"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TNFSF10.1,8.92012331812899e-145,0.606034770623102,0.511,0.177,1.03393149380433e-140,Positive,TNFSF10
ACTL6A.1,9.37550522292581e-145,0.730485256880266,0.345,0.099,1.08671481038933e-140,Positive,ACTL6A
TNFRSF1A.1,1.31229798390596e-144,0.718451449583701,0.531,0.193,1.5210845931454e-140,Positive,TNFRSF1A
CHCHD10.1,1.55976518670213e-144,0.837168843155664,0.896,0.415,1.80792382790644e-140,Positive,CHCHD10
GLS.1,1.86958093952067e-144,0.690745575362372,0.6,0.23,2.16703126699841e-140,Positive,GLS
PNPLA2.1,3.28793159641897e-144,0.565996561013512,0.524,0.186,3.81104151340922e-140,Positive,PNPLA2
BLVRB.1,3.87002479697898e-144,0.710056390186771,0.672,0.265,4.48574574217833e-140,Positive,BLVRB
GTF2H3,4.6485044956809e-144,0.934052652462856,0.251,0.06,5.38808156094373e-140,Positive,GTF2H3
G6PD.1,5.44972687062089e-144,0.776364913319943,0.506,0.182,6.31677841573668e-140,Positive,G6PD
CRLS1.1,7.87086605280165e-144,0.707594965453425,0.45,0.149,9.12312084180239e-140,Positive,CRLS1
COPRS.1,7.94708195439198e-144,0.857699488607156,0.488,0.169,9.21146269333575e-140,Positive,COPRS
ARL2.1,8.93667889028091e-144,0.838182914253823,0.565,0.217,1.03585045017246e-139,Positive,ARL2
HMGCL.1,9.66251682583971e-144,0.780955528858279,0.338,0.097,1.11998232528308e-139,Positive,HMGCL
SLC25A37.1,9.78067578389006e-144,0.476055272213722,0.504,0.172,1.1336781301107e-139,Positive,SLC25A37
NDUFA10.1,1.33291717437353e-143,0.644256239762645,0.616,0.239,1.54498429681636e-139,Positive,NDUFA10
PPP2R2D.1,2.29419911787285e-143,0.6701084707385,0.285,0.074,2.65920619752642e-139,Positive,PPP2R2D
MRPL41.1,2.86099175339137e-143,0.775623540023596,0.815,0.368,3.31617554135594e-139,Positive,MRPL41
BAZ2A.1,3.36799243917914e-143,0.579920426150971,0.477,0.162,3.90384003625254e-139,Positive,BAZ2A
MRPL45.1,3.50279610242444e-143,0.685452068482675,0.38,0.116,4.06009096232017e-139,Positive,MRPL45
CANX.1,4.51249208583477e-143,0.762137510517034,0.841,0.381,5.23042957669108e-139,Positive,CANX
ATF6.1,6.05690418215709e-143,0.583034443444667,0.477,0.163,7.02055763753829e-139,Positive,ATF6
WDR70.1,6.93003850253925e-143,0.729827309447156,0.325,0.091,8.03260762829324e-139,Positive,WDR70
PRPF6,7.34435842448915e-143,0.490953669150759,0.547,0.197,8.51284584982537e-139,Positive,PRPF6
MRPL52.1,8.03019889461619e-143,0.661507643837006,0.786,0.333,9.30780353874963e-139,Positive,MRPL52
TMEM115.1,8.60167100977762e-143,0.860599373934081,0.289,0.076,9.97019686743324e-139,Positive,TMEM115
CUL5.1,1.03785790612951e-142,0.498663056640141,0.377,0.113,1.20298109899472e-138,Positive,CUL5
PUM1.1,1.58531045788133e-142,0.560627171467355,0.473,0.16,1.83753335173025e-138,Positive,PUM1
CD3D.1,3.01218902717907e-142,-3.55334897921723,0.116,0.456,3.49142830140326e-138,Positive,CD3D
YBX3.1,3.03700308476468e-142,0.811800790358963,0.708,0.306,3.52019027555074e-138,Positive,YBX3
NPEPPS.1,4.24969097904591e-142,0.627376644531073,0.418,0.134,4.92581681381211e-138,Positive,NPEPPS
ZHX1.1,5.33796526687359e-142,0.893761406293407,0.284,0.074,6.18723554083318e-138,Positive,ZHX1
PACSIN2.1,6.21399844973316e-142,0.737502757667957,0.379,0.116,7.20264560308571e-138,Positive,PACSIN2
RRP36,7.39097033199305e-142,0.860467572401524,0.268,0.067,8.56687371181314e-138,Positive,RRP36
NDUFAF3.1,9.79695330730165e-142,0.706799194507772,0.81,0.354,1.13556485784933e-137,Positive,NDUFAF3
SLA.1,1.09092764481601e-141,-3.41864925683486,0.079,0.438,1.26449423310623e-137,Positive,SLA
SNTB1.1,1.44594391146017e-141,1.096387710721,0.306,0.085,1.67599358777349e-137,Positive,SNTB1
MRPL20.1,2.60286361368901e-141,0.7304062693791,0.826,0.37,3.01697921462693e-137,Positive,MRPL20
TIMM17B.1,5.46614988124425e-141,0.637215344601383,0.506,0.179,6.33581432735021e-137,Positive,TIMM17B
MRTO4.1,5.89903657858956e-141,0.834777157472711,0.351,0.104,6.83757329824316e-137,Positive,MRTO4
TP53I3.1,6.42373140457003e-141,1.22757067430446,0.331,0.097,7.44574707103713e-137,Positive,TP53I3
KRIT1,6.70541016629313e-141,0.464912520986937,0.383,0.117,7.77224092375037e-137,Positive,KRIT1
PTS.1,1.15150998534595e-140,0.579636064709123,0.434,0.142,1.33471522401449e-136,Positive,PTS
TRIOBP.1,1.75688956455449e-140,0.940918857477935,0.292,0.078,2.03641069427511e-136,Positive,TRIOBP
EMC6.1,2.57039067539655e-140,0.569952291847261,0.649,0.253,2.97933983185214e-136,Positive,EMC6
HMGN3.1,2.79963801311684e-140,0.74456703625144,0.876,0.398,3.24506042100373e-136,Positive,HMGN3
TIMMDC1.1,5.49180147049243e-140,0.658671816297652,0.502,0.177,6.36554708444777e-136,Positive,TIMMDC1
NEK6.1,7.51158425527277e-140,0.834100787232623,0.377,0.116,8.70667731028667e-136,Positive,NEK6
LDLR.1,7.56788520720539e-140,0.608120766219756,0.364,0.108,8.77193574367177e-136,Positive,LDLR
DCAF8.1,7.60893892419883e-140,0.509571419620568,0.36,0.107,8.81952110703886e-136,Positive,DCAF8
RABL6.1,8.1764799149347e-140,0.636301535596921,0.435,0.143,9.47735786940081e-136,Positive,RABL6
PTPMT1.1,8.2308211439332e-140,0.831072443930047,0.404,0.128,9.54034478793297e-136,Positive,PTPMT1
PYM1.1,8.34738713909675e-140,0.736407964185836,0.421,0.139,9.67545643292704e-136,Positive,PYM1
PPCS.1,8.48368100804726e-140,0.614451577975698,0.666,0.265,9.83343465642758e-136,Positive,PPCS
ETFRF1.1,9.12346980411669e-140,0.629165758842166,0.41,0.132,1.05750138499517e-135,Positive,ETFRF1
TMUB1.1,1.03818632064328e-139,0.556646008016051,0.495,0.173,1.20336176425762e-135,Positive,TMUB1
TAF6.1,1.32208176509247e-139,0.636331693834679,0.3,0.081,1.53242497391869e-135,Positive,TAF6
SURF4.1,1.57288772005385e-139,0.547991629651467,0.695,0.279,1.82313415631441e-135,Positive,SURF4
DCTN2.1,1.62566381312239e-139,0.608653848028701,0.609,0.235,1.88430692579016e-135,Positive,DCTN2
TMEM175,1.74519024624495e-139,0.953682303700956,0.255,0.063,2.02285001442252e-135,Positive,TMEM175
MRPS36.1,2.1067342076802e-139,0.696057659774332,0.719,0.306,2.44191562012212e-135,Positive,MRPS36
METTL2B,3.43442896983578e-139,0.675334362070597,0.276,0.071,3.98084661893665e-135,Positive,METTL2B
CNOT11,4.24603470413603e-139,0.839999403291122,0.276,0.071,4.92157882556407e-135,Positive,CNOT11
SEC61G.1,4.46653145171827e-139,0.812999790166699,0.938,0.522,5.17715660568664e-135,Positive,SEC61G
STRN3,4.76585400796146e-139,0.959677287251359,0.27,0.07,5.52410138062812e-135,Positive,STRN3
TCEAL1.1,7.17808161388491e-139,1.03420171177952,0.317,0.091,8.320114398654e-135,Positive,TCEAL1
RNF40,7.38369859150118e-139,0.850178825776922,0.255,0.063,8.55844503740902e-135,Positive,RNF40
BAZ2B.1,1.22597880991999e-138,0.641781670413786,0.473,0.164,1.42103203857826e-134,Positive,BAZ2B
UNC93B1.1,2.0849076188503e-138,0.831621044907158,0.473,0.165,2.41661642100939e-134,Positive,UNC93B1
GIGYF2.1,2.57538882401165e-138,0.621220244126634,0.406,0.13,2.98513318591191e-134,Positive,GIGYF2
UROS.1,2.59569304191307e-138,0.693992320645819,0.435,0.146,3.00866780488144e-134,Positive,UROS
RCC1.1,2.97435675402169e-138,0.73232291690666,0.289,0.077,3.44757691358655e-134,Positive,RCC1
VIM.1,3.20974774808291e-138,-0.88268387749326,0.677,0.85,3.7204186148029e-134,Positive,VIM
FBXW11.1,4.01783119384125e-138,0.695394366850719,0.295,0.079,4.6570681367814e-134,Positive,FBXW11
MRPL37.1,4.20287453661112e-138,0.678874569978337,0.405,0.131,4.87155187538595e-134,Positive,MRPL37
VAPB.1,5.00673334901241e-138,0.540045196830759,0.313,0.087,5.80330462484028e-134,Positive,VAPB
B4GALT5.1,5.37092791364161e-138,0.790928212584467,0.34,0.101,6.22544254470198e-134,Positive,B4GALT5
CMSS1.1,6.5854306701613e-138,0.749147022500739,0.376,0.117,7.63317268978396e-134,Positive,CMSS1
APLP2.1,9.2831768801255e-138,0.885931525494268,0.768,0.39,1.07601303217535e-133,Positive,APLP2
TRIM27.1,1.48347040987992e-137,0.697484078207423,0.397,0.127,1.71949055209181e-133,Positive,TRIM27
PTRH1.1,1.60447330276918e-137,0.703694986585607,0.362,0.111,1.85974500523976e-133,Positive,PTRH1
TIMM13.1,2.28017687797154e-137,0.677390500726861,0.684,0.28,2.64295301925681e-133,Positive,TIMM13
MRPL58.1,2.44573436778118e-137,0.829574301077383,0.344,0.102,2.83485070569517e-133,Positive,MRPL58
TPGS2.1,2.57724744285679e-137,0.556075160227742,0.426,0.14,2.9872875110153e-133,Positive,TPGS2
NOLC1,2.60564557825675e-137,0.460719669046964,0.415,0.133,3.02020378975739e-133,Positive,NOLC1
DCAF10.1,3.11920738217049e-137,0.574593503540946,0.303,0.083,3.61547327667381e-133,Positive,DCAF10
DPY30.1,3.12305302654151e-137,0.635805465345979,0.733,0.309,3.61993076306426e-133,Positive,DPY30
MLXIP.1,3.58725801341449e-137,0.692714736101431,0.416,0.137,4.15799076334874e-133,Positive,MLXIP
FLOT1.1,3.66222506990642e-137,0.600963458617633,0.639,0.25,4.24488507852853e-133,Positive,FLOT1
RAB3GAP2.1,5.03687980401369e-137,0.605544988429407,0.327,0.093,5.83824738083226e-133,Positive,RAB3GAP2
NSUN5.1,7.57162132831436e-137,0.624378197150994,0.343,0.101,8.77626628164917e-133,Positive,NSUN5
ENTPD6,7.76339492766596e-137,1.0137837652101,0.259,0.066,8.99855106065761e-133,Positive,ENTPD6
SLIRP.1,8.32791983399727e-137,0.72355784011196,0.822,0.375,9.65289187958623e-133,Positive,SLIRP
GLG1,1.07068174559309e-136,0.483450844603146,0.545,0.199,1.24102721131695e-132,Positive,GLG1
NBR1,1.70925682468898e-136,0.451800645061166,0.439,0.145,1.981199585497e-132,Positive,NBR1
SURF1.1,2.35960533562676e-136,0.57990104330502,0.641,0.253,2.73501854452498e-132,Positive,SURF1
TP53TG1.1,2.65961657681591e-136,0.808059112423285,0.416,0.14,3.08276157418732e-132,Positive,TP53TG1
ARL16.1,3.02555609575517e-136,0.475371453772745,0.393,0.124,3.50692207058982e-132,Positive,ARL16
SUZ12.1,3.40818138763963e-136,0.489533679809158,0.401,0.127,3.95042304641309e-132,Positive,SUZ12
CCZ1,4.09356956142408e-136,0.489324345871699,0.519,0.186,4.74485647864665e-132,Positive,CCZ1
TXLNA,4.52241373845417e-136,1.00957622646232,0.261,0.066,5.24192976424223e-132,Positive,TXLNA
SRA1.1,4.8079511749217e-136,0.574077669847264,0.576,0.217,5.57289620685175e-132,Positive,SRA1
RWDD4.1,5.72532368871872e-136,0.564404779896917,0.419,0.137,6.63622268759386e-132,Positive,RWDD4
ARFIP1.1,7.33217897112549e-136,0.693233762656887,0.293,0.079,8.49872864543155e-132,Positive,ARFIP1
TVP23B,7.72136605270829e-136,0.782861667493192,0.259,0.065,8.94983539169418e-132,Positive,TVP23B
GOT2.1,1.12354721133074e-135,0.848994885015054,0.278,0.073,1.30230357265346e-131,Positive,GOT2
MID1IP1.1,1.19098781913403e-135,0.730329932495268,0.469,0.165,1.38047398115826e-131,Positive,MID1IP1
SRP9.1,1.37359632598628e-135,0.743310040467946,0.84,0.404,1.59213550145069e-131,Positive,SRP9
TP53.1,2.06241611501715e-135,0.641461545542636,0.324,0.093,2.39054651891638e-131,Positive,TP53
FAM219B,2.76105394463065e-135,0.659167031151583,0.259,0.065,3.20033762722138e-131,Positive,FAM219B
IMMP1L.1,3.03937874011683e-135,0.647051779118564,0.297,0.081,3.52294389766942e-131,Positive,IMMP1L
SREK1.1,3.29628128764082e-135,0.426978717581456,0.569,0.211,3.82071964050448e-131,Positive,SREK1
ARL8A.1,4.28369699239232e-135,0.697882525573169,0.37,0.115,4.96523318388194e-131,Positive,ARL8A
UBAC1.1,7.61045504170279e-135,0.860076992865723,0.333,0.099,8.8212784388377e-131,Positive,UBAC1
SWAP70.1,8.14929319841594e-135,0.94462480670068,0.402,0.135,9.44584574628392e-131,Positive,SWAP70
BST2.1,9.10785013136915e-135,0.804226064103862,0.863,0.476,1.055690908727e-130,Positive,BST2
ANAPC5,1.33123725251238e-134,0.475691702549169,0.613,0.235,1.5430370993871e-130,Positive,ANAPC5
SCCPDH.1,1.59209290022787e-134,0.702768766415556,0.471,0.162,1.84539488065413e-130,Positive,SCCPDH
PLEKHA3,1.65773679479855e-134,0.46963260793562,0.463,0.159,1.92148271885099e-130,Positive,PLEKHA3
NUDT16L1,1.72268471536949e-134,0.418730843151385,0.428,0.141,1.99676385358477e-130,Positive,NUDT16L1
PPIB.1,1.80212157823853e-134,0.792297977576193,0.963,0.601,2.08883912133628e-130,Positive,PPIB
ZMYND8.1,2.72403567257687e-134,0.540041966991903,0.373,0.116,3.15742974808385e-130,Positive,ZMYND8
NOB1.1,2.81527539089588e-134,0.737272680738857,0.433,0.149,3.26318570558742e-130,Positive,NOB1
CYB5D2,3.19269813914671e-134,0.745832536435719,0.271,0.071,3.70065641308496e-130,Positive,CYB5D2
RAB31.1,3.33542170282788e-134,0.809328838059479,0.596,0.238,3.86608729574779e-130,Positive,RAB31
RNF141.1,4.87948876991976e-134,0.921104254352129,0.278,0.074,5.655815433214e-130,Positive,RNF141
DTX3L.1,5.15037104847151e-134,0.844211236657636,0.307,0.087,5.96979508228332e-130,Positive,DTX3L
DDB1.1,5.225165605231e-134,0.419139417048985,0.49,0.171,6.05648945302325e-130,Positive,DDB1
HMG20B.1,6.73083743054047e-134,0.711088801403135,0.475,0.171,7.80171366573946e-130,Positive,HMG20B
CYB5R1.1,7.34118834114773e-134,0.753383601624723,0.396,0.129,8.50917140622434e-130,Positive,CYB5R1
APEH.1,1.06134025056635e-133,0.63216142110343,0.341,0.102,1.23019948443146e-129,Positive,APEH
LRP10.1,1.61135360951163e-133,0.529526758844083,0.63,0.249,1.86771996878493e-129,Positive,LRP10
MKKS.1,3.14769431037101e-133,0.586660021110634,0.538,0.199,3.64849247515104e-129,Positive,MKKS
MSRB2.1,5.4389967207137e-133,0.796257602338561,0.478,0.171,6.30434109897925e-129,Positive,MSRB2
DNAJC3.1,6.51988687273111e-133,0.717958858413267,0.6,0.238,7.55720087418263e-129,Positive,DNAJC3
ATG10,9.36962201173571e-133,0.846204219842025,0.259,0.066,1.08603288738029e-128,Positive,ATG10
BSG.1,9.58328817544577e-133,0.789847406952397,0.882,0.449,1.11079893241592e-128,Positive,BSG
SDHC.1,1.1418091019752e-132,0.709658099217869,0.755,0.338,1.32347093009945e-128,Positive,SDHC
SLC25A1.1,1.34332868052582e-132,0.774303551980116,0.336,0.101,1.55705227359748e-128,Positive,SLC25A1
SYNJ2BP.1,1.99571324574294e-132,0.619697636947131,0.328,0.096,2.31323122314064e-128,Positive,SYNJ2BP
NCBP2AS2.1,2.09916956762071e-132,0.49220016368406,0.379,0.12,2.43314744582916e-128,Positive,NCBP2AS2
OSTC.1,2.16860600824431e-132,0.750102628537113,0.824,0.373,2.51363122415598e-128,Positive,OSTC
DHRS3.1,2.26201556301178e-132,0.559801716060732,0.402,0.131,2.62190223908696e-128,Positive,DHRS3
VMO1.1,2.9096512464591e-132,2.09826535185394,0.342,0.122,3.37257675977074e-128,Positive,VMO1
HPS4,2.97816456822335e-132,0.454302207000676,0.3,0.083,3.45199055102769e-128,Positive,HPS4
FLOT2.1,3.13406095360367e-132,0.656616995712628,0.367,0.115,3.63269005132201e-128,Positive,FLOT2
MMP24OS.1,3.27771011982275e-132,0.806458028363985,0.638,0.273,3.79919379988655e-128,Positive,MMP24OS
DCTD.1,7.86952852635728e-132,0.617543177550238,0.462,0.162,9.12157051490072e-128,Positive,DCTD
HECTD1.1,9.53662748196254e-132,0.47149561835263,0.475,0.165,1.10539049143428e-127,Positive,HECTD1
OAS1.1,1.1401866505639e-131,0.801114504621989,0.426,0.145,1.32159034666862e-127,Positive,OAS1
PPP2CB.1,1.20709472800965e-131,0.790168572091787,0.377,0.121,1.39914349923599e-127,Positive,PPP2CB
HAGH.1,1.59923559504684e-131,0.631407891725706,0.599,0.238,1.8536739782188e-127,Positive,HAGH
PARP9.1,1.68802458112276e-131,0.785585129671403,0.414,0.141,1.95658929197939e-127,Positive,PARP9
MAFG.1,2.18111545449833e-131,0.67184922420135,0.446,0.155,2.52813092330902e-127,Positive,MAFG
CHKA.1,2.97365077664996e-131,0.854160187486581,0.276,0.074,3.44675861521497e-127,Positive,CHKA
NDUFS2.1,3.26762125120951e-131,0.587820810480183,0.619,0.246,3.78749979227694e-127,Positive,NDUFS2
CD3E.1,3.48741738335859e-131,-4.40255441604856,0.052,0.385,4.04226548905094e-127,Positive,CD3E
FSCN1,4.01057300054033e-131,1.30534524961564,0.259,0.068,4.6486551649263e-127,Positive,FSCN1
ICE1,4.15456969461168e-131,0.48107107345584,0.306,0.086,4.8155617330244e-127,Positive,ICE1
UGGT1,4.72970922982386e-131,0.804660430032405,0.272,0.072,5.48220596828884e-127,Positive,UGGT1
UBE2J2,6.29196432852252e-131,0.500728275238111,0.47,0.165,7.29301585319045e-127,Positive,UBE2J2
MRPL22.1,9.63817113154165e-131,0.510412248573306,0.565,0.215,1.11716041585699e-126,Positive,MRPL22
SKA2.1,1.07418249530408e-130,0.580073095852721,0.401,0.13,1.24508493030696e-126,Positive,SKA2
DHX15.1,1.140803729568e-130,0.454844540614992,0.477,0.168,1.32230560294226e-126,Positive,DHX15
SPCS3.1,1.19824854400977e-130,1.05484873019286,0.676,0.297,1.38888988736172e-126,Positive,SPCS3
ACOT8.1,1.36439337047924e-130,0.711586957131705,0.297,0.084,1.58146835572248e-126,Positive,ACOT8
POLR2J.1,2.19362814781847e-130,0.675651610225027,0.772,0.347,2.54263438613639e-126,Positive,POLR2J
NIT1.1,2.86611114647782e-130,0.748215345312532,0.34,0.104,3.32210942988244e-126,Positive,NIT1
PARP1,4.3363341213488e-130,0.517488574822391,0.701,0.287,5.0262448800554e-126,Positive,PARP1
MRPL28.1,6.39206693828581e-130,0.611580581437129,0.517,0.192,7.40904478816709e-126,Positive,MRPL28
CST7.1,7.88041193172606e-130,-4.4205332286293,0.055,0.387,9.13418547006368e-126,Positive,CST7
PHF14,1.27071426774443e-129,0.465508383096145,0.584,0.224,1.47288490774257e-125,Positive,PHF14
COA5.1,1.31487407770837e-129,0.641203990484653,0.443,0.154,1.52407054347177e-125,Positive,COA5
TRIM28.1,1.58571847819558e-129,0.483113179906765,0.469,0.165,1.83800628807649e-125,Positive,TRIM28
IRF2BP2.1,2.29052065593529e-129,0.507392094758881,0.615,0.24,2.65494249229459e-125,Positive,IRF2BP2
EVL.1,2.4942938110714e-129,-2.69642305257452,0.294,0.54,2.89113595641286e-125,Positive,EVL
PEX19.1,3.20081394592491e-129,0.786386592857702,0.297,0.084,3.71006344472156e-125,Positive,PEX19
ZCRB1.1,3.82322926484602e-129,0.657090156188802,0.703,0.299,4.43150504088302e-125,Positive,ZCRB1
FAHD1,4.15929920796826e-129,0.903166609156873,0.274,0.074,4.82104371195601e-125,Positive,FAHD1
TIMM17A.1,4.21822634151693e-129,0.526941813643953,0.578,0.223,4.88934615245227e-125,Positive,TIMM17A
TUBA1A.1,4.41789085064066e-129,-2.51800758053998,0.349,0.566,5.12077728497759e-125,Positive,TUBA1A
TRAC.1,4.49623817305534e-129,-3.52961411872291,0.109,0.428,5.21158966638844e-125,Positive,TRAC
SELENON,5.63235030261899e-129,1.13523330445593,0.274,0.075,6.52845723576567e-125,Positive,SELENON
FMC1.1,6.02464428910838e-129,0.657973844905003,0.312,0.09,6.98316519550553e-125,Positive,FMC1
MGRN1.1,6.65037479277975e-129,0.648224112025498,0.349,0.108,7.70844942231101e-125,Positive,MGRN1
AGPAT3,7.30505756946983e-129,0.777016281886414,0.264,0.07,8.46729222877248e-125,Positive,AGPAT3
HSCB.1,9.4566066581382e-129,0.835867282180793,0.308,0.09,1.0961152777448e-124,Positive,HSCB
COX20.1,9.58254868306294e-129,0.555583367066919,0.669,0.277,1.11071321785383e-124,Positive,COX20
CPNE3.1,9.87240498077901e-129,0.454351396407669,0.538,0.2,1.1443104613221e-124,Positive,CPNE3
RAD23B.1,1.075787225607e-128,0.541998979735405,0.616,0.247,1.24694497320107e-124,Positive,RAD23B
UBALD1.1,1.11221625011201e-128,0.605235498702482,0.305,0.087,1.28916985550483e-124,Positive,UBALD1
CCNC.1,1.15080096013446e-128,0.668861570459015,0.447,0.157,1.33389339289185e-124,Positive,CCNC
SMG7,1.21885313025392e-128,0.815963937011423,0.267,0.071,1.41277266327732e-124,Positive,SMG7
DCTN1.1,1.32638375732767e-128,0.670863129302371,0.305,0.088,1.53741141311851e-124,Positive,DCTN1
ATXN7L3B.1,1.82391368958445e-128,0.536033018622058,0.312,0.09,2.11409835759734e-124,Positive,ATXN7L3B
MAVS,1.82583250178686e-128,0.688217731442845,0.255,0.066,2.11632245282115e-124,Positive,MAVS
AP2B1.1,1.85274989580125e-128,0.52587711493439,0.536,0.202,2.14752240422322e-124,Positive,AP2B1
MPDU1.1,2.44913379733895e-128,0.727794421048248,0.45,0.16,2.83879098449557e-124,Positive,MPDU1
STUB1.1,1.14118420150555e-127,0.626040027768342,0.753,0.331,1.32274660796508e-123,Positive,STUB1
MRPL4.1,1.14506956244465e-127,0.524530751619771,0.532,0.2,1.3272501298296e-123,Positive,MRPL4
JADE1,1.88577883994723e-127,0.479534109754663,0.356,0.109,2.18580625338284e-123,Positive,JADE1
SEPHS2.1,2.41891292507322e-127,0.448811109853131,0.528,0.196,2.80376197145237e-123,Positive,SEPHS2
GUSB.1,3.4025572933813e-127,0.688843290072829,0.537,0.206,3.94390415875827e-123,Positive,GUSB
PDHB,3.56501941087761e-127,0.420353233173581,0.536,0.2,4.13221399914823e-123,Positive,PDHB
NCSTN.1,3.84564032131782e-127,0.598791286063643,0.452,0.159,4.45748169643948e-123,Positive,NCSTN
HADH.1,4.44504397766666e-127,0.757204064868427,0.375,0.122,5.15225047451343e-123,Positive,HADH
ERO1A.1,5.99085151906953e-127,0.496830069239325,0.462,0.163,6.94399599575349e-123,Positive,ERO1A
IGF2R.1,7.40637522532631e-127,0.63205890385815,0.356,0.112,8.58472952367573e-123,Positive,IGF2R
PPFIA1.1,1.58137620831693e-126,0.515219179806464,0.358,0.112,1.83297316306015e-122,Positive,PPFIA1
TMCO1.1,2.06965488195812e-126,0.629060613702657,0.788,0.36,2.39893697367766e-122,Positive,TMCO1
NELFE.1,2.07984998830149e-126,0.554617018097884,0.573,0.225,2.41075412144025e-122,Positive,NELFE
MZT2A.1,2.44356488277673e-126,0.558914258523976,0.816,0.356,2.83233605562651e-122,Positive,MZT2A
POU2F1,2.48544132718921e-126,0.85806772571812,0.251,0.065,2.88087504234501e-122,Positive,POU2F1
ORC4.1,2.91142343001606e-126,0.558384582361804,0.325,0.097,3.37463089773161e-122,Positive,ORC4
RAB3GAP1.1,3.84202737985335e-126,0.799128179242363,0.321,0.097,4.45329393598801e-122,Positive,RAB3GAP1
MKLN1.1,4.11184486900142e-126,0.607107359988097,0.34,0.104,4.76603938765955e-122,Positive,MKLN1
