gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
WIF1,-0.192428806153522,0.0803127293833242,0.0153901135396548,0.824953047693619,0.704799611384192,0.965590105196608,0.329375608757072,TRUE,protective,0.192428806153522
DDX17,-0.58263721256391,0.24492457327741,0.0155137182058777,0.558423740863951,0.345525312114399,0.902501389702079,0.330222070489692,TRUE,protective,0.58263721256391
SYTL1,-0.486098068884255,0.203511276297418,0.0155171417395878,0.61502148988464,0.412722357305939,0.916479144694201,0.330222070489692,TRUE,protective,0.486098068884255
LIMS2,-0.816456384742206,0.340043917188227,0.0155318477713563,0.441995143402389,0.226968857525237,0.860733533760577,0.330222070489692,TRUE,protective,0.816456384742206
ANKRD55,-0.483279620145975,0.200833941773108,0.0157935491077782,0.616757341482109,0.416064848096929,0.9142556022504,0.334727563220569,TRUE,protective,0.483279620145975
SOCS3,0.663936982649477,0.278827980895463,0.0158459295528492,1.9424245924284,1.12460756095683,3.35495992402941,0.334727563220569,TRUE,risk,0.663936982649477
PDCD1,-0.355245163147999,0.149488097465542,0.0159643058850647,0.701001562390225,0.522964427135156,0.939649362319891,0.334727563220569,TRUE,protective,0.355245163147999
TRIOBP,-1.34367193506395,0.561108919154665,0.016011372282723,0.26088595137648,0.0868610627619124,0.783567198713292,0.334727563220569,TRUE,protective,1.34367193506395
SEC62,-1.39618627036484,0.574931527785396,0.016050702681261,0.247539213691781,0.0802144131776734,0.763898405382843,0.334727563220569,TRUE,protective,1.39618627036484
GSTA4,-0.559587667649219,0.23483040455463,0.016065614327836,0.571444640389476,0.360647136254235,0.905452849068681,0.334727563220569,TRUE,protective,0.559587667649219
SOX13,-0.498978024418825,0.203227802545963,0.0160697649223474,0.60715083608467,0.407667039500084,0.904248080027176,0.334727563220569,TRUE,protective,0.498978024418825
PPIG,-0.983939231420362,0.40894505537266,0.0160736975631053,0.373835569711816,0.167717956634202,0.833262197956323,0.334727563220569,TRUE,protective,0.983939231420362
MEIS2,-0.574138396241274,0.235692474211682,0.0161139966537542,0.563189906362057,0.354837391805565,0.893882318924001,0.334727563220569,TRUE,protective,0.574138396241274
ZNF277,0.771490494110691,0.324059786511298,0.0161223216140081,2.16298777289788,1.14606382739477,4.08224742276435,0.334727563220569,TRUE,risk,0.771490494110692
COL4A1,0.540716176180399,0.228396645568804,0.0162434708607422,1.71723626560713,1.097526213989,2.6868610100878,0.334727563220569,TRUE,risk,0.540716176180399
SEC61G,0.770399164019403,0.311235417165041,0.0162471970869281,2.16062852684649,1.17395424420647,3.97657374983839,0.334727563220569,TRUE,risk,0.770399164019403
EMP2,-0.638006743830125,0.266098132931401,0.0162520162031675,0.528344501101814,0.313624432314136,0.890070680350953,0.334727563220569,TRUE,protective,0.638006743830125
TM9SF4,1.06618949357442,0.446044398249191,0.0162704400137499,2.90429156639677,1.21160081520724,6.96178922692511,0.334727563220569,TRUE,risk,1.06618949357442
YWHAZ,0.777504803182,0.330213623810623,0.0163121134606543,2.17603584812903,1.13915424932251,4.15670837830678,0.334727563220569,TRUE,risk,0.777504803182
OXSR1,0.979676554650161,0.40924449074282,0.0163792333062311,2.66359457530666,1.19429655218268,5.94051456368755,0.334727563220569,TRUE,risk,0.979676554650161
SETDB1,-1.47188640523305,0.607548215978236,0.0164283431960753,0.229492161388897,0.0697609481028151,0.754958950118141,0.334727563220569,TRUE,protective,1.47188640523305
TNKS,-0.894745649532488,0.37422421221909,0.0164730914640587,0.408711541392975,0.196277637250251,0.851065492778689,0.334727563220569,TRUE,protective,0.894745649532488
PFN1,0.942730534875944,0.388843738303689,0.0165022949029274,2.56698108894714,1.19793208503786,5.50063897053392,0.334727563220569,TRUE,risk,0.942730534875944
PRKDC,0.689862579856934,0.28871361019249,0.0165038936560036,1.99344157539337,1.13199765008213,3.51043954395001,0.334727563220569,TRUE,risk,0.689862579856934
CRBN,-1.05141234803962,0.440913889757353,0.0165515953186471,0.349443864068093,0.147252928019735,0.829260346649775,0.334727563220569,TRUE,protective,1.05141234803962
PPP2R1A,1.28365621764118,0.511007673886712,0.0165807934655332,3.60981389231736,1.32588634685992,9.82795875983487,0.334727563220569,TRUE,risk,1.28365621764118
GPN1,0.69779367782618,0.290896622296642,0.0166042148842697,2.00931461794739,1.13613971140064,3.55356404972396,0.334727563220569,TRUE,risk,0.69779367782618
ETHE1,0.748426349535453,0.310425995427373,0.0166434018316195,2.11367121842244,1.15026390481717,3.88398349359447,0.334727563220569,TRUE,risk,0.748426349535453
FAM13B,-0.809410101842797,0.342439845003499,0.0166613011447679,0.445120564592463,0.227502921696947,0.870900098975617,0.334727563220569,TRUE,protective,0.809410101842797
TAF11,-1.02947988461079,0.422624794362257,0.0166934090793566,0.357192693680533,0.156011667703109,0.817801785578972,0.334727563220569,TRUE,protective,1.02947988461079
UQCRB,-1.15719999541522,0.481218922705823,0.0167177187105068,0.314365173643946,0.122408791693926,0.807339579393072,0.334727563220569,TRUE,protective,1.15719999541522
BECN1,1.19520148423762,0.495956674946602,0.0167496929293068,3.30422345238046,1.24997856271892,8.73446389313491,0.334727563220569,TRUE,risk,1.19520148423762
DCAF13,0.71499935632074,0.301613361170964,0.0167526500462321,2.04418536645841,1.1318315580791,3.69197499629239,0.334727563220569,TRUE,risk,0.71499935632074
ST3GAL4,0.800429522361697,0.335013989267424,0.0168299408144601,2.22649705341194,1.15465558349652,4.29330546676131,0.334727563220569,TRUE,risk,0.800429522361697
PHF3,-1.16813386582019,0.490284137636625,0.0168494232908039,0.310946668378914,0.118945392756673,0.812875793968252,0.334727563220569,TRUE,protective,1.16813386582019
COL6A2,0.611910725044432,0.255354639016366,0.0168789944706201,1.84395131887669,1.11785942910253,3.04166729542809,0.334727563220569,TRUE,risk,0.611910725044432
SEMA4B,0.454723578881865,0.192319739275649,0.016883112781316,1.57573775563616,1.08088147619344,2.29715239757973,0.334727563220569,TRUE,risk,0.454723578881865
AKAP8,-1.18514139389144,0.496074992390363,0.01695609023465,0.305702951912731,0.115619762788616,0.808289971836537,0.335488356785576,TRUE,protective,1.18514139389144
SERF2,-1.06298198077338,0.442734885096196,0.0170303158585745,0.345424224613636,0.14504048689627,0.822652333174149,0.335548125422011,TRUE,protective,1.06298198077338
ARPC4,0.788719518574666,0.33203470675895,0.0170657614900705,2.2005768236691,1.14789690898244,4.21861782096988,0.335548125422011,TRUE,risk,0.788719518574666
CTSB,0.69603292494081,0.29594230186632,0.0170903134796181,2.00577982429851,1.12298016521744,3.58256791007876,0.335548125422011,TRUE,risk,0.69603292494081
PKIB,0.501460801942914,0.206440361880507,0.0171014499396354,1.65113148593063,1.10168154810428,2.47461273044162,0.335548125422011,TRUE,risk,0.501460801942914
TEX261,1.33844868180194,0.558557289269145,0.0171553633955993,3.8131235467343,1.27593136569342,11.3955276699054,0.335548125422011,TRUE,risk,1.33844868180194
SFT2D1,0.767726494982831,0.322295578333477,0.0171667736162267,2.15486159187037,1.14571301239805,4.05287225498044,0.335548125422011,TRUE,risk,0.767726494982831
ARCN1,0.93133840795959,0.394350809045774,0.0172552313841594,2.53790365596653,1.1716474346606,5.49734909702943,0.336598527705081,TRUE,risk,0.93133840795959
NEK6,0.916359202289332,0.385458209715882,0.0173499027899923,2.50017118189832,1.17452182961181,5.32204321895048,0.337765677809187,TRUE,risk,0.916359202289332
STIP1,0.597104514639197,0.248761789325552,0.0174412912080531,1.81685051288371,1.11575511353176,2.95848591338036,0.338585370976888,TRUE,risk,0.597104514639197
CCT4,0.599324732938632,0.250790497269445,0.0175166686548942,1.82088879891918,1.11379751190399,2.97687504469407,0.338585370976888,TRUE,risk,0.599324732938632
HDAC4,-0.597553289126073,0.24850730965457,0.0176209370691013,0.550156063533724,0.338027638528081,0.895405167343378,0.338585370976888,TRUE,protective,0.597553289126073
VWA5A,-0.913305779308276,0.384790310729504,0.0176588527428561,0.40119576478909,0.188719255603848,0.852896760161983,0.338585370976888,TRUE,protective,0.913305779308276
PIM1,0.86134777202497,0.363488787783401,0.0176945018324026,2.36634784287207,1.16056824084201,4.82487967222219,0.338585370976888,TRUE,risk,0.86134777202497
ULK2,-1.0572482020752,0.4436603166573,0.0177602019535063,0.347410499663581,0.145610151658109,0.828884895057919,0.338585370976888,TRUE,protective,1.0572482020752
KRCC1,-0.819525797693379,0.348658998451557,0.0177719218274276,0.440640557739758,0.22248459078823,0.87270808480403,0.338585370976888,TRUE,protective,0.819525797693379
PFKP,0.37831897411074,0.159272979392503,0.0177905880509535,1.45982851612171,1.06838048291178,1.99470069939313,0.338585370976888,TRUE,risk,0.37831897411074
IL13RA1,0.709051117415283,0.300504686478216,0.0178073570615204,2.03206215515505,1.12756668178425,3.66211299883327,0.338585370976888,TRUE,risk,0.709051117415283
TMEM216,-1.17011644886092,0.495083132969377,0.0178869031238612,0.310330801492966,0.117598454044879,0.818932588335845,0.338585370976888,TRUE,protective,1.17011644886092
KLHL12,0.94300538002967,0.402940980535972,0.0179375437517417,2.56768670822272,1.16560592392098,5.65629849358124,0.338585370976888,TRUE,risk,0.94300538002967
LASP1,0.660169607869983,0.281557215426638,0.0179409244857662,1.93512051823922,1.11440147340528,3.36027141876236,0.338585370976888,TRUE,risk,0.660169607869983
PHGDH,-0.437921292130405,0.186000869068797,0.017972574399717,0.645376577073784,0.448214666289685,0.929266616113537,0.338585370976888,TRUE,protective,0.437921292130405
ZBTB33,-1.01028216503768,0.42905713023813,0.0179841332591654,0.364116224207096,0.157043233284227,0.844230101216009,0.338585370976888,TRUE,protective,1.01028216503768
PCF11,-0.680740162178881,0.289492388080617,0.018008822710149,0.50624215236697,0.287036686801025,0.89285143195231,0.338585370976888,TRUE,protective,0.680740162178881
SLC25A38,-0.909469319847915,0.383248864490607,0.0180266860339888,0.402737892339814,0.190017882230166,0.853592346271115,0.338585370976888,TRUE,protective,0.909469319847915
GORAB,-0.504078873272768,0.210388422809611,0.0180398508693287,0.60406173665076,0.399940224424665,0.912362796741555,0.338585370976888,TRUE,protective,0.504078873272768
TMEM167A,0.491195655407049,0.20782460251993,0.0180515548237449,1.63426907490793,1.08747602141928,2.45599475905194,0.338585370976888,TRUE,risk,0.491195655407049
NR2C2AP,-0.696239186938044,0.293853611068348,0.01805555820475,0.498456384475286,0.28021663889532,0.886666716878974,0.338585370976888,TRUE,protective,0.696239186938044
PAX8,-0.632155317253455,0.26683845250393,0.0181519401102334,0.531445132869842,0.315007546228923,0.89659416935299,0.339201636887111,TRUE,protective,0.632155317253454
GJB2,0.209018866533686,0.0895994510342389,0.0181583960334616,1.23246825071468,1.03396811857014,1.46907623333713,0.339201636887111,TRUE,risk,0.209018866533686
MOSPD2,-0.813931288200896,0.348789803834495,0.0182223725955254,0.44311263410245,0.223675418235057,0.877829168938323,0.339742119833882,TRUE,protective,0.813931288200896
COMMD3,-1.09736334568631,0.467560096995978,0.0183191820743928,0.333749907745294,0.133483001905591,0.834480790286503,0.340891497526368,TRUE,protective,1.09736334568631
NT5E,0.412273033437216,0.174678311845275,0.0183698478508988,1.51024672789665,1.07240473448573,2.12685109061582,0.341168167244473,TRUE,risk,0.412273033437216
ZBTB16,-0.569843271597779,0.240719639338784,0.0184044302701247,0.565614079544047,0.352870634154005,0.906619185655545,0.341168167244473,TRUE,protective,0.569843271597779
TNFRSF12A,0.380918427557524,0.160313294785421,0.0185114532917676,1.46362820881219,1.06897940883724,2.00397455359867,0.341684639759352,TRUE,risk,0.380918427557524
SFTPC,-0.0993088533157515,0.0430843008236791,0.0185966929382765,0.905463009580077,0.832140416199648,0.985246294684367,0.341684639759352,TRUE,protective,0.0993088533157515
S100A10,0.564850704533968,0.240582725507376,0.0186130920802044,1.75918512475244,1.09780042309863,2.81902997852299,0.341684639759352,TRUE,risk,0.564850704533968
IDH3A,0.548950760154568,0.234236720095505,0.0186876063901791,1.73143537347805,1.094006656756,2.74026527536907,0.341684639759352,TRUE,risk,0.548950760154568
TUFM,0.851826087483958,0.364224482506495,0.0186990767324217,2.34392315502264,1.14791367809276,4.78605304693246,0.341684639759352,TRUE,risk,0.851826087483957
GNAI3,1.02662573333616,0.438303570210132,0.0187277874404661,2.79163021972294,1.18240527885136,6.59097132181357,0.341684639759352,TRUE,risk,1.02662573333616
IL6R,-0.44231371374603,0.188194675559423,0.0187556957201418,0.642548027684851,0.444335541510657,0.929180606345419,0.341684639759352,TRUE,protective,0.44231371374603
PTBP1,1.38418020746115,0.589383941030195,0.0187984202745972,3.99155231836005,1.25732655247608,12.6717199114497,0.341684639759352,TRUE,risk,1.38418020746115
TGM2,0.528026046842649,0.224345647750522,0.0188791865635553,1.6955820035843,1.09232513671656,2.63199869181895,0.341684639759352,TRUE,risk,0.528026046842649
ZBED5,-1.07487290226601,0.462138791868102,0.0188995074224231,0.34134113622906,0.137977460851476,0.844440610539759,0.341684639759352,TRUE,protective,1.07487290226601
PSMB5,0.732479671712593,0.314626431627638,0.0189181594572893,2.08023251123326,1.12278461798882,3.85413839080125,0.341684639759352,TRUE,risk,0.732479671712593
CTTNBP2NL,0.55614353091489,0.236282372470262,0.0189273350596922,1.74393408751219,1.09749474837189,2.771134992763,0.341684639759352,TRUE,risk,0.55614353091489
TPX2,0.344855020503391,0.148085522160288,0.0189360825381965,1.41178522491852,1.05612589514907,1.88721584278255,0.341684639759352,TRUE,risk,0.344855020503391
AKIRIN2,0.455327098340753,0.197143188516664,0.018949841578089,1.57668903106153,1.07135740667901,2.3203725341067,0.341684639759352,TRUE,risk,0.455327098340753
TPI1,0.659436322280317,0.281944928272255,0.0189950910910681,1.93370204238644,1.11273868778856,3.36036090931712,0.341684639759352,TRUE,risk,0.659436322280317
GMFB,0.937753949787123,0.402247250335157,0.0189992601128212,2.5542380239103,1.16107852853285,5.61902724274224,0.341684639759352,TRUE,risk,0.937753949787123
ALDOA,0.555329037323919,0.235107199154907,0.0190314291356421,1.74251424268058,1.09912996614734,2.76250851078849,0.341684639759352,TRUE,risk,0.555329037323919
CCDC12,-0.903484889893993,0.385110341160905,0.0190926238635382,0.40515527516084,0.190462270610397,0.861854667932825,0.342005757036538,TRUE,protective,0.903484889893993
CHRNE,-0.391743350203127,0.16935766627644,0.0191345836212698,0.675877555540141,0.484962177265637,0.941950715947689,0.342005757036538,TRUE,protective,0.391743350203127
HS3ST3B1,-0.312035789310341,0.134140911285683,0.0191789152302889,0.731955331583018,0.56273189311507,0.952067252607719,0.342005757036538,TRUE,protective,0.312035789310341
CANX,0.670774773294105,0.289659435305793,0.0192804536902247,1.95575199821241,1.1085382771886,3.45045900283431,0.342005757036538,TRUE,risk,0.670774773294105
CSNK2A1,0.753543013116788,0.322948645133716,0.0193030850423177,2.12451387843518,1.12813256536202,4.0009120898086,0.342005757036538,TRUE,risk,0.753543013116788
PRRG2,-0.563950564450387,0.24084199585512,0.0193235321056821,0.568956917181811,0.354871021115039,0.912196134223345,0.342005757036538,TRUE,protective,0.563950564450387
VPS36,-0.842192514373507,0.356258243135328,0.0193302782825645,0.430765028785324,0.214282793597419,0.865951516261437,0.342005757036538,TRUE,protective,0.842192514373507
EIF6,0.957422309045341,0.404789079962648,0.0193315270609616,2.60497299629319,1.178256392609,5.75925949053482,0.342005757036538,TRUE,risk,0.957422309045341
RRP12,0.367413747880348,0.15979044701745,0.0193983577599548,1.44399524550745,1.05572155519928,1.97506838690486,0.342032095538557,TRUE,risk,0.367413747880349
MED13L,-0.979133583029564,0.419834476495475,0.0194416273099225,0.375636415666291,0.164967110218371,0.855338476789936,0.342032095538557,TRUE,protective,0.979133583029564
EDC3,-1.25436654967807,0.54094397723561,0.0194730953802156,0.285256486819033,0.0988040438845984,0.823562073708009,0.342032095538557,TRUE,protective,1.25436654967807
AKAP12,0.394971964414557,0.167620216304271,0.0194741327217415,1.48434257592445,1.06869292940744,2.06165196949856,0.342032095538557,TRUE,risk,0.394971964414557
PCMT1,0.884677197091095,0.38059998087388,0.0196208257027722,2.42220237130173,1.14878083273802,5.10720945226437,0.343985362004297,TRUE,risk,0.884677197091095
SETD4,-0.485219490769754,0.208745791838001,0.0196585944951442,0.615562071742522,0.408868683073707,0.926744159810447,0.344025403665023,TRUE,protective,0.485219490769753
