"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PTGS1.1,5.70374170890384e-210,1.77898419146125,0.282,0.085,8.67025777170473e-206,Negative,PTGS1
PYCARD.1,1.47297471673023e-209,1.30790046426186,0.431,0.167,2.23906886690162e-205,Negative,PYCARD
NAA38.1,5.48457506844174e-209,1.07227917679675,0.58,0.276,8.33710256153829e-205,Negative,NAA38
C1QC.1,5.4752342231178e-206,2.00674421690687,0.311,0.104,8.32290354256136e-202,Negative,C1QC
CHCHD10.1,1.11938210292042e-205,1.15790134292121,0.647,0.346,1.70157273464933e-201,Negative,CHCHD10
SURF1.1,2.02670507171592e-204,0.987656536374469,0.518,0.226,3.08079437951536e-200,Negative,SURF1
CXCL16.1,4.05701880511216e-204,1.07231363435532,0.517,0.221,6.167074285651e-200,Negative,CXCL16
DNPH1.1,2.15078610696494e-203,0.983698554260562,0.558,0.255,3.26940996119741e-199,Negative,DNPH1
LILRB4.1,1.47310914973058e-202,1.64060210309913,0.274,0.081,2.23927321850546e-198,Negative,LILRB4
PCBD1.1,3.11625075799321e-202,1.21499110471053,0.531,0.247,4.73701277722548e-198,Negative,PCBD1
ATP6AP1.1,1.24200066705169e-199,1.04865816630838,0.514,0.226,1.88796521398527e-195,Negative,ATP6AP1
ATOX1.1,3.52830125399561e-199,1.00262754896434,0.678,0.364,5.36337073619872e-195,Negative,ATOX1
MGMT.1,2.37150167531585e-198,1.23745799776205,0.425,0.169,3.60491969664762e-194,Negative,MGMT
IDH2.1,3.64233652963675e-198,1.03828101016154,0.579,0.275,5.53671575870082e-194,Negative,IDH2
SERPINB1.1,5.74312679635444e-197,0.930919579709469,0.655,0.323,8.73012704313839e-193,Negative,SERPINB1
C1QB.1,8.64992876759111e-197,1.89807288138681,0.323,0.113,1.31487567196153e-192,Negative,C1QB
UNC93B1.1,4.37215712107176e-196,1.31698290655159,0.361,0.13,6.64611603974119e-192,Negative,UNC93B1
GSTP1.1,6.97296792166026e-196,0.999731966622844,0.842,0.583,1.05996085377158e-191,Negative,GSTP1
MRPL23.1,9.0550771305379e-196,1.02405544153738,0.64,0.339,1.37646227461307e-191,Negative,MRPL23
WDR34.1,1.31022906269691e-195,1.47369196195408,0.299,0.097,1.99167919820557e-191,Negative,WDR34
ITGB2.1,2.25413877483354e-195,1.3180467630684,0.4,0.154,3.42651635162447e-191,Negative,ITGB2
NUDT14.1,4.21112415723147e-195,1.13471512906741,0.426,0.169,6.40132983140755e-191,Negative,NUDT14
CTSH.1,1.52304103796458e-194,1.51156099141034,0.495,0.23,2.31517468180995e-190,Negative,CTSH
COMT.1,3.14369972569047e-194,1.06974266556693,0.521,0.235,4.77873795302209e-190,Negative,COMT
UQCRC1.1,2.52562824162942e-193,0.990301838075733,0.561,0.266,3.83920749010088e-189,Negative,UQCRC1
C1QA.1,2.31091522376903e-192,1.72571456758755,0.335,0.121,3.5128222316513e-188,Negative,C1QA
SERPINB6.1,4.43660239102184e-191,1.22986305077412,0.45,0.192,6.7440792945923e-187,Negative,SERPINB6
LYZ.1,8.91307071408127e-191,1.81953356893067,0.36,0.136,1.35487587924749e-186,Negative,LYZ
DDT.1,2.10253697599487e-190,0.858066742565521,0.745,0.427,3.19606645720981e-186,Negative,DDT
ECHS1.1,6.0412887005562e-190,1.04463268316962,0.526,0.241,9.18336295371548e-186,Negative,ECHS1
LGALS9.1,4.66299409655759e-189,1.5256763738142,0.353,0.131,7.0882173261772e-185,Negative,LGALS9
TYMP.1,1.23598124070714e-188,1.4059227458623,0.636,0.346,1.87881508399893e-184,Negative,TYMP
BCAP31.1,3.52534611285756e-187,0.908719827849504,0.7,0.387,5.35887862615478e-183,Negative,BCAP31
GSN.1,6.72898305770914e-185,0.761691847115291,0.518,0.244,1.02287271460237e-180,Negative,GSN
CD81.1,1.85575365546705e-184,1.05753896513154,0.593,0.303,2.82093113167546e-180,Negative,CD81
PSMB10.1,1.31339926530686e-183,1.31957430456882,0.329,0.117,1.99649822319296e-179,Negative,PSMB10
ECI1.1,4.93725255451216e-183,1.26175647198373,0.39,0.155,7.50511760811394e-179,Negative,ECI1
BHLHE41.1,8.15186956346179e-183,1.1988839660512,0.402,0.162,1.23916569234183e-178,Negative,BHLHE41
ARPC1B.1,2.63897438154909e-182,0.839209504354861,0.819,0.515,4.01150495739277e-178,Negative,ARPC1B
MFSD3.1,3.43430494394036e-182,1.82994244196628,0.268,0.087,5.22048694528373e-178,Negative,MFSD3
NTHL1.1,1.41435259376487e-181,1.55508332599248,0.259,0.08,2.14995737778198e-177,Negative,NTHL1
SRD5A3.1,1.44950975962063e-181,1.50959335934318,0.291,0.097,2.20339978559932e-177,Negative,SRD5A3
FUOM.1,5.27682017163742e-180,1.0798690071625,0.329,0.116,8.02129434290604e-176,Negative,FUOM
PHB.1,8.83913822371873e-179,1.05883873943995,0.617,0.331,1.34363740138748e-174,Negative,PHB
HLA-DPB1.1,1.62261617139344e-177,1.36753372100203,0.662,0.405,2.46653884213517e-173,Negative,HLA-DPB1
HLA-DRB6.1,1.02261873241836e-176,1.20647959791797,0.373,0.141,1.55448273514914e-172,Negative,HLA-DRB6
CYC1.1,1.42372185076549e-176,1.21082668354335,0.678,0.402,2.16419958534862e-172,Negative,CYC1
SCGB2A1.1,2.32114877729014e-176,2.72312398899042,0.26,0.086,3.52837825635874e-172,Negative,SCGB2A1
BLOC1S1.1,7.41385018892512e-176,0.8314926160905,0.664,0.355,1.12697936721851e-171,Negative,BLOC1S1
MRPL24.1,3.0926960339199e-175,1.05612899458593,0.426,0.179,4.70120724116165e-171,Negative,MRPL24
ST14.1,3.47069911435454e-175,1.07128504539588,0.345,0.125,5.27580972373034e-171,Negative,ST14
VPS29.1,5.91885351723341e-175,0.775085554132815,0.603,0.297,8.9972492315465e-171,Negative,VPS29
PRR34-AS1.1,9.43094532641467e-175,1.0861404956476,0.269,0.085,1.43359799906829e-170,Negative,PRR34-AS1
GRINA.1,1.30062441046322e-174,0.952956236062704,0.592,0.307,1.97707916634514e-170,Negative,GRINA
C9orf142.1,2.41450715272274e-174,0.611424961598826,0.502,0.218,3.67029232285383e-170,Negative,C9orf142
PMVK.1,5.57437962379487e-174,1.26362871447606,0.434,0.193,8.47361446613058e-170,Negative,PMVK
ZDHHC24.1,1.3885986436014e-173,0.916063410186319,0.348,0.128,2.11080879813849e-169,Negative,ZDHHC24
FAM173A.1,1.78105723164052e-173,1.05137436314072,0.42,0.176,2.70738509781675e-169,Negative,FAM173A
FCGR2A.1,2.32482191395711e-172,1.35888635542475,0.3,0.103,3.5339617914062e-168,Negative,FCGR2A
NDUFB7.1,1.41959995076551e-171,0.8546472832297,0.747,0.451,2.15793388515866e-167,Negative,NDUFB7
SPINT2.1,1.64088742207751e-171,0.82817018923033,0.582,0.283,2.49431297030002e-167,Negative,SPINT2
ZDHHC12.1,2.4337265378011e-171,0.701619082246578,0.479,0.204,3.69950771011145e-167,Negative,ZDHHC12
TRAPPC6A.1,1.13040091915158e-170,0.922538764762738,0.408,0.165,1.71832243720232e-166,Negative,TRAPPC6A
TALDO1.1,1.72887906276358e-170,0.906144146190267,0.676,0.365,2.62806906330692e-166,Negative,TALDO1
DGAT1.1,5.01333382872511e-170,1.38594353698357,0.262,0.084,7.62076875304504e-166,Negative,DGAT1
ABHD12.1,6.08670365270263e-170,0.928854528004376,0.431,0.179,9.25239822247326e-166,Negative,ABHD12
ANAPC11.1,1.07944909630254e-169,0.922707670075591,0.741,0.463,1.6408705712895e-165,Negative,ANAPC11
PTPN18.1,2.31028807857314e-169,0.938541208567123,0.303,0.104,3.51186890823903e-165,Negative,PTPN18
DBNL.1,1.27539022148121e-168,0.774768310792526,0.412,0.166,1.93872067567358e-164,Negative,DBNL
TMEM141.1,4.35828023952347e-168,1.43353371069919,0.429,0.196,6.62502179209963e-164,Negative,TMEM141
LAMTOR4.1,6.09888239296636e-167,0.793883481290309,0.745,0.452,9.27091112554816e-163,Negative,LAMTOR4
PRDX3.1,8.0044750526714e-167,0.955683271183815,0.443,0.192,1.21676025275658e-162,Negative,PRDX3
ATP5H.1,8.4721283369185e-167,0.82250562656182,0.731,0.435,1.28784822849498e-162,Negative,ATP5H
NDUFAF3.1,2.21712464130002e-166,0.819692826351959,0.601,0.307,3.37025116724016e-162,Negative,NDUFAF3
STRA13.1,2.43159001823795e-166,1.12034137534722,0.499,0.243,3.69625998672351e-162,Negative,STRA13
C19orf60.1,5.53420832216992e-166,0.821874533576553,0.615,0.323,8.4125500705305e-162,Negative,C19orf60
UBE2L6.1,1.2243853889304e-165,0.918756423192401,0.587,0.296,1.8611882297131e-161,Negative,UBE2L6
MRPL40.1,1.66662299768443e-165,0.8724227696448,0.455,0.2,2.5334336187801e-161,Negative,MRPL40
UQCC2.1,4.24775898002128e-165,1.02295423723936,0.442,0.197,6.45701842553035e-161,Negative,UQCC2
PPT1.1,1.20676421807979e-164,1.16641538898662,0.47,0.217,1.83440228790309e-160,Negative,PPT1
NDUFA3.1,2.41563273427694e-164,0.717671805391206,0.62,0.311,3.67200331937438e-160,Negative,NDUFA3
CAPG.1,3.28098618642394e-163,1.31733188001727,0.571,0.299,4.98742710198303e-159,Negative,CAPG
PGLS.1,8.15713262133381e-163,0.894924034192874,0.609,0.328,1.23996572976895e-158,Negative,PGLS
TIMM17B.1,1.07878465401484e-162,0.838653375847406,0.451,0.198,1.63986055256795e-158,Negative,TIMM17B
NDUFS8.1,2.22173601226311e-162,0.836357832446062,0.648,0.357,3.37726091224115e-158,Negative,NDUFS8
ATP5E.1,5.01114371230195e-162,0.508908895648574,0.964,0.847,7.61743955707019e-158,Negative,ATP5E
COX8A.1,2.85304185880828e-161,0.717545875652918,0.859,0.64,4.33690892957447e-157,Negative,COX8A
COX5B.1,4.21084392758754e-161,0.702128986198118,0.89,0.663,6.40090385432582e-157,Negative,COX5B
PPP1R16A.1,4.96953422502933e-161,1.80979107876984,0.331,0.135,7.55418897546708e-157,Negative,PPP1R16A
POP5.1,6.22583237995771e-161,0.854182562537787,0.35,0.134,9.46388780077371e-157,Negative,POP5
PTGES2.1,2.94700949755029e-160,1.01022300455545,0.375,0.152,4.4797491372262e-156,Negative,PTGES2
IL13RA1.1,4.79272366150095e-159,1.17531341310985,0.335,0.128,7.28541923784759e-155,Negative,IL13RA1
COX6C.1,5.2019036395344e-159,1.06758615986225,0.876,0.68,7.90741372245625e-155,Negative,COX6C
MCTS1.1,5.59545209336141e-159,0.901076872558819,0.424,0.183,8.50564672711869e-155,Negative,MCTS1
TEX264.1,2.30494721374811e-158,0.846244787572313,0.454,0.205,3.5037502596185e-154,Negative,TEX264
NQO2.1,3.53091020959685e-158,1.0034349500205,0.351,0.135,5.36733660960817e-154,Negative,NQO2
EHF.1,1.94269466089801e-157,1.30206980189942,0.31,0.116,2.95309015403107e-153,Negative,EHF
S100A4.1,4.34174530888501e-157,1.38725665205773,0.787,0.58,6.59988704403611e-153,Negative,S100A4
CISD3.1,1.24370723016399e-156,0.87642020049905,0.351,0.136,1.89055936057229e-152,Negative,CISD3
CD27-AS1.1,3.35426607436209e-156,1.18826880460313,0.279,0.098,5.09881985963781e-152,Negative,CD27-AS1
GPS1.1,5.38702130806752e-156,0.926264226198626,0.382,0.158,8.18881109039344e-152,Negative,GPS1
NDUFV1.1,1.70492768964413e-155,0.863373029688903,0.518,0.253,2.59166058102804e-151,Negative,NDUFV1
NPC2.1,4.68038853072768e-155,1.08091480036076,0.817,0.575,7.11465860555915e-151,Negative,NPC2
C1orf186.1,6.48351318179704e-155,1.38791422321008,0.304,0.115,9.85558838764968e-151,Negative,C1orf186
C1orf162.1,7.96334818691935e-155,1.48291508754404,0.259,0.087,1.21050855789361e-150,Negative,C1orf162
MCRIP2.1,9.44219000865814e-155,0.80082978880242,0.425,0.183,1.43530730321612e-150,Negative,MCRIP2
CKS1B.1,1.63245063122295e-154,1.22697863855896,0.431,0.193,2.48148820452201e-150,Negative,CKS1B
LY6E.1,2.92548955686349e-154,0.843244205822194,0.865,0.579,4.44703667538819e-150,Negative,LY6E
STXBP2.1,7.30304269158637e-154,0.674860783430728,0.426,0.181,1.11013551954804e-149,Negative,STXBP2
MRPL11.1,3.06471113758423e-153,0.767832728077718,0.529,0.256,4.65866740024178e-149,Negative,MRPL11
COX5A.1,5.38654138223298e-153,0.755065569717251,0.822,0.585,8.18808155513235e-149,Negative,COX5A
S100A1.1,7.11516340637736e-153,1.83959288997797,0.322,0.132,1.08157598940342e-148,Negative,S100A1
UBL7.1,1.02974503816527e-152,0.871819599508036,0.324,0.122,1.56531543251503e-148,Negative,UBL7
ARPC3.1,1.20888234132996e-152,0.657108100146695,0.905,0.701,1.83762204705568e-148,Negative,ARPC3
LAMTOR2.1,2.04784818093099e-152,0.747700454788714,0.618,0.325,3.11293401983319e-148,Negative,LAMTOR2
MRPS25.1,5.19213925528659e-152,1.02345581963253,0.377,0.158,7.89257088196114e-148,Negative,MRPS25
C4orf48.1,5.46767535657384e-152,0.859816711069534,0.555,0.281,8.31141330952789e-148,Negative,C4orf48
TSTD1.1,1.06161374736143e-151,0.822260016130068,0.55,0.272,1.61375905736411e-147,Negative,TSTD1
NUDT1.1,7.22469205380447e-151,0.970224123639236,0.353,0.141,1.09822543909882e-146,Negative,NUDT1
TRAPPC1.1,8.3205302141207e-151,0.609144349882581,0.643,0.331,1.26480379784849e-146,Negative,TRAPPC1
DGCR6L.1,9.26608258079042e-151,0.744930291628041,0.436,0.191,1.40853721310595e-146,Negative,DGCR6L
SHARPIN.1,1.08409955346763e-150,0.967347299685125,0.444,0.205,1.64793973122615e-146,Negative,SHARPIN
COMTD1.1,1.67205403549621e-150,1.02237372254966,0.318,0.121,2.54168933935778e-146,Negative,COMTD1
CTSD.1,3.01173438437423e-150,0.891234937858613,0.709,0.43,4.57813743768727e-146,Negative,CTSD
ARRDC1.1,3.38641441685671e-150,0.939493313698001,0.316,0.119,5.14768855506389e-146,Negative,ARRDC1
FIBP.1,7.96100616420848e-150,0.821069197769696,0.5,0.24,1.21015254702133e-145,Negative,FIBP
PSME1.1,8.82109636344421e-150,0.67349581029802,0.861,0.581,1.34089485820715e-145,Negative,PSME1
SMIM19.1,1.38368052373177e-149,0.859754873981853,0.466,0.217,2.10333276412467e-145,Negative,SMIM19
SMIM22.1,2.77513257759298e-149,1.60530039822822,0.304,0.12,4.2184790311991e-145,Negative,SMIM22
KLK7.1,3.20575498855977e-149,1.20878323108578,0.304,0.114,4.8730681581097e-145,Negative,KLK7
ETFB.1,3.22272043849109e-149,0.741835605850358,0.517,0.247,4.89885733855031e-145,Negative,ETFB
PPA1.1,1.33803432401205e-148,0.882677515163432,0.703,0.439,2.03394597593072e-144,Negative,PPA1
AIFM1,2.98518882253999e-148,0.975131059771186,0.25,0.083,4.53778552914303e-144,Negative,AIFM1
CD9.1,9.03906954296614e-148,1.10679896070466,0.603,0.353,1.37402896122628e-143,Negative,CD9
AKR7A2.1,9.14884288816025e-148,0.91044902744497,0.393,0.168,1.39071560742924e-143,Negative,AKR7A2
TCEB2.1,1.82880391997126e-147,0.758668696039944,0.877,0.657,2.77996483874832e-143,Negative,TCEB2
ATP5G1.1,1.5374060630024e-146,0.795490477092991,0.629,0.348,2.33701095636995e-142,Negative,ATP5G1
NDUFB1.1,3.03068121404174e-146,0.752365639107337,0.638,0.349,4.60693851346485e-142,Negative,NDUFB1
COMMD4.1,1.47334985891696e-145,1.02118330474351,0.347,0.141,2.23963912053968e-141,Negative,COMMD4
CKLF.1,2.69587859682178e-145,0.767457963114122,0.479,0.222,4.09800505502879e-141,Negative,CKLF
RNASET2.1,4.56871018675884e-145,0.910246055333338,0.686,0.385,6.94489635489212e-141,Negative,RNASET2
SCP2.1,8.01108378247566e-145,0.714225591051456,0.579,0.3,1.21776484577413e-140,Negative,SCP2
PNKD.1,8.79474508730673e-145,0.951350532068814,0.486,0.24,1.3368892007215e-140,Negative,PNKD
G6PC3.1,1.06571973071225e-144,1.15974205994364,0.274,0.098,1.62000056265569e-140,Negative,G6PC3
KLK11,1.0913182033587e-144,1.78894717072656,0.252,0.089,1.65891280092556e-140,Negative,KLK11
CTNNBIP1.1,1.58557865505003e-144,1.05836952843145,0.299,0.112,2.41023811354155e-140,Negative,CTNNBIP1
HMGN3.1,2.51843684020375e-144,0.743351258396107,0.583,0.301,3.82827584079373e-140,Negative,HMGN3
DUS1L.1,2.88262490084968e-144,0.920312401181482,0.32,0.124,4.3818781117816e-140,Negative,DUS1L
SNRNP25.1,6.30515811981637e-144,0.87256240223577,0.344,0.138,9.58447085793286e-140,Negative,SNRNP25
FAM96A.1,2.03494650340304e-143,0.650121102256655,0.441,0.196,3.09332217982297e-139,Negative,FAM96A
NDUFS7.1,2.64254669181015e-143,0.697099393482203,0.56,0.284,4.01693522622061e-139,Negative,NDUFS7
UROS.1,3.79066742283009e-143,0.784167414802603,0.361,0.148,5.76219354944402e-139,Negative,UROS
RBM47.1,6.78442643192565e-143,0.994389701161416,0.311,0.119,1.03130066191702e-138,Negative,RBM47
HDDC3,9.14681511637534e-143,0.921990697206224,0.252,0.086,1.39040736584022e-138,Negative,HDDC3
IL18.1,1.64288688428122e-142,1.27973033976983,0.263,0.093,2.49735235279588e-138,Negative,IL18
MSRB2.1,3.3715510681869e-142,1.00718404049368,0.398,0.176,5.1250947787509e-138,Negative,MSRB2
SH3BGRL.1,3.9816690704657e-142,0.703075607481603,0.633,0.337,6.05253515401491e-138,Negative,SH3BGRL
NAXE.1,5.23031043041738e-142,0.845938864819084,0.496,0.244,7.95059488527746e-138,Negative,NAXE
NDUFS6.1,2.461544356411e-141,0.733700656794345,0.685,0.401,3.74179357618037e-137,Negative,NDUFS6
ATP6V0B.1,2.66425539582177e-141,0.65599064572677,0.838,0.572,4.04993462718867e-137,Negative,ATP6V0B
GPAA1.1,4.68303776120911e-140,1.06578154360562,0.442,0.213,7.11868570081397e-136,Negative,GPAA1
GGCT.1,4.87868191301816e-140,0.930264744113847,0.406,0.183,7.41608437597891e-136,Negative,GGCT
TMEM134.1,7.73755326406778e-140,0.801185358541349,0.481,0.233,1.17618547167094e-135,Negative,TMEM134
TATDN1.1,8.06350859414078e-140,1.29031847036911,0.421,0.205,1.22573394139534e-135,Negative,TATDN1
LSM2.1,1.65988063281239e-139,0.765669332649606,0.527,0.27,2.52318454993811e-135,Negative,LSM2
IFI30.1,3.13342782603305e-139,1.24599656522551,0.255,0.089,4.76312363835284e-135,Negative,IFI30
CD14.1,6.43834692804843e-139,1.05936281854811,0.293,0.113,9.78693116532642e-135,Negative,CD14
ATP5J2.1,7.09525911871889e-139,0.673664746904396,0.773,0.494,1.07855033863646e-134,Negative,ATP5J2
GNAI2.1,9.30979860042074e-138,0.714549603609583,0.634,0.343,1.41518248524996e-133,Negative,GNAI2
QPRT.1,2.38937062210005e-137,1.74016024036616,0.318,0.136,3.63208228265428e-133,Negative,QPRT
DESI1.1,3.36407996940856e-137,0.912691257230819,0.312,0.121,5.11373796149795e-133,Negative,DESI1
TSTA3.1,4.6339054218088e-137,0.927867802191058,0.45,0.217,7.04399963169156e-133,Negative,TSTA3
DTYMK.1,4.87948434052689e-137,1.23793243774994,0.282,0.106,7.41730414603493e-133,Negative,DTYMK
AKR1A1.1,5.99114752682688e-137,0.794213709909173,0.558,0.289,9.10714335552953e-133,Negative,AKR1A1
NDUFB10.1,1.37114208298232e-136,0.685892655864057,0.75,0.474,2.08427308034142e-132,Negative,NDUFB10
CNPY3.1,5.42388949699022e-136,0.756642797328284,0.484,0.234,8.24485442437483e-132,Negative,CNPY3
GBAS.1,5.71421199449348e-136,0.70341485678786,0.419,0.189,8.68617365282954e-132,Negative,GBAS
LSM3.1,6.28589307333261e-136,0.749967431772207,0.691,0.427,9.55518606077291e-132,Negative,LSM3
PSAP.1,7.39223642232741e-136,0.968797891799258,0.833,0.569,1.12369385855799e-131,Negative,PSAP
DECR1.1,2.27658712891197e-135,0.7509905196952,0.38,0.164,3.46064009465908e-131,Negative,DECR1
CARD16.1,4.22016188555873e-135,0.799203269180934,0.345,0.14,6.41506808223783e-131,Negative,CARD16
ASAH1.1,4.3729711104091e-135,0.820339297430238,0.587,0.313,6.64735338493288e-131,Negative,ASAH1
PPP1CA.1,6.42926692509599e-135,0.617084126271874,0.738,0.443,9.77312865283842e-131,Negative,PPP1CA
AP1S1.1,9.66743341459833e-135,0.956624892190398,0.344,0.143,1.46954655335309e-130,Negative,AP1S1
BANF1.1,1.53187340944522e-134,0.851628144961699,0.657,0.405,2.32860076969768e-130,Negative,BANF1
CAPS,4.96186864772652e-134,1.31738458671372,0.25,0.09,7.54253653140909e-130,Negative,CAPS
BOLA3.1,6.3974076742731e-134,0.748562289638962,0.429,0.197,9.72469940566254e-130,Negative,BOLA3
RNASEH2C.1,7.07363759537963e-134,0.714817579321201,0.486,0.238,1.07526365087366e-129,Negative,RNASEH2C
IDH3G.1,1.00552722478624e-133,0.655798676439866,0.449,0.209,1.52850193439756e-129,Negative,IDH3G
ATPAF1.1,2.67897114975765e-133,0.919850267166456,0.281,0.105,4.0723040447466e-129,Negative,ATPAF1
GM2A.1,2.92433479584519e-133,1.1531831413787,0.27,0.099,4.44528132316428e-129,Negative,GM2A
TNFSF13B.1,5.48552095257452e-133,1.61579080986753,0.257,0.094,8.33854040000853e-129,Negative,TNFSF13B
RPA3.1,9.72677256955213e-133,0.597158542541763,0.452,0.208,1.47856669829762e-128,Negative,RPA3
AK2.1,1.19693769133258e-132,0.877571884887677,0.457,0.224,1.81946498459465e-128,Negative,AK2
EBAG9.1,1.42128044304358e-132,1.00181943873792,0.383,0.173,2.16048840147055e-128,Negative,EBAG9
MUC16.1,1.53506585184311e-132,1.41068989426237,0.285,0.113,2.33345360138671e-128,Negative,MUC16
DUT.1,1.68284662362598e-132,1.19357007136545,0.483,0.247,2.55809515257385e-128,Negative,DUT
BLVRB.1,2.11449373023688e-132,0.681541051590386,0.501,0.253,3.21424191933309e-128,Negative,BLVRB
BLVRA.1,3.16509699686578e-132,0.819773933399084,0.392,0.173,4.81126394493567e-128,Negative,BLVRA
C7orf50.1,3.37292505057769e-132,0.69692804822262,0.491,0.239,5.12718336938315e-128,Negative,C7orf50
FOLR1.1,4.12659222171413e-132,1.47139600690707,0.311,0.129,6.27283283622765e-128,Negative,FOLR1
CYHR1.1,5.62371134457746e-132,1.46608632803298,0.347,0.157,8.54860361489221e-128,Negative,CYHR1
CMTM7.1,8.32028825888702e-132,0.864343825565215,0.437,0.207,1.26476701823342e-127,Negative,CMTM7
TXN2.1,8.40874739537177e-132,0.705078919449767,0.464,0.224,1.27821369157046e-127,Negative,TXN2
COA5.1,1.07600547724889e-131,0.89431303041093,0.307,0.121,1.63563592596604e-127,Negative,COA5
CST3.1,1.09388703290677e-131,1.20684004741846,0.69,0.466,1.66281767872158e-127,Negative,CST3
HIKESHI.1,2.12089174223635e-131,0.752554374266973,0.428,0.2,3.22396753737347e-127,Negative,HIKESHI
ABHD11.1,2.19963887078941e-131,1.2789903916825,0.335,0.146,3.34367104748698e-127,Negative,ABHD11
TMEM109.1,2.49392847051061e-131,0.776837067235504,0.439,0.206,3.79102066802317e-127,Negative,TMEM109
CLNS1A.1,5.81399618198548e-131,0.737842057168155,0.489,0.243,8.83785559623613e-127,Negative,CLNS1A
PIN4.1,6.17606912834831e-131,0.740207152372096,0.394,0.177,9.38824268200227e-127,Negative,PIN4
UQCR10.1,7.80787747080689e-131,0.664806446220171,0.807,0.559,1.18687545433735e-126,Negative,UQCR10
GSTK1.1,1.10072612753603e-130,0.569774002223323,0.666,0.367,1.67321378646752e-126,Negative,GSTK1
MARCH2.1,1.17905028215087e-130,0.781582587850967,0.293,0.112,1.79227433389753e-126,Negative,MARCH2
NDUFB5.1,1.51336632563212e-130,0.674620443666513,0.536,0.273,2.30046815159339e-126,Negative,NDUFB5
TPD52.1,1.81673510802226e-130,0.785419671733987,0.341,0.141,2.76161903770464e-126,Negative,TPD52
NDUFB9.1,2.04421749592334e-130,1.40522061994381,0.78,0.544,3.10741501555307e-126,Negative,NDUFB9
MRPL55.1,5.72769295533938e-130,0.610028575145549,0.589,0.313,8.70666606141139e-126,Negative,MRPL55
LAGE3.1,9.36666088757875e-130,0.660745805350363,0.462,0.218,1.42382612152085e-125,Negative,LAGE3
PFKL.1,1.03828920613719e-129,0.856536229491112,0.366,0.159,1.57830342224915e-125,Negative,PFKL
STX7.1,1.77840640171747e-129,0.832216798515503,0.337,0.139,2.70335557125073e-125,Negative,STX7
LLGL2.1,3.89848900173134e-129,1.28348253497181,0.265,0.101,5.9260931315318e-125,Negative,LLGL2
C7orf55.1,4.0313178001497e-129,0.843342840117716,0.275,0.103,6.12800618800756e-125,Negative,C7orf55
PTRH1.1,4.59840861146933e-129,0.943749755516807,0.308,0.125,6.99004093029453e-125,Negative,PTRH1
