"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ZCCHC6.1,1.23738481900613e-308,-0.423700018258578,0.258,0.108,3.79562554425647e-305,Positive,ZCCHC6
DEDD2.1,1.52175430554708e-308,-0.532698897751144,0.373,0.172,1.24410266740744e-304,Positive,DEDD2
ELOF1.1,1.78823893197364e-308,-0.469524079601226,0.483,0.231,2.05426922866946e-304,Positive,ELOF1
C14orf1.1,2.54301017426113e-308,-0.612866303127904,0.288,0.123,3.86562976589435e-304,Positive,C14orf1
HLA-DQA1.1,7.32701706172552e-308,1.49183073509335,0.307,0.169,1.1137798635529e-303,Positive,HLA-DQA1
NIP7.1,8.19694231677377e-308,-0.507391565370581,0.278,0.119,1.24601720157278e-303,Positive,NIP7
ISG20L2.1,1.83499119214896e-307,-0.678835943352599,0.279,0.119,2.78937011118563e-303,Positive,ISG20L2
TMEM170A.1,1.99663210361275e-307,-0.612349015095968,0.33,0.148,3.03508046070175e-303,Positive,TMEM170A
NGDN.1,3.29039927468529e-307,-0.541034275069916,0.449,0.212,5.00173593744911e-303,Positive,NGDN
ARIH2.1,5.14748106872834e-307,-0.615957026144502,0.345,0.156,7.82468597257395e-303,Positive,ARIH2
MAP3K2.1,1.83399045195201e-306,-0.55985204227556,0.41,0.192,2.78784888601225e-302,Positive,MAP3K2
VOPP1.1,4.73312969250695e-306,-0.477956089225484,0.355,0.163,7.19483044557982e-302,Positive,VOPP1
PHF5A.1,6.10425368130609e-306,-0.587788259371236,0.421,0.197,9.27907602095338e-302,Positive,PHF5A
ANP32A.1,6.34000017313234e-306,-0.558437650023911,0.388,0.18,9.63743426317847e-302,Positive,ANP32A
PET100.1,2.29528496456276e-305,-0.423293210291028,0.464,0.223,3.48906267463185e-301,Positive,PET100
C12orf75.1,2.16961689976241e-304,-0.547135117078978,0.355,0.163,3.29803464932884e-300,Positive,C12orf75
SURF2.1,8.93647877630755e-304,-0.650978622713685,0.26,0.109,1.35843413878651e-299,Positive,SURF2
SDHA.1,7.79187159739264e-303,-0.635442590397975,0.338,0.153,1.18444240151965e-298,Positive,SDHA
AKAP8L.1,2.23772031419742e-302,-0.661656963548817,0.357,0.163,3.4015586496115e-298,Positive,AKAP8L
COIL.1,1.12431848184632e-301,-0.680962783914447,0.26,0.109,1.70907652425459e-297,Positive,COIL
HDAC3.1,2.66182311893248e-301,-0.655368996095359,0.251,0.104,4.04623732308926e-297,Positive,HDAC3
PDCD10.1,3.17459992753504e-301,-0.55362675795106,0.395,0.184,4.82570934984601e-297,Positive,PDCD10
SEPHS2.1,4.97606948522614e-301,-0.45796537432294,0.396,0.187,7.56412322449226e-297,Positive,SEPHS2
WDR33.1,3.4193535651219e-300,-0.448601010082576,0.439,0.211,5.1977593543418e-296,Positive,WDR33
RNF126.1,2.49403042384844e-299,-0.583199579767415,0.418,0.197,3.79117564729201e-295,Positive,RNF126
METTL23.1,1.07724621081795e-298,-0.637591824339716,0.314,0.14,1.63752196506436e-294,Positive,METTL23
MYH9.1,5.49703078800183e-298,-0.418202477549735,0.587,0.288,8.35603650084158e-294,Positive,MYH9
COPB1.1,1.13457760200671e-297,-0.632572543369077,0.282,0.122,1.7246714128104e-293,Positive,COPB1
THOC2.1,1.70625625927167e-297,-0.645143224290136,0.289,0.126,2.59368013971887e-293,Positive,THOC2
SEPT9.1,2.27828845207351e-296,-0.524208477968817,0.454,0.217,3.46322627599694e-292,Positive,SEPT9
LINC00963.1,5.6636620505384e-296,-0.520746763975159,0.25,0.105,8.60933268302343e-292,Positive,LINC00963
PWP1.1,1.46089149264657e-295,-0.648832976353413,0.368,0.17,2.22070115797205e-291,Positive,PWP1
FGFR1OP2.1,2.0037528217841e-295,-0.595733736153032,0.432,0.205,3.04590466439401e-291,Positive,FGFR1OP2
RNF4.1,2.46987520325284e-295,-0.640620262351236,0.265,0.113,3.75445729646463e-291,Positive,RNF4
BIRC6.1,3.0910262221007e-295,-0.678327952961292,0.276,0.119,4.69866896021527e-291,Positive,BIRC6
CHPT1.1,1.62293265061922e-294,-0.592947224773045,0.363,0.169,2.46701992220628e-290,Positive,CHPT1
HAT1.1,7.93927769979113e-294,-0.678352071264146,0.268,0.115,1.20684960314525e-289,Positive,HAT1
PSMC2.1,8.62198268512989e-294,-0.47794260775104,0.464,0.224,1.31062758796659e-289,Positive,PSMC2
ZNF24.1,1.62743706396673e-292,-0.627630899603318,0.342,0.157,2.47386708093583e-288,Positive,ZNF24
ARID1B.1,4.27791849200989e-292,-0.636008173647406,0.328,0.149,6.50286389970423e-288,Positive,ARID1B
PAK2.1,1.18717728248006e-291,-0.455460520858437,0.532,0.261,1.80462818709793e-287,Positive,PAK2
CASP4.1,3.20969530599591e-291,-0.509151755925104,0.431,0.207,4.87905783464438e-287,Positive,CASP4
SRP19.1,7.90563445454129e-291,-0.417948043144648,0.523,0.257,1.20173549343482e-286,Positive,SRP19
NR1H2.1,9.12450749685031e-291,-0.523331404165512,0.457,0.221,1.38701638459622e-286,Positive,NR1H2
MXI1.1,1.12430459346053e-290,-0.691607328050937,0.295,0.13,1.70905541251935e-286,Positive,MXI1
HNRNPL.1,1.45628227441658e-290,-0.653060961713565,0.348,0.16,2.21369468534065e-286,Positive,HNRNPL
FAM58A.1,4.47465944719162e-290,-0.691806694175817,0.261,0.112,6.80192982567599e-286,Positive,FAM58A
KRR1.1,6.49745636455107e-289,-0.560497831002298,0.472,0.227,9.87678341975408e-285,Positive,KRR1
COG3.1,2.17778638897471e-288,-0.59523074445624,0.251,0.107,3.31045308988045e-284,Positive,COG3
TOPORS.1,3.14065813090591e-288,-0.639757915498608,0.359,0.167,4.77411442479007e-284,Positive,TOPORS
ACTR2.1,7.47378070675966e-288,-0.410184718901955,0.552,0.272,1.13608940523454e-283,Positive,ACTR2
EBP.1,5.60592395642076e-287,-0.634916233849351,0.374,0.175,8.5215650061552e-283,Positive,EBP
RTCB.1,1.39448411168712e-285,-0.595889320438237,0.352,0.164,2.1197552981756e-281,Positive,RTCB
WNK1.1,3.45840089103388e-284,-0.695946784441969,0.407,0.193,5.25711519446061e-280,Positive,WNK1
DEGS1.1,1.37717725650746e-283,-0.417193933651842,0.408,0.197,2.09344714761699e-279,Positive,DEGS1
CNOT7.1,4.75798482264451e-283,-0.735249331762402,0.369,0.172,7.23261272890192e-279,Positive,CNOT7
SCFD1.1,4.10762750987999e-282,-0.747881351223594,0.284,0.126,6.24400457776857e-278,Positive,SCFD1
DIS3.1,2.2316417727376e-281,-0.630339168579435,0.253,0.109,3.39231865873842e-277,Positive,DIS3
BCLAF1.1,3.03949285472113e-281,-0.455875825862213,0.567,0.281,4.6203330884616e-277,Positive,BCLAF1
USP3.1,1.41345030518247e-280,-0.653832422069497,0.412,0.197,2.14858580890788e-276,Positive,USP3
ERN1.1,2.12304260462819e-280,-0.456277220982773,0.361,0.173,3.22723706329531e-276,Positive,ERN1
PITHD1.1,2.81794034832093e-280,-0.600653086573917,0.452,0.218,4.28355112348265e-276,Positive,PITHD1
CLPP.1,1.06820477657229e-278,-0.762725719489365,0.41,0.195,1.62377808086753e-274,Positive,CLPP
PNKP.1,5.98167037804738e-278,-0.784059134195928,0.252,0.108,9.09273714166982e-274,Positive,PNKP
TRIM56.1,8.82100896700211e-278,-0.579493769948837,0.272,0.12,1.34088157307399e-273,Positive,TRIM56
ILF3.1,1.2386117936771e-276,-0.438777289496966,0.581,0.287,1.88281378756856e-272,Positive,ILF3
PDHB.1,2.04713741457014e-276,-0.76206487242367,0.28,0.124,3.11185358388807e-272,Positive,PDHB
DHRS7.1,1.30415694407651e-275,-0.420304664470531,0.416,0.203,1.98244897069071e-271,Positive,DHRS7
BLOC1S2.1,2.6426233314666e-274,-0.409425392465224,0.566,0.282,4.01705172616237e-270,Positive,BLOC1S2
NIPA2.1,1.89957717219377e-273,-0.682874385048157,0.288,0.13,2.88754725945175e-269,Positive,NIPA2
GORASP2.1,9.76134164543626e-273,-0.555362641727123,0.454,0.222,1.48382154352277e-268,Positive,GORASP2
PDRG1.1,2.15043861211935e-272,-0.63558171553271,0.254,0.11,3.26888173428263e-268,Positive,PDRG1
CTCF.1,2.29371866953049e-272,-0.753211646395989,0.265,0.117,3.48668174955329e-268,Positive,CTCF
LSM10.1,2.63322028710622e-272,-0.572448124369617,0.425,0.207,4.00275815843017e-268,Positive,LSM10
EIF3J.1,3.84236427275708e-272,-0.541486834694673,0.509,0.252,5.84077793101803e-268,Positive,EIF3J
SIRT2.1,5.55675205281415e-271,-0.860389353606768,0.298,0.135,8.44681879548279e-267,Positive,SIRT2
SMARCA5.1,8.56997809415957e-270,-0.623321707191485,0.406,0.196,1.3027223700932e-265,Positive,SMARCA5
USP8.1,1.24337673219187e-269,-0.677410659567735,0.409,0.198,1.89005697060485e-265,Positive,USP8
TXNDC9.1,2.5481444244531e-269,-0.651025214950242,0.257,0.113,3.87343433961116e-265,Positive,TXNDC9
C1orf35.1,5.76792088702958e-269,-0.720422222565384,0.26,0.114,8.76781654037367e-265,Positive,C1orf35
PEX16.1,2.19380043522001e-268,-0.767798063303633,0.258,0.113,3.33479604157794e-264,Positive,PEX16
NR4A2.1,3.52292546345749e-268,-0.724519090346942,0.373,0.182,5.35519899700173e-264,Positive,NR4A2
SAP30BP.1,1.85400953560284e-267,-0.582360101422599,0.498,0.246,2.81827989506988e-263,Positive,SAP30BP
RNF138.1,8.56577654493326e-267,-0.7020292325585,0.25,0.109,1.3020836925953e-262,Positive,RNF138
ZNF644.1,2.43439987852862e-266,-0.73082028040271,0.388,0.186,3.70053125535136e-262,Positive,ZNF644
TERF1.1,9.30394145020952e-266,-0.778343062004393,0.328,0.153,1.41429213984635e-261,Positive,TERF1
PRPF38A.1,1.08766583304347e-265,-0.801224259952697,0.289,0.131,1.65336083280937e-261,Positive,PRPF38A
PPIL4.1,1.61753813862062e-265,-0.623898861115448,0.272,0.122,2.45881972451721e-261,Positive,PPIL4
EMC7.1,4.42991149624803e-265,-0.481497727438964,0.55,0.274,6.73390846544663e-261,Positive,EMC7
PCIF1.1,5.97445713813426e-265,-0.731419807477555,0.387,0.186,9.08177229567789e-261,Positive,PCIF1
GLS.1,1.81805885341794e-264,-0.545348960999686,0.307,0.143,2.76363126308061e-260,Positive,GLS
HNRNPH2.1,1.83488229368928e-264,-0.613744392583569,0.274,0.124,2.78920457463707e-260,Positive,HNRNPH2
ADPGK.1,8.48278804935339e-264,-0.514083176729057,0.288,0.132,1.28946861138221e-259,Positive,ADPGK
COPS3.1,1.00621149611674e-262,-0.653318166799302,0.416,0.202,1.52954209524706e-258,Positive,COPS3
HBS1L.1,1.36764972255737e-262,-0.736429980832831,0.276,0.124,2.07896434325946e-258,Positive,HBS1L
MAP2K7.1,2.1185841842718e-262,-0.857042510556551,0.283,0.128,3.22045981851156e-258,Positive,MAP2K7
ISCA1.1,5.94633419457429e-262,-0.586370249670315,0.514,0.256,9.03902260917237e-258,Positive,ISCA1
BSDC1.1,7.28805166092291e-262,-0.704468130073533,0.333,0.157,1.10785673297689e-257,Positive,BSDC1
ICE1.1,1.32512637606975e-261,-0.737029124144653,0.264,0.118,2.01432460426362e-257,Positive,ICE1
SHOC2.1,2.73890354168153e-261,-0.628198965311927,0.357,0.171,4.16340727371009e-257,Positive,SHOC2
ABHD14B.1,8.00270902897423e-261,-0.665945262401628,0.265,0.118,1.21649179949437e-256,Positive,ABHD14B
LUZP1.1,2.63526202815769e-260,-0.510428256131704,0.553,0.28,4.00586180900251e-256,Positive,LUZP1
MEAF6.1,1.36406609666492e-259,-0.527235322849623,0.491,0.244,2.07351687354035e-255,Positive,MEAF6
RPA3.1,8.86256451742475e-259,-0.670314533774419,0.324,0.152,1.34719843229374e-254,Positive,RPA3
DIAPH1.1,1.86931031221917e-258,-0.760148284801482,0.291,0.134,2.84153860560437e-254,Positive,DIAPH1
SF3A3.1,2.63924670752011e-258,-0.810551907133714,0.308,0.142,4.01191892010131e-254,Positive,SF3A3
CDKN2AIP.1,3.39295460761529e-258,-0.477500663438292,0.26,0.117,5.157630299036e-254,Positive,CDKN2AIP
SRSF4.1,9.76441478599104e-258,-0.623025611574406,0.482,0.238,1.4842886916185e-253,Positive,SRSF4
CMSS1.1,2.64225556959277e-257,-1.07325595599167,0.298,0.138,4.01649269133797e-253,Positive,CMSS1
MRPL22.1,4.32055974530179e-256,-0.6419889831601,0.473,0.233,6.56768286883325e-252,Positive,MRPL22
RBM22.1,6.6572778509899e-256,-0.650664771037352,0.358,0.172,1.01197280612897e-251,Positive,RBM22
ZDHHC12.1,8.00803612003252e-256,-0.606653187314578,0.32,0.151,1.21730157060614e-251,Positive,ZDHHC12
MED28.1,3.07193012020954e-255,-0.700336593689151,0.422,0.206,4.66964097573052e-251,Positive,MED28
MRPL57.1,8.92102248184602e-255,-0.459099869993028,0.532,0.268,1.35608462746541e-250,Positive,MRPL57
CHRAC1.1,1.685935640613e-254,-0.740241317380451,0.359,0.172,2.56279076729582e-250,Positive,CHRAC1
ORMDL1.1,2.90700880153578e-254,-0.729431067721323,0.399,0.194,4.41894407921455e-250,Positive,ORMDL1
IST1.1,5.52830788185032e-254,-0.643702588465947,0.349,0.167,8.40358081120067e-250,Positive,IST1
MARCH7.1,2.57532115980559e-253,-0.666084870457138,0.379,0.184,3.91474569502047e-249,Positive,MARCH7
SEPT7.1,1.82775658291549e-252,-1.27669947460139,0.728,0.584,2.77837278168984e-248,Positive,SEPT7
ZNF655.1,2.35260528021311e-252,-0.663125601706764,0.359,0.173,3.57619528645195e-248,Positive,ZNF655
SNHG6.1,4.66395823075961e-252,-0.722165242392608,0.872,0.706,7.08968290657769e-248,Positive,SNHG6
PAFAH1B1.1,7.96874896140363e-252,-0.460597195378702,0.548,0.278,1.21132952962297e-247,Positive,PAFAH1B1
NDFIP1.1,2.65248379467502e-251,-0.555722654967713,0.614,0.309,4.03204061628549e-247,Positive,NDFIP1
WAPL.1,9.63109502742019e-251,-0.638187468360383,0.387,0.19,1.46402275511814e-246,Positive,WAPL
FOXN3.1,4.51824301302876e-249,-0.540147251210992,0.273,0.126,6.86818120410502e-245,Positive,FOXN3
RAB11FIP1.1,5.65293271064697e-249,-0.507809680824243,0.261,0.119,8.59302301345447e-245,Positive,RAB11FIP1
DDX27.1,6.69553939210013e-249,-0.800704950895343,0.331,0.157,1.01778894299314e-244,Positive,DDX27
MED17.1,1.43011920160349e-248,-0.80461094577838,0.275,0.126,2.17392419835747e-244,Positive,MED17
FIP1L1.1,3.07225320361743e-248,-0.750098663321161,0.306,0.143,4.67013209481885e-244,Positive,FIP1L1
PCGF5.1,4.69678480476468e-248,-0.502013316153107,0.505,0.257,7.1395825817228e-244,Positive,PCGF5
C9orf142.1,7.25824959515973e-248,-0.827459334859635,0.34,0.163,1.10332652096023e-243,Positive,C9orf142
ZNF638.1,1.13923098284039e-247,-0.753800573184193,0.26,0.118,1.73174501701567e-243,Positive,ZNF638
MYLIP.1,1.59968521694559e-247,-0.625348060325051,0.453,0.23,2.431681498279e-243,Positive,MYLIP
PHIP.1,3.66645271173514e-247,-0.682365711789936,0.352,0.171,5.57337476710858e-243,Positive,PHIP
NEMF.1,1.62496853118061e-246,-0.724540145677174,0.383,0.187,2.47011466424764e-242,Positive,NEMF
SMARCD1.1,1.59472641992487e-245,-0.845230278855755,0.266,0.121,2.42414363092779e-241,Positive,SMARCD1
ASH1L.1,1.00082941390021e-243,-0.679890356468858,0.446,0.222,1.52136079206971e-239,Positive,ASH1L
DDX17.1,1.40959663508808e-241,-0.685435505656461,0.448,0.224,2.14272784499739e-237,Positive,DDX17
SRPRA.1,3.99920393376167e-241,-0.764263216655044,0.382,0.187,6.07918989971111e-237,Positive,SRPRA
GNL3.1,6.79606118163944e-241,-0.487574910471761,0.478,0.244,1.03306926022101e-236,Positive,GNL3
RPS10.1,4.59386373192012e-239,-0.538713790646324,0.935,0.794,6.98313225889177e-235,Positive,RPS10
CTR9.1,1.34529975164881e-238,-0.675705905720547,0.257,0.118,2.04499015248135e-234,Positive,CTR9
AFTPH.1,3.5771042579148e-237,-0.758394281098513,0.255,0.117,5.43755618245629e-233,Positive,AFTPH
CALM1.1,1.0947240836604e-236,-0.618974200533886,0.921,0.788,1.66409007957218e-232,Positive,CALM1
PCNP.1,9.83553582516102e-236,-0.457674562245838,0.627,0.319,1.49509980078273e-231,Positive,PCNP
SPSB3.1,1.06883237562789e-235,-0.833612521539296,0.334,0.162,1.62473209419196e-231,Positive,SPSB3
OTUD6B-AS1.1,6.07133849451626e-235,-0.793175939815655,0.332,0.161,9.22904164551417e-231,Positive,OTUD6B-AS1
KIAA1143.1,8.35871969408345e-235,-0.850086628620378,0.27,0.126,1.27060898069763e-230,Positive,KIAA1143
SNW1.1,2.47476209809753e-234,-0.559734306401274,0.515,0.262,3.76188586531805e-230,Positive,SNW1
ALOX5AP.1,1.01655191780306e-233,-0.748201526336121,0.238,0.362,1.54526057025243e-229,Positive,ALOX5AP
SNRPN.1,1.351243817266e-231,-0.468242638282155,0.395,0.201,2.05402572662605e-227,Positive,SNRPN
ATG12.1,1.45002548041305e-231,-0.649132375608078,0.467,0.236,2.20418373277587e-227,Positive,ATG12
PDCD2.1,1.91925951672822e-230,-0.781076491484698,0.36,0.177,2.91746639137856e-226,Positive,PDCD2
PCMT1.1,5.2558161762668e-230,-0.71840422654758,0.426,0.214,7.98936616954316e-226,Positive,PCMT1
TLE4.1,7.90210620169314e-230,-0.517635702234425,0.327,0.161,1.20119916371937e-225,Positive,TLE4
DNAJA2.1,1.05745989156919e-228,-0.711740129409256,0.374,0.186,1.60744478117432e-224,Positive,DNAJA2
RANBP2.1,1.25619164984493e-227,-0.721932028313358,0.344,0.17,1.90953692692927e-223,Positive,RANBP2
RAB8A.1,1.92692274958936e-227,-0.694750109378064,0.41,0.206,2.92911527165079e-223,Positive,RAB8A
HTATIP2.1,4.04326212335733e-227,-0.696986289251097,0.256,0.12,6.14616275371547e-223,Positive,HTATIP2
ELF2.1,1.95531200964061e-226,-0.759244446298361,0.269,0.127,2.97226978585469e-222,Positive,ELF2
TMEM9B.1,2.9635629785774e-226,-0.672152081092449,0.452,0.229,4.50491208373551e-222,Positive,TMEM9B
TRA2A.1,2.12793856380416e-225,-0.640724912630248,0.448,0.229,3.2346794108387e-221,Positive,TRA2A
CSNK1G3.1,2.8001215992969e-225,-0.869309842128289,0.275,0.13,4.25646484309122e-221,Positive,CSNK1G3
LCOR.1,1.03664829631285e-224,-0.759397986519166,0.252,0.117,1.57580907522516e-220,Positive,LCOR
ZCCHC10.1,5.2147170538645e-224,-0.720983999879649,0.269,0.128,7.92689139357943e-220,Positive,ZCCHC10
CAPZA1.1,2.36830850221372e-223,-0.612863989814686,0.471,0.242,3.60006575421508e-219,Positive,CAPZA1
CCNG1.1,4.46896741005235e-223,-0.738348770875616,0.372,0.186,6.79327736002057e-219,Positive,CCNG1
CEP350.1,9.69291127789273e-223,-0.73281207112904,0.301,0.147,1.47341944335247e-218,Positive,CEP350
MRPL54.1,3.10377048194945e-222,-0.579886408784007,0.578,0.297,4.71804150961136e-218,Positive,MRPL54
SMARCE1.1,1.04740297442668e-221,-0.828738622532493,0.316,0.154,1.59215726142599e-217,Positive,SMARCE1
CNOT2.1,7.68694432010115e-221,-0.896875657487892,0.416,0.209,1.16849240609858e-216,Positive,CNOT2
FAM103A1.1,1.38093202321813e-220,-0.62904291771733,0.422,0.214,2.09915476849387e-216,Positive,FAM103A1
PRPF40A.1,3.86301776688774e-219,-0.411966324643154,0.635,0.329,5.87217330744605e-215,Positive,PRPF40A
PARP1.1,2.61637378500723e-218,-0.660972142724411,0.309,0.152,3.97714979058949e-214,Positive,PARP1
ISY1.1,5.42429871835269e-218,-0.859000868868388,0.258,0.121,8.24547648176793e-214,Positive,ISY1
CCDC115.1,6.0564187512442e-217,-0.830917875129524,0.259,0.122,9.20636214376631e-213,Positive,CCDC115
ANXA7.1,9.36980975622483e-217,-0.545664963160334,0.502,0.26,1.42430478104374e-212,Positive,ANXA7
AAK1.1,3.34486346686501e-216,-0.841233660735285,0.349,0.174,5.0845269559815e-212,Positive,AAK1
CMPK1.1,3.64963335787174e-216,-0.799413665772229,0.424,0.214,5.54780766730082e-212,Positive,CMPK1
SRP54.1,5.5148874848395e-216,-0.773988648246671,0.278,0.134,8.38318046570453e-212,Positive,SRP54
CHD6.1,1.78419287338133e-215,-0.900352028745803,0.258,0.122,2.71215158682696e-211,Positive,CHD6
MOB2.1,8.58099168631328e-215,-0.842027926770073,0.275,0.132,1.30439654623648e-210,Positive,MOB2
UBN1.1,3.23728568510053e-213,-0.783530164475953,0.301,0.148,4.92099796992131e-209,Positive,UBN1
RPAIN.1,8.77196901369651e-212,-0.837006067136144,0.348,0.174,1.33342700977201e-207,Positive,RPAIN
ABCE1.1,1.39366481598847e-211,-0.790499836675146,0.257,0.123,2.11850988678408e-207,Positive,ABCE1
USP47.1,1.92506317149618e-211,-0.779977296798893,0.356,0.18,2.92628852699134e-207,Positive,USP47
PPM1B.1,2.10580288977553e-208,-0.81152656811442,0.257,0.123,3.20103097274778e-204,Positive,PPM1B
CMC2.1,3.24640513508449e-207,-0.777706364793453,0.365,0.186,4.93486044584194e-203,Positive,CMC2
RRP7A.1,1.71652504118142e-205,-0.833946035523957,0.36,0.182,2.60928971509987e-201,Positive,RRP7A
PNISR.1,3.64706470692232e-204,-1.03021771361305,0.737,0.586,5.54390306099262e-200,Positive,PNISR
ZRANB2.1,1.37932088761604e-203,-0.826322016648707,0.389,0.199,2.09670568126514e-199,Positive,ZRANB2
RBM3.1,1.93240787443773e-203,-0.725391205384967,0.865,0.693,2.93745320993279e-199,Positive,RBM3
CDC123.1,4.21482902738778e-203,-0.701958016752239,0.404,0.208,6.40696160453217e-199,Positive,CDC123
TGS1.1,9.81756130328967e-203,-0.877612442153729,0.268,0.13,1.49236749371306e-198,Positive,TGS1
BIN1.1,1.15164860083687e-201,-0.548026187083428,0.324,0.166,1.75062103813213e-197,Positive,BIN1
RSF1.1,3.63976391442836e-201,-0.60595696226062,0.509,0.267,5.53280512632255e-197,Positive,RSF1
NUDT16L1.1,4.23481305521674e-201,-0.894041567989214,0.292,0.144,6.43733932523496e-197,Positive,NUDT16L1
CD83.1,5.23069021998401e-201,-0.408068515905755,0.355,0.195,7.9511722033977e-197,Positive,CD83
PSMA3-AS1.1,4.79951019077035e-199,-0.904947100748761,0.389,0.199,7.29573544099001e-195,Positive,PSMA3-AS1
SLU7.1,1.50309125996452e-198,-0.796122587023035,0.401,0.206,2.28484902427206e-194,Positive,SLU7
KMT2A.1,2.51352148713965e-198,-0.918253397217973,0.336,0.17,3.82080401260098e-194,Positive,KMT2A
PCF11.1,3.96842217350539e-196,-0.670879479897239,0.414,0.217,6.03239854594554e-192,Positive,PCF11
CDC42SE1.1,4.21367799898678e-196,-0.636181220735533,0.468,0.25,6.40521192625981e-192,Positive,CDC42SE1
N4BP1.1,1.36401782758886e-195,-0.951850841478514,0.276,0.137,2.07344349971782e-191,Positive,N4BP1
ERICH1.1,7.70764675852678e-195,-0.822786767320899,0.258,0.127,1.17163938376366e-190,Positive,ERICH1
TOX4.1,2.98559135783249e-194,-0.871641668990377,0.438,0.226,4.53839742304117e-190,Positive,TOX4
ANP32E.1,5.97164905938388e-194,-0.855146160407626,0.309,0.156,9.07750373516943e-190,Positive,ANP32E
REST.1,7.05067728396056e-193,-0.664824284444388,0.47,0.247,1.07177345393484e-188,Positive,REST
DNAJC1.1,1.27572745684656e-192,-0.631267087553349,0.434,0.23,1.93923330715246e-188,Positive,DNAJC1
TAOK3.1,8.95987734360862e-192,-0.625645158870737,0.271,0.136,1.36199095500195e-187,Positive,TAOK3
DHX36.1,1.11593520948061e-191,-0.679430996508805,0.496,0.26,1.69633311193147e-187,Positive,DHX36
RAP1B.1,1.75877962556889e-191,-0.478206253768648,0.449,0.242,2.67352090882727e-187,Positive,RAP1B
PMF1.1,3.18503596830578e-191,-0.852983303420788,0.469,0.243,4.84157317542161e-187,Positive,PMF1
HNRNPUL1.1,4.28155190494899e-191,-0.696709780808425,0.519,0.272,6.50838705071295e-187,Positive,HNRNPUL1
MDM4.1,6.46504249994731e-191,-0.873283718617893,0.321,0.164,9.82751110416991e-187,Positive,MDM4
HMGXB4.1,1.93405267077251e-190,-0.876396661823874,0.284,0.142,2.93995346484129e-186,Positive,HMGXB4
RPL7L1.1,2.06193493490161e-190,-0.651535960582668,0.426,0.225,3.13434729454393e-186,Positive,RPL7L1
HLA-DRA.1,3.00641746992026e-190,1.09765078835857,0.495,0.355,4.57005519602578e-186,Positive,HLA-DRA
GON4L.1,5.20946986944797e-190,-0.988543125017056,0.286,0.143,7.91891514854786e-186,Positive,GON4L
STT3B.1,1.27071398247213e-189,-0.898884802445009,0.396,0.205,1.93161232475589e-185,Positive,STT3B
SNHG9.1,5.50041759609007e-189,-0.761590095421481,0.281,0.142,8.36118478781651e-185,Positive,SNHG9
NIPBL.1,3.19659857580092e-188,-0.800216983949581,0.427,0.224,4.85914949507498e-184,Positive,NIPBL
DDX46.1,5.63558149364638e-188,-0.601640007734249,0.548,0.291,8.56664742849187e-184,Positive,DDX46
USF2.1,4.52277530095259e-186,-0.702594275319698,0.443,0.235,6.87507073497802e-182,Positive,USF2
TMF1.1,7.9210333845043e-186,-0.806595198146756,0.446,0.234,1.2040762847785e-181,Positive,TMF1
KRAS.1,1.71109212414021e-184,-0.698385950461014,0.435,0.23,2.60103113790554e-180,Positive,KRAS
YTHDC1.1,3.12975877328665e-183,-0.604110467304301,0.55,0.292,4.75754631127304e-179,Positive,YTHDC1
DNM2.1,5.31502526986466e-183,-0.872282023335266,0.266,0.133,8.07936991272126e-179,Positive,DNM2
ESF1.1,5.33810161661389e-182,-0.864633993576457,0.294,0.151,8.11444826741478e-178,Positive,ESF1
TINF2.1,2.3368770333154e-181,-0.949924367327083,0.259,0.129,3.55228677834274e-177,Positive,TINF2
ZC3H13.1,2.05509904903416e-180,-0.857269864702601,0.384,0.202,3.12395606443683e-176,Positive,ZC3H13
PPP1R18.1,8.77186640586982e-180,-0.586119947654611,0.308,0.161,1.33341141235627e-175,Positive,PPP1R18
ZNRD1.1,2.02769920738522e-178,-0.892827533178289,0.264,0.133,3.08230556514627e-174,Positive,ZNRD1
TSN.1,2.82616885360123e-177,-0.945373291348243,0.359,0.187,4.29605927435922e-173,Positive,TSN
CHURC1.1,6.5147824460055e-177,-0.869620277548144,0.335,0.174,9.90312079617296e-173,Positive,CHURC1
RIC8A.1,7.68666598911802e-177,-1.03072661567662,0.276,0.14,1.16845009700583e-172,Positive,RIC8A
NKAP.1,1.20067526604236e-176,-0.964604232246463,0.261,0.131,1.82514647191099e-172,Positive,NKAP
SCNM1.1,2.60291198128683e-176,-0.902103660040594,0.386,0.203,3.95668650275411e-172,Positive,SCNM1
ZNF292.1,3.34737268885709e-176,-0.646083766370824,0.364,0.195,5.08834122433166e-172,Positive,ZNF292
SBNO1.1,3.47829414932395e-176,-0.85180147572078,0.329,0.171,5.28735493638733e-172,Positive,SBNO1
LSM1.1,5.97419719849594e-176,-0.628614599440714,0.54,0.287,9.08137716143367e-172,Positive,LSM1
TBC1D15.1,6.34269223660053e-176,-0.805765603638605,0.303,0.157,9.64152646885646e-172,Positive,TBC1D15
LSM8.1,9.76461696889814e-176,-0.62551998261314,0.507,0.271,1.48431942544221e-171,Positive,LSM8
TM2D3.1,2.57290557770563e-175,-0.953332917693741,0.275,0.14,3.91107376867033e-171,Positive,TM2D3
HSD17B11.1,2.38879966129815e-174,-0.587004180586069,0.314,0.165,3.63121436513932e-170,Positive,HSD17B11
SDHAF2.1,2.80280971265993e-174,-0.939737082427303,0.342,0.179,4.26055104421436e-170,Positive,SDHAF2
