"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
HLA-DQB1,4.71846421458719e-294,-0.985694152466325,0.423,0.825,5.46917187112802e-290,Neutral,HLA-DQB1
NMB,6.51090981244226e-294,-1.30276647399732,0.129,0.428,7.54679556360182e-290,Neutral,NMB
CD4,1.19326190315203e-293,-0.938515264589386,0.173,0.535,1.38310987194351e-289,Neutral,CD4
IFNGR2,2.2484987398951e-293,-1.12873504409423,0.206,0.571,2.60623488941241e-289,Neutral,IFNGR2
EDEM2,2.84859345973578e-293,-1.1943165869726,0.14,0.45,3.30180467917974e-289,Neutral,EDEM2
PAPSS1,4.66994953527963e-293,-1.25241954846268,0.143,0.455,5.41293850634262e-289,Neutral,PAPSS1
PTMS,1.30519740477426e-292,-1.0286638622971,0.305,0.735,1.51285431187385e-288,Neutral,PTMS
ADAP2,2.2928417591807e-292,-1.75441377725373,0.072,0.305,2.65763288306635e-288,Neutral,ADAP2
DPH3,2.39512701272539e-290,-1.06184774820903,0.174,0.517,2.77619172044999e-286,Neutral,DPH3
TMEM220,1.03655350570543e-289,-1.99654637398477,0.054,0.256,1.20146916846317e-285,Neutral,TMEM220
PDLIM1,1.60492684400747e-289,-1.49322987456098,0.186,0.504,1.86027070488906e-285,Neutral,PDLIM1
LAT2,5.26386142920944e-289,-1.07948056514098,0.135,0.453,6.10134178259666e-285,Neutral,LAT2
ABL2,1.0332735261941e-288,-1.42540750786317,0.14,0.441,1.19766734421158e-284,Neutral,ABL2
FMNL2,1.9886641652687e-288,-1.70469716490203,0.078,0.315,2.30506063396295e-284,Neutral,FMNL2
LILRB3,6.86412205412559e-288,-1.38547260483579,0.081,0.329,7.95620387293697e-284,Neutral,LILRB3
BLVRB,6.04970267035107e-284,-1.10216559598224,0.255,0.64,7.01221036520393e-280,Neutral,BLVRB
DECR1,1.63038191387078e-282,-1.09114440131305,0.294,0.681,1.88977567636762e-278,Neutral,DECR1
SCARB2,3.02514157467508e-282,-1.21981023152281,0.16,0.478,3.50644159920588e-278,Neutral,SCARB2
ARHGAP10,9.74194412840057e-282,-1.48542588114265,0.066,0.287,1.12918874392291e-277,Neutral,ARHGAP10
LILRB4,9.12764305730524e-281,-1.50933062833266,0.088,0.34,1.05798510677225e-276,Neutral,LILRB4
EPB41L3,2.22630530909984e-280,-1.75768232393552,0.061,0.272,2.58051048377763e-276,Neutral,EPB41L3
GPR137B,8.60891844510068e-279,-1.05958249328792,0.133,0.44,9.9785973697162e-275,Neutral,GPR137B
SPG21,3.4268050101609e-276,-1.02807579379775,0.258,0.641,3.9720096872775e-272,Neutral,SPG21
PDXK,2.84463049752016e-275,-1.04969398032901,0.239,0.613,3.29721120967562e-271,Neutral,PDXK
OASL,1.54405194091082e-274,-0.947834122387897,0.138,0.456,1.78971060470973e-270,Neutral,OASL
NAGK,1.27373246861839e-273,-1.03100211770279,0.194,0.545,1.47638330437557e-269,Neutral,NAGK
FUCA2,3.61076858839513e-273,-1.22002784497516,0.138,0.435,4.18524187080879e-269,Neutral,FUCA2
FIG4,3.89759507522522e-273,-1.39069509222035,0.064,0.28,4.51770245169355e-269,Neutral,FIG4
THEMIS2,8.32454713277922e-273,-0.962117399246231,0.188,0.548,9.64898258160439e-269,Neutral,THEMIS2
RASAL2,9.23581743973079e-273,-1.84104377775432,0.062,0.27,1.0705235994392e-268,Neutral,RASAL2
NPC2,1.25757440737711e-272,-0.894947144137242,0.481,0.861,1.4576544955908e-268,Neutral,NPC2
PEPD,1.70523895003788e-272,-1.08091948077704,0.192,0.534,1.97654246698891e-268,Neutral,PEPD
GPCPD1,6.96732804442702e-272,-0.913517701389991,0.195,0.555,8.07582993629536e-268,Neutral,GPCPD1
GPATCH11,7.51666368743745e-272,-1.20389180034361,0.077,0.311,8.71256488010875e-268,Neutral,GPATCH11
GPR34,9.65043716594072e-272,-1.76681954079019,0.055,0.256,1.11858217190419e-267,Neutral,GPR34
CPM,2.3938749956047e-271,-0.9866449450362,0.179,0.525,2.77474050740541e-267,Neutral,CPM
RNASE6,5.53373282599463e-271,-1.28119121127664,0.12,0.405,6.41414971861038e-267,Neutral,RNASE6
HACD4,5.6894225190248e-271,-0.964818747530942,0.157,0.483,6.59460964180165e-267,Neutral,HACD4
GNS,6.31945367079323e-270,-1.1944811403562,0.15,0.457,7.32487874981644e-266,Neutral,GNS
BID,2.80072273727359e-269,-0.993946235361583,0.214,0.58,3.24631772477381e-265,Neutral,BID
SQOR,4.46323072521223e-269,-1.02459521036127,0.236,0.608,5.1733307335935e-265,Neutral,SQOR
DST,1.24142311154701e-268,-1.40846846359424,0.092,0.34,1.43893352859413e-264,Neutral,DST
GLRX2,4.22371060163814e-268,-1.11329010564527,0.127,0.415,4.89570295835877e-264,Neutral,GLRX2
NOP10,2.97878094951036e-267,-0.889325386551461,0.483,0.832,3.45270499857745e-263,Neutral,NOP10
SDSL,2.28629690269516e-266,-1.82204851315517,0.079,0.305,2.65004673991396e-262,Neutral,SDSL
THBS1,2.47968819902927e-266,-1.01584368534074,0.098,0.357,2.87420659149482e-262,Neutral,THBS1
RSU1,2.33777732526063e-265,-1.03470596205047,0.186,0.522,2.7097176977096e-261,Neutral,RSU1
GUSB,2.43970711909603e-264,-1.02338746636973,0.195,0.538,2.82786452174421e-260,Neutral,GUSB
NAA20,4.80028259495918e-264,-1.02771886078993,0.239,0.603,5.56400755581718e-260,Neutral,NAA20
AGPAT2,7.41012082936954e-264,-1.04335985378307,0.218,0.574,8.58907105332224e-260,Neutral,AGPAT2
ATP6V0B,1.39170388736223e-263,-0.910781844129438,0.452,0.814,1.61312397584157e-259,Neutral,ATP6V0B
FGD4,1.82549627715307e-263,-1.44554005839819,0.097,0.347,2.11593273484813e-259,Neutral,FGD4
LAMTOR2,2.0926866893927e-263,-0.965706723567225,0.347,0.751,2.42563314167508e-259,Neutral,LAMTOR2
LRRC25,2.96283913171531e-263,-1.52857276542492,0.058,0.263,3.43422683757122e-259,Neutral,LRRC25
CTSH,5.78510650603383e-263,-0.971166334794386,0.335,0.756,6.70551695114381e-259,Neutral,CTSH
ETHE1,1.27797461468923e-262,-1.00262859542762,0.229,0.596,1.48130037588629e-258,Neutral,ETHE1
TPP1,3.65868512527607e-262,-0.907769586450589,0.28,0.678,4.24078192870749e-258,Neutral,TPP1
HLA-DPA1,6.33308903577134e-262,-0.745920943039169,0.62,0.897,7.34068350136256e-258,Neutral,HLA-DPA1
IL1RAP,1.31637942889037e-261,-1.4334736316722,0.069,0.285,1.52581539602682e-257,Neutral,IL1RAP
PLEKHO2,1.8183215905275e-261,-1.08044738683558,0.097,0.354,2.10761655558042e-257,Neutral,PLEKHO2
CPPED1,1.2236442819187e-258,-1.23036772202592,0.107,0.368,1.41832608717197e-254,Neutral,CPPED1
SLFN11,1.3416880432615e-258,-0.902847626915267,0.102,0.366,1.55515061094441e-254,Neutral,SLFN11
SCPEP1,3.24689038320012e-258,-1.04230479302219,0.245,0.609,3.76347064316726e-254,Neutral,SCPEP1
MYD88,2.28917897672105e-257,-1.09202302925716,0.121,0.399,2.65338735191737e-253,Neutral,MYD88
IRF8,3.00901997513014e-256,-0.681589400247744,0.162,0.498,3.48775505317335e-252,Neutral,IRF8
VAMP3,6.28154963058937e-256,-1.07289974096268,0.181,0.503,7.28094417681614e-252,Neutral,VAMP3
MMD,3.77430890279862e-255,-1.30086677862751,0.077,0.302,4.37480144923388e-251,Neutral,MMD
YWHAH,4.35155767014271e-255,-0.965821375704608,0.358,0.764,5.04389049546241e-251,Neutral,YWHAH
MKNK1,1.37642435538757e-254,-0.92837049111672,0.125,0.41,1.59541347032973e-250,Neutral,MKNK1
STX12,2.3379945680563e-254,-0.920344445652263,0.199,0.542,2.70996950383405e-250,Neutral,STX12
NCKAP1L,3.07749475087385e-254,-0.761644341104625,0.187,0.545,3.56712416573788e-250,Neutral,NCKAP1L
MSRB2,2.30281546856874e-253,-1.16948058035257,0.162,0.468,2.66919340961803e-249,Neutral,MSRB2
OGFRL1,7.24383969925647e-253,-1.04931878728873,0.118,0.393,8.39633459540817e-249,Neutral,OGFRL1
NQO2,9.02450227192553e-253,-1.15102170409731,0.15,0.445,1.04603005833889e-248,Neutral,NQO2
OAS1,7.20890600493688e-252,-1.13346009859514,0.136,0.421,8.35584295032233e-248,Neutral,OAS1
DDAH2,8.33243307429756e-252,-0.972581174296256,0.245,0.609,9.6581231764183e-248,Neutral,DDAH2
VAMP8,2.22134364117788e-251,-0.750405571181383,0.569,0.87,2.57475941448928e-247,Neutral,VAMP8
CD276,6.36588719868385e-251,-1.77941123147456,0.069,0.277,7.37869985199445e-247,Neutral,CD276
PARVG,2.70394828344584e-250,-0.819879028842544,0.164,0.495,3.13414645534207e-246,Neutral,PARVG
SLC25A24,4.20390775195749e-250,-1.08525527039679,0.127,0.404,4.87274947529393e-246,Neutral,SLC25A24
PYGL,5.58760475955952e-250,-1.61154159676873,0.08,0.302,6.47659267680544e-246,Neutral,PYGL
CD151,1.53083865505535e-249,-0.965309973240675,0.25,0.623,1.77439508507465e-245,Neutral,CD151
LAP3,3.02353198546783e-249,-0.955554256652012,0.268,0.65,3.50457592435576e-245,Neutral,LAP3
CLIC4,3.23070914531798e-249,-1.33042950650918,0.114,0.374,3.74471497033807e-245,Neutral,CLIC4
TCEAL4,4.09883626709563e-249,-1.00004062512468,0.203,0.545,4.75096111719054e-245,Neutral,TCEAL4
ZYX,8.00003917353629e-249,-0.875638045825568,0.217,0.58,9.27284540604592e-245,Neutral,ZYX
NAGA,9.6184941330596e-249,-1.2904246793016,0.104,0.356,1.11487965496294e-244,Neutral,NAGA
ITPK1,1.01805003651498e-248,-1.20959333166429,0.087,0.32,1.18002179732452e-244,Neutral,ITPK1
PLSCR1,1.05101356384754e-248,-0.935747645347871,0.23,0.59,1.21822982185568e-244,Neutral,PLSCR1
CD63,1.37222678786055e-247,-0.687256135194782,0.624,0.891,1.59054806980916e-243,Neutral,CD63
IGFBP2,2.37831114964825e-247,-1.20657522404913,0.154,0.45,2.75670045355729e-243,Neutral,IGFBP2
COA6,4.37256258934398e-247,-0.987354838626766,0.192,0.52,5.06823729730861e-243,Neutral,COA6
CAT,1.15301671767421e-246,-0.96004648217353,0.239,0.597,1.33646167745618e-242,Neutral,CAT
SLC35E3,1.19026258386988e-246,-1.10206223337543,0.105,0.358,1.37963336096358e-242,Neutral,SLC35E3
SH2B3,1.36289982718216e-246,-1.1701766504146,0.088,0.326,1.57973718968684e-242,Neutral,SH2B3
SHTN1,3.77794284626723e-246,-1.57830634745649,0.079,0.299,4.37901355310834e-242,Neutral,SHTN1
APH1B,3.89403546664817e-246,-1.09256495587179,0.093,0.335,4.5135765093919e-242,Neutral,APH1B
PTPN6,1.46078338873911e-245,-0.890624532037318,0.23,0.6,1.6931940258875e-241,Neutral,PTPN6
TMED5,3.63052207182152e-245,-0.898697059379938,0.228,0.582,4.20813813344833e-241,Neutral,TMED5
ITGAM,3.86197799976382e-245,-1.17473044439383,0.081,0.31,4.47641869952624e-241,Neutral,ITGAM
ECHDC1,9.1837075200765e-245,-0.932049630378967,0.206,0.545,1.06448353865207e-240,Neutral,ECHDC1
MTRNR2L1,1.62599301037556e-244,-1.78095306439214,0.062,0.259,1.88468849832631e-240,Neutral,MTRNR2L1
FNDC3B,2.55258743607258e-244,-1.11096152810714,0.155,0.45,2.95870409715172e-240,Neutral,FNDC3B
LRPAP1,4.34800588582477e-244,-1.00287861999415,0.344,0.704,5.03977362225949e-240,Neutral,LRPAP1
ZBTB8OS,6.12990370164319e-243,-0.893793759801286,0.224,0.575,7.10517138057462e-239,Neutral,ZBTB8OS
SERPINB6,6.63214214220855e-243,-0.925975999904604,0.257,0.622,7.68731595703394e-239,Neutral,SERPINB6
TP53I3,1.11485641602195e-242,-1.55819092089876,0.09,0.32,1.29223007181104e-238,Neutral,TP53I3
JAML,1.4465612129848e-242,-0.847621915169861,0.241,0.636,1.67670910197069e-238,Neutral,JAML
CDCP1,1.00928765613896e-240,-1.88002817870965,0.063,0.256,1.16986532223066e-236,Neutral,CDCP1
DSE,2.23560884150961e-240,-1.16155358138933,0.108,0.362,2.59129420819379e-236,Neutral,DSE
CRTAP,7.58455416009182e-240,-0.955546088851875,0.167,0.477,8.79125672696243e-236,Neutral,CRTAP
B3GNT7,4.87764452008216e-239,-1.3301771472185,0.074,0.287,5.65367776322723e-235,Neutral,B3GNT7
ATP6V0D1,3.44095989429117e-238,-0.931558380675393,0.337,0.717,3.9884166134729e-234,Neutral,ATP6V0D1
NRP1,9.48148075358196e-238,-1.6392058591821,0.08,0.296,1.09899843414768e-233,Neutral,NRP1
IL13RA1,1.00303889417047e-237,-1.1585046962554,0.155,0.445,1.16262238223299e-233,Neutral,IL13RA1
FGD2,1.763983615721e-236,-1.23857818977697,0.065,0.267,2.04463340898221e-232,Neutral,FGD2
QSOX1,9.13418812032382e-236,-0.998603421126491,0.189,0.508,1.05874374502673e-231,Neutral,QSOX1
ACP2,9.83268631771851e-236,-1.49504830312742,0.086,0.308,1.13970667108675e-231,Neutral,ACP2
FEZ2,2.27001557161577e-235,-0.964769391048684,0.174,0.482,2.63117504905984e-231,Neutral,FEZ2
RTN3,3.08180305935012e-235,-0.89913750221857,0.292,0.665,3.57211792609272e-231,Neutral,RTN3
CD58,9.68692238341534e-235,-0.85556058067255,0.176,0.496,1.12281117346167e-230,Neutral,CD58
ABHD12,1.30421097272422e-234,-1.14261430159371,0.137,0.41,1.51171093848464e-230,Neutral,ABHD12
NEK6,3.77202701669849e-234,-1.41632474054452,0.11,0.355,4.37215651505522e-230,Neutral,NEK6
RILP,6.67022037315972e-234,-1.42531247094725,0.099,0.334,7.73145243452943e-230,Neutral,RILP
GNB4,1.80494236080993e-233,-1.51244502421648,0.078,0.292,2.09210869041479e-229,Neutral,GNB4
POR,1.91498827849217e-233,-0.947995402305089,0.167,0.466,2.21966291360028e-229,Neutral,POR
DENND4C,7.95436564425548e-233,-1.05404850494203,0.081,0.302,9.21990521825653e-229,Neutral,DENND4C
BCKDK,2.4367850851798e-232,-1.16123837485803,0.145,0.424,2.82447759223191e-228,Neutral,BCKDK
CPE,7.98304550518884e-232,-1.22989421595798,0.093,0.325,9.25314804506438e-228,Neutral,CPE
PARVB,1.03939133892487e-231,-0.993536529224772,0.117,0.38,1.20475850094781e-227,Neutral,PARVB
GLB1,7.3940921798044e-231,-1.05357463551957,0.153,0.439,8.57049224561128e-227,Neutral,GLB1
CSF1R,1.45736099143609e-227,-1.394345274836,0.09,0.317,1.68922712517358e-223,Neutral,CSF1R
RAC1,6.88453086340006e-227,-0.711687672604416,0.564,0.877,7.97985972376701e-223,Neutral,RAC1
ACOT13,2.07467842403825e-226,-1.09675872222751,0.141,0.414,2.40475976130274e-222,Neutral,ACOT13
HEBP1,1.72452819243533e-225,-1.08379796015688,0.151,0.43,1.99890062785179e-221,Neutral,HEBP1
MANBA,3.39692843155859e-225,-1.03135342430821,0.113,0.363,3.93737974501956e-221,Neutral,MANBA
ARRB2,4.90103819555874e-225,-0.772332689845992,0.265,0.655,5.68079337247213e-221,Neutral,ARRB2
PDLIM7,4.02541616201794e-224,-1.19413171752964,0.117,0.368,4.665859873395e-220,Neutral,PDLIM7
BEX4,2.02068382077578e-223,-0.924720216623993,0.176,0.484,2.34217461666121e-219,Neutral,BEX4
TMEM38B,2.11842956932979e-223,-1.18362523719493,0.07,0.272,2.45547171381017e-219,Neutral,TMEM38B
HCFC1R1,7.16309727680743e-223,-0.925755858691597,0.192,0.508,8.30274605354749e-219,Neutral,HCFC1R1
TXN,1.05596102759665e-222,-0.717294127707666,0.571,0.865,1.22396442708728e-218,Neutral,TXN
SPNS1,2.5149210760264e-222,-0.963924064092887,0.141,0.414,2.9150450192222e-218,Neutral,SPNS1
GK,3.61342380867575e-222,-0.723579311360083,0.191,0.52,4.18831953663607e-218,Neutral,GK
TMEM128,4.21852604819646e-222,-1.00305635614556,0.122,0.377,4.88969354246452e-218,Neutral,TMEM128
HAVCR2,8.37247093103028e-222,-0.647514721303765,0.195,0.54,9.70453105615719e-218,Neutral,HAVCR2
CXCL8,2.25406696056782e-221,-1.23357343100109,0.154,0.429,2.61268901399416e-217,Neutral,CXCL8
HSD17B4,6.00435898311705e-221,-1.11600346815112,0.144,0.414,6.95965249733097e-217,Neutral,HSD17B4
STX7,4.80857289407399e-220,-0.80241667956719,0.173,0.479,5.57361684152117e-216,Neutral,STX7
PIK3AP1,1.62439959190093e-219,-1.13766277317658,0.077,0.289,1.88284156697237e-215,Neutral,PIK3AP1
SPARC,5.36654872967692e-219,-0.673616785542443,0.078,0.29,6.22036663256851e-215,Neutral,SPARC
PIGP,8.49146714698734e-219,-0.87610215709098,0.193,0.507,9.84245957007302e-215,Neutral,PIGP
PLEK,2.74698051956142e-218,-0.660958130822063,0.213,0.575,3.18402512022364e-214,Neutral,PLEK
RHOQ,7.02903435075303e-218,-1.01261052832746,0.115,0.364,8.14735371595783e-214,Neutral,RHOQ
JOSD2,4.28249613713763e-217,-0.911645537154293,0.188,0.495,4.96384127255623e-213,Neutral,JOSD2
MPC1,1.88366926216199e-216,-0.833674724842237,0.272,0.63,2.18336104177196e-212,Neutral,MPC1
DUSP23,2.93981071194442e-216,-0.832330968940859,0.227,0.568,3.40753459621478e-212,Neutral,DUSP23
HDDC2,3.15763444167293e-216,-0.88212575577449,0.232,0.566,3.6600140813431e-212,Neutral,HDDC2
NPTN,5.2854446650289e-216,-1.08287783997614,0.119,0.366,6.126358911235e-212,Neutral,NPTN
RGS19,1.08397246028989e-215,-0.779093312766601,0.227,0.574,1.25643247872201e-211,Neutral,RGS19
CD74,1.43857075411953e-215,-0.446161165991439,0.848,0.966,1.66744736109995e-211,Neutral,CD74
RNFT1,7.87940763091149e-215,-1.00278075922462,0.089,0.31,9.13302138498951e-211,Neutral,RNFT1
FAM3B,1.21374244105728e-214,-1.52132287941813,0.069,0.263,1.40684886342949e-210,Neutral,FAM3B
PDCL,1.9150477913321e-214,-0.957143982163895,0.107,0.345,2.21973189493304e-210,Neutral,PDCL
POP4,2.00174201878205e-214,-0.841126136679276,0.133,0.399,2.32021917397027e-210,Neutral,POP4
TCEAL8,1.24233188370691e-213,-0.856354815037409,0.217,0.544,1.43998688640468e-209,Neutral,TCEAL8
TMEM60,1.35627812117773e-213,-0.969897107215471,0.125,0.379,1.57206197025711e-209,Neutral,TMEM60
LSM6,1.77666906316148e-213,-0.813699358962377,0.267,0.623,2.05933711111048e-209,Neutral,LSM6
AVPI1,8.22841057192172e-213,-0.882425565695052,0.184,0.493,9.53755069391447e-209,Neutral,AVPI1
TSPAN4,1.03918829373847e-212,-1.26467048160732,0.12,0.365,1.20452315127225e-208,Neutral,TSPAN4
PROCR,1.37164973471777e-212,-1.47578261315046,0.074,0.272,1.58987920751137e-208,Neutral,PROCR
CASP1,4.74175946712238e-212,-0.748058085474653,0.248,0.615,5.49617339834156e-208,Neutral,CASP1
SAMD9L,1.04204420031655e-211,-0.709208520230151,0.151,0.44,1.20783343258691e-207,Neutral,SAMD9L
LYPLAL1,3.68939515098321e-211,-1.04552094040231,0.127,0.377,4.27637791950464e-207,Neutral,LYPLAL1
MDH1,4.27222911868277e-211,-0.871106971709617,0.35,0.713,4.9519407714652e-207,Neutral,MDH1
VMA21,5.91966577154989e-211,-0.818664901315998,0.208,0.529,6.86148459580348e-207,Neutral,VMA21
SMS,9.80342561774886e-211,-0.76125592629857,0.257,0.613,1.13631506335327e-206,Neutral,SMS
IL32,1.32432437654011e-210,1.74013924713965,0.594,0.294,1.53502438484765e-206,Neutral,IL32
SLC6A6,6.93654047562153e-210,-0.914911002839612,0.103,0.336,8.04014406529292e-206,Neutral,SLC6A6
CNIH4,9.79130078365325e-210,-0.837312267224843,0.271,0.625,1.13490967383325e-205,Neutral,CNIH4
MGAT1,1.55529628224205e-209,-0.783227724182228,0.301,0.682,1.80274392074676e-205,Neutral,MGAT1
TNS3,2.02027508143309e-209,-1.35695853252896,0.077,0.277,2.34170084688909e-205,Neutral,TNS3
PBDC1,2.43436383128848e-209,-0.75958792569067,0.203,0.523,2.82167111684648e-205,Neutral,PBDC1
PLIN3,8.6866332314663e-209,-0.967239308188629,0.164,0.448,1.00686765785926e-204,Neutral,PLIN3
HLA-DPB1,1.75448103223269e-208,-0.650775342812615,0.637,0.904,2.03361896446091e-204,Neutral,HLA-DPB1
MRPL27,1.12334187401235e-207,-0.852934530813247,0.219,0.541,1.30206556616771e-203,Neutral,MRPL27
ATP2C1,2.43195596937478e-207,-1.01512643216116,0.128,0.378,2.81888016410231e-203,Neutral,ATP2C1
PLAAT3,7.42934117745562e-207,-1.03354146877523,0.246,0.559,8.6113493587888e-203,Neutral,PLAAT3
DMAC1,9.68393043917404e-207,-0.823105440147233,0.236,0.568,1.12246437720466e-202,Neutral,DMAC1
ITGA5,1.23552907702212e-206,-0.930480464612552,0.085,0.3,1.43210175317634e-202,Neutral,ITGA5
CYFIP1,1.25060100883747e-205,-1.33178916659508,0.1,0.322,1.44957162934351e-201,Neutral,CYFIP1
BEST1,3.8510478906802e-205,-0.75172340194638,0.155,0.432,4.46374961008742e-201,Neutral,BEST1
LEPROT,1.20192749938435e-204,-0.842063643205693,0.247,0.58,1.39315416453639e-200,Neutral,LEPROT
ZNF385A,2.28560466681525e-204,-1.48087715868179,0.079,0.279,2.64924436930556e-200,Neutral,ZNF385A
NTAN1,4.08534272727322e-204,-0.933848249563309,0.125,0.374,4.73532075518239e-200,Neutral,NTAN1
HAUS2,1.13802970008785e-203,-0.933608513039705,0.087,0.3,1.31909022537182e-199,Neutral,HAUS2
TCIRG1,1.91001303523079e-203,-0.79963658276217,0.209,0.526,2.21389610913601e-199,Neutral,TCIRG1
EFHD2,3.23033222032657e-203,-0.741087967350515,0.313,0.701,3.74427807658053e-199,Neutral,EFHD2
RASSF4,4.43224600729005e-203,-1.21801676577822,0.113,0.346,5.1374163470499e-199,Neutral,RASSF4
SLC16A3,6.9224256247265e-203,-0.785017482461547,0.288,0.663,8.02378354162048e-199,Neutral,SLC16A3
QKI,1.05196153109668e-202,-0.90396506208319,0.162,0.441,1.21932861069416e-198,Neutral,QKI
NDUFV3,5.4613974908136e-202,-0.858228410365376,0.179,0.469,6.33030583160204e-198,Neutral,NDUFV3
MPV17,1.76390362060669e-201,-0.837709305599001,0.153,0.423,2.04454068664521e-197,Neutral,MPV17
DAPK1,4.51521198168686e-201,-1.38715048508356,0.072,0.262,5.23358220797324e-197,Neutral,DAPK1
SOAT1,3.3932701436021e-200,-0.86374386474717,0.161,0.437,3.93313942344919e-196,Neutral,SOAT1
MRPL13,3.95930312536701e-200,-0.821688805298501,0.207,0.518,4.5892282526129e-196,Neutral,MRPL13
TIMM8B,4.0851501490427e-200,-0.802494430651704,0.296,0.66,4.7350975377554e-196,Neutral,TIMM8B
TOMM40,6.2015438430898e-200,-0.925057484959755,0.158,0.429,7.18820946852539e-196,Neutral,TOMM40
ZDHHC3,1.51423542322948e-199,-0.903458409542234,0.143,0.403,1.75515027906529e-195,Neutral,ZDHHC3
UCHL3,2.35531032647938e-199,-0.911117846260386,0.144,0.406,2.73004019942225e-195,Neutral,UCHL3
DDX60L,3.2225103349483e-199,-0.82605934901197,0.081,0.286,3.73521172923857e-195,Neutral,DDX60L
CISD3,5.33444711465987e-199,-0.846222920240054,0.204,0.511,6.18315765060225e-195,Neutral,CISD3
ACYP2,5.57488664633792e-199,-0.938209336624805,0.125,0.37,6.46185111177029e-195,Neutral,ACYP2
IL10RB,1.26582799079496e-198,-0.801264326719979,0.168,0.452,1.46722122413044e-194,Neutral,IL10RB
MRPL15,1.36261874989061e-198,-0.964640192197982,0.139,0.394,1.5794113929982e-194,Neutral,MRPL15
PRDX3,1.55300356539521e-198,-0.817466566141955,0.264,0.611,1.80008643264958e-194,Neutral,PRDX3
TWF2,3.24165053575858e-198,-0.756197039968662,0.252,0.601,3.75739713599776e-194,Neutral,TWF2
IDH1,4.93407979308648e-198,-0.94955511004345,0.162,0.434,5.71909188816654e-194,Neutral,IDH1
MTMR14,5.3158021944024e-198,-0.784222010996093,0.141,0.405,6.16154632353182e-194,Neutral,MTMR14
APLP2,4.06231106256074e-197,-0.816894257891281,0.379,0.76,4.70862475261415e-193,Neutral,APLP2
ALDH3A2,1.2733776427094e-195,-0.907803533601923,0.131,0.382,1.47597202566446e-191,Neutral,ALDH3A2
CIAO2A,1.65421596488697e-195,-0.743737022048773,0.226,0.552,1.91740172490049e-191,Neutral,CIAO2A
CTBS,3.10541197006518e-195,-0.847886459326776,0.15,0.415,3.59948301450255e-191,Neutral,CTBS
FERMT3,8.2726017551023e-195,-0.623564327661386,0.227,0.58,9.58877269433908e-191,Neutral,FERMT3
TALDO1,8.48269270628209e-195,-0.805743516786028,0.399,0.77,9.83228911585157e-191,Neutral,TALDO1
PLIN2,1.68932146382172e-194,-0.78179465857029,0.408,0.778,1.95809250871576e-190,Neutral,PLIN2
RIN3,3.83072658716871e-194,-0.836305526693162,0.109,0.343,4.44019518718726e-190,Neutral,RIN3
RAB10,4.0407741911996e-194,-0.779126271242818,0.298,0.656,4.68366136501946e-190,Neutral,RAB10
GTF2H5,6.09979883446361e-194,-0.733409259976845,0.259,0.601,7.07027682902677e-190,Neutral,GTF2H5
GGA2,1.12179673325163e-193,-0.650539822901113,0.169,0.457,1.30027459351197e-189,Neutral,GGA2
STX11,1.8679636985755e-192,-0.678889966211998,0.215,0.55,2.16515672301886e-188,Neutral,STX11
TPMT,2.4363881531281e-192,-0.966409582299616,0.131,0.376,2.82401750829078e-188,Neutral,TPMT
VTI1B,5.27312539676161e-192,-0.768434504989,0.225,0.541,6.11207964738639e-188,Neutral,VTI1B
DOK1,7.14307990596917e-192,-0.9267930346589,0.075,0.268,8.27954391900887e-188,Neutral,DOK1
BTF3L4,3.05223229217538e-191,-0.719010303446098,0.249,0.58,3.53784244986049e-187,Neutral,BTF3L4
OSBPL1A,3.61969349363093e-191,-1.35934090142463,0.088,0.289,4.1955867284676e-187,Neutral,OSBPL1A
QDPR,5.87608302934482e-191,-0.979488497618625,0.118,0.35,6.81096783931358e-187,Neutral,QDPR
GBP1,7.87833919773542e-191,-0.815745957834027,0.161,0.437,9.13178296409512e-187,Neutral,GBP1
SKAP2,8.57276364848952e-191,-0.702350284704172,0.218,0.542,9.93669034496421e-187,Neutral,SKAP2
ANXA4,8.90226473962658e-191,-0.809470101426784,0.217,0.525,1.03186150597012e-186,Neutral,ANXA4
UQCC2,1.72762192194272e-190,-0.77685875756724,0.24,0.567,2.0024865697238e-186,Neutral,UQCC2
STMN1,2.93540342228043e-190,-0.805672999001168,0.301,0.655,3.40242610676525e-186,Neutral,STMN1
MOSPD2,3.58528268627475e-190,-1.08408928485303,0.069,0.253,4.15570116166106e-186,Neutral,MOSPD2
ISOC2,5.97003928036718e-190,-0.995863992441348,0.171,0.441,6.9198725298736e-186,Neutral,ISOC2
PDLIM5,6.96560383151291e-190,-0.893698858308434,0.147,0.405,8.07383140110662e-186,Neutral,PDLIM5
ALCAM,9.68030682608215e-190,-0.993713483629098,0.169,0.443,1.12204436421118e-185,Neutral,ALCAM
NIPSNAP3A,2.33034785455128e-189,-1.06105446270841,0.096,0.308,2.70110619821039e-185,Neutral,NIPSNAP3A
SPN,3.17812013114142e-189,-0.622964802605465,0.22,0.56,3.68375904400602e-185,Neutral,SPN
RAB20,7.12795522909469e-189,-1.07183188617796,0.125,0.362,8.26201290604365e-185,Neutral,RAB20
NUS1,1.0086393165672e-188,-0.859263872413049,0.119,0.355,1.16911383183305e-184,Neutral,NUS1
ACAA2,1.51007473269354e-188,-0.69423378702625,0.203,0.506,1.75032762266509e-184,Neutral,ACAA2
