"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NHP2,4.89115114361465e-48,-0.635114298669049,0.157,0.338,5.66933329056374e-44,Negative,NHP2
BLOC1S1.1,1.23799851727773e-47,-0.573757978370338,0.225,0.428,1.43496408137662e-43,Negative,BLOC1S1
IFITM3,1.57815232037435e-47,-0.564249734392495,0.364,0.555,1.8292363545459e-43,Negative,IFITM3
ACP5.1,1.74323991250078e-47,-1.19356068128882,0.121,0.262,2.02058938257965e-43,Negative,ACP5
ORMDL2,1.95264039195393e-47,-0.579695782023117,0.128,0.299,2.2633054783138e-43,Negative,ORMDL2
NDUFA8,2.08012218192208e-47,-0.722425975376647,0.098,0.253,2.41106962106588e-43,Negative,NDUFA8
TRAT1,7.39699308987524e-47,0.856268561399758,0.291,0.169,8.57385469047439e-43,Negative,TRAT1
RNH1.1,9.26474426548529e-47,-0.622071103124849,0.236,0.432,1.0738765078124e-42,Negative,RNH1
APOE.1,1.15797425113492e-46,-1.2332299418198,0.16,0.302,1.34220795449048e-42,Negative,APOE
CD3G.1,1.3278179856868e-46,0.658399517830041,0.398,0.254,1.53907382720957e-42,Negative,CD3G
PGLS.1,1.42388656238985e-46,-0.601391613556577,0.176,0.36,1.65042691446607e-42,Negative,PGLS
MRPS16,1.74131558240482e-46,-0.661690834092001,0.109,0.268,2.01835889156543e-42,Negative,MRPS16
NDUFB7,1.82715658639101e-46,-0.565691396822877,0.254,0.46,2.11785719928582e-42,Negative,NDUFB7
PDIA4,2.09179404526469e-46,-0.743849411390275,0.111,0.269,2.4245984778663e-42,Negative,PDIA4
CYC1.1,2.52911274258775e-46,-0.573792421787564,0.159,0.34,2.93149457993346e-42,Negative,CYC1
HLA-DRB1.1,6.05996729699328e-46,-0.519073471027119,0.451,0.594,7.02410809394491e-42,Negative,HLA-DRB1
NDUFC1,8.22494603297106e-46,-0.61923969194754,0.168,0.349,9.53353494681675e-42,Negative,NDUFC1
LSM3,1.1642257205702e-45,-0.559620441840654,0.205,0.402,1.34945403271291e-41,Negative,LSM3
GNG5.1,1.77309432154261e-45,-0.538249296149098,0.371,0.571,2.05519362810004e-41,Negative,GNG5
SDHB.1,2.02258656857496e-45,-0.62649553321742,0.15,0.324,2.34438009163523e-41,Negative,SDHB
MRPL23.1,3.02598959820472e-45,-0.713347346476317,0.109,0.264,3.5074245432791e-41,Negative,MRPL23
TMED3,7.35060926491091e-45,-0.710696083188417,0.101,0.252,8.52009119895823e-41,Negative,TMED3
NAA20.1,1.15446818472481e-44,-0.611436732362111,0.116,0.275,1.33814407291452e-40,Negative,NAA20
ATP5MF.1,1.32343412061129e-44,-0.54013816959844,0.348,0.555,1.53399248920054e-40,Negative,ATP5MF
CHMP2A.1,3.09404466737456e-44,-0.552513902247007,0.227,0.428,3.58630717395386e-40,Negative,CHMP2A
NDUFB2,3.83738402118239e-44,-0.529188499347536,0.374,0.583,4.44791181895251e-40,Negative,NDUFB2
FKBP1A.1,3.91612551827775e-44,-0.561238377021545,0.301,0.5,4.53918108823574e-40,Negative,FKBP1A
TMEM179B,4.13329243451064e-44,-0.580600244108054,0.132,0.296,4.79089926084128e-40,Negative,TMEM179B
ATP1B1,4.77253831578708e-44,-0.80426494803408,0.108,0.256,5.5318491618288e-40,Negative,ATP1B1
MMP24OS,4.83227998866132e-44,-0.628514146161966,0.135,0.298,5.60109573485734e-40,Negative,MMP24OS
GZMA.1,7.91036162402859e-44,0.604846998055117,0.442,0.295,9.16890015841154e-40,Negative,GZMA
PTTG1IP.1,1.02013008618609e-43,-0.657035976628019,0.117,0.274,1.18243278289829e-39,Negative,PTTG1IP
TMEM147.1,1.05855864708562e-43,-0.52339244925163,0.176,0.361,1.22697532783694e-39,Negative,TMEM147
ITM2A.1,1.14193506372951e-43,0.658886520302792,0.374,0.239,1.32361693236887e-39,Negative,ITM2A
ETS1.1,1.15300575388839e-43,0.692573741957237,0.375,0.244,1.33644896933203e-39,Negative,ETS1
DSTN,1.28430508509033e-43,-0.577473433569565,0.267,0.458,1.4886380241282e-39,Negative,DSTN
ATP5PD,1.95214753798463e-43,-0.527565751192012,0.325,0.534,2.26273421127798e-39,Negative,ATP5PD
SPATS2L,2.31881015387397e-43,-0.59609150792805,0.121,0.279,2.68773284935532e-39,Negative,SPATS2L
PRDX5,2.34704646478469e-43,-0.58533311770144,0.308,0.504,2.72046155733194e-39,Negative,PRDX5
PSMB6,2.3938653755809e-43,-0.546733174751141,0.232,0.43,2.77472935683582e-39,Negative,PSMB6
PCBD1.1,2.61203212494022e-43,-0.612969355912533,0.136,0.3,3.0276064360182e-39,Negative,PCBD1
NDUFC2,3.53588043405932e-43,-0.548466691192294,0.264,0.468,4.09843901111815e-39,Negative,NDUFC2
DDAH2.1,4.15620495812386e-43,-0.632220418437651,0.122,0.28,4.81745716696137e-39,Negative,DDAH2
NDUFS6,4.61440842439755e-43,-0.551589339572188,0.264,0.464,5.3485608047192e-39,Negative,NDUFS6
RUNX3,4.76035997954623e-43,0.700132816255904,0.405,0.281,5.51773325229204e-39,Negative,RUNX3
YBX3.1,5.73561856501677e-43,-0.506744467082222,0.158,0.334,6.64815547871094e-39,Negative,YBX3
FCGR3A.1,5.81561712296571e-43,-0.814100747680458,0.129,0.279,6.74088180722956e-39,Negative,FCGR3A
TXNDC17.1,7.10838169720998e-43,-0.643199929543618,0.199,0.378,8.23932522523608e-39,Negative,TXNDC17
MT1E.1,8.27524859947869e-43,-0.730073574110506,0.108,0.251,9.59184065165575e-39,Negative,MT1E
NAA38,1.05228603712285e-42,-0.527581335184649,0.193,0.376,1.21970474562909e-38,Negative,NAA38
NDUFS8,1.157021961107e-42,-0.555107002348219,0.206,0.393,1.34110415511913e-38,Negative,NDUFS8
DMAC1,1.58606033869562e-42,-0.63117849816706,0.116,0.269,1.83840253858209e-38,Negative,DMAC1
RAB10.1,1.69340239488808e-42,-0.551182356176306,0.16,0.334,1.96282271591477e-38,Negative,RAB10
MRPL20,2.1381696026186e-42,-0.547313939773659,0.211,0.4,2.47835238639522e-38,Negative,MRPL20
CANX,2.38453699543281e-42,-0.528444187710979,0.218,0.412,2.76391683140617e-38,Negative,CANX
POLR2J,2.6114253134731e-42,-0.482790394027951,0.189,0.375,3.02690308084667e-38,Negative,POLR2J
SLC16A3.1,2.7639451012306e-42,-0.628487340131012,0.158,0.324,3.20368876683639e-38,Negative,SLC16A3
COA4,2.8225005740027e-42,-0.565350488928787,0.109,0.259,3.27156041532653e-38,Negative,COA4
CAMTA1,4.1798230846814e-42,-0.547700033090055,0.144,0.309,4.84483293745421e-38,Negative,CAMTA1
MRPL14,4.32934051273899e-42,-0.591183699949589,0.149,0.316,5.01813858831576e-38,Negative,MRPL14
CD48,5.78295097649057e-42,0.426749466637989,0.666,0.523,6.70301847685022e-38,Negative,CD48
CAT.1,6.57743340377864e-42,-0.631775687748296,0.119,0.273,7.62390305831982e-38,Negative,CAT
UPP1.1,7.60524752853415e-42,-0.632508027500561,0.174,0.342,8.81524241032393e-38,Negative,UPP1
SKAP2.1,8.6985177071776e-42,-0.67142084542043,0.104,0.25,1.00824518743896e-37,Negative,SKAP2
NDUFAB1,1.05702107056724e-41,-0.538468959734759,0.201,0.387,1.22519312289449e-37,Negative,NDUFAB1
RPN2,1.45689853008577e-41,-0.513872296757365,0.217,0.404,1.68869108622241e-37,Negative,RPN2
VPS35.1,1.86449072684798e-41,-0.546231159504157,0.143,0.305,2.1611312014895e-37,Negative,VPS35
SLIRP.1,2.39809651952763e-41,-0.553576713512729,0.217,0.405,2.77963367578447e-37,Negative,SLIRP
GZMH.1,2.43589361371055e-41,0.67630969359444,0.364,0.233,2.8234442876519e-37,Negative,GZMH
ELOB,5.54274016162108e-41,-0.455961613147888,0.472,0.656,6.424590121335e-37,Negative,ELOB
MPC1.1,5.88265480746528e-41,-0.59907181081548,0.145,0.307,6.81858518733301e-37,Negative,MPC1
TMEM167A.1,6.0969469810579e-41,-0.547052889671751,0.17,0.341,7.06697124574421e-37,Negative,TMEM167A
CNDP2.1,6.21989256689211e-41,-0.464238927849306,0.121,0.276,7.20947747428464e-37,Negative,CNDP2
RRBP1,9.27183554501798e-41,-0.507573692844603,0.144,0.306,1.07469845802303e-36,Negative,RRBP1
ADIPOR1,9.38519864260852e-41,-0.630706376975646,0.109,0.255,1.08783837466475e-36,Negative,ADIPOR1
NKG7,1.45976568152246e-40,0.597576424273375,0.494,0.36,1.69201440145268e-36,Negative,NKG7
PPA2.1,1.46135648103196e-40,-0.510553287585181,0.106,0.253,1.69385829716414e-36,Negative,PPA2
GPR171,2.12846006308827e-40,0.754687221598271,0.291,0.175,2.46709805912561e-36,Negative,GPR171
KDELR1,3.21425544080924e-40,-0.526511464209004,0.156,0.323,3.725643481442e-36,Negative,KDELR1
MRPL27.1,3.41461880131852e-40,-0.581460356154973,0.106,0.25,3.9578846526083e-36,Negative,MRPL27
SCP2,9.0428483380587e-40,-0.52466477131365,0.238,0.427,1.04815655086438e-35,Negative,SCP2
MTPN.1,9.12539520185679e-40,-0.521050194252377,0.197,0.373,1.05772455784722e-35,Negative,MTPN
SERPINB1.1,9.23024247301551e-40,-0.518359847080558,0.256,0.449,1.06987740504723e-35,Negative,SERPINB1
THOC7,1.37015187233032e-39,-0.493740302126595,0.143,0.303,1.58814303521807e-35,Negative,THOC7
RORA.1,1.90997005806897e-39,0.675674926018226,0.384,0.261,2.21384629430775e-35,Negative,RORA
SMIM14,3.61523586444162e-39,-0.47317342907616,0.115,0.263,4.19041989047428e-35,Negative,SMIM14
LAPTM4A,6.83986792431386e-39,-0.475529979744189,0.284,0.486,7.9280909110722e-35,Negative,LAPTM4A
HDLBP,7.56442854546903e-39,-0.557913381210269,0.116,0.261,8.76792912705316e-35,Negative,HDLBP
MCTS1,1.34274529065599e-38,-0.524158982756436,0.135,0.289,1.55637606639936e-34,Negative,MCTS1
CNPY3.1,1.51343840951227e-38,-0.563419398803123,0.147,0.303,1.75422646046567e-34,Negative,CNPY3
TMBIM4,1.53794487986589e-38,-0.4651408556067,0.242,0.432,1.78263191025255e-34,Negative,TMBIM4
POLR2I,1.72205409377839e-38,-0.50508583933897,0.132,0.284,1.99603290009854e-34,Negative,POLR2I
MICOS10.1,3.31202119781404e-38,-0.523269499189434,0.128,0.277,3.83896377038626e-34,Negative,MICOS10
OSTC,4.197479775681e-38,-0.465070296114386,0.221,0.402,4.86529880799184e-34,Negative,OSTC
YWHAH.1,4.84406824288948e-38,-0.548952804659354,0.226,0.396,5.6147595003332e-34,Negative,YWHAH
NDUFA12,5.97083788896477e-38,-0.474277622013381,0.244,0.435,6.92079819709907e-34,Negative,NDUFA12
VTI1B.1,8.1368951029181e-38,-0.523958715328538,0.114,0.256,9.43147511379237e-34,Negative,VTI1B
SDF2L1,9.34407355311886e-38,-0.521742383008679,0.16,0.319,1.08307156554201e-33,Negative,SDF2L1
ETFB,1.00401407638773e-37,-0.449654629823447,0.17,0.337,1.16375271594102e-33,Negative,ETFB
NDUFB1.1,1.10439442431312e-37,-0.487527010309731,0.301,0.495,1.28010357722134e-33,Negative,NDUFB1
FAM162A.1,1.35675871074828e-37,-0.471488328353111,0.159,0.32,1.57261902162834e-33,Negative,FAM162A
HEXA.1,1.39787364808511e-37,-0.517284940109968,0.139,0.291,1.62027534549545e-33,Negative,HEXA
ATP5ME,1.85232207659383e-37,-0.473877826117328,0.361,0.563,2.14702651897991e-33,Negative,ATP5ME
SAMHD1.1,2.80294748465818e-37,-0.599251917102928,0.146,0.297,3.24889642946729e-33,Negative,SAMHD1
NDUFAF3,3.30662540618753e-37,-0.447477029789137,0.206,0.384,3.83270950831196e-33,Negative,NDUFAF3
ARHGAP18.1,3.44524314931234e-37,-0.682584930923768,0.119,0.258,3.99338133436793e-33,Negative,ARHGAP18
GNB2.1,3.45244230514578e-37,-0.489463339387084,0.235,0.42,4.00172587589447e-33,Negative,GNB2
BTF3L4.1,4.10075165596817e-37,-0.507148756197218,0.132,0.281,4.75318124443271e-33,Negative,BTF3L4
PPCS,5.31722951278559e-37,-0.440172291456074,0.137,0.29,6.16320072826978e-33,Negative,PPCS
MRPL55,5.89848358637908e-37,-0.489955965627277,0.148,0.302,6.83693232497199e-33,Negative,MRPL55
UQCRQ,7.52124402994978e-37,-0.492984016433499,0.37,0.558,8.71787395511479e-33,Negative,UQCRQ
HIGD1A,9.50771714055215e-37,-0.468382035172488,0.114,0.255,1.1020394937614e-32,Negative,HIGD1A
HLA-DQA1.1,1.52010735953736e-36,-0.642257482841383,0.215,0.365,1.76195644043975e-32,Negative,HLA-DQA1
PSENEN,1.77024276087774e-36,-0.454501227131874,0.14,0.291,2.05188838413339e-32,Negative,PSENEN
CHCHD10.1,1.89809371913184e-36,-0.511244142907141,0.265,0.445,2.20008042984571e-32,Negative,CHCHD10
CD96,1.91613535479618e-36,0.653703825720945,0.326,0.209,2.22099248974425e-32,Negative,CD96
ARPC5.1,2.54827949551081e-36,-0.465311575651521,0.367,0.551,2.95371076324658e-32,Negative,ARPC5
CENPX,2.65375254969379e-36,-0.526491199184142,0.112,0.251,3.07596458035007e-32,Negative,CENPX
EIF4E2.1,2.65409459578306e-36,-0.48743396265105,0.118,0.26,3.07636104597215e-32,Negative,EIF4E2
CTNNB1,3.08202736244277e-36,-0.423508897197942,0.172,0.332,3.57237791580741e-32,Negative,CTNNB1
PSMB5,4.45170400630047e-36,-0.488290278706739,0.147,0.303,5.15997011370287e-32,Negative,PSMB5
LAP3.1,5.26217147512086e-36,-0.507044345528841,0.152,0.304,6.09938295681258e-32,Negative,LAP3
CD27,6.05276003159746e-36,0.757125476218287,0.272,0.167,7.01575415262461e-32,Negative,CD27
CHCHD5,6.80568391358949e-36,-0.518319011217034,0.117,0.257,7.88846822424158e-32,Negative,CHCHD5
CHMP3,7.35076729575555e-36,-0.410820848939823,0.134,0.282,8.52027437251025e-32,Negative,CHMP3
HMGN3,7.46553175239735e-36,-0.438074276085958,0.243,0.429,8.65329785420377e-32,Negative,HMGN3
NOP10.1,8.25270858289188e-36,-0.461390967112468,0.336,0.519,9.56571451842998e-32,Negative,NOP10
ADI1,8.69154955276566e-36,-0.536583949026495,0.131,0.275,1.00743750866107e-31,Negative,ADI1
MRPL11,9.87903757444725e-36,-0.412329309628834,0.13,0.276,1.14507924525418e-31,Negative,MRPL11
OS9,1.09320316769131e-35,-0.414835415448905,0.179,0.345,1.267131791671e-31,Negative,OS9
NDUFB5.1,1.3167204346461e-35,-0.461301112499923,0.225,0.404,1.52621065579829e-31,Negative,NDUFB5
SEC61G,1.33229955583306e-35,-0.478837440923427,0.355,0.551,1.5442684151661e-31,Negative,SEC61G
GNG2,1.61790658790704e-35,0.711506936574237,0.316,0.206,1.87531552604305e-31,Negative,GNG2
COPZ1,2.42620913723713e-35,-0.479379152927597,0.182,0.344,2.81221901097156e-31,Negative,COPZ1
AP1S2.1,2.44035792046868e-35,-0.648754485153955,0.138,0.276,2.82861886561524e-31,Negative,AP1S2
LRPAP1.1,2.89094012589757e-35,-0.506678510102316,0.211,0.379,3.35088869992787e-31,Negative,LRPAP1
SLC25A39,3.15973955165584e-35,-0.549258236293286,0.116,0.253,3.66245411432428e-31,Negative,SLC25A39
STOML2,3.54485084546272e-35,-0.489358721103058,0.124,0.264,4.10883661497584e-31,Negative,STOML2
DPM3,5.31155403905043e-35,-0.520938715874336,0.124,0.263,6.15662228666335e-31,Negative,DPM3
MLF2,6.05061861522036e-35,-0.418518402063364,0.137,0.286,7.01327203690192e-31,Negative,MLF2
MLEC,6.12774341227965e-35,-0.464266171742058,0.127,0.269,7.10266738917335e-31,Negative,MLEC
BCL2A1.1,6.78091606732168e-35,-0.690085502042898,0.152,0.289,7.85975981363256e-31,Negative,BCL2A1
SQOR.1,7.94328408286997e-35,-0.511863407550678,0.129,0.27,9.20706058045458e-31,Negative,SQOR
LSM6.1,1.12187195395443e-34,-0.484323984957096,0.151,0.302,1.30036178182859e-30,Negative,LSM6
SH2D1A,1.24456770231876e-34,0.764101037056289,0.255,0.155,1.44257842375768e-30,Negative,SH2D1A
ETHE1.1,1.26545687809023e-34,-0.513422988290894,0.125,0.264,1.46679106739438e-30,Negative,ETHE1
TIMM10.1,1.35817434443803e-34,-0.444186581326569,0.115,0.251,1.57425988263813e-30,Negative,TIMM10
LSM4,1.36851613927199e-34,-0.415987746919545,0.179,0.342,1.58624705703017e-30,Negative,LSM4
RNF181.1,1.54335643701393e-34,-0.449681575374532,0.23,0.408,1.78890444614284e-30,Negative,RNF181
ATP5MC3.1,1.63737072306813e-34,-0.440996683242409,0.423,0.593,1.89787640510826e-30,Negative,ATP5MC3
GTF2A2,1.86626587663761e-34,-0.429538783713942,0.187,0.351,2.16318877761065e-30,Negative,GTF2A2
PKM,1.96003959970463e-34,-0.45006710843688,0.39,0.572,2.27188190001764e-30,Negative,PKM
MRPS36,2.49864313678624e-34,-0.411665018097636,0.174,0.333,2.89617725984893e-30,Negative,MRPS36
FUNDC2,3.01981561515405e-34,-0.471076252482563,0.13,0.271,3.50026827952506e-30,Negative,FUNDC2
RBX1,3.73713116094026e-34,-0.459417735174011,0.316,0.508,4.33170872864585e-30,Negative,RBX1
ATP5PF,6.05964604343591e-34,-0.452136142404411,0.361,0.554,7.02373572894656e-30,Negative,ATP5PF
NDUFS3,8.48938214006027e-34,-0.435426489285921,0.152,0.301,9.84004283854386e-30,Negative,NDUFS3
GNAI2.1,8.69944533652949e-34,-0.457022527578045,0.255,0.434,1.00835270895713e-29,Negative,GNAI2
SNRPC,1.19020675642102e-33,-0.41467914116576,0.165,0.319,1.3795686513676e-29,Negative,SNRPC
PFDN1,1.39094468571128e-33,-0.442611259011753,0.119,0.255,1.61224398520794e-29,Negative,PFDN1
DBI,1.56195980352925e-33,-0.423101791678896,0.432,0.612,1.81046760827075e-29,Negative,DBI
IFI27L2,3.22467487662991e-33,-0.419005100082798,0.207,0.372,3.73772064950172e-29,Negative,IFI27L2
HADHB.1,3.81553492948176e-33,-0.418138327750369,0.149,0.295,4.4225865367623e-29,Negative,HADHB
UQCRHL.1,5.01651704848551e-33,-0.538351735139715,0.125,0.258,5.81464491089956e-29,Negative,UQCRHL
MIEN1,6.7192063549355e-33,-0.44449413813406,0.154,0.3,7.78823208600574e-29,Negative,MIEN1
CTSC.1,7.376261323284e-33,-0.445341763860806,0.374,0.527,8.54982449981848e-29,Negative,CTSC
IER3IP1,1.03723686196375e-32,-0.440573932992913,0.123,0.256,1.20226124670218e-28,Negative,IER3IP1
LIMS1.1,1.25045356919729e-32,-0.452116376671538,0.188,0.34,1.44940073205658e-28,Negative,LIMS1
GLIPR2.1,1.82953677531566e-32,-0.665776206570036,0.152,0.284,2.12061607626838e-28,Negative,GLIPR2
KDELR2,2.09975038355703e-32,-0.431492106803193,0.233,0.408,2.43382066958095e-28,Negative,KDELR2
SDF4,2.16257309592972e-32,-0.435886957217264,0.15,0.294,2.50663847549213e-28,Negative,SDF4
GET3.1,2.33248558200576e-32,-0.444782250345764,0.124,0.258,2.70358403810288e-28,Negative,GET3
MGAT1.1,2.34056090393937e-32,-0.457940600770935,0.184,0.337,2.71294414375612e-28,Negative,MGAT1
MRPL51,2.81257340601917e-32,-0.434393914719773,0.239,0.415,3.26005383491681e-28,Negative,MRPL51
MVP,4.1232506711643e-32,-0.433561247516352,0.135,0.272,4.77925985294654e-28,Negative,MVP
FKBP3,5.10437659128978e-32,-0.430846365455159,0.127,0.261,5.91648290696398e-28,Negative,FKBP3
PSMB7,8.46665083764822e-32,-0.414099062107142,0.222,0.391,9.81369498591805e-28,Negative,PSMB7
RNASEH2C,9.87416586514265e-32,-0.406107463983187,0.153,0.296,1.14451456542868e-27,Negative,RNASEH2C
HLA-DQA2.1,1.12103666130589e-31,-0.79790886632266,0.152,0.273,1.29939359411966e-27,Negative,HLA-DQA2
SSR3,1.14947457868948e-31,-0.455946431159621,0.264,0.44,1.33235598415898e-27,Negative,SSR3
PSMC3,2.36504946197716e-31,-0.407484996005874,0.149,0.292,2.74132883137773e-27,Negative,PSMC3
CAPZA2.1,3.5368148030926e-31,-0.444886278432179,0.252,0.419,4.09952203826463e-27,Negative,CAPZA2
POMP.1,4.42813821689519e-31,-0.425198698979239,0.403,0.577,5.13265500720321e-27,Negative,POMP
UQCR10,5.26166222047958e-31,-0.434649840585025,0.389,0.565,6.09879267975788e-27,Negative,UQCR10
CIAO2A.1,7.2379978206597e-31,-0.421269823236594,0.126,0.257,8.38956327392665e-27,Negative,CIAO2A
CD247.1,7.73873754536527e-31,0.524978921109274,0.369,0.251,8.96997068883289e-27,Negative,CD247
EFHD2.1,9.48688483129729e-31,-0.433499096367258,0.196,0.349,1.09962482079567e-26,Negative,EFHD2
ZYX.1,1.44578146529145e-30,-0.476707380951242,0.122,0.25,1.67580529641932e-26,Negative,ZYX
MDH1,1.54417826197928e-30,-0.408208396008368,0.22,0.385,1.78985702346018e-26,Negative,MDH1
BCAP31,2.02866140962897e-30,-0.427892872050125,0.262,0.433,2.35142143990093e-26,Negative,BCAP31
LAMTOR5,3.01760122679117e-30,-0.421869476043219,0.317,0.499,3.49770158197365e-26,Negative,LAMTOR5
GZMB,4.65237609091062e-30,0.586419566388874,0.362,0.25,5.3925691269745e-26,Negative,GZMB
ARRB2.1,4.73227652233972e-30,-0.448114824289842,0.16,0.301,5.48518171704397e-26,Negative,ARRB2
GLO1,7.45374030201588e-30,-0.434599011245304,0.129,0.258,8.63963038406661e-26,Negative,GLO1
DECR1.1,1.20690031457905e-29,-0.423585479569056,0.184,0.33,1.39891815462857e-25,Negative,DECR1
RGS19.1,2.89724573958942e-29,-0.438147856845436,0.131,0.259,3.3581975367581e-25,Negative,RGS19
HLA-DQB1.1,3.79574098109114e-29,-0.488083634849269,0.323,0.46,4.39964337118274e-25,Negative,HLA-DQB1
CTSA.1,5.68903265610752e-29,-0.411418020090717,0.193,0.34,6.59415775169423e-25,Negative,CTSA
COX17,7.0436723747826e-29,-0.408793963165275,0.292,0.469,8.16432064961051e-25,Negative,COX17
GLRX.1,1.45860599215847e-28,-0.455264467939585,0.258,0.404,1.69067020551088e-24,Negative,GLRX
PRF1,4.19614258802545e-28,0.561642172657795,0.317,0.211,4.8637488737803e-24,Negative,PRF1
AKR1B1.1,1.50085608776239e-27,-0.424330751468797,0.168,0.304,1.73964229132539e-23,Negative,AKR1B1
PTPN6.1,1.91512632607442e-27,-0.435046217089184,0.138,0.264,2.21982292455286e-23,Negative,PTPN6
AQP3,2.02499076496836e-27,-0.524895224156984,0.135,0.254,2.34716679567483e-23,Negative,AQP3
CLTA.1,3.80285174239313e-27,-0.406949451163,0.303,0.473,4.40788545460788e-23,Negative,CLTA
LTB.1,3.66279636571944e-25,0.438239607804389,0.472,0.363,4.2455472675054e-21,Negative,LTB
GCHFR.1,2.96131268854931e-21,-0.44146097166885,0.154,0.259,3.4324575372975e-17,Negative,GCHFR
AIF1.2,0,2.59787883996768,0.803,0.173,0,Positive,AIF1
CSTA.1,0,3.04884081589311,0.708,0.094,0,Positive,CSTA
S100A9.2,0,2.86275391399379,0.784,0.181,0,Positive,S100A9
LST1.2,0,2.35877612036069,0.773,0.177,0,Positive,LST1
CD68.2,0,2.52392601194547,0.746,0.16,0,Positive,CD68
SPI1.1,0,2.62954043356168,0.689,0.114,0,Positive,SPI1
SERPINA1.2,0,2.19213877896414,0.777,0.202,0,Positive,SERPINA1
FCER1G.2,0,1.99141438565771,0.838,0.272,0,Positive,FCER1G
IFI30.1,0,2.51835562879479,0.692,0.129,0,Positive,IFI30
PLAUR.2,0,2.16757025291368,0.766,0.215,0,Positive,PLAUR
LYZ.2,0,2.27377747095915,0.798,0.249,0,Positive,LYZ
MS4A7.1,0,2.68232042451943,0.641,0.1,0,Positive,MS4A7
NCF2.1,0,2.92507978773212,0.618,0.083,0,Positive,NCF2
CST3.2,0,1.62038911607616,0.903,0.372,0,Positive,CST3
FCGR2A.1,0,2.51145098492043,0.649,0.12,0,Positive,FCGR2A
IGSF6.1,0,2.77319729444633,0.614,0.085,0,Positive,IGSF6
S100A8.1,0,3.17602544972441,0.632,0.104,0,Positive,S100A8
TYROBP.2,0,1.77858936390145,0.85,0.325,0,Positive,TYROBP
MNDA.1,0,2.66725049727938,0.612,0.091,0,Positive,MNDA
CYBB.1,0,2.59191267497383,0.613,0.097,0,Positive,CYBB
BRI3.2,0,1.68769272656745,0.804,0.289,0,Positive,BRI3
FCGRT.2,0,1.89323874171386,0.744,0.236,0,Positive,FCGRT
FPR1.1,0,3.17838101672436,0.574,0.067,0,Positive,FPR1
RAB31.2,0,2.08453346527875,0.665,0.159,0,Positive,RAB31
GRN.2,0,1.77758033743365,0.794,0.291,0,Positive,GRN
CD14.1,0,2.99577781080581,0.588,0.085,0,Positive,CD14
HCK.1,0,2.96550934373227,0.577,0.076,0,Positive,HCK
BCL2A1.2,0,1.83474236336046,0.687,0.188,0,Positive,BCL2A1
SLC11A1.1,0,2.83904467276438,0.58,0.081,0,Positive,SLC11A1
CLEC7A.1,0,2.84381691116164,0.576,0.079,0,Positive,CLEC7A
RNF130.2,0,1.95310999827861,0.664,0.173,0,Positive,RNF130
