"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SMC5,2.37457189047454e-135,0.515191548380465,0.217,0.526,3.60958673071034e-131,Other,SMC5
SIPA1L1,5.37899161097988e-135,0.606277561419416,0.126,0.343,8.17660514785052e-131,Other,SIPA1L1
BRAP,6.36935809309534e-135,0.484864204430944,0.096,0.281,9.68206123731422e-131,Other,BRAP
PKIG,7.88894026618531e-135,0.762208091092075,0.164,0.422,1.19919780986283e-130,Other,PKIG
TSR1,1.05178559380813e-134,0.409465031382031,0.135,0.359,1.59881928114774e-130,Other,TSR1
RBM18,2.92140474031122e-134,0.522940238077761,0.119,0.326,4.44082734574709e-130,Other,RBM18
ICE1,5.91863616362752e-134,0.590960244919605,0.163,0.415,8.99691883233019e-130,Other,ICE1
TBK1,6.20240791481825e-134,0.463041659770705,0.131,0.352,9.42828027131522e-130,Other,TBK1
SLC25A37,6.41127313893565e-134,0.444196657654906,0.209,0.503,9.74577629849609e-130,Other,SLC25A37
MLLT6,6.4957926399849e-134,0.653381687260126,0.114,0.318,9.87425439204105e-130,Other,MLLT6
TULP4,1.04829906610658e-133,0.438061710004119,0.094,0.275,1.59351941038861e-129,Other,TULP4
ARHGAP1,1.80824731202682e-133,0.481238371550323,0.088,0.263,2.74871673901197e-129,Other,ARHGAP1
EAF1,2.92216632688004e-133,0.49169327270639,0.146,0.382,4.44198503349035e-129,Other,EAF1
SNN,2.9471558611932e-133,0.512964937215093,0.097,0.283,4.47997162459978e-129,Other,SNN
IL7R,3.4533931398451e-133,5.58811994490408,0.251,0.024,5.24950291187853e-129,Other,IL7R
PPT1,4.36416306951133e-133,0.631262835106018,0.214,0.523,6.63396428196417e-129,Other,PPT1
SERP1,7.42223886708109e-133,-0.522196714272231,0.705,0.991,1.128254530185e-128,Other,SERP1
TMEM248,1.27109195760822e-132,0.504481703290141,0.254,0.6,1.93218688476025e-128,Other,TMEM248
SP3,1.692916366324e-132,0.633340478690089,0.14,0.368,2.57340216844912e-128,Other,SP3
KANSL1,2.66498688449123e-132,0.768945899590465,0.116,0.321,4.05104656311511e-128,Other,KANSL1
AK6,3.7947037101659e-132,0.476186683469307,0.218,0.526,5.76832910982318e-128,Other,AK6
NMRK1,4.14304301379152e-132,0.652731364426722,0.107,0.302,6.2978396852645e-128,Other,NMRK1
GLTP,4.23165273115897e-132,0.660785300692279,0.205,0.501,6.43253531663474e-128,Other,GLTP
TBC1D20,9.62606348778262e-132,0.430956589828085,0.111,0.307,1.46325791077784e-127,Other,TBC1D20
PSEN1,2.9530481110572e-131,0.438081001125369,0.121,0.329,4.48892843361804e-127,Other,PSEN1
FEM1A,3.20756180888239e-131,0.48647175319801,0.095,0.275,4.87581470568212e-127,Other,FEM1A
CLK3,4.01873070569662e-131,0.523810670365719,0.188,0.464,6.10887254572943e-127,Other,CLK3
CDK5RAP1,5.24991795145593e-131,0.831461310663895,0.099,0.285,7.98040027800816e-127,Other,CDK5RAP1
KPNA1,6.43918887717554e-131,0.604443692246355,0.115,0.315,9.78821101219454e-127,Other,KPNA1
APPBP2,6.53556470283741e-131,0.51612920092089,0.091,0.267,9.93471190478315e-127,Other,APPBP2
CDC40,8.89724330405398e-131,0.453411451900324,0.216,0.511,1.35246995464925e-126,Other,CDC40
ZNF330,1.07276361742323e-130,0.460710529243318,0.158,0.404,1.63070797484505e-126,Other,ZNF330
NOB1,3.20088915420944e-130,0.545203935238677,0.228,0.546,4.86567160331377e-126,Other,NOB1
NGDN,3.95261436944929e-130,0.486481257740061,0.287,0.662,6.00836910299987e-126,Other,NGDN
H3F3A,4.57570645553258e-130,-0.417209969407431,0.885,0.998,6.95553138305507e-126,Other,H3F3A
H2AFX,5.98959308519358e-130,0.550518569714912,0.185,0.454,9.10478044880275e-126,Other,H2AFX
S100A4,1.00581070966428e-129,-1.27715586175646,0.575,0.892,1.52893285976068e-125,Other,S100A4
ESF1,1.53222546217346e-129,0.620613345572002,0.194,0.472,2.32913592504988e-125,Other,ESF1
TROVE2,1.94342554928684e-129,0.628769935075068,0.258,0.607,2.95420117747093e-125,Other,TROVE2
AASDHPPT,3.41651651918563e-129,0.468487556345404,0.112,0.308,5.19344676081407e-125,Other,AASDHPPT
GLUD1,3.6382908506933e-129,0.698206384262076,0.232,0.556,5.53056592213888e-125,Other,GLUD1
GNAS,6.66248324665196e-129,-0.439066790969416,0.671,0.987,1.01276407832356e-124,Other,GNAS
MYCBP2,7.30303301349303e-129,0.697169425564468,0.165,0.416,1.11013404838108e-124,Other,MYCBP2
CCDC174,1.23624260876458e-128,0.625692417078941,0.165,0.416,1.87921238958304e-124,Other,CCDC174
TPGS1,1.25812331254834e-128,0.494713245901196,0.208,0.5,1.91247324740472e-124,Other,TPGS1
CBX6,1.45773626459848e-128,0.707028290408572,0.2,0.486,2.21590489581616e-124,Other,CBX6
COMMD8,2.29946110030374e-128,0.719702325925476,0.098,0.28,3.49541081857172e-124,Other,COMMD8
MYLIP,2.90362439013695e-128,0.569364353696074,0.299,0.676,4.41379943544717e-124,Other,MYLIP
SEPT1,4.31051321317812e-128,0.881233428983683,0.093,0.271,6.55241113535206e-124,Other,SEPT1
MED28,4.48373720480001e-128,0.535552238929897,0.273,0.633,6.81572892501649e-124,Other,MED28
GPR183,4.94425176518992e-128,4.37947763292754,0.282,0.058,7.51575710826519e-124,Other,GPR183
PDE12,1.11133515787153e-127,0.59364465188433,0.086,0.255,1.68934057348052e-123,Other,PDE12
USP11,7.8530968805402e-127,0.513578427092192,0.123,0.328,1.19374925681092e-122,Other,USP11
SMIM12,8.4376499254782e-127,0.626036176086172,0.224,0.532,1.28260716517194e-122,Other,SMIM12
LASP1,2.26705609069749e-126,0.647741443230995,0.176,0.436,3.44615196346925e-122,Other,LASP1
ELF2,3.64815059023311e-126,0.749098685737163,0.17,0.426,5.54555371221336e-122,Other,ELF2
TOR1A,4.09406043500794e-126,0.47220373660118,0.157,0.397,6.22338126725556e-122,Other,TOR1A
MED6,5.4425710392998e-126,0.751793221962322,0.226,0.537,8.27325223683962e-122,Other,MED6
RANGAP1,7.14000539425463e-126,0.67470022339376,0.097,0.276,1.08535221998065e-121,Other,RANGAP1
TCEB3,8.41229002758187e-126,0.541372866404124,0.224,0.535,1.27875220709272e-121,Other,TCEB3
NFKBIE,9.57484361936455e-126,0.505964159926079,0.18,0.443,1.45547197857961e-121,Other,NFKBIE
CTNNBL1,1.81530415934985e-125,0.570306326084738,0.188,0.46,2.75944385262771e-121,Other,CTNNBL1
RP11-83A24.2,2.83010256540871e-125,0.935123863818902,0.104,0.29,4.30203890967778e-121,Other,RP11-83A24.2
EPM2AIP1,4.06087494544652e-125,0.641237132904145,0.133,0.348,6.17293600457326e-121,Other,EPM2AIP1
VPS4A,4.07985438939551e-125,0.632920295822369,0.153,0.39,6.20178665732012e-121,Other,VPS4A
AMZ2P1,4.45839445285038e-125,0.602541184416825,0.085,0.251,6.77720540777786e-121,Other,AMZ2P1
GMPPB,5.36119077674312e-125,0.456710911858306,0.108,0.296,8.14954609972722e-121,Other,GMPPB
FOSB,2.51075063963043e-124,0.734488778570539,0.335,0.717,3.81659204730222e-120,Other,FOSB
MDM2,2.93852934014482e-124,-1.30413308001241,0.139,0.33,4.46685844995414e-120,Other,MDM2
ZBTB38,3.15838235541987e-124,0.735409307188423,0.231,0.548,4.80105701847374e-120,Other,ZBTB38
RPL7L1,4.54752172318939e-124,0.534012189686372,0.286,0.657,6.91268777142019e-120,Other,RPL7L1
TNKS2,4.90873948357323e-124,0.611297398324075,0.129,0.34,7.46177488897967e-120,Other,TNKS2
NUP62,5.41611352721722e-124,0.442629022203261,0.139,0.359,8.2330341727229e-120,Other,NUP62
SDF2,5.99364989242219e-124,0.527932963036162,0.227,0.538,9.11094720147096e-120,Other,SDF2
UBAP2,6.8292408235957e-124,0.458744973542597,0.092,0.264,1.03811289759478e-119,Other,UBAP2
MBD4,8.89247553105314e-124,0.738688369884056,0.216,0.516,1.35174520547539e-119,Other,MBD4
HERC4,1.09221473616283e-123,0.496912301847597,0.103,0.287,1.66027562044112e-119,Other,HERC4
DHX16,1.28675326779783e-123,0.682007928269023,0.094,0.268,1.95599364237948e-119,Other,DHX16
CIRBP,1.66199418543138e-123,1.09503357443473,0.789,0.954,2.52639736127425e-119,Other,CIRBP
HEXA,1.78471721090433e-123,0.423208530183932,0.241,0.56,2.71294863229567e-119,Other,HEXA
RBM7,1.82081632930218e-123,0.457470872540561,0.253,0.583,2.76782290217224e-119,Other,RBM7
ZDHHC20,1.86114238726175e-123,0.618062942798836,0.086,0.253,2.82912254287659e-119,Other,ZDHHC20
XPA,3.30486592470754e-123,0.895540079328197,0.116,0.314,5.02372669214794e-119,Other,XPA
ZNF274,4.43958980749713e-123,0.71612556547929,0.1,0.281,6.74862046637638e-119,Other,ZNF274
RNF115,5.75364556318592e-123,0.879844586252413,0.226,0.537,8.74611662059891e-119,Other,RNF115
STARD3NL,6.7398138725367e-123,0.455217075264247,0.155,0.39,1.0245191067643e-118,Other,STARD3NL
NUBP1,9.99109096457165e-123,0.487807257157294,0.134,0.348,1.51874573752454e-118,Other,NUBP1
LARP7,1.45583440055886e-122,0.714555290568136,0.229,0.537,2.21301387228953e-118,Other,LARP7
FAM126B,1.67509128045354e-122,0.928691214622548,0.117,0.316,2.54630625541743e-118,Other,FAM126B
SLC35A2,1.7373161139269e-122,0.553250781146412,0.099,0.277,2.64089422478028e-118,Other,SLC35A2
NAE1,2.36658102001449e-122,0.578074373590854,0.148,0.375,3.59743980852402e-118,Other,NAE1
SPOP,2.67877392613654e-122,0.41449352643303,0.112,0.303,4.07200424512015e-118,Other,SPOP
LAP3,4.28320270714952e-122,0.421108046372729,0.241,0.558,6.51089643513798e-118,Other,LAP3
LDHB,5.73077644012405e-122,-0.738590305078885,0.543,0.862,8.71135326663257e-118,Other,LDHB
XIAP,6.06485122735855e-122,0.538368530288663,0.14,0.359,9.21918035070774e-118,Other,XIAP
ZMYM5,6.07868034809684e-122,0.601378513959404,0.127,0.333,9.240201997142e-118,Other,ZMYM5
TXNDC12,8.12213245498577e-122,0.467633604796685,0.268,0.61,1.23464535448239e-117,Other,TXNDC12
PLAUR,1.0556588534874e-121,0.449571583746033,0.405,0.839,1.60470702318619e-117,Other,PLAUR
RNF10,1.10098874189214e-121,0.525338345886289,0.282,0.647,1.67361298655024e-117,Other,RNF10
SGTA,1.29293611432661e-121,0.467798874583935,0.152,0.382,1.96539218738787e-117,Other,SGTA
MRPS6,2.04711717249294e-121,0.68219033868234,0.337,0.757,3.11182281390651e-117,Other,MRPS6
CDC27,3.58382483686197e-121,0.449692882330524,0.172,0.421,5.44777213451388e-117,Other,CDC27
RNPEPL1,5.32110053449531e-121,0.747622343989284,0.101,0.281,8.08860492248633e-117,Other,RNPEPL1
WHRN,5.42375546764733e-121,0.703091054286674,0.123,0.324,8.2446506863707e-117,Other,WHRN
DHX36,6.65118634629606e-121,0.453111660975829,0.332,0.743,1.01104683650046e-116,Other,DHX36
PHF5A,7.66602190819759e-121,0.504537389143314,0.268,0.612,1.16531199026512e-116,Other,PHF5A
DNM2,8.51896845978533e-121,0.77435208566253,0.173,0.426,1.29496839557197e-116,Other,DNM2
HSP90B1,8.67758102152563e-121,-0.440190404799683,0.606,0.984,1.31907909108211e-116,Other,HSP90B1
PRPF8,9.55386447053613e-121,0.86434220564799,0.147,0.375,1.4522829381662e-116,Other,PRPF8
ZC3H13,9.90171936913695e-121,0.650339300964772,0.257,0.593,1.50516036130251e-116,Other,ZC3H13
BCL2L13,1.16720042496809e-120,0.43938951179414,0.095,0.268,1.77426136599399e-116,Other,BCL2L13
NDUFV2,1.23919329384741e-120,0.817529039479287,0.14,0.361,1.88369772597745e-116,Other,NDUFV2
PDCD7,1.37012044999773e-120,0.586960883521349,0.204,0.482,2.08272009604155e-116,Other,PDCD7
RAD9A,1.41457982263742e-120,0.792592973830691,0.12,0.319,2.15030278839115e-116,Other,RAD9A
CDK12,1.73105593658433e-120,0.49001575411463,0.247,0.568,2.63137812920184e-116,Other,CDK12
MICU2,1.82139944155922e-120,0.582987207129749,0.116,0.31,2.76870929111417e-116,Other,MICU2
DEAF1,1.90675366073543e-120,0.406916323695427,0.089,0.256,2.89845623968393e-116,Other,DEAF1
MESDC1,2.0289445653908e-120,0.523237955459737,0.193,0.464,3.08419863385056e-116,Other,MESDC1
UPF2,2.79183698958145e-120,0.686504117273239,0.19,0.457,4.24387140786276e-116,Other,UPF2
RNF4,2.88773886402115e-120,0.625196682762122,0.161,0.399,4.38965184719855e-116,Other,RNF4
WDR33,3.9192723587136e-120,0.53657653632232,0.283,0.642,5.95768591248055e-116,Other,WDR33
ANKRD10,3.93664173331146e-120,0.449050649430159,0.224,0.527,5.98408909880675e-116,Other,ANKRD10
UTP4,8.41773974554997e-120,0.48774308521345,0.11,0.297,1.27958061872105e-115,Other,UTP4
ABCE1,1.01839433163558e-119,0.689940515923043,0.164,0.406,1.54806122351924e-115,Other,ABCE1
EXOSC9,1.23148222692656e-119,0.729467695293677,0.094,0.266,1.87197613315106e-115,Other,EXOSC9
NTAN1,1.29355068280146e-119,0.482964750942752,0.189,0.455,1.9663263929265e-115,Other,NTAN1
CALD1,1.6204524223375e-119,1.03805950281562,0.217,0.507,2.46324972719524e-115,Other,CALD1
ABTB1,1.70106922714377e-119,0.630542562391913,0.093,0.265,2.58579533218124e-115,Other,ABTB1
GRAMD1A,3.97972886775204e-119,0.683396760145889,0.226,0.531,6.04958585186988e-115,Other,GRAMD1A
PTPRJ,5.40183349990105e-119,0.775807241516961,0.106,0.291,8.21132710319958e-115,Other,PTPRJ
MAPKAPK5-AS1,7.49542619330267e-119,0.807068387332173,0.153,0.384,1.13937973564394e-114,Other,MAPKAPK5-AS1
NUP88,9.35744564569803e-119,0.597065441249159,0.098,0.272,1.42242531260256e-114,Other,NUP88
LLPH,1.066418428097e-118,0.473394542807068,0.281,0.636,1.62106265255025e-114,Other,LLPH
QRICH1,1.09012502100561e-118,0.509395202164352,0.11,0.296,1.65709904443063e-114,Other,QRICH1
ANKRD13A,1.58126368707869e-118,0.607725134751247,0.087,0.251,2.40367893072832e-114,Other,ANKRD13A
VPS4B,1.75742332086654e-118,0.739719969405686,0.206,0.489,2.67145919004923e-114,Other,VPS4B
GRK6,2.25403440897891e-118,0.692049141602411,0.121,0.318,3.42635770508884e-114,Other,GRK6
SMAP2,2.51886132001026e-118,3.9176375147813,0.395,0.217,3.8289210925476e-114,Other,SMAP2
RBM14,2.87724520548784e-118,0.597075700646214,0.126,0.329,4.37370043686207e-114,Other,RBM14
COPB1,4.1982678383883e-118,0.622261292257327,0.173,0.42,6.38178694113406e-114,Other,COPB1
FIP1L1,9.19666886436019e-118,0.59329369500392,0.194,0.462,1.39798563407139e-113,Other,FIP1L1
KLHL24,1.21396874117971e-117,0.797512928198769,0.166,0.409,1.84535388346728e-113,Other,KLHL24
HPCAL1,1.25177424280277e-117,0.768613400298143,0.159,0.394,1.90282202648449e-113,Other,HPCAL1
STK40,1.63184658325032e-117,0.413082016556269,0.112,0.3,2.48056999119882e-113,Other,STK40
SETD2,2.01921158007788e-117,0.909590755464699,0.244,0.57,3.06940352287638e-113,Other,SETD2
SLC2A3,2.15554886574531e-117,4.58709127245849,0.257,0.048,3.27664983081944e-113,Other,SLC2A3
GNG5,3.18787639935533e-117,-0.409474489488803,0.609,0.986,4.84589091466003e-113,Other,GNG5
DPF2,3.57488094600016e-117,0.757277017841746,0.127,0.331,5.43417652601484e-113,Other,DPF2
PUM3,3.73438181549939e-117,0.582685661984111,0.14,0.355,5.67663379774063e-113,Other,PUM3
NXF1,4.02064115811694e-117,0.446185798476443,0.21,0.49,6.11177662445356e-113,Other,NXF1
ASB8,5.82392193593825e-117,0.902090865664807,0.113,0.303,8.85294373481973e-113,Other,ASB8
ZNF131,7.38832016338709e-117,0.907104059148159,0.194,0.467,1.12309854803647e-112,Other,ZNF131
ACTR1A,8.28903668008023e-117,0.629612496193692,0.205,0.483,1.260016465739e-112,Other,ACTR1A
JMY,1.09000182183657e-116,0.751359893372531,0.156,0.385,1.65691176937377e-112,Other,JMY
FAM46A,1.21477287130359e-116,0.472312430102981,0.232,0.529,1.84657624166859e-112,Other,FAM46A
LRRFIP2,1.22511184539352e-116,0.484512481489961,0.263,0.601,1.86229251618268e-112,Other,LRRFIP2
RNF2,1.35825341685485e-116,0.430400866443522,0.095,0.265,2.06468101896105e-112,Other,RNF2
HMGN1,1.45015571118844e-116,-0.417994353379838,0.615,0.986,2.20438169657754e-112,Other,HMGN1
RAB8A,1.84188571667039e-116,0.653307015005039,0.269,0.615,2.79985047791066e-112,Other,RAB8A
CTDSPL2,2.18285413508388e-116,0.767250657452655,0.111,0.298,3.318156570741e-112,Other,CTDSPL2
SREK1IP1,2.30501842533985e-116,0.595026834797664,0.249,0.575,3.50385850835911e-112,Other,SREK1IP1
RUNDC1,4.26675221021675e-116,0.691076647881693,0.087,0.25,6.48589003475048e-112,Other,RUNDC1
MVD,6.18611241451576e-116,0.702177541295483,0.096,0.268,9.4035094813054e-112,Other,MVD
SREK1,6.64661746939443e-116,0.485606279225572,0.274,0.616,1.01035232152265e-111,Other,SREK1
CSRNP1,7.23914241281727e-116,0.411389508869833,0.33,0.719,1.10042203817235e-111,Other,CSRNP1
FBXO34,1.43780286544176e-115,0.89907042249843,0.103,0.283,2.18560413575801e-111,Other,FBXO34
GRPEL1,1.63006744326605e-115,0.443277167271971,0.286,0.641,2.47786552050872e-111,Other,GRPEL1
EP300,3.0320651442748e-115,0.683482835578129,0.157,0.388,4.60904222581212e-111,Other,EP300
NRBF2,5.53921440168881e-115,0.558926243373302,0.21,0.492,8.42015981200717e-111,Other,NRBF2
SAP30BP,1.11470566067013e-114,0.459540854806941,0.325,0.718,1.69446407478466e-110,Other,SAP30BP
CSK,1.60421115720828e-114,0.764947444042266,0.097,0.269,2.43856138007231e-110,Other,CSK
PPIA,3.16119314234229e-114,-0.451641748960201,0.787,0.996,4.80532969567451e-110,Other,PPIA
GNAI3,4.31437696258167e-114,0.425803217338662,0.322,0.718,6.55828442082039e-110,Other,GNAI3
PAXBP1,5.07346579504716e-114,0.642444258194753,0.11,0.294,7.71217535505118e-110,Other,PAXBP1
RIF1,6.19141109089323e-114,0.650050459983778,0.198,0.467,9.4115639992668e-110,Other,RIF1
IFRD1,6.89063888450894e-114,0.424837011596172,0.332,0.714,1.0474460168342e-109,Other,IFRD1
PPP1R15B,8.02786482928974e-114,0.585082148681104,0.181,0.435,1.22031573270033e-109,Other,PPP1R15B
HGSNAT,1.03198104855588e-113,0.721489554444516,0.118,0.309,1.56871439190979e-109,Other,HGSNAT
CNOT2,1.1756417510138e-113,0.780957858081811,0.273,0.62,1.78709302571608e-109,Other,CNOT2
SLU7,1.22036908606941e-113,0.603528279325984,0.266,0.601,1.85508304773411e-109,Other,SLU7
CNOT1,1.35692086691649e-113,0.786126993029743,0.213,0.498,2.06265540979976e-109,Other,CNOT1
SEC11C,2.1238696163783e-113,0.481181432568865,0.362,0.787,3.22849420385665e-109,Other,SEC11C
HCG18,2.19957727317526e-113,0.699370208807897,0.103,0.279,3.34357741295372e-109,Other,HCG18
PRKAA1,2.98546573289082e-113,0.807548395702555,0.122,0.318,4.53820646056734e-109,Other,PRKAA1
ERBIN,2.99438682320113e-113,0.657260961414401,0.176,0.424,4.55176740994804e-109,Other,ERBIN
IWS1,3.37004978429311e-113,0.702346677224906,0.172,0.416,5.12281267710395e-109,Other,IWS1
NAA50,6.28373217460711e-113,0.415323591992588,0.335,0.734,9.55190127862027e-109,Other,NAA50
CSNK1D,7.22378478434945e-113,0.501048438551986,0.354,0.769,1.09808752506896e-108,Other,CSNK1D
WIPF1,1.00759399464718e-112,4.42030029347432,0.279,0.076,1.53164363126318e-108,Other,WIPF1
XIST,1.10724200509431e-112,2.28112066018096,0.41,0.212,1.68311857194386e-108,Other,XIST
ID3,1.3516765542024e-112,0.681317528118274,0.215,0.481,2.05468353004307e-108,Other,ID3
USP10,1.63946913942153e-112,0.625734133457375,0.158,0.387,2.49215703883467e-108,Other,USP10
DAXX,1.97917738393105e-112,0.509443766069797,0.148,0.367,3.00854754131359e-108,Other,DAXX
SCAF4,2.26963299147447e-112,0.729621996903676,0.179,0.429,3.45006911034034e-108,Other,SCAF4
ASNSD1,2.37078147775189e-112,0.684382078472764,0.153,0.376,3.60382492433064e-108,Other,ASNSD1
MT1E,3.22231990095321e-112,0.613476062046613,0.28,0.593,4.89824848143898e-108,Other,MT1E
HMGXB4,4.7093585000795e-112,0.808616655530385,0.185,0.443,7.15869585597084e-108,Other,HMGXB4
POLR3GL,5.61143271940978e-112,0.710350432881961,0.143,0.357,8.5299388767748e-108,Other,POLR3GL
ARCN1,6.43228949570562e-112,0.571205726277214,0.174,0.419,9.77772326242212e-108,Other,ARCN1
SPPL2A,7.13358851737756e-112,0.643287140801063,0.229,0.528,1.08437679052656e-107,Other,SPPL2A
GPATCH2L,1.05139399478606e-111,0.488678252064794,0.19,0.444,1.5982240114743e-107,Other,GPATCH2L
TBCC,1.09806238513454e-111,0.707965015720832,0.231,0.528,1.66916463164301e-107,Other,TBCC
PSMA6,1.15443171821631e-111,0.651891390727007,0.149,0.369,1.75485165486062e-107,Other,PSMA6
HSPA1A,2.17210604071734e-111,0.998029739008533,0.269,0.561,3.30181839249443e-107,Other,HSPA1A
LTV1,2.31851984120874e-111,0.49979108346952,0.114,0.299,3.52438201062141e-107,Other,LTV1
LAMTOR3,2.59410378877062e-111,0.631627169721018,0.155,0.38,3.94329716931022e-107,Other,LAMTOR3
VASN,3.07781709238773e-111,0.711338533411768,0.13,0.331,4.67858976213859e-107,Other,VASN
LMAN1,3.48095072628403e-111,0.494918012202797,0.311,0.692,5.29139319902435e-107,Other,LMAN1
PDPK1,4.1002767122102e-111,0.609561033636202,0.094,0.26,6.23283063023072e-107,Other,PDPK1
GALNT1,5.91232120385905e-111,0.433963112663905,0.148,0.364,8.98731946198615e-107,Other,GALNT1
SIAH2,6.09785204107903e-111,0.774645661135534,0.257,0.583,9.26934488764424e-107,Other,SIAH2
RP11-215A21.2,6.26621509938451e-111,0.512433051670731,0.143,0.353,9.5252735725744e-107,Other,RP11-215A21.2
STX5,6.77868446236488e-111,0.628501650309166,0.25,0.571,1.03042782512408e-106,Other,STX5
NAA15,8.86825683309121e-111,0.68201631685756,0.167,0.403,1.3480637211982e-106,Other,NAA15
XPO6,9.77810683040619e-111,0.497609049761786,0.096,0.262,1.48637001929005e-106,Other,XPO6
VTI1A,1.59529446553893e-110,0.731470203106088,0.096,0.264,2.42500711706573e-106,Other,VTI1A
LGMN,2.15497358243069e-110,0.703524187761453,0.224,0.513,3.2757753426529e-106,Other,LGMN
CRTC3,3.1223903817793e-110,0.808806002705935,0.13,0.331,4.74634561934272e-106,Other,CRTC3
UBN1,3.37586416493117e-110,0.711116314336552,0.195,0.457,5.13165111711187e-106,Other,UBN1
TMEM199,5.35769894444829e-110,0.61526375617735,0.093,0.257,8.14423816545585e-106,Other,TMEM199
BDP1,5.84899579608012e-110,0.687661165985798,0.262,0.59,8.8910585096214e-106,Other,BDP1
DRG2,6.09222517503251e-110,0.710115930312701,0.093,0.257,9.26079148856692e-106,Other,DRG2
TMEM11,8.31638690169391e-110,0.515062560550397,0.274,0.615,1.26417397292649e-105,Other,TMEM11
SLAIN2,3.1082658392035e-109,0.610482625625959,0.168,0.403,4.72487490217324e-105,Other,SLAIN2
PSPC1,3.13210471435227e-109,0.781562091475045,0.197,0.462,4.76111237628688e-105,Other,PSPC1
INO80D,3.50613567798635e-109,0.717229705140982,0.125,0.319,5.32967684410705e-105,Other,INO80D
RHBDD2,3.63007688602327e-109,0.845520251605692,0.317,0.701,5.51807987444398e-105,Other,RHBDD2
C1orf131,5.91890452848663e-109,0.805075067802484,0.102,0.274,8.99732677375252e-105,Other,C1orf131
CCND3,7.96746980238391e-109,0.865454845708928,0.229,0.525,1.21113508466038e-104,Other,CCND3
ZNF638,1.03549844387265e-108,0.65465444205264,0.162,0.39,1.57406118453082e-104,Other,ZNF638
ARHGEF2,1.23707285360077e-108,0.569994779410203,0.171,0.408,1.88047444475853e-104,Other,ARHGEF2
VRK3,1.24386597426808e-108,0.705941364961121,0.095,0.26,1.89080066748491e-104,Other,VRK3
BCAS2,1.74720344430606e-108,0.600905998372312,0.344,0.754,2.65592395568964e-104,Other,BCAS2
NAP1L4,2.09872588087254e-108,1.00516634431286,0.25,0.571,3.19027321151435e-104,Other,NAP1L4
KANSL2,2.13119892290786e-108,0.710428032302604,0.133,0.333,3.23963548271223e-104,Other,KANSL2
KDM5C,3.34119607802664e-108,0.505837343602254,0.117,0.302,5.0789521582083e-104,Other,KDM5C
ZDHHC7,3.40597064667313e-108,0.747933375725409,0.09,0.25,5.17741598000782e-104,Other,ZDHHC7
RAB35,6.85247426853622e-108,0.623222644673377,0.147,0.361,1.04164461356019e-103,Other,RAB35
