gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
ATXN1L,-1.24132942981676,0.463189224215974,0.00638865204576865,0.288999757544404,0.116579677899776,0.716427265586782,0.122808175498554,TRUE,protective,1.24132942981676
CRY2,-1.76667204598813,0.682893567960067,0.00638997715999163,0.170900793468745,0.0448180894277445,0.651680640142732,0.122808175498554,TRUE,protective,1.76667204598813
CDK5,0.844542382190631,0.309728448347341,0.00641365883697617,2.32691273418094,1.2680428178049,4.2699842595745,0.123016290037473,TRUE,risk,0.844542382190631
PDSS1,1.26129164358787,0.475668924895917,0.00644651053466496,3.52997801749706,1.38955082966151,8.9674623900213,0.123399104654557,TRUE,risk,1.26129164358787
GRB2,2.44295420748527,0.89735298727173,0.00645949298376879,11.5069845995472,1.98207118783071,66.8042073297748,0.123400813069164,TRUE,risk,2.44295420748527
MRPS12,0.90081770877139,0.331314785970461,0.00647548556540764,2.46161517272316,1.28587668166872,4.71238754459505,0.123459905072742,TRUE,risk,0.90081770877139
FPGS,0.874848267564842,0.318915660221238,0.00651081468772049,2.39851133439004,1.28373471225964,4.4813438214748,0.123502721264695,TRUE,risk,0.874848267564842
IFIT3,0.495978898688643,0.183111138822393,0.00651156738020486,1.6421049068862,1.14692112174392,2.35108454635452,0.123502721264695,TRUE,risk,0.495978898688643
VDAC1,0.769555514957832,0.272731212539742,0.00651644282088298,2.15880648330814,1.26491172657364,3.68440368957395,0.123502721264695,TRUE,risk,0.769555514957831
NUP43,1.9681423963762,0.757575413016077,0.0065427649091119,7.15736857795483,1.62140748001088,31.5947259354888,0.123756527559506,TRUE,risk,1.9681423963762
TLE1,1.42466662245071,0.522500328058179,0.00659112598877773,4.1564719373258,1.49266927875833,11.5740701651929,0.124356344712605,TRUE,risk,1.42466662245071
GLRX2,0.81400455466861,0.305692460793255,0.00660627966159116,2.25692790542403,1.2396726235756,4.10892639993115,0.124356344712605,TRUE,risk,0.81400455466861
AMD1,1.06447768667652,0.394922851856602,0.00661345517278404,2.89932423283081,1.33700080075331,6.28726699516089,0.124356344712605,TRUE,risk,1.06447768667652
CCDC86,0.720231859363686,0.26896089284005,0.00662971172488876,2.05490960544701,1.21296589023458,3.48126317529154,0.124417590037079,TRUE,risk,0.720231859363686
SIGLEC1,0.573472639806083,0.217037643290646,0.00666425598670696,1.77441828030386,1.15960433794538,2.71520218616567,0.124821123383116,TRUE,risk,0.573472639806083
SRFBP1,0.9100280300213,0.341587356380724,0.00671402750503114,2.4843921699743,1.27190631632168,4.85271939845338,0.125507729005182,TRUE,risk,0.9100280300213
DCUN1D5,0.55648023473579,0.201380127315649,0.00680179203247119,1.74452137564838,1.17559592024539,2.58877627736141,0.126900490336807,TRUE,risk,0.55648023473579
ZMAT1,-0.973999403428262,0.378236260619991,0.00683861150708759,0.377569959823278,0.179902098326656,0.792425857657876,0.127339203763298,TRUE,protective,0.973999403428262
IGBP1,-1.12811862292181,0.417522744435202,0.00688305008380084,0.323641575846056,0.142778157135158,0.733612701815198,0.127917810392345,TRUE,protective,1.12811862292181
KCNN4,0.359340203399939,0.135519356720721,0.00698178089254461,1.432384020604,1.09825467894328,1.86816775909921,0.129501211090203,TRUE,risk,0.359340203399939
SETMAR,-3.7700350906773,1.32994995718135,0.00703177941150945,0.0230512543889041,0.00170066316530012,0.312443016197272,0.12997679129638,TRUE,protective,3.7700350906773
PREP,0.738816597122867,0.280131280045039,0.00703458132812923,2.09345664541592,1.20895855208223,3.62507111487638,0.12997679129638,TRUE,risk,0.738816597122867
CEBPZ,1.10104810176825,0.407110872348693,0.00712710266345229,3.00731634630908,1.35406447559585,6.67911445117709,0.131140419003093,TRUE,risk,1.10104810176825
NUP205,1.04017214500971,0.390683211383148,0.00713715238790181,2.82970409186474,1.31578448026866,6.08551428261346,0.131140419003093,TRUE,risk,1.04017214500971
CENPK,0.504784104024413,0.189536384036166,0.00713866453877459,1.65662782256953,1.14258448817375,2.40193681160332,0.131140419003093,TRUE,risk,0.504784104024413
TNFAIP1,0.718720185465596,0.263702344161927,0.00718833432303572,2.05180559894742,1.22368107550192,3.44036228078889,0.131799900011063,TRUE,risk,0.718720185465596
ICAM4,-0.463031591561216,0.17995346190096,0.00721759096840823,0.629372749326356,0.442311728722248,0.895545001121497,0.132083294758385,TRUE,protective,0.463031591561216
GPI,0.57322544279982,0.21791741891471,0.00724346868657458,1.77397970362676,1.15732036386226,2.71921594672142,0.132219433007977,TRUE,risk,0.57322544279982
ISG20L2,1.48157301394545,0.55425016874068,0.00725265931764579,4.3998612834801,1.4847444697618,13.0384586089571,0.132219433007977,TRUE,risk,1.48157301394545
HERC1,-0.971853380796605,0.359672175962902,0.00728781481388602,0.378381103557193,0.186969300195235,0.76575276999838,0.13257118724542,TRUE,protective,0.971853380796605
SETBP1,-0.512608892663405,0.196340409408543,0.00730372224357699,0.598930992109105,0.407613403139354,0.880045480707998,0.13257118724542,TRUE,protective,0.512608892663405
ARHGAP22,8.06107923552505,3.14896026810562,0.00731350818781544,3168.70807196538,6.61352708600238,1518208.16861699,0.13257118724542,TRUE,risk,8.06107923552505
GABPB2,0.828482266516228,0.31321913236777,0.00738091601304441,2.28984073363432,1.23933230028035,4.23080281553613,0.133507170433312,TRUE,risk,0.828482266516228
SLC6A14,0.266860751121287,0.101083005394426,0.00739304151391239,1.30585859432459,1.07115559448873,1.59198782804783,0.133507170433312,TRUE,risk,0.266860751121287
AP1S3,0.703620723168621,0.268455453539278,0.00742740162300727,2.0210571642824,1.19416600053627,3.42052282468508,0.133594899357389,TRUE,risk,0.703620723168621
NRAS,0.664950033034909,0.249294975943093,0.00743016013490058,1.94439336347419,1.19283387089339,3.16948205795909,0.133594899357389,TRUE,risk,0.664950033034909
GGT1,-0.582038229649439,0.221225440738665,0.00744735838697118,0.558758327339551,0.362170532619644,0.862054861595218,0.133594899357389,TRUE,protective,0.582038229649439
RCCD1,1.61542802983776,0.609100050533709,0.00745373276113735,5.03004047016517,1.52438634261726,16.5976999558124,0.133594899357389,TRUE,risk,1.61542802983776
GGH,0.336570069737969,0.125104548255511,0.00750307166295358,1.4001369730636,1.09566902141376,1.78921143614172,0.133703196871331,TRUE,risk,0.336570069737969
SLC35B4,1.03107959272495,0.379809217215956,0.0075121613911383,2.80409147793366,1.33196264440197,5.90326541789052,0.133703196871331,TRUE,risk,1.03107959272495
STAM,1.11950721217053,0.417066204406774,0.00751905118999413,3.06334425251575,1.352638935658,6.937607488621,0.133703196871331,TRUE,risk,1.11950721217053
ITGA3,0.59004999700081,0.221684314155358,0.00752298752562414,1.80407861166288,1.16829887903461,2.78584503971181,0.133703196871331,TRUE,risk,0.59004999700081
TNPO3,1.07446159601169,0.395281943313128,0.00753519378445622,2.92841580526563,1.34946603842728,6.35482397061576,0.133703196871331,TRUE,risk,1.07446159601169
BPGM,0.613107045836658,0.232878147645638,0.00755092289303002,1.84615859622196,1.16960475611536,2.91406267338063,0.133703196871331,TRUE,risk,0.613107045836658
LILRB1,0.672486642656862,0.258247274676631,0.00758408364975679,1.95910285743762,1.18095328891988,3.24998799023678,0.133703196871331,TRUE,risk,0.672486642656862
CYB5R4,0.660354942270054,0.251836574801593,0.00758519513429318,1.93547919587616,1.18146507302992,3.17070711879991,0.133703196871331,TRUE,risk,0.660354942270054
TPX2,0.29653434597661,0.114444585090244,0.0075855016091456,1.34518876102556,1.07489497507229,1.68345079729095,0.133703196871331,TRUE,risk,0.29653434597661
ZDHHC12,1.09203747538838,0.413573693056833,0.00766403328442988,2.98034026054,1.32502726554594,6.70358135229459,0.134588033500381,TRUE,risk,1.09203747538838
PROK2,0.421008028006511,0.183748650574523,0.00767643881385044,1.52349650899955,1.06275083385915,2.18399415835363,0.134588033500381,TRUE,risk,0.421008028006511
DMXL1,-1.13360931265096,0.431197359422604,0.00767788802541095,0.321869429973372,0.138241083364462,0.749414916535706,0.134588033500381,TRUE,protective,1.13360931265096
B3GALNT1,0.572933221701949,0.218984584989822,0.00769723687379134,1.77346138506566,1.15456475230561,2.72411337522498,0.134680537694802,TRUE,risk,0.572933221701949
PDXK,1.01925299396946,0.383841992266413,0.00774642257075607,2.77112394430543,1.30593947910693,5.8801560390488,0.135109788157898,TRUE,risk,1.01925299396946
EFTUD2,0.938037768388264,0.355025993734428,0.00777477890713099,2.55496306705872,1.27403218612953,5.12376087912304,0.135109788157898,TRUE,risk,0.938037768388264
SLC4A1AP,1.64634089202675,0.61053848556415,0.00778142494790054,5.18796174161149,1.56781896665132,17.1671268207144,0.135109788157898,TRUE,risk,1.64634089202675
EZH2,0.414499638178006,0.160458914468956,0.00779208969755282,1.51361319692785,1.10517110133384,2.0730047203995,0.135109788157898,TRUE,risk,0.414499638178006
CAPZA1,2.62033043102352,0.986799697943264,0.00779235221639951,13.7402630442287,1.98615979488769,95.0552060365673,0.135109788157898,TRUE,risk,2.62033043102352
CLK1,-0.725709714278876,0.270575907487574,0.00784326239363064,0.48398095884009,0.284779952633904,0.822521270733177,0.135746590179817,TRUE,protective,0.725709714278876
MOCOS,0.37990717908208,0.145622154577723,0.00788560296176296,1.4621488651355,1.0990957058434,1.94512569965552,0.136233043225692,TRUE,risk,0.379907179082081
MLKL,0.521964309775118,0.214496326619566,0.00792669425579414,1.68533492024171,1.10688693222752,2.56607401414537,0.13669619949947,TRUE,risk,0.521964309775118
TMTC2,0.743015398134157,0.280745724071562,0.00799048893924837,2.10226513289778,1.21258419301127,3.64471078748148,0.137340201732611,TRUE,risk,0.743015398134157
EFNB2,0.486734023962352,0.187600065575604,0.00800372226704491,1.62699381045708,1.12641260337422,2.35003483744422,0.137340201732611,TRUE,risk,0.486734023962352
MAT2A,0.7156231574089,0.273636088050039,0.00801160954892657,2.0454609293218,1.19637532696561,3.49715538182629,0.137340201732611,TRUE,risk,0.7156231574089
EXOC4,1.71103552683488,0.655751039143693,0.00803037037435931,5.53468983102302,1.53075869275182,20.0115091102711,0.137340201732611,TRUE,risk,1.71103552683488
RCL1,0.748357430934667,0.268066629165469,0.00804911272118958,2.11352555217916,1.24975413225372,3.57429525090567,0.137340201732611,TRUE,risk,0.748357430934667
RAB27B,0.399647142485696,0.157620084232831,0.00805343219673605,1.49129838894813,1.09495336945527,2.03111013392807,0.137340201732611,TRUE,risk,0.399647142485695
FAM8A1,-1.01732673639286,0.385215326851514,0.00807022289647902,0.361560195119185,0.169933384090117,0.769276592675268,0.137340201732611,TRUE,protective,1.01732673639286
MAPKAP1,1.26268446575364,0.494168057644246,0.00808433776982836,3.53489807471149,1.34193831534286,9.3115341113175,0.137340201732611,TRUE,risk,1.26268446575364
CPSF4,0.891808829509949,0.341252384532444,0.00809318501485659,2.43953837177348,1.24976327805793,4.76197978596657,0.137340201732611,TRUE,risk,0.891808829509949
PDZK1IP1,0.352463820108493,0.134414472261297,0.00811117794454045,1.42256818645491,1.09309317706457,1.85135200509451,0.137401918773799,TRUE,risk,0.352463820108493
GTF3C4,0.951744246360415,0.351257494463788,0.00816294892956016,2.59022370964166,1.30119042527777,5.1562467227328,0.137722140261474,TRUE,risk,0.951744246360415
PMAIP1,0.32621430887078,0.126233525721606,0.00817743074523208,1.3857123074932,1.08198422242581,1.7747011087029,0.137722140261474,TRUE,risk,0.32621430887078
GALNT12,0.503066541522153,0.191370223989555,0.0081778665734261,1.6537849028863,1.13653129758633,2.40644891242592,0.137722140261474,TRUE,risk,0.503066541522153
RPS6KA5,-1.32021372064141,0.495352327457888,0.0081876395161194,0.26707821573824,0.101154696797839,0.70516521308426,0.137722140261474,TRUE,protective,1.32021372064141
CCT6B,0.855441410185324,0.330054532342656,0.00821009486620869,2.35241253028407,1.23187146189855,4.49222575877259,0.137857575376287,TRUE,risk,0.855441410185324
EIF3J,0.843689379751782,0.311102722308489,0.00822630572064254,2.3249287182492,1.26355356871028,4.2778507210083,0.137887866991716,TRUE,risk,0.843689379751782
ABCA5,-1.43920023400795,0.553893104598717,0.00826334435916724,0.237117321238828,0.0800718662833939,0.702177014739297,0.138097715403864,TRUE,protective,1.43920023400795
ZNF25,-1.20396252118799,0.454236237289198,0.0082676826795961,0.300003084957244,0.123160666254421,0.730767815090742,0.138097715403864,TRUE,protective,1.20396252118799
TYMS,0.347851471597773,0.135286524665741,0.00833239455704787,1.41602191464754,1.08620490597927,1.84598509150939,0.138936146873702,TRUE,risk,0.347851471597773
ACOT7,0.652821632837461,0.247739555894031,0.00836664908108176,1.92095341449192,1.18205222699788,3.12174194707118,0.139252745155878,TRUE,risk,0.652821632837461
ZBTB25,0.939972106598991,0.368091794125839,0.00838048074493634,2.55991001273687,1.24422418376731,5.2668476941741,0.139252745155878,TRUE,risk,0.939972106598991
TUBA4A,0.667445962021422,0.259718452152138,0.00845293199234548,1.94925249272949,1.17163217238065,3.24298476090131,0.140080248640724,TRUE,risk,0.667445962021422
CA9,0.355695433109208,0.139432533130547,0.00845955320388032,1.42717281247802,1.0858984058268,1.87570239144573,0.140080248640724,TRUE,risk,0.355695433109208
SLC25A30,10.8247104181146,4.38616616915069,0.00854528297780146,50247.2158348452,9.27965831465951,272077118.956524,0.141066649852577,TRUE,risk,10.8247104181146
EHBP1,0.715534894444122,0.275256984100213,0.00854908211298566,2.04528039884303,1.19247526998554,3.50797372086571,0.141066649852577,TRUE,risk,0.715534894444122
UBE2F,1.34056032051338,0.495384017386155,0.0085637159426532,3.82118399340755,1.44716670224679,10.0896787417819,0.141066649852577,TRUE,risk,1.34056032051338
LILRB2,0.551445477721225,0.216644199687899,0.00858721485079196,1.73576020809723,1.13521589230873,2.65400045967149,0.141066649852577,TRUE,risk,0.551445477721225
GCLM,0.314733490571466,0.122043085950507,0.00860711672419441,1.36989417258966,1.07845454785721,1.74009191933379,0.141066649852577,TRUE,risk,0.314733490571466
ZNF496,1.82611778052991,0.864820090215935,0.00860755652637186,6.20973225904184,1.14004804209459,33.8238155807345,0.141066649852577,TRUE,risk,1.82611778052991
EEF1E1,1.17880701523201,0.452490441754217,0.00864397525169314,3.25049409894892,1.33900359211965,7.8907270671143,0.141421345528128,TRUE,risk,1.17880701523201
ZNF720,-1.21906588908596,0.467765139252173,0.00867992653939641,0.295506073488696,0.11813992380951,0.739156050324771,0.141767196089698,TRUE,protective,1.21906588908596
YPEL3,-0.603472988634323,0.230112491758767,0.00876167716934461,0.546908925478145,0.34836884102779,0.858599672362198,0.142461178333379,TRUE,protective,0.603472988634323
ACAD10,-3.91255086371283,1.45510393169279,0.00876343556928772,0.0199894456201598,0.00115396138903558,0.346266296253875,0.142461178333379,TRUE,protective,3.91255086371283
DHCR7,0.621570973025984,0.242658348987159,0.00876707073851849,1.86185066273554,1.15715060584643,2.99571021508746,0.142461178333379,TRUE,risk,0.621570973025984
NME1,0.600084162567678,0.230992083251587,0.00880516426089226,1.82227216104089,1.15874749883693,2.86574584388547,0.142633086637864,TRUE,risk,0.600084162567678
PURB,1.5164181874009,0.583753251887385,0.00884445725504732,4.55587763575679,1.45101282660588,14.3045055504714,0.142633086637864,TRUE,risk,1.5164181874009
ICA1L,-4.78660027857136,1.84527109675232,0.0089171931610755,0.00834076551402506,0.000224119396459388,0.310407624056563,0.142633086637864,TRUE,protective,4.78660027857136
PPP1CA,1.2093150132402,0.457259081852392,0.00893028288008266,3.35118834652222,1.36764080162328,8.21155914662442,0.142633086637864,TRUE,risk,1.2093150132402
IL15,0.446914107793237,0.173891280350589,0.00895931718786997,1.56348000277132,1.11191882971784,2.19842460954286,0.142633086637864,TRUE,risk,0.446914107793237
DSG2,0.3865024564854,0.148416235860971,0.00896356411405519,1.47182401257614,1.10032614817457,1.96874892738808,0.142633086637864,TRUE,risk,0.3865024564854
ZDHHC8,-1.40371112485936,0.526367268881352,0.008969607652905,0.245683507841676,0.0875635054875452,0.689332681341504,0.142633086637864,TRUE,protective,1.40371112485936
ANXA2,1.37991381667753,0.524435087650869,0.00897050448802531,3.97455907202748,1.4219384479303,11.1095665498246,0.142633086637864,TRUE,risk,1.37991381667753
TMEM147,0.964274315414358,0.372375109000211,0.00898813331074804,2.62288357949491,1.26417419884884,5.4419068810679,0.142633086637864,TRUE,risk,0.964274315414358
VPS16,-4.4439407923391,1.70104385711296,0.00900153541797705,0.0117495446499445,0.000418854584373502,0.329593621823503,0.142633086637864,TRUE,protective,4.4439407923391
SNRPD1,0.763757695713419,0.294251451195697,0.0090075133150997,2.14632632733819,1.20565724691179,3.82091735874758,0.142633086637864,TRUE,risk,0.763757695713419
PLCB3,0.945071895757698,0.368063383813869,0.00901278225293902,2.57299835960519,1.25065531192386,5.29348134167128,0.142633086637864,TRUE,risk,0.945071895757698
FUBP3,1.46437847184395,0.562244263997017,0.00902010259837949,4.32485438601627,1.43674439094481,13.0185755922416,0.142633086637864,TRUE,risk,1.46437847184395
