"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SMDT1,1.00148540934689e-109,-0.396987879918049,0.262,0.391,1.32075895784668e-105,Negative,SMDT1
POP7,1.53025805877711e-109,-0.434702968046308,0.197,0.321,2.01810432791525e-105,Negative,POP7
PFN1,1.59660029590472e-109,-0.332026431794128,0.723,0.825,2.10559647023915e-105,Negative,PFN1
RAN,1.72163868388727e-109,-0.320791144345289,0.544,0.69,2.27049709631054e-105,Negative,RAN
NUDT5.1,1.74632319225713e-109,-0.537903199858523,0.289,0.411,2.3030510259487e-105,Negative,NUDT5
SNX3,2.42227514329511e-109,-0.302033061422897,0.449,0.606,3.1944964589776e-105,Negative,SNX3
HSPA8,7.0875522823179e-109,-0.397720898506016,0.546,0.695,9.34706394992085e-105,Negative,HSPA8
SPINT2,1.01759233393174e-108,-0.460430028012002,0.471,0.589,1.34200076998918e-104,Negative,SPINT2
HSBP1,1.03981934046355e-108,-0.333848057251614,0.44,0.577,1.37131374620334e-104,Negative,HSBP1
MALL,2.13447054112798e-108,-0.663415925987594,0.118,0.223,2.81493974963958e-104,Negative,MALL
SOD1,2.52210929754453e-108,-0.371934457944122,0.519,0.676,3.32615774160173e-104,Negative,SOD1
PPP4C,3.04585524205164e-108,-0.404255046596007,0.235,0.358,4.0168738932177e-104,Negative,PPP4C
ABT1,3.93933669430832e-108,-0.439105448029234,0.108,0.213,5.19519723245381e-104,Negative,ABT1
NDUFA4L2.1,4.55479288458554e-108,-0.540141467049268,0.196,0.32,6.00686085619141e-104,Negative,NDUFA4L2
MYL6,4.69621361795676e-108,-0.292157107396964,0.813,0.903,6.19336651936138e-104,Negative,MYL6
C19orf48,4.87122699520178e-108,-0.613088353233461,0.142,0.25,6.42417416127211e-104,Negative,C19orf48
UBE2L3,5.664759889902e-108,-0.339796327693966,0.391,0.533,7.47068534280275e-104,Negative,UBE2L3
TMEM98,6.19123606864569e-108,-0.513142290817746,0.098,0.202,8.16500212732994e-104,Negative,TMEM98
UQCRQ,2.76337136537076e-107,-0.300206202733029,0.584,0.726,3.64433415665095e-103,Negative,UQCRQ
TCP1,4.10277105063493e-107,-0.336847223259543,0.322,0.459,5.41073446157734e-103,Negative,TCP1
TSC22D3,4.13500250209281e-107,0.860397122236848,0.497,0.411,5.45324129976e-103,Negative,TSC22D3
FDPS,5.54157287318601e-107,-0.501801314717346,0.304,0.431,7.3082263051577e-103,Negative,FDPS
SNRPE,8.95183285085062e-107,-0.293863440652209,0.476,0.636,1.18056771637018e-102,Negative,SNRPE
SNRPC,2.41731888535433e-106,-0.382392820143772,0.311,0.445,3.18796014600529e-102,Negative,SNRPC
VPS29,3.23016441366862e-106,-0.310555290206508,0.333,0.471,4.25994082874617e-102,Negative,VPS29
SSBP1,6.69697793589874e-106,-0.301351455214241,0.438,0.584,8.83197450186325e-102,Negative,SSBP1
ZCRB1,2.02507788433898e-105,-0.374931643402865,0.238,0.364,2.67067271386624e-101,Negative,ZCRB1
MRPS15,2.83889581962515e-105,-0.488110877333436,0.266,0.387,3.74393580692164e-101,Negative,MRPS15
ACAT2,3.11418468116068e-105,-0.721611117680764,0.127,0.229,4.10698675751471e-101,Negative,ACAT2
IGHA1.1,5.27626212257826e-105,1.58381954464409,0.227,0.138,6.95833448725621e-101,Negative,IGHA1
PTRHD1,1.14514737937792e-104,-0.529175876152512,0.152,0.26,1.5102203639236e-100,Negative,PTRHD1
KRT14.1,2.31424745878403e-104,-0.409275586247234,0.339,0.471,3.05202954864438e-100,Negative,KRT14
SNRPD1,2.34905408362106e-104,-0.283899232036022,0.489,0.64,3.09793252547945e-100,Negative,SNRPD1
BAG1,3.61545671130008e-104,-0.318618381904925,0.271,0.408,4.76806431086255e-100,Negative,BAG1
ERG28,5.23560029308953e-104,-0.683938664015836,0.132,0.234,6.90470966652648e-100,Negative,ERG28
ANP32B,6.8323580116736e-104,-0.335842829740502,0.48,0.618,9.01051374579514e-100,Negative,ANP32B
COX4I1,9.18213589753942e-104,-0.251371500839928,0.772,0.865,1.2109400821675e-99,Negative,COX4I1
AHSA1,1.00655243683533e-103,-0.596036108746947,0.159,0.267,1.32744135369843e-99,Negative,AHSA1
GRHPR,1.14007634764924e-103,-0.418542994184752,0.208,0.327,1.50353268727982e-99,Negative,GRHPR
VAMP5,1.95358948563216e-103,-0.588059532285226,0.181,0.296,2.5763938136517e-99,Negative,VAMP5
RPL17,2.02351081423177e-103,-0.494257775381537,0.32,0.442,2.66860606180885e-99,Negative,RPL17
HSD17B10,3.4442004213388e-103,-0.41797946743923,0.281,0.409,4.5422115156616e-99,Negative,HSD17B10
EIF3K,5.4071810461468e-103,-0.298975692678156,0.612,0.744,7.13099036365839e-99,Negative,EIF3K
ROPN1B,6.3882065992179e-103,-0.848440525043212,0.069,0.156,8.42476686304856e-99,Negative,ROPN1B
SNRPG,7.66330662924111e-103,-0.284097432969913,0.58,0.73,1.01063687826432e-98,Negative,SNRPG
EBNA1BP2,1.26974295886215e-102,-0.507202619017614,0.207,0.323,1.6745370141474e-98,Negative,EBNA1BP2
PRPF31,3.75645560186686e-102,-0.438602211223538,0.148,0.255,4.95401364774201e-98,Negative,PRPF31
UQCR10,4.58933999653745e-102,-0.283829518682979,0.583,0.746,6.05242158743359e-98,Negative,UQCR10
CIAO2B,6.84532207842744e-102,-0.258025491589255,0.367,0.513,9.02761075703011e-98,Negative,CIAO2B
MAGOH.1,9.45592357828595e-102,-0.31632456840375,0.367,0.504,1.24704720150435e-97,Negative,MAGOH
MPLKIP,1.0771363320125e-101,-0.326126360533368,0.297,0.429,1.42052739465809e-97,Negative,MPLKIP
S100A2.1,1.2433234373832e-101,-0.850316999972349,0.121,0.221,1.63969494922096e-97,Negative,S100A2
COMMD3,1.36295679352157e-101,-0.316312630462415,0.193,0.313,1.79746741929625e-97,Negative,COMMD3
OCIAD2,5.55097551227406e-101,-0.302495149437051,0.391,0.532,7.32062650558703e-97,Negative,OCIAD2
NCBP2-AS2,1.62505315978819e-100,-0.478447593013154,0.178,0.287,2.14312010712866e-96,Negative,NCBP2-AS2
ATP6V1G1,1.73609231533102e-100,-0.267146061671827,0.545,0.691,2.28955854545856e-96,Negative,ATP6V1G1
SCRG1,1.83394146665433e-100,-1.49165914496755,0.076,0.159,2.41860200622374e-96,Negative,SCRG1
MRPL47,2.82458463956511e-100,-0.481542483013792,0.299,0.415,3.72506222265847e-96,Negative,MRPL47
ISOC2,5.48488091911434e-100,-0.51348217692766,0.188,0.297,7.233460956128e-96,Negative,ISOC2
TBCB,1.04681366715616e-99,-0.315276986073392,0.375,0.509,1.38053786424554e-95,Negative,TBCB
C1orf43,1.13426531745907e-99,-0.315536821494267,0.317,0.451,1.49586910066502e-95,Negative,C1orf43
SDHAF3,1.22057369226477e-98,-0.633789513727342,0.109,0.205,1.60969258535877e-94,Negative,SDHAF3
MRPS7,1.85756757288113e-98,-0.405604410340275,0.219,0.339,2.44976011511563e-94,Negative,MRPS7
CCT8,2.33584025967098e-98,-0.447181728538157,0.378,0.497,3.08050613445408e-94,Negative,CCT8
TFAP2A,2.50213254411803e-98,-0.622936050243459,0.154,0.258,3.29981239918286e-94,Negative,TFAP2A
DNAJC19,3.11287338340598e-98,-0.352026530702139,0.285,0.41,4.10525741803581e-94,Negative,DNAJC19
TXNL4A,4.58743533318212e-98,-0.30974871230072,0.389,0.531,6.04990971740058e-94,Negative,TXNL4A
SF3B5,7.79916225386285e-98,-0.271613938501518,0.416,0.569,1.02855351803943e-93,Negative,SF3B5
FGFBP2.1,1.00227702912985e-97,-0.949816688892199,0.088,0.179,1.32180294601645e-93,Negative,FGFBP2
ATP5MC1,1.08914144436676e-97,-0.284906496979419,0.427,0.576,1.43635973683089e-93,Negative,ATP5MC1
BIRC3,1.09326848701734e-97,0.698551711887368,0.292,0.199,1.44180248067847e-93,Negative,BIRC3
SEC61B,1.46860689357164e-97,-0.362040215364858,0.629,0.751,1.93679877124228e-93,Negative,SEC61B
CCT2,3.04001066992034e-97,-0.408016310028201,0.261,0.38,4.00916607149095e-93,Negative,CCT2
SNRPD3,4.64458921703345e-97,-0.314193822725809,0.443,0.586,6.12528425942372e-93,Negative,SNRPD3
UBE2N,6.03495945763246e-97,-0.327143112674641,0.245,0.367,7.95890453272569e-93,Negative,UBE2N
S100A16,7.96247614708154e-97,-0.615199739447498,0.362,0.474,1.05009135427711e-92,Negative,S100A16
MRPS12,8.10901937668923e-97,-0.409224600993613,0.275,0.394,1.06941747539778e-92,Negative,MRPS12
CACYBP,1.48818761272503e-96,-0.383724675827792,0.342,0.472,1.96262182366176e-92,Negative,CACYBP
COA3,1.79773596662711e-96,-0.443536663051183,0.183,0.293,2.37085419278784e-92,Negative,COA3
STMP1,1.80625981918447e-96,-0.299150348249203,0.339,0.472,2.38209544954048e-92,Negative,STMP1
PDCD6,1.95934149591663e-96,-0.311288716344631,0.394,0.528,2.58397956481485e-92,Negative,PDCD6
PSMA5,3.81926025337802e-96,-0.412689048777365,0.286,0.405,5.03684042215493e-92,Negative,PSMA5
PARL,5.06691526476674e-96,-0.325394598272215,0.182,0.295,6.68224785117438e-92,Negative,PARL
PERP,5.35536297881244e-96,-0.475927706872354,0.473,0.568,7.06265269645784e-92,Negative,PERP
PSMC2,5.38401128618474e-96,-0.394319271753485,0.184,0.295,7.10043408422044e-92,Negative,PSMC2
ATP6V1E1,8.99518839361702e-96,-0.45028352358314,0.214,0.329,1.18628544535021e-91,Negative,ATP6V1E1
NR4A1,9.72219869915454e-96,-0.352445319311579,0.287,0.412,1.2821635644445e-91,Negative,NR4A1
CUTA,1.07955468877938e-95,-0.315026702870491,0.489,0.619,1.42371672356224e-91,Negative,CUTA
PSMB2,1.47899957980779e-95,-0.375661076962205,0.422,0.552,1.95050464585052e-91,Negative,PSMB2
MRPL51,2.62984861562429e-95,-0.283844882918448,0.459,0.608,3.46824435428531e-91,Negative,MRPL51
SLIRP,6.08472678751732e-95,-0.336224795610044,0.393,0.523,8.02453768737784e-91,Negative,SLIRP
RBP7,1.40597593899461e-94,-0.605073058976192,0.168,0.274,1.85420106834609e-90,Negative,RBP7
CISD1,1.98108823957411e-94,-0.464214780425058,0.198,0.308,2.61265917035033e-90,Negative,CISD1
GTF3C6,2.40125481354603e-94,-0.334199065949076,0.298,0.426,3.16677484810451e-90,Negative,GTF3C6
RAB5C,4.65504214115058e-94,-0.283174089208937,0.275,0.403,6.13906957574938e-90,Negative,RAB5C
CRYAB,4.96263609037199e-94,-0.297231372238104,0.324,0.447,6.54472447598258e-90,Negative,CRYAB
TFAM,1.4386408604796e-93,-0.378980401451876,0.16,0.267,1.8972795668005e-89,Negative,TFAM
COPZ1,1.74273098753274e-93,-0.312827747986852,0.249,0.37,2.29831362635818e-89,Negative,COPZ1
ACP1,1.823765401182e-93,-0.307185803293175,0.351,0.478,2.40518181107882e-89,Negative,ACP1
FOSB,2.87122196525661e-93,0.85066487586625,0.517,0.459,3.78656752778042e-89,Negative,FOSB
CDC123,5.19594710290628e-93,-0.448029418866839,0.22,0.33,6.8524150393128e-89,Negative,CDC123
LDHB,8.86826148572482e-93,-0.252767822640564,0.49,0.644,1.16954632473739e-88,Negative,LDHB
CAVIN1,2.46374280765006e-92,-0.508704060884011,0.164,0.268,3.2491840147289e-88,Negative,CAVIN1
C20orf27,2.54558531488972e-92,-0.571025545674711,0.113,0.206,3.35711791327656e-88,Negative,C20orf27
YWHAQ,2.9500133897539e-92,-0.293780742444207,0.454,0.591,3.89047765840744e-88,Negative,YWHAQ
NPM3,3.00023873581415e-92,-0.466752687916004,0.156,0.26,3.9567148447917e-88,Negative,NPM3
RANBP1,4.50099758506718e-92,-0.290463218550299,0.509,0.65,5.9359156151866e-88,Negative,RANBP1
MAGEF1,4.52914569648045e-92,-0.588678160352528,0.178,0.28,5.97303734451842e-88,Negative,MAGEF1
NOL7,6.62714297752517e-92,-0.22380195165904,0.302,0.434,8.73987615876019e-88,Negative,NOL7
TIMM8B,1.13908464043499e-91,-0.27459078051356,0.303,0.445,1.50222482380566e-87,Negative,TIMM8B
ATRAID,1.15557802929097e-91,-0.260389414433759,0.321,0.449,1.52397630502893e-87,Negative,ATRAID
SDF2,1.81240133140359e-91,-0.522076073732556,0.118,0.212,2.39019487585505e-87,Negative,SDF2
KRT17,2.10979725770922e-91,-0.621671855703945,0.364,0.472,2.78240062346692e-87,Negative,KRT17
SDHC,2.684189256915e-91,-0.321020715932391,0.353,0.478,3.5399087920195e-87,Negative,SDHC
ISCU,3.90336302408251e-91,-0.32531897991181,0.198,0.312,5.14775515616001e-87,Negative,ISCU
FXYD3,5.54044373238192e-91,-0.457287288916081,0.417,0.528,7.30673719426528e-87,Negative,FXYD3
C1QBP,8.15360015958623e-91,-0.328423658222268,0.321,0.445,1.07529678904623e-86,Negative,C1QBP
TMEM167A,8.80378302639939e-91,-0.318185340010091,0.312,0.434,1.16104290552155e-86,Negative,TMEM167A
PGAM1,1.01424271166599e-90,-0.299176166936211,0.412,0.541,1.33758328814511e-86,Negative,PGAM1
SQLE,1.24000684597698e-90,-0.552422672402047,0.233,0.344,1.63532102847444e-86,Negative,SQLE
FAM200B,1.51610155513771e-90,-0.406624188176747,0.152,0.254,1.99943473091561e-86,Negative,FAM200B
LINC02001,1.87923146796898e-90,-0.571050640261564,0.075,0.157,2.47833045995749e-86,Negative,LINC02001
PDAP1,1.93911443319042e-90,-0.308758849956714,0.319,0.445,2.55730411449153e-86,Negative,PDAP1
GABARAPL2,3.06659548294786e-90,-0.259169003179573,0.377,0.512,4.04422612291164e-86,Negative,GABARAPL2
GLRX3,4.33231015807712e-90,-0.416690719256731,0.213,0.325,5.71345063647211e-86,Negative,GLRX3
BLOC1S1,5.36544908461131e-90,-0.257263005990749,0.292,0.421,7.0759542527854e-86,Negative,BLOC1S1
RPL39L.1,1.10470400445933e-89,-0.214771148796249,0.309,0.441,1.45688364108096e-85,Negative,RPL39L
GLO1,1.34802945739947e-89,-0.486145898933248,0.24,0.352,1.77778124841843e-85,Negative,GLO1
C12orf49,1.51886302951689e-89,-0.579187424050284,0.095,0.182,2.00307656332687e-85,Negative,C12orf49
NCBP2,1.74000917037227e-89,-0.279657796008199,0.215,0.33,2.29472409388695e-85,Negative,NCBP2
PDCD10,1.81511051705263e-89,-0.303072395271014,0.253,0.373,2.39376774988901e-85,Negative,PDCD10
EXOSC3,3.06352067331024e-89,-0.446464200577461,0.144,0.243,4.04017106396155e-85,Negative,EXOSC3
NDUFC2,3.24498314368203e-89,-0.233381527991318,0.442,0.587,4.27948376988787e-85,Negative,NDUFC2
ZNRD1,3.68183240124013e-89,-0.294148197295363,0.123,0.221,4.85560057075548e-85,Negative,ZNRD1
COX5A,4.31117227281397e-89,-0.272613524410821,0.53,0.682,5.68557399338707e-85,Negative,COX5A
SYNGR1,5.92420772217378e-89,-0.459166486574347,0.169,0.272,7.81284514400278e-85,Negative,SYNGR1
MMAB,6.5059700533398e-89,-0.556000380620342,0.089,0.174,8.58007330634453e-85,Negative,MMAB
RRAGA,7.75557051791402e-89,-0.361341041863596,0.186,0.294,1.0228046399025e-84,Negative,RRAGA
LAMTOR1,9.56584626272014e-89,-0.246310470331388,0.376,0.513,1.26154380512753e-84,Negative,LAMTOR1
TIMMDC1,1.07081642992378e-88,-0.425549468636071,0.203,0.31,1.41219270778349e-84,Negative,TIMMDC1
SLC25A6,1.3586281673058e-88,-0.270579965448788,0.661,0.761,1.79175882704289e-84,Negative,SLC25A6
ID4,2.19685152151017e-88,-0.364613565226563,0.104,0.197,2.89720778656761e-84,Negative,ID4
MRPS14,2.58404330028378e-88,-0.408642038726544,0.192,0.298,3.40783630441425e-84,Negative,MRPS14
KLHDC3,3.34143057856294e-88,-0.406790179921684,0.132,0.228,4.4066786470088e-84,Negative,KLHDC3
STMN1,3.81747470854199e-88,-0.188956991067716,0.443,0.593,5.03448564562518e-84,Negative,STMN1
PRXL2A,4.71277925255098e-88,-0.35870382734619,0.225,0.338,6.21521327826423e-84,Negative,PRXL2A
HSPE1,4.98036047833392e-88,-0.247501929378964,0.506,0.67,6.56809939882677e-84,Negative,HSPE1
ATP5MG,7.28269795411838e-88,-0.255840122442145,0.742,0.857,9.60442206189132e-84,Negative,ATP5MG
TMEM54,1.30844472257061e-87,-0.403634291953365,0.252,0.363,1.72557690012613e-83,Negative,TMEM54
NDUFS6,1.35075860843635e-87,-0.271714251081876,0.495,0.643,1.78138045280586e-83,Negative,NDUFS6
SLC9A3R1.1,3.94952347560201e-87,-0.442139424198797,0.27,0.379,5.20863155962393e-83,Negative,SLC9A3R1
MRPL20,5.40005050630265e-87,-0.284182191418653,0.376,0.505,7.12158660771194e-83,Negative,MRPL20
PDCD5,9.06518740901913e-87,-0.293899740451,0.387,0.516,1.19551691550144e-82,Negative,PDCD5
JUP,9.61050917150955e-87,-0.384090653783385,0.203,0.313,1.26743394953868e-82,Negative,JUP
PFDN6,1.24919154850924e-86,-0.414543301827266,0.157,0.258,1.64743381417399e-82,Negative,PFDN6
LAMTOR4,1.30505840568239e-86,-0.192372875373545,0.446,0.584,1.72111102541394e-82,Negative,LAMTOR4
DMAC1,2.18914081316377e-86,-0.344492432121275,0.293,0.415,2.88703890440038e-82,Negative,DMAC1
HNRNPA0,3.27430290494446e-86,-0.210257514900589,0.427,0.565,4.31815067104075e-82,Negative,HNRNPA0
MRPL37,3.70657994757944e-86,-0.30054103245248,0.253,0.37,4.88823763486776e-82,Negative,MRPL37
NDUFB3,4.20999637030992e-86,-0.383300197199006,0.253,0.367,5.55214321316472e-82,Negative,NDUFB3
FKBP4,4.35532934362379e-86,-0.38674592194941,0.209,0.317,5.74380833837106e-82,Negative,FKBP4
TRAF4,6.03889525576619e-86,-0.433919714488065,0.156,0.254,7.96409506330445e-82,Negative,TRAF4
GTF3A,6.40294081836306e-86,-0.225552259542565,0.368,0.497,8.4441983512572e-82,Negative,GTF3A
DUSP1,7.16155825779503e-86,0.404460584630236,0.685,0.624,9.44466303038008e-82,Negative,DUSP1
MYL12A,1.05133391784281e-85,-0.287867614729864,0.723,0.834,1.3864991708511e-81,Negative,MYL12A
ADIRF,1.17318924385618e-85,-0.562119845705897,0.176,0.278,1.54720197479753e-81,Negative,ADIRF
UQCRH,1.63012625403505e-85,-0.265143038858207,0.716,0.823,2.14981050382142e-81,Negative,UQCRH
HDDC2,1.85796155823233e-85,-0.442321096030766,0.211,0.318,2.4502797029968e-81,Negative,HDDC2
KRT6B.1,2.22275975982631e-85,-0.679239402699101,0.283,0.381,2.93137557125894e-81,Negative,KRT6B
ANAPC11,2.63201057879084e-85,-0.237598997789283,0.484,0.636,3.47109555130935e-81,Negative,ANAPC11
YEATS4,4.64009941682578e-85,-0.535479055708348,0.094,0.178,6.11936311090984e-81,Negative,YEATS4
PSMC1,5.09543664514752e-85,-0.335241151992936,0.243,0.356,6.71986184762055e-81,Negative,PSMC1
NDUFS4,1.07193940590023e-84,-0.300505458964053,0.219,0.33,1.41367368850122e-80,Negative,NDUFS4
SIVA1,1.85525420598369e-84,-0.264022101697931,0.395,0.522,2.44670924685128e-80,Negative,SIVA1
APOD,1.94169527756652e-84,-1.21439867891765,0.127,0.212,2.56070773205473e-80,Negative,APOD
HLA-DQA1,3.21135175604917e-84,0.584011354408544,0.238,0.154,4.23513069587765e-80,Negative,HLA-DQA1
PITX1,3.80642181179569e-84,-0.390779439825141,0.155,0.255,5.01990908539615e-80,Negative,PITX1
SDC1,3.8744177926116e-84,-0.404591471762322,0.163,0.262,5.10958218489618e-80,Negative,SDC1
C1R,5.6487215709001e-84,0.782623671825564,0.195,0.122,7.44953400770305e-80,Negative,C1R
IGKC,8.09367183939604e-84,0.24372803667001,0.577,0.458,1.06739344217955e-79,Negative,IGKC
MRPS16,9.02599588279276e-84,-0.28391154474825,0.276,0.393,1.19034833702271e-79,Negative,MRPS16
CDC26,1.02103995758846e-83,-0.388574954206307,0.144,0.238,1.34654749606766e-79,Negative,CDC26
NRIP1,1.25141028673359e-83,1.13728514245313,0.174,0.107,1.65035988614426e-79,Negative,NRIP1
MRPL11,1.65927243299251e-83,-0.240634432959658,0.244,0.357,2.18824848463053e-79,Negative,MRPL11
TUBB,2.01395693719236e-83,-0.251035079685481,0.566,0.692,2.65600640876928e-79,Negative,TUBB
TBCA,2.02057195058686e-83,-0.282934345523593,0.469,0.601,2.66473028843395e-79,Negative,TBCA
TP53I13,2.33993124851932e-83,-0.466503063132824,0.091,0.174,3.08590133054728e-79,Negative,TP53I13
SUDS3,2.7847911550094e-83,-0.378825067749571,0.161,0.259,3.6725825752264e-79,Negative,SUDS3
SSB,3.76456874859124e-83,-0.289482173186939,0.388,0.513,4.96471326564213e-79,Negative,SSB
PHF5A,5.08639156325846e-83,-0.321571078065296,0.199,0.305,6.70793319362525e-79,Negative,PHF5A
NDUFAF3,8.99055547800849e-83,-0.316053009410293,0.246,0.36,1.18567445643976e-78,Negative,NDUFAF3
MEA1,9.96100704882073e-83,-0.38870969378498,0.241,0.35,1.31365760959848e-78,Negative,MEA1
MRPL42,1.00256447710817e-82,-0.369091343430616,0.17,0.268,1.32218203241026e-78,Negative,MRPL42
ID1.1,1.18312616556065e-82,-0.510644267874207,0.249,0.361,1.56030678714139e-78,Negative,ID1
ORMDL2,1.48080231596671e-82,-0.521924178592647,0.127,0.218,1.9528820942969e-78,Negative,ORMDL2
PRMT1,2.49698111198405e-82,-0.299346688584355,0.267,0.38,3.29301869048457e-78,Negative,PRMT1
VTCN1,2.59080121712612e-82,-0.511511654279739,0.083,0.163,3.41674864514592e-78,Negative,VTCN1
CBR1,2.90461995966755e-82,-0.399498846796607,0.231,0.337,3.83061280280957e-78,Negative,CBR1
TUFM,3.27385508501702e-82,-0.234749278361945,0.344,0.474,4.31756008612045e-78,Negative,TUFM
METTL9,4.31478210287025e-82,-0.23749823799534,0.276,0.394,5.69033463726529e-78,Negative,METTL9
GCSH,5.15631328979322e-82,-0.393750218439387,0.215,0.32,6.8001459665793e-78,Negative,GCSH
BOLA3,5.44962306060648e-82,-0.377698498441879,0.224,0.332,7.18696289232783e-78,Negative,BOLA3
ANAPC16,1.08238478365911e-81,-0.190232667610235,0.506,0.644,1.42744905268963e-77,Negative,ANAPC16
ATP5F1A,1.49712864850509e-81,-0.266250619228399,0.434,0.571,1.97441326164852e-77,Negative,ATP5F1A
GCHFR,1.68775820606427e-81,-0.418056206321665,0.119,0.21,2.22581552215756e-77,Negative,GCHFR
LURAP1L.1,2.44722990627744e-81,-0.523724067206654,0.1,0.186,3.22740680039868e-77,Negative,LURAP1L
ATP6V1F,2.50690544980239e-81,-0.20627642730585,0.419,0.555,3.30610690719939e-77,Negative,ATP6V1F
RBM42,3.14561040546163e-81,-0.380727145971369,0.182,0.282,4.14843100272279e-77,Negative,RBM42
MEAF6,3.44894741932747e-81,-0.224098126588247,0.291,0.411,4.54847185660907e-77,Negative,MEAF6
SPTSSA,7.82111571164734e-81,-0.283961296607338,0.267,0.381,1.03144874005205e-76,Negative,SPTSSA
RPL4,9.52740412429582e-81,-0.203902681831111,0.804,0.869,1.25647405591213e-76,Negative,RPL4
TALDO1,1.03032989605923e-80,-0.281268813197385,0.392,0.518,1.35879906692291e-76,Negative,TALDO1
GLRX5,1.07160132539687e-80,-0.329881750527759,0.206,0.313,1.4132278279334e-76,Negative,GLRX5
C19orf33.1,1.07332206027154e-80,-0.729246908481225,0.098,0.181,1.41549713308611e-76,Negative,C19orf33
KRT7,1.33539203619677e-80,-0.298552001229707,0.307,0.426,1.7611150173363e-76,Negative,KRT7
CXCL2,3.60790304169688e-80,0.943566501154346,0.159,0.093,4.75810253138984e-76,Negative,CXCL2
SRPK2,5.32936801101232e-80,-0.407181148938669,0.173,0.27,7.02837053292304e-76,Negative,SRPK2
COX14,6.54516920148055e-80,-0.210247158193068,0.312,0.436,8.63176914291255e-76,Negative,COX14
AURKAIP1,7.54826259079674e-80,-0.25482960882711,0.392,0.516,9.95464870474274e-76,Negative,AURKAIP1
KRT18,7.59155120543128e-80,-0.292483530500699,0.3,0.413,1.00117377297228e-75,Negative,KRT18
LAMTOR5,8.07507560431896e-80,-0.219594716722895,0.466,0.603,1.06494097069759e-75,Negative,LAMTOR5
