"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
IER3,3.08650682729888e-22,-0.478188008155315,0.457,0.652,4.69179902817703e-18,Neutral,IER3
DPM2,3.12175138213183e-22,-0.549922465200889,0.182,0.322,4.7453742759786e-18,Neutral,DPM2
PPIC,3.32336662575578e-22,-1.13265494624319,0.163,0.289,5.05184960781136e-18,Neutral,PPIC
VPS28,3.47908487177111e-22,-0.910173857614487,0.417,0.593,5.28855691357927e-18,Neutral,VPS28
BPGM,3.60404434435414e-22,-0.930419259396991,0.167,0.298,5.47850780785273e-18,Neutral,BPGM
HLA-DRB1,3.93376708602904e-22,1.00762390716991,0.432,0.252,5.97971934747274e-18,Neutral,HLA-DRB1
ARF4,4.04234438688177e-22,-0.497752886848819,0.458,0.641,6.14476770249898e-18,Neutral,ARF4
VAT1,4.89818460807803e-22,-0.720343332374381,0.14,0.263,7.44573042273941e-18,Neutral,VAT1
ITGB1BP1,4.98095048527129e-22,-0.464291666995709,0.296,0.47,7.57154283266089e-18,Neutral,ITGB1BP1
NME1,5.15200485190147e-22,-0.571551400361241,0.313,0.481,7.83156257537543e-18,Neutral,NME1
BAD,5.28656588945538e-22,-0.623674632029746,0.252,0.407,8.03610880856112e-18,Neutral,BAD
STRA13,5.53896569044425e-22,-0.611128659686026,0.252,0.409,8.4197817460443e-18,Neutral,STRA13
BACE2,5.8276848976238e-22,-0.907597471045303,0.144,0.268,8.85866381287794e-18,Neutral,BACE2
RSAD2,5.97580601212875e-22,-1.90269070562475,0.142,0.254,9.08382271903692e-18,Neutral,RSAD2
NAA10,6.54240046368174e-22,-0.517418323948339,0.279,0.443,9.9451029448426e-18,Neutral,NAA10
NTAN1,6.94367501792964e-22,-0.65983045295763,0.198,0.342,1.05550803947548e-17,Neutral,NTAN1
TM9SF3,6.95520138120678e-22,-0.586725256866074,0.278,0.439,1.05726016195724e-17,Neutral,TM9SF3
DYNLL1,7.5793030152235e-22,-0.524523513997162,0.544,0.711,1.15212985134412e-17,Neutral,DYNLL1
NME3,9.38884689879461e-22,-0.578044072891614,0.273,0.435,1.42719861708577e-17,Neutral,NME3
YWHAG,1.04323498381978e-21,-0.541910754754821,0.227,0.38,1.58582149890444e-17,Neutral,YWHAG
EDF1,1.08294571459378e-21,-0.413994377111698,0.734,0.848,1.646185780754e-17,Neutral,EDF1
PAIP1,1.08958277540738e-21,-0.518560233705048,0.257,0.418,1.65627477689676e-17,Neutral,PAIP1
FAM127B,1.09757424219369e-21,-0.695637568146499,0.14,0.261,1.66842260555862e-17,Neutral,FAM127B
SLC52A2,1.16816854236232e-21,-0.591178654733232,0.24,0.394,1.77573300124497e-17,Neutral,SLC52A2
IMPDH2,1.17111509961667e-21,-0.523271575895855,0.266,0.426,1.7802120629273e-17,Neutral,IMPDH2
CDK4,1.20853064272988e-21,-0.65848379665402,0.256,0.407,1.83708743001369e-17,Neutral,CDK4
PHB2,1.2459003740074e-21,-0.453792298124428,0.397,0.587,1.89389315852865e-17,Neutral,PHB2
MVP,1.31944480216743e-21,-0.451010508434553,0.205,0.353,2.00568804377472e-17,Neutral,MVP
MYDGF,1.40603100997694e-21,-0.532997744939229,0.566,0.725,2.13730773826595e-17,Neutral,MYDGF
TXN,1.67277707983061e-21,-1.07991230807342,0.722,0.827,2.5427884390505e-17,Neutral,TXN
PEA15,2.07419267639227e-21,-0.516330603204049,0.341,0.512,3.15298028738389e-17,Neutral,PEA15
MAFB,2.33102178822595e-21,-0.926877045105821,0.251,0.394,3.54338622028226e-17,Neutral,MAFB
MSANTD3,2.67853940504457e-21,-0.829537986374072,0.173,0.304,4.07164774960825e-17,Neutral,MSANTD3
ERCC1,2.81051146548073e-21,-0.614439347549773,0.281,0.443,4.27225847867725e-17,Neutral,ERCC1
RAB31,4.43584398197468e-21,-0.651961746431194,0.213,0.355,6.74292643699971e-17,Neutral,RAB31
CD37,5.05721322891504e-21,1.12870670622579,0.349,0.189,7.68746982927375e-17,Neutral,CD37
MARCKS,5.29347139925755e-21,-0.635053827974663,0.327,0.488,8.04660587401139e-17,Neutral,MARCKS
GIPC1,5.48008096458268e-21,-0.714683503531571,0.217,0.363,8.33027107426214e-17,Neutral,GIPC1
TPBG,5.7516661282637e-21,-0.6557754067058,0.173,0.306,8.74310768157364e-17,Neutral,TPBG
COTL1,6.55017152814471e-21,0.994147922924808,0.532,0.409,9.95691573993277e-17,Neutral,COTL1
CFAP36,6.97332436263003e-21,-0.573929114985302,0.211,0.356,1.06001503636339e-16,Neutral,CFAP36
REEP3,7.44351555587644e-21,-0.569869514550083,0.199,0.338,1.13148879964878e-16,Neutral,REEP3
PERP,7.72021511379429e-21,-0.986660633704889,0.299,0.448,1.17354989944787e-16,Neutral,PERP
MAP1LC3A,7.91256757439354e-21,-0.667807365371283,0.216,0.36,1.20278939698356e-16,Neutral,MAP1LC3A
EIF4E2,1.01737855050048e-20,-0.546304287635222,0.282,0.442,1.54651713461578e-16,Neutral,EIF4E2
AKR7A2,1.11956972945287e-20,-0.655980457922006,0.175,0.309,1.7018579457413e-16,Neutral,AKR7A2
TRIP6,1.12356779314049e-20,-0.627288835144864,0.203,0.346,1.70793540235286e-16,Neutral,TRIP6
ILK,1.26040226442209e-20,-0.468627212716932,0.207,0.351,1.91593748214801e-16,Neutral,ILK
SH3BP5,1.3149292246016e-20,-0.639442060435167,0.225,0.369,1.99882391431689e-16,Neutral,SH3BP5
MVB12A,1.38077673687534e-20,-0.635418581528107,0.157,0.283,2.09891871772421e-16,Neutral,MVB12A
DAB2,1.7698464406694e-20,-0.70508111792816,0.179,0.31,2.69034357446155e-16,Neutral,DAB2
CLPTM1,1.84769356013936e-20,-0.45365292755098,0.247,0.399,2.80867898076784e-16,Neutral,CLPTM1
TSC22D1,1.98365762811432e-20,-0.601062556044003,0.362,0.522,3.01535796049658e-16,Neutral,TSC22D1
PTPRC,2.36874626437346e-20,0.993733935386519,0.382,0.221,3.6007311964741e-16,Neutral,PTPRC
BASP1,2.7241721434745e-20,-0.70501500682993,0.333,0.478,4.14101407529558e-16,Neutral,BASP1
FOSL1,3.80537823459307e-20,-0.596217909286662,0.229,0.372,5.78455545440493e-16,Neutral,FOSL1
BEX3,4.85214164613479e-20,-0.733292647884625,0.274,0.419,7.37574051628949e-16,Neutral,BEX3
TATDN1,5.28777370997142e-20,-0.797584684981988,0.212,0.347,8.03794481652755e-16,Neutral,TATDN1
GRSF1,5.42784614460536e-20,-0.59040385696181,0.254,0.407,8.25086892441461e-16,Neutral,GRSF1
PGD,5.82191953956012e-20,-0.599978445949227,0.198,0.335,8.84989989208534e-16,Neutral,PGD
LAPTM4A,6.48322691343084e-20,-0.495227366749816,0.617,0.76,9.85515323110623e-16,Neutral,LAPTM4A
C8orf82,6.49203086564326e-20,-0.973043038097196,0.178,0.301,9.86853611886432e-16,Neutral,C8orf82
CAPN2,6.56504863124826e-20,-0.532885205059783,0.322,0.482,9.97953042436048e-16,Neutral,CAPN2
RAC1,6.8706728963222e-20,-0.416007007141493,0.707,0.82,1.04441098696994e-15,Neutral,RAC1
TIMM13,7.43753897971328e-20,-0.493367649489877,0.361,0.535,1.13058030030622e-15,Neutral,TIMM13
RABL6,7.78481721476913e-20,-0.491144683639155,0.157,0.284,1.18337006481706e-15,Neutral,RABL6
ANXA5,7.8939065948294e-20,-0.70744107903383,0.486,0.635,1.19995274148002e-15,Neutral,ANXA5
NFIC,9.20716744582977e-20,-0.652923193299634,0.212,0.347,1.39958152344058e-15,Neutral,NFIC
SMARCA4,1.00844643340495e-19,-0.514335467979833,0.17,0.298,1.53293942341887e-15,Neutral,SMARCA4
PSMD3,1.10202010514263e-19,-0.523921503758863,0.245,0.393,1.67518076182732e-15,Neutral,PSMD3
NENF,1.19143824984973e-19,-0.472261937400774,0.419,0.601,1.81110528359658e-15,Neutral,NENF
MRFAP1,1.26937643983164e-19,-0.444837753649925,0.496,0.675,1.92957912618807e-15,Neutral,MRFAP1
ATP6V1D,1.29851771807185e-19,-0.541007883035603,0.23,0.373,1.97387678324102e-15,Neutral,ATP6V1D
SERINC3,1.37478913793211e-19,-0.516490952554295,0.207,0.344,2.08981696857059e-15,Neutral,SERINC3
HSD17B12,1.44123255884535e-19,-0.75293519415214,0.17,0.294,2.19081761270081e-15,Neutral,HSD17B12
FERMT2,1.50074361655922e-19,-0.839635192664188,0.142,0.256,2.28128037153166e-15,Neutral,FERMT2
TMED10,2.01159544383988e-19,-0.418829782133705,0.498,0.678,3.057826234181e-15,Neutral,TMED10
CISD1,2.06483567426616e-19,-0.627238882488788,0.194,0.325,3.13875670845199e-15,Neutral,CISD1
MRPL32,2.25687246367706e-19,-0.418411740285736,0.322,0.494,3.4306718320355e-15,Neutral,MRPL32
FAM173A,2.7232209588719e-19,-0.725425567880284,0.185,0.31,4.13956817958118e-15,Neutral,FAM173A
UQCRC1,2.77206290364935e-19,-0.562599969938187,0.276,0.426,4.21381281983738e-15,Neutral,UQCRC1
TMEM141,2.98385985533575e-19,-1.0251080037235,0.204,0.325,4.53576536609588e-15,Neutral,TMEM141
SPATS2L,3.26120649574135e-19,-0.573852492527799,0.269,0.423,4.95735999417642e-15,Neutral,SPATS2L
LRRC41,3.50415170680576e-19,-0.580338527829272,0.168,0.293,5.32666100951544e-15,Neutral,LRRC41
HSBP1,4.04739693637839e-19,-0.436299377146633,0.389,0.564,6.15244808298879e-15,Neutral,HSBP1
ERI3,4.17884762115467e-19,-0.608254283799688,0.152,0.271,6.35226626891721e-15,Neutral,ERI3
SMOX,4.22320882017859e-19,-0.803906268126617,0.169,0.288,6.41969972755347e-15,Neutral,SMOX
AK2,4.36795313546441e-19,-0.515225877554691,0.232,0.376,6.63972556121945e-15,Neutral,AK2
EVI2B,4.5389294333999e-19,1.01984374970517,0.345,0.196,6.89962663171119e-15,Neutral,EVI2B
PSMC5,5.09666872657728e-19,-0.488944494739619,0.388,0.552,7.74744613127012e-15,Neutral,PSMC5
SVIL,5.1393292054831e-19,-0.667279165149715,0.148,0.265,7.81229432525485e-15,Neutral,SVIL
ELOVL1,5.2117092391882e-19,-0.457542398046234,0.178,0.307,7.92231921448999e-15,Neutral,ELOVL1
MLF2,5.33067527944459e-19,-0.44206621336303,0.412,0.593,8.10315949228371e-15,Neutral,MLF2
DAP3,5.88876823190223e-19,-0.4525410590015,0.277,0.431,8.95151658931457e-15,Neutral,DAP3
MDH2,6.73529866026933e-19,-0.439960606867004,0.442,0.618,1.02383274934754e-14,Neutral,MDH2
CBX1,6.8459097660342e-19,-0.519075009550605,0.153,0.273,1.04064674353486e-14,Neutral,CBX1
ZNHIT1,7.31042120697423e-19,-0.475460157771834,0.395,0.569,1.11125712767215e-14,Neutral,ZNHIT1
PTOV1,7.67190215428972e-19,-0.537480418504297,0.24,0.384,1.16620584647358e-14,Neutral,PTOV1
HCST,7.72406441475042e-19,1.26481570096603,0.276,0.135,1.17413503168621e-14,Neutral,HCST
NQO2,8.25009161791529e-19,-0.792436474445018,0.143,0.258,1.2540964268393e-14,Neutral,NQO2
ACOT9,8.90425774589994e-19,-0.816959964304434,0.14,0.254,1.35353621995425e-14,Neutral,ACOT9
MGLL,9.14009498610328e-19,-1.09634838785808,0.163,0.277,1.38938583883756e-14,Neutral,MGLL
PHB,9.15553450415807e-19,-0.585690979669616,0.34,0.498,1.39173279997707e-14,Neutral,PHB
CREB5,1.16215583640612e-18,-0.48356898443883,0.176,0.304,1.76659308692094e-14,Neutral,CREB5
SLC39A7,1.27129384266745e-18,-0.698945096449795,0.193,0.318,1.93249377023879e-14,Neutral,SLC39A7
IPO7,1.41820075967219e-18,-0.481060166363828,0.203,0.338,2.1558069747777e-14,Neutral,IPO7
ASAP1,1.44164681774985e-18,-0.474771247716619,0.263,0.415,2.19144732766155e-14,Neutral,ASAP1
PTTG1IP,1.52619579819259e-18,-0.427945261190117,0.358,0.531,2.31997023283255e-14,Neutral,PTTG1IP
RYBP,1.62758241440514e-18,-0.539507866535662,0.279,0.431,2.47408802813725e-14,Neutral,RYBP
RRBP1,1.87637278885783e-18,-0.425712267799044,0.365,0.545,2.85227427634279e-14,Neutral,RRBP1
TYW3,1.90418222385649e-18,-0.55443980496274,0.166,0.288,2.89454739848425e-14,Neutral,TYW3
EIF3D,2.00124750905208e-18,-0.723090047061961,0.509,0.669,3.04209633851007e-14,Neutral,EIF3D
MSC,2.17524830275354e-18,-0.644142870022424,0.154,0.273,3.30659494501565e-14,Neutral,MSC
UBE2E1,2.58542314732546e-18,-0.610542258413311,0.238,0.375,3.93010172624944e-14,Neutral,UBE2E1
SRGAP1,2.6905891517965e-18,-0.866084872844441,0.197,0.319,4.08996456964586e-14,Neutral,SRGAP1
GFER,3.14131739622985e-18,-0.455623129106186,0.159,0.28,4.775116574009e-14,Neutral,GFER
RGS1,3.24440810415786e-18,1.38213874323732,0.351,0.208,4.93182475913037e-14,Neutral,RGS1
RAB2A,3.34764979550884e-18,-0.429060607857287,0.51,0.678,5.08876245415299e-14,Neutral,RAB2A
HACD3,3.39883869066573e-18,-0.718866520747848,0.171,0.29,5.16657469368098e-14,Neutral,HACD3
BANF1,3.77207923300198e-18,-0.488990325276108,0.413,0.589,5.73393764208631e-14,Neutral,BANF1
LYRM4,4.79372367066527e-18,-0.604957809185197,0.254,0.394,7.28693935177827e-14,Neutral,LYRM4
PINK1,5.08659134287562e-18,-0.556682390715091,0.14,0.252,7.73212750030524e-14,Neutral,PINK1
ATXN10,5.26438154348753e-18,-0.540380553948874,0.175,0.298,8.00238638425539e-14,Neutral,ATXN10
UGDH,5.65759342372016e-18,-0.822172788343253,0.156,0.271,8.60010776339701e-14,Neutral,UGDH
IMPAD1,6.95851406388758e-18,-0.610744720687333,0.186,0.309,1.05776372285155e-13,Neutral,IMPAD1
KDM5B,7.45996609760945e-18,-0.578415678497406,0.213,0.344,1.13398944649761e-13,Neutral,KDM5B
H19,7.71850032965149e-18,-0.561609700066946,0.143,0.256,1.17328923511032e-13,Neutral,H19
SEC63,7.8305395228672e-18,-0.442052988443507,0.322,0.474,1.19032031287104e-13,Neutral,SEC63
COMMD1,8.7825622131466e-18,-0.521108816814558,0.199,0.325,1.33503728202041e-13,Neutral,COMMD1
CDKN1A,1.02189143922869e-17,-0.565811481682289,0.4,0.558,1.55337717677154e-13,Neutral,CDKN1A
KLF10,1.07394939073237e-17,-0.63556040958505,0.297,0.444,1.63251046885228e-13,Neutral,KLF10
BCAT1,1.11165997346617e-17,-0.675781593179971,0.155,0.271,1.68983432566592e-13,Neutral,BCAT1
PSMD1,1.13069494197161e-17,-0.486215232453746,0.244,0.385,1.71876938129104e-13,Neutral,PSMD1
LTBR,1.18447292247175e-17,-0.823151016731855,0.156,0.268,1.80051728944931e-13,Neutral,LTBR
PHLDA1,1.24663059776678e-17,-0.744913195361242,0.305,0.438,1.89500317166528e-13,Neutral,PHLDA1
ID1,1.26898949577692e-17,-0.802778002118363,0.177,0.296,1.9289909325305e-13,Neutral,ID1
AAMDC,1.39526784911347e-17,-0.728632436586971,0.15,0.261,2.12094665743738e-13,Neutral,AAMDC
MAFF,1.4705155127936e-17,-0.427782610142379,0.407,0.578,2.23533063099756e-13,Neutral,MAFF
DUSP14,1.52515674112979e-17,-0.559277361182757,0.177,0.298,2.3183907621914e-13,Neutral,DUSP14
CD52,1.56706791340943e-17,1.06758363350873,0.326,0.18,2.38209993517367e-13,Neutral,CD52
UFD1L,1.64910886660117e-17,-0.481178928870169,0.355,0.506,2.50681038812043e-13,Neutral,UFD1L
NNMT,1.67160060862997e-17,-0.437092609026657,0.186,0.311,2.54100008517842e-13,Neutral,NNMT
CCDC47,1.72900395499297e-17,-0.451297110464655,0.285,0.434,2.62825891198481e-13,Neutral,CCDC47
CD7,1.73881881826446e-17,1.13854603978424,0.336,0.197,2.64317848564381e-13,Neutral,CD7
MRPL51,1.78267884217894e-17,-0.406995029953666,0.445,0.624,2.70985010799621e-13,Neutral,MRPL51
TPMT,2.045852108459e-17,-0.57676141419675,0.148,0.261,3.10989979006853e-13,Neutral,TPMT
TALDO1,2.11424930662836e-17,-0.649253545188588,0.376,0.532,3.21387037100577e-13,Neutral,TALDO1
FIS1,2.2019640440016e-17,-0.588365647988405,0.398,0.552,3.34720554328683e-13,Neutral,FIS1
GMFG,2.29689926425667e-17,1.11701673786888,0.296,0.159,3.49151657159657e-13,Neutral,GMFG
GLRX3,2.31261789492567e-17,-0.470054237372874,0.291,0.442,3.51541046207651e-13,Neutral,GLRX3
AP2S1,2.48682559259237e-17,-0.420557129415304,0.445,0.619,3.78022358329965e-13,Neutral,AP2S1
RCN2,2.79010597517112e-17,-0.434395641684535,0.287,0.44,4.24124009285762e-13,Neutral,RCN2
ZNF593,3.119917861571e-17,-0.534784183384401,0.282,0.424,4.74258714137408e-13,Neutral,ZNF593
NDUFA8,3.56722123852333e-17,-0.48586975880195,0.227,0.361,5.42253300467932e-13,Neutral,NDUFA8
GOLT1B,3.88904349059051e-17,-0.568822847734774,0.234,0.369,5.91173501004664e-13,Neutral,GOLT1B
ZNF428,4.04391566238725e-17,-0.477039797927161,0.283,0.428,6.14715619839486e-13,Neutral,ZNF428
CORO1A,4.29805408667354e-17,1.20956800543975,0.292,0.158,6.53347201715245e-13,Neutral,CORO1A
KLC1,4.52939845248086e-17,-0.427446985456461,0.184,0.306,6.88513858761615e-13,Neutral,KLC1
HLA-DQB1,4.57334425617384e-17,0.907984522394786,0.364,0.221,6.95194060380986e-13,Neutral,HLA-DQB1
HMGA1,5.40066748989808e-17,-0.667064935085744,0.466,0.608,8.20955465139407e-13,Neutral,HMGA1
MTDH,5.58551253340885e-17,-0.419529361311021,0.665,0.767,8.49053760203479e-13,Neutral,MTDH
PGLS,6.24548823251138e-17,-0.552583298221956,0.338,0.486,9.49376666224054e-13,Neutral,PGLS
CHPF,6.79662551816056e-17,-0.69318852316279,0.182,0.304,1.03315504501559e-12,Neutral,CHPF
FN1,7.02941801033338e-17,-0.676866581274052,0.209,0.332,1.06854183175078e-12,Neutral,FN1
TIMM17B,7.77762759932051e-17,-0.514694631248842,0.207,0.332,1.18227717137271e-12,Neutral,TIMM17B
PDAP1,7.91361973613373e-17,-0.417059447920382,0.318,0.47,1.20294933608969e-12,Neutral,PDAP1
SH3GL1,9.59074311646095e-17,-0.619454363694912,0.175,0.293,1.45788886113323e-12,Neutral,SH3GL1
ARL3,1.0932956957525e-16,-0.516262726454796,0.192,0.314,1.66191878711338e-12,Neutral,ARL3
PFDN2,1.17739707091248e-16,-0.433727515570513,0.518,0.689,1.78976128749406e-12,Neutral,PFDN2
MYO10,1.26940055897803e-16,-0.951812901419181,0.177,0.288,1.9296157897025e-12,Neutral,MYO10
COA3,1.39299162570236e-16,-0.442671985108157,0.198,0.325,2.11748657023015e-12,Neutral,COA3
MYL6B,1.52723439545781e-16,-0.628943916618752,0.219,0.346,2.32154900453541e-12,Neutral,MYL6B
NDUFS8,1.67166535514794e-16,-0.427858665965767,0.367,0.528,2.54109850636038e-12,Neutral,NDUFS8
DDAH2,1.73114818493923e-16,-0.557443492832746,0.329,0.473,2.63151835592613e-12,Neutral,DDAH2
CKB,2.23489514126671e-16,-1.38193104933056,0.225,0.347,3.39726410423952e-12,Neutral,CKB
ARL8B,2.38157028198007e-16,-0.508740779219342,0.28,0.419,3.62022498563791e-12,Neutral,ARL8B
UBE2E2,2.67931656693448e-16,-0.758192813121349,0.179,0.29,4.0728291133971e-12,Neutral,UBE2E2
ALOX5AP,2.76760052374424e-16,1.15176200154162,0.317,0.183,4.20702955614362e-12,Neutral,ALOX5AP
RALB,3.07188754918137e-16,-0.459195835221622,0.15,0.26,4.6695762635106e-12,Neutral,RALB
TRAC,3.49443699026874e-16,1.00619106479623,0.276,0.143,5.31189366890752e-12,Neutral,TRAC
CCDC50,3.68244951072136e-16,-0.447329301936415,0.218,0.347,5.59769150124753e-12,Neutral,CCDC50
TXNDC15,3.86449585268028e-16,-0.531202005206428,0.157,0.268,5.87442014565929e-12,Neutral,TXNDC15
COMMD5,3.88201977471013e-16,-0.546039844872789,0.185,0.304,5.90105825953687e-12,Neutral,COMMD5
SEPT11,5.63449231617845e-16,-0.585100527002643,0.161,0.272,8.56499176982286e-12,Neutral,SEPT11
CCL5,5.69647841786869e-16,0.936845556598681,0.349,0.21,8.6592168430022e-12,Neutral,CCL5
ABCA1,6.643139076865e-16,-0.543215118930127,0.192,0.311,1.00982357107425e-11,Neutral,ABCA1
FAM46A,6.86034677597985e-16,-0.583065799645279,0.243,0.376,1.0428413134167e-11,Neutral,FAM46A
GLO1,6.92502278836027e-16,-0.481994457143263,0.258,0.397,1.05267271405865e-11,Neutral,GLO1
GPAA1,8.87260641602083e-16,-0.814782670906176,0.221,0.338,1.34872490129933e-11,Neutral,GPAA1
MPG,1.04750039313148e-15,-0.45969320262219,0.259,0.393,1.59230534759917e-11,Neutral,MPG
HAPLN3,1.21666437869729e-15,-0.502767194758837,0.155,0.263,1.84945152205775e-11,Neutral,HAPLN3
SLC39A6,1.2625389783796e-15,-0.658990078631842,0.147,0.251,1.91918550103483e-11,Neutral,SLC39A6
SLC25A11,1.27450365428336e-15,-0.50762295157716,0.173,0.285,1.93737300487614e-11,Neutral,SLC25A11
PUF60,1.3760997181195e-15,-0.413356358656298,0.406,0.572,2.09180918151345e-11,Neutral,PUF60
ANKRD10,1.40134142258713e-15,-0.591964460270372,0.235,0.36,2.1301790964747e-11,Neutral,ANKRD10
MAPK6,1.44544545349736e-15,-0.430936292931517,0.282,0.419,2.19722163386134e-11,Neutral,MAPK6
CD48,1.75423470955661e-15,0.895387382157579,0.286,0.154,2.66661218199701e-11,Neutral,CD48
AP3D1,1.79536479143849e-15,-0.42566586010762,0.203,0.327,2.72913401946564e-11,Neutral,AP3D1
CTSL,1.92094634596992e-15,-0.478946973275917,0.303,0.43,2.92003054050888e-11,Neutral,CTSL
FKBP4,2.12368492745761e-15,-0.474284780924843,0.219,0.343,3.22821345822831e-11,Neutral,FKBP4
GPS1,2.13519765703022e-15,-0.562952559276928,0.166,0.273,3.24571395845163e-11,Neutral,GPS1
CAV1,2.29172204963475e-15,-0.605174729690642,0.161,0.268,3.48364668764978e-11,Neutral,CAV1
PDLIM2,2.33443056497132e-15,-0.672177823542152,0.235,0.357,3.54856790181291e-11,Neutral,PDLIM2
MAPKAP1,2.35016330972033e-15,-0.486236109226188,0.148,0.252,3.57248324710587e-11,Neutral,MAPKAP1
MPDU1,2.51456855043733e-15,-0.49455648210554,0.161,0.269,3.82239565351978e-11,Neutral,MPDU1
ANAPC11,2.60711955063737e-15,-0.416826046618797,0.472,0.641,3.96308242892387e-11,Neutral,ANAPC11
ABL2,2.65215712152893e-15,-0.598647612902173,0.294,0.42,4.03154404043612e-11,Neutral,ABL2
SSR1,2.66578215283467e-15,-0.407093515508355,0.341,0.489,4.05225545052399e-11,Neutral,SSR1
MSRB2,2.73927992680286e-15,-0.691684966635257,0.184,0.294,4.16397941673303e-11,Neutral,MSRB2
ACO2,3.16844881355291e-15,-0.502676285733528,0.208,0.329,4.81635904148178e-11,Neutral,ACO2
RNF24,3.52720753340683e-15,-0.695577893966204,0.167,0.273,5.36170817153172e-11,Neutral,RNF24
SHARPIN,4.08404375022903e-15,-0.498601165786072,0.214,0.334,6.20815490472315e-11,Neutral,SHARPIN
PLIN3,4.13249028519499e-15,-0.455959664842146,0.212,0.334,6.28179848252491e-11,Neutral,PLIN3
RAB32,4.26253517010783e-15,-0.450034301812896,0.219,0.346,6.47947971208092e-11,Neutral,RAB32
CLIC4,4.41851424563427e-15,-0.483703874114558,0.206,0.329,6.71658350478866e-11,Neutral,CLIC4
ATRAID,4.48955890014168e-15,-0.42309402843766,0.405,0.561,6.82457848410537e-11,Neutral,ATRAID
PRAF2,4.64563890975919e-15,-0.751057466170228,0.162,0.265,7.06183570672495e-11,Neutral,PRAF2
DLGAP4,4.74327497896751e-15,-0.48523403353003,0.171,0.283,7.21025229552851e-11,Neutral,DLGAP4
ECHDC1,4.86307423978366e-15,-0.524451091302631,0.178,0.289,7.39235915189514e-11,Neutral,ECHDC1
CHMP2B,5.02491777810406e-15,-0.432462450843477,0.386,0.531,7.63837751449598e-11,Neutral,CHMP2B
NMB,6.06101875250099e-15,-1.01073731828563,0.2,0.311,9.21335460567676e-11,Neutral,NMB
NDUFAF4,7.44607622941006e-15,-0.41429675454883,0.225,0.351,1.13187804763262e-10,Neutral,NDUFAF4
FDPS,8.04365013173246e-15,-0.484188218940645,0.266,0.398,1.22271525652465e-10,Neutral,FDPS
CHCHD3,8.61586032748412e-15,-0.474358987899253,0.185,0.297,1.30969692838086e-10,Neutral,CHCHD3
STARD10,9.89730958953808e-15,-0.46775189476808,0.154,0.258,1.50449003070568e-10,Neutral,STARD10
CD3D,1.18571284678447e-14,0.74955430696944,0.317,0.184,1.80240209839708e-10,Neutral,CD3D
HSF1,1.46294098368669e-14,-0.546343936852905,0.291,0.419,2.22381658930214e-10,Neutral,HSF1
LAPTM4B,1.51236772534535e-14,-0.639438472157643,0.245,0.369,2.29895017929746e-10,Neutral,LAPTM4B
PFN2,1.54420779549401e-14,-0.738268024323115,0.15,0.25,2.34735026993045e-10,Neutral,PFN2
HEXA,1.68019932444724e-14,-0.415990275745292,0.253,0.386,2.55407099309225e-10,Neutral,HEXA
DUSP5,1.73733915635772e-14,-0.528066135515695,0.328,0.47,2.64092925157938e-10,Neutral,DUSP5
SERINC2,1.80249438490249e-14,-0.774062701683746,0.151,0.251,2.73997171449028e-10,Neutral,SERINC2
TRBC2,1.89558720702508e-14,0.834158139017456,0.286,0.158,2.88148211339883e-10,Neutral,TRBC2
TPM1,2.23424789597622e-14,-0.59319851723023,0.231,0.35,3.39628022667345e-10,Neutral,TPM1
SCOC,2.24128174939959e-14,-0.495695010980786,0.164,0.271,3.40697238726231e-10,Neutral,SCOC
STARD3NL,2.3225233452105e-14,-0.637501299760211,0.163,0.265,3.53046773705448e-10,Neutral,STARD3NL
CETN2,3.06438030135013e-14,-0.510767633939846,0.18,0.286,4.65816449608233e-10,Neutral,CETN2
