gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
ST6GALNAC4,-0.151394296514282,0.0592450492655718,0.0109864488162155,0.859508730540176,0.765279162765272,0.965340876661734,0.096978950334584,TRUE,protective,0.151394296514282
PIK3R3,-0.160101780159883,0.0629436682298284,0.0109979674252444,0.852057062048741,0.753164685018908,0.963934251602499,0.096978950334584,TRUE,protective,0.160101780159883
PHKG1,-0.173754005910929,0.0683400998561086,0.0110142299799096,0.840503631154887,0.735135383400142,0.960974495224404,0.096978950334584,TRUE,protective,0.173754005910929
AKAP12,0.100101375822458,0.0392867785059924,0.0110144521110138,1.10528296136557,1.0233681446756,1.19375459461101,0.096978950334584,TRUE,risk,0.100101375822458
MECOM,-0.126736049767124,0.049872307231437,0.0110152667483644,0.880966173138077,0.798926943798957,0.971429746158177,0.096978950334584,TRUE,protective,0.126736049767124
FNBP1,-0.181309808315126,0.0710814087067659,0.011022048418716,0.834176883724145,0.725692164889921,0.958879132235468,0.096978950334584,TRUE,protective,0.181309808315126
MYO15B,-0.117129701423566,0.0461371232231079,0.0110396859416546,0.889469820179657,0.812565735401899,0.973652378560021,0.0970030054041299,TRUE,protective,0.117129701423566
NAP1L5,-0.175196243878264,0.0689705215580581,0.0110415373626948,0.8392922986312,0.7331694239133,0.960775967418061,0.0970030054041299,TRUE,protective,0.175196243878264
ZSCAN32,-0.263919806811767,0.103812151417606,0.0110633680363367,0.768035128372795,0.626634637446422,0.941342726949164,0.0970784158209098,TRUE,protective,0.263919806811767
EPOR,-0.176225341288065,0.0692949159892423,0.0110708779692052,0.838429029370879,0.73194977802722,0.960398183583645,0.0970784158209098,TRUE,protective,0.176225341288065
CD84,-0.122938592266406,0.048378575556494,0.0110895491423395,0.884317964855512,0.804317972055048,0.972275008313096,0.0970784158209098,TRUE,protective,0.122938592266406
SLC22A17,-0.129337094895807,0.0509343812718279,0.0110985068428734,0.87867771784285,0.795194546100684,0.970925335968995,0.0970784158209098,TRUE,protective,0.129337094895807
OCLN,-0.145406227589217,0.0570466568437045,0.0111003085904739,0.864670968553688,0.773199889157987,0.96696325794067,0.0970784158209098,TRUE,protective,0.145406227589217
ZNF330,-0.219312751232084,0.0862459617428725,0.0111054598032171,0.803070517580206,0.678171660677525,0.950971993672271,0.0970784158209098,TRUE,protective,0.219312751232084
CPED1,-0.114043175425805,0.044951626553677,0.0111088091340103,0.89221943309686,0.816973709894968,0.974395512553304,0.0970784158209098,TRUE,protective,0.114043175425805
MAOA,-0.10764235774851,0.0423445246376767,0.0111208773893561,0.897948683398733,0.826432011338312,0.975654169919904,0.0970988226198002,TRUE,protective,0.10764235774851
PHC1,-0.173622560281823,0.0683795302963332,0.0111369857680065,0.840614118944859,0.735175200856264,0.961175099685655,0.0970988226198002,TRUE,protective,0.173622560281824
SOBP,-0.127522186995121,0.0502724736150363,0.011138778059551,0.880273884985165,0.797673243025724,0.971427986787675,0.0970988226198002,TRUE,protective,0.127522186995121
HLA-DPA1,-0.112603112319666,0.044440807074027,0.011145040518263,0.893505210963475,0.818970599201123,0.974823226618451,0.0970988226198002,TRUE,protective,0.112603112319666
BCL11B,-0.128271219267997,0.0505653890480955,0.0111595843135361,0.879614778313242,0.796618502390865,0.971258081383883,0.0970988226198002,TRUE,protective,0.128271219267997
INPP5A,-0.208423585314383,0.0821179155956434,0.0111614589262418,0.811863070593591,0.691166381962711,0.953636725678034,0.0970988226198002,TRUE,protective,0.208423585314383
MCCC1,-0.177174338293486,0.069775490409664,0.0111957768880027,0.837633740155976,0.730567025204142,0.960391392496304,0.0973242496893265,TRUE,protective,0.177174338293486
ATP8B4,-0.143454674011652,0.0565393176427618,0.011213134190093,0.866360067923657,0.775481046836409,0.967889248041187,0.0973607996740412,TRUE,protective,0.143454674011652
FAM126B,-0.242230343303389,0.0956095084849298,0.0112223439619757,0.784875365943717,0.650753094436584,0.94664066192207,0.0973607996740412,TRUE,protective,0.242230343303389
IL1R2,0.0990450652679766,0.0390143709281409,0.011225206629661,1.10411605572366,1.02283368525957,1.19185775955102,0.0973607996740412,TRUE,risk,0.0990450652679766
RCOR3,-0.231810680194703,0.0915227509990984,0.0112965298573021,0.793096257923639,0.662857481354651,0.948924455143839,0.0979060772587584,TRUE,protective,0.231810680194703
TANGO2,-0.222201243392047,0.0875445590010617,0.011312938370191,0.800754201627007,0.674496643898833,0.950645636599311,0.0979749539180565,TRUE,protective,0.222201243392047
RENBP,-0.134878527367623,0.0531299528502524,0.01141907978253,0.873822050706139,0.787404461041811,0.969723965355763,0.098820272647171,TRUE,protective,0.134878527367623
GSTM4,-0.187331797908369,0.0739810667149738,0.0114452137276259,0.829168574340181,0.717247228157546,0.95855445330813,0.0989724643406877,TRUE,protective,0.187331797908369
ATAT1,-0.160413881487658,0.0635427876432971,0.0114754250096663,0.851791175402282,0.752046031151124,0.96476568778993,0.0991596613335269,TRUE,protective,0.160413881487658
NIPAL3,-0.192027529181027,0.0760472261562985,0.0115298499045117,0.825284148782226,0.711001960038815,0.957935370802663,0.0995556540226254,TRUE,protective,0.192027529181027
POLH,-0.228106902185052,0.0903954722367117,0.0115530661149816,0.796039156961427,0.666788731399591,0.95034350398479,0.0996817828206941,TRUE,protective,0.228106902185052
CDCA5,0.106029213333481,0.0420722987453786,0.0115903974978145,1.11185435700421,1.02384741609265,1.20742611814862,0.0999294211669357,TRUE,risk,0.106029213333481
AARSD1,-0.124115392162984,0.0492018274057851,0.0116136379294101,0.883277911653205,0.802076752856774,0.972699765247732,0.100055292845714,TRUE,protective,0.124115392162984
HABP4,-0.205909954187701,0.0815300976394036,0.0116446689551875,0.81390636184283,0.693704677655647,0.954935993926031,0.100224114899728,TRUE,protective,0.205909954187701
EEF2K,-0.212011594341848,0.0840240171204077,0.0116505448359128,0.808955318207627,0.686122793572541,0.953777826632159,0.100224114899728,TRUE,protective,0.212011594341848
TK2,-0.208367379288101,0.0824349864229273,0.0116665353250623,0.811908703473083,0.690775808630096,0.954283190783156,0.100287165945729,TRUE,protective,0.208367379288101
EPHX2,-0.135537142060481,0.0536429942560125,0.0116810819782081,0.873246728143344,0.786095171301375,0.970060466025562,0.100337721235661,TRUE,protective,0.135537142060481
UCK2,0.128828162341062,0.0510171771825356,0.0117003615032197,1.1374946429542,1.02925423372094,1.25711803785527,0.100375248535572,TRUE,risk,0.128828162341062
NAA16,-0.227702015649865,0.0902346979078825,0.0117027882824961,0.796361527754955,0.667268994974994,0.950428819058156,0.100375248535572,TRUE,protective,0.227702015649865
SCIMP,-0.115302226013498,0.0458031430482621,0.0117637734676264,0.891096790575434,0.81458509082197,0.974795020336778,0.100745956683553,TRUE,protective,0.115302226013498
ITPR2,-0.151850127804447,0.0602842094476256,0.0117733740788863,0.859117028848352,0.76337401457286,0.966868212916846,0.100745956683553,TRUE,protective,0.151850127804447
MATR3,-0.143535105388746,0.0568446891144509,0.011776147970285,0.866290388192591,0.774954705344851,0.968390838198626,0.100745956683553,TRUE,protective,0.143535105388746
AHNAK2,0.0911570634384167,0.036207333133473,0.0117842854333102,1.09544104548468,1.02039590127703,1.17600539421099,0.100745956683553,TRUE,risk,0.0911570634384168
DIDO1,-0.217379911559203,0.086239619496389,0.0117908858444911,0.804624225186853,0.679492171946075,0.952800003425093,0.100745956683553,TRUE,protective,0.217379911559203
EXOG,-0.238110395804497,0.0945618297322842,0.0117982137717331,0.788115681626409,0.654782878124102,0.948598914811171,0.100745956683553,TRUE,protective,0.238110395804497
CSAD,-0.138189256310185,0.0549795316263163,0.0118506322491495,0.870933846421093,0.781961995832252,0.970028938598904,0.101118991019088,TRUE,protective,0.138189256310185
KLC4,-0.184895375289792,0.0733681417820667,0.0118638075183089,0.831191242445906,0.719861149718557,0.959739085501253,0.101156868375919,TRUE,protective,0.184895375289792
KCTD12,-0.131627962906051,0.0524030537119407,0.011920282619307,0.876667087091892,0.791094421794249,0.971496145614422,0.101563614752727,TRUE,protective,0.131627962906051
MTFR1L,-0.242833764197876,0.0964458657149583,0.011964245787404,0.784401898612745,0.649295298090623,0.9476217375309,0.101822729933488,TRUE,protective,0.242833764197876
GIMAP7,-0.140505192511139,0.0559689867505163,0.0119682818412192,0.868919153048681,0.778641607365145,0.969663690449013,0.101822729933488,TRUE,protective,0.140505192511139
THRA,-0.16799825245359,0.0669368784915067,0.0120323116984361,0.845355311981008,0.741415164727381,0.963866990442901,0.102108572007893,TRUE,protective,0.16799825245359
CHKB,-0.128706832560872,0.0513167309804302,0.0120346323062891,0.879231689868467,0.795099809805889,0.972265814851204,0.102108572007893,TRUE,protective,0.128706832560872
WWP2,-0.198784638100294,0.0791565229621896,0.0120361419376575,0.819726412161891,0.701923101410925,0.957300578147559,0.102108572007893,TRUE,protective,0.198784638100294
RABL2A,-0.172054681349421,0.0685647359492612,0.0120392327138458,0.841933133869884,0.73606152955405,0.963032808327081,0.102108572007893,TRUE,protective,0.172054681349421
PTPN7,-0.140015642285956,0.0557970014793949,0.0120459719632768,0.869344636755047,0.779285530829963,0.96981153576643,0.102108572007893,TRUE,protective,0.140015642285956
ZNF675,-0.191076589733388,0.0760685013027677,0.0120885440740945,0.826069317299504,0.711648725563156,0.958886726655297,0.10239447829842,TRUE,protective,0.191076589733388
CLEC12A,-0.0957766168321608,0.0381949199680429,0.0121008801885458,0.908666974306367,0.843126173673472,0.97930261920069,0.10242404364267,TRUE,protective,0.0957766168321608
ATOH8,-0.0796497939627645,0.0318160324223028,0.0121916127326914,0.923439683918284,0.867613259214749,0.982858250238005,0.102961792402011,TRUE,protective,0.0796497939627645
LBH,-0.151443535048441,0.0604516982977533,0.0121948581242793,0.859466410632082,0.763433800251925,0.967578997368255,0.102961792402011,TRUE,protective,0.151443535048441
CEP55,0.101234642680248,0.0404649499746668,0.012196042265268,1.10653625193636,1.02216542301166,1.19787115596397,0.102961792402011,TRUE,risk,0.101234642680248
ZFP14,-0.212621679913236,0.0848262455101661,0.0122031972288625,0.808461936757846,0.684626995523958,0.954696071670424,0.102961792402011,TRUE,protective,0.212621679913236
NDUFAF7,-0.235123721449914,0.0938787868616549,0.0122088730432647,0.790473045107344,0.657621235260489,0.950163409479576,0.102961792402011,TRUE,protective,0.235123721449913
ZNF691,-0.209117737293624,0.0833460050964043,0.0122267232719803,0.811299709787896,0.689026251872691,0.955271613110524,0.103037284400481,TRUE,protective,0.209117737293624
ANKRD29,-0.0855652502791401,0.0342112691584882,0.0122376858004285,0.917993241784618,0.858456441514602,0.98165911653643,0.103040009292632,TRUE,protective,0.0855652502791401
EML4,-0.194980789622251,0.0778848765683903,0.0122587215778447,0.822850465172455,0.706356545018684,0.958556826307336,0.103040009292632,TRUE,protective,0.194980789622251
LRIG2,-0.222068927124755,0.0886665145802612,0.012270710374243,0.800860161443934,0.673104089945322,0.952864509024309,0.103040009292632,TRUE,protective,0.222068927124755
WDTC1,-0.192221266032057,0.0765522359357737,0.0122788794794499,0.82512427631713,0.710160947180722,0.958698269836866,0.103040009292632,TRUE,protective,0.192221266032057
MFSD6,-0.198997685643649,0.0794268160199882,0.0122837771035603,0.819551790065621,0.701401891140539,0.957603828965415,0.103040009292632,TRUE,protective,0.198997685643649
TMOD2,-0.156627851632997,0.0625610235804097,0.0122838413680656,0.855022194730654,0.756352714638301,0.9665635348868,0.103040009292632,TRUE,protective,0.156627851632997
BTN2A1,-0.213013328733826,0.0849636547620867,0.0122893387022303,0.808145365590232,0.684174626483217,0.954579294005709,0.103040009292632,TRUE,protective,0.213013328733826
IFFO2,-0.150783093628447,0.060188613952868,0.0123022405947363,0.860034225332291,0.764332192808423,0.967719109180982,0.10305636213352,TRUE,protective,0.150783093628447
DCAKD,-0.204187733906479,0.0814840096660701,0.0123090896304221,0.81530929561995,0.694963194167548,0.956495614592274,0.10305636213352,TRUE,protective,0.204187733906479
THEMIS2,-0.145815944494742,0.0582862542362916,0.0123366227313192,0.864316770805512,0.771007634958543,0.968918395128261,0.103212250437821,TRUE,protective,0.145815944494742
USP20,-0.197058663794779,0.0786496057674961,0.0123679853837674,0.821142460566883,0.703834601766846,0.958001977812959,0.103399929789634,TRUE,protective,0.197058663794779
CAMKMT,-0.224227116106632,0.0897532214131581,0.0124025467119282,0.799133617641542,0.670223908874854,0.95283759709041,0.103614060878367,TRUE,protective,0.224227116106632
RAB2B,-0.253365644650316,0.101430792484571,0.0124399891259191,0.77618402239561,0.636246000034374,0.946900470242139,0.103778166063703,TRUE,protective,0.253365644650316
UBN2,-0.18548818125121,0.0741811133654898,0.0124401152514397,0.83069865334161,0.71828908655868,0.960699898657294,0.103778166063703,TRUE,protective,0.18548818125121
KBTBD3,-0.206688697743083,0.0826800444100452,0.0124576308216628,0.813272784238118,0.69160410838332,0.956345709293899,0.103849465287281,TRUE,protective,0.206688697743083
SNX29,-0.189059865213396,0.0757260468227353,0.012500780671796,0.827736952562163,0.713564164429025,0.960177790297435,0.104134201006278,TRUE,protective,0.189059865213396
ZDHHC2,-0.151588844231782,0.0607154807597784,0.0125499640629098,0.859341531343116,0.762928328044289,0.96793871763045,0.104402720689621,TRUE,protective,0.151588844231782
ASAH1,-0.183728961760563,0.073610499773821,0.0125510482079586,0.832161320802747,0.720359027956332,0.961315728637124,0.104402720689621,TRUE,protective,0.183728961760563
MBTD1,-0.215925253010149,0.0864623368212823,0.012585080031534,0.805795530412834,0.680184337370819,0.954603628985529,0.104610654476046,TRUE,protective,0.215925253010149
SARDH,-0.144508924716544,0.0578677602173946,0.0125962247841256,0.865447188497799,0.772649520617025,0.969390151799495,0.104628182765703,TRUE,protective,0.144508924716544
