"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TSC22D1,9.91415400420619e-13,0.435785676101324,0.356,0.485,1.50705055017938e-08,Neutral,TSC22D1
TUBA4A,2.59133303510242e-07,0.505352110079402,0.335,0.438,0.00393908534665919,Neutral,TUBA4A
EIF4A3,4.26892503208577e-05,0.446227882097165,0.435,0.549,0.648919294127358,Neutral,EIF4A3
SYAP1,0.000363825917378285,0.479117765056702,0.439,0.549,1,Neutral,SYAP1
KRT19.1,0,2.71719424103321,0.867,0.214,0,Negative,KRT19
CYR61.1,0,2.19577926474793,0.849,0.199,0,Negative,CYR61
EPCAM.1,0,2.82468077458918,0.806,0.157,0,Negative,EPCAM
C19orf33.1,0,2.71821090474989,0.811,0.163,0,Negative,C19orf33
CLDN3.1,0,3.07461488278703,0.8,0.154,0,Negative,CLDN3
KRT8.1,0,2.54045033270956,0.901,0.258,0,Negative,KRT8
DSP.1,0,2.97562576802214,0.795,0.155,0,Negative,DSP
ELF3.1,0,2.66004057064374,0.783,0.147,0,Negative,ELF3
CLDN4.1,0,3.09309018212852,0.815,0.183,0,Negative,CLDN4
KRT18.1,0,2.63700352878532,0.892,0.261,0,Negative,KRT18
CTGF.1,0,2.85344190218828,0.809,0.18,0,Negative,CTGF
TACSTD2.1,0,2.62286982594199,0.816,0.192,0,Negative,TACSTD2
S100A16.1,0,2.0234978506663,0.902,0.283,0,Negative,S100A16
S100A13.1,0,3.10880231787613,0.928,0.311,0,Negative,S100A13
MAL2.1,0,2.3558756448664,0.763,0.146,0,Negative,MAL2
KRT7.1,0,2.49139641755286,0.801,0.186,0,Negative,KRT7
S100A1.1,0,3.76319893231645,0.731,0.117,0,Negative,S100A1
EHF.1,0,3.24725498847875,0.713,0.101,0,Negative,EHF
CD24.1,0,3.13195316942868,0.822,0.211,0,Negative,CD24
CRIP2.1,0,2.80505029357519,0.783,0.173,0,Negative,CRIP2
ARHGAP29.1,0,2.69050037073047,0.747,0.137,0,Negative,ARHGAP29
TM4SF1.1,0,1.96702994830907,0.938,0.328,0,Negative,TM4SF1
PDLIM1.1,0,2.48660236478953,0.813,0.206,0,Negative,PDLIM1
LAPTM4B.1,0,2.16342527673244,0.829,0.224,0,Negative,LAPTM4B
MSLN.1,0,2.73572538928779,0.754,0.152,0,Negative,MSLN
CLDN7.1,0,2.51582658958118,0.73,0.129,0,Negative,CLDN7
ID4.1,0,2.38702826523957,0.752,0.152,0,Negative,ID4
SMIM22.1,0,3.04037871332611,0.705,0.105,0,Negative,SMIM22
MDK.1,0,1.78448657083847,0.886,0.289,0,Negative,MDK
MUC16.1,0,3.27069865967157,0.69,0.098,0,Negative,MUC16
QPRT.1,0,3.26200495662477,0.71,0.121,0,Negative,QPRT
GIPC1.1,0,2.13227901247902,0.785,0.197,0,Negative,GIPC1
ABHD11.1,0,2.79591773614349,0.718,0.132,0,Negative,ABHD11
PPP1R16A.1,0,3.06117262948873,0.708,0.122,0,Negative,PPP1R16A
PERP.1,0,2.77847657201819,0.864,0.279,0,Negative,PERP
SOX4.1,0,2.22541957644589,0.881,0.301,0,Negative,SOX4
BEX3.1,0,1.97225680701487,0.834,0.254,0,Negative,BEX3
SLPI.1,0,2.89105522600247,0.86,0.283,0,Negative,SLPI
KLK6.1,0,3.09124514704377,0.67,0.096,0,Negative,KLK6
BCAM.1,0,1.51384409797407,0.719,0.145,0,Negative,BCAM
CITED4.1,0,2.20776381095371,0.751,0.178,0,Negative,CITED4
PLK2.1,0,1.53392527420347,0.828,0.255,0,Negative,PLK2
TATDN1.1,0,2.59609813414864,0.765,0.193,0,Negative,TATDN1
IGFBP2.1,0,2.35608574111996,0.799,0.23,0,Negative,IGFBP2
MFGE8.1,0,2.7786244453601,0.793,0.224,0,Negative,MFGE8
CRYAB.1,0,3.01842281841718,0.736,0.167,0,Negative,CRYAB
WFDC2.1,0,1.60435861420843,0.81,0.243,0,Negative,WFDC2
HCFC1R1.1,0,2.43047735860639,0.844,0.281,0,Negative,HCFC1R1
CCND1.1,0,2.16214631732189,0.761,0.199,0,Negative,CCND1
SRGN.1,0,-4.39014983758128,0.141,0.703,0,Negative,SRGN
BHLHE41.1,0,2.71904366556679,0.712,0.151,0,Negative,BHLHE41
KLK7.1,0,2.52858333810128,0.661,0.101,0,Negative,KLK7
FAM84B.1,0,2.78345435461054,0.658,0.105,0,Negative,FAM84B
SLC39A4.1,0,2.41574684926607,0.709,0.156,0,Negative,SLC39A4
PCBD1.1,0,1.98920589543779,0.79,0.238,0,Negative,PCBD1
UCA1.1,0,3.92810988058433,0.615,0.064,0,Negative,UCA1
RND3,0,1.01749334897798,0.812,0.262,0,Negative,RND3
BAIAP2.1,0,2.40102553948651,0.716,0.166,0,Negative,BAIAP2
SPINT2.1,0,1.92299115474661,0.825,0.275,0,Negative,SPINT2
TNFRSF12A.1,0,1.48712078167192,0.919,0.371,0,Negative,TNFRSF12A
CYHR1.1,0,2.59521412789577,0.693,0.145,0,Negative,CYHR1
C1orf186.1,0,2.85982776555895,0.649,0.102,0,Negative,C1orf186
TMEM141.1,0,2.43484366485231,0.73,0.185,0,Negative,TMEM141
LGALS3BP.1,0,1.55319117174062,0.851,0.307,0,Negative,LGALS3BP
CLU.1,0,2.27752907717353,0.799,0.257,0,Negative,CLU
RBP1.1,0,2.32061176349579,0.693,0.151,0,Negative,RBP1
UPK1B.1,0,4.51624684562923,0.582,0.044,0,Negative,UPK1B
RAB13.1,0,1.33228914362715,0.876,0.339,0,Negative,RAB13
CD9.1,0,2.32932737047579,0.879,0.343,0,Negative,CD9
ID1.1,0,2.4491934208601,0.692,0.158,0,Negative,ID1
ASS1.1,0,2.12082917039161,0.686,0.153,0,Negative,ASS1
CD151.1,0,1.52719208918182,0.814,0.281,0,Negative,CD151
PHLDA2.1,0,1.72886020732789,0.833,0.3,0,Negative,PHLDA2
S100A14.1,0,2.62231025407663,0.639,0.108,0,Negative,S100A14
KLK11.1,0,3.50014184856532,0.607,0.076,0,Negative,KLK11
CTTN.1,0,1.96901208761278,0.716,0.185,0,Negative,CTTN
FXYD3.1,0,2.9400149234642,0.627,0.098,0,Negative,FXYD3
LLGL2.1,0,3.00078432380683,0.616,0.088,0,Negative,LLGL2
GPRC5A.1,0,2.20291993744067,0.722,0.196,0,Negative,GPRC5A
C6orf132.1,0,1.88892637094159,0.652,0.127,0,Negative,C6orf132
EMP1.1,0,1.23771113337244,0.879,0.354,0,Negative,EMP1
PAX8.1,0,2.21764817073702,0.631,0.107,0,Negative,PAX8
KLF10.1,0,1.91869663326344,0.803,0.279,0,Negative,KLF10
NECTIN2.1,0,1.40931982165417,0.821,0.297,0,Negative,NECTIN2
MGST2.1,0,2.34490973673532,0.669,0.147,0,Negative,MGST2
TSTD1.1,0,1.39690262206851,0.783,0.264,0,Negative,TSTD1
PRSS8.1,0,2.5448009365744,0.613,0.094,0,Negative,PRSS8
TMEM14C.1,0,1.5271879567534,0.857,0.338,0,Negative,TMEM14C
MRPL33.1,0,1.96900205678066,0.85,0.332,0,Negative,MRPL33
HMGN3.1,0,1.40910583640942,0.81,0.293,0,Negative,HMGN3
FIS1.1,0,1.93217477912647,0.898,0.381,0,Negative,FIS1
RHOB.1,0,1.42823707898627,0.805,0.289,0,Negative,RHOB
CAPS.1,0,3.33499840084182,0.593,0.077,0,Negative,CAPS
HEBP2.1,0,1.92917837596654,0.887,0.372,0,Negative,HEBP2
SERPINB6.1,0,2.20391270434447,0.698,0.183,0,Negative,SERPINB6
CAMK2N1.1,0,3.4674184655091,0.589,0.076,0,Negative,CAMK2N1
PHLDA3.1,0,2.06338392458178,0.664,0.151,0,Negative,PHLDA3
C8orf82.1,0,2.16517647918734,0.672,0.161,0,Negative,C8orf82
PSMB5.1,0,1.25487156231846,0.872,0.361,0,Negative,PSMB5
DDAH2.1,0,1.61916492594081,0.823,0.312,0,Negative,DDAH2
PNKD.1,0,1.49962578309172,0.74,0.231,0,Negative,PNKD
ZNF503.1,0,1.7755520092809,0.685,0.18,0,Negative,ZNF503
KCNK15.1,0,2.77561047441931,0.601,0.096,0,Negative,KCNK15
EBAG9.1,0,1.98341825340452,0.667,0.163,0,Negative,EBAG9
TRIB1.1,0,1.62476736755745,0.748,0.244,0,Negative,TRIB1
