"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
HDGF,0,-1.02892720878048,0.164,0.593,0,Other,HDGF
GSTP1,0,-0.831747012723658,0.54,0.969,0,Other,GSTP1
EIF4E2,0,-0.547018980503298,0.21,0.638,0,Other,EIF4E2
PSENEN,0,-0.49014201988959,0.241,0.669,0,Other,PSENEN
TMEM160,0,-0.493489126903885,0.229,0.657,0,Other,TMEM160
LAGE3,0,-0.601729745754881,0.206,0.634,0,Other,LAGE3
HEBP2,0,-0.878800131020589,0.183,0.611,0,Other,HEBP2
NIPSNAP2,0,-0.990063143372075,0.155,0.583,0,Other,NIPSNAP2
CD68,0,-1.55508482794717,0.228,0.655,0,Other,CD68
LPL,0,-2.41778833133943,0.075,0.502,0,Other,LPL
PIN4,0,-0.62405564118897,0.193,0.62,0,Other,PIN4
MRPS14,0,-0.850168633998485,0.155,0.582,0,Other,MRPS14
MCFD2,0,-1.16055129703861,0.128,0.554,0,Other,MCFD2
METTL5,0,-0.547515211107323,0.204,0.63,0,Other,METTL5
MRPL3,0,-0.69227663094435,0.191,0.617,0,Other,MRPL3
AHCYL1,0,-1.01229864816978,0.151,0.577,0,Other,AHCYL1
ALAS1,0,-1.10643155174383,0.136,0.561,0,Other,ALAS1
ADH5,0,-0.530315570977079,0.206,0.631,0,Other,ADH5
STX12,0,-0.776493960530938,0.182,0.607,0,Other,STX12
RAB4A,0,-0.591611616013255,0.193,0.618,0,Other,RAB4A
TSG101,0,-0.600638028000767,0.201,0.626,0,Other,TSG101
GNAQ,0,-0.924045861636794,0.159,0.584,0,Other,GNAQ
SUCLG1,0,-0.467905927099899,0.236,0.66,0,Other,SUCLG1
CCPG1,0,-0.612833849425187,0.193,0.617,0,Other,CCPG1
MLX,0,-0.596050477942595,0.189,0.613,0,Other,MLX
MICOS10,0,-0.455791529764121,0.228,0.651,0,Other,MICOS10
MRPL23,0,-0.602214877428299,0.214,0.637,0,Other,MRPL23
EIF4EBP1,0,-1.07860548953522,0.172,0.595,0,Other,EIF4EBP1
PRELID3B,0,-1.04586429158128,0.185,0.608,0,Other,PRELID3B
ERGIC1,0,-0.994154398120791,0.16,0.583,0,Other,ERGIC1
PTPN12,0,-1.09400167802543,0.144,0.567,0,Other,PTPN12
MGMT,0,-0.606805294108602,0.208,0.63,0,Other,MGMT
ABCC3,0,-2.09386061039534,0.072,0.494,0,Other,ABCC3
FNDC3B,0,-1.11327930422178,0.136,0.557,0,Other,FNDC3B
ACOT13,0,-1.30648194300236,0.12,0.541,0,Other,ACOT13
IRS2,0,-0.604413993773099,0.205,0.626,0,Other,IRS2
AKR7A2,0,-0.66960045808724,0.187,0.608,0,Other,AKR7A2
BID,0,-0.734546056308408,0.2,0.621,0,Other,BID
FEZ2,0,-0.9404921056018,0.156,0.577,0,Other,FEZ2
APP,0,-1.0087037832783,0.172,0.592,0,Other,APP
TXN,0,-0.845085353090282,0.552,0.972,0,Other,TXN
COMMD1,0,-0.517909277437746,0.211,0.63,0,Other,COMMD1
GLO1,0,-0.563427591571188,0.21,0.629,0,Other,GLO1
DCTPP1,0,-1.16578489256803,0.13,0.549,0,Other,DCTPP1
PPP2R1A,0,-0.438907776424229,0.227,0.646,0,Other,PPP2R1A
MLPH,0,-2.01628640936055,0.082,0.501,0,Other,MLPH
NELFE,0,-0.555414379258074,0.199,0.617,0,Other,NELFE
CAPN1,0,-0.692031203113786,0.202,0.62,0,Other,CAPN1
MRPS35,0,-0.979525693370818,0.146,0.564,0,Other,MRPS35
PFKL,0,-0.822537665721429,0.163,0.581,0,Other,PFKL
SLC39A1,0,-0.814998022657508,0.17,0.587,0,Other,SLC39A1
SRD5A3,0,-1.696602126348,0.098,0.514,0,Other,SRD5A3
PEPD,0,-0.935715165374276,0.176,0.592,0,Other,PEPD
MALSU1,0,-0.909778508140004,0.147,0.563,0,Other,MALSU1
EI24,0,-0.998391365364192,0.16,0.576,0,Other,EI24
ATP2A2,0,-1.10289024501029,0.151,0.567,0,Other,ATP2A2
MEA1,0,-0.51937908589667,0.204,0.619,0,Other,MEA1
KRT18,0,-2.03807172913287,0.124,0.539,0,Other,KRT18
GRHPR,0,-0.648415387698852,0.2,0.615,0,Other,GRHPR
TIMM10,0,-0.589113207255948,0.203,0.618,0,Other,TIMM10
RDX,0,-0.643677363962954,0.195,0.61,0,Other,RDX
SPINT1,0,-2.01927989697695,0.078,0.493,0,Other,SPINT1
OPN3,0,-1.62243753802233,0.106,0.52,0,Other,OPN3
TFG,0,-0.607076231115442,0.194,0.608,0,Other,TFG
CFD,0,-1.58076223185766,0.162,0.576,0,Other,CFD
DNASE2,0,-1.10867260965672,0.165,0.579,0,Other,DNASE2
AKR1B1,0,-0.772513824930088,0.256,0.669,0,Other,AKR1B1
PRXL2A,0,-2.08514817519502,0.073,0.486,0,Other,PRXL2A
ADAM17,0,-0.948038626640824,0.158,0.571,0,Other,ADAM17
CHID1,0,-1.06574344085516,0.136,0.548,0,Other,CHID1
STXBP2,0,-0.826058945832392,0.261,0.673,0,Other,STXBP2
GET3,0,-0.633778627393169,0.211,0.623,0,Other,GET3
LGALS9,0,-1.0788300627715,0.187,0.599,0,Other,LGALS9
ACSL1,0,-1.02275233446658,0.151,0.563,0,Other,ACSL1
GGCT,0,-1.00035997178255,0.151,0.563,0,Other,GGCT
SMIM15,0,-0.945059062123166,0.137,0.548,0,Other,SMIM15
FIBP,0,-0.543277663035977,0.217,0.628,0,Other,FIBP
APOE,0,-1.50848567169879,0.254,0.665,0,Other,APOE
CSTB,0,-0.872273126111739,0.564,0.975,0,Other,CSTB
NDUFA10,0,-0.523934228474521,0.215,0.625,0,Other,NDUFA10
B3GNT5,0,-1.46183058550304,0.113,0.523,0,Other,B3GNT5
HSD17B4,0,-1.20042651012988,0.123,0.533,0,Other,HSD17B4
HPCAL1,0,-0.507436501124903,0.202,0.612,0,Other,HPCAL1
TMEM134,0,-0.591973956837359,0.193,0.603,0,Other,TMEM134
SOX4,0,-1.28501840113049,0.165,0.575,0,Other,SOX4
CTSD,0,-0.890295808799794,0.537,0.947,0,Other,CTSD
SEPHS2,0,-0.636572537022456,0.171,0.581,0,Other,SEPHS2
CXCL2,0,-1.31655295206491,0.145,0.554,0,Other,CXCL2
SNX2,0,-0.871170399724917,0.254,0.663,0,Other,SNX2
BCKDK,0,-1.20197994949124,0.126,0.535,0,Other,BCKDK
GPI,0,-0.4870627884005,0.21,0.619,0,Other,GPI
PGRMC1,0,-0.82817470839546,0.155,0.564,0,Other,PGRMC1
ALDH1A1,0,-2.12659909494468,0.085,0.493,0,Other,ALDH1A1
ZDHHC12,0,-0.661387486494508,0.175,0.583,0,Other,ZDHHC12
PSMA6,0,-0.645967675752569,0.181,0.589,0,Other,PSMA6
NFU1,0,-0.647034232456429,0.179,0.586,0,Other,NFU1
SRA1,0,-0.53836393779728,0.193,0.6,0,Other,SRA1
NUDCD2,0,-0.589849365938432,0.179,0.586,0,Other,NUDCD2
SLC31A1,0,-1.87153205435228,0.083,0.49,0,Other,SLC31A1
HEBP1,0,-1.17243634481508,0.131,0.537,0,Other,HEBP1
SAR1B,0,-0.573261758653608,0.176,0.582,0,Other,SAR1B
GPNMB,0,-1.84874602111198,0.124,0.529,0,Other,GPNMB
AK2,0,-0.641817062973651,0.191,0.596,0,Other,AK2
MRPL22,0,-0.493421688192441,0.19,0.595,0,Other,MRPL22
TMEM126A,0,-0.647110665749828,0.185,0.59,0,Other,TMEM126A
ITPA,0,-0.542762845732945,0.201,0.606,0,Other,ITPA
TMED5,0,-0.575124078516653,0.214,0.618,0,Other,TMED5
SDCCAG8,0,-0.909556078029819,0.144,0.548,0,Other,SDCCAG8
TTC1,0,-0.474340260411811,0.21,0.614,0,Other,TTC1
LGMN,0,-1.48169998687498,0.116,0.52,0,Other,LGMN
CAPG,0,-1.00473642566468,0.338,0.742,0,Other,CAPG
CYP27A1,0,-2.43514229090965,0.085,0.489,0,Other,CYP27A1
UBE2R2,0,-0.710072605902904,0.173,0.577,0,Other,UBE2R2
TM9SF3,0,-0.66921870466344,0.181,0.585,0,Other,TM9SF3
UQCRHL,0,-0.42974687326255,0.211,0.614,0,Other,UQCRHL
FAM89A,0,-2.35857976642425,0.063,0.466,0,Other,FAM89A
NUDT16,0,-0.971378973363614,0.147,0.55,0,Other,NUDT16
GCSH,0,-1.60240572004711,0.099,0.502,0,Other,GCSH
SLPI,0,-1.60088659518342,0.139,0.542,0,Other,SLPI
FAM200B,0,-0.529936223956375,0.178,0.581,0,Other,FAM200B
NUTF2,0,-0.769371648973367,0.173,0.576,0,Other,NUTF2
SVIL,0,-1.57627455567915,0.105,0.507,0,Other,SVIL
NUPR1,0,-1.56653084033333,0.152,0.554,0,Other,NUPR1
TOMM40,0,-1.022597743171,0.139,0.541,0,Other,TOMM40
NCSTN,0,-0.956928901021841,0.133,0.534,0,Other,NCSTN
TMEM33,0,-0.837913750570032,0.141,0.542,0,Other,TMEM33
PFDN1,0,-0.436326921772439,0.208,0.609,0,Other,PFDN1
ETHE1,0,-0.758359804476835,0.217,0.618,0,Other,ETHE1
FBXW5,0,-0.539097769644487,0.184,0.585,0,Other,FBXW5
GLRX5,0,-0.613703427312342,0.183,0.584,0,Other,GLRX5
CAPRIN1,0,-0.662328575327523,0.166,0.567,0,Other,CAPRIN1
WDR61,0,-0.724524100747147,0.166,0.567,0,Other,WDR61
PSMD1,0,-0.819229492211863,0.147,0.547,0,Other,PSMD1
PMVK,0,-0.552442026437812,0.2,0.6,0,Other,PMVK
MKKS,0,-0.722951059361772,0.174,0.574,0,Other,MKKS
AGTRAP,0,-0.746560599650568,0.167,0.567,0,Other,AGTRAP
SNAPIN,0,-0.859239218276931,0.15,0.549,0,Other,SNAPIN
POLR2H,0,-0.915102480841336,0.159,0.558,0,Other,POLR2H
LRP1,0,-1.68680362267673,0.097,0.496,0,Other,LRP1
SLC35B1,0,-0.755625722902962,0.16,0.559,0,Other,SLC35B1
MFF,0,-0.452519323772168,0.196,0.595,0,Other,MFF
GLRX3,0,-0.439971624667379,0.209,0.607,0,Other,GLRX3
CORO1C,0,-1.27598935547851,0.135,0.533,0,Other,CORO1C
COMMD4,0,-0.789182836880268,0.157,0.555,0,Other,COMMD4
UBE2F,0,-0.616727788395332,0.171,0.569,0,Other,UBE2F
PLBD1,0,-2.08048149478316,0.117,0.514,0,Other,PLBD1
SUCLG2,0,-0.476344615956435,0.195,0.592,0,Other,SUCLG2
LPP,0,-0.725373599782373,0.175,0.572,0,Other,LPP
ECHDC1,0,-0.78478913171106,0.192,0.589,0,Other,ECHDC1
NUCB2,0,-0.607462984778685,0.202,0.599,0,Other,NUCB2
NDUFA9,0,-0.582921324956005,0.189,0.586,0,Other,NDUFA9
CCDC47,0,-0.493967864107392,0.184,0.581,0,Other,CCDC47
JOSD2,0,-0.758505590474442,0.172,0.569,0,Other,JOSD2
PSMD3,0,-0.665728764781977,0.169,0.566,0,Other,PSMD3
SRM,0,-0.488590091093306,0.206,0.602,0,Other,SRM
DRAM1,0,-1.78179997270153,0.093,0.489,0,Other,DRAM1
OAS1,0,-1.24987533599838,0.118,0.514,0,Other,OAS1
ABHD12,0,-1.20547875379168,0.118,0.514,0,Other,ABHD12
TCF7L2,0,-1.8220693150758,0.084,0.48,0,Other,TCF7L2
CCDC124,0,-0.622935521552829,0.173,0.569,0,Other,CCDC124
MFSD1,0,-0.961914663288842,0.17,0.566,0,Other,MFSD1
CLPTM1L,0,-1.8864810977708,0.106,0.501,0,Other,CLPTM1L
P4HA1,0,-0.777533137203124,0.156,0.551,0,Other,P4HA1
KRT8,0,-2.08832291613335,0.109,0.504,0,Other,KRT8
TXNRD1,0,-1.44185437448391,0.137,0.532,0,Other,TXNRD1
APOC1,0,-1.50354694899557,0.27,0.665,0,Other,APOC1
TSC22D1,0,-0.660633478349793,0.174,0.569,0,Other,TSC22D1
SMIM20,0,-0.805655540822853,0.152,0.546,0,Other,SMIM20
DPYSL2,0,-0.991468649718766,0.146,0.54,0,Other,DPYSL2
NPTN,0,-1.37594601415969,0.098,0.492,0,Other,NPTN
VMA21,0,-0.57084303287519,0.192,0.586,0,Other,VMA21
FN1,0,-1.49544548187588,0.152,0.545,0,Other,FN1
PSMG3,0,-1.22294434211134,0.127,0.52,0,Other,PSMG3
AVPI1,0,-0.865562409974521,0.168,0.56,0,Other,AVPI1
MT1E,0,-0.780915201293195,0.204,0.596,0,Other,MT1E
TIMM17A,0,-0.455222852521221,0.2,0.592,0,Other,TIMM17A
NCOA4,0,-0.53507076096145,0.192,0.584,0,Other,NCOA4
ZDHHC3,0,-1.02022307315569,0.124,0.515,0,Other,ZDHHC3
TIMMDC1,0,-0.755939831161218,0.153,0.544,0,Other,TIMMDC1
ANAPC13,0,-0.952916941274021,0.134,0.525,0,Other,ANAPC13
MTX2,0,-1.22845905944363,0.106,0.496,0,Other,MTX2
SMIM4,0,-0.770276865402716,0.149,0.539,0,Other,SMIM4
RCN1,0,-1.46376615044468,0.103,0.493,0,Other,RCN1
COMMD9,0,-1.05394367785596,0.131,0.521,0,Other,COMMD9
CTDNEP1,0,-0.743449920766792,0.156,0.546,0,Other,CTDNEP1
NME2,0,-1.03902519209887,0.141,0.531,0,Other,NME2
MRPS26,0,-0.838368234702997,0.154,0.544,0,Other,MRPS26
PDE4DIP,0,-0.987157286536617,0.14,0.529,0,Other,PDE4DIP
DAB2,0,-1.62317841560337,0.122,0.511,0,Other,DAB2
CDK4,0,-1.05263514501672,0.139,0.528,0,Other,CDK4
MSRB1,0,-1.59041611455796,0.091,0.48,0,Other,MSRB1
VAT1,0,-1.55988865132652,0.101,0.49,0,Other,VAT1
AZI2,0,-0.841992265282123,0.17,0.558,0,Other,AZI2
NIT2,0,-0.830326452506655,0.143,0.531,0,Other,NIT2
CXCL3,0,-1.59815772009044,0.125,0.513,0,Other,CXCL3
SIL1,0,-1.07671366185885,0.126,0.514,0,Other,SIL1
MS4A4A,0,-1.91395352906906,0.124,0.512,0,Other,MS4A4A
LYN,0,-0.473568692352744,0.191,0.579,0,Other,LYN
TM9SF2,0,-0.632184194487385,0.182,0.57,0,Other,TM9SF2
ACAA2,0,-0.563941741398551,0.187,0.575,0,Other,ACAA2
MRPS25,0,-0.744117433184745,0.156,0.543,0,Other,MRPS25
GLB1,0,-1.09794158765541,0.136,0.523,0,Other,GLB1
PDK4,0,-1.8918736587157,0.081,0.468,0,Other,PDK4
TRIP6,0,-1.67460343116063,0.093,0.48,0,Other,TRIP6
PNPLA2,0,-0.577150739949376,0.162,0.549,0,Other,PNPLA2
TAF10,0,-0.767913830379585,0.158,0.545,0,Other,TAF10
MRPL28,0,-0.682121360864641,0.168,0.555,0,Other,MRPL28
MYO6,0,-1.39274325795609,0.097,0.483,0,Other,MYO6
MCRIP2,0,-1.35140703428912,0.112,0.498,0,Other,MCRIP2
PLIN3,0,-0.933493992800535,0.147,0.533,0,Other,PLIN3
GM2A,0,-1.50968431034391,0.099,0.484,0,Other,GM2A
NQO2,0,-1.03054728321605,0.134,0.519,0,Other,NQO2
EMG1,0,-0.754501643632938,0.142,0.527,0,Other,EMG1
OSBPL1A,0,-2.23814892410226,0.065,0.45,0,Other,OSBPL1A
EDEM2,0,-1.10918212545361,0.125,0.51,0,Other,EDEM2
VSIG4,0,-2.03433448833544,0.129,0.514,0,Other,VSIG4
C1QC,0,-1.84530175980428,0.167,0.551,0,Other,C1QC
MPHOSPH6,0,-1.03419902069082,0.144,0.528,0,Other,MPHOSPH6
SHARPIN,0,-0.695887432199865,0.155,0.538,0,Other,SHARPIN
MRC1,0,-1.85584652307251,0.126,0.509,0,Other,MRC1
RMDN3,0,-1.47124958783051,0.108,0.491,0,Other,RMDN3
SLC25A11,0,-0.611397746505334,0.169,0.552,0,Other,SLC25A11
MPDU1,0,-0.877157971491948,0.135,0.518,0,Other,MPDU1
TFPT,0,-1.00785854811708,0.135,0.518,0,Other,TFPT
CRLS1,0,-0.91963920769472,0.125,0.508,0,Other,CRLS1
DESI1,0,-0.685011907703941,0.158,0.541,0,Other,DESI1
CES1,0,-2.16620639082522,0.082,0.464,0,Other,CES1
TCIRG1,0,-0.566670574889904,0.195,0.577,0,Other,TCIRG1
WASHC3,0,-0.45434759180226,0.19,0.572,0,Other,WASHC3
TSNAX,0,-0.568832961482074,0.163,0.544,0,Other,TSNAX
FUCA2,0,-1.27006885758704,0.122,0.503,0,Other,FUCA2
MSR1,0,-2.08659321117788,0.105,0.486,0,Other,MSR1
NEK6,0,-1.60100688799739,0.091,0.472,0,Other,NEK6
DPM2,0,-0.932208881288361,0.136,0.517,0,Other,DPM2
SLC7A7,0,-1.70787637047928,0.129,0.51,0,Other,SLC7A7
ROGDI,0,-1.57311811502982,0.092,0.473,0,Other,ROGDI
KAT8,0,-1.15949681526876,0.117,0.498,0,Other,KAT8
ACP5,0,-1.56326747195031,0.217,0.598,0,Other,ACP5
AAMP,0,-0.513784670024077,0.174,0.554,0,Other,AAMP
TPRKB,0,-0.434144448020307,0.196,0.576,0,Other,TPRKB
EBNA1BP2,0,-1.02352312997457,0.129,0.508,0,Other,EBNA1BP2
FCGR1A,0,-2.09226239463733,0.091,0.47,0,Other,FCGR1A
DPH3,0,-0.756388119367547,0.162,0.541,0,Other,DPH3
HMGB3,0,-2.33549788724336,0.094,0.473,0,Other,HMGB3
CD2,0,3.76778649581598,0.473,0.095,0,Other,CD2
CDK2AP1,0,-1.58797528426882,0.104,0.482,0,Other,CDK2AP1
TNFRSF12A,0,-1.07023470584687,0.147,0.524,0,Other,TNFRSF12A
WDR45B,0,-0.824777786179621,0.162,0.539,0,Other,WDR45B
LIPA,0,-1.15741006404904,0.179,0.555,0,Other,LIPA
USO1,0,-0.555369227204006,0.166,0.542,0,Other,USO1
RRAGA,0,-0.558025696280035,0.168,0.544,0,Other,RRAGA
PARL,0,-0.45245088346461,0.176,0.551,0,Other,PARL
MORN2,0,-1.74838095884882,0.072,0.447,0,Other,MORN2
SLC11A1,0,-1.43950376241461,0.138,0.512,0,Other,SLC11A1
DLD,0,-0.805940312792616,0.137,0.511,0,Other,DLD
SEC13,0,-0.522339713288665,0.189,0.563,0,Other,SEC13
SCGB3A2,0,-1.67473800355961,0.131,0.504,0,Other,SCGB3A2
HSBP1L1,0,-1.42082692140792,0.098,0.471,0,Other,HSBP1L1
TGM2,0,-1.68082625551893,0.102,0.475,0,Other,TGM2
LY96,0,-1.10152411731636,0.192,0.565,0,Other,LY96
SLC50A1,0,-1.00958426154419,0.121,0.493,0,Other,SLC50A1
LYPLAL1,0,-1.20427438001859,0.109,0.481,0,Other,LYPLAL1
SEC61A1,0,-0.792712331635043,0.145,0.517,0,Other,SEC61A1
TMEM128,0,-1.1252910877372,0.104,0.476,0,Other,TMEM128
PILRA,0,-1.8464859395023,0.103,0.475,0,Other,PILRA
DERA,0,-1.18863930907922,0.109,0.481,0,Other,DERA
SORT1,0,-1.77433851889303,0.083,0.454,0,Other,SORT1
EPAS1,0,-1.24188607489047,0.095,0.466,0,Other,EPAS1
HBEGF,0,-0.993932482140467,0.149,0.52,0,Other,HBEGF
TMEM251,0,-1.27922811870907,0.104,0.475,0,Other,TMEM251
ABHD2,0,-1.06506197880741,0.122,0.493,0,Other,ABHD2
LYZ,0,-1.1330066997357,0.315,0.685,0,Other,LYZ
BAD,0,-0.814358453162522,0.145,0.515,0,Other,BAD
GLMP,0,-1.42059229413903,0.092,0.461,0,Other,GLMP
RUNX1,0,-0.802446071430013,0.143,0.512,0,Other,RUNX1
NFIC,0,-0.874800886093406,0.142,0.51,0,Other,NFIC
CD48,0,2.69832814823924,0.567,0.199,0,Other,CD48
EIF4G1,0,-0.627454310948334,0.162,0.529,0,Other,EIF4G1
IFI30,0,-0.960772538826915,0.198,0.565,0,Other,IFI30
TFRC,0,-0.719595722155808,0.189,0.555,0,Other,TFRC
SEC31A,0,-0.437105191195587,0.181,0.547,0,Other,SEC31A
ACTR10,0,-0.418381053126914,0.183,0.549,0,Other,ACTR10
IARS2,0,-0.9991054249501,0.118,0.484,0,Other,IARS2
PAPSS1,0,-1.10365204513893,0.13,0.496,0,Other,PAPSS1
LTBR,0,-1.65631016955973,0.084,0.45,0,Other,LTBR
MRPL4,0,-0.443690732453953,0.179,0.544,0,Other,MRPL4
C1QB,0,-1.6165295863105,0.244,0.609,0,Other,C1QB
F11R,0,-1.58565328167872,0.085,0.45,0,Other,F11R
DAP,0,-0.846184085010883,0.151,0.516,0,Other,DAP
OLR1,0,-1.52737733896368,0.142,0.507,0,Other,OLR1
IFT20,0,-0.451581118559922,0.18,0.544,0,Other,IFT20
MRPL15,0,-1.08983637726431,0.122,0.486,0,Other,MRPL15
CD63,0,-0.770220180154495,0.608,0.972,0,Other,CD63
BCL7C,0,-0.657557894806025,0.157,0.521,0,Other,BCL7C
CSTA,0,-1.32977273324594,0.173,0.536,0,Other,CSTA
UROD,0,-0.984816867011968,0.119,0.482,0,Other,UROD
CD14,0,-1.22557688101774,0.144,0.507,0,Other,CD14
HLA-DMB,0,-1.08634194310113,0.248,0.611,0,Other,HLA-DMB
SNRNP25,0,-1.14497340996262,0.11,0.473,0,Other,SNRNP25
ACO2,0,-0.470920798731593,0.167,0.53,0,Other,ACO2
MPV17,0,-0.799788768219515,0.137,0.499,0,Other,MPV17
PARP9,0,-0.964461414265379,0.117,0.479,0,Other,PARP9
LAMTOR3,0,-0.572592195169763,0.15,0.512,0,Other,LAMTOR3
ANPEP,0,-1.58492790273162,0.099,0.461,0,Other,ANPEP
PGP,0,-0.724719647396583,0.138,0.5,0,Other,PGP
NQO1,0,-2.78400577448548,0.068,0.43,0,Other,NQO1
MAFB,0,-1.124710276368,0.157,0.519,0,Other,MAFB
NCF2,0,-1.53537927410715,0.148,0.509,0,Other,NCF2
ACBD3,0,-0.857679703564075,0.133,0.494,0,Other,ACBD3
ARMC10,0,-0.801376841349995,0.136,0.497,0,Other,ARMC10
MRPL16,0,-0.553629754368245,0.146,0.507,0,Other,MRPL16
P2RX4,0,-1.25927572166256,0.096,0.457,0,Other,P2RX4
SMIM22,0,-2.58235376266261,0.064,0.425,0,Other,SMIM22
WFDC2,0,-2.22839320259542,0.118,0.479,0,Other,WFDC2
PDHA1,0,-0.586242047832041,0.149,0.51,0,Other,PDHA1
MID1IP1,0,-0.801580013680315,0.143,0.504,0,Other,MID1IP1
C2,0,-2.26540758513218,0.069,0.429,0,Other,C2
RSU1,0,-0.720827886564444,0.175,0.534,0,Other,RSU1
C1QA,0,-1.5033070078204,0.267,0.626,0,Other,C1QA
TMEM14A,0,-0.89926605277096,0.122,0.481,0,Other,TMEM14A
SLC31A2,0,-1.59105415250803,0.121,0.48,0,Other,SLC31A2
ALOX5,0,-1.5271857826368,0.145,0.504,0,Other,ALOX5
TSFM,0,-1.28375363531057,0.091,0.45,0,Other,TSFM
RILP,0,-1.66500623959899,0.081,0.44,0,Other,RILP
SEPTIN11,0,-0.760259727173731,0.186,0.544,0,Other,SEPTIN11
KRT19,0,-1.75988225507919,0.106,0.464,0,Other,KRT19
ATP6V1A,0,-0.655222002725604,0.141,0.499,0,Other,ATP6V1A
POP7,0,-0.999840366471192,0.116,0.474,0,Other,POP7
PAFAH1B2,0,-0.45337385186621,0.163,0.521,0,Other,PAFAH1B2
TNFAIP2,0,-1.35293645860587,0.111,0.469,0,Other,TNFAIP2
TSR3,0,-0.621890662789129,0.151,0.509,0,Other,TSR3
BEX4,0,-0.728902370933944,0.164,0.522,0,Other,BEX4
UBE2E2,0,-1.48684864120362,0.105,0.462,0,Other,UBE2E2
COPB2,0,-0.506684082652312,0.172,0.529,0,Other,COPB2
ASPH,0,-1.26738907947198,0.107,0.464,0,Other,ASPH
GORASP2,0,-0.794512090438271,0.14,0.497,0,Other,GORASP2
PYM1,0,-0.937339652499445,0.117,0.474,0,Other,PYM1
TRAC,0,3.68322393702685,0.449,0.092,0,Other,TRAC
ITFG1,0,-0.653857696634884,0.138,0.495,0,Other,ITFG1
ERRFI1,0,-1.25813680904652,0.135,0.491,0,Other,ERRFI1
TGFBI,0,-1.17491296177564,0.171,0.527,0,Other,TGFBI
BEST1,0,-0.705175413846474,0.14,0.496,0,Other,BEST1
IMPA2,0,-2.39952675353414,0.07,0.426,0,Other,IMPA2
HMOX1,0,-1.10700350807516,0.145,0.501,0,Other,HMOX1
SOAT1,0,-0.668553947689398,0.146,0.501,0,Other,SOAT1
NTPCR,0,-1.1791610437875,0.1,0.455,0,Other,NTPCR
MPZL2,0,-2.08522423664915,0.064,0.419,0,Other,MPZL2
MRPL42,0,-0.421660081774336,0.169,0.524,0,Other,MRPL42
ZDHHC4,0,-0.987053726593959,0.114,0.468,0,Other,ZDHHC4
CCL18,0,-1.91048838212795,0.112,0.466,0,Other,CCL18
TBXAS1,0,-0.960617886642093,0.139,0.493,0,Other,TBXAS1
ZNF511,0,-0.866999444907829,0.136,0.49,0,Other,ZNF511
MT-ND6,0,-0.853044319369466,0.159,0.513,0,Other,MT-ND6
TP53I3,0,-1.95808809195644,0.073,0.426,0,Other,TP53I3
AKR1C2,0,-3.64444680617977,0.031,0.384,0,Other,AKR1C2
ANAPC15,0,-0.638387924980074,0.145,0.498,0,Other,ANAPC15
SPNS1,0,-0.898745184318388,0.126,0.479,0,Other,SPNS1
PON2,0,-1.43723033862531,0.105,0.457,0,Other,PON2
ABL2,0,-1.04271221563216,0.127,0.479,0,Other,ABL2
EIF2AK1,0,-0.493421031531086,0.17,0.522,0,Other,EIF2AK1
PLEC,0,-0.875798040867133,0.13,0.482,0,Other,PLEC
ERO1A,0,-0.712367993544875,0.142,0.494,0,Other,ERO1A
RTCB,0,-0.513136576285219,0.161,0.513,0,Other,RTCB
AGR2,0,-2.40918540054912,0.076,0.427,0,Other,AGR2
NT5C3B,0,-1.30263958228052,0.087,0.438,0,Other,NT5C3B
TANC2,0,-1.8357194102701,0.07,0.421,0,Other,TANC2
ENG,0,-1.37141105957288,0.102,0.452,0,Other,ENG
HACD3,0,-1.00284819996461,0.104,0.454,0,Other,HACD3
POLDIP2,0,-0.967567869052837,0.115,0.465,0,Other,POLDIP2
MS4A7,0,-1.55069122301092,0.167,0.517,0,Other,MS4A7
SPI1,0,-1.4247200295568,0.188,0.537,0,Other,SPI1
WDR13,0,-0.874153883135511,0.118,0.467,0,Other,WDR13
DDX1,0,-0.606471178536134,0.143,0.492,0,Other,DDX1
HADH,0,-1.25211380532101,0.099,0.448,0,Other,HADH
MNDA,0,-1.39235673302089,0.155,0.503,0,Other,MNDA
SFTPB,0,-1.83760846003387,0.137,0.485,0,Other,SFTPB
NCEH1,0,-2.00233837231039,0.067,0.415,0,Other,NCEH1
MCUR1,0,-0.896729926478207,0.125,0.473,0,Other,MCUR1
ECI1,0,-1.36279345933487,0.093,0.441,0,Other,ECI1
ADA2,0,-0.89524261132086,0.138,0.486,0,Other,ADA2
TCN2,0,-1.92620424891685,0.068,0.416,0,Other,TCN2
DNTTIP1,0,-0.97929505864054,0.115,0.462,0,Other,DNTTIP1
MPP1,0,-1.40794152090189,0.106,0.453,0,Other,MPP1
EPCAM,0,-2.436689316562,0.073,0.42,0,Other,EPCAM
EXOSC4,0,-1.1903819366665,0.096,0.443,0,Other,EXOSC4
UQCC3,0,-1.30494474031423,0.101,0.448,0,Other,UQCC3
SLCO2B1,0,-1.84934452925108,0.077,0.424,0,Other,SLCO2B1
DUSP6,0,-1.11150111957452,0.125,0.472,0,Other,DUSP6
POP5,0,-0.538408817144011,0.152,0.499,0,Other,POP5
KCTD12,0,-1.1499038443901,0.137,0.484,0,Other,KCTD12
IGSF6,0,-1.38068810407474,0.15,0.497,0,Other,IGSF6
TPD52L2,0,-0.854848986195674,0.133,0.48,0,Other,TPD52L2
