"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NDUFS3,2.6848742310333e-94,-0.590738849843748,0.277,0.566,3.1120377211907e-90,Neutral,NDUFS3
PSMB6,2.85737850229298e-94,-0.613056679541148,0.401,0.73,3.31198742200779e-90,Neutral,PSMB6
CLEC2D,3.23481141082557e-94,3.36795596379913,0.334,0.106,3.74946990628792e-90,Neutral,CLEC2D
SMIM7,3.7991044975381e-94,-0.522397539814025,0.239,0.51,4.40354202309642e-90,Neutral,SMIM7
NCSTN,4.31382448488626e-94,-0.735030341483374,0.16,0.378,5.00015396043166e-90,Neutral,NCSTN
POP4,4.59500897058392e-94,-0.679848106506152,0.141,0.349,5.32607489780382e-90,Neutral,POP4
MAP3K13,4.73443359642599e-94,-0.679784122595161,0.21,0.46,5.48768198161736e-90,Neutral,MAP3K13
VPS35,4.96032769577317e-94,-0.564992680282203,0.28,0.576,5.74951583217068e-90,Neutral,VPS35
MAN1A1,7.08937618176078e-94,-0.874823115214304,0.107,0.286,8.21729593227892e-90,Neutral,MAN1A1
ENO1,7.21208060292128e-94,-0.57933946846126,0.671,0.928,8.35952262684605e-90,Neutral,ENO1
PRDX1,8.33804872977534e-94,-0.519362412901553,0.659,0.926,9.6646322826826e-90,Neutral,PRDX1
CMAS,8.92146164959743e-94,-0.69250102528952,0.138,0.341,1.03408661980484e-89,Neutral,CMAS
LAMTOR5,1.02956551247932e-93,-0.625266963339491,0.47,0.826,1.19336938551478e-89,Neutral,LAMTOR5
CD302,1.23836379486873e-93,-0.918685198408256,0.151,0.358,1.43538747463234e-89,Neutral,CD302
NIPSNAP2,1.25685512568846e-93,-0.716550751938214,0.184,0.417,1.4568207761855e-89,Neutral,NIPSNAP2
ERRFI1,1.32786386796965e-93,-1.00006004519805,0.159,0.369,1.53912700936363e-89,Neutral,ERRFI1
COMMD3,1.53129003789585e-93,-0.527260046689379,0.225,0.488,1.77491828292508e-89,Neutral,COMMD3
RNF13,2.23666604580537e-93,-0.689560925317747,0.266,0.537,2.592519613693e-89,Neutral,RNF13
RHOH,3.2689418162674e-93,2.78175606306253,0.365,0.14,3.78903045923555e-89,Neutral,RHOH
SPTSSA,5.23430728625069e-93,-0.593418749628668,0.207,0.461,6.06708557549318e-89,Neutral,SPTSSA
MLF2,7.30961567126375e-93,-0.548243728519395,0.262,0.55,8.47257552456181e-89,Neutral,MLF2
LYPLA1,9.03441610403948e-93,-0.544902990039847,0.228,0.49,1.04717917061922e-88,Neutral,LYPLA1
PLPP5,9.37886616401847e-93,-0.609390189957805,0.14,0.347,1.08710437707138e-88,Neutral,PLPP5
SLC6A6,1.2111670876003e-92,-0.732760348620556,0.11,0.293,1.4038637712375e-88,Neutral,SLC6A6
MAPK13,1.26718884582774e-92,-0.856303127302924,0.088,0.252,1.46879859119893e-88,Neutral,MAPK13
NQO2,1.49957066172012e-92,-0.768728986571955,0.16,0.376,1.73815235399979e-88,Neutral,NQO2
EDEM2,1.52857592929407e-92,-0.738315248538381,0.151,0.36,1.77177235964476e-88,Neutral,EDEM2
MPHOSPH6,1.58702138146028e-92,-0.733851560865867,0.169,0.396,1.83951648325062e-88,Neutral,MPHOSPH6
SNX2,1.77530644613835e-92,-0.776333908248543,0.28,0.543,2.05775770171896e-88,Neutral,SNX2
MRPL34,2.84089235282228e-92,-0.564300776577261,0.278,0.564,3.29287832615631e-88,Neutral,MRPL34
PSMC3,7.34225957267187e-92,-0.583160696442764,0.269,0.55,8.51041307068396e-88,Neutral,PSMC3
MRPL58,9.36449761172454e-92,-0.890895552077457,0.103,0.277,1.08543891817499e-87,Neutral,MRPL58
ZNRD2,9.44582162269736e-92,-0.613468692041656,0.16,0.378,1.09486518428685e-87,Neutral,ZNRD2
RALB,9.5211546771646e-92,-0.614177383942861,0.145,0.353,1.10359703863015e-87,Neutral,RALB
MCUR1,1.34326847503256e-91,-0.770020195257281,0.148,0.355,1.55698248941024e-87,Neutral,MCUR1
EFHD2,1.74305501096416e-91,-0.602596342937235,0.325,0.629,2.02037506320856e-87,Neutral,EFHD2
HSP90B1,2.70956602993338e-91,-0.56445202688709,0.541,0.869,3.14065798529578e-87,Neutral,HSP90B1
LSM4,2.79463026295747e-91,-0.580160013948885,0.317,0.62,3.23925593779401e-87,Neutral,LSM4
PSMD10,3.09259589723734e-91,-0.840671883634636,0.1,0.273,3.58462790448781e-87,Neutral,PSMD10
BTG2,3.47751409236142e-91,1.36716512648035,0.593,0.454,4.03078658445613e-87,Neutral,BTG2
ICAM3,5.60171011286876e-91,2.82240148468458,0.377,0.162,6.49294219182618e-87,Neutral,ICAM3
MRPL36,6.55731489801722e-91,-0.617516288835365,0.197,0.441,7.60058369829176e-87,Neutral,MRPL36
STK17B,7.26769357103433e-91,2.05571248973002,0.48,0.3,8.42398361818588e-87,Neutral,STK17B
NUDT14,7.63713688088571e-91,-0.640945299976152,0.168,0.39,8.85220535863462e-87,Neutral,NUDT14
MRPS36,8.22325135274488e-91,-0.54975096888548,0.308,0.618,9.53157064296658e-87,Neutral,MRPS36
ISG20,9.63534673013497e-91,1.43079024376316,0.536,0.338,1.11683303948994e-86,Neutral,ISG20
ILK,1.19412346537127e-90,-0.579553717973383,0.205,0.45,1.38410850871184e-86,Neutral,ILK
HMGB3,1.37471329787153e-90,-0.862800300574492,0.121,0.309,1.59343018356288e-86,Neutral,HMGB3
TCIRG1,1.3863057396685e-90,-0.622107451755622,0.219,0.47,1.60686698284976e-86,Neutral,TCIRG1
VMO1,1.66316415828765e-90,-0.970506627840113,0.122,0.308,1.92777357587122e-86,Neutral,VMO1
EIF4G1,1.95982677152701e-90,-0.665686353157443,0.186,0.417,2.27163521087695e-86,Neutral,EIF4G1
SDCCAG8,2.25100602196936e-90,-0.716584854739207,0.172,0.393,2.60914108006469e-86,Neutral,SDCCAG8
TMEM127,2.46344545977493e-90,-0.748664446277144,0.1,0.271,2.85537963242512e-86,Neutral,TMEM127
ATP6V0D1,2.90058823780053e-90,-0.695186917443558,0.349,0.639,3.3620718264346e-86,Neutral,ATP6V0D1
MRPL37,3.00207845220197e-90,-0.771448628189105,0.132,0.327,3.47970913394731e-86,Neutral,MRPL37
DICER1,3.12942416126214e-90,-0.667824265398176,0.121,0.309,3.62731554531894e-86,Neutral,DICER1
PLOD3,3.21126413233096e-90,-0.791551186052285,0.113,0.295,3.72217625578482e-86,Neutral,PLOD3
GLRX3,3.38761127148836e-90,-0.600799845818417,0.234,0.493,3.92658022478216e-86,Neutral,GLRX3
ELOC,3.75904147168679e-90,-0.59168796672964,0.457,0.798,4.35710496983216e-86,Neutral,ELOC
ABL2,4.2288791468675e-90,-0.887262143808744,0.15,0.356,4.90169381913412e-86,Neutral,ABL2
GFPT1,4.48134553910368e-90,-0.935029747692186,0.101,0.271,5.19432761437508e-86,Neutral,GFPT1
YIPF3,6.28795851326243e-90,-0.576603902042387,0.236,0.499,7.28837271272248e-86,Neutral,YIPF3
TSFM,6.73336047909891e-90,-0.803290397232439,0.116,0.298,7.80463813132355e-86,Neutral,TSFM
RTCB,7.08107993687387e-90,-0.597159071148797,0.183,0.413,8.20767975483051e-86,Neutral,RTCB
CTNNBIP1,7.94529142180708e-90,-0.737473376056531,0.131,0.325,9.20938728701659e-86,Neutral,CTNNBIP1
ITM2A,8.71773983723056e-90,4.34777692348711,0.258,0.037,1.01047322453339e-85,Neutral,ITM2A
ITPA,1.23076896117231e-89,-0.564920945479377,0.227,0.483,1.42658430289482e-85,Neutral,ITPA
ZNHIT1,1.40034847344588e-89,-0.584027661326715,0.37,0.707,1.62314391557112e-85,Neutral,ZNHIT1
SPPL2A,1.47977311677157e-89,-0.530504621470238,0.232,0.492,1.71520501964993e-85,Neutral,SPPL2A
MICU1,1.56941364814642e-89,-0.824670313947884,0.107,0.282,1.81910735956652e-85,Neutral,MICU1
POLR2F,1.64270029665521e-89,-0.50340582928842,0.315,0.627,1.90405391385305e-85,Neutral,POLR2F
TMEM219,1.68575320023821e-89,-0.603382415619725,0.386,0.727,1.95395653439611e-85,Neutral,TMEM219
NDUFB10,2.14869988838624e-89,-0.596875313614906,0.439,0.778,2.49055804062849e-85,Neutral,NDUFB10
ATL3,2.29626200079532e-89,-0.702451258534202,0.13,0.323,2.66159728512185e-85,Neutral,ATL3
CTSC,2.4569829646816e-89,-0.654994137965051,0.505,0.766,2.84788895436244e-85,Neutral,CTSC
IARS2,3.2128781430489e-89,-0.778652225996006,0.143,0.343,3.72404705560798e-85,Neutral,IARS2
TMEM60,3.80555102879828e-89,-0.659284418972077,0.133,0.328,4.41101419748009e-85,Neutral,TMEM60
CD52,4.23029063149426e-89,0.775898652448759,0.717,0.566,4.903329870965e-85,Neutral,CD52
SMUG1,5.07227725973388e-89,-0.930992304913835,0.11,0.285,5.87927657175754e-85,Neutral,SMUG1
FAM136A,5.51237214222713e-89,-0.58253776090192,0.155,0.367,6.38939055005547e-85,Neutral,FAM136A
PNKD,5.85381623636538e-89,-0.595156450333114,0.219,0.471,6.78515839957111e-85,Neutral,PNKD
NTPCR,5.89343468778915e-89,-0.827575000565877,0.125,0.312,6.8310801466164e-85,Neutral,NTPCR
MRPS25,1.15043666798717e-88,-0.596070374950324,0.181,0.409,1.33347114186393e-84,Neutral,MRPS25
STOML2,1.28861910261005e-88,-0.545799821286093,0.242,0.513,1.49363840183531e-84,Neutral,STOML2
SLC39A7,1.39828696600366e-88,-0.730533245692256,0.119,0.303,1.62075442229485e-84,Neutral,SLC39A7
TRPV2,1.40081554950847e-88,-0.775102782085558,0.131,0.324,1.62368530343527e-84,Neutral,TRPV2
SPNS1,1.86346975039829e-88,-0.642039884560357,0.15,0.357,2.15994778768666e-84,Neutral,SPNS1
ACOX1,1.8676812591816e-88,-0.92397009355561,0.1,0.268,2.1648293475174e-84,Neutral,ACOX1
MVP,2.1350574556387e-88,-0.603522961681324,0.25,0.518,2.47474509683081e-84,Neutral,MVP
TMED1,2.42889836400805e-88,-0.761937102575638,0.109,0.284,2.81533609372173e-84,Neutral,TMED1
NIPSNAP3A,2.5589271422702e-88,-0.896817969196834,0.102,0.273,2.96605245060539e-84,Neutral,NIPSNAP3A
ERLEC1,4.41257597945029e-88,-0.517613211052145,0.22,0.476,5.11461681778083e-84,Neutral,ERLEC1
MVB12A,6.97852563318871e-88,-0.789415933328597,0.13,0.321,8.08880906142903e-84,Neutral,MVB12A
STAT1,1.1936314106288e-87,-0.559109458075077,0.252,0.519,1.38353816805984e-83,Neutral,STAT1
DDX1,1.19598953766553e-87,-0.567297833912084,0.165,0.383,1.38627147310812e-83,Neutral,DDX1
TMEM126A,1.24569632569245e-87,-0.508671647840868,0.211,0.459,1.44388661111012e-83,Neutral,TMEM126A
NUDT3,1.48840318538374e-87,-0.624381516887467,0.165,0.38,1.72520813217829e-83,Neutral,NUDT3
SKAP2,1.58036922466146e-87,-0.619172521392241,0.228,0.483,1.83180596830509e-83,Neutral,SKAP2
SRPRB,1.66197592841024e-87,-0.552626134590976,0.134,0.331,1.92639629862031e-83,Neutral,SRPRB
NDUFA9,1.78148303705859e-87,-0.522144365791984,0.215,0.465,2.06491698825461e-83,Neutral,NDUFA9
UBE2V2,1.85518163331559e-87,-0.468330407186757,0.202,0.445,2.1503410311761e-83,Neutral,UBE2V2
MCOLN1,2.33484334259693e-87,-0.87972208616795,0.113,0.289,2.70631691840411e-83,Neutral,MCOLN1
ELOVL1,2.51413184416806e-87,-0.614628670456883,0.136,0.332,2.9141302205752e-83,Neutral,ELOVL1
GCSH,2.58111678762115e-87,-0.845731052825665,0.128,0.317,2.99177246853168e-83,Neutral,GCSH
TTC1,3.09972474744017e-87,-0.531397324108752,0.236,0.497,3.5928909547579e-83,Neutral,TTC1
TAF10,3.85291618193009e-87,-0.635730108691084,0.184,0.412,4.46591514647517e-83,Neutral,TAF10
COPB2,4.36272578803135e-87,-0.522389425014876,0.194,0.431,5.05683546090714e-83,Neutral,COPB2
ADI1,4.82260778764957e-87,-0.596017807933136,0.252,0.521,5.58988468666462e-83,Neutral,ADI1
AURKAIP1,5.15681586737894e-87,-0.567715088998089,0.408,0.744,5.97726527187893e-83,Neutral,AURKAIP1
TIMM50,5.74611349426489e-87,-0.719202890021503,0.118,0.3,6.66032015120243e-83,Neutral,TIMM50
FAM50A,6.16399575124848e-87,-0.539928255205277,0.29,0.578,7.14468747527211e-83,Neutral,FAM50A
ATP13A3,7.38585307129922e-87,-0.868860348906383,0.121,0.303,8.56094229494292e-83,Neutral,ATP13A3
FKBP1A,8.41445224315413e-87,-0.606955942177682,0.471,0.797,9.75319159503996e-83,Neutral,FKBP1A
GNPTG,8.50339450658232e-87,-0.562316975623748,0.148,0.353,9.85628457257957e-83,Neutral,GNPTG
ECHDC1,1.03756049976304e-86,-0.54835332533426,0.217,0.466,1.20263637527534e-82,Neutral,ECHDC1
DAD1,1.12282248089821e-86,-0.564954905407382,0.5,0.838,1.30146353760912e-82,Neutral,DAD1
CALHM6,1.19733301787539e-86,-0.941857895705472,0.147,0.344,1.38782870101936e-82,Neutral,CALHM6
ZDHHC20,1.65651528650792e-86,-0.73380343059468,0.103,0.275,1.92006686859133e-82,Neutral,ZDHHC20
PSMG4,1.75692434521874e-86,-0.7714396243799,0.118,0.298,2.03645100854304e-82,Neutral,PSMG4
LTA4H,2.06483678974442e-86,-0.747412843476717,0.294,0.555,2.39335232299276e-82,Neutral,LTA4H
MTHFS,3.66543749237433e-86,-0.670087179336275,0.13,0.32,4.24860859741108e-82,Neutral,MTHFS
TMCO1,3.89670665399386e-86,-0.517516283975608,0.361,0.687,4.51667268264428e-82,Neutral,TMCO1
PSMD7,4.25710743879104e-86,-0.541027413894513,0.339,0.643,4.9344132323027e-82,Neutral,PSMD7
SOD2,4.33277434374429e-86,-0.608968882112043,0.41,0.726,5.022118741834e-82,Neutral,SOD2
ATP6V1E1,6.31278451668817e-86,-0.553508966694155,0.341,0.649,7.31714853329326e-82,Neutral,ATP6V1E1
DHRS4L2,6.83439856888112e-86,-0.590284760657849,0.152,0.358,7.92175138119011e-82,Neutral,DHRS4L2
PDCD6IP,6.85161872997038e-86,-0.45548607215286,0.245,0.511,7.94171126990867e-82,Neutral,PDCD6IP
METTL5,1.27078136323855e-85,-0.444474030318568,0.232,0.493,1.4729626781298e-81,Neutral,METTL5
CHMP2B,1.39681189505309e-85,-0.528185013442872,0.275,0.552,1.61904466755603e-81,Neutral,CHMP2B
ACBD3,1.61775589059969e-85,-0.695342418455409,0.157,0.363,1.8751408527941e-81,Neutral,ACBD3
PRKCD,1.70214969091606e-85,-0.777189359112808,0.115,0.291,1.97296170674081e-81,Neutral,PRKCD
CD2AP,1.73896548888709e-85,-1.01825485069087,0.102,0.266,2.01563489816902e-81,Neutral,CD2AP
SPOCK2,1.83994951423772e-85,3.13427206922604,0.294,0.077,2.13268548195294e-81,Neutral,SPOCK2
TIMM17A,1.93081745549407e-85,-0.533391128146952,0.225,0.476,2.23801051266318e-81,Neutral,TIMM17A
UPP1,2.03071137254025e-85,-0.705363958684579,0.318,0.602,2.3537975519114e-81,Neutral,UPP1
ZMPSTE24,2.19510063964861e-85,-0.711014623501656,0.117,0.296,2.54434115141671e-81,Neutral,ZMPSTE24
PSMC2,2.76644848937279e-85,-0.581556302249095,0.251,0.509,3.206590444032e-81,Neutral,PSMC2
FGD4,2.77748731877584e-85,-1.00140845837797,0.106,0.274,3.21938555119308e-81,Neutral,FGD4
MRPS18B,3.17258456057655e-85,-0.559736690988855,0.206,0.444,3.67734276416428e-81,Neutral,MRPS18B
PARP12,3.34544832055822e-85,-0.799792571878192,0.1,0.265,3.87770914835903e-81,Neutral,PARP12
PSMB2,4.44592062315636e-85,-0.595509190655515,0.363,0.675,5.15326659430053e-81,Neutral,PSMB2
PACSIN2,6.22115275951192e-85,-0.880255962422201,0.118,0.295,7.21093816355026e-81,Neutral,PACSIN2
SMIM14,7.47790462532029e-85,-0.557066502053794,0.24,0.498,8.66763925120875e-81,Neutral,SMIM14
PTPA,8.01247601913086e-85,-0.864558848698797,0.099,0.262,9.28726095377458e-81,Neutral,PTPA
AK2,8.18304725698462e-85,-0.61579423946881,0.218,0.461,9.48497007557088e-81,Neutral,AK2
NSFL1C,8.39639168363716e-85,-0.485233542430212,0.172,0.392,9.73225760050383e-81,Neutral,NSFL1C
ALDOA,8.40836263381167e-85,-0.486494401323057,0.732,0.952,9.74613312885111e-81,Neutral,ALDOA
RUNX1,8.65068904206846e-85,-0.67412966613159,0.167,0.38,1.00270136686616e-80,Neutral,RUNX1
TMED9,9.56325498338107e-85,-0.577030798809409,0.399,0.713,1.1084768851237e-80,Neutral,TMED9
COMMD5,1.07833609489596e-84,-0.469813078445969,0.158,0.369,1.2498993675939e-80,Neutral,COMMD5
OGFOD3,1.53245982817819e-84,-0.707977423231218,0.122,0.305,1.77627418684134e-80,Neutral,OGFOD3
RMDN1,1.74517192547528e-84,-0.639956402183539,0.114,0.292,2.0228287788184e-80,Neutral,RMDN1
ATRAID,1.77027188034795e-84,-0.551909290957135,0.391,0.728,2.05192213651131e-80,Neutral,ATRAID
ROGDI,2.63573591965519e-84,-0.954961854273536,0.12,0.296,3.05508150447232e-80,Neutral,ROGDI
MEA1,3.38077104095377e-84,-0.545166074099024,0.231,0.482,3.91865171356952e-80,Neutral,MEA1
CRTAP,3.61301169706605e-84,-0.622252144107143,0.178,0.398,4.18784185806926e-80,Neutral,CRTAP
SEL1L,3.61821933427915e-84,-0.563056295140659,0.14,0.335,4.19387803036296e-80,Neutral,SEL1L
PBDC1,5.48094670088277e-84,-0.478075754979718,0.213,0.459,6.35296532099321e-80,Neutral,PBDC1
UBAC1,6.83229471095466e-84,-0.946638628282535,0.1,0.263,7.91931279946755e-80,Neutral,UBAC1
UNC50,7.55153152983634e-84,-0.490943316260903,0.156,0.363,8.7529801962333e-80,Neutral,UNC50
SVBP,8.8722316573405e-84,-0.613020511977999,0.165,0.376,1.02838037140234e-79,Neutral,SVBP
GTF2A2,8.9870522096834e-84,-0.483816513961778,0.326,0.634,1.0416892216244e-79,Neutral,GTF2A2
COA8,9.84624159141629e-84,-0.555660573944023,0.171,0.386,1.14127786286106e-79,Neutral,COA8
SLC50A1,1.02737444985254e-83,-0.730457353402423,0.147,0.343,1.19082972482408e-79,Neutral,SLC50A1
SAR1B,1.04567782700254e-83,-0.416637618131745,0.203,0.443,1.21204516927864e-79,Neutral,SAR1B
PTRH1,1.10574147912014e-83,-0.619034886573053,0.112,0.287,1.28166494844816e-79,Neutral,PTRH1
CLPTM1,1.15416859577065e-83,-0.552920144079036,0.151,0.355,1.33779681935776e-79,Neutral,CLPTM1
AHCYL1,1.35527227645962e-83,-0.680519836785924,0.18,0.398,1.57089609564435e-79,Neutral,AHCYL1
MRPL11,1.51667661932933e-83,-0.503564085117412,0.254,0.522,1.75797986946462e-79,Neutral,MRPL11
GPN3,1.52129464063387e-83,-0.613068437827493,0.129,0.316,1.76333261795872e-79,Neutral,GPN3
TBXAS1,1.57219289741132e-83,-0.734029546852955,0.162,0.37,1.82232878738946e-79,Neutral,TBXAS1
YWHAG,2.23872969725144e-83,-0.512681751759843,0.247,0.507,2.59491159208414e-79,Neutral,YWHAG
GLRX,2.78194134953009e-83,-0.619588740728136,0.38,0.682,3.22454821824033e-79,Neutral,GLRX
HRAS,3.64323597093732e-83,-0.747797325709069,0.107,0.276,4.22287481391345e-79,Neutral,HRAS
CLEC4A,4.2411142664234e-83,-1.04918133368331,0.094,0.251,4.91587554621136e-79,Neutral,CLEC4A
ATP5PF,4.76666613317268e-83,-0.586989577497449,0.526,0.852,5.52504271496046e-79,Neutral,ATP5PF
EPN1,5.003197766022e-83,-0.693683552012669,0.132,0.318,5.7992065305961e-79,Neutral,EPN1
DESI1,5.2182097864312e-83,-0.591025295085363,0.183,0.403,6.0484269634524e-79,Neutral,DESI1
GET3,6.1469721393247e-83,-0.526903385710304,0.237,0.491,7.12495540669126e-79,Neutral,GET3
SEC13,7.60182580140099e-83,-0.49359499201642,0.213,0.454,8.81127628640389e-79,Neutral,SEC13
GALK1,9.3530711887786e-83,-0.826268206111963,0.111,0.282,1.08411448149133e-78,Neutral,GALK1
COX14,1.10579434754013e-82,-0.532712365918517,0.402,0.736,1.28172622823376e-78,Neutral,COX14
MRPL55,1.39834476784051e-82,-0.512092949624251,0.279,0.561,1.62082142040394e-78,Neutral,MRPL55
NAPA,1.57867418977586e-82,-0.427406840931633,0.24,0.501,1.8298412533692e-78,Neutral,NAPA
MYD88,1.68462949765684e-82,-0.73526704095714,0.131,0.318,1.95265405073404e-78,Neutral,MYD88
DMAC1,1.69883378381393e-82,-0.527780977395671,0.246,0.503,1.96911823881872e-78,Neutral,DMAC1
CD58,1.76803489287105e-82,-0.536765467356278,0.187,0.413,2.04932924432684e-78,Neutral,CD58
TMEM14B,1.79539407107758e-82,-0.532656867094384,0.377,0.702,2.08104126778602e-78,Neutral,TMEM14B
DDIT4,1.81939553801574e-82,1.19508612148117,0.619,0.517,2.10886136811404e-78,Neutral,DDIT4
NDUFB4,1.9070583026815e-82,-0.5833750871629,0.533,0.869,2.21047127863813e-78,Neutral,NDUFB4
HLA-DQA1,2.06917118231824e-82,-0.728414577009319,0.343,0.595,2.39837631742508e-78,Neutral,HLA-DQA1
TOLLIP,2.35552659481079e-82,-0.56562773521498,0.143,0.34,2.73029087604518e-78,Neutral,TOLLIP
NUDT16,3.01186756367521e-82,-0.666630483523387,0.175,0.391,3.49105569305593e-78,Neutral,NUDT16
OGFRL1,3.70459060721413e-82,-0.67370678516244,0.128,0.314,4.29399097282189e-78,Neutral,OGFRL1
TAPBPL,4.06862940464575e-82,-0.455707921095631,0.148,0.351,4.71594834292489e-78,Neutral,TAPBPL
SGMS2,4.58842195246454e-82,-1.08931158581737,0.117,0.288,5.31843988510165e-78,Neutral,SGMS2
ATP5F1C,5.05895814898463e-82,-0.57706890325909,0.441,0.769,5.86383839048808e-78,Neutral,ATP5F1C
LSM5,5.63524749870848e-82,-0.492028023288624,0.32,0.623,6.53181537575301e-78,Neutral,LSM5
ITGA5,6.26146780941399e-82,-0.736703957784708,0.092,0.251,7.25766733789176e-78,Neutral,ITGA5
GANAB,7.65232243892773e-82,-0.701436462508903,0.144,0.336,8.86980693896113e-78,Neutral,GANAB
MRPS10,8.60499454351358e-82,-0.492403514382339,0.155,0.358,9.97404917538659e-78,Neutral,MRPS10
MRPS33,1.09977278360475e-81,-0.463362359679647,0.239,0.501,1.27474663347627e-77,Neutral,MRPS33
DYNLT1,1.19850653409132e-81,-0.519986184992859,0.446,0.782,1.38918892366525e-77,Neutral,DYNLT1
NMI,1.64324464149912e-81,-0.495086596594884,0.174,0.39,1.90468486396163e-77,Neutral,NMI
SNF8,1.84897215331353e-81,-0.504125570671016,0.303,0.595,2.14314362290571e-77,Neutral,SNF8
AGPS,3.03348806547853e-81,-0.667930906868255,0.102,0.266,3.51611601669616e-77,Neutral,AGPS
NDUFB6,3.04751183825811e-81,-0.499856623923114,0.327,0.634,3.53237097172498e-77,Neutral,NDUFB6
ZDHHC24,3.13639551917616e-81,-0.456075986866328,0.142,0.338,3.63539604627709e-77,Neutral,ZDHHC24
TFG,3.39033348901211e-81,-0.517659810037147,0.221,0.466,3.92973554711394e-77,Neutral,TFG
RUNX3,3.4432201900189e-81,3.24007690876572,0.299,0.091,3.99103652225091e-77,Neutral,RUNX3
RHOQ,3.47670885840391e-81,-0.779216723924379,0.124,0.303,4.02985323777597e-77,Neutral,RHOQ
GCA,3.62241859943291e-81,-0.606258243809637,0.214,0.45,4.19874539860269e-77,Neutral,GCA
NDUFAF2,3.87366958998321e-81,-0.567178127187918,0.163,0.371,4.48997042174954e-77,Neutral,NDUFAF2
MDH1,4.46534255846366e-81,-0.598464865720126,0.361,0.65,5.17577855951523e-77,Neutral,MDH1
CYB561D2,5.49656614403953e-81,-0.515558295831295,0.153,0.354,6.37106981755622e-77,Neutral,CYB561D2
DNTTIP1,8.5847394509232e-81,-0.691033160876016,0.139,0.328,9.95057149756509e-77,Neutral,DNTTIP1
GPR137B,9.01910885699019e-81,-0.693014149698873,0.144,0.339,1.04540490761373e-76,Neutral,GPR137B
COX8A,1.02005884794073e-80,-0.531049103886564,0.636,0.921,1.1823502106481e-76,Neutral,COX8A
FAM207A,1.09109791027817e-80,-0.715668383580902,0.125,0.305,1.26469158780343e-76,Neutral,FAM207A
TMBIM4,1.09837647206537e-80,-0.54060058491609,0.404,0.729,1.27312816877098e-76,Neutral,TMBIM4
RUVBL2,1.41512355329776e-80,-0.629623952530341,0.125,0.305,1.64026971062743e-76,Neutral,RUVBL2
PSMD3,2.07174528052697e-80,-0.506576643035759,0.196,0.422,2.40135995465881e-76,Neutral,PSMD3
RPE,2.09073802387317e-80,-0.716488727389682,0.095,0.253,2.42337444347139e-76,Neutral,RPE
MRPL22,2.39992033630637e-80,-0.438048891960937,0.217,0.459,2.78174766181271e-76,Neutral,MRPL22
DNAJC10,2.79613538336139e-80,-0.72010527082342,0.125,0.304,3.24100052285418e-76,Neutral,DNAJC10
TIMM10,2.9295807518984e-80,-0.543937362693982,0.23,0.475,3.39567704952543e-76,Neutral,TIMM10
CDK4,3.02344849286291e-80,-0.675624916532348,0.165,0.372,3.5044791480774e-76,Neutral,CDK4
ESRRA,3.16751782906819e-80,-1.01103989269933,0.096,0.251,3.67146991567294e-76,Neutral,ESRRA
ARPC1A,3.48840255456066e-80,-0.552139265702677,0.215,0.456,4.04340740099126e-76,Neutral,ARPC1A
IL2RG,4.1243101264842e-80,1.85673877419981,0.476,0.329,4.78048786760784e-76,Neutral,IL2RG
MLEC,4.15240425680734e-80,-0.492337364330789,0.247,0.508,4.81305177406538e-76,Neutral,MLEC
CAPRIN1,5.16880607823066e-80,-0.516601401632958,0.193,0.418,5.99116312527716e-76,Neutral,CAPRIN1
ERP44,5.49620215498463e-80,-0.554143831462452,0.333,0.625,6.37064791784268e-76,Neutral,ERP44
