"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TUBA1C,3.29740184757465e-152,2.20938030346927,0.394,0.056,4.34861355658145e-148,Positive,TUBA1C
SLC25A37,3.9140305801246e-152,1.33324329540883,0.447,0.084,5.16182352906832e-148,Positive,SLC25A37
TMEM123,4.5002540142626e-152,1.03228798902622,0.586,0.187,5.93493499400952e-148,Positive,TMEM123
SLIRP,4.94895191960631e-152,1.43703379694376,0.511,0.156,6.52667779157681e-148,Positive,SLIRP
CAMTA1,5.30630464718235e-152,1.47142767120077,0.482,0.124,6.99795456870409e-148,Positive,CAMTA1
CENPX,1.22296017462449e-151,1.83338405451929,0.424,0.079,1.61283987829478e-147,Positive,CENPX
SF3B6,1.81038909266104e-151,1.19743056662107,0.609,0.235,2.38754113540138e-147,Positive,SF3B6
HMGN2,2.15298298052045e-151,1.13561712050535,0.713,0.331,2.83935395471037e-147,Positive,HMGN2
NHP2,5.12552102790578e-151,1.48176660419553,0.457,0.102,6.75953713160214e-147,Positive,NHP2
IGHG1,6.83761129903209e-151,-1.8270926824906,0.197,0.435,9.01744178116352e-147,Positive,IGHG1
PHGDH,9.52839924057734e-151,2.72956673738972,0.367,0.044,1.25660529184734e-146,Positive,PHGDH
SERPINB5,1.21423328088282e-150,4.75121629546693,0.313,0.006,1.60133085082826e-146,Positive,SERPINB5
TXNL4A,1.56166537177901e-150,1.47704284569061,0.517,0.164,2.05952429230216e-146,Positive,TXNL4A
MAP3K13,1.90750400227766e-150,2.3124990345871,0.42,0.091,2.51561627820377e-146,Positive,MAP3K13
SNRPD3,2.18607158546501e-150,1.14245069528035,0.573,0.192,2.88299120691126e-146,Positive,SNRPD3
DDIT4,2.32340729078631e-150,2.43579429635347,0.604,0.259,3.06410953508899e-146,Positive,DDIT4
RAB5IF,2.3614265950815e-150,2.0026360698792,0.402,0.068,3.11424939359349e-146,Positive,RAB5IF
IER3IP1,2.472340872304e-150,2.02896972122791,0.448,0.114,3.26052314239451e-146,Positive,IER3IP1
OCIAD2,5.75736060993603e-150,1.30021827139322,0.519,0.148,7.59280717238363e-146,Positive,OCIAD2
ATP5PB,1.11407751234306e-149,1.298013750059,0.518,0.157,1.46924542327802e-145,Positive,ATP5PB
ANXA5,3.57866663317549e-149,1.41639616915434,0.513,0.15,4.71954555583183e-145,Positive,ANXA5
NINJ1,3.70942735665686e-149,2.19816181998578,0.387,0.055,4.89199279795906e-145,Positive,NINJ1
RALBP1,4.97681761198531e-149,1.36614960543294,0.448,0.092,6.56342706668622e-145,Positive,RALBP1
IGLC2,5.23277859854579e-149,-4.74100839435817,0.226,0.443,6.90098841576219e-145,Positive,IGLC2
SAT1,5.93905968027432e-149,1.16167162526465,0.849,0.602,7.83243190634577e-145,Positive,SAT1
CTSB,9.73875202216766e-149,2.36754379208783,0.468,0.118,1.28434661668347e-144,Positive,CTSB
LY6E,1.10386568591414e-148,1.23498688110403,0.696,0.337,1.45577806658356e-144,Positive,LY6E
NDRG2,1.33221792023722e-148,3.12604688860162,0.329,0.017,1.75692899320885e-144,Positive,NDRG2
MRPL37,6.28472310325839e-148,2.54373908865648,0.36,0.04,8.28829282857717e-144,Positive,MRPL37
PDCD6,2.89933280241065e-147,1.13049754379578,0.516,0.144,3.82364009981917e-143,Positive,PDCD6
TPGS2,3.88981199214469e-147,2.27944279786598,0.362,0.041,5.12988405524042e-143,Positive,TPGS2
FSCN1,4.37245784513442e-147,2.85661147393341,0.328,0.018,5.76639740616327e-143,Positive,FSCN1
TMEM50A,5.23694667508079e-147,1.18643013840312,0.527,0.161,6.90648527509655e-143,Positive,TMEM50A
CALR,5.42090282164056e-147,1.20581478143937,0.696,0.361,7.14908664117957e-143,Positive,CALR
KRT5,8.12414229416769e-147,3.19528786688656,0.34,0.027,1.07141188575484e-142,Positive,KRT5
CCT6A,9.44083449588045e-147,1.46564029989498,0.458,0.105,1.24505725331671e-142,Positive,CCT6A
SMCO4,1.0510069526553e-146,3.01562185301717,0.333,0.023,1.38606796916181e-142,Positive,SMCO4
APH1A,1.1360144341067e-146,1.51627964558825,0.418,0.076,1.49817583569992e-142,Positive,APH1A
EI24,3.10444549411936e-146,1.83952056121354,0.418,0.083,4.09414271764461e-142,Positive,EI24
GUK1,1.45538199676754e-145,0.991792185221713,0.707,0.346,1.91935777733703e-141,Positive,GUK1
CXADR,1.53895455661779e-145,3.38986909662622,0.317,0.013,2.02957326926754e-141,Positive,CXADR
ERH,1.95934015034834e-145,1.3182691669961,0.561,0.209,2.58397779027939e-141,Positive,ERH
ACP1,2.65189095980328e-145,1.51665331981465,0.466,0.123,3.49731379778856e-141,Positive,ACP1
NDUFB4,6.44203713916373e-145,1.14798222998381,0.626,0.273,8.49575857912912e-141,Positive,NDUFB4
NUDT5,7.05225301288452e-145,2.05010799345921,0.4,0.071,9.30051127339211e-141,Positive,NUDT5
ID1,7.85458896898655e-145,3.43663190909763,0.352,0.04,1.03586319322995e-140,Positive,ID1
PLPP2,8.1207515390972e-145,2.58370502377914,0.336,0.024,1.07096471297614e-140,Positive,PLPP2
DMKN,1.63683305232003e-144,4.27982975588411,0.31,0.011,2.15865542939965e-140,Positive,DMKN
HSPB11,3.18932654860787e-144,1.54623134952385,0.442,0.102,4.20608385230406e-140,Positive,HSPB11
COX7A2L,8.6967339808624e-144,1.04927594024704,0.562,0.196,1.14692527739613e-139,Positive,COX7A2L
COMMD6,6.97548159466691e-143,0.8790870610272,0.789,0.428,9.19926512704672e-139,Positive,COMMD6
SUMO1,8.20939755179039e-143,1.15573583313051,0.542,0.177,1.08265534913012e-138,Positive,SUMO1
NDUFA4L2,1.08689064811115e-142,4.86378015276613,0.308,0.013,1.43339138672898e-138,Positive,NDUFA4L2
HSPE1,4.91904709235361e-142,1.10788461565736,0.653,0.29,6.48723930539594e-138,Positive,HSPE1
RAB25,5.02496367855608e-142,3.82750615034112,0.304,0.008,6.62692209927976e-138,Positive,RAB25
ATP1B1,8.38345564613707e-142,2.57771705409472,0.359,0.043,1.10561013061256e-137,Positive,ATP1B1
DDT,9.60375274226095e-142,1.15281193295974,0.567,0.21,1.26654291164937e-137,Positive,DDT
RTRAF,1.51803847210063e-141,1.01403386140759,0.592,0.221,2.00198913700631e-137,Positive,RTRAF
NUDC,1.62408789125959e-141,1.44057118669012,0.482,0.137,2.14184711099314e-137,Positive,NUDC
IMPA2,2.1361814715321e-141,3.32305776561994,0.315,0.016,2.81719612465653e-137,Positive,IMPA2
NDUFA6,2.22031079235115e-141,1.410514485585,0.526,0.181,2.92814587295269e-137,Positive,NDUFA6
CKLF,3.94951904255492e-141,1.75468828791222,0.428,0.094,5.20862571332143e-137,Positive,CKLF
ATP6V0B,1.06152841992597e-140,1.13430022530939,0.635,0.279,1.39994368019837e-136,Positive,ATP6V0B
DGUOK,1.65132016483197e-140,1.30632838736474,0.464,0.12,2.17776103338041e-136,Positive,DGUOK
CAP1,2.41733140561722e-140,1.1230536981236,0.525,0.158,3.18797665772799e-136,Positive,CAP1
POLR2H,2.56315904048725e-140,1.95836813104669,0.402,0.079,3.38029414259458e-136,Positive,POLR2H
TSTD1,7.55251352731368e-140,1.12821835397587,0.565,0.203,9.96025483982128e-136,Positive,TSTD1
PRXL2A,1.27616789120414e-139,2.53956546252725,0.328,0.025,1.68301021492002e-135,Positive,PRXL2A
ADRM1,2.2449314927373e-139,1.52715659142467,0.443,0.109,2.96061565262196e-135,Positive,ADRM1
ATP1A1,3.73257534710068e-139,0.997789262349504,0.491,0.126,4.92252036775638e-135,Positive,ATP1A1
UBE2L3,4.6671955178854e-139,1.07760904978468,0.52,0.161,6.15509744898726e-135,Positive,UBE2L3
NDUFA1,1.10890517369088e-138,1.16856051466435,0.676,0.333,1.46242414306353e-134,Positive,NDUFA1
CLTB,1.68065739494285e-138,1.76301480668758,0.451,0.121,2.21645097245064e-134,Positive,CLTB
COMT,2.24955573676208e-138,2.40353762407267,0.34,0.036,2.96671410564184e-134,Positive,COMT
RALA,2.63908882679682e-138,1.94862640205851,0.372,0.058,3.48043034477964e-134,Positive,RALA
PHLDA2,2.70555214623509e-138,3.0505308605131,0.323,0.026,3.56808217045483e-134,Positive,PHLDA2
MRPS21,4.84216093825932e-138,0.955697479420608,0.582,0.21,6.3858418453764e-134,Positive,MRPS21
MORF4L2,5.64345771023889e-138,1.4861362412758,0.487,0.153,7.44259202826304e-134,Positive,MORF4L2
CBX3,8.21764692330318e-138,1.03575642257184,0.541,0.18,1.08374327624522e-133,Positive,CBX3
PSMD8,1.29912851520267e-137,1.19263566705976,0.594,0.25,1.71329068584928e-133,Positive,PSMD8
KIF5B,1.98165342997785e-137,1.04101591160988,0.485,0.128,2.61340454345479e-133,Positive,KIF5B
HOOK2,3.58373062594783e-137,1.50830253055819,0.362,0.048,4.72622394949999e-133,Positive,HOOK2
LAMP2,4.66485370652234e-137,1.91921777323607,0.427,0.109,6.15200906816166e-133,Positive,LAMP2
TIMM13,1.09115811948672e-136,1.59290436939026,0.412,0.087,1.43901932797908e-132,Positive,TIMM13
ATP5MC2,1.51627227167396e-136,0.905220449599732,0.707,0.345,1.99965987188362e-132,Positive,ATP5MC2
CYB5A,2.71527226787901e-136,1.84486772021132,0.383,0.066,3.58090106687884e-132,Positive,CYB5A
KLF5,3.00592496351938e-136,3.25145897827815,0.309,0.017,3.96421384188936e-132,Positive,KLF5
TFDP1,3.86214844469397e-136,2.9855370765247,0.331,0.033,5.09340136886241e-132,Positive,TFDP1
LSR,4.08593572520618e-136,2.17281802453886,0.375,0.064,5.38853203440191e-132,Positive,LSR
CAPZB,4.31321661979925e-136,1.07978969833761,0.525,0.162,5.68827007819125e-132,Positive,CAPZB
S100A9,4.39587074976048e-136,4.1466193364481,0.328,0.034,5.79727434478412e-132,Positive,S100A9
MRPL36,5.39516734562059e-136,1.64830924205509,0.391,0.071,7.11514669540443e-132,Positive,MRPL36
NECTIN4,9.94560950616593e-136,2.90552557369529,0.305,0.015,1.31162698167316e-131,Positive,NECTIN4
IGHA1,1.16739265607472e-135,-5.86062385852716,0.148,0.341,1.53955743483134e-131,Positive,IGHA1
LAMTOR5,1.49680279407012e-135,0.971762249248759,0.591,0.221,1.97398352481967e-131,Positive,LAMTOR5
MRPL47,2.65449597410013e-135,1.65315773550355,0.405,0.085,3.50074929064325e-131,Positive,MRPL47
PCLAF,3.32638324899271e-135,4.5167178451361,0.302,0.016,4.38683422877159e-131,Positive,PCLAF
ATP5MG,3.76904136906379e-135,0.806066357225169,0.846,0.56,4.97061175752132e-131,Positive,ATP5MG
TMCO1,4.99785318899439e-135,1.19942041617959,0.52,0.178,6.59116878564579e-131,Positive,TMCO1
CD59,5.65841840771596e-135,1.43093872856635,0.455,0.121,7.46232219609581e-131,Positive,CD59
CACYBP,5.96478070786078e-135,1.30562572136214,0.46,0.119,7.86635279752679e-131,Positive,CACYBP
EIF3D,6.52831447422527e-135,1.17176224501297,0.464,0.118,8.60954112860828e-131,Positive,EIF3D
ANXA4,6.66862116709901e-135,2.06327571977597,0.342,0.038,8.79457759517018e-131,Positive,ANXA4
TMEM106C,1.72832402438385e-134,2.4630854209118,0.339,0.038,2.27931372335743e-130,Positive,TMEM106C
EIF6,1.90484075205093e-134,1.44292689077923,0.406,0.08,2.51210398380477e-130,Positive,EIF6
S100A13,2.30878333526277e-134,1.64787005441198,0.407,0.085,3.04482346254455e-130,Positive,S100A13
LMNA,3.27770502987651e-134,0.895127502462407,0.633,0.265,4.32263739340114e-130,Positive,LMNA
PPP1R14B,4.90591193996746e-134,1.036514684041,0.478,0.128,6.46991666642908e-130,Positive,PPP1R14B
LAMTOR1,4.91719523205147e-134,1.04167589375807,0.5,0.15,6.48479707202948e-130,Positive,LAMTOR1
TGIF1,9.2591792151065e-134,1.10614745459333,0.406,0.073,1.22110055488825e-129,Positive,TGIF1
RPL4,9.54276233424492e-134,0.825949834488469,0.863,0.682,1.25849949664022e-129,Positive,RPL4
GGH,4.23000668847223e-133,3.13340663804202,0.338,0.046,5.57853282075718e-129,Positive,GGH
GPRC5A,7.99548567117268e-133,2.16284701151765,0.321,0.026,1.05444465031425e-128,Positive,GPRC5A
HDAC2,1.1800348550492e-132,1.7302861661756,0.368,0.058,1.55622996683889e-128,Positive,HDAC2
ATP5F1B,1.52276382634571e-132,1.22860607089351,0.557,0.214,2.00822093418472e-128,Positive,ATP5F1B
HACD3,1.6375545591991e-132,2.24190722279946,0.348,0.047,2.15960695267177e-128,Positive,HACD3
SELENOF,1.70957294887057e-132,1.25034090563865,0.499,0.158,2.25458480497051e-128,Positive,SELENOF
PTTG1IP,4.31617514066702e-132,1.76646367642674,0.36,0.052,5.69217177551167e-128,Positive,PTTG1IP
NME1,5.74380876884999e-132,1.81595093949116,0.433,0.122,7.57493500435937e-128,Positive,NME1
YBX3,6.33722031333176e-132,0.866914500433273,0.568,0.205,8.35752614922193e-128,Positive,YBX3
ATP5F1A,1.90761482615179e-131,1.06856678340944,0.558,0.21,2.51576243272898e-127,Positive,ATP5F1A
CMPK1,1.99816399533004e-131,1.1389330080572,0.456,0.118,2.63517867704126e-127,Positive,CMPK1
SFN,3.12733701629009e-131,3.71837641988823,0.289,0.01,4.12433205708337e-127,Positive,SFN
CD99,4.16782559215168e-131,1.01271099648965,0.549,0.185,5.49652839092963e-127,Positive,CD99
CIAO2B,5.85217807128562e-131,1.268589821073,0.498,0.164,7.71785244041147e-127,Positive,CIAO2B
CNIH4,6.22065223515861e-131,1.72508714697337,0.363,0.056,8.20379616772717e-127,Positive,CNIH4
CUTA,8.25563890794537e-131,1.12249471789535,0.607,0.274,1.08875365917983e-126,Positive,CUTA
HNRNPF,1.43383979018563e-130,0.847771167559323,0.565,0.197,1.89094791529682e-126,Positive,HNRNPF
CD69,2.63809347937715e-130,-1.56631002384515,0.182,0.4,3.47911768060259e-126,Positive,CD69
APEX1,4.94658963060444e-130,1.09514954500168,0.471,0.129,6.52356240484114e-126,Positive,APEX1
FBL,7.7928741236439e-130,1.35549220797054,0.45,0.118,1.02772423942616e-125,Positive,FBL
RARRES1,8.44812389933937e-130,3.01475322291219,0.323,0.034,1.11413857984488e-125,Positive,RARRES1
PSMB3,9.7308012696276e-130,1.04622157338768,0.576,0.228,1.28329807143849e-125,Positive,PSMB3
JUP,2.56869501863386e-129,2.58397846149493,0.302,0.019,3.38759499057434e-125,Positive,JUP
PDIA3,4.42906909203495e-129,1.24261572442767,0.551,0.225,5.84105631857569e-125,Positive,PDIA3
MYC,6.72428020118146e-129,1.40962353883429,0.387,0.072,8.86798072931812e-125,Positive,MYC
ARL6IP1,7.0290327955967e-129,1.32939640279784,0.466,0.127,9.26988845083293e-125,Positive,ARL6IP1
TPD52L1,3.0731536870563e-128,3.19909808852541,0.295,0.016,4.05287508248984e-124,Positive,TPD52L1
DMAC1,3.19002406365161e-128,1.39218878207879,0.403,0.084,4.20700373514374e-124,Positive,DMAC1
EIF3L,3.27105799658851e-128,1.1220661124248,0.562,0.211,4.31387128590092e-124,Positive,EIF3L
SPINT1,4.07557522062333e-128,3.05459953400686,0.297,0.018,5.37486860095805e-124,Positive,SPINT1
GHITM,5.46514254943932e-128,1.13748992078442,0.518,0.182,7.20742999420058e-124,Positive,GHITM
NDUFB5,6.33582363179383e-128,1.39572396977017,0.446,0.123,8.35568420560971e-124,Positive,NDUFB5
SPTSSA,1.24844740556679e-127,2.12439466884392,0.371,0.072,1.64645243846148e-123,Positive,SPTSSA
IGLC3,1.45628083667931e-127,-5.06826484024133,0.172,0.369,1.92054316741267e-123,Positive,IGLC3
PCBD1,1.48143239384067e-127,2.03591499084333,0.347,0.05,1.95371304099707e-123,Positive,PCBD1
NAA20,1.73147433912305e-127,1.63226642966298,0.367,0.064,2.28346835843548e-123,Positive,NAA20
MDK,1.7847228998385e-127,2.23056090255838,0.369,0.071,2.35369256030702e-123,Positive,MDK
SNRPA1,2.04141372119397e-127,1.5989122759975,0.399,0.085,2.69221641551061e-123,Positive,SNRPA1
TSEN34,2.4495767478642e-127,2.53622234489972,0.338,0.049,3.2305018150833e-123,Positive,TSEN34
KHDRBS1,6.06764990058838e-127,0.890357470260197,0.5,0.148,8.00201668889595e-123,Positive,KHDRBS1
SRI,9.48512556975245e-127,1.08779291328391,0.48,0.141,1.25089836013895e-122,Positive,SRI
HDGF,1.03984638248571e-126,1.70169611315969,0.365,0.061,1.37134940922216e-122,Positive,HDGF
SNRPB,1.63924556674149e-126,0.845316661013538,0.558,0.195,2.16183705341867e-122,Positive,SNRPB
PSMB1,2.3718849266274e-126,0.991568884765245,0.65,0.316,3.12804184123622e-122,Positive,PSMB1
MPLKIP,3.15413484305899e-126,1.26611699274773,0.416,0.096,4.1596730310262e-122,Positive,MPLKIP
SERBP1,7.23279697242611e-126,0.864215016375196,0.684,0.33,9.53861264723556e-122,Positive,SERBP1
CDK4,7.95027263114753e-126,1.80947828198514,0.343,0.05,1.04848195459574e-121,Positive,CDK4
LAMTOR4,8.43436175330326e-126,0.826261200762622,0.571,0.21,1.11232362802563e-121,Positive,LAMTOR4
SIVA1,8.57637837749862e-126,1.0349805774047,0.51,0.169,1.13105278042452e-121,Positive,SIVA1
HMGN3,1.11774644795331e-125,1.04503194931439,0.528,0.19,1.47408401556083e-121,Positive,HMGN3
PRDX3,1.12291517692454e-125,1.93763144712485,0.367,0.07,1.48090053532808e-121,Positive,PRDX3
SAP18,1.23750300893255e-125,0.826195665197576,0.688,0.33,1.63201896818025e-121,Positive,SAP18
MT1E,3.80703000452719e-125,1.13297721421854,0.402,0.087,5.02071116997046e-121,Positive,MT1E
ACTN4,4.45838025446261e-125,1.0060816562057,0.47,0.136,5.87971187958529e-121,Positive,ACTN4
PFN2,5.95353067505833e-125,2.78041656132765,0.299,0.022,7.85151625426692e-121,Positive,PFN2
LY6K,6.23284167994479e-125,3.7684617324424,0.279,0.01,8.21987160751118e-121,Positive,LY6K
SELENOW,1.21676226864955e-124,1.00179763055502,0.514,0.169,1.60466607989503e-120,Positive,SELENOW
ATP5MC1,1.28842331192301e-124,1.07660150276115,0.56,0.23,1.69917266376406e-120,Positive,ATP5MC1
TCP1,5.3106141860276e-124,0.961347023148016,0.445,0.118,7.00363798853319e-120,Positive,TCP1
SRSF9,9.26311609725806e-124,1.07913489178043,0.543,0.214,1.22161975090639e-119,Positive,SRSF9
DNPH1,1.08877743304777e-123,1.57782613969501,0.398,0.092,1.4358796787034e-119,Positive,DNPH1
MRPL13,3.67374139230415e-123,1.88575063859223,0.34,0.05,4.84493014817071e-119,Positive,MRPL13
CCT4,4.91699969181311e-123,1.04072635035491,0.459,0.127,6.48453919356313e-119,Positive,CCT4
NOP10,7.3061422826479e-123,1.12305108897868,0.521,0.191,9.63534044235604e-119,Positive,NOP10
WASF2,8.73949177297196e-123,0.873445482539449,0.451,0.114,1.15256417501954e-118,Positive,WASF2
IER2,8.75887762547728e-123,0.94257357355977,0.749,0.45,1.15512078124794e-118,Positive,IER2
SCCPDH,1.05632833815877e-122,3.3464927907433,0.291,0.021,1.39308581236379e-118,Positive,SCCPDH
XRCC6,8.90394821637617e-122,1.04186039769144,0.481,0.15,1.17425269077569e-117,Positive,XRCC6
SH3YL1,1.03798098765064e-121,1.75386136571191,0.331,0.043,1.36888932651366e-117,Positive,SH3YL1
TOMM22,1.6858657749867e-121,1.09263493734069,0.421,0.105,2.22331978405246e-117,Positive,TOMM22
RGS10,2.50778238034486e-121,0.952364258088627,0.443,0.113,3.3072634031988e-117,Positive,RGS10
H2AFV,2.68328160680717e-121,1.0749401317277,0.545,0.209,3.53871178305729e-117,Positive,H2AFV
DNAJB6,2.91328650984279e-121,0.732038120053042,0.601,0.226,3.84204224918068e-117,Positive,DNAJB6
GABARAPL2,3.14930467907395e-121,1.001121927102,0.499,0.166,4.15330301076272e-117,Positive,GABARAPL2
ATP5IF1,3.27505048787085e-121,0.972954724286625,0.645,0.315,4.31913658340407e-117,Positive,ATP5IF1
CARHSP1,9.05927438924543e-121,1.58325611961864,0.4,0.097,1.19473710645369e-116,Positive,CARHSP1
GTF3C6,1.0307512665425e-120,1.46506586412496,0.413,0.107,1.35935477031625e-116,Positive,GTF3C6
MT1G,1.0965875022214e-120,3.41243562180241,0.286,0.02,1.44617959792958e-116,Positive,MT1G
MRPL4,1.41837226240368e-120,1.4299627306443,0.369,0.07,1.87054933965798e-116,Positive,MRPL4
MRPS12,1.48917866739061e-120,1.50479654093188,0.383,0.085,1.96392882655474e-116,Positive,MRPS12
HSD17B10,1.90285404903141e-120,1.54692009868784,0.396,0.095,2.50948391986262e-116,Positive,HSD17B10
WDR45B,2.14817741421484e-120,1.48013762809605,0.376,0.076,2.83301637386652e-116,Positive,WDR45B
RBP7,2.43006024679974e-120,4.67540747949095,0.264,0.007,3.2047634534795e-116,Positive,RBP7
COX4I1,4.32538360477361e-120,0.705120277352819,0.856,0.609,5.70431589797544e-116,Positive,COX4I1
GPI,8.42731322622324e-120,1.57265813330037,0.343,0.054,1.11139406827432e-115,Positive,GPI
SNRPC,1.06884072519455e-119,1.24152834194254,0.431,0.118,1.40958714838657e-115,Positive,SNRPC
HMGB3,1.07337186046061e-119,3.22608682401042,0.283,0.019,1.41556280957545e-115,Positive,HMGB3
PPP4C,1.23959797169078e-119,1.45053999420406,0.346,0.058,1.6347818050658e-115,Positive,PPP4C
CHMP4B,1.85631002096212e-119,1.89987824737234,0.348,0.062,2.44810165564485e-115,Positive,CHMP4B
BUD31,2.67648174144905e-119,1.01511772774545,0.433,0.116,3.52974412062301e-115,Positive,BUD31
GTF2A2,3.81949589586033e-119,1.05679192240272,0.467,0.147,5.0371511874606e-115,Positive,GTF2A2
PSAP,5.86890562308699e-119,1.58723490222621,0.584,0.265,7.73991273572712e-115,Positive,PSAP
ACTN1,5.94146897058177e-119,1.50253511806403,0.318,0.037,7.83560927840323e-115,Positive,ACTN1
SQLE,7.56135685081885e-119,2.08413330600816,0.334,0.052,9.97191741485991e-115,Positive,SQLE
ILF2,9.35667947541608e-119,1.32565106524755,0.435,0.124,1.23395888921787e-114,Positive,ILF2
RPLP0,1.03867985967035e-118,1.27660901193344,0.912,0.783,1.36981099893325e-114,Positive,RPLP0
GLUL,1.52193710630897e-118,1.51601288690471,0.413,0.106,2.00713065580027e-114,Positive,GLUL
TEX30,1.56134507783108e-118,3.60917535689221,0.271,0.013,2.05910188864362e-114,Positive,TEX30
USP1,1.61962713769768e-118,1.41509002197617,0.351,0.058,2.1359642691957e-114,Positive,USP1
NDRG1,1.63141279546001e-118,1.87066927383472,0.364,0.074,2.15150719465266e-114,Positive,NDRG1
TRIR,1.65040563516228e-118,0.858697669964183,0.666,0.318,2.17655495165201e-114,Positive,TRIR
KRT6A,2.46900783883606e-118,5.97935478683417,0.259,0.007,3.25612753785699e-114,Positive,KRT6A
SEC11A,3.94160627954248e-118,0.844048528536151,0.571,0.224,5.19819036146062e-114,Positive,SEC11A
NAA10,4.50790023389788e-118,1.27234677717551,0.439,0.131,5.94501882846452e-114,Positive,NAA10
ANP32B,5.90663632906205e-118,0.887857312296656,0.605,0.248,7.78967199076704e-114,Positive,ANP32B
NPC2,6.42388618932086e-118,1.2820138591175,0.618,0.303,8.47182110647636e-114,Positive,NPC2
H1F0,7.68016566004701e-118,2.49582674622168,0.29,0.024,1.012860247247e-113,Positive,H1F0
BACE2,7.84357884110618e-118,3.19258525859074,0.273,0.013,1.03441117756508e-113,Positive,BACE2
TMEM45A,9.33472669278441e-118,2.96791323740394,0.312,0.044,1.23106375624441e-113,Positive,TMEM45A
PA2G4,9.79813787224121e-118,0.97258923195953,0.477,0.149,1.29217842259117e-113,Positive,PA2G4
