gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
TEX10,0.195988327208191,0.0954221481686097,0.0400190572221087,1.2165127051519,1.00900118600578,1.46670111226957,0.177199433421079,TRUE,risk,0.195988327208191
ZMIZ2,-0.22266955016449,0.108413279289238,0.0400376961838599,0.800379290804813,0.64716138639527,0.989872113225785,0.177220365422582,TRUE,protective,0.22266955016449
ARHGEF12,0.17048172329924,0.0830250294409141,0.0400629755083226,1.18587597783538,1.00778279531852,1.39544140001173,0.177270665161696,TRUE,risk,0.17048172329924
RICTOR,0.17424753017822,0.0848512337126677,0.0401338839087168,1.19035017694773,1.00797071041738,1.40572888588476,0.177434817288308,TRUE,risk,0.174247530178221
MAP3K8,0.125470293720134,0.061160606143646,0.0401466338474414,1.13368149100066,1.0056111897603,1.27806227309764,0.177434817288308,TRUE,risk,0.125470293720134
ZNF628,-0.188587355833309,0.0918936734345183,0.0401575229727762,0.828128158453442,0.691633591418349,0.991560062051223,0.177434817288308,TRUE,protective,0.188587355833309
ETV5,0.118656930691229,0.0577949858056907,0.0401688017263289,1.12598356161641,1.00539325000407,1.26103788843346,0.177434817288308,TRUE,risk,0.118656930691229
LINC00839,0.0711579558008964,0.0347027131572792,0.0401824665791156,1.07375081764437,1.00314557498325,1.14932552876106,0.177434817288308,TRUE,risk,0.0711579558008965
MORN2,-0.197521347908732,0.0961019019532831,0.0401836445464141,0.82076261887522,0.679851371696164,0.990880219690099,0.177434817288308,TRUE,protective,0.197521347908732
CRYL1,0.173931081190791,0.084683598508892,0.0402136686023482,1.18997355143407,1.00798292307655,1.40482246345068,0.177487322191092,TRUE,risk,0.173931081190791
UFM1,0.22525576478365,0.109760887617341,0.0402330693182488,1.25264305720466,1.01017585044933,1.55330839483551,0.177487322191092,TRUE,risk,0.22525576478365
MACF1,0.16403600772692,0.0799420234474366,0.0402452031485499,1.17825674067585,1.00737671667666,1.37812292458779,0.177487322191092,TRUE,risk,0.16403600772692
SNHG25,-0.110288763083072,0.0537529449285066,0.0402638936248928,0.895575488815274,0.806021763367865,0.995079156194772,0.177487322191092,TRUE,protective,0.110288763083072
CEP44,0.199592369960341,0.0972433113030711,0.0402651982991017,1.22090497916715,1.00903606072514,1.47726035389055,0.177487322191092,TRUE,risk,0.199592369960341
IGSF9,-0.0918125211445428,0.0446360732708176,0.040293127177932,0.912276166005068,0.835855753240673,0.995683525338219,0.177500877728046,TRUE,protective,0.0918125211445428
TGFB1I1,0.150923141919515,0.0736382630734246,0.0402961408579565,1.16290727582599,1.00661392231593,1.34346774089677,0.177500877728046,TRUE,risk,0.150923141919515
SCML4,-0.0732743853831067,0.0357263261243236,0.0403224826683984,0.929345796136296,0.86649582802024,0.996754491905103,0.177510610824917,TRUE,protective,0.0732743853831066
IFT22,-0.19694196809828,0.0959983634922778,0.0403397830578747,0.821238289949573,0.680383437848501,0.991253301244339,0.177510610824917,TRUE,protective,0.19694196809828
SGO1,-0.0840651324628359,0.0410330449066541,0.0403401537277757,0.919371373223188,0.84832632458986,0.996366253647662,0.177510610824917,TRUE,protective,0.0840651324628359
EI24,0.232213742101332,0.113132830947771,0.0404390519694674,1.26138931201881,1.01052843140574,1.57452571053535,0.177884351878124,TRUE,risk,0.232213742101332
DYRK1B,-0.188337510331508,0.0918779692471053,0.0404557936470839,0.828335088397927,0.691827708821292,0.991777302242226,0.177896567231689,TRUE,protective,0.188337510331508
FANCM,0.187935248047821,0.0915912580196012,0.0404770489898711,1.20675537305349,1.00845189964768,1.4440535348312,0.177928615280182,TRUE,risk,0.187935248047821
ZYG11A,-0.0892821194126011,0.0435523054241189,0.0405121223649753,0.914587514282094,0.839755384868677,0.996088070827327,0.177980224545578,TRUE,protective,0.0892821194126011
ARHGEF17,0.202162945224957,0.0986074160081237,0.0405167321753808,1.22404744454852,1.00893206478098,1.48502778215401,0.177980224545578,TRUE,risk,0.202162945224957
TMEM168,0.213055246309297,0.104006944970217,0.040553314921492,1.23745301406714,1.00924409935311,1.51726422082165,0.17807951698893,TRUE,risk,0.213055246309297
C1orf115,0.102442747087778,0.0500641907283501,0.04063912981368,1.10787387108853,1.00432626463941,1.22209739748403,0.178261640260578,TRUE,risk,0.102442747087778
ARHGEF28,0.134484525092089,0.0657388671964942,0.0406505897193879,1.14394695639162,1.00565225946666,1.30125958224532,0.178261640260578,TRUE,risk,0.134484525092089
GON7,-0.227856855678758,0.111326998517193,0.0406696066202513,0.796238228659053,0.640146787938602,0.990390530302737,0.178261640260578,TRUE,protective,0.227856855678758
SRFBP1,0.19099554743237,0.0932003407961038,0.0406733085056121,1.21045406244072,1.00835761092172,1.45305496919882,0.178261640260578,TRUE,risk,0.19099554743237
CYYR1,0.111749967773934,0.0546266427971567,0.0406799190230368,1.11823323134424,1.00469272439622,1.24460497156884,0.178261640260578,TRUE,risk,0.111749967773934
UBE2D3,0.254872482860332,0.124486164023367,0.0406859019363411,1.29029707538955,1.01093899945126,1.64685163364211,0.178261640260578,TRUE,risk,0.254872482860332
GUSB,-0.194697958982871,0.0949570709131959,0.0406927427488626,0.823083225409945,0.683305096905859,0.991454621104011,0.178261640260578,TRUE,protective,0.194697958982871
EPS8L1,-0.0995484648927707,0.0485995259929837,0.0407171985299743,0.905246076151337,0.822996331457734,0.995715809493225,0.178274191369759,TRUE,protective,0.0995484648927707
TXLNG,0.184840594346746,0.0901881918854591,0.0407356166043622,1.20302665559242,1.00810440255721,1.43563814461543,0.178274191369759,TRUE,risk,0.184840594346746
E2F7,-0.0841970210025797,0.04113337816393,0.0407669848784159,0.919250126670982,0.848047659775677,0.996430785043542,0.178274191369759,TRUE,protective,0.0841970210025796
EDF1,-0.196522572678873,0.095934103187554,0.0407797246004219,0.821582785761552,0.680754583166021,0.991544222472162,0.178274191369759,TRUE,protective,0.196522572678873
SLC2A9,0.150538492283299,0.07341801632733,0.0407964187377386,1.16246004998353,1.00666126849462,1.34237147101973,0.178274191369759,TRUE,risk,0.150538492283299
PSMC3,-0.222348232124187,0.108554715767243,0.0407969030077121,0.800636508432152,0.647189928487795,0.99046476222554,0.178274191369759,TRUE,protective,0.222348232124187
PPA2,0.230075748996764,0.112374454613249,0.0408071718733134,1.25869535122852,1.00987021031265,1.56882931195068,0.178274191369759,TRUE,risk,0.230075748996764
COA6,-0.184886503281603,0.0903659181523847,0.0408140258716777,0.831198616814128,0.696279789610223,0.992260799326777,0.178274191369759,TRUE,protective,0.184886503281603
UBASH3A,-0.0794987256209391,0.038870423400247,0.0408215571258017,0.923579196957846,0.855828943229499,0.996692785166252,0.178274191369759,TRUE,protective,0.079498725620939
PGP,-0.179641375978857,0.0878881326114635,0.0408803567204928,0.835569813092198,0.703348965289287,0.992646533948863,0.178458547413626,TRUE,protective,0.179641375978857
PTGDR,0.104700962694015,0.0510681248166273,0.040891788986606,1.11037851610382,1.00461806861642,1.227272818936,0.178458547413626,TRUE,risk,0.104700962694015
DPCD,-0.176092843257848,0.0861651426585251,0.0409617305870046,0.838540126925689,0.708236980645307,0.992816760039666,0.178702563680771,TRUE,protective,0.176092843257848
TGFBR3,0.0750435926093117,0.0367683059642501,0.0409875498865315,1.07793113969148,1.00298215071023,1.15848077764274,0.178704533421734,TRUE,risk,0.0750435926093117
PAPPA,0.112258103956292,0.0548747570108674,0.0409902383749358,1.1188015904991,1.00471465941223,1.2458432721939,0.178704533421734,TRUE,risk,0.112258103956292
JMJD6,0.205151002767402,0.100432570945432,0.0410886555826271,1.22771043864066,1.00833773058341,1.49480960141713,0.179019703033543,TRUE,risk,0.205151002767402
TOMM40,-0.184267695851802,0.0901188290215262,0.0410978170591944,0.831713127869066,0.697048281111007,0.992394280016283,0.179019703033543,TRUE,protective,0.184267695851802
CIAO2A,-0.216886554142082,0.106191614302247,0.0411046888588675,0.805021290455838,0.653755325095581,0.991287188356645,0.179019703033543,TRUE,protective,0.216886554142082
FIG4,0.19171716036311,0.0937509442908676,0.0411970344673407,1.21132785697705,1.00799711702719,1.45567398190191,0.17936056803809,TRUE,risk,0.19171716036311
TSC22D3,0.150434309820891,0.0737120053867297,0.0412306730269497,1.16233894834152,1.00597656810376,1.34300526838147,0.179445693095426,TRUE,risk,0.150434309820891
LRRC28,0.196588482038607,0.0958781047651583,0.0412507280131125,1.21724302025731,1.00870506733847,1.4688937513466,0.179471661256503,TRUE,risk,0.196588482038607
DCAF10,-0.139384963702114,0.0682993496981186,0.0412782075754373,0.869893086729073,0.760901252966869,0.994496959215788,0.179529903142197,TRUE,protective,0.139384963702114
COX5B,-0.204354610756524,0.1000354625073,0.0413029595385082,0.815173250724572,0.670035812005671,0.99174912264427,0.179576246266572,TRUE,protective,0.204354610756524
GID4,0.196928914782629,0.0964683463880291,0.0413777642608757,1.2176574801827,1.00788185542684,1.47109478264886,0.17984010198543,TRUE,risk,0.196928914782629
PRPF31,-0.213334365571016,0.104405366313152,0.0414276639719483,0.807885962799226,0.658382714642345,0.991337886570412,0.179995570033646,TRUE,protective,0.213334365571016
RNF145,0.122832904566153,0.0602970138970683,0.0416066913127973,1.13069547111131,1.0046615888849,1.27254018919011,0.180624871914171,TRUE,risk,0.122832904566153
SNRPF,-0.205131925783966,0.100610813594842,0.0416072773371959,0.814539850514458,0.668760606687869,0.99209666574422,0.180624871914171,TRUE,protective,0.205131925783966
XKR9,0.0733832856525323,0.0360307978718399,0.0416150403538811,1.07614292802224,1.00276674220989,1.15488832326061,0.180624871914171,TRUE,risk,0.0733832856525323
RASAL3,-0.121012174738737,0.0593738598997743,0.0416530119110906,0.886023172426571,0.788687632047367,0.995371336100397,0.180728105836302,TRUE,protective,0.121012174738737
FYTTD1,0.215066805257325,0.105483679052614,0.0417116269929416,1.23994472902591,1.00835349163017,1.52472614395731,0.18092080907834,TRUE,risk,0.215066805257325
KCNN3,0.145290585267795,0.0713145617610807,0.0417575833811667,1.15637554714873,1.00552927453857,1.32985129314823,0.181058493768782,TRUE,risk,0.145290585267795
WTAP,0.234139221164159,0.114927854998329,0.0417860774228603,1.26382043051195,1.00892017510968,1.58312036966232,0.181120394790683,TRUE,risk,0.234139221164159
IRAK3,0.0886319721409231,0.0435851253477513,0.0418183721422723,1.09267844620939,1.00321026836916,1.19012556435598,0.181189780756953,TRUE,risk,0.0886319721409231
TMEM164,-0.149531934890587,0.0733030334350611,0.0418305318475704,0.861110938097008,0.74586856515274,0.994159135206967,0.181189780756953,TRUE,protective,0.149531934890587
CALML3,-0.076118895815391,0.0374391324764992,0.0418936868098304,0.926706018541363,0.861138786376681,0.997265549278294,0.181379713326434,TRUE,protective,0.076118895815391
UBQLN1,0.211794591228082,0.103970872483603,0.0419028570782398,1.23589399553598,1.00804386055734,1.51524554433314,0.181379713326434,TRUE,risk,0.211794591228082
ISCA1,0.246263845096408,0.120896580307582,0.0419624010385667,1.27923704944174,1.00934998826454,1.62128840114031,0.181575756396162,TRUE,risk,0.246263845096408
AKAP10,0.188206552980919,0.09248370367374,0.041989560952621,1.2070828161557,1.00696262089803,1.4469741923081,0.181631584711524,TRUE,risk,0.188206552980919
PLVAP,0.163495040794045,0.0803257810499109,0.0420314062688878,1.17761951511523,1.00607488767544,1.37841401208654,0.181682842231199,TRUE,risk,0.163495040794045
TLE4,0.118086361666027,0.0581124348353763,0.0420364231716948,1.12534129351983,1.00419476287991,1.26110299885355,0.181682842231199,TRUE,risk,0.118086361666027
SLAMF6,-0.0759293104389423,0.0373256757582911,0.0420441964752001,0.926881725105916,0.861493614662303,0.997232849685232,0.181682842231199,TRUE,protective,0.0759293104389423
RFC1,0.197461576349634,0.0971008609032691,0.0421261916572639,1.21830625229681,1.00716946742769,1.47370444834505,0.181975434222409,TRUE,risk,0.197461576349634
USP34,0.135745868029057,0.0667096364213175,0.042147623307734,1.14539077618986,1.00500747635571,1.30538335390101,0.182006296039737,TRUE,risk,0.135745868029057
RNF13,0.214327488741577,0.105492865330352,0.0421665735886099,1.23902835619565,1.00759013282079,1.52362673814508,0.182026425261031,TRUE,risk,0.214327488741577
MLLT10,0.189020806280093,0.0928906320705011,0.0422273685318848,1.20806608758281,1.00697941077177,1.44930835363267,0.182201420035194,TRUE,risk,0.189020806280093
ZFAND5,0.222821790161515,0.109616318296717,0.0422357165683277,1.24959786325859,1.00800568175999,1.5490932721074,0.182201420035194,TRUE,risk,0.222821790161515
PNISR,0.184956293572894,0.0910843912586776,0.0422643842684555,1.20316585289786,1.00645160925544,1.43832853588495,0.182263368718976,TRUE,risk,0.184956293572893
APLF,0.139252330076348,0.0685416312318429,0.0423136505298252,1.1494140951612,1.00492281027211,1.31468083782227,0.182414075837375,TRUE,risk,0.139252330076348
DBNDD1,-0.119819289565829,0.0589767796375374,0.0423349203088831,0.887080726976977,0.790243796744401,0.995784110442721,0.182444029030738,TRUE,protective,0.119819289565829
SMOC2,0.098851556247,0.0486877736929787,0.0423987388249934,1.10390241997757,1.00342938674598,1.21443578285476,0.1826572654351,TRUE,risk,0.098851556247
CMTM8,0.138105503719652,0.0679875905412785,0.0424155322413744,1.1480966723541,1.00486160570117,1.31174876380197,0.182667838141605,TRUE,risk,0.138105503719652
ANKS1A,0.193418309339489,0.0951340807141222,0.0424417917186374,1.21339025985091,1.00697975688868,1.46211074515554,0.182719156709605,TRUE,risk,0.193418309339489
AURKA,-0.0921624839292379,0.0454767227447172,0.0424708834421183,0.911956959156118,0.834187684554731,0.996976472743298,0.182747771305708,TRUE,protective,0.092162483929238
PRR14,-0.240468047496093,0.118458489094915,0.0424771293536542,0.786259768015059,0.623350270576987,0.99174485354257,0.182747771305708,TRUE,protective,0.240468047496093
FAM241A,0.110799833886838,0.0546418890483216,0.0425551207807877,1.11717126464263,1.00370859122148,1.24346014914981,0.182997073157831,TRUE,risk,0.110799833886838
CD22,-0.088581982944101,0.0436807189006273,0.0425751554154427,0.91522807456812,0.840132054309453,0.997036625588781,0.182997073157831,TRUE,protective,0.0885819829441011
HAUS3,0.200586127020679,0.0988757703399446,0.0425781713509547,1.22211886516419,1.00681271885925,1.4834680696947,0.182997073157831,TRUE,risk,0.200586127020679
IFT43,-0.218660102858721,0.107925080316308,0.0426343889793055,0.803594811318319,0.650383389301708,0.992898391010658,0.183051080140045,TRUE,protective,0.218660102858721
CRADD,0.201846460354396,0.0994395215988904,0.0426356153837235,1.22366011334694,1.00696917044607,1.48698104861834,0.183051080140045,TRUE,risk,0.201846460354396
RNF150,0.0789175837053763,0.0389568799284823,0.0426446702298923,1.08211513447537,1.00256538402619,1.16797685509363,0.183051080140045,TRUE,risk,0.0789175837053762
TET2,0.171455399957971,0.0845844140682755,0.0426563948872409,1.18703119991027,1.00568605296448,1.401076474519,0.183051080140045,TRUE,risk,0.171455399957971
SNN,0.186234999658151,0.091836337708612,0.0426641346507717,1.20470533245671,1.00625526068738,1.44229301922677,0.183051080140045,TRUE,risk,0.186234999658151
TRAF3IP3,-0.10474188524074,0.051670261414179,0.0426785196847592,0.900556939627513,0.813820382528929,0.99653783429594,0.183051080140045,TRUE,protective,0.10474188524074
CMKLR1,0.118351954766708,0.0583714409507579,0.0426913226388315,1.12564021609743,1.00395171803159,1.26207851766036,0.183051080140045,TRUE,risk,0.118351954766708
ACTRT3,0.147026991132078,0.0724597589629375,0.0427220489325767,1.15838522873661,1.00501841383264,1.33515597295178,0.183092194382853,TRUE,risk,0.147026991132078
NFIX,0.116699855740285,0.0576256180481996,0.042729656480118,1.12378208232545,1.00376069811182,1.25815462881876,0.183092194382853,TRUE,risk,0.116699855740285
SYNPO2,0.0831849616730394,0.0410730523486663,0.042813038409808,1.08674279572586,1.00268537825583,1.17784693950203,0.183360610056221,TRUE,risk,0.0831849616730394
TSHZ2,0.0851293500431027,0.0420195012408203,0.0428210860285155,1.08885790140619,1.00277497073432,1.1823305966507,0.183360610056221,TRUE,risk,0.0851293500431028
C3orf67,-0.112675840892803,0.0556370312825672,0.0428523620933109,0.893440229967408,0.801136109238235,0.99637931098028,0.183404541933191,TRUE,protective,0.112675840892803
ZNF791,0.230970895901982,0.113888923075039,0.0428601398331979,1.25982257291601,1.00777870481694,1.57490221577666,0.183404541933191,TRUE,risk,0.230970895901982
C6orf89,0.226849381746542,0.111959204927463,0.0428905033982196,1.25464088188991,1.00743685716814,1.56250362621663,0.183415470704493,TRUE,risk,0.226849381746542
CORO1B,-0.178146586018391,0.0878209344098971,0.0428914896953203,0.836819748422731,0.704493892139423,0.9940005146442,0.183415470704493,TRUE,protective,0.178146586018391
GAS6,0.138547600760124,0.0684480970397048,0.0429405191041217,1.14860435470929,1.00439897778348,1.3135138454328,0.183563514385036,TRUE,risk,0.138547600760124
ZDBF2,0.092057462831617,0.0455152705055158,0.0429657398496909,1.0964278241181,1.00285159071279,1.19873566999669,0.183581260811826,TRUE,risk,0.092057462831617
LRRC57,0.217747990781297,0.106442615708516,0.0429760368691236,1.24327371169971,1.00916218215755,1.53169584585391,0.183581260811826,TRUE,risk,0.217747990781297
DPYD,0.119935092914411,0.0592673460793584,0.0429964960755754,1.12742367141971,1.00377821412276,1.26629978315314,0.183581260811826,TRUE,risk,0.119935092914411
TMEM17,0.196887383686436,0.0971422970036509,0.0430023715718302,1.21760691058287,1.00650957735764,1.47297812365711,0.183581260811826,TRUE,risk,0.196887383686436
MMP2,0.113706975076102,0.0562075133250541,0.0430240051321859,1.12042376468926,1.0035465230421,1.25091302062914,0.183581260811826,TRUE,risk,0.113706975076102
NAAA,0.164226194812722,0.0810714758145655,0.0430311362574858,1.17848085120248,1.00534031111339,1.38143979834334,0.183581260811826,TRUE,risk,0.164226194812722
POLR2I,-0.183917895478132,0.0907705604157666,0.0430560856396991,0.832004112322249,0.696402003681528,0.994010412465296,0.183598450316832,TRUE,protective,0.183917895478132
RPL19,-0.178721999082875,0.0879382209392502,0.0430669493158698,0.836338369915893,0.70392679533932,0.993657115519242,0.183598450316832,TRUE,protective,0.178721999082875
PITRM1,0.202079779756343,0.0997598914354905,0.0430784023861378,1.22394565030213,1.00657189328448,1.48826225417972,0.183598450316832,TRUE,risk,0.202079779756343
ADCK2,-0.214192082417396,0.105839956023593,0.0431060499863779,0.807193322486076,0.655971198174547,0.993276933010612,0.183654839724571,TRUE,protective,0.214192082417396
TSTD2,0.143518576146368,0.0707432824389069,0.0431564473621712,1.15432825357854,1.00487358001226,1.32601129486698,0.183744921179902,TRUE,risk,0.143518576146368
RBBP8NL,-0.0886840304102172,0.0438203803339471,0.0431651402628531,0.915134682627478,0.83981640554179,0.997207820449063,0.183744921179902,TRUE,protective,0.0886840304102172
TMEM132A,-0.104339948777737,0.0515586354122658,0.0431778271834326,0.900918979052108,0.814325696719486,0.996720366416101,0.183744921179902,TRUE,protective,0.104339948777737
IGLC3,-0.0513064666642217,0.0253813292088848,0.0431848884537739,0.949987486419579,0.90388433759525,0.998442153290092,0.183744921179902,TRUE,protective,0.0513064666642217
BUD13,0.24355069204319,0.120412101770238,0.0432224039638922,1.27577098763953,1.00757149245427,1.6153609198869,0.183843139931894,TRUE,risk,0.24355069204319
LRP5,0.161217709112314,0.0794621087234216,0.0432453323394091,1.17494073627612,1.00548697462002,1.37295237890355,0.18387926858202,TRUE,risk,0.161217709112314
ZFR,0.209734420693373,0.103666689726894,0.0433111968497208,1.23335046409624,1.0065691919369,1.51122583471816,0.184097876766298,TRUE,risk,0.209734420693373
BTBD3,0.160867686948831,0.0795728144740138,0.0433505799726463,1.17452955294349,1.00491701964,1.37276973498949,0.184171366715947,TRUE,risk,0.160867686948831
HELLS,-0.121823944789679,0.0602539547293166,0.0433734155745058,0.885304217203394,0.786689459539736,0.996280740124149,0.184171366715947,TRUE,protective,0.121823944789679
DENND6B,-0.169728852984437,0.0839757287999601,0.043378044054378,0.843893604809758,0.715823764394617,0.994876744335374,0.184171366715947,TRUE,protective,0.169728852984437
FRY,0.126619201130436,0.0626694356031891,0.043386315371266,1.13498473457633,1.00379428750036,1.28332105866945,0.184171366715947,TRUE,risk,0.126619201130436
SLC19A2,-0.124697363752803,0.0617301523571589,0.0434236987608419,0.882764018552805,0.782165861069001,0.996300594590578,0.18425400386503,TRUE,protective,0.124697363752803
EXOSC3,-0.201398370550219,0.0996855851937981,0.0434347102289572,0.817586664220835,0.672480531390723,0.994003428068569,0.18425400386503,TRUE,protective,0.201398370550219
GPR68,-0.123435906817154,0.0611639190148483,0.0435053554233188,0.883878290001514,0.784022791638932,0.996451684654326,0.184492251244227,TRUE,protective,0.123435906817154
C22orf39,0.209074078820195,0.103507733948472,0.0435584108248279,1.23253629998341,1.0062181733497,1.50975779509086,0.18465577221214,TRUE,risk,0.209074078820195
CCNY,0.2265629010493,0.111963225191173,0.0435790959019234,1.2542815029753,1.00714035127961,1.5620683718085,0.184660413850761,TRUE,risk,0.2265629010493
SMIM10L2B,0.101139710537717,0.0501523211931872,0.0435884970915488,1.10643121106514,1.0028452009221,1.22071684013988,0.184660413850761,TRUE,risk,0.101139710537718
POLR2F,-0.176085172602766,0.0871158130223514,0.043604091121177,0.838546559102444,0.706923964089025,0.99467604367985,0.184665065423096,TRUE,protective,0.176085172602766
CYP4B1,0.0560744976150996,0.0277928608969816,0.0436465512952224,1.05767647517664,1.00160177172511,1.11689052248311,0.184783455284094,TRUE,risk,0.0560744976150996
PPWD1,0.229940604668295,0.11397388203177,0.0436761669219369,1.25852525718441,1.00657330585133,1.57354244719561,0.184791347189498,TRUE,risk,0.229940604668295
ZNF786,-0.215420670133417,0.10677935053615,0.0436886142098917,0.806202223636218,0.653960584830578,0.993885626248206,0.184791347189498,TRUE,protective,0.215420670133417
TGOLN2,0.207289034456542,0.102707457362764,0.043698647391777,1.23033813050683,1.00600034842613,1.50470317206873,0.184791347189498,TRUE,risk,0.207289034456542
AP1G2,-0.162443202783512,0.0805185271300476,0.0437064392088829,0.850064370144363,0.725960614260811,0.99538379795536,0.184791347189498,TRUE,protective,0.162443202783512
DECR2,-0.165978333066651,0.0823468706057898,0.043814403888542,0.847064587282526,0.720811081112251,0.995431998521647,0.185186360695467,TRUE,protective,0.165978333066651
SCAI,0.187550975383516,0.0930408529820346,0.0438395333566863,1.20629173903777,1.00520439962068,1.44760584038417,0.185200168368551,TRUE,risk,0.187550975383516
CCDC40,-0.116343935702315,0.0577219188822379,0.0438475127872945,0.89016900973806,0.794947744472421,0.996796168563165,0.185200168368551,TRUE,protective,0.116343935702315
TYK2,-0.235247423656706,0.116612249927372,0.0438612848707055,0.790375267895007,0.62888464491369,0.993334897190626,0.185200168368551,TRUE,protective,0.235247423656707
ABHD8,-0.193309532602732,0.0959024551850164,0.0438921581628128,0.82422680958066,0.682987757092936,0.994673515852016,0.185269119561323,TRUE,protective,0.193309532602732
ERMAP,0.203171632658415,0.100801257576557,0.043957231185352,1.22528274873696,1.00561688367748,1.49293218791452,0.185482334571116,TRUE,risk,0.203171632658415
GPR19,-0.0972831211622515,0.0483373701455509,0.0440588883096975,0.907299094192328,0.825286758775117,0.997461352153513,0.185829396327037,TRUE,protective,0.0972831211622515
NFIB,0.0889181435144896,0.0441963289799405,0.0440686558053205,1.09299118424741,1.00229597042645,1.19189317735585,0.185829396327037,TRUE,risk,0.0889181435144897
TENT2,0.213440808700014,0.105940247043818,0.0440871063407885,1.23793022140033,1.00581476498926,1.52361178857088,0.185845680898513,TRUE,risk,0.213440808700014
TESMIN,-0.100945601204488,0.0500381283183294,0.0441150768127963,0.903982207091573,0.819533229833322,0.997133247305119,0.185899643925211,TRUE,protective,0.100945601204488
RBPMS2,0.113970650457711,0.0566315681639518,0.044129093588966,1.12071923180497,1.00297719993934,1.25228329877636,0.185899643925211,TRUE,risk,0.113970650457711
EPC2,0.205779450586722,0.102245672817175,0.0441653617949121,1.22848223307944,1.00539241889908,1.501074176235,0.185990923605086,TRUE,risk,0.205779450586722
COMMD4,-0.216276776001095,0.107312783906495,0.0442012034999632,0.805512324537498,0.652718171997387,0.994073909412163,0.186037421812409,TRUE,protective,0.216276776001095
ST6GAL1,0.110953498674627,0.0551383064475781,0.0442056107878297,1.11734294771842,1.00288657619847,1.24486187415975,0.186037421812409,TRUE,risk,0.110953498674627
PTPN13,0.110291418500838,0.0548299423052536,0.0442423593070662,1.1166034219451,1.00282872489593,1.24328628702664,0.186130586265759,TRUE,risk,0.110291418500838
SLC16A4,0.111499431115482,0.0554876820479608,0.0443061961169633,1.11795310801914,1.00274734134572,1.24639487954398,0.186299197442394,TRUE,risk,0.111499431115482
CYP20A1,0.230788006829799,0.114743057272797,0.0443187837415699,1.25959218620279,1.00590900427062,1.57725248388002,0.186299197442394,TRUE,risk,0.230788006829799
TRAPPC6A,-0.17043354694148,0.0846727722522175,0.0443422543168972,0.843299127572921,0.714342899478543,0.995535084179292,0.186299197442394,TRUE,protective,0.17043354694148
ZNF414,-0.212007133939669,0.105368259387245,0.0443628163582664,0.808958926481738,0.65801409801037,0.994529671496754,0.186299197442394,TRUE,protective,0.212007133939669
ISCU,0.257511117092362,0.128012481100233,0.0443637220523463,1.29370619315161,1.0066285262159,1.66265476351091,0.186299197442394,TRUE,risk,0.257511117092362
ETV1,0.115959569537607,0.0576385538914313,0.0443701832985496,1.1229504698087,1.00299247244364,1.25725545533887,0.186299197442394,TRUE,risk,0.115959569537607
ROR1,0.100051121951361,0.0497574388124567,0.0444074624391637,1.10522741801375,1.00252973627557,1.21844530025349,0.186394287977761,TRUE,risk,0.100051121951361
COX6B1,-0.220767345367608,0.109818993444897,0.0445070135141899,0.801903225089145,0.646609596372507,0.994493100652834,0.186704401488696,TRUE,protective,0.220767345367608
NRBF2,0.193998379940386,0.0962809489633844,0.0445106576121492,1.21409431604947,1.00530172463677,1.46625134737157,0.186704401488696,TRUE,risk,0.193998379940386
OSBPL2,0.214581612595155,0.106662606332753,0.0446525410946071,1.23934326286718,1.00553818353411,1.52751208095933,0.187232531053691,TRUE,risk,0.214581612595155
BUB1,-0.0809229763757337,0.0403350061569616,0.0446760660132236,0.92226472488059,0.852161182724926,0.998135376266759,0.187232531053691,TRUE,protective,0.0809229763757337
NAE1,0.201216547311369,0.100244810180023,0.044680657383093,1.22288955659866,1.00474795534724,1.48839204865189,0.187232531053691,TRUE,risk,0.201216547311369
ERF,-0.207321400106517,0.103243170597739,0.04476364130691,0.81275838737263,0.663863970314034,0.995047518442791,0.187518588164658,TRUE,protective,0.207321400106517
HPDL,-0.0781374935162277,0.0389764416685196,0.0447996991714875,0.924837258674727,0.856816656921174,0.998257851459666,0.18760794468954,TRUE,protective,0.0781374935162277
