"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
DYNLT1,0,-0.873181883940613,0.344,0.578,0,Negative,DYNLT1
MRPS33,0,-0.982963241736044,0.18,0.414,0,Negative,MRPS33
PAFAH1B3,0,-1.5996149406849,0.107,0.34,0,Negative,PAFAH1B3
MRPS34,0,-1.02603205140918,0.171,0.404,0,Negative,MRPS34
YWHAQ,0,-0.72417424240751,0.374,0.607,0,Negative,YWHAQ
FSCN1,0,-1.37304917436943,0.124,0.357,0,Negative,FSCN1
BACE2,0,-2.0884419390454,0.071,0.304,0,Negative,BACE2
CHPT1,0,-1.39315977802257,0.145,0.377,0,Negative,CHPT1
HMGN2,0,-1.04242589560796,0.508,0.74,0,Negative,HMGN2
NDUFS5,0,-0.630976960171929,0.516,0.748,0,Negative,NDUFS5
CCT7,0,-0.896994182305318,0.197,0.429,0,Negative,CCT7
MCM7,0,-1.98140404145285,0.073,0.305,0,Negative,MCM7
IGKC,0,-2.00836251175546,0.671,0.44,0,Negative,IGKC
PDXK,0,-0.924775143292942,0.199,0.43,0,Negative,PDXK
MPST,0,-1.49553703430315,0.145,0.375,0,Negative,MPST
MIF,0,-0.9327392026863,0.472,0.702,0,Negative,MIF
ADIPOR1,0,-1.16280579759239,0.15,0.379,0,Negative,ADIPOR1
SMARCA4,0,-1.0892788792051,0.157,0.386,0,Negative,SMARCA4
SCCPDH,0,-2.19317615599164,0.092,0.321,0,Negative,SCCPDH
CBR1,0,-1.4528610986146,0.128,0.357,0,Negative,CBR1
SDHB,0,-1.42222639806419,0.115,0.344,0,Negative,SDHB
PITX1,0,-3.1221856858616,0.048,0.276,0,Negative,PITX1
MRPL3,0,-1.14500573539949,0.141,0.369,0,Negative,MRPL3
NQO1,0,-2.79479917426285,0.035,0.263,0,Negative,NQO1
COX6C,0,-1.04352614262267,0.594,0.822,0,Negative,COX6C
RARRES1,0,-1.52750469740737,0.124,0.352,0,Negative,RARRES1
GMPS,0,-1.58307460105643,0.091,0.318,0,Negative,GMPS
PCBD1,0,-1.26742939766082,0.149,0.376,0,Negative,PCBD1
CALR,0,-0.789052422058139,0.497,0.724,0,Negative,CALR
ELOB,0,-0.71960008826079,0.566,0.792,0,Negative,ELOB
CDK4,0,-1.50268585265347,0.146,0.372,0,Negative,CDK4
DPY30,0,-0.978878422135954,0.19,0.416,0,Negative,DPY30
VBP1,0,-1.17774008079066,0.121,0.347,0,Negative,VBP1
SH3YL1,0,-1.2623207058712,0.134,0.36,0,Negative,SH3YL1
SDC1,0,-1.99717920833513,0.057,0.283,0,Negative,SDC1
MFGE8,0,-1.42880518183014,0.225,0.45,0,Negative,MFGE8
DDIT4,0,-2.36085704513437,0.406,0.631,0,Negative,DDIT4
BAMBI,0,-2.16239895629524,0.075,0.3,0,Negative,BAMBI
BRK1,0,-0.786062771743073,0.443,0.667,0,Negative,BRK1
HPRT1,0,-1.31026729762434,0.113,0.337,0,Negative,HPRT1
NDUFB3,0,-1.22779579583904,0.161,0.385,0,Negative,NDUFB3
MZT1,0,-1.72605236063165,0.086,0.31,0,Negative,MZT1
CBR3,0,-2.96892346977325,0.04,0.264,0,Negative,CBR3
GRHPR,0,-1.33810299802074,0.12,0.344,0,Negative,GRHPR
CNIH4,0,-1.0564513884696,0.168,0.391,0,Negative,CNIH4
UCHL3,0,-1.50942858173475,0.1,0.323,0,Negative,UCHL3
COA4,0,-1.1352349648835,0.159,0.382,0,Negative,COA4
CETN2,0,-1.50503219344983,0.124,0.347,0,Negative,CETN2
BABAM1,0,-1.15877460160882,0.135,0.358,0,Negative,BABAM1
DAP,0,-1.65078802265383,0.123,0.346,0,Negative,DAP
SSR4,0,-0.848187309569634,0.564,0.786,0,Negative,SSR4
PTPRC,0,0.973678394663954,0.457,0.235,0,Negative,PTPRC
LAPTM5,0,1.21647286907348,0.427,0.205,0,Negative,LAPTM5
HDGF,0,-1.20275238625467,0.171,0.393,0,Negative,HDGF
RBBP7,0,-0.968989173613822,0.16,0.382,0,Negative,RBBP7
MRPS5,0,-1.02034905184943,0.141,0.363,0,Negative,MRPS5
TMEM208,0,-1.11835297059707,0.159,0.381,0,Negative,TMEM208
CLDN7,0,-2.60099070668716,0.046,0.267,0,Negative,CLDN7
POP7,0,-1.4505872173028,0.115,0.336,0,Negative,POP7
KRTCAP3,0,-2.54819576062726,0.056,0.277,0,Negative,KRTCAP3
SDC4,0,-1.4141918113774,0.163,0.384,0,Negative,SDC4
MCUR1,0,-1.65032536432987,0.098,0.319,0,Negative,MCUR1
TXNIP,0,1.89623895267772,0.729,0.508,0,Negative,TXNIP
CDC123,0,-1.32192050182444,0.127,0.348,0,Negative,CDC123
MYL12B,0,-0.812122433825502,0.583,0.803,0,Negative,MYL12B
OLA1,0,-1.08101020731681,0.154,0.374,0,Negative,OLA1
UFD1,0,-1.10080917377,0.145,0.365,0,Negative,UFD1
CLPTM1L,0,-1.72641246127553,0.098,0.318,0,Negative,CLPTM1L
CCDC167,0,-1.1345163164996,0.121,0.34,0,Negative,CCDC167
EFNA4,0,-2.19685315388579,0.06,0.279,0,Negative,EFNA4
KLF6,0,1.61374924689533,0.754,0.535,0,Negative,KLF6
RPA3,0,-1.1808678000275,0.134,0.353,0,Negative,RPA3
ZEB2,0,1.85630678642886,0.335,0.117,0,Negative,ZEB2
POLD2,0,-1.68512186034765,0.107,0.325,0,Negative,POLD2
MMP7,0,-0.667408368061128,0.094,0.312,0,Negative,MMP7
CHCHD2,0,-1.26047808307072,0.645,0.863,0,Negative,CHCHD2
ZNF331,0,2.03871986806878,0.354,0.136,0,Negative,ZNF331
MCM3,0,-1.7851742990974,0.071,0.289,0,Negative,MCM3
PIN4,0,-1.1665400545208,0.152,0.369,0,Negative,PIN4
TAGLN2,0,-1.19032692569434,0.504,0.721,0,Negative,TAGLN2
DYNLL1,0,-0.558512513038766,0.611,0.828,0,Negative,DYNLL1
TRIR,0,-0.726380401458334,0.475,0.692,0,Negative,TRIR
DNAJC9,0,-1.57805965936273,0.073,0.29,0,Negative,DNAJC9
NUTF2,0,-1.18575182628294,0.137,0.353,0,Negative,NUTF2
CIAO2A,0,-1.17406561810594,0.144,0.359,0,Negative,CIAO2A
MRPS14,0,-1.28839257142962,0.102,0.316,0,Negative,MRPS14
IL7R,0,2.26966551146517,0.32,0.107,0,Negative,IL7R
JUP,0,-1.51650884036067,0.116,0.329,0,Negative,JUP
PAICS,0,-1.56514712746666,0.089,0.302,0,Negative,PAICS
NDUFA8,0,-1.2229758758258,0.134,0.347,0,Negative,NDUFA8
RTL8A,0,-1.52815442975077,0.106,0.318,0,Negative,RTL8A
TIMMDC1,0,-1.34113246090278,0.115,0.327,0,Negative,TIMMDC1
EBP,0,-1.60823097741888,0.075,0.287,0,Negative,EBP
MTRNR2L8,0,1.6959206803524,0.524,0.313,0,Negative,MTRNR2L8
FAM207A,0,-1.27864435246823,0.113,0.323,0,Negative,FAM207A
TTYH1,0,-2.25111002657942,0.088,0.298,0,Negative,TTYH1
SUB1,0,-0.958668926547909,0.657,0.867,0,Negative,SUB1
MYO10,0,-1.78243645027115,0.08,0.29,0,Negative,MYO10
FDCSP,0,-3.61054272585163,0.061,0.27,0,Negative,FDCSP
COMT,0,-1.45886277957051,0.157,0.366,0,Negative,COMT
IFITM2,0,0.858964048149692,0.495,0.287,0,Negative,IFITM2
SMC4,0,-1.31655335425555,0.115,0.323,0,Negative,SMC4
EIF3K,0,-0.665662475768546,0.549,0.756,0,Negative,EIF3K
SYNGR1,0,-2.11941140792935,0.082,0.289,0,Negative,SYNGR1
CENPW,0,-2.53360942365536,0.052,0.257,0,Negative,CENPW
DCUN1D5,0,-1.23640498168709,0.122,0.326,0,Negative,DCUN1D5
KLF2,0,2.42315147937927,0.326,0.122,0,Negative,KLF2
PSMG1,0,-1.79994902355447,0.072,0.276,0,Negative,PSMG1
PDHA1,0,-1.25910770319769,0.094,0.297,0,Negative,PDHA1
GPR183,0,2.04254391362818,0.302,0.1,0,Negative,GPR183
IFI16,0,0.776619699275594,0.462,0.261,0,Negative,IFI16
DDR1,0,-1.97406481907895,0.059,0.26,0,Negative,DDR1
NUCKS1,0,-0.903377551210381,0.468,0.668,0,Negative,NUCKS1
DDX3X,0,1.48655031049894,0.616,0.417,0,Negative,DDX3X
PFN1,0,-0.845666847222615,0.642,0.841,0,Negative,PFN1
YBX1,0,-1.17346603277256,0.658,0.855,0,Negative,YBX1
SLC25A6,0,-1.0104008785751,0.58,0.776,0,Negative,SLC25A6
PPIA,0,-1.34466476238536,0.653,0.849,0,Negative,PPIA
TUBA1B,0,-1.39412695492666,0.531,0.726,0,Negative,TUBA1B
CALM2,0,-1.19307609623636,0.649,0.842,0,Negative,CALM2
MRPL58,0,-1.71070198583221,0.06,0.252,0,Negative,MRPL58
MIA,0,-1.87060710836612,0.066,0.256,0,Negative,MIA
LLGL2,0,-1.64180237022781,0.07,0.26,0,Negative,LLGL2
EXOSC3,0,-1.3894661917997,0.067,0.257,0,Negative,EXOSC3
EXOSC4,0,-1.79289210565385,0.066,0.254,0,Negative,EXOSC4
SUMO2,0,-0.785699596233215,0.674,0.86,0,Negative,SUMO2
KDM6B,0,2.2870594825507,0.306,0.121,0,Negative,KDM6B
CD37,0,1.35387939493671,0.35,0.168,0,Negative,CD37
CLEC2B,0,1.12944043968272,0.353,0.173,0,Negative,CLEC2B
MYL12A,0,-0.710221768843583,0.669,0.844,0,Negative,MYL12A
S100A11,0,-1.10626989909446,0.684,0.857,0,Negative,S100A11
SERPING1,0,2.35898413147799,0.278,0.106,0,Negative,SERPING1
ATP5MG,0,-0.589452479393103,0.705,0.864,0,Negative,ATP5MG
CXCR4,0,1.73561338366555,0.555,0.397,0,Negative,CXCR4
YPEL5,0,1.73733661685439,0.421,0.263,0,Negative,YPEL5
AKAP13,0,1.44019056897573,0.507,0.353,0,Negative,AKAP13
S100A10,0,-0.88448180057697,0.604,0.755,0,Negative,S100A10
IL6ST,0,2.00304378782103,0.269,0.12,0,Negative,IL6ST
AHNAK,0,1.60120571206171,0.49,0.344,0,Negative,AHNAK
COX4I1,0,-0.635058806668406,0.729,0.873,0,Negative,COX4I1
GAPDH,0,-1.67282942930394,0.81,0.946,0,Negative,GAPDH
CFL1,0,-0.67025893197935,0.763,0.898,0,Negative,CFL1
CD44,0,1.20377496177555,0.627,0.493,0,Negative,CD44
VIM,0,0.977042923367329,0.841,0.714,0,Negative,VIM
HLA-E,0,0.844798744923256,0.737,0.613,0,Negative,HLA-E
DUSP1,0,1.09345672237143,0.737,0.614,0,Negative,DUSP1
ZFP36L2,0,1.27787260136216,0.761,0.638,0,Negative,ZFP36L2
BTG1,0,1.33480112443672,0.87,0.767,0,Negative,BTG1
PARP1,1.1125369292536e-308,-0.885887707315036,0.188,0.413,1.11253692926012e-308,Negative,PARP1
C19orf48,1.1125369292536e-308,-1.717339655929,0.076,0.262,1.11253692926012e-308,Negative,C19orf48
HSPE1,1.11253692925361e-308,-0.629424274632539,0.455,0.679,1.11253692935785e-308,Negative,HSPE1
PPDPF,1.11253692925363e-308,-0.665917190008059,0.413,0.67,1.11253692963803e-308,Negative,PPDPF
UBE2I,1.11253692925363e-308,-0.743313251721579,0.284,0.531,1.11253692969667e-308,Negative,UBE2I
CYB5A,1.11253692925375e-308,-1.07094178896762,0.19,0.411,1.11253693122787e-308,Negative,CYB5A
FKBP4,1.11253692925406e-308,-1.16240335564676,0.125,0.333,1.11253693532627e-308,Negative,FKBP4
APH1A,1.11253692926496e-308,-0.873042908660321,0.214,0.446,1.11253707906344e-308,Negative,APH1A
RAC1,1.1125369292699e-308,-0.953133780599227,0.497,0.703,1.11253714417521e-308,Negative,RAC1
PEF1,1.11253692930956e-308,-1.24364121972883,0.117,0.321,1.11253766730425e-308,Negative,PEF1
PDIA6,1.11253692943085e-308,-0.792391938771121,0.36,0.594,1.11253926679406e-308,Negative,PDIA6
WSB1,1.11253693003773e-308,1.31906520885679,0.497,0.356,1.11254727029626e-308,Negative,WSB1
ARPC5,1.11253693048888e-308,-0.653347424235003,0.428,0.676,1.11255322016824e-308,Negative,ARPC5
STX10,1.11253693059601e-308,-1.26258287175732,0.099,0.298,1.11255463288443e-308,Negative,STX10
MLF1,1.1125369318603e-308,-1.5228912472436,0.094,0.286,1.11257130634454e-308,Negative,MLF1
MAGEF1,1.1125369328005e-308,-1.5194714535721,0.101,0.295,1.11258370581301e-308,Negative,MAGEF1
LMAN1,1.11253693487296e-308,-0.837541861144288,0.254,0.491,1.11261103737809e-308,Negative,LMAN1
MTCH2,1.11253695845689e-308,-1.20588377472217,0.132,0.339,1.11292206220303e-308,Negative,MTCH2
RPL36A,1.11253697686641e-308,-0.505207947842194,0.487,0.73,1.113164847029e-308,Negative,RPL36A
TOMM22,1.11253697870116e-308,-0.850165646187558,0.22,0.45,1.11318904369022e-308,Negative,TOMM22
CSRP2,1.11253698897113e-308,-1.25311466378111,0.08,0.27,1.11332448396536e-308,Negative,CSRP2
ELL2,1.11253700251299e-308,2.10256593195734,0.258,0.12,1.11350307404253e-308,Negative,ELL2
HNRNPF,1.11253702451405e-308,-0.698419225607904,0.354,0.593,1.11379322407269e-308,Negative,HNRNPF
SSBP1,1.11253712330106e-308,-0.667872461858922,0.357,0.599,1.1150960271722e-308,Negative,SSBP1
MRPL20,1.11253719905461e-308,-0.776703949242193,0.281,0.523,1.11609506494295e-308,Negative,MRPL20
PRELID3B,1.11253725409993e-308,-1.06863104115672,0.129,0.337,1.11682100270117e-308,Negative,PRELID3B
ADI1,1.11253739047534e-308,-0.976550954341438,0.179,0.398,1.11861952150532e-308,Negative,ADI1
TMEM134,1.11253883906031e-308,-0.987098644000315,0.147,0.36,1.13772346011345e-308,Negative,TMEM134
UBE2A,1.11255172157005e-308,-0.981312305014791,0.153,0.369,1.30761799856917e-308,Negative,UBE2A
CRNDE,1.11274004582028e-308,-1.37244542664307,0.108,0.304,5.35740256272867e-308,Negative,CRNDE
MRPL9,1.11450627039629e-308,-1.09293546516848,0.111,0.311,5.1943341979598e-307,Negative,MRPL9
DDX39A,1.11866439997545e-308,-1.18240230272055,0.106,0.305,1.61618167759553e-306,Negative,DDX39A
ATAD2,1.12789677919307e-308,-1.5327362981555,0.067,0.25,4.05131402003489e-306,Negative,ATAD2
TATDN1,1.13592765508082e-308,-0.989005700129556,0.155,0.369,6.16953784418633e-306,Negative,TATDN1
TIMP1,1.26030794228648e-308,2.07703409864394,0.393,0.24,3.89760823975521e-305,Negative,TIMP1
PHF5A,5.9805827728675e-308,-1.11414260989089,0.119,0.32,7.88719256085766e-304,Negative,PHF5A
LDHB,5.31224012404777e-307,-0.598772826094235,0.425,0.656,7.0057822755942e-303,Negative,LDHB
RPN2,1.4978075591966e-306,-0.788532539429391,0.285,0.519,1.97530860906848e-302,Negative,RPN2
DNMT1,4.45113826983597e-306,-0.931210263340354,0.159,0.376,5.87016115025968e-302,Negative,DNMT1
SRPK1,1.69349724760099e-305,-1.12524288409356,0.109,0.307,2.23338417013618e-301,Negative,SRPK1
NDUFA9,6.820189129787e-305,-1.05362175857887,0.124,0.328,8.9944654243631e-301,Negative,NDUFA9
CHMP5,1.97002165506844e-304,-0.856580044192041,0.227,0.459,2.59806455870426e-300,Negative,CHMP5
SERBP1,7.28983640218307e-304,-0.656272689795016,0.502,0.708,9.61383624719904e-300,Negative,SERBP1
CHI3L1,8.41673509730555e-304,-1.17318921409647,0.074,0.258,1.10999902463266e-299,Negative,CHI3L1
NEDD8,7.54565958603504e-303,-0.650643039890368,0.427,0.669,9.95121586206301e-299,Negative,NEDD8
COA6,1.16206141332302e-302,-1.16150925210019,0.11,0.306,1.53252659189039e-298,Negative,COA6
DHPS,1.33235782529768e-302,-1.05998095191746,0.118,0.318,1.75711350000257e-298,Negative,DHPS
CSTA,2.07342809964394e-302,-1.90340966080593,0.088,0.274,2.73443697781043e-298,Negative,CSTA
TXNL1,2.15034299893886e-302,-0.779405496803699,0.271,0.504,2.83587234700057e-298,Negative,TXNL1
NPM3,1.69269229847438e-301,-1.57186951279924,0.088,0.273,2.23232260322802e-297,Negative,NPM3
CD52,6.38763756247916e-300,0.579935810609027,0.442,0.24,8.42401641739751e-296,Negative,CD52
ISOC2,7.52639832812935e-300,-1.25773887406919,0.116,0.311,9.92581411513698e-296,Negative,ISOC2
MRPS11,2.42109477323248e-299,-1.22412395670959,0.114,0.309,3.192939786939e-295,Negative,MRPS11
GLRX3,3.19934365899073e-299,-1.11115875547517,0.136,0.34,4.21929441747698e-295,Negative,GLRX3
TMEM9,1.18841622204706e-298,-1.34112113234304,0.096,0.284,1.56728331363566e-294,Negative,TMEM9
APP,1.39715347400019e-298,-0.737948735171406,0.295,0.525,1.84256600151146e-294,Negative,APP
TFG,4.2721813687614e-298,-0.930205899369851,0.192,0.407,5.63415278912253e-294,Negative,TFG
SLC52A2,1.22893446005006e-297,-1.43648928791661,0.073,0.253,1.62071876591402e-293,Negative,SLC52A2
NAXE,1.51377563073441e-297,-1.10158237405005,0.119,0.317,1.99636730181254e-293,Negative,NAXE
BAG1,1.24266978170723e-296,-0.954841983062691,0.203,0.421,1.63883290811549e-292,Negative,BAG1
SUMO3,1.28008275305053e-296,-0.780070437130075,0.302,0.527,1.68817313472303e-292,Negative,SUMO3
FARSA,4.05978550153843e-296,-1.39824869011423,0.075,0.255,5.35404511942889e-292,Negative,FARSA
ZNF593,6.71006712502241e-296,-0.995072767699431,0.159,0.368,8.84923652447955e-292,Negative,ZNF593
APEX1,2.31255903441023e-295,-0.713390452649749,0.27,0.499,3.04980285458021e-291,Negative,APEX1
JMJD1C,3.31709234901152e-295,1.62262123304442,0.445,0.312,4.3745813898764e-291,Negative,JMJD1C
PCMT1,3.38237039157779e-295,-0.91760132973955,0.189,0.401,4.46067007241279e-291,Negative,PCMT1
CMPK1,3.63845241023418e-295,-0.745009418086317,0.253,0.485,4.79839103861684e-291,Negative,CMPK1
YWHAH,5.30022045407738e-295,-0.712515251335221,0.307,0.545,6.98993073483725e-291,Negative,YWHAH
IRF1,9.87683558986028e-295,1.31176259928368,0.423,0.266,1.30255707759077e-290,Negative,IRF1
F11R,1.37118913480718e-294,-1.62678147403022,0.079,0.258,1.80832423098371e-290,Negative,F11R
CTNNBIP1,1.87266538316285e-294,-1.48006886694757,0.079,0.26,2.46967110731516e-290,Negative,CTNNBIP1
COX7A2L,3.50763542018098e-294,-0.668233162294488,0.353,0.59,4.62586959213468e-290,Negative,COX7A2L
MZT2A,1.53957720810851e-293,-0.679793914602553,0.267,0.502,2.0303944220535e-289,Negative,MZT2A
HLA-DPB1,1.90136645154513e-293,1.05409376054958,0.446,0.275,2.50752207629772e-289,Negative,HLA-DPB1
AP2S1,3.53536294700727e-293,-0.712368236860729,0.335,0.574,4.66243665451319e-289,Negative,AP2S1
UBE2V2,4.48881018006727e-293,-0.995490468341202,0.158,0.366,5.91984286547271e-289,Negative,UBE2V2
HMGN3,1.00992623072403e-292,-0.725094642201656,0.325,0.556,1.33189071307885e-288,Negative,HMGN3
DAP3,2.06159414183677e-292,-0.932684500414925,0.141,0.346,2.71883035425433e-288,Negative,DAP3
ERLEC1,3.92107602843135e-292,-0.93202532164599,0.177,0.39,5.17111506629527e-288,Negative,ERLEC1
AURKAIP1,5.5068343168939e-292,-0.714501490973227,0.299,0.533,7.26241309711968e-288,Negative,AURKAIP1
RSRP1,1.60876497537221e-291,1.23105918224231,0.523,0.398,2.12163924952087e-287,Negative,RSRP1
EBPL,5.97208307120423e-291,-1.01207953771984,0.153,0.357,7.87598315430414e-287,Negative,EBPL
PLGRKT,1.92331806091574e-290,-1.39820053483335,0.089,0.273,2.53647185873568e-286,Negative,PLGRKT
GLO1,4.74642477208106e-290,-0.955878857229671,0.161,0.367,6.2595849894205e-286,Negative,GLO1
ABRACL,5.78097664124623e-290,-0.878777707162662,0.228,0.444,7.62395199447552e-286,Negative,ABRACL
RNPS1,8.08644046724798e-290,-0.729939801984823,0.307,0.538,1.06643976882066e-285,Negative,RNPS1
PTS,1.9899181584861e-289,-1.0786097259104,0.132,0.328,2.62430406741147e-285,Negative,PTS
CNPY2,2.50837474699324e-288,-0.940711811101278,0.198,0.407,3.30804461633469e-284,Negative,CNPY2
NANS,3.36718276672368e-288,-0.909451394053124,0.179,0.389,4.44064063275519e-284,Negative,NANS
MT1G,3.68868283214952e-288,-1.47106942766176,0.121,0.309,4.86463491903879e-284,Negative,MT1G
MPG,3.78940067851894e-288,-0.920954915862158,0.155,0.364,4.99746161483078e-284,Negative,MPG
CLK1,5.66674785776399e-288,1.54705680721144,0.39,0.242,7.47330707481915e-284,Negative,CLK1
PSMB3,6.62239125434359e-288,-0.665153647841178,0.364,0.606,8.73360958622833e-284,Negative,PSMB3
ZNF706,8.19554842064026e-288,-0.675620791408318,0.348,0.586,1.08082892571404e-283,Negative,ZNF706
MRPL52,9.80863761816623e-288,-0.824099992166256,0.249,0.468,1.29356312908376e-283,Negative,MRPL52
SSB,3.11681419709178e-287,-0.719229694177664,0.306,0.528,4.11045456312464e-283,Negative,SSB
ECHS1,3.68645745206456e-287,-0.956729954082379,0.184,0.394,4.86170008778274e-283,Negative,ECHS1
SMARCB1,7.61246400732068e-287,-0.837348296685329,0.162,0.371,1.00393175328545e-282,Negative,SMARCB1
PSMB7,2.77079102296476e-286,-0.763930719715165,0.242,0.467,3.65411920108593e-282,Negative,PSMB7
RALA,1.2692796335781e-285,-0.825227071089895,0.183,0.399,1.67392598076279e-281,Negative,RALA
SAP18,1.43933450640234e-285,-0.584241269393961,0.496,0.714,1.8981943470434e-281,Negative,SAP18
RFXANK,1.63106372186203e-285,-1.19653886564749,0.097,0.282,2.15104683639165e-281,Negative,RFXANK
PHB,3.94517477240436e-285,-0.798346710689998,0.229,0.446,5.20289648984686e-281,Negative,PHB
EMD,6.61040352493986e-285,-0.92477180870716,0.136,0.336,8.71780016869069e-281,Negative,EMD
MTHFD2,6.83702860075345e-285,-0.970591180610349,0.181,0.393,9.01667331867365e-281,Negative,MTHFD2
UAP1,7.46853417028382e-285,-0.946864149169703,0.151,0.355,9.84950286377031e-281,Negative,UAP1
PRDX3,2.55100429150185e-284,-0.973186114209833,0.182,0.393,3.36426445963264e-280,Negative,PRDX3
TMED2,3.52189028550786e-284,-0.722975761651851,0.308,0.541,4.64466890852777e-280,Negative,TMED2
PSMD7,4.82086599795266e-284,-0.800807054910059,0.217,0.439,6.35775807809997e-280,Negative,PSMD7
PRELID1,2.48189620078613e-283,-0.670891184337859,0.376,0.614,3.27312470959674e-279,Negative,PRELID1
NDRG2,2.57920751985551e-283,-1.0405877023335,0.151,0.353,3.40145887718545e-279,Negative,NDRG2
RBM8A,3.688352511914e-283,-0.607823509845186,0.421,0.647,4.86419929271218e-279,Negative,RBM8A
SEC13,1.10663472137878e-282,-1.04183873303263,0.125,0.319,1.45942987055434e-278,Negative,SEC13
PON2,2.0211716667522e-282,-1.4660494250641,0.109,0.292,2.6655211941128e-278,Negative,PON2
STRAP,3.03501881774334e-282,-0.727586255611791,0.23,0.456,4.00258281683992e-278,Negative,STRAP
PSIP1,3.15659105861015e-282,-0.747049319418203,0.17,0.384,4.16291228809507e-278,Negative,PSIP1
RCN2,6.92354466590664e-282,-0.698243690135318,0.212,0.431,9.13077070539768e-278,Negative,RCN2
CSRNP1,9.7736558891603e-282,1.81914513794951,0.252,0.121,1.28894973866246e-277,Negative,CSRNP1
MYC,2.33584598527462e-281,-0.942018013048085,0.205,0.412,3.08051368538017e-277,Negative,MYC
SNRPD2,2.43095389123529e-281,-0.578063709141084,0.459,0.702,3.2059419917611e-277,Negative,SNRPD2
MRPS6,2.77083057676692e-281,-0.671785458229586,0.217,0.442,3.65417136464021e-277,Negative,MRPS6
NDUFA13,5.13906564394101e-281,-0.746556294694203,0.232,0.455,6.7773997712294e-277,Negative,NDUFA13
VAMP8,8.93343031095765e-281,-0.559609990561982,0.372,0.636,1.1781407894091e-276,Negative,VAMP8
FAM162A,1.14852264673101e-280,-0.976247679098798,0.166,0.368,1.51467166650886e-276,Negative,FAM162A
CHCHD10,2.05117326751269e-280,-0.714906145255123,0.258,0.485,2.70508730519573e-276,Negative,CHCHD10
GPI,8.51139651717722e-280,-0.955692123029334,0.165,0.369,1.12248297268533e-275,Negative,GPI
TM9SF2,9.2183839037854e-280,-0.948301963866196,0.147,0.349,1.21572046923122e-275,Negative,TM9SF2
TFAP2A,2.18445116218853e-279,-1.408298312948,0.091,0.27,2.88085419269423e-275,Negative,TFAP2A
VPS72,2.30377063537872e-279,-1.32689233471471,0.084,0.259,3.03821271393746e-275,Negative,VPS72
LSM1,4.76490543972973e-279,-0.931822842390499,0.145,0.345,6.28395729391557e-275,Negative,LSM1
ASNA1,6.44406563069444e-279,-1.14079198230142,0.111,0.299,8.49843375375982e-275,Negative,ASNA1
TMA16,2.23372506498469e-278,-1.24424738589436,0.101,0.283,2.94583661570181e-274,Negative,TMA16
RGCC,4.86113510497853e-278,1.67683940485211,0.303,0.162,6.41086497644569e-274,Negative,RGCC
ZBTB20,3.08012124829965e-277,1.52540460348576,0.411,0.273,4.06206390225758e-273,Negative,ZBTB20
DNASE2,3.0900277033599e-277,-1.13551879171051,0.104,0.29,4.07512853519103e-273,Negative,DNASE2
HDAC2,4.43015910787791e-277,-0.976570364126226,0.194,0.392,5.84249383146939e-273,Negative,HDAC2
LDHA,7.22180972541872e-277,-0.618257221921989,0.548,0.758,9.5241226658822e-273,Negative,LDHA
MRPL11,7.63638063843973e-277,-0.847780372692658,0.167,0.372,1.00708587859743e-272,Negative,MRPL11
RALBP1,8.24610079660328e-277,-0.754026989363392,0.251,0.475,1.08749577305604e-272,Negative,RALBP1
REL,1.08332512915056e-276,1.45441946976188,0.485,0.359,1.42868918032376e-272,Negative,REL
ENSA,1.09198041658626e-276,-0.685022424027011,0.251,0.475,1.44010377339396e-272,Negative,ENSA
CKLF,1.51325839594322e-276,-0.824254763865135,0.229,0.455,1.99568517256992e-272,Negative,CKLF
BRIX1,5.35649831437065e-276,-0.999245977067366,0.113,0.301,7.06414997699201e-272,Negative,BRIX1
CEBPG,8.18670780364349e-276,-1.09263570379538,0.102,0.286,1.0796630251445e-271,Negative,CEBPG
SSRP1,4.42646247543829e-275,-0.966832887551353,0.127,0.32,5.83761871260801e-271,Negative,SSRP1
CYCS,8.01141379430511e-275,-0.555978224624166,0.431,0.661,1.05654525119296e-270,Negative,CYCS
HTATSF1,9.15437418590369e-275,-1.09448152404204,0.113,0.298,1.20727886763698e-270,Negative,HTATSF1
TPM1,8.63251554591719e-274,-0.634328237628133,0.255,0.473,1.13845615019556e-269,Negative,TPM1
PSMG3,3.23668810657482e-273,-1.2520287000404,0.093,0.271,4.26854427495088e-269,Negative,PSMG3
REXO2,1.0047239266518e-272,-0.879235872887359,0.205,0.412,1.32502991446839e-268,Negative,REXO2
MCTS1,1.55650190157614e-272,-0.827995003430903,0.193,0.403,2.05271470779862e-268,Negative,MCTS1
NCBP2-AS2,2.54789906012297e-272,-1.11140468940671,0.116,0.299,3.36016928049018e-268,Negative,NCBP2-AS2
TSTA3,2.61439301142333e-272,-1.17997413279492,0.104,0.285,3.44786150346509e-268,Negative,TSTA3
C1QBP,3.25197983233225e-272,-0.726472775309489,0.241,0.46,4.28871100287978e-268,Negative,C1QBP
RBM42,7.88154073887964e-272,-1.10262677692083,0.111,0.296,1.03941759264345e-267,Negative,RBM42
SUMO1,3.00492841189723e-270,-0.656920837503527,0.345,0.568,3.96289958961007e-266,Negative,SUMO1
MRPL21,5.43362883728371e-270,-0.800956237426133,0.163,0.364,7.16586971060976e-266,Negative,MRPL21
HAX1,5.86561874316309e-270,-0.665728052819219,0.183,0.394,7.73557799848348e-266,Negative,HAX1
