"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MRPS14,5.60582021283141e-147,-0.451662082143005,0.133,0.307,8.52140730552502e-143,Other,MRPS14
TNFRSF1A,1.28096509753213e-146,-0.442630004931358,0.226,0.451,1.9471950447586e-142,Other,TNFRSF1A
CSRP1,1.44002857732254e-146,-0.593211039235081,0.166,0.356,2.18898744038799e-142,Other,CSRP1
RUSC1,1.64679711050764e-146,-0.544610315222103,0.101,0.251,2.50329628768266e-142,Other,RUSC1
FAM127A,2.86204213126351e-146,-0.610680169993564,0.135,0.307,4.35059024373366e-142,Other,FAM127A
HMGB3,3.60974395989363e-146,-0.413776291025787,0.164,0.357,5.48717179343431e-142,Other,HMGB3
CLTB,6.95700286952505e-146,-0.439959522128045,0.396,0.683,1.0575340061965e-141,Other,CLTB
DPYSL3,7.32147564994805e-146,-0.870734484491431,0.118,0.276,1.1129375135486e-141,Other,DPYSL3
IRS2,1.05503402752808e-145,-0.434831755792748,0.24,0.47,1.60375722524544e-141,Other,IRS2
HN1,1.25849039910283e-145,-0.536891479165889,0.418,0.689,1.91303125567621e-141,Other,HN1
SNRPE,1.41519299866552e-145,-0.466918960161621,0.467,0.756,2.15123487727145e-141,Other,SNRPE
UBL7,1.47009218477781e-145,-0.4087372800536,0.12,0.283,2.23468713008075e-141,Other,UBL7
SAV1,1.54815749607408e-145,-0.636815624064456,0.121,0.284,2.35335420978222e-141,Other,SAV1
CD276,2.33994080984066e-145,-0.664433575835462,0.148,0.327,3.55694402503878e-141,Other,CD276
COMMD5,4.20266805757635e-144,-0.459931342687548,0.174,0.368,6.38847571432181e-140,Other,COMMD5
UBAC1,4.30457869669709e-144,-0.432112071391263,0.106,0.26,6.54339007684925e-140,Other,UBAC1
ATP2B4,9.64883758420411e-144,-0.436897395764265,0.123,0.288,1.46671980117487e-139,Other,ATP2B4
P4HTM,1.56955712698027e-143,-0.464775647206461,0.11,0.266,2.38588378872271e-139,Other,P4HTM
PDIA6,1.5852680397124e-143,-0.458209266968229,0.495,0.787,2.40976594716682e-139,Other,PDIA6
SHB,1.74678814924316e-143,-0.709726851918366,0.113,0.269,2.65529266566453e-139,Other,SHB
UCHL3,2.24730896853193e-143,-0.423119554621572,0.169,0.361,3.41613436306538e-139,Other,UCHL3
TMEM30A,3.25884962104103e-143,-0.430301246294408,0.139,0.315,4.95377730894447e-139,Other,TMEM30A
C3,6.61901451106341e-143,-0.824064894687492,0.213,0.41,1.00615639582675e-138,Other,C3
OXR1,7.3470457996992e-143,-0.470327682115544,0.129,0.297,1.11682443201228e-138,Other,OXR1
TIMP3,8.5091069989686e-143,-0.529635033415567,0.181,0.375,1.29346935491322e-138,Other,TIMP3
DVL3,1.11371168900683e-142,-0.570452479337406,0.113,0.269,1.69295313845929e-138,Other,DVL3
FBXO32,1.40802532724391e-142,-0.459252999830319,0.244,0.473,2.14033929994347e-138,Other,FBXO32
COX7A2L,4.16982535375463e-142,-0.422025912586014,0.446,0.738,6.33855152024241e-138,Other,COX7A2L
FJX1,4.76788601893449e-142,-0.749026914714297,0.122,0.281,7.24766353738231e-138,Other,FJX1
CXXC5,6.863465204499e-142,-0.522646666938197,0.266,0.496,1.04331534573589e-137,Other,CXXC5
CHPF,1.39800830416126e-141,-0.565410484344419,0.171,0.36,2.12511242315553e-137,Other,CHPF
SIL1,1.73433596999815e-141,-0.512516957263497,0.118,0.279,2.63636410799418e-137,Other,SIL1
PTPRC,3.8198433496143e-141,1.54311849729228,0.394,0.187,5.8065438757487e-137,Other,PTPRC
NPDC1,3.9459331779031e-141,-0.813714828908492,0.107,0.257,5.9982130237305e-137,Other,NPDC1
C1orf123,4.33628380567372e-141,-0.42677437619445,0.133,0.303,6.59158501300462e-137,Other,C1orf123
NUCKS1,6.9958712832037e-141,-0.502946423515624,0.462,0.745,1.06344239375979e-136,Other,NUCKS1
USMG5,7.26725745847045e-141,-0.496746845324798,0.546,0.814,1.10469580626209e-136,Other,USMG5
NDUFB10,1.50916589471858e-140,-0.440590698960297,0.466,0.752,2.29408307656172e-136,Other,NDUFB10
ATP5G3,2.69158819605477e-140,-0.525099639222526,0.576,0.825,4.09148321682285e-136,Other,ATP5G3
SERPING1,7.12826308518539e-140,-0.527129719158637,0.256,0.479,1.08356727157903e-135,Other,SERPING1
NDRG1,2.90006646550518e-139,-0.475406182684478,0.289,0.536,4.40839103421442e-135,Other,NDRG1
FSCN1,1.05820076177429e-138,-0.530213978870892,0.142,0.313,1.6085709779731e-134,Other,FSCN1
PLOD2,1.095547799442e-138,-0.938730116694078,0.12,0.276,1.66534220993179e-134,Other,PLOD2
C9orf16,1.22842776294922e-138,-0.536886915889007,0.5,0.759,1.86733304245911e-134,Other,C9orf16
MXRA7,4.97696394333582e-138,-0.480120387781747,0.117,0.273,7.56548289026478e-134,Other,MXRA7
VEGFB,1.41404868254831e-137,-0.51034306430538,0.107,0.258,2.14949540234168e-133,Other,VEGFB
NDUFAB1,2.57321846105078e-137,-0.413043801644048,0.43,0.717,3.91154938264329e-133,Other,NDUFAB1
DUSP14,2.93110194937877e-137,-0.423629405176827,0.166,0.352,4.45556807325067e-133,Other,DUSP14
MMP7,3.20584935012563e-137,-1.07448454327712,0.123,0.276,4.87321159712596e-133,Other,MMP7
SERPINB1,4.97206878731608e-137,-0.523759269755856,0.32,0.566,7.55804176359917e-133,Other,SERPINB1
QDPR,7.28577465644888e-137,-0.492716864942603,0.106,0.256,1.10751060552679e-132,Other,QDPR
MTA1,1.04886742109968e-136,-0.536900820209875,0.103,0.251,1.59438336681363e-132,Other,MTA1
NDUFAF2,1.16577766026496e-136,-0.424210751850521,0.143,0.315,1.77209862136876e-132,Other,NDUFAF2
TUBB6,1.76333954948473e-136,-0.587260906924473,0.233,0.447,2.68045244917173e-132,Other,TUBB6
NENF,2.59641467490768e-136,-0.417604819541625,0.403,0.686,3.94680994732716e-132,Other,NENF
NSMCE2,2.70126939011682e-136,-0.417577587207125,0.125,0.286,4.10619959991658e-132,Other,NSMCE2
TUSC1,3.40745210193108e-136,-0.780605978677053,0.117,0.272,5.17966794014543e-132,Other,TUSC1
PDIA4,3.32904071168075e-135,-0.516547931723119,0.226,0.437,5.06047478582591e-131,Other,PDIA4
SNAPC5,3.33230156825151e-135,-0.449655975963266,0.113,0.266,5.06543161389912e-131,Other,SNAPC5
SSR3,5.1886255603679e-135,-0.436417159080325,0.462,0.753,7.88722971431524e-131,Other,SSR3
NUDT16,5.2923897424622e-135,-0.515538818094013,0.107,0.256,8.04496164751679e-131,Other,NUDT16
FUOM,6.17651515806143e-135,-0.474140620582094,0.114,0.268,9.38892069176918e-131,Other,FUOM
VASN,8.19989280858887e-135,-0.496371393716859,0.128,0.289,1.24646570583359e-130,Other,VASN
ANXA11,2.16102801743975e-134,-0.445298483205524,0.421,0.693,3.28497868931017e-130,Other,ANXA11
PDLIM4,2.52982478847768e-134,-0.594934333316744,0.179,0.366,3.84558666096492e-130,Other,PDLIM4
GTF2I,4.58033265935937e-134,-0.409031274226606,0.113,0.265,6.96256367549218e-130,Other,GTF2I
TMEM258,4.78721752442299e-134,-0.444295773179593,0.537,0.817,7.27704935887539e-130,Other,TMEM258
ALDOA,2.83340601817327e-133,-0.499537418744037,0.746,0.922,4.30706048822519e-129,Other,ALDOA
PFKP,3.15898492331823e-133,-0.430598516953008,0.152,0.327,4.80197298193605e-129,Other,PFKP
PLEKHA5,3.21330106189769e-133,-0.422030520102599,0.117,0.271,4.88453894419068e-129,Other,PLEKHA5
SHC1,4.21404474343323e-132,-0.530014537055145,0.124,0.281,6.40576941449285e-128,Other,SHC1
TCEAL3,5.91172767596161e-132,-0.459293117181124,0.129,0.291,8.98641724022924e-128,Other,TCEAL3
CKAP4,3.72895547050235e-131,-0.621842084967547,0.171,0.352,5.66838521071062e-127,Other,CKAP4
RERE,9.08935210223218e-131,-0.431491387514453,0.112,0.263,1.38167241306031e-126,Other,RERE
RARRES2,3.35028996799435e-130,-0.688029716337045,0.204,0.396,5.09277578034821e-126,Other,RARRES2
NT5C3B,8.41046163387031e-130,-0.499872990050107,0.125,0.281,1.27847427296463e-125,Other,NT5C3B
ATP5I,5.2361474655641e-129,-0.505973291524686,0.505,0.767,7.95946776240398e-125,Other,ATP5I
ACADM,5.39603175609914e-129,-0.40745060616001,0.106,0.251,8.20250787244631e-125,Other,ACADM
YWHAE,6.27928232020522e-129,-0.423932076449255,0.493,0.783,9.54513705494395e-125,Other,YWHAE
ENO1,1.65737091549521e-128,-0.521590115656103,0.646,0.875,2.51936952864427e-124,Other,ENO1
TPM2,1.91226530193123e-128,-0.763304059427576,0.182,0.361,2.90683448546566e-124,Other,TPM2
VAMP8,7.08935403833672e-128,-0.572072299136106,0.394,0.636,1.07765270736756e-123,Other,VAMP8
CD59,1.36334626637939e-127,-0.411711739808453,0.436,0.717,2.07242265952332e-123,Other,CD59
SHMT2,2.55233309378995e-127,-0.472859491221341,0.136,0.299,3.87980153587011e-123,Other,SHMT2
RAP2B,8.65918428438099e-127,-0.429736135500524,0.188,0.378,1.31628260306875e-122,Other,RAP2B
RAB32,9.11403805455729e-127,-0.466447367093196,0.207,0.405,1.38542492467325e-122,Other,RAB32
CFL2,1.07121726500891e-126,-0.472350165178231,0.109,0.253,1.62835736454004e-122,Other,CFL2
BST2,1.3255164539704e-125,-0.636104734314659,0.442,0.675,2.01491756168041e-121,Other,BST2
MT1E,1.97383024112069e-125,-0.609406820700614,0.279,0.495,3.00041934952756e-121,Other,MT1E
GNPNAT1,3.15072026462857e-125,-0.452695918697043,0.123,0.276,4.78940987426189e-121,Other,GNPNAT1
ITGB5,5.47845194338185e-125,-0.644758967730991,0.11,0.254,8.32779479913475e-121,Other,ITGB5
AKT1S1,7.83396389512511e-125,-0.511024608016307,0.148,0.315,1.19084085169797e-120,Other,AKT1S1
DSEL,9.81630532479153e-125,-0.612989136230838,0.112,0.257,1.49217657242156e-120,Other,DSEL
CLN5,1.30469525120725e-123,-0.521036418710314,0.112,0.258,1.98326725136014e-119,Other,CLN5
CD7,1.63051910962787e-123,1.65843608397829,0.346,0.16,2.47855209854532e-119,Other,CD7
HMGCS1,1.68451129926292e-123,-0.412071211540987,0.124,0.278,2.56062562600957e-119,Other,HMGCS1
GSK3A,2.2933549772809e-123,-0.421148665021244,0.121,0.271,3.4861289009647e-119,Other,GSK3A
BBC3,3.10887020336507e-123,-0.697926803180102,0.197,0.384,4.72579359613524e-119,Other,BBC3
TUBA1C,5.72100971482678e-123,-0.42785564506694,0.44,0.714,8.69650686750819e-119,Other,TUBA1C
NUPR1,3.76456224737567e-122,-0.445508907644637,0.229,0.425,5.72251107223576e-118,Other,NUPR1
VDAC2,5.95417255914032e-122,-0.431032346402859,0.558,0.825,9.05093770714919e-118,Other,VDAC2
GLMP,6.83154823733269e-122,-0.497173098659962,0.115,0.261,1.03846364755694e-117,Other,GLMP
TRIP10,7.45378082787536e-122,-0.470419145514107,0.153,0.321,1.13304922364533e-117,Other,TRIP10
AKAP12,9.70449899166448e-122,-0.563389250966295,0.12,0.267,1.47518089172292e-117,Other,AKAP12
NDUFS5,1.27857815834113e-121,-0.452082286081311,0.678,0.883,1.94356665849435e-117,Other,NDUFS5
CLIC4,1.684183259435e-121,-0.50643950208619,0.196,0.383,2.56012697266715e-117,Other,CLIC4
CCL5,4.93350496442296e-121,1.77317784724186,0.359,0.177,7.49942089641934e-117,Other,CCL5
TBC1D17,1.42980621199521e-120,-0.544010071848739,0.112,0.253,2.17344842285391e-116,Other,TBC1D17
PPDPF,2.9674609830502e-120,-0.574777641898179,0.717,0.893,4.51083744033461e-116,Other,PPDPF
GOPC,2.66384199481797e-119,-0.411033940978528,0.114,0.259,4.0493062163228e-115,Other,GOPC
IGFBP7,5.58722529887732e-119,-0.472622101143381,0.225,0.413,8.49314117682341e-115,Other,IGFBP7
MTATP6P1,9.97392911443574e-119,-0.424053489607019,0.382,0.633,1.51613696468538e-114,Other,MTATP6P1
PRDX6,2.43193972062934e-118,-0.441950043099689,0.588,0.84,3.69679156932866e-114,Other,PRDX6
CAV1,6.64905738182486e-118,-0.735083765048522,0.152,0.31,1.0107232126112e-113,Other,CAV1
RAB2A,9.16221008725668e-118,-0.416187398469866,0.494,0.769,1.39274755536389e-113,Other,RAB2A
RAC1,5.22740003050479e-117,-0.409168911306005,0.695,0.894,7.94617078637034e-113,Other,RAC1
FKBP10,7.31685272359867e-116,-0.746472101341646,0.121,0.264,1.11223478251423e-111,Other,FKBP10
SRGAP1,2.72484237795883e-115,-0.443995618362366,0.186,0.367,4.14203289873521e-111,Other,SRGAP1
UQCRH,3.34998433694064e-115,-0.652296268017579,0.667,0.818,5.09231119058347e-111,Other,UQCRH
CYTIP,8.89796833581936e-114,1.62070737408302,0.33,0.155,1.3525801667279e-109,Other,CYTIP
EVA1B,2.08416066102403e-112,-0.609149506785794,0.141,0.294,3.16813262082262e-108,Other,EVA1B
MIR222HG,5.05859321836837e-112,-0.423697663052745,0.121,0.265,7.68956755124176e-108,Other,MIR222HG
C14orf2,3.67035134565044e-111,-0.415510137148808,0.612,0.854,5.57930108052323e-107,Other,C14orf2
CD2,8.19069581744257e-110,1.41647803674639,0.317,0.137,1.24506767120944e-105,Other,CD2
MIF,7.44091464134797e-109,-0.418933376518823,0.569,0.829,1.13109343463131e-104,Other,MIF
LIMA1,8.66580265395229e-109,-0.478631257298779,0.134,0.281,1.31728866142729e-104,Other,LIMA1
UQCRFS1,1.18320217300783e-106,-0.412275135167374,0.559,0.815,1.79858562318921e-102,Other,UQCRFS1
RARRES1,6.38945569005832e-106,-1.31677062787443,0.124,0.254,9.71261159445765e-102,Other,RARRES1
CAMSAP2,5.1323854230514e-105,-0.484465213938923,0.133,0.279,7.80173908158043e-101,Other,CAMSAP2
CD3D,2.18099844706254e-104,1.40980782168091,0.326,0.154,3.31533573937976e-100,Other,CD3D
ATP5O,3.19613234508633e-104,-0.409113590052947,0.571,0.824,4.85844077776573e-100,Other,ATP5O
FUCA2,1.20544104174385e-101,-0.536111244626238,0.123,0.26,1.83239092755483e-97,Other,FUCA2
EVI2B,3.19471503133536e-101,1.29888136462935,0.355,0.185,4.85628631913288e-97,Other,EVI2B
TRBC2,4.65141105117473e-101,1.51638793593346,0.295,0.129,7.0706099388907e-97,Other,TRBC2
FSTL1,2.28545522675631e-100,-0.63524074276931,0.128,0.265,3.47412049019227e-96,Other,FSTL1
SAMSN1,5.33726297987033e-100,1.41901566639744,0.342,0.177,8.1131734557009e-96,Other,SAMSN1
C1R,7.7633767698894e-100,-0.533893673187019,0.181,0.341,1.18011090279089e-95,Other,C1R
RASSF8,9.77194028075691e-100,-0.610320433654966,0.12,0.253,1.48543264207786e-95,Other,RASSF8
EIF3K,1.56085018182527e-99,-0.42735636213563,0.692,0.902,2.37264836139259e-95,Other,EIF3K
COX6A1,1.93247768101906e-98,-0.418838997425774,0.708,0.891,2.93755932291707e-94,Other,COX6A1
CD52,4.62504265239121e-98,1.39063526608276,0.335,0.17,7.03052733589988e-94,Other,CD52
CADM1,6.30742831587348e-96,-0.432848098492964,0.143,0.286,9.58792178295928e-92,Other,CADM1
PLAU,6.74459929610234e-96,-0.450082173524636,0.133,0.271,1.02524653900052e-91,Other,PLAU
CCDC71L,7.03574593723356e-94,-0.441563566586247,0.169,0.325,1.06950373991887e-89,Other,CCDC71L
FERMT2,7.63754119932473e-92,-0.484371842777836,0.135,0.271,1.16098263770935e-87,Other,FERMT2
CD37,3.30640160541091e-90,1.27428289900468,0.357,0.201,5.02606108038513e-86,Other,CD37
EIF3H,3.91116674391043e-90,-0.415244428367678,0.681,0.88,5.94536456741825e-86,Other,EIF3H
RGS1,1.3130707612675e-88,1.20792215790194,0.36,0.199,1.99599886420272e-84,Other,RGS1
SPARC,7.79221620252476e-88,-0.67801702098906,0.228,0.389,1.18449478494579e-83,Other,SPARC
MXRA8,2.26059517417144e-87,-0.614356686738211,0.125,0.251,3.43633072425801e-83,Other,MXRA8
NNMT,2.2922308085176e-87,-0.632921501540109,0.179,0.323,3.4844200520276e-83,Other,NNMT
CD53,1.23457143786367e-86,1.21241583021659,0.336,0.182,1.87667204269657e-82,Other,CD53
OAF,4.13204822523276e-85,-0.431146652192805,0.143,0.276,6.28112650717632e-81,Other,OAF
DST,2.10447210477504e-83,-0.456963282065462,0.143,0.277,3.19900804646853e-79,Other,DST
ARC,2.12402322962247e-83,-0.47709931322201,0.139,0.268,3.22872771134911e-79,Other,ARC
TRAC,3.14768772016432e-81,1.20376386497975,0.284,0.135,4.78480010342179e-77,Other,TRAC
CD48,1.61677356420009e-79,1.37212652419606,0.294,0.153,2.45765749494056e-75,Other,CD48
CMC1,1.47226595631637e-78,0.719975159940723,0.185,0.344,2.23799148019651e-74,Other,CMC1
CST7,2.42222823914035e-78,1.60820177634654,0.269,0.133,3.68202914631724e-74,Other,CST7
LRRC75A-AS1,5.10902680119534e-77,-0.431016668925469,0.82,0.951,7.76623164049703e-73,Other,LRRC75A-AS1
TAGLN,1.02727675787784e-76,-0.724893154100675,0.135,0.255,1.56156339965011e-72,Other,TAGLN
PTGDS,1.9571860795383e-75,-0.537675883310849,0.156,0.283,2.97511855950617e-71,Other,PTGDS
C1S,7.0612001015667e-75,-0.48039354324432,0.17,0.303,1.07337302743915e-70,Other,C1S
SMAP2,3.49577333134692e-73,1.36636449252889,0.395,0.28,5.31392504098046e-69,Other,SMAP2
TIMP1,3.87614162579525e-73,-0.51866935728932,0.479,0.689,5.89212288537135e-69,Other,TIMP1
CXCL1,1.00192793164498e-72,-0.589369014356355,0.188,0.321,1.52303064889353e-68,Other,CXCL1
BCAT1,1.87133591610494e-72,-0.572418901881689,0.149,0.271,2.84461772607112e-68,Other,BCAT1
COL6A1,4.29809367742248e-71,-0.621199085899146,0.166,0.293,6.53353219904991e-67,Other,COL6A1
CTHRC1,9.75007258549189e-68,-0.521706224977473,0.146,0.264,1.48210853372062e-63,Other,CTHRC1
CLEC2B,1.85072604489476e-67,1.12935778016089,0.431,0.321,2.81328866084452e-63,Other,CLEC2B
IGFBP4,6.12550253039836e-64,-0.444309030081055,0.175,0.299,9.31137639645855e-60,Other,IGFBP4
GMFG,1.17556956202841e-58,1.10779898116406,0.302,0.181,1.78698329123938e-54,Other,GMFG
CCDC80,8.51504133199853e-56,-0.592443648032332,0.159,0.268,1.2943714328771e-51,Other,CCDC80
ALOX5AP,1.9941232952197e-52,0.805099933876824,0.323,0.204,3.03126682106347e-48,Other,ALOX5AP
COL1A1,4.92343874151348e-52,-0.659971612636586,0.198,0.313,7.48411923097465e-48,Other,COL1A1
UBE2D3,2.60856372466507e-47,0.435405742362594,0.804,0.905,3.96527771786338e-43,Other,UBE2D3
GON4L,1.61276070623806e-46,0.406480881660547,0.189,0.317,2.45155754955248e-42,Other,GON4L
CCZ1,8.1606842929491e-46,0.46697220993571,0.216,0.358,1.24050561937119e-41,Other,CCZ1
THYN1,1.67963895970942e-45,0.426623629635725,0.146,0.254,2.55321918265429e-41,Other,THYN1
S100A4,1.86762886531126e-45,-0.90878208244622,0.579,0.73,2.83898263815964e-41,Other,S100A4
COL6A2,3.70249366709727e-45,-0.481136270010491,0.177,0.279,5.62816062335456e-41,Other,COL6A2
SIRT2,5.45533194149985e-44,0.515498972268171,0.189,0.314,8.29265008427392e-40,Other,SIRT2
CGRRF1,8.12654667082797e-44,0.424119564115747,0.149,0.256,1.23531635943256e-39,Other,CGRRF1
GPR183,1.03412385566999e-43,0.950854726393704,0.28,0.178,1.57197167300395e-39,Other,GPR183
NSD1,1.97920791537448e-43,0.43532994490276,0.218,0.356,3.00859395216075e-39,Other,NSD1
LSP1,2.50922584532609e-43,0.950445328441207,0.275,0.174,3.8142742074802e-39,Other,LSP1
SNRNP200,4.833486050981e-43,0.475997988317662,0.211,0.346,7.34738214609622e-39,Other,SNRNP200
GLUD1,1.19394399823955e-42,0.422539572293456,0.237,0.381,1.81491427172394e-38,Other,GLUD1
PDCL3,1.31714084523053e-42,0.482915082165292,0.187,0.308,2.00218579883494e-38,Other,PDCL3
MAP2K7,1.51375710594952e-42,0.441178390069073,0.179,0.297,2.30106217675386e-38,Other,MAP2K7
RP11-463O12.5,1.32442433146952e-41,0.496636507450077,0.187,0.307,2.01325742626681e-37,Other,RP11-463O12.5
CEP57,2.71118260126368e-41,0.41171901153859,0.16,0.269,4.12126867218092e-37,Other,CEP57
CHD6,2.82640579182648e-41,0.497419430879223,0.166,0.278,4.29641944415544e-37,Other,CHD6
WDR82,1.3916674916825e-40,0.437328207026024,0.183,0.301,2.11547375410656e-36,Other,WDR82
HELZ,1.56976022228319e-40,0.420546863180526,0.167,0.277,2.38619251389268e-36,Other,HELZ
SIRT7,3.88329259186057e-40,0.410496532406581,0.235,0.375,5.90299306888725e-36,Other,SIRT7
LPIN1,1.07627684270353e-39,0.408814966938708,0.191,0.311,1.63604842859363e-35,Other,LPIN1
ILF3-AS1,1.40849672840352e-38,0.429071519480535,0.171,0.28,2.14105587684619e-34,Other,ILF3-AS1
RNF213,3.8393548883512e-38,0.420055805535321,0.255,0.399,5.83620336578265e-34,Other,RNF213
FN1,4.48723399842322e-38,-0.549966713508399,0.204,0.304,6.82104440100313e-34,Other,FN1
TMEM203,5.22154670066772e-38,0.440698285124052,0.176,0.286,7.937273139685e-34,Other,TMEM203
PRMT2,3.04801104494545e-37,0.501829412200989,0.278,0.435,4.63328158942159e-33,Other,PRMT2
STT3B,9.83526183421731e-37,0.41397659944662,0.268,0.417,1.49505815141937e-32,Other,STT3B
TBCC,1.02593835570251e-36,0.433675943389881,0.235,0.37,1.55952889450339e-32,Other,TBCC
RIC8A,1.09430996939973e-36,0.458774088640846,0.184,0.297,1.66346058448452e-32,Other,RIC8A
NKAP,1.74609594401562e-36,0.42381906218281,0.173,0.282,2.65424044449814e-32,Other,NKAP
CNOT2,4.58196632138864e-36,0.493052471865941,0.278,0.433,6.96504700514287e-32,Other,CNOT2
ZNRD1,8.54051417935471e-36,0.413045526970603,0.176,0.284,1.29824356040371e-31,Other,ZNRD1
LASP1,1.20115125281109e-35,0.508840441496546,0.18,0.29,1.82587001939814e-31,Other,LASP1
MAPKAPK5-AS1,3.34869594333623e-35,0.465983535063367,0.156,0.256,5.0903527034654e-31,Other,MAPKAPK5-AS1
AAK1,3.89027021116473e-35,0.439922056773893,0.232,0.364,5.91359974799151e-31,Other,AAK1
ARID1B,6.24510590372566e-35,0.441056062289867,0.21,0.331,9.49318548425338e-31,Other,ARID1B
PPM1B,7.65853316234462e-35,0.486857290635324,0.167,0.271,1.16417362600801e-30,Other,PPM1B
RBM4,1.52325998576724e-34,0.492359163589241,0.218,0.343,2.31550750436478e-30,Other,RBM4
SNHG1,2.60074889011348e-34,0.482607753741472,0.196,0.311,3.95339838786149e-30,Other,SNHG1
CCDC174,3.28162135791445e-34,0.440767938773385,0.169,0.273,4.98839262616576e-30,Other,CCDC174
SLU7,3.65129069734195e-34,0.418363952066491,0.271,0.418,5.55032698902949e-30,Other,SLU7
TROVE2,5.39225887780471e-34,0.427795419470804,0.263,0.408,8.19677272015094e-30,Other,TROVE2
RBBP4,9.22196447488325e-34,0.43640636088101,0.235,0.365,1.401830819827e-29,Other,RBBP4
USP8,1.14009505009855e-33,0.417365936490882,0.269,0.413,1.73305848565481e-29,Other,USP8
CSNK1G3,3.89477735870218e-33,0.475038271717705,0.179,0.283,5.92045106296319e-29,Other,CSNK1G3
BDP1,1.04278665669323e-32,0.457086692707692,0.266,0.41,1.58513999683938e-28,Other,BDP1
RBM38,3.00434878674597e-32,0.4337964433714,0.242,0.374,4.56691059073255e-28,Other,RBM38
FIP1L1,5.09905362915428e-32,0.435282307633922,0.198,0.31,7.75107142167741e-28,Other,FIP1L1
CBX6,5.37619583269538e-32,0.434202998680154,0.205,0.318,8.17235528528024e-28,Other,CBX6
DNM2,9.21150817249699e-32,0.507847692781404,0.177,0.281,1.40024135730127e-27,Other,DNM2
ESF1,1.53168091714684e-31,0.440997511639432,0.198,0.308,2.32830816215491e-27,Other,ESF1
ZNF131,4.07947374637068e-31,0.609925956164982,0.198,0.312,6.20120804185807e-27,Other,ZNF131
