"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NDUFS4,1.07698695802756e-40,0.439405605383982,0.495,0.322,1.6371278748977e-36,Positive,NDUFS4
ISOC2,1.24761645486879e-40,0.531305340747519,0.337,0.194,1.89650177304605e-36,Positive,ISOC2
DAAM1,1.24844807108803e-40,0.509500927339874,0.25,0.13,1.89776591286092e-36,Positive,DAAM1
IFT57,1.40506548502389e-40,0.428447914560504,0.421,0.257,2.13584004378482e-36,Positive,IFT57
RAI14,1.58254348630379e-40,0.717833961093524,0.268,0.144,2.4056243535304e-36,Positive,RAI14
BBC3,1.59739739878648e-40,0.588526845709346,0.35,0.205,2.42820378589532e-36,Positive,BBC3
PLA2G16,1.61517999246339e-40,0.612269652541054,0.371,0.225,2.4552351065436e-36,Positive,PLA2G16
GOLGA2,1.80567855181577e-40,0.464835531297838,0.34,0.196,2.74481196661514e-36,Positive,GOLGA2
SMARCA4,2.51682302663255e-40,0.59310145919145,0.3,0.168,3.82582268278414e-36,Positive,SMARCA4
LIMA1,2.52040532756831e-40,0.545678701636412,0.264,0.14,3.83126813843659e-36,Positive,LIMA1
HLA-DQB1.1,2.53057430245415e-40,-2.17319136807681,0.248,0.365,3.84672599716055e-36,Positive,HLA-DQB1
NDUFA8,2.56502520175142e-40,0.478847260055431,0.374,0.224,3.89909480918233e-36,Positive,NDUFA8
TMEM179B,3.14656243488414e-40,0.473901668087148,0.47,0.306,4.78308955726738e-36,Positive,TMEM179B
KCMF1,3.16009586370771e-40,0.452619460789468,0.418,0.257,4.80366172242209e-36,Positive,KCMF1
HSPA1A,3.18667204810696e-40,1.52543524196726,0.421,0.276,4.8440601803274e-36,Positive,HSPA1A
PPP1CB,3.51697362129474e-40,0.495495761948134,0.579,0.415,5.34615160173013e-36,Positive,PPP1CB
TNFAIP2,4.40903422567786e-40,0.44407398350306,0.333,0.192,6.70217292645292e-36,Positive,TNFAIP2
MGMT,4.76246603168977e-40,0.555368393766932,0.31,0.176,7.23942461477163e-36,Positive,MGMT
C9orf16,7.41571785014487e-40,0.530503980092137,0.661,0.513,1.12726327040052e-35,Positive,C9orf16
LSP1.1,7.62474163322912e-40,-1.22357680425066,0.126,0.273,1.15903697566716e-35,Positive,LSP1
ZFAND2B,7.68841258413251e-40,0.41782147576329,0.292,0.16,1.16871559691398e-35,Positive,ZFAND2B
TSTD1,7.80317489290642e-40,0.525876097301095,0.434,0.279,1.1861606154707e-35,Positive,TSTD1
BAG3,7.83083733886697e-40,0.829430789411659,0.395,0.248,1.19036558388117e-35,Positive,BAG3
GGCT,8.79302125138924e-40,0.419682909380933,0.33,0.188,1.33662716042368e-35,Positive,GGCT
ECI1,8.85637264942098e-40,0.469226266823941,0.292,0.16,1.34625720643848e-35,Positive,ECI1
MGST2,1.02944273214206e-39,0.700893432062791,0.29,0.163,1.56485589712915e-35,Positive,MGST2
YIPF2,1.07476023726865e-39,0.47209412760738,0.317,0.18,1.63374303667208e-35,Positive,YIPF2
NAA38,1.37923266553731e-39,0.469430991877431,0.446,0.284,2.09657157488327e-35,Positive,NAA38
ADI1,1.42175753132265e-39,0.419447099783893,0.449,0.285,2.16121362336355e-35,Positive,ADI1
PPP2CB,1.52714084546262e-39,0.475213545383929,0.308,0.173,2.32140679918773e-35,Positive,PPP2CB
TMEM147,1.8812537389846e-39,0.503716885645257,0.564,0.402,2.85969380863049e-35,Positive,TMEM147
EI24,2.51261744698393e-39,0.410305054770854,0.438,0.271,3.81942978116027e-35,Positive,EI24
MRPL15,2.93155659026371e-39,0.444235614135342,0.356,0.21,4.45625917285987e-35,Positive,MRPL15
MRPL24,2.98161150702935e-39,0.561804925280813,0.321,0.185,4.53234765183532e-35,Positive,MRPL24
YIF1A,3.37368628759807e-39,0.443014355210855,0.433,0.27,5.12834052577782e-35,Positive,YIF1A
COPS5,3.40789853641139e-39,0.415060690487275,0.376,0.225,5.18034656519896e-35,Positive,COPS5
TSPYL1,3.70023724858659e-39,0.57201639719207,0.375,0.228,5.62473064157647e-35,Positive,TSPYL1
PSENEN,3.92493872709683e-39,0.538822600871495,0.476,0.318,5.9662993590599e-35,Positive,PSENEN
CLSTN1,3.96271624729901e-39,0.525564065640473,0.26,0.14,6.02372496751922e-35,Positive,CLSTN1
RRAS2,4.92444865941998e-39,0.469103265577808,0.312,0.176,7.48565440718431e-35,Positive,RRAS2
ARMC10,6.19809562250578e-39,0.437391978454814,0.273,0.148,9.42172515577103e-35,Positive,ARMC10
PDCD6,6.20188803739403e-39,0.436791436650972,0.507,0.337,9.42749000564266e-35,Positive,PDCD6
PPP1R14B,7.88818485104057e-39,0.535160838004355,0.558,0.402,1.19908297920668e-34,Positive,PPP1R14B
SLC52A2,1.11977779070238e-38,0.510405001590476,0.387,0.238,1.70217421964669e-34,Positive,SLC52A2
RFXANK,1.41298332909208e-38,0.456841322901756,0.318,0.182,2.14787595855287e-34,Positive,RFXANK
RHOB,1.97758362718627e-38,0.495350126883164,0.457,0.304,3.00612487168584e-34,Positive,RHOB
POLR2I,2.10596953182914e-38,0.456923389351546,0.524,0.357,3.20128428533347e-34,Positive,POLR2I
MRPS14,3.42768237816499e-38,0.49221456360544,0.261,0.141,5.2104199830486e-34,Positive,MRPS14
ALOX5AP.1,4.19636616689397e-38,-1.25395619790313,0.175,0.319,6.37889621029552e-34,Positive,ALOX5AP
MRPL14,5.09114556053833e-38,0.495098328107974,0.516,0.352,7.73905036657431e-34,Positive,MRPL14
HSPA5,5.1274822051021e-38,0.498443688077038,0.888,0.784,7.7942856999757e-34,Positive,HSPA5
GSDMD,6.32892009332851e-38,0.572288228903654,0.326,0.191,9.62059143386866e-34,Positive,GSDMD
PMEPA1,6.42373665855409e-38,0.62017944616924,0.39,0.241,9.76472209466808e-34,Positive,PMEPA1
CD46,6.95582199131588e-38,0.406938410506717,0.299,0.169,1.05735450089993e-33,Positive,CD46
CCDC90B,8.32639317591679e-38,0.418613609779964,0.32,0.185,1.26569502667111e-33,Positive,CCDC90B
SPATS2L,1.04206955246051e-37,0.557856585753199,0.425,0.267,1.58404992669522e-33,Positive,SPATS2L
ANXA11,2.01186558902874e-37,0.483876369534833,0.591,0.434,3.05823688188259e-33,Positive,ANXA11
TMEM205,2.40118467244436e-37,0.572228094674946,0.403,0.255,3.65004082058267e-33,Positive,TMEM205
MPV17,3.54547550910367e-37,0.480324006901452,0.25,0.134,5.38947732138849e-33,Positive,MPV17
NDUFS6,3.6012803089159e-37,0.420759627646777,0.576,0.407,5.47430619758306e-33,Positive,NDUFS6
COIL,3.94043959702981e-37,0.475490008491524,0.288,0.163,5.98986223144502e-33,Positive,COIL
KDM5B,3.97193427503195e-37,0.480528635475578,0.356,0.21,6.03773729147607e-33,Positive,KDM5B
TOB1,4.00166407635427e-37,0.40745194159702,0.364,0.219,6.08292956246613e-33,Positive,TOB1
CALD1,6.01571948634758e-37,1.04980181549347,0.362,0.225,9.14449519119695e-33,Positive,CALD1
RNF7,6.42276929356867e-37,0.454240400737595,0.673,0.527,9.76325160315374e-33,Positive,RNF7
CUTA,6.55718697719396e-37,0.430334284683255,0.679,0.529,9.96757992403253e-33,Positive,CUTA
SNHG3,8.53894089188605e-37,0.502276447585855,0.589,0.418,1.2980044049756e-32,Positive,SNHG3
PHPT1,9.75481143748749e-37,0.489387473096971,0.534,0.373,1.48282888661247e-32,Positive,PHPT1
RGS1.1,1.39440102154242e-36,-0.964168300934358,0.203,0.354,2.11962899284664e-32,Positive,RGS1
DDAH2,1.5307711565583e-36,0.592139681454905,0.478,0.327,2.32692523508428e-32,Positive,DDAH2
EGR1,1.72521585955838e-36,0.445940145943796,0.361,0.221,2.62250062811469e-32,Positive,EGR1
MRPL20,1.83525035739721e-36,0.42863006419308,0.552,0.383,2.7897640682795e-32,Positive,MRPL20
GPAA1,2.34077136142618e-36,0.536422906937829,0.357,0.218,3.55820654650393e-32,Positive,GPAA1
NDUFB7,2.47975075997183e-36,0.50391059785251,0.599,0.459,3.76946913023317e-32,Positive,NDUFB7
SMIM20,2.76531216892817e-36,0.469843798384269,0.304,0.175,4.20355102798771e-32,Positive,SMIM20
RHOC,3.47646054222074e-36,0.524113238629252,0.573,0.424,5.28456767022975e-32,Positive,RHOC
VMP1,3.70982097665337e-36,0.518455907250812,0.554,0.39,5.63929886661079e-32,Positive,VMP1
BEX2,6.16142246331408e-36,0.446874421255209,0.268,0.148,9.36597828648373e-32,Positive,BEX2
RAB2A,6.42637550677598e-36,0.459084292364814,0.652,0.508,9.76873340785017e-32,Positive,RAB2A
GLO1,6.50690501361415e-36,0.435368974288461,0.404,0.255,9.89114631119487e-32,Positive,GLO1
TRIM44,8.51314435779315e-36,0.498531594511592,0.28,0.158,1.29408307382814e-31,Positive,TRIM44
AHNAK,9.57429576273002e-36,0.472622972075811,0.584,0.421,1.45538869889259e-31,Positive,AHNAK
PFDN6,9.79313628824844e-36,0.419322207700416,0.345,0.206,1.48865464717665e-31,Positive,PFDN6
SF3B6,9.91639185728032e-36,0.419571248445004,0.723,0.587,1.50739072622518e-31,Positive,SF3B6
PTRHD1,1.00188622556489e-35,0.442470205253426,0.428,0.275,1.52296725148119e-31,Positive,PTRHD1
NDUFC2,1.10366258028522e-35,0.575910011013048,0.655,0.528,1.67767748829157e-31,Positive,NDUFC2
FAAP20,1.15290734918747e-35,0.421983431880421,0.441,0.284,1.75253446149987e-31,Positive,FAAP20
CARHSP1,1.18458147920771e-35,0.483331238045607,0.489,0.332,1.80068230654364e-31,Positive,CARHSP1
TARDBP,1.19879123245162e-35,0.471270233724144,0.29,0.164,1.8222825524497e-31,Positive,TARDBP
TFG,1.24656194548996e-35,0.460351702456158,0.489,0.326,1.89489881333928e-31,Positive,TFG
PUF60,1.35360961198328e-35,0.497741241363028,0.564,0.403,2.05762197117579e-31,Positive,PUF60
YIPF3,1.35572103035275e-35,0.415437192294629,0.441,0.288,2.06083153823922e-31,Positive,YIPF3
MRPL27,1.92239642333212e-35,0.416314587859137,0.442,0.286,2.92223480310715e-31,Positive,MRPL27
NDUFB4,2.20845339984857e-35,0.451992406902914,0.638,0.497,3.35707001310981e-31,Positive,NDUFB4
NINJ1.1,2.48699753122226e-35,-1.22054763385472,0.339,0.443,3.78048494721096e-31,Positive,NINJ1
MRPS12,2.73959994248064e-35,0.424817334666916,0.502,0.337,4.16446587256482e-31,Positive,MRPS12
CLCF1,3.26510719973967e-35,0.529140602323167,0.255,0.139,4.96328945432427e-31,Positive,CLCF1
SAMSN1,4.13003033709404e-35,-0.799796499254945,0.183,0.335,6.27805911541666e-31,Positive,SAMSN1
CCT4,4.97649189925285e-35,0.44137338400423,0.632,0.456,7.56476533605426e-31,Positive,CCT4
WBP2,6.19254694702251e-35,0.418991702969416,0.437,0.284,9.41329061416891e-31,Positive,WBP2
ID3,7.17642344445338e-35,0.457834291510817,0.361,0.222,1.09088812779136e-30,Positive,ID3
ECHS1,8.88839937386144e-35,0.419216600140493,0.394,0.248,1.35112558882068e-30,Positive,ECHS1
EIF4A2,9.65229643719147e-35,0.423222895072463,0.77,0.635,1.46724558141748e-30,Positive,EIF4A2
LMO4,1.39336194485875e-34,0.492559616453319,0.46,0.306,2.11804949237979e-30,Positive,LMO4
EMP3.1,1.40026197861781e-34,-0.709193089181248,0.524,0.625,2.12853823369694e-30,Positive,EMP3
MINOS1,2.25480954559808e-34,0.42755849688461,0.596,0.429,3.42753599026364e-30,Positive,MINOS1
RTN3,2.35405517555936e-34,0.420179824771525,0.469,0.314,3.57839927236778e-30,Positive,RTN3
ERI3,2.54273198085745e-34,0.457872636686929,0.267,0.15,3.86520688410142e-30,Positive,ERI3
PPA1,2.7485258558234e-34,0.461164243599124,0.596,0.445,4.17803415343715e-30,Positive,PPA1
TWF1,2.98682860118718e-34,0.412420772168574,0.282,0.161,4.54027815666464e-30,Positive,TWF1
MRPS25,3.41949337713271e-34,0.520739091913811,0.285,0.164,5.19797188257944e-30,Positive,MRPS25
ATF3,4.04697746683144e-34,0.627608991358045,0.422,0.276,6.15181044733048e-30,Positive,ATF3
GADD45A,4.09396380521141e-34,0.487345288209902,0.602,0.451,6.22323438030187e-30,Positive,GADD45A
ACTN4,4.10430595199229e-34,0.531813225880444,0.527,0.375,6.23895547762348e-30,Positive,ACTN4
NDUFS8,4.49713398413526e-34,0.410146157549124,0.527,0.364,6.83609336928401e-30,Positive,NDUFS8
NUDC,4.656883829873e-34,0.468209230197016,0.577,0.408,7.07892910978995e-30,Positive,NUDC
CMTM7,6.49741940729707e-34,0.488899681800493,0.347,0.212,9.87672724103227e-30,Positive,CMTM7
SMIM19,9.73910277981276e-34,0.435187305764223,0.359,0.223,1.48044101355934e-29,Positive,SMIM19
DNAJC4,1.01374905791044e-33,0.441488939682127,0.367,0.226,1.54099994292966e-29,Positive,DNAJC4
ZEB2.1,1.2093399602259e-33,-1.06013716743814,0.168,0.304,1.83831767353938e-29,Positive,ZEB2
SEC63,1.57135027772242e-33,0.421607250637688,0.478,0.319,2.38860955716585e-29,Positive,SEC63
DUSP14,1.73153604025152e-33,0.591986528678134,0.298,0.175,2.63210793478633e-29,Positive,DUSP14
UXS1,2.37357684910152e-33,0.409213553985883,0.288,0.166,3.60807416831922e-29,Positive,UXS1
HSPE1,2.4577877117251e-33,0.647699755254638,0.688,0.544,3.73608310059332e-29,Positive,HSPE1
PEBP1,2.91730820104837e-33,0.411581126329403,0.705,0.561,4.43460019641363e-29,Positive,PEBP1
KATNBL1,3.15587716419975e-33,0.739492281378919,0.274,0.157,4.79724887730004e-29,Positive,KATNBL1
YBX3,4.69223397242526e-33,0.411844745561871,0.64,0.502,7.13266486148364e-29,Positive,YBX3
RAB11A,5.66766695234163e-33,0.464461876132669,0.511,0.361,8.61542053425452e-29,Positive,RAB11A
SIAH1,1.02507086956117e-32,0.426192100938219,0.254,0.141,1.55821022881994e-28,Positive,SIAH1
TES,1.02529901235058e-32,0.409670139770392,0.424,0.275,1.55855702867412e-28,Positive,TES
UBTD1,1.07370987651663e-32,0.496301925437848,0.251,0.139,1.63214638329292e-28,Positive,UBTD1
PDCD5,1.17487748941949e-32,0.44051902137994,0.543,0.384,1.78593127166656e-28,Positive,PDCD5
DDRGK1,1.21554926350069e-32,0.432556093785848,0.422,0.274,1.84775643544739e-28,Positive,DDRGK1
IMPAD1,1.26853980287954e-32,0.417650431974871,0.31,0.184,1.92830735435719e-28,Positive,IMPAD1
MRPL17,1.29006019606087e-32,0.414792678650007,0.316,0.188,1.96102050403212e-28,Positive,MRPL17
EIF4G1,1.36280640571852e-32,0.41423127073847,0.457,0.304,2.07160201733272e-28,Positive,EIF4G1
DYRK2,2.59996084197336e-32,0.487376146567747,0.259,0.147,3.9522004758837e-28,Positive,DYRK2
RCN1,2.66314356590302e-32,0.493295811912511,0.377,0.237,4.04824453452917e-28,Positive,RCN1
CD164,4.79785713077193e-32,0.419273717201664,0.561,0.402,7.29322262448641e-28,Positive,CD164
MTCH1,1.25885419446951e-31,0.443763928668437,0.569,0.408,1.91358426101311e-27,Positive,MTCH1
TMEM30A,1.30078497410371e-31,0.42053205428431,0.259,0.147,1.97732323913506e-27,Positive,TMEM30A
SERTAD1,1.75608919531338e-31,0.477358806323439,0.535,0.377,2.66943118579586e-27,Positive,SERTAD1
PRKCDBP,1.80605849229565e-31,0.674282001489783,0.292,0.178,2.74538951413861e-27,Positive,PRKCDBP
C1orf123,3.70958100069353e-31,0.424503326335121,0.25,0.141,5.63893407915423e-27,Positive,C1orf123
CALU,3.72228325714975e-31,0.502502414430755,0.439,0.29,5.65824277919334e-27,Positive,CALU
ERGIC3,4.25821714291874e-31,0.410045157859004,0.584,0.436,6.47291587895078e-27,Positive,ERGIC3
C4orf48,4.76874205120547e-31,0.442163448003296,0.431,0.288,7.24896479203743e-27,Positive,C4orf48
COMMD4,5.29315169397442e-31,0.421696084684834,0.257,0.146,8.04611989001051e-27,Positive,COMMD4
EIF6,2.08877746635327e-30,0.455289623827127,0.599,0.46,3.1751506266036e-26,Positive,EIF6
CHCHD10,2.2070440453033e-30,0.555931647518473,0.491,0.355,3.35492765326555e-26,Positive,CHCHD10
ANAPC11,2.63744770928814e-30,0.465349406276253,0.599,0.471,4.0091842628889e-26,Positive,ANAPC11
CHORDC1,2.81603999208679e-30,0.66526951853246,0.286,0.172,4.28066239197112e-26,Positive,CHORDC1
RAP2B,3.39058877948802e-30,0.44047977575873,0.321,0.197,5.15403400369973e-26,Positive,RAP2B
AURKAIP1,5.50651269009531e-30,0.407246732498662,0.633,0.5,8.37044994021388e-26,Positive,AURKAIP1
DST,8.37781917986721e-30,0.679730580770134,0.253,0.149,1.27351229353161e-25,Positive,DST
CD83.1,9.78560311645674e-30,-2.29122744693702,0.156,0.26,1.48750952973259e-25,Positive,CD83
GPR183.1,1.08755630804718e-29,-1.03576749007222,0.15,0.277,1.65319434386252e-25,Positive,GPR183
HSPA8,1.95111071798692e-29,0.439951430718338,0.809,0.685,2.96588340241192e-25,Positive,HSPA8
PAK1IP1,2.61992243101605e-29,0.411617121955156,0.265,0.155,3.9825440873875e-25,Positive,PAK1IP1
PTRF,2.90129046704708e-29,0.611391775132893,0.313,0.195,4.41025163895826e-25,Positive,PTRF
MGLL.1,5.37977444170652e-29,0.440314003978628,0.27,0.161,8.17779512883809e-25,Positive,MGLL
GAS6,1.95501793621043e-28,0.503564745226212,0.327,0.208,2.97182276483348e-24,Positive,GAS6
ATP5H,2.36600844984095e-28,0.430298442502149,0.581,0.443,3.59656944460323e-24,Positive,ATP5H
HSPD1,2.38757019032055e-28,0.66345253070133,0.638,0.475,3.62934544630627e-24,Positive,HSPD1
TIMP3,4.52341546814391e-28,0.434126568700943,0.307,0.19,6.87604385312556e-24,Positive,TIMP3
GMFG,6.55960791441742e-28,-0.736605402898214,0.165,0.298,9.97125999070592e-24,Positive,GMFG
NDUFAF2,1.48743230848106e-27,0.410914644332315,0.257,0.151,2.26104585212207e-23,Positive,NDUFAF2
CD37,2.44719195890586e-27,-0.639313152699815,0.211,0.351,3.71997649673279e-23,Positive,CD37
SERPINB6.1,6.32955767651796e-27,0.510179093647699,0.313,0.199,9.62156062407495e-23,Positive,SERPINB6
RILPL2.1,3.04778795431956e-26,-0.995474703932517,0.187,0.298,4.63294246936116e-22,Positive,RILPL2
LCP1,1.2629376773182e-25,-0.821237507142204,0.137,0.252,1.9197915632914e-21,Positive,LCP1
HN1,3.81318688424783e-25,0.414135587723442,0.567,0.431,5.79642538274512e-21,Positive,HN1
MRPL18,5.73555094326664e-25,0.512986237657486,0.44,0.302,8.71861098885962e-21,Positive,MRPL18
IRF2BP2,1.60584557721084e-24,0.468480222280644,0.495,0.366,2.4410458619182e-20,Positive,IRF2BP2
GPSM3.1,1.94929980255596e-24,-0.799088563069973,0.146,0.26,2.96313062986531e-20,Positive,GPSM3
SERPINB1.1,8.15517645266776e-24,0.468171198918246,0.458,0.333,1.23966837257003e-19,Positive,SERPINB1
CD53,1.25280922441675e-23,-0.550248412387749,0.2,0.33,1.9043953020359e-19,Positive,CD53
CD55,1.65301504661495e-23,0.433408974244125,0.528,0.39,2.51274817235938e-19,Positive,CD55
HMGA1,1.5031220695157e-22,0.430727253783816,0.587,0.465,2.28489585787082e-18,Positive,HMGA1
NMB,3.00964350125717e-21,0.579437761848739,0.304,0.199,4.57495908626103e-17,Positive,NMB
CD52,1.09639320206396e-20,-0.764328232521136,0.22,0.327,1.66662730645743e-16,Positive,CD52
EVI2B,7.18785934405858e-20,-0.44833033603769,0.226,0.347,1.09262649889035e-15,Positive,EVI2B
CCL5,1.21116021417401e-18,-0.664176217223097,0.245,0.35,1.84108464156591e-14,Positive,CCL5
TCP1,8.09936706232002e-18,0.409416620287752,0.507,0.376,1.23118478714327e-13,Positive,TCP1
CTSB.1,0.000223312075223283,-0.648744346821353,0.532,0.431,1,Positive,CTSB
FCER1G.1,0,2.94898067537187,0.813,0.166,0,Negative,FCER1G
TYROBP.2,0,2.75279202152739,0.843,0.199,0,Negative,TYROBP
LYZ.1,0,3.45503927291411,0.709,0.099,0,Negative,LYZ
HLA-DQA1.1,0,3.17185525850186,0.78,0.175,0,Negative,HLA-DQA1
AIF1.1,0,3.13282886932601,0.644,0.082,0,Negative,AIF1
C15orf48.1,0,2.81175846521967,0.682,0.153,0,Negative,C15orf48
C1QC.1,0,3.44906986245411,0.598,0.072,0,Negative,C1QC
C1QA.1,0,3.25051208750602,0.614,0.089,0,Negative,C1QA
HLA-DPA1.2,0,2.89359387307388,0.853,0.329,0,Negative,HLA-DPA1
FCGR2A.1,0,3.04850921543365,0.594,0.071,0,Negative,FCGR2A
C1QB.1,0,3.44102050437284,0.603,0.082,0,Negative,C1QB
HLA-DRA.2,0,2.90308638799075,0.889,0.369,0,Negative,HLA-DRA
SPI1.1,0,2.96991170873645,0.597,0.081,0,Negative,SPI1
CTSS.1,0,2.32227636633817,0.774,0.259,0,Negative,CTSS
HLA-DQB1.2,0,2.45288454160833,0.833,0.322,0,Negative,HLA-DQB1
HLA-DMA.1,0,2.49540643550201,0.717,0.212,0,Negative,HLA-DMA
HLA-DRB1.2,0,2.87392891678354,0.889,0.391,0,Negative,HLA-DRB1
HLA-DPB1.2,0,2.7093264436822,0.873,0.378,0,Negative,HLA-DPB1
CD83.2,0,1.77203920522796,0.707,0.219,0,Negative,CD83
LST1.1,0,2.89699477657146,0.563,0.077,0,Negative,LST1
CTSH.1,0,2.70040477099109,0.689,0.204,0,Negative,CTSH
GPR183.2,0,1.75692832953115,0.719,0.235,0,Negative,GPR183
CCL3.1,0,2.49401533712525,0.689,0.207,0,Negative,CCL3
APOC1.1,0,3.011763015202,0.599,0.123,0,Negative,APOC1
PLEK.1,0,2.31463807450283,0.57,0.097,0,Negative,PLEK
ITGB2.1,0,2.40588016678409,0.597,0.128,0,Negative,ITGB2
HLA-DRB5.1,0,2.82574159604285,0.641,0.18,0,Negative,HLA-DRB5
LILRB4.1,0,3.10400463131524,0.513,0.054,0,Negative,LILRB4
CD14.1,0,3.18530867594485,0.533,0.086,0,Negative,CD14
HLA-DRB6.1,0,2.7476637587675,0.55,0.118,0,Negative,HLA-DRB6
TYMP.1,0,2.06113423674774,0.756,0.325,0,Negative,TYMP
BCL2A1.1,0,2.34381107397731,0.567,0.136,0,Negative,BCL2A1
CXCL16.1,0,2.41251116097027,0.631,0.201,0,Negative,CXCL16
SERPINA1.1,0,2.8768693616798,0.526,0.097,0,Negative,SERPINA1
OGFRL1.1,0,2.45273726958667,0.587,0.168,0,Negative,OGFRL1
IL1B.1,0,2.92826678401773,0.555,0.137,0,Negative,IL1B
NINJ1.2,0,1.68080724970286,0.818,0.408,0,Negative,NINJ1
SPP1.1,0,3.35237898470473,0.51,0.103,0,Negative,SPP1
FNIP2.1,0,2.14937300338697,0.549,0.145,0,Negative,FNIP2
EREG.1,0,2.81611111444652,0.506,0.103,0,Negative,EREG
GRN.1,0,2.43364994455146,0.717,0.314,0,Negative,GRN
HLA-DMB.1,0,2.68432036972682,0.497,0.095,0,Negative,HLA-DMB
MS4A7.1,0,2.84711782673598,0.45,0.05,0,Negative,MS4A7
CTSZ.1,0,2.30855550034339,0.659,0.264,0,Negative,CTSZ
CD86.1,0,3.07624964596372,0.435,0.044,0,Negative,CD86
ASAH1.1,0,1.98303930409246,0.684,0.295,0,Negative,ASAH1
FCGRT.1,0,2.27071688416222,0.662,0.274,0,Negative,FCGRT
ZEB2.2,0,1.289286095441,0.656,0.27,0,Negative,ZEB2
STX11.1,0,1.79181273375593,0.53,0.144,0,Negative,STX11
ALOX5AP.2,0,1.48897579227019,0.67,0.285,0,Negative,ALOX5AP
RILPL2.2,0,1.38189324244699,0.649,0.264,0,Negative,RILPL2
APOE.1,0,2.98918762701231,0.671,0.287,0,Negative,APOE
LAPTM5.2,0,1.24796641992775,0.923,0.539,0,Negative,LAPTM5
CSF2RA.1,0,3.00880017918806,0.427,0.044,0,Negative,CSF2RA
SNX10.1,0,2.47631460323487,0.486,0.104,0,Negative,SNX10
MS4A6A.1,0,3.21866976903999,0.42,0.042,0,Negative,MS4A6A
IFI30.1,0,2.67915000913771,0.438,0.068,0,Negative,IFI30
LY96.1,0,2.29746423114954,0.462,0.095,0,Negative,LY96
C5AR1.1,0,3.02368507336014,0.417,0.05,0,Negative,C5AR1
CREG1.1,0,2.13086528096736,0.652,0.287,0,Negative,CREG1
UPP1.1,0,1.40874331556234,0.739,0.375,0,Negative,UPP1
CTSL.1,0,2.08239518011048,0.64,0.276,0,Negative,CTSL
RNASE1.1,0,2.58122273098893,0.477,0.114,0,Negative,RNASE1
ITGAX.1,0,2.51609521164197,0.418,0.055,0,Negative,ITGAX
MPP1.1,0,2.67810506877572,0.423,0.06,0,Negative,MPP1
CST3.1,0,2.13238623869553,0.809,0.447,0,Negative,CST3
CAPG.1,0,2.29498684100849,0.644,0.283,0,Negative,CAPG
SDS.1,0,3.17336979162431,0.405,0.045,0,Negative,SDS
C1orf162.1,0,2.45136955032553,0.426,0.066,0,Negative,C1orf162
RAB31.1,0,1.81581258842515,0.546,0.187,0,Negative,RAB31
GNA15.1,0,2.00191956591232,0.444,0.085,0,Negative,GNA15
RNF130.1,0,1.97994135832299,0.556,0.2,0,Negative,RNF130
CTSB.2,0,2.18530929048699,0.762,0.406,0,Negative,CTSB
BASP1.1,0,1.38170869416982,0.662,0.307,0,Negative,BASP1
ETS2.1,0,1.75327800425236,0.634,0.28,0,Negative,ETS2
CLEC7A.1,0,2.89125535946178,0.391,0.039,0,Negative,CLEC7A
CSTA.1,0,2.82766653603407,0.421,0.07,0,Negative,CSTA
CD163.1,0,2.94385860783084,0.388,0.041,0,Negative,CD163
TGFBI.1,0,1.75142825678688,0.49,0.143,0,Negative,TGFBI
RNASE6.1,0,3.02231373838908,0.391,0.045,0,Negative,RNASE6
GSTO1.1,0,1.20972998790132,0.74,0.394,0,Negative,GSTO1
G0S2.1,0,3.10665468325361,0.458,0.113,0,Negative,G0S2
GPSM3.2,0,0.758545708235081,0.575,0.23,0,Negative,GPSM3
TREM2.1,0,3.44998400874949,0.377,0.034,0,Negative,TREM2
LY86.1,0,2.87343647698837,0.383,0.042,0,Negative,LY86
RNASET2.1,0,1.74475279116329,0.711,0.371,0,Negative,RNASET2
RGS1.2,0,1.03560966438327,0.662,0.323,0,Negative,RGS1
SLC11A1.1,0,2.7136014917561,0.398,0.059,0,Negative,SLC11A1
PDE4DIP.1,0,1.82554097327274,0.539,0.201,0,Negative,PDE4DIP
CCL3L3.1,0,2.41290356814205,0.446,0.11,0,Negative,CCL3L3
LCP2.1,0,1.61294437563095,0.435,0.099,0,Negative,LCP2
PLAUR.1,0,1.66180185595171,0.734,0.398,0,Negative,PLAUR
TREM1.1,0,2.63688097657564,0.389,0.058,0,Negative,TREM1
MARCKS.1,0,1.55177430573238,0.635,0.304,0,Negative,MARCKS
ANXA5.1,0,1.10899058034595,0.793,0.463,0,Negative,ANXA5
HIF1A.1,0,1.51331416176988,0.696,0.366,0,Negative,HIF1A
KYNU.1,0,3.0564801686347,0.371,0.043,0,Negative,KYNU
ARRB2.1,0,1.28202308115884,0.478,0.151,0,Negative,ARRB2
FABP5.1,0,1.78468860113489,0.674,0.351,0,Negative,FABP5
SLC31A2.1,0,2.19908290114213,0.428,0.105,0,Negative,SLC31A2
CXCL8.1,0,1.91043621893274,0.728,0.406,0,Negative,CXCL8
ALDH2.1,0,2.26943533118164,0.464,0.144,0,Negative,ALDH2
FAM49A.1,0,2.11505275180029,0.404,0.085,0,Negative,FAM49A
MAP3K8.1,0,1.44841777949894,0.715,0.398,0,Negative,MAP3K8
SRGN.2,0,1.08639386729653,0.973,0.657,0,Negative,SRGN
