"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
LSM5,1.08379567784848e-12,-1.27418226008384,0.316,0.565,1.42930973994658e-08,Negative,LSM5
KRT10,1.09670663226219e-12,-1.03707929340556,0.237,0.516,1.44633670662738e-08,Negative,KRT10
SPTSSA,1.12972787645757e-12,-1.34539203356934,0.112,0.363,1.48988512347224e-08,Negative,SPTSSA
UPF3A.1,1.14475022579249e-12,-1.36630943705606,0.112,0.366,1.50969659777513e-08,Negative,UPF3A
TYMS.1,1.15359184509019e-12,-2.59480755739587,0.042,0.259,1.52135692530495e-08,Negative,TYMS
HNRNPU,1.24001444452886e-12,0.723880976384642,0.744,0.624,1.63533104944466e-08,Negative,HNRNPU
HMGN1.1,1.26291294306102e-12,-0.914823358974104,0.577,0.75,1.66552958930888e-08,Negative,HMGN1
IFI44L,1.29225869628459e-12,0.886806501680284,0.456,0.25,1.70423076866011e-08,Negative,IFI44L
MX1.1,1.29730767338187e-12,0.858353860249662,0.526,0.327,1.71088935965601e-08,Negative,MX1
PLEKHB2.1,1.3158005668573e-12,1.5363907843836,0.358,0.196,1.7352777875714e-08,Negative,PLEKHB2
ACP1,1.34229098105227e-12,-1.07310608878994,0.191,0.457,1.77021334581174e-08,Negative,ACP1
MTCH1.1,1.439961732687e-12,-1.29710968992671,0.251,0.5,1.89902153306762e-08,Negative,MTCH1
POLR2J,1.45120795104381e-12,-1.20911721901738,0.242,0.506,1.91385304583658e-08,Negative,POLR2J
RHOG,1.7831545102086e-12,1.39474085259635,0.372,0.205,2.3516241680631e-08,Negative,RHOG
CFLAR,1.79618283077817e-12,1.00355119071035,0.512,0.33,2.36880591723025e-08,Negative,CFLAR
CEBPB.1,1.87525518004024e-12,1.19354783735878,0.67,0.544,2.47308653143707e-08,Negative,CEBPB
SEMA4D,1.96888573748438e-12,1.12542199350999,0.265,0.115,2.5965665105944e-08,Negative,SEMA4D
METRNL,2.14251606569926e-12,1.61434071874488,0.27,0.123,2.82555018744419e-08,Negative,METRNL
GADD45B,2.189818730686e-12,1.11514491154672,0.53,0.363,2.8879329420287e-08,Negative,GADD45B
MRPL47.1,2.24750701797042e-12,-1.44993185851195,0.158,0.396,2.96401225529939e-08,Negative,MRPL47
TPGS2.1,2.39290502090617e-12,-1.6634188457049,0.112,0.353,3.15576314157106e-08,Negative,TPGS2
ATP1B3.1,2.49450407598216e-12,0.912455887078874,0.693,0.558,3.28975197540527e-08,Negative,ATP1B3
CCT3.1,2.59580631875338e-12,-1.06289301838122,0.242,0.501,3.42334937317196e-08,Negative,CCT3
TNFAIP2.2,2.7354776570017e-12,1.6687879000898,0.298,0.147,3.60754793405384e-08,Negative,TNFAIP2
LSM4.1,2.80695705480789e-12,-1.09931468221179,0.2,0.466,3.70181496388065e-08,Negative,LSM4
TGFBI,2.9476815134065e-12,1.32671836899219,0.367,0.202,3.8874023798805e-08,Negative,TGFBI
CD59.2,2.94954521169125e-12,-1.37332504372784,0.191,0.446,3.88986022517842e-08,Negative,CD59
TMEM258,3.28122380655854e-12,-0.694570915994134,0.526,0.745,4.3272779560894e-08,Negative,TMEM258
DNPH1,3.47504156527574e-12,-1.40480754976208,0.135,0.39,4.58288481628565e-08,Negative,DNPH1
SLA,3.47526712651563e-12,0.760519710453675,0.26,0.107,4.58318228644881e-08,Negative,SLA
CELF2,3.56235691468646e-12,0.977136504083117,0.409,0.226,4.6980362990885e-08,Negative,CELF2
SVIP.1,4.06909954802465e-12,-1.52386756050743,0.093,0.328,5.3663284839349e-08,Negative,SVIP
C1orf43,4.30392781275299e-12,-1.01523198014512,0.167,0.429,5.67601999945865e-08,Negative,C1orf43
VDAC2,4.47943998179826e-12,-1.09775110013287,0.34,0.569,5.90748544799554e-08,Negative,VDAC2
BIRC3.1,4.63924796219077e-12,0.943170025103532,0.4,0.214,6.11824021253719e-08,Negative,BIRC3
FAM136A,4.9946833177905e-12,-1.3691276975433,0.107,0.35,6.58698835950211e-08,Negative,FAM136A
IER2,5.2416316187315e-12,-1.21073811996762,0.605,0.74,6.9126637787831e-08,Negative,IER2
RHEB,5.41203052654851e-12,-1.36379196032699,0.372,0.586,7.13738585841217e-08,Negative,RHEB
SLC9A3R1,6.14052679835594e-12,-1.47326242024708,0.121,0.362,8.09812674167181e-08,Negative,SLC9A3R1
MRPL37.1,6.25339198474818e-12,-1.41433703128003,0.112,0.351,8.2469733494859e-08,Negative,MRPL37
FARP1.2,6.58738082975922e-12,-1.90914817549921,0.042,0.255,8.68743783828646e-08,Negative,FARP1
IFI16,6.64428310463665e-12,0.504413711508362,0.526,0.293,8.76248055839481e-08,Negative,IFI16
BEX3,6.83759396793842e-12,-1.57588581073904,0.084,0.314,9.01741892491719e-08,Negative,BEX3
ARL4A.1,7.21269720770547e-12,1.67978511013329,0.34,0.187,9.51210507752197e-08,Negative,ARL4A
ERLEC1,7.22640363321867e-12,-1.52561038090625,0.116,0.356,9.53018111148878e-08,Negative,ERLEC1
CHD1,7.56066699075941e-12,1.76799152589555,0.344,0.193,9.97100762741351e-08,Negative,CHD1
HNMT,9.22168354529682e-12,1.7911999665165,0.251,0.115,1.21615562595374e-07,Negative,HNMT
MEF2C,9.79305941307452e-12,1.41861102136328,0.274,0.126,1.29150867539627e-07,Negative,MEF2C
SERPINH1,1.08233587632373e-11,-1.91988910720634,0.065,0.276,1.42738455369574e-07,Negative,SERPINH1
ARL3,1.09743218641532e-11,-2.07301112803408,0.051,0.261,1.44729356744453e-07,Negative,ARL3
PTS.1,1.16205856327138e-11,-1.49536768561566,0.074,0.296,1.5325228332423e-07,Negative,PTS
NDUFAF8,1.20535417647931e-11,-1.25995218281583,0.158,0.399,1.58962108794092e-07,Negative,NDUFAF8
PEBP1,1.2088667696411e-11,-0.989034635018296,0.349,0.597,1.59425349580269e-07,Negative,PEBP1
MCM7,1.24810428817079e-11,-1.8167864870968,0.056,0.267,1.64599993523964e-07,Negative,MCM7
MDH2.1,1.26623410319354e-11,-1.09327004462381,0.288,0.538,1.66990953529163e-07,Negative,MDH2
BTG3.1,1.30196724129848e-11,-1.26299941794022,0.163,0.405,1.71703439782443e-07,Negative,BTG3
SQLE.1,1.32036427806844e-11,-1.82073394753728,0.102,0.326,1.74129640991666e-07,Negative,SQLE
ALG3.1,1.351290883782e-11,-1.74487443252399,0.07,0.288,1.7820824175317e-07,Negative,ALG3
PYCARD,1.35628564243155e-11,1.19914989294205,0.493,0.335,1.78866950523873e-07,Negative,PYCARD
PSMB2.1,1.37989632444686e-11,-1.00376422843216,0.284,0.53,1.81980727268052e-07,Negative,PSMB2
SNU13,1.38372070781218e-11,-0.907013953880595,0.405,0.645,1.8248508694627e-07,Negative,SNU13
PDCD6,1.42182477972417e-11,-1.03062312489289,0.256,0.506,1.87510251950024e-07,Negative,PDCD6
ATP5MC1.1,1.7477227659883e-11,-0.936969983547426,0.288,0.551,2.30489678378538e-07,Negative,ATP5MC1
PIN4,1.83674564210809e-11,-1.43695505386448,0.102,0.334,2.42230015281216e-07,Negative,PIN4
MRPL3,1.88185276036491e-11,-1.45090762183489,0.102,0.332,2.48178742036924e-07,Negative,MRPL3
S100A11.2,2.25376158052373e-11,0.539344490751364,0.949,0.828,2.9722607723947e-07,Negative,S100A11
MOB1A,2.31694304886308e-11,1.10424837052768,0.479,0.322,3.05558449284062e-07,Negative,MOB1A
PPT1,2.32965177778536e-11,1.34736662955031,0.456,0.313,3.07234476454333e-07,Negative,PPT1
DBI.1,2.36286510395095e-11,-0.974784386607979,0.54,0.701,3.11614649909051e-07,Negative,DBI
SELENOS,2.53544546885758e-11,-1.03350155862858,0.302,0.537,3.34374548432937e-07,Negative,SELENOS
C12orf57,2.73468645410202e-11,-0.886855169124546,0.316,0.572,3.60650449566974e-07,Negative,C12orf57
RBPJ.1,2.83429911855863e-11,1.02921586858713,0.507,0.34,3.73787367755512e-07,Negative,RBPJ
NINJ1.1,2.88516427414562e-11,1.32791727440476,0.512,0.377,3.80495464474324e-07,Negative,NINJ1
NDUFA4.1,2.93836399704647e-11,-0.757314034553053,0.614,0.77,3.87511443930488e-07,Negative,NDUFA4
BRI3,2.98093764640628e-11,0.9974674950177,0.637,0.509,3.93126056808061e-07,Negative,BRI3
PAFAH1B3.2,2.99621425630436e-11,-1.60576683063678,0.088,0.302,3.95140736121419e-07,Negative,PAFAH1B3
GADD45GIP1,3.0598661177716e-11,-1.05964678451854,0.288,0.525,4.03535143611719e-07,Negative,GADD45GIP1
LMNA.2,3.14466740576933e-11,-0.893592932277419,0.386,0.622,4.14718737472859e-07,Negative,LMNA
MRPS5,3.18468407176776e-11,-1.36456616925601,0.102,0.327,4.19996135384733e-07,Negative,MRPS5
RIT1.1,3.39335752203117e-11,1.65803363404919,0.265,0.128,4.47515990005471e-07,Negative,RIT1
CALU.1,3.39831907916443e-11,-1.36400460176094,0.158,0.392,4.48170320160205e-07,Negative,CALU
EIF2S2.1,3.47410340482267e-11,-0.933905713020385,0.326,0.582,4.58164757028013e-07,Negative,EIF2S2
MCUR1.1,3.54449853502513e-11,-1.60477563605296,0.074,0.283,4.67448466799114e-07,Negative,MCUR1
TATDN1.1,3.58648397295123e-11,-1.3934560704941,0.107,0.334,4.72985506352809e-07,Negative,TATDN1
YTHDF2,3.62324733665403e-11,-1.14357894022024,0.144,0.383,4.77833858757933e-07,Negative,YTHDF2
MPC2.2,4.08115998813478e-11,-1.10567494989101,0.181,0.432,5.38223379235214e-07,Negative,MPC2
EIF4E.1,4.49411449050017e-11,1.47763660183821,0.442,0.298,5.92683819007162e-07,Negative,EIF4E
ATP5PF,4.74600901870711e-11,-0.791964977935072,0.54,0.715,6.25903669387094e-07,Negative,ATP5PF
RAN,4.84878025099739e-11,-0.809329929992086,0.423,0.665,6.39457139501535e-07,Negative,RAN
MRPL11,4.89436332351792e-11,-1.25365340660198,0.112,0.339,6.45468635105544e-07,Negative,MRPL11
TNFRSF12A.2,4.93353841478743e-11,-1.94761173652657,0.056,0.259,6.50635046142166e-07,Negative,TNFRSF12A
ICAM1.1,5.07134347442927e-11,1.10855196614257,0.419,0.249,6.68808777407732e-07,Negative,ICAM1
IRF7,5.11883464559651e-11,0.984320747156158,0.321,0.162,6.75071913061267e-07,Negative,IRF7
SPINT1.1,5.12436385502365e-11,-1.85625068698574,0.079,0.29,6.75801105200519e-07,Negative,SPINT1
MAP3K13.1,5.31964868351284e-11,-1.47630335446643,0.186,0.411,7.01555268381673e-07,Negative,MAP3K13
MRPS15,5.77511149350604e-11,-1.43406082022606,0.14,0.367,7.61621703763576e-07,Negative,MRPS15
ELOF1,6.33688188307056e-11,-1.8010938115553,0.07,0.274,8.35707982739346e-07,Negative,ELOF1
PTTG1,6.81073351355924e-11,-2.18227151410514,0.088,0.293,8.98199535768192e-07,Negative,PTTG1
C8orf33.1,7.02097959289117e-11,-1.4742501206647,0.056,0.259,9.25926788710488e-07,Negative,C8orf33
NDUFB7,7.29625489325896e-11,-0.818231228416985,0.405,0.641,9.62230095322992e-07,Negative,NDUFB7
SNRPD3.1,7.30970877423546e-11,-1.00705190988223,0.33,0.562,9.64004393146173e-07,Negative,SNRPD3
POP7,7.91464361349482e-11,-1.34469856772478,0.084,0.3,1.0437831997477e-06,Negative,POP7
RGS1.1,8.3078231318919e-11,0.724295032119809,0.46,0.262,1.0956357146339e-06,Negative,RGS1
POLD2.1,8.5654606799657e-11,-1.61728879434032,0.079,0.29,1.12961295447388e-06,Negative,POLD2
RALBP1.1,9.50737841296607e-11,-0.919602891244125,0.186,0.438,1.25383306510196e-06,Negative,RALBP1
MRPL9,9.8661459415052e-11,-1.54940359491981,0.07,0.279,1.30114732676571e-06,Negative,MRPL9
MCM3.1,1.0056328728563e-10,-2.04571480203547,0.056,0.253,1.32622863272288e-06,Negative,MCM3
ERGIC3,1.08425800275038e-10,-0.906600046497525,0.2,0.446,1.4299194540272e-06,Negative,ERGIC3
HMGB3.1,1.10206151757166e-10,-1.92241216919728,0.074,0.276,1.45339872937351e-06,Negative,HMGB3
PSMA2,1.11643733994306e-10,-1.17963376819262,0.223,0.457,1.47235756391691e-06,Negative,PSMA2
COPS6,1.18223427253216e-10,-1.28827782979731,0.153,0.385,1.55913055861541e-06,Negative,COPS6
HINT2,1.23335611898378e-10,-1.69580636424611,0.116,0.329,1.62655004971581e-06,Negative,HINT2
EIF3D,1.26401696747869e-10,-1.02834749176514,0.209,0.454,1.66698557671089e-06,Negative,EIF3D
TMEM9.1,1.28357876520421e-10,-1.67472377539064,0.056,0.253,1.69278367555132e-06,Negative,TMEM9
CBX1,1.36605254773066e-10,-1.74236024866033,0.065,0.268,1.8015500999472e-06,Negative,CBX1
RNF130.1,1.410355814738e-10,1.49254203746169,0.377,0.24,1.85997724847647e-06,Negative,RNF130
WDR83OS,1.43166523415341e-10,-0.862577142261533,0.405,0.627,1.88808011080152e-06,Negative,WDR83OS
CHPT1.1,1.51337795814166e-10,-1.35580027368541,0.121,0.339,1.99584285119722e-06,Negative,CHPT1
NDUFA1,1.54923541967124e-10,-0.905731216417105,0.451,0.666,2.04313167146243e-06,Negative,NDUFA1
DAP,1.63652159353346e-10,-1.62717252110371,0.102,0.31,2.15824467755193e-06,Negative,DAP
DGUOK,1.69654999114711e-10,-0.943760016057165,0.214,0.454,2.2374101283248e-06,Negative,DGUOK
IL32.1,1.8334948541069e-10,-1.74839167711442,0.195,0.417,2.41801301359618e-06,Negative,IL32
TNFRSF14,1.84312798129493e-10,1.23800944522183,0.256,0.12,2.43071718173175e-06,Negative,TNFRSF14
PDLIM1,1.94692002342179e-10,-1.3682198297692,0.07,0.276,2.56759812688865e-06,Negative,PDLIM1
SAMD9L,1.97579565070934e-10,0.724506309809299,0.302,0.146,2.60567930415548e-06,Negative,SAMD9L
COX7A2.1,1.99142388436168e-10,-0.620609439999403,0.679,0.799,2.62628981869618e-06,Negative,COX7A2
CREM,2.02833915179572e-10,1.01675544487943,0.437,0.282,2.67497367338819e-06,Negative,CREM
CSTA.1,2.03901064418582e-10,0.990385801834861,0.405,0.242,2.68904723755226e-06,Negative,CSTA
NDUFS6.1,2.06935138325168e-10,-0.860934145942734,0.391,0.619,2.72906060423231e-06,Negative,NDUFS6
TMEM14B.1,2.08329859474744e-10,-0.947373452596383,0.247,0.486,2.74745418675293e-06,Negative,TMEM14B
MRPL12.1,2.12769517952144e-10,-1.07028686770919,0.112,0.337,2.80600440275288e-06,Negative,MRPL12
CCT2,2.23405448038603e-10,-1.11552147193651,0.135,0.36,2.94627104873309e-06,Negative,CCT2
GRHPR.1,2.30352633945639e-10,-1.45875307878847,0.098,0.307,3.03789053647508e-06,Negative,GRHPR
DNAJC9,2.34587997022364e-10,-1.81027414961801,0.06,0.255,3.09374650473093e-06,Negative,DNAJC9
ODF2L,2.50815744877534e-10,-1.67222890465246,0.07,0.269,3.30775804344492e-06,Negative,ODF2L
LITAF.1,2.61388884921372e-10,0.981217992505167,0.637,0.523,3.44719661434305e-06,Negative,LITAF
UBE2L6,2.61853793889726e-10,0.926119709097333,0.381,0.217,3.4533278338177e-06,Negative,UBE2L6
C1orf122,2.6478563266675e-10,-0.943263911308033,0.149,0.38,3.4919929236091e-06,Negative,C1orf122
BOLA3,2.65527448422235e-10,-1.35366139281961,0.102,0.314,3.50177598979244e-06,Negative,BOLA3
HSD17B10.1,2.65670074231555e-10,-1.20796442894816,0.163,0.388,3.50365693896575e-06,Negative,HSD17B10
PHLDA1,2.84598525617672e-10,1.68811921015561,0.293,0.155,3.75328535584586e-06,Negative,PHLDA1
SMARCB1,2.86780330410262e-10,-1.31092442254356,0.121,0.337,3.78205899745054e-06,Negative,SMARCB1
MYL12B,2.98617031515197e-10,-0.788146430842501,0.647,0.767,3.93816141162242e-06,Negative,MYL12B
BRIX1,3.14985567752855e-10,-1.4655104480544,0.07,0.27,4.15402966752465e-06,Negative,BRIX1
DPM1,3.46230984570637e-10,-1.15674425143976,0.107,0.319,4.56609422451756e-06,Negative,DPM1
TMEM134,3.51509555639689e-10,-1.17863555083181,0.107,0.325,4.63570801977622e-06,Negative,TMEM134
DPM3.1,3.67022651183269e-10,-1.30006566997243,0.126,0.335,4.84029472380495e-06,Negative,DPM3
AKAP13,4.05774823041069e-10,0.833852278790462,0.53,0.378,5.35135836626561e-06,Negative,AKAP13
SMAP2,4.22637372981859e-10,1.16464085179163,0.321,0.173,5.57374167488476e-06,Negative,SMAP2
MAGOH,4.26565179762814e-10,-1.07432778142926,0.256,0.481,5.62554159071198e-06,Negative,MAGOH
SF3B6,4.53711705840882e-10,-1.0246802127343,0.381,0.598,5.98354997662955e-06,Negative,SF3B6
NDUFC1.1,4.65816240279822e-10,-1.04979290613435,0.195,0.418,6.1431845768103e-06,Negative,NDUFC1
HDDC2,4.92884242793313e-10,-1.27580696490438,0.093,0.3,6.50015739395822e-06,Negative,HDDC2
TIMMDC1,5.28214747882022e-10,-1.400374356965,0.088,0.293,6.9660960950681e-06,Negative,TIMMDC1
ACTL6A,5.74751065952233e-10,-1.68275139441926,0.088,0.286,7.57981705777805e-06,Negative,ACTL6A
RPL36A,6.02400871405644e-10,-0.736889707453703,0.498,0.69,7.94446269209763e-06,Negative,RPL36A
ATF3.2,6.16983701913317e-10,1.02977724195678,0.498,0.357,8.13678106083282e-06,Negative,ATF3
ANAPC11.1,6.28618089699833e-10,-0.896073817943978,0.409,0.611,8.2902153669614e-06,Negative,ANAPC11
CISD1,6.60763031372881e-10,-1.39205196185524,0.088,0.289,8.71414285774556e-06,Negative,CISD1
SNRPF,6.7131219225889e-10,-0.826468604601175,0.316,0.555,8.85326519151024e-06,Negative,SNRPF
SEC61G.1,7.75585703669255e-10,-0.86486281557067,0.572,0.745,1.02284242599901e-05,Negative,SEC61G
CNPY2,7.79461471343375e-10,-1.19047654342462,0.153,0.373,1.02795378840764e-05,Negative,CNPY2
OLA1.2,8.83037782302051e-10,-1.22229686621766,0.126,0.338,1.16455022729994e-05,Negative,OLA1
CLTB.1,9.52096902900301e-10,-1.37220485602256,0.233,0.442,1.25562539554492e-05,Negative,CLTB
MRPL13.2,9.70751213560117e-10,-1.28830667596769,0.121,0.332,1.28022670044308e-05,Negative,MRPL13
ANKRD28,1.06657517724748e-09,1.15594164015379,0.33,0.183,1.40659934375398e-05,Negative,ANKRD28
MRPS26.1,1.08818970321344e-09,-1.31869900283326,0.084,0.279,1.43510458059789e-05,Negative,MRPS26
MED30,1.10466191009324e-09,-1.51072564264165,0.079,0.275,1.45682812703096e-05,Negative,MED30
PHLDA2.2,1.11785436599308e-09,-1.57519538578719,0.116,0.315,1.47422633787167e-05,Negative,PHLDA2
SAP18,1.12320473305975e-09,-0.68531886486098,0.456,0.678,1.48128240195919e-05,Negative,SAP18
MYO9B,1.16662003343815e-09,1.47329488370952,0.27,0.139,1.53853850009823e-05,Negative,MYO9B
AP1S1,1.171809030039e-09,-1.44172081370313,0.084,0.283,1.54538174881543e-05,Negative,AP1S1
UQCRQ,1.17261031635706e-09,-0.755714401997438,0.512,0.702,1.54643848521169e-05,Negative,UQCRQ
RPS10,1.20351768953582e-09,-0.761861121278639,0.507,0.689,1.58719912895983e-05,Negative,RPS10
S100A10.2,1.22887025320397e-09,0.559453556665079,0.851,0.729,1.62063408992539e-05,Negative,S100A10
UBB,1.22898928812663e-09,-0.519217045013181,0.693,0.846,1.6207910731814e-05,Negative,UBB
SLIRP,1.24187395621654e-09,-0.964375960341226,0.27,0.501,1.63778337345838e-05,Negative,SLIRP
RHOC,1.25245535831971e-09,-1.14486048018251,0.186,0.407,1.65173812655204e-05,Negative,RHOC
ADRM1,1.25710670069621e-09,-1.1167876502768,0.209,0.434,1.65787231687816e-05,Negative,ADRM1
PPP1R14B.1,1.25759230602125e-09,-0.962043438003133,0.233,0.468,1.65851273318082e-05,Negative,PPP1R14B
ARHGAP18,1.39679174656162e-09,1.17099269806403,0.26,0.129,1.84208895536547e-05,Negative,ARHGAP18
MORF4L2.1,1.40122063186183e-09,-0.908632127145052,0.247,0.478,1.84792976929939e-05,Negative,MORF4L2
PRDX6,1.49024913618863e-09,-0.889066460850936,0.321,0.547,1.96534056080557e-05,Negative,PRDX6
C1QBP,1.49642822642005e-09,-1.01663798975275,0.195,0.424,1.97348954500276e-05,Negative,C1QBP
PRELID3B,1.84932640905849e-09,-1.15826765428771,0.102,0.303,2.43889166826634e-05,Negative,PRELID3B
MRPS12,1.8937641693089e-09,-1.20425774862628,0.163,0.375,2.49749618648458e-05,Negative,MRPS12
ATP1B1.2,1.99012601823203e-09,-1.94451503378743,0.158,0.35,2.62457819284441e-05,Negative,ATP1B1
BUD31,1.99533128824556e-09,-1.06646570429725,0.2,0.424,2.63144290293824e-05,Negative,BUD31
NUDC,2.09978646299829e-09,-0.851185263465442,0.237,0.473,2.76919838740215e-05,Negative,NUDC
CDC123,2.11207640849474e-09,-1.46513292984695,0.116,0.312,2.78540636752286e-05,Negative,CDC123
MYL6B,2.14400322983457e-09,-1.52257410581489,0.074,0.265,2.82751145950583e-05,Negative,MYL6B
CCT4,2.25128333014528e-09,-0.808740109446028,0.223,0.45,2.96899245579559e-05,Negative,CCT4
CYB5A,2.49179101156651e-09,-1.10862923773553,0.158,0.375,3.28617398605391e-05,Negative,CYB5A
NXT1,2.50635925072904e-09,-1.16382309193151,0.088,0.285,3.30538657986146e-05,Negative,NXT1
SH3BP5.1,2.57498258994202e-09,1.39445600580844,0.358,0.226,3.39588703961553e-05,Negative,SH3BP5
CCSER2,2.63717763632032e-09,-1.68006235353305,0.07,0.253,3.47790986677924e-05,Negative,CCSER2
CSNK2B,2.63728969625079e-09,-0.959762495524928,0.256,0.479,3.47805765141554e-05,Negative,CSNK2B
MED10,2.69846743967846e-09,-0.998863619551273,0.135,0.346,3.55873885944795e-05,Negative,MED10
GSTP1.1,2.71014408633872e-09,-0.828676268599088,0.637,0.742,3.5741380210635e-05,Negative,GSTP1
APH1A,2.78047784525707e-09,-0.925264954153358,0.186,0.408,3.66689418232503e-05,Negative,APH1A
TSC22D1.2,2.83517127949521e-09,-1.31556410994914,0.107,0.305,3.73902388339829e-05,Negative,TSC22D1
CANX.2,2.85606049573966e-09,0.981543301729032,0.53,0.422,3.76657258178146e-05,Negative,CANX
FOXN3,3.02996681861321e-09,1.29246480354747,0.265,0.136,3.99592024038711e-05,Negative,FOXN3
PRNP,3.08685634248448e-09,1.40943462276924,0.363,0.23,4.07094614446853e-05,Negative,PRNP
DEK.1,3.09108185478125e-09,-0.784762754520228,0.414,0.626,4.07651875008551e-05,Negative,DEK
SKP1,3.09412574219442e-09,-0.634247635702987,0.637,0.779,4.08053302880599e-05,Negative,SKP1
FAM210B,3.15626355006725e-09,-1.38035912553319,0.084,0.273,4.16248036982868e-05,Negative,FAM210B
MFSD1,3.16850125940284e-09,1.59747259426434,0.33,0.201,4.17861946090047e-05,Negative,MFSD1
ISOC2,3.19700933339785e-09,-1.36651559016986,0.088,0.279,4.21621590888509e-05,Negative,ISOC2
PFDN4,3.25757644991999e-09,-1.00505530314998,0.116,0.318,4.29609182215448e-05,Negative,PFDN4
NUFIP2.1,3.2723332811004e-09,1.19247403851568,0.344,0.207,4.31555313111521e-05,Negative,NUFIP2
SNRPC,3.30702450189771e-09,-0.862261089222754,0.195,0.423,4.3613039131027e-05,Negative,SNRPC
MMADHC,3.59425777626569e-09,-0.907161895827762,0.163,0.378,4.74010715533919e-05,Negative,MMADHC
ELOC,3.65451683316494e-09,-0.878674600615291,0.298,0.525,4.81957679957792e-05,Negative,ELOC
XAF1,3.72267000525189e-09,0.707651348494045,0.363,0.206,4.9094572029262e-05,Negative,XAF1
ARL8B.1,3.76568811175289e-09,1.54079186877162,0.349,0.222,4.96618948177971e-05,Negative,ARL8B
MT1E,3.9896271689317e-09,-0.594438463297587,0.186,0.393,5.26152031038713e-05,Negative,MT1E
NHP2.1,4.05556647879782e-09,-0.863055012141899,0.219,0.447,5.34848107223857e-05,Negative,NHP2
MRPL34,4.05825073978279e-09,-1.11070414552998,0.144,0.355,5.35202107562555e-05,Negative,MRPL34
CCDC25,4.0752946042249e-09,-1.24316742744658,0.088,0.281,5.37449852405179e-05,Negative,CCDC25
FAM129A.1,4.35343430103462e-09,1.08935379180823,0.265,0.135,5.74130915620445e-05,Negative,FAM129A
ZBTB1,4.44847279345213e-09,1.16788273569567,0.251,0.125,5.86664592000467e-05,Negative,ZBTB1
HNRNPA1.1,4.45606767066309e-09,-0.721529738323132,0.614,0.74,5.87666204407048e-05,Negative,HNRNPA1
CHTOP,4.61812792173503e-09,-0.809403539831162,0.107,0.311,6.09038710318416e-05,Negative,CHTOP
LSM1,4.63227427029145e-09,-1.06072643577521,0.112,0.313,6.10904330766037e-05,Negative,LSM1
NAXE.2,4.85029857380674e-09,-1.31080645358989,0.093,0.285,6.39657375913633e-05,Negative,NAXE
SLC38A2,4.99442318499155e-09,1.22081782298076,0.437,0.304,6.58664529636685e-05,Negative,SLC38A2
PNPLA8.1,5.28385905069327e-09,1.75055519223055,0.27,0.148,6.96835331605429e-05,Negative,PNPLA8
TRAPPC3,5.31086659585195e-09,-0.851069531161117,0.177,0.396,7.00397086660956e-05,Negative,TRAPPC3
PSMD4,5.94214962135128e-09,-0.821633973341526,0.191,0.411,7.83650692063806e-05,Negative,PSMD4
ZYX,5.97697138711068e-09,1.08263231816405,0.326,0.189,7.88242986532156e-05,Negative,ZYX
CMPK1.1,6.02949578687191e-09,-0.931291300993879,0.228,0.447,7.95169904372667e-05,Negative,CMPK1
IFITM2.1,6.12538143759864e-09,0.413042655426576,0.516,0.321,8.07815303990509e-05,Negative,IFITM2
EIF2AK2.1,6.20027503178639e-09,1.01037318583003,0.419,0.275,8.17692271191989e-05,Negative,EIF2AK2
PURB.2,6.89729246317432e-09,1.67789679821185,0.298,0.173,9.09614930043429e-05,Negative,PURB
RPS19BP1.1,6.91676764044735e-09,-0.787723661725359,0.284,0.517,9.12183316422196e-05,Negative,RPS19BP1
ARPC5L.1,7.19721122820431e-09,-0.967236166901274,0.177,0.392,9.49168216775585e-05,Negative,ARPC5L
IGHA1.2,7.25017892369426e-09,-2.73790508399938,0.288,0.153,9.56153596456799e-05,Negative,IGHA1
KDELR2.1,7.30207641431972e-09,-0.897082684133574,0.353,0.552,9.62997837520485e-05,Negative,KDELR2
NAA20,7.37000870754237e-09,-1.11795319831724,0.158,0.359,9.71956748350688e-05,Negative,NAA20
PPA1,7.6367714727486e-09,-0.59226325312646,0.414,0.619,0.000100713742182609,Negative,PPA1
MEA1.1,7.71033760058533e-09,-0.986469789341495,0.13,0.332,0.000101683932276519,Negative,MEA1
RBBP4,7.95989428048812e-09,-0.835403724027316,0.2,0.425,0.000104975085771077,Negative,RBBP4
ADI1,8.20303747846235e-09,-0.931968448865678,0.153,0.362,0.000108181658265961,Negative,ADI1
LTA4H,8.59607930565118e-09,1.96408086644313,0.302,0.183,0.000113365093882928,Negative,LTA4H
ZCCHC17,9.14547703191356e-09,-1.40483480917539,0.084,0.267,0.000120610551096876,Negative,ZCCHC17
DCUN1D5,9.20258201213609e-09,-1.19830427654627,0.102,0.293,0.000121363651576051,Negative,DCUN1D5
NDUFA8.1,9.4179492434162e-09,-1.09993810313558,0.116,0.312,0.000124203914622173,Negative,NDUFA8
ARID5A,9.88137489477423e-09,1.17283191036619,0.265,0.141,0.000130315572112283,Negative,ARID5A
SIVA1,1.0322182823592e-08,-0.93439116640789,0.284,0.501,0.000136128947077531,Negative,SIVA1
TMA16,1.06742849834526e-08,-1.74442089596697,0.079,0.253,0.000140772470361773,Negative,TMA16
RNF213,1.10970458545882e-08,0.478359487473954,0.549,0.378,0.000146347840730309,Negative,RNF213
