"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TRAC,2.24752883275983e-212,2.88638161001527,0.438,0.122,2.60511067005192e-208,Other,TRAC
CAPZA2,4.42479386923117e-212,-0.696138090808241,0.377,0.82,5.12877857382585e-208,Other,CAPZA2
IL6R,1.07541018894484e-211,-0.507511999357875,0.088,0.312,1.24650795000596e-207,Other,IL6R
GLRX2,1.9621880545058e-211,-0.516787503081829,0.127,0.395,2.27437217397767e-207,Other,GLRX2
PIGBOS1,2.33140646998356e-211,-0.516382754109938,0.075,0.28,2.70233323935795e-207,Other,PIGBOS1
CPSF3,2.89273912926234e-211,-0.51751532518982,0.072,0.273,3.35297392472798e-207,Other,CPSF3
CDK2AP2,4.0615430183918e-211,-0.440835864291469,0.301,0.738,4.70773451261793e-207,Other,CDK2AP2
PDE4DIP,7.34910960201143e-211,-0.496171169595341,0.156,0.455,8.51835293969145e-207,Other,PDE4DIP
SKAP2,8.49052350203317e-211,-0.512198334326458,0.215,0.568,9.84136579120664e-207,Other,SKAP2
NOC4L,1.02697004357994e-210,-0.500935038660842,0.075,0.281,1.1903609775135e-206,Other,NOC4L
HLA-DOA,1.40244206039404e-210,-0.906547287428811,0.087,0.303,1.62557059220273e-206,Other,HLA-DOA
TPGS1,2.20577548122802e-210,-0.45856670501017,0.105,0.347,2.55671436029139e-206,Other,TPGS1
STRN3,2.53924803704766e-210,-0.537174338696191,0.064,0.254,2.94324239974195e-206,Other,STRN3
CD3D,3.0658655488444e-210,2.83901393937473,0.464,0.166,3.55364475766554e-206,Other,CD3D
SRP9,3.22660084114684e-210,-0.592841684233325,0.386,0.867,3.7399530349733e-206,Other,SRP9
CEP170,4.49854810337389e-210,-0.598899458463569,0.101,0.336,5.21426710662068e-206,Other,CEP170
EIF2B2,4.77099883644877e-210,-0.426761128388005,0.076,0.283,5.53006475132777e-206,Other,EIF2B2
HDHD2,4.80699453617373e-210,-0.491133456689038,0.073,0.274,5.57178736687898e-206,Other,HDHD2
C1QBP,6.34781807690401e-210,-0.491189183989559,0.349,0.837,7.35775593293943e-206,Other,C1QBP
HCFC1,7.52671837726199e-209,-0.505073983111277,0.065,0.257,8.72421927108437e-205,Other,HCFC1
SLC16A3,1.37684355005513e-208,-0.591637383242404,0.284,0.693,1.5958993588689e-204,Other,SLC16A3
FIS1,1.79766765143899e-208,-0.620165324014278,0.402,0.888,2.08367657478293e-204,Other,FIS1
TMCO1,1.9374777039483e-207,-0.473457698962564,0.344,0.808,2.24573040664648e-203,Other,TMCO1
COG4,3.79913027808537e-207,-0.423950560420609,0.063,0.25,4.40357190532875e-203,Other,COG4
RND3,9.37523525102345e-207,-1.09537517523904,0.073,0.269,1.08668351794613e-202,Other,RND3
ATP6V0A1,1.0021375907795e-206,-0.744963465780882,0.069,0.262,1.16157768147252e-202,Other,ATP6V0A1
SSR3,1.00370717211175e-206,-0.586988042434635,0.393,0.893,1.16339698319473e-202,Other,SSR3
RSU1,1.07748001819679e-206,-0.450808743032431,0.186,0.513,1.24890708909189e-202,Other,RSU1
LY6E,2.17468185900409e-206,-0.723647408705153,0.495,0.884,2.52067374277164e-202,Other,LY6E
RNF181,2.43244984009073e-206,-0.50278651246351,0.361,0.859,2.81945260964917e-202,Other,RNF181
GNB2,4.66039153170253e-206,-0.603772047885125,0.373,0.872,5.4018598243964e-202,Other,GNB2
LAMTOR1,6.6492119552913e-206,-0.62163581682777,0.373,0.878,7.70710157737815e-202,Other,LAMTOR1
LNPK,1.05803524679251e-205,-0.450344672234532,0.07,0.267,1.2263686545572e-201,Other,LNPK
PPA1,1.14774218107962e-205,-0.645023891919427,0.424,0.893,1.33034796208939e-201,Other,PPA1
RRP1,5.25009999192507e-205,-0.501945281129259,0.076,0.279,6.08539090064035e-201,Other,RRP1
NDUFC2,2.3325812743843e-204,-0.62394084648657,0.419,0.915,2.70369495513884e-200,Other,NDUFC2
LIN7C,5.94772935079734e-204,-0.517127621976652,0.067,0.258,6.89401309050919e-200,Other,LIN7C
RABGGTA,6.18975365048827e-204,-0.539787801928561,0.084,0.297,7.17454345628096e-200,Other,RABGGTA
TMED9,9.37629234584973e-204,-0.565747448011217,0.38,0.864,1.08680604580744e-199,Other,TMED9
BCL3,5.18491578191975e-203,-0.435261722996846,0.132,0.401,6.00983588282319e-199,Other,BCL3
S100A9,1.03241997104225e-202,-0.652682893888232,0.267,0.624,1.19667798843507e-198,Other,S100A9
PABPC1,1.36678625976054e-202,0.42299833138559,0.868,0.988,1.58424195368844e-198,Other,PABPC1
CD3E,1.46769324758674e-202,3.05743106790221,0.394,0.083,1.70120324327779e-198,Other,CD3E
ETHE1,1.68560105386603e-202,-0.503554222567427,0.229,0.593,1.95378018153612e-198,Other,ETHE1
SGPL1,1.58820682948356e-201,-0.599218598798438,0.065,0.252,1.84089053605439e-197,Other,SGPL1
PDIA6,3.09728222243149e-201,-0.589123497595456,0.4,0.884,3.59005982402034e-197,Other,PDIA6
HSD17B11,3.94198890368293e-201,-0.554135564240729,0.349,0.808,4.56915933825888e-197,Other,HSD17B11
BORCS8,7.1253726101958e-201,-0.445554408378769,0.093,0.316,8.25901939247795e-197,Other,BORCS8
OSTC,9.89013756882377e-201,-0.482068165997418,0.356,0.842,1.14636584560236e-196,Other,OSTC
TUBB6,1.2724102924954e-200,-0.911064108075742,0.124,0.372,1.47485077003142e-196,Other,TUBB6
RMDN3,1.39697572917903e-200,-0.713920249982224,0.126,0.381,1.61923456769142e-196,Other,RMDN3
ANXA2,1.10622375872134e-199,-0.684441880807263,0.534,0.945,1.2822239587339e-195,Other,ANXA2
PPP4C,3.34524878351186e-199,-0.423520318075988,0.334,0.807,3.8774778649686e-195,Other,PPP4C
RAB32,4.19086061371634e-199,-0.720212165072549,0.121,0.37,4.85762653735861e-195,Other,RAB32
FBXO6,3.4519383374041e-198,-0.478553213797646,0.104,0.338,4.00114172688509e-194,Other,FBXO6
TMED2,7.8785007015996e-198,-0.568857917813957,0.393,0.869,9.1319701632241e-194,Other,TMED2
AP006222.2,9.30690936416716e-198,-0.540155179765731,0.078,0.281,1.07876386440062e-193,Other,AP006222.2
CPSF2,1.38655007094119e-197,-0.432097677701365,0.078,0.28,1.60715018722793e-193,Other,CPSF2
KIAA0930,1.45659913274257e-197,-0.625193238353031,0.076,0.275,1.68834405476192e-193,Other,KIAA0930
MPHOSPH6,2.38697865966832e-197,-0.519750388469568,0.16,0.452,2.76674696442155e-193,Other,MPHOSPH6
HELZ2,3.74239263235486e-197,-0.720015399511381,0.092,0.31,4.33780730016252e-193,Other,HELZ2
NUCB1,4.15639705689776e-197,-0.460082672752072,0.322,0.782,4.81767982865019e-193,Other,NUCB1
GABARAP,3.08419626917908e-196,-0.439949260171984,0.115,0.36,3.57489189560547e-192,Other,GABARAP
DENND5A,3.70130244737915e-196,-0.91828890797978,0.07,0.259,4.29017966675718e-192,Other,DENND5A
DNAJA1,3.85618370814235e-196,0.822185781360621,0.806,0.932,4.4697025361078e-192,Other,DNAJA1
PSMD4,1.77362310701454e-195,-0.439614363538345,0.344,0.817,2.05580654334055e-191,Other,PSMD4
HMGN3,2.70542194552441e-195,-0.510440889502043,0.382,0.876,3.13585457705735e-191,Other,HMGN3
FAM104B,5.52451006473949e-195,-0.434931976732637,0.088,0.303,6.40345961603954e-191,Other,FAM104B
SQOR,3.34989326749266e-194,-0.407824687928255,0.235,0.606,3.88286128635075e-190,Other,SQOR
OTULINL,7.26365484582828e-194,-0.572652076424321,0.119,0.363,8.41930233179956e-190,Other,OTULINL
BCAP31,1.9186269569146e-193,-0.608022010884473,0.388,0.872,2.22388050575972e-189,Other,BCAP31
BSG,2.29379469100956e-193,-0.650269079165472,0.433,0.901,2.65873742634918e-189,Other,BSG
LAMTOR5,3.70803632773014e-193,-0.656438985027284,0.453,0.928,4.29798490747201e-189,Other,LAMTOR5
UQCRQ,2.0431546854128e-192,-0.646958824835245,0.515,0.951,2.36822059586197e-188,Other,UQCRQ
SIVA1,6.45629081797399e-192,-0.415628564856363,0.354,0.836,7.48348668711365e-188,Other,SIVA1
TMEM176A,3.41619857525103e-191,-1.12212839426284,0.088,0.293,3.95971576857347e-187,Other,TMEM176A
STX6,2.7369979987355e-190,-0.540784521338234,0.09,0.302,3.17245438033432e-186,Other,STX6
DCTN4,2.07868128087284e-189,-0.452312422378087,0.076,0.271,2.40939947265971e-185,Other,DCTN4
ITM2C,3.03596957537515e-189,-0.418266374416316,0.138,0.405,3.51899233481733e-185,Other,ITM2C
SRSF7,1.07535277510743e-188,1.14224398664322,0.751,0.876,1.24644140162703e-184,Other,SRSF7
GNPDA1,5.78351964422113e-188,-0.454998905182599,0.094,0.31,6.70367761961671e-184,Other,GNPDA1
CHCHD10,1.74369220860783e-187,-0.60505354469296,0.399,0.888,2.02111363899734e-183,Other,CHCHD10
MFSD1,3.07966886442606e-187,-0.459133315076625,0.186,0.496,3.56964418075625e-183,Other,MFSD1
EIF2B3,5.04597714563661e-187,-0.545817534807495,0.076,0.269,5.8487921095074e-183,Other,EIF2B3
FBXO8,1.3592345950272e-185,-0.417600549965747,0.073,0.263,1.57548881909602e-181,Other,FBXO8
AKR1B1,1.5541657463709e-185,-0.489977977725033,0.268,0.652,1.80143351661851e-181,Other,AKR1B1
RGS1,1.60393624055647e-185,1.8741481517523,0.566,0.339,1.85912249642901e-181,Other,RGS1
PSMB7,1.89754062897265e-185,-0.415716624065743,0.346,0.818,2.1994393430422e-181,Other,PSMB7
LSM3,2.07896891359918e-185,-0.440205319086113,0.355,0.829,2.40973286775281e-181,Other,LSM3
SNRPD1,2.81760813479481e-185,-0.438666038275124,0.359,0.837,3.26588958904067e-181,Other,SNRPD1
THOC6,1.33311782129172e-184,-0.417102773108361,0.086,0.29,1.54521686665923e-180,Other,THOC6
ADRM1,2.41194720449333e-184,-0.420291984182592,0.339,0.791,2.79568800472822e-180,Other,ADRM1
CSTB,3.32616000592942e-184,-0.62688534939509,0.575,0.961,3.8553520628728e-180,Other,CSTB
SFT2D1,3.3659997539803e-184,-0.408948158867399,0.33,0.791,3.90153031483856e-180,Other,SFT2D1
MDH1,3.4384365545693e-184,-0.465405398136664,0.341,0.805,3.98549181040127e-180,Other,MDH1
SSU72,4.01219057813537e-184,-0.473100069068108,0.375,0.855,4.6505300991167e-180,Other,SSU72
PLAUR,9.83022309783258e-184,-0.519527105392092,0.289,0.674,1.13942115926977e-179,Other,PLAUR
RPS26,1.45203074778984e-183,0.545658174147373,0.88,0.993,1.68304883976321e-179,Other,RPS26
YWHAE,6.77485554193411e-183,-0.567836883351331,0.415,0.913,7.85273505865582e-179,Other,YWHAE
WDR41,9.88348443129791e-183,-0.421425976040697,0.077,0.27,1.14559468043174e-178,Other,WDR41
YIF1B,1.62503041003959e-181,-0.501819063238389,0.106,0.33,1.88357274827688e-177,Other,YIF1B
LAP3,5.62375928493928e-181,-0.414739307578049,0.267,0.654,6.51849938717311e-177,Other,LAP3
SELENOW,1.07976158764449e-180,-0.591770069998324,0.459,0.908,1.25155165623873e-176,Other,SELENOW
HLA-DMB,8.53390211427683e-180,-0.674904745642328,0.258,0.608,9.89164594065828e-176,Other,HLA-DMB
RREB1,1.28874078450477e-179,-0.47177119115631,0.074,0.261,1.49377944331948e-175,Other,RREB1
AP2S1,2.03250388324503e-179,-0.549704622512927,0.381,0.869,2.35587525106932e-175,Other,AP2S1
MARCKSL1,5.07831567430768e-179,-0.477220383512656,0.262,0.63,5.88627569809003e-175,Other,MARCKSL1
OCIAD2,5.96332758312978e-179,-0.673174312199746,0.283,0.642,6.91209300160572e-175,Other,OCIAD2
ATP6V0D1,7.35066123135062e-179,-0.458561765407942,0.33,0.786,8.5201514332585e-175,Other,ATP6V0D1
COLGALT1,7.60187264540157e-178,-0.616426621696177,0.105,0.325,8.81133058328496e-174,Other,COLGALT1
ATF5,1.13229607998715e-177,-0.540564878883726,0.091,0.296,1.3124443863131e-173,Other,ATF5
TIMP1,1.17326517716528e-177,-0.522576641236789,0.394,0.811,1.35993166685228e-173,Other,TIMP1
NDUFB5,1.32447056502477e-177,-0.470281994738635,0.358,0.829,1.53519383192021e-173,Other,NDUFB5
MMP14,9.58933714939505e-177,-0.648892574331697,0.078,0.267,1.11150006898638e-172,Other,MMP14
MFSD12,2.10661633483175e-176,-0.731823134033858,0.077,0.265,2.44177899370349e-172,Other,MFSD12
PRDX2,3.38582696639692e-176,-0.488157136876587,0.315,0.729,3.92451203675067e-172,Other,PRDX2
ACAP1,1.77801443772582e-175,2.81189218624236,0.42,0.156,2.060896534768e-171,Other,ACAP1
HBEGF,5.64658436611899e-175,-0.527403905171564,0.165,0.441,6.54495593876852e-171,Other,HBEGF
PTP4A1,7.64296736209521e-175,-0.468239104773796,0.327,0.729,8.85896346940456e-171,Other,PTP4A1
ENPP4,1.05685302470231e-174,-0.636533017027255,0.079,0.268,1.22499834093245e-170,Other,ENPP4
SAMSN1,1.27282388645499e-174,1.89854133271656,0.542,0.329,1.47533016678998e-170,Other,SAMSN1
TRBC2,1.0325682072252e-173,2.8969188100394,0.389,0.113,1.19684980899473e-169,Other,TRBC2
RAB5C,1.34998823188819e-173,-0.44346485570396,0.358,0.835,1.5647713595816e-169,Other,RAB5C
PSMB6,4.28492851132198e-173,-0.48052788978149,0.382,0.871,4.9666606374733e-169,Other,PSMB6
TNS3,1.52724174660278e-172,-0.642158431526405,0.077,0.263,1.77022590848728e-168,Other,TNS3
QPCT,4.67882773648211e-172,-0.933547006880401,0.073,0.253,5.42322922935641e-168,Other,QPCT
CD7,4.97864156848136e-172,3.02733791990252,0.381,0.107,5.77074344202674e-168,Other,CD7
MIF,1.25767206629097e-171,-0.548800627153904,0.455,0.897,1.45776769203786e-167,Other,MIF
KIF1B,4.13784082581458e-171,-0.445264851103011,0.086,0.283,4.79617130120168e-167,Other,KIF1B
NAGA,1.74037689698569e-170,-0.664095722439696,0.106,0.322,2.01727086129612e-166,Other,NAGA
WIPI1,5.48404917369653e-170,-0.433917237470386,0.077,0.264,6.35656139723165e-166,Other,WIPI1
DNAJB1,1.0100120453616e-169,0.964709654066843,0.775,0.884,1.17070496177863e-165,Other,DNAJB1
EIF4A2,1.06476994695769e-169,0.805154742092435,0.772,0.904,1.23417484551866e-165,Other,EIF4A2
ALDH1A1,1.35361155892704e-169,-1.13904497116772,0.108,0.315,1.56897115795234e-165,Other,ALDH1A1
APOL1,1.47194295888871e-169,-0.502189924324685,0.079,0.265,1.7061290836479e-165,Other,APOL1
FCGR2A,2.36187740117437e-169,-0.68337379029828,0.197,0.488,2.73765209570121e-165,Other,FCGR2A
B3GNT7,5.04602055091147e-169,-0.797152107274918,0.076,0.255,5.84884242056149e-165,Other,B3GNT7
LMAN2,7.70047877201016e-169,-0.48792745692798,0.399,0.867,8.92562494463698e-165,Other,LMAN2
MRPS21,5.18520957206462e-168,-0.511469107647131,0.425,0.892,6.0101764149801e-164,Other,MRPS21
HCST,7.08373103394367e-168,1.40501880081579,0.607,0.435,8.21075264144411e-164,Other,HCST
HOPX,1.1909152388251e-167,-0.852213616953303,0.293,0.598,1.38038985332217e-163,Other,HOPX
GADD45GIP1,1.72801076832137e-167,-0.416264952867366,0.37,0.836,2.0029372815613e-163,Other,GADD45GIP1
IFITM3,2.00233056175229e-167,-0.594651288172803,0.515,0.9,2.32090135412708e-163,Other,IFITM3
HPGD,6.1688076876533e-167,-0.548402708275263,0.128,0.361,7.15026499075894e-163,Other,HPGD
ZNF385A,7.58482595228421e-167,-0.908462274862247,0.08,0.263,8.79157176129263e-163,Other,ZNF385A
SH3BGRL3,1.30548100608707e-166,0.466861472655541,0.853,0.969,1.51318303415552e-162,Other,SH3BGRL3
FILIP1L,1.69990840335466e-166,-0.561517151546868,0.115,0.336,1.97036383032838e-162,Other,FILIP1L
MRPL33,3.51131539310844e-166,-0.429233926835512,0.397,0.863,4.06996567215199e-162,Other,MRPL33
ZFP36,3.20123136173027e-165,0.74472454529951,0.797,0.908,3.71054727138156e-161,Other,ZFP36
PFDN2,3.49016155786802e-165,-0.468330256205189,0.394,0.88,4.04544626172483e-161,Other,PFDN2
NDUFB7,3.07843984917633e-164,-0.526056094630868,0.412,0.89,3.56821962918029e-160,Other,NDUFB7
COX14,9.98523170797713e-164,-0.405744285771783,0.385,0.858,1.15738820727163e-159,Other,COX14
AXL,1.48545410500748e-163,-0.851664163246626,0.108,0.317,1.72178985311417e-159,Other,AXL
TUFM,1.81941651552464e-163,-0.457090713148157,0.392,0.859,2.10888568314461e-159,Other,TUFM
SNRPE,2.25240592681604e-163,-0.527849150266529,0.437,0.907,2.61076370977247e-159,Other,SNRPE
IFIT3,3.59580343415755e-163,-0.803402512969204,0.077,0.254,4.16789576053202e-159,Other,IFIT3
HLA-DMA,6.54633316779913e-163,-0.660836372768537,0.368,0.757,7.58785477479597e-159,Other,HLA-DMA
NDUFB10,6.79937940949002e-162,-0.503317043269871,0.421,0.899,7.88116067353988e-158,Other,NDUFB10
RAC1,7.47270420616814e-162,-0.620573128598868,0.557,0.959,8.66161144536949e-158,Other,RAC1
PYCARD,2.45900878315114e-161,-0.479855265974363,0.345,0.777,2.85023708055048e-157,Other,PYCARD
TMEM176B,8.87111513322362e-161,-0.820358945934965,0.122,0.343,1.02825095509195e-156,Other,TMEM176B
LGALS9,2.95092074063137e-160,-0.532030445015232,0.205,0.504,3.42041223046582e-156,Other,LGALS9
VDAC1,1.02833055693813e-159,-0.506652393877271,0.396,0.871,1.19193794854698e-155,Other,VDAC1
TSTD1,5.83044949795545e-159,-0.425341903408431,0.335,0.746,6.75807401308017e-155,Other,TSTD1
BANF1,2.23824442435979e-158,-0.444148398437852,0.395,0.876,2.59434911227544e-154,Other,BANF1
NDUFB9,4.75719984980509e-158,-0.547296431836163,0.446,0.914,5.51407034590908e-154,Other,NDUFB9
CPPED1,1.03558081904456e-157,-0.4787842413549,0.109,0.322,1.20034172735455e-153,Other,CPPED1
TMBIM4,2.99035447823288e-157,-0.433434583473834,0.386,0.859,3.46611987571973e-153,Other,TMBIM4
RNH1,4.04700077606747e-157,-0.510874637578585,0.385,0.857,4.69087859953981e-153,Other,RNH1
CD68,4.47506808423548e-157,-0.659274453538869,0.247,0.547,5.18705141643734e-153,Other,CD68
NDUFA2,1.62482262833645e-156,-0.490307171311674,0.432,0.913,1.88333190850478e-152,Other,NDUFA2
TXN,3.22384984303024e-156,-0.602602587673664,0.563,0.957,3.73676435305635e-152,Other,TXN
APOC1,5.00069409773698e-153,-0.586538679787378,0.284,0.611,5.79630452868693e-149,Other,APOC1
HLA-DRB5,4.60249666249549e-152,-0.71852284143607,0.279,0.587,5.33475388149852e-148,Other,HLA-DRB5
CAPG,4.82957231060919e-152,-0.574241117493083,0.348,0.732,5.59795726522711e-148,Other,CAPG
ACER3,4.92092690973443e-150,-0.59626922957559,0.117,0.328,5.70384638107318e-146,Other,ACER3
SEC61G,1.61923489343707e-149,-0.570108346751008,0.507,0.944,1.87685516498291e-145,Other,SEC61G
CTSD,1.65352435046184e-149,-0.588382825742308,0.549,0.928,1.91660007462032e-145,Other,CTSD
RHEB,2.38964368681337e-149,-0.48938622657527,0.412,0.893,2.76983599738538e-145,Other,RHEB
CTSB,4.31269009066421e-148,-0.412610377488551,0.408,0.858,4.99883908408889e-144,Other,CTSB
NIPSNAP3A,7.39182303270165e-148,-0.499740898158262,0.097,0.289,8.56786207720448e-144,Other,NIPSNAP3A
RBM39,1.97817642981164e-147,0.821518857917531,0.752,0.917,2.29290429979468e-143,Other,RBM39
MMD,2.71485521193511e-147,-0.473298011043239,0.08,0.253,3.14678867615398e-143,Other,MMD
TRBC1,2.76443808613432e-146,2.97635472796656,0.34,0.092,3.20426018563829e-142,Other,TRBC1
COX17,2.55684779298982e-145,-0.463434735342936,0.424,0.894,2.96364227685451e-141,Other,COX17
LIPA,4.83536899369465e-144,-0.430588584040445,0.195,0.471,5.60467620059147e-140,Other,LIPA
CCDC88A,7.57247665655162e-144,-0.508551336902006,0.167,0.418,8.77725769260898e-140,Other,CCDC88A
FGD4,9.49056071908108e-144,-0.576328253224714,0.1,0.292,1.10005089294869e-139,Other,FGD4
ITPK1,1.19771901493682e-142,-0.437393187204813,0.09,0.271,1.38827611021327e-138,Other,ITPK1
LAPTM4A,2.04003776343712e-142,-0.487601710611179,0.439,0.907,2.36460777159997e-138,Other,LAPTM4A
CFD,2.09519517988624e-142,-0.630170991843958,0.183,0.438,2.42854073300614e-138,Other,CFD
CST7,3.44121375516778e-142,2.5951612557975,0.391,0.158,3.98871086361497e-138,Other,CST7
SRSF9,2.36755946269889e-140,-0.463249008538149,0.427,0.895,2.74423817321428e-136,Other,SRSF9
MPP1,5.90134480804268e-140,-0.685891702326143,0.124,0.331,6.84024876700227e-136,Other,MPP1
GSTO1,8.34927824554137e-140,-0.452446927555794,0.411,0.85,9.67764841440701e-136,Other,GSTO1
FN1,1.03983743889689e-139,-0.655832996493031,0.172,0.414,1.20527557542539e-135,Other,FN1
IL2RG,3.8434997280229e-139,1.95048174886323,0.483,0.291,4.45500053475134e-135,Other,IL2RG
PSMA4,4.10986014751019e-139,-0.448533042338657,0.414,0.876,4.76373889697906e-135,Other,PSMA4
ERH,5.66454956929329e-139,-0.461391743133619,0.432,0.9,6.56577940576785e-135,Other,ERH
PRDX6,1.32971589508572e-138,-0.52743157932529,0.487,0.927,1.54127369399386e-134,Other,PRDX6
SLC43A2,5.90534806265567e-138,-0.454475311371789,0.107,0.303,6.84488893942419e-134,Other,SLC43A2
SLC25A25,4.11475058580851e-137,-0.429421304477804,0.096,0.28,4.76940740401064e-133,Other,SLC25A25
HSPE1,8.54593955240433e-136,0.567086959460082,0.826,0.98,9.90559853519186e-132,Other,HSPE1
SEMA4A,1.57292546747547e-135,-0.490082540667867,0.083,0.254,1.82317790935081e-131,Other,SEMA4A
CIAO2B,3.74673400376932e-135,-0.421992741932032,0.433,0.897,4.34283938376902e-131,Other,CIAO2B
PLBD1,5.05796240455651e-135,-1.0367260517343,0.14,0.342,5.86268422312145e-131,Other,PLBD1
HSP90B1,5.68240599727281e-135,-0.528608036934985,0.529,0.931,6.58647679143891e-131,Other,HSP90B1
ST6GAL1,1.40328018421691e-134,-0.516981993460366,0.084,0.255,1.62654206152582e-130,Other,ST6GAL1
FYN,6.99402347145147e-134,2.77265591869638,0.348,0.119,8.1067726057594e-130,Other,FYN
POLR2L,1.2692663999483e-133,-0.517544601435249,0.56,0.945,1.47120668418008e-129,Other,POLR2L
SRI,7.2471889162111e-133,-0.438269397976081,0.428,0.88,8.40021667278028e-129,Other,SRI
UQCR10,9.43048899377123e-133,-0.559593077054468,0.523,0.949,1.09308797926802e-128,Other,UQCR10
PKM,2.24916794762642e-132,-0.558468910869218,0.531,0.942,2.60701056809378e-128,Other,PKM
MAN1A1,3.06322353861994e-132,-0.43214449839536,0.102,0.288,3.55058240361437e-128,Other,MAN1A1
CLTA,1.4040197498564e-131,-0.539977028170089,0.431,0.87,1.62739929205856e-127,Other,CLTA
GZMA,1.48082343553101e-131,3.14955323602038,0.321,0.093,1.71642244412399e-127,Other,GZMA
COMMD6,5.75755307759295e-130,0.501362366060278,0.786,0.954,6.67357977223799e-126,Other,COMMD6
DYNLRB1,5.83635002576853e-130,-0.446276436625126,0.429,0.892,6.76491331486831e-126,Other,DYNLRB1
GMFG,1.70568754999231e-129,1.00819415136285,0.609,0.438,1.97706243919608e-125,Other,GMFG
EEF2,3.47662455968996e-129,0.413481013540439,0.829,0.973,4.02975552713663e-125,Other,EEF2
PEBP1,6.9193665852475e-129,-0.553365498465256,0.507,0.925,8.02023780896037e-125,Other,PEBP1
FYB1,3.72424802122066e-128,1.78879564820957,0.48,0.296,4.31677588139687e-124,Other,FYB1
CD247,1.95620153507436e-126,3.31445102673416,0.274,0.053,2.26743319930469e-122,Other,CD247
EIF5,9.73173512783246e-125,0.808904267477306,0.729,0.905,1.12800541866706e-120,Other,EIF5
