"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TST.1,1.44241461123043e-83,0.4138729101441,0.263,0.113,1.76421731099594e-79,Positive,TST
IL17RC.1,1.75774458433215e-83,0.428470464405506,0.255,0.108,2.14989740109665e-79,Positive,IL17RC
RAB40B.1,1.85023453437968e-83,0.440168482624213,0.275,0.12,2.26302185899978e-79,Positive,RAB40B
ZNF689.1,1.98677916051692e-83,0.606823949025245,0.286,0.129,2.43002959122824e-79,Positive,ZNF689
GAMT.1,5.75636839337405e-83,0.42423979283899,0.332,0.158,7.04061418193581e-79,Positive,GAMT
DHRS7B.1,7.01838121332688e-83,0.485530893070033,0.271,0.119,8.58418206202011e-79,Positive,DHRS7B
SHROOM3.1,1.05698342375611e-82,0.429353631201131,0.456,0.24,1.29279642559609e-78,Positive,SHROOM3
PITX1.1,1.39932739624225e-82,0.485800646912415,0.291,0.132,1.7115173383439e-78,Positive,PITX1
ANXA3.1,7.28728744946408e-82,0.613203960263608,0.282,0.127,8.91308127943951e-78,Positive,ANXA3
ALDH2.1,7.51991476544817e-82,0.500599154114105,0.387,0.196,9.19760774961965e-78,Positive,ALDH2
KCNK1.1,7.92866561633438e-82,0.641031792377174,0.266,0.117,9.69755091533858e-78,Positive,KCNK1
ALDOA.1,1.25452058936558e-81,0.415991153980961,0.299,0.136,1.53440413285305e-77,Positive,ALDOA
TRIB2.1,3.16047807583679e-81,0.487638347840142,0.277,0.124,3.86558073455598e-77,Positive,TRIB2
GUCY1A1.1,3.38107538998665e-81,0.470473487452597,0.341,0.165,4.13539330949267e-77,Positive,GUCY1A1
BICDL2.1,5.43061519589504e-81,0.507348106772164,0.274,0.122,6.64218544609923e-77,Positive,BICDL2
S100A8.1,6.23634940126371e-81,1.00100249811925,0.331,0.165,7.62767895268565e-77,Positive,S100A8
TRAP1.1,9.14187143661435e-81,0.439613476009128,0.285,0.129,1.1181422954123e-76,Positive,TRAP1
GOLM1.1,1.89215852734308e-80,0.41323574408586,0.322,0.152,2.31429909479332e-76,Positive,GOLM1
EPB41L5.1,4.19888956870688e-80,0.48872686472872,0.289,0.132,5.13566183148538e-76,Positive,EPB41L5
LDHB.1,7.29837901183218e-80,0.436158089101227,0.671,0.423,8.92664736937194e-76,Positive,LDHB
LINC01003.1,8.97265838768847e-80,0.457861908695563,0.252,0.109,1.09744584739818e-75,Positive,LINC01003
IRF6.1,1.11195120352671e-79,0.442393889330458,0.31,0.145,1.36002751703352e-75,Positive,IRF6
ANXA2.1,1.3321745384699e-79,0.417116491957566,0.876,0.615,1.62938267800254e-75,Positive,ANXA2
SIX1.1,1.77936379815999e-79,0.510128563233931,0.345,0.169,2.17633986152948e-75,Positive,SIX1
ANK3.1,1.84427426372727e-79,0.456705269664735,0.272,0.122,2.25573185196483e-75,Positive,ANK3
RMND1.1,1.09981038851933e-78,0.439199800155566,0.32,0.153,1.345178086198e-74,Positive,RMND1
CDC42EP4.1,1.17343176550239e-78,0.504579020832841,0.271,0.122,1.43522439238597e-74,Positive,CDC42EP4
SIGMAR1.1,1.2661381552976e-78,0.460742336947844,0.255,0.111,1.5486135777445e-74,Positive,SIGMAR1
RBP1.1,2.06570705507682e-78,0.499754574189265,0.525,0.305,2.52656629906446e-74,Positive,RBP1
H2AFZ.1,2.3237442757971e-78,0.461250699498421,0.916,0.67,2.84217162372743e-74,Positive,H2AFZ
ARHGAP8.1,2.98269089424564e-78,0.630747638223666,0.253,0.111,3.64812923275184e-74,Positive,ARHGAP8
EPHX1.1,4.53562397353531e-78,0.434025541605209,0.341,0.167,5.54752168203104e-74,Positive,EPHX1
CHMP4C.1,5.23128133769209e-78,0.485640883913187,0.286,0.131,6.39838020413119e-74,Positive,CHMP4C
TKFC.1,9.67687750638422e-78,0.45007487122403,0.299,0.14,1.18357888780585e-73,Positive,TKFC
SLC5A6.1,2.09523846216647e-77,0.442874399563324,0.284,0.13,2.5626861630758e-73,Positive,SLC5A6
IRX5.1,2.56825408839216e-77,0.452247753057509,0.315,0.15,3.14123157551245e-73,Positive,IRX5
EPHB4.1,5.02774799091173e-77,0.426020745824117,0.251,0.11,6.14943856768414e-73,Positive,EPHB4
ATP6V0E2.1,7.8060175476065e-77,0.499524654659772,0.335,0.167,9.54754006247751e-73,Positive,ATP6V0E2
UBE2T.1,8.15968251131886e-77,0.513339697775178,0.269,0.122,9.9801076795941e-73,Positive,UBE2T
IFT122.1,1.1000417198138e-76,0.796758530676637,0.297,0.142,1.34546102750426e-72,Positive,IFT122
PIP.1,1.88176188729312e-76,0.796099969228973,0.562,0.348,2.30158296434821e-72,Positive,PIP
MB.1,3.31072456741733e-76,0.569394946276051,0.301,0.143,4.04934721840813e-72,Positive,MB
NAT14.1,6.64589477034833e-76,0.515314303033923,0.259,0.116,8.12859389361304e-72,Positive,NAT14
UNC119.1,9.51435127809459e-76,0.407706234122715,0.375,0.192,1.16370030482375e-71,Positive,UNC119
SCGB1D2.1,2.73984826531596e-75,1.11529187320494,0.251,0.115,3.35110841330795e-71,Positive,SCGB1D2
ZNF587.1,2.80360644183578e-75,0.443896800380482,0.298,0.141,3.42909103900935e-71,Positive,ZNF587
SRCIN1.1,3.98860126171783e-75,0.477792014159398,0.335,0.165,4.87845820320708e-71,Positive,SRCIN1
HIST2H2BE.1,6.18682484808615e-75,0.519285295041643,0.278,0.128,7.56710547169417e-71,Positive,HIST2H2BE
HIST1H1C.1,8.37648954624351e-75,0.705211028680162,0.457,0.257,1.02452843640104e-70,Positive,HIST1H1C
SORD.1,1.81447421991134e-74,0.423115584269168,0.27,0.123,2.21928341837356e-70,Positive,SORD
MEX3A.1,2.2653155103086e-74,0.66093448873185,0.253,0.113,2.77070740065845e-70,Positive,MEX3A
CRABP2.1,2.62217905182033e-74,0.950875131125851,0.505,0.312,3.20718719828145e-70,Positive,CRABP2
KIAA1671.1,1.7172883081082e-73,0.4231009902745,0.265,0.121,2.10041532964714e-69,Positive,KIAA1671
LTV1.1,3.38401092888254e-73,0.427429423724327,0.25,0.111,4.13898376711623e-69,Positive,LTV1
G6PC3.1,1.70380116840406e-72,0.934981572391999,0.29,0.144,2.083919209075e-68,Positive,G6PC3
SEC61G.1,1.99379291833365e-71,0.425323882004069,0.94,0.734,2.43860811841389e-67,Positive,SEC61G
MTDH.1,3.31920943832627e-71,0.420944489681529,0.892,0.642,4.05972506401686e-67,Positive,MTDH
CADPS2.1,3.9047556775551e-71,0.50921396500568,0.262,0.121,4.77590666921765e-67,Positive,CADPS2
C1orf115.1,1.3370716956741e-70,0.470877799892932,0.266,0.124,1.63537239097899e-66,Positive,C1orf115
CA12.1,2.52022098274269e-70,0.514143284481653,0.353,0.183,3.08248228399259e-66,Positive,CA12
VIM.1,3.8036960702454e-70,-1.2312318647546,0.223,0.398,4.65230066351714e-66,Positive,VIM
FAM8A1.1,1.05958426534878e-69,0.533870687196614,0.287,0.138,1.29597751494809e-65,Positive,FAM8A1
PISD.1,1.88381610893036e-69,0.527120524898438,0.268,0.126,2.30409548283273e-65,Positive,PISD
KCTD3.1,2.36552546199368e-69,0.428686947498091,0.31,0.153,2.89327419256447e-65,Positive,KCTD3
C1orf198.1,4.66343863742591e-69,0.438725788530122,0.261,0.122,5.70385179743563e-65,Positive,C1orf198
PAXIP1-AS1.1,6.90595922309952e-69,0.434937560526758,0.264,0.123,8.44667872577303e-65,Positive,PAXIP1-AS1
MEGF9.1,7.82710639072204e-69,0.429108543801733,0.277,0.132,9.57333382649212e-65,Positive,MEGF9
IGSF8.1,1.11148245022861e-68,0.405862080163948,0.263,0.122,1.35945418487461e-64,Positive,IGSF8
TMC4.1,1.50058381767004e-68,0.465767511086186,0.314,0.158,1.83536406739223e-64,Positive,TMC4
MUC1.1,5.01230733652213e-67,0.418142175163398,0.384,0.209,6.13055310330022e-63,Positive,MUC1
CASD1.1,7.75338258719378e-66,0.484962443751663,0.328,0.171,9.48316224239671e-62,Positive,CASD1
MUCL1.1,1.10024460360873e-65,1.17185733254445,0.634,0.455,1.34570917467384e-61,Positive,MUCL1
PARD6B.1,1.10597148300338e-64,0.434820304698381,0.269,0.129,1.35271372086143e-60,Positive,PARD6B
KIAA0100.1,9.57645396365466e-64,0.421381110271078,0.285,0.141,1.1712960842946e-59,Positive,KIAA0100
ST8SIA6-AS1.1,1.54616373286285e-63,0.442409790505634,0.366,0.197,1.89111286166455e-59,Positive,ST8SIA6-AS1
ARHGEF35.1,2.46234716301596e-63,0.406101390951873,0.255,0.121,3.01169681508482e-59,Positive,ARHGEF35
SRGN.1,3.77787269524336e-63,-2.26041918730995,0.163,0.309,4.62071609355215e-59,Positive,SRGN
RASEF.1,8.3724380057889e-63,0.415476034826014,0.289,0.144,1.02403289248804e-58,Positive,RASEF
DHRS2.1,2.63018265626783e-62,0.671138066390721,0.253,0.123,3.21697640688119e-58,Positive,DHRS2
SSH2.1,4.73711967306738e-62,0.428828797796647,0.29,0.146,5.79397107212871e-58,Positive,SSH2
DNAJC12.1,6.49257063714092e-62,0.513285695497657,0.294,0.15,7.94106314628706e-58,Positive,DNAJC12
SOX11.1,6.8610548482793e-62,0.529245075679597,0.269,0.133,8.39175618493041e-58,Positive,SOX11
SOWAHC.1,9.8674878280453e-62,0.419221827469572,0.252,0.12,1.20689243624822e-57,Positive,SOWAHC
RARRES3.1,1.81363535743353e-61,0.514352530877985,0.613,0.403,2.21825740567695e-57,Positive,RARRES3
AFF3.1,1.54587509511436e-59,0.470624939059557,0.298,0.154,1.89075982883438e-55,Positive,AFF3
S100A9.1,2.53410066762866e-59,0.948369627995315,0.37,0.217,3.09945852657661e-55,Positive,S100A9
ITGB6.1,1.80924253852911e-58,0.454669604354333,0.277,0.141,2.21288454887495e-54,Positive,ITGB6
MT1G.1,1.58837992373808e-56,0.448571994636049,0.331,0.186,1.94274748472405e-52,Positive,MT1G
AGR3.1,5.65166219277998e-54,0.63920477035496,0.275,0.147,6.9125480279892e-50,Positive,AGR3
RNF43.1,1.12193160551839e-53,0.497080726988477,0.279,0.146,1.37223454670954e-49,Positive,RNF43
S100A4.1,1.52396676662942e-46,-1.68529377055387,0.262,0.371,1.86396375226444e-42,Positive,S100A4
MAOB.1,3.72505538587514e-46,0.645713874425197,0.252,0.136,4.55611524246389e-42,Positive,MAOB
RGS1.1,1.04639260972205e-45,-2.39362424227159,0.187,0.3,1.27984280095104e-41,Positive,RGS1
CD82.1,9.11197741668609e-45,-0.469664963017634,0.264,0.139,1.11448595783488e-40,Positive,CD82
PCSK7.1,2.96651174444316e-44,-0.456404276210354,0.382,0.217,3.62834051462843e-40,Positive,PCSK7
FAM49B.1,6.98144829295353e-44,-0.406849463853825,0.537,0.322,8.53900940711147e-40,Positive,FAM49B
ATP1B3.1,1.49976470304984e-42,-0.412209290871132,0.533,0.323,1.83436220830026e-38,Positive,ATP1B3
SCGB2A2.1,2.43978667445635e-42,1.30041876373054,0.464,0.333,2.98410308152756e-38,Positive,SCGB2A2
CHMP1B.1,2.32007756238808e-41,-0.418075491287942,0.474,0.283,2.83768686655686e-37,Positive,CHMP1B
CALD1.1,3.21802111571204e-41,-0.523981036611453,0.446,0.271,3.9359616266274e-37,Positive,CALD1
CRYBG1.1,3.6710273527234e-40,-0.510221693516646,0.323,0.183,4.49003355511598e-36,Positive,CRYBG1
TUBA4A.1,5.16764558307317e-38,-0.494628473181642,0.272,0.151,6.32054731265679e-34,Positive,TUBA4A
CHD9.1,5.76102216960474e-38,-0.42618211009965,0.37,0.215,7.04630621564356e-34,Positive,CHD9
TERF2IP.1,7.5995018249728e-38,-0.503578250612046,0.489,0.295,9.29495068212423e-34,Positive,TERF2IP
EIF2AK2.1,1.06764327183074e-37,-0.409033563458557,0.396,0.234,1.30583448577618e-33,Positive,EIF2AK2
IRF3.1,2.34738774663357e-37,-0.406976796720243,0.298,0.169,2.87108995290752e-33,Positive,IRF3
VASP.1,3.01889446977781e-37,-0.520551641808537,0.319,0.183,3.69240982598524e-33,Positive,VASP
RAP1A.1,1.90357017975317e-36,-0.483073687644266,0.42,0.251,2.3282566868561e-32,Positive,RAP1A
TANK.1,2.28259168746e-36,-0.6283290382207,0.329,0.189,2.79183789293233e-32,Positive,TANK
GPRC5A.1,7.10641133697544e-36,0.453288466065795,0.279,0.166,8.69185170625466e-32,Positive,GPRC5A
NFE2L2.1,1.06133165087484e-35,-0.43527922586093,0.451,0.275,1.29811474218501e-31,Positive,NFE2L2
SYNE2.1,2.11655230307736e-34,-0.513355600300765,0.327,0.193,2.58875512189392e-30,Positive,SYNE2
PLIN2.1,4.25192585485132e-34,-0.553588866385026,0.364,0.22,5.20053051306865e-30,Positive,PLIN2
CCM2.1,1.06236559103853e-33,-0.441590368927404,0.26,0.147,1.29937935439923e-29,Positive,CCM2
EPC1.1,1.14883175845097e-33,-0.569328482059682,0.44,0.268,1.40513612376138e-29,Positive,EPC1
CYR61.1,2.96812208786898e-33,-0.513202634306429,0.289,0.169,3.63031012567255e-29,Positive,CYR61
GADD45A.1,3.09115294133675e-33,-0.434196951124556,0.262,0.15,3.78078916254898e-29,Positive,GADD45A
PLEC.1,3.65406239160248e-33,-0.43672009180645,0.309,0.181,4.469283711169e-29,Positive,PLEC
PSIP1.1,5.51330690967752e-33,-0.408616652787988,0.26,0.149,6.74332568122657e-29,Positive,PSIP1
PPP1R12A.1,6.89062115395962e-33,-0.501396645936315,0.366,0.22,8.42791873340801e-29,Positive,PPP1R12A
OGT.1,1.20180751509493e-32,-0.51344262072037,0.35,0.21,1.46993077171261e-28,Positive,OGT
ICAM3.1,1.58962259150805e-32,-0.626394282278798,0.287,0.166,1.9442673916735e-28,Positive,ICAM3
TRADD.1,1.92623386823778e-32,-0.454595804895201,0.274,0.157,2.35597664424163e-28,Positive,TRADD
CALCOCO2.1,2.42799222946971e-32,-0.425492504927949,0.26,0.149,2.96967729586441e-28,Positive,CALCOCO2
FGFR1OP2.1,3.16184922560293e-32,-0.547220019028202,0.304,0.178,3.86725778783494e-28,Positive,FGFR1OP2
CHD2.1,4.41405355910772e-32,-0.437022839322764,0.337,0.201,5.39882890814466e-28,Positive,CHD2
TNRC6B.1,5.33884775448001e-32,-0.429218491731867,0.533,0.337,6.5299446885045e-28,Positive,TNRC6B
CKLF.1,2.89968140724837e-31,-0.55374075810823,0.474,0.297,3.54660032920548e-27,Positive,CKLF
BAX.1,5.71301444993564e-31,-0.492069837375997,0.436,0.271,6.98758797371629e-27,Positive,BAX
INSR.1,6.29281322072827e-31,-0.470235224947893,0.254,0.148,7.69673985027275e-27,Positive,INSR
SPRY1.1,6.52093187287328e-31,-0.788576210520392,0.283,0.166,7.9757517737113e-27,Positive,SPRY1
ACAP2.1,9.59035552705728e-31,-0.493897468735946,0.347,0.21,1.17299638451438e-26,Positive,ACAP2
ANKRD11.1,1.04870053606001e-30,-0.517659127715926,0.48,0.3,1.282665625655e-26,Positive,ANKRD11
YME1L1.1,1.18810895067504e-30,-0.509326052230795,0.486,0.304,1.45317605757064e-26,Positive,YME1L1
SCAMP2.1,1.72185019649263e-30,-0.534120820171733,0.307,0.181,2.10599497533014e-26,Positive,SCAMP2
UBXN1.1,2.06763534802142e-30,-0.415112897602292,0.588,0.373,2.52892479416499e-26,Positive,UBXN1
PLD3.1,3.31519316578893e-30,-0.505662410853851,0.378,0.233,4.05481276107644e-26,Positive,PLD3
TAP1.1,4.90829652862765e-30,-0.40620362391103,0.312,0.187,6.00333748416448e-26,Positive,TAP1
DNAJB14.1,5.47606172684318e-30,-0.550780622332933,0.297,0.176,6.6977710981019e-26,Positive,DNAJB14
YPEL3.1,5.53389347779823e-30,-0.422241402221131,0.413,0.257,6.76850511269501e-26,Positive,YPEL3
FAM107B.1,6.22915521214057e-30,-0.407655186642736,0.456,0.289,7.61887973996913e-26,Positive,FAM107B
RICTOR.1,9.54566686577147e-30,-0.574424864479538,0.26,0.152,1.16753051435251e-25,Positive,RICTOR
PIAS1.1,1.45290357418595e-29,-0.443538308983698,0.275,0.163,1.77704636158684e-25,Positive,PIAS1
PHF3.1,3.31522899260374e-29,-0.432514478673995,0.302,0.181,4.05485658085364e-25,Positive,PHF3
PIK3R1.1,4.3456037738828e-29,-0.485976797090515,0.342,0.211,5.31510797583605e-25,Positive,PIK3R1
TSPAN14.1,4.89399605061123e-29,-0.41887212621983,0.263,0.156,5.98584656950259e-25,Positive,TSPAN14
TLN1.1,6.4418974126643e-29,-0.512384042432425,0.433,0.272,7.87908472542971e-25,Positive,TLN1
ROCK1.1,9.86508845648057e-29,-0.61202529007798,0.387,0.239,1.20659896911214e-24,Positive,ROCK1
RBMS1.1,3.54390962512417e-28,-0.573121535470651,0.3,0.181,4.33455586248937e-24,Positive,RBMS1
CTSH.1,3.59821045493877e-28,-0.47974744734897,0.414,0.259,4.40097120743561e-24,Positive,CTSH
PALLD.1,1.53308726574061e-27,-0.489356646419152,0.266,0.159,1.87511903472734e-23,Positive,PALLD
ADD1.1,2.44315002873624e-27,-0.415418780642058,0.308,0.188,2.9882168001473e-23,Positive,ADD1
RHOG.1,2.49738128863624e-27,-0.614618726648015,0.276,0.165,3.05454705413099e-23,Positive,RHOG
YPEL5.1,5.86584381929452e-27,-0.552229378857219,0.446,0.284,7.17451357537913e-23,Positive,YPEL5
MACF1.1,1.01479535870518e-26,-0.567145446472479,0.398,0.251,1.2411962032323e-22,Positive,MACF1
RNASET2.1,2.7966756470158e-26,-0.469028742234937,0.505,0.327,3.42061398386503e-22,Positive,RNASET2
MIER1.1,3.40356811725876e-26,-0.506716359439768,0.284,0.174,4.16290416421919e-22,Positive,MIER1
LEPROTL1.1,3.77640111580017e-26,-0.747193627193308,0.383,0.24,4.61891620473519e-22,Positive,LEPROTL1
GPBP1.1,4.08635238548728e-26,-0.472958862301909,0.537,0.347,4.9980176026895e-22,Positive,GPBP1
HEXB.1,6.22035181273785e-26,-0.440342561884652,0.282,0.17,7.60811230215967e-22,Positive,HEXB
DST.1,7.58901906220332e-26,-0.508719786264867,0.315,0.197,9.28212921498088e-22,Positive,DST
JMJD1C.1,8.43440408749899e-26,-0.453996806660432,0.462,0.296,1.031611963942e-21,Positive,JMJD1C
STAT2.1,1.04002571540539e-25,-0.451022562578512,0.3,0.186,1.27205545251233e-21,Positive,STAT2
SPAG9.1,1.47595454858489e-25,-0.457350408576068,0.284,0.174,1.80524000837417e-21,Positive,SPAG9
IDS.1,1.6400895512434e-24,-0.592774906313865,0.341,0.215,2.0059935301258e-20,Positive,IDS
LGMN.1,2.13576951588265e-24,-0.946071226349752,0.295,0.182,2.61225969487607e-20,Positive,LGMN
RAP1B.1,2.69929176365494e-24,-0.455207302688282,0.631,0.414,3.30150375612635e-20,Positive,RAP1B
EML4.1,4.95567916629804e-24,-0.671313756381843,0.302,0.187,6.06129118829913e-20,Positive,EML4
SLC4A7.1,5.27558537544176e-24,-0.652316104548226,0.259,0.158,6.45256847270281e-20,Positive,SLC4A7
ZNF292.1,7.49152695700555e-24,-0.441276280239174,0.369,0.238,9.16288662111349e-20,Positive,ZNF292
GLRX.1,9.21761875164188e-24,-0.588546032859739,0.36,0.228,1.12740694951332e-19,Positive,GLRX
CLDND1.1,1.28621064353386e-23,-0.441009627143939,0.279,0.175,1.57316423810626e-19,Positive,CLDND1
FNDC3B.1,2.60174843986958e-23,-0.500158854078921,0.299,0.187,3.18219851680448e-19,Positive,FNDC3B
IVNS1ABP.1,2.86706103136189e-23,-0.419711809063973,0.344,0.221,3.50670234745873e-19,Positive,IVNS1ABP
CTSA.1,3.73349775551647e-23,-0.517484187463248,0.323,0.204,4.56644110477219e-19,Positive,CTSA
ANKRD10.1,5.16909651205924e-23,-0.45988149979605,0.306,0.194,6.32232194389965e-19,Positive,ANKRD10
ARGLU1.1,6.98822756687884e-23,-0.558901946972839,0.599,0.392,8.54730113704951e-19,Positive,ARGLU1
CTSD.1,1.28395845891931e-22,-0.701738960028918,0.681,0.461,1.57040959110421e-18,Positive,CTSD
GSDMD.1,3.80395074530235e-22,-0.467391789511719,0.28,0.177,4.6526121565793e-18,Positive,GSDMD
PRDM2.1,4.85282524701759e-22,-0.588639430797122,0.279,0.175,5.93549055962721e-18,Positive,PRDM2
NFKB1.1,5.00513777836455e-22,-0.647664217916129,0.276,0.173,6.12178401671768e-18,Positive,NFKB1
CAPG.1,6.51438270139759e-22,-0.4992557130217,0.496,0.328,7.96774148207939e-18,Positive,CAPG
CCDC50.1,8.73137063885262e-22,-0.691592119029445,0.268,0.167,1.06793394283806e-17,Positive,CCDC50
KANSL1.1,9.84241560964817e-22,-0.676357508283607,0.303,0.192,1.20382585321607e-17,Positive,KANSL1
CASC3.1,1.2828417311754e-21,-0.430780711622604,0.273,0.172,1.56904372140063e-17,Positive,CASC3
MAFB.1,1.97365174786726e-21,-0.530296370094401,0.379,0.249,2.41397345281645e-17,Positive,MAFB
CNOT6L.1,1.97929832651196e-21,-0.533185002274333,0.285,0.181,2.42087978315678e-17,Positive,CNOT6L
CD55.1,2.84847660500819e-21,-0.559992515247589,0.272,0.171,3.48397173558552e-17,Positive,CD55
SEPT6.1,4.6334182777896e-21,-1.00994144020961,0.296,0.187,5.66713389556446e-17,Positive,SEPT6
QKI.1,5.4941376922689e-21,-0.669754809826462,0.277,0.174,6.71987981141409e-17,Positive,QKI
FLNA.1,8.75192445110683e-21,-0.568800135817197,0.38,0.25,1.07044787961488e-16,Positive,FLNA
MPHOSPH8.1,1.49304555235684e-20,-0.574498810964767,0.506,0.335,1.82614401508765e-16,Positive,MPHOSPH8
ARRDC3.1,2.3017259365766e-20,-0.534397715783608,0.325,0.213,2.81524099302685e-16,Positive,ARRDC3
RSRP1.1,2.66598173671911e-20,-0.647751500721611,0.503,0.333,3.26076226218114e-16,Positive,RSRP1
STAT3.1,3.43933009870876e-20,-0.532045368674617,0.502,0.335,4.20664464373068e-16,Positive,STAT3
GSN.1,4.09320270122397e-20,-0.72300919710634,0.524,0.348,5.00639622386704e-16,Positive,GSN
SEPT7.1,4.47620046333143e-20,-0.522597636871845,0.678,0.454,5.47484078670068e-16,Positive,SEPT7
JAK1.1,1.28707977876352e-19,-0.80961393589901,0.444,0.291,1.57422727740566e-15,Positive,JAK1
ANXA11.1,1.29192882208753e-19,-0.558107963072262,0.343,0.224,1.58015814229526e-15,Positive,ANXA11
SERTAD1.1,4.21426698651193e-19,-0.50813153485868,0.313,0.206,5.15446995120275e-15,Positive,SERTAD1
MAP3K2.1,5.16098229322712e-19,-0.589672702284539,0.316,0.207,6.31239744284609e-15,Positive,MAP3K2
UPF2.1,1.25365379617652e-18,-0.552274148079735,0.413,0.276,1.5333439581035e-14,Positive,UPF2
RNF213.1,1.50474602928625e-18,-0.550272108289762,0.596,0.404,1.84045486842001e-14,Positive,RNF213
ZFAND5.1,2.16292915960695e-18,-0.424237853168944,0.658,0.447,2.64547865511526e-14,Positive,ZFAND5
NOP53.1,2.58365518996873e-18,-0.415333801474968,0.608,0.413,3.16006866285076e-14,Positive,NOP53
SRSF5.1,2.99291588117817e-18,-0.422233700222211,0.658,0.444,3.66063541426902e-14,Positive,SRSF5
CREM.1,3.61057858566069e-18,-1.15128467202977,0.294,0.189,4.41609866812159e-14,Positive,CREM
GSTO1.1,8.65237937359802e-17,-0.5062925240316,0.453,0.309,1.05827252118477e-12,Positive,GSTO1
SH3BGRL3.1,8.72662027917277e-17,-1.05512125795774,0.772,0.662,1.06735292634562e-12,Positive,SH3BGRL3
PPP2R5C.1,9.83589326397622e-17,-1.14178692759074,0.366,0.243,1.20302810511693e-12,Positive,PPP2R5C
SKIL.1,1.47904858069255e-16,-0.676637170884854,0.345,0.23,1.80902431904505e-12,Positive,SKIL
KCNQ1OT1.1,1.83559071189758e-16,-0.4246052796969,0.353,0.24,2.24511099972193e-12,Positive,KCNQ1OT1
CTSZ.1,2.03423102665218e-16,-0.668120495313497,0.536,0.366,2.48806796869828e-12,Positive,CTSZ
TIMP1.1,2.74350786371228e-16,-0.427049551275028,0.448,0.317,3.3555844681065e-12,Positive,TIMP1
KMT2E.1,8.09243001904945e-16,-0.568645854497902,0.44,0.303,9.89785115629938e-12,Positive,KMT2E
FKBP11.1,1.90725114442631e-15,-1.18343726548401,0.3,0.198,2.33275887474782e-11,Positive,FKBP11
RBPJ.1,2.38193178262694e-15,-0.942487085693461,0.398,0.271,2.91334076333101e-11,Positive,RBPJ
FNBP1.1,4.25607577953223e-15,-0.806699233787164,0.315,0.213,5.20560628594587e-11,Positive,FNBP1
AAK1.1,4.26343422320369e-15,-0.789222940018213,0.308,0.208,5.21460639840043e-11,Positive,AAK1
ELF1.1,2.49485880153095e-14,-0.987206326222938,0.365,0.248,3.0514618001525e-10,Positive,ELF1
INTS6.1,3.14770738636415e-14,-0.569868854188687,0.392,0.271,3.84996090426199e-10,Positive,INTS6
DDX24.1,5.74755040387517e-14,-0.692772356610963,0.588,0.403,7.02982889897972e-10,Positive,DDX24
VAMP2.1,1.11391419657488e-13,-0.663363089573146,0.371,0.257,1.36242845383073e-09,Positive,VAMP2
ARHGDIB.1,1.40411150584847e-13,-0.533745603212787,0.659,0.462,1.71736878280326e-09,Positive,ARHGDIB
DDX3X.1,7.22307241960883e-12,-0.41127084808668,0.701,0.49,8.83453987642356e-08,Positive,DDX3X
ANKRD12.1,1.12710082723714e-11,-0.860466611067169,0.436,0.304,1.37855702179374e-07,Positive,ANKRD12
CCNL1.1,1.72618045219741e-11,-0.494129519840244,0.607,0.426,2.11129131108265e-07,Positive,CCNL1
SDCBP.1,2.25773980778638e-11,-0.576383911738272,0.496,0.356,2.76144155890352e-07,Positive,SDCBP
ARPC1B.1,1.35453372352218e-10,-0.674253422711638,0.384,0.274,1.65673019723998e-06,Positive,ARPC1B
ITGB1.1,6.13382300220119e-09,-0.456267700403588,0.768,0.543,7.50227891399227e-05,Positive,ITGB1
BRI3.1,1.04207190023531e-08,-0.483020403283283,0.388,0.286,0.000127455814117781,Positive,BRI3
CLK1.1,1.21775648387012e-08,-0.809016723011191,0.428,0.307,0.000148943795542155,Positive,CLK1
IFITM3.1,5.65626096359961e-08,-0.43154203099881,0.582,0.444,0.000691817278457868,Positive,IFITM3
CFLAR.1,2.37249154787304e-07,-1.03248561951489,0.404,0.293,0.00290179441220351,Positive,CFLAR
GRN.1,2.68345158938013e-07,-0.750836479331541,0.473,0.348,0.00328212963897084,Positive,GRN
DNAJB1.1,2.83444090839153e-07,-0.450891047813268,0.738,0.548,0.00346680467505368,Positive,DNAJB1
GNAI2.1,1.07267714608814e-06,-0.914778811421276,0.463,0.337,0.013119914173804,Positive,GNAI2
CTSB.1,1.61569414383704e-06,-0.792907616348854,0.438,0.331,0.0197615550732709,Positive,CTSB
MBNL1.1,6.94984017930031e-06,-1.06893958395486,0.39,0.288,0.0850034952330221,Positive,MBNL1
N4BP2L2.1,9.21215128795996e-06,-0.734462299980268,0.638,0.466,0.112673822403038,Positive,N4BP2L2
FUS.1,1.15624536837558e-05,-0.438629483560995,0.75,0.545,0.141420371006017,Positive,FUS
ZFP36.1,1.89937352568743e-05,-0.60166566820258,0.539,0.41,0.23231237592683,Positive,ZFP36
MTRNR2L8.1,7.20658714473432e-05,-0.458613213923744,0.462,0.361,0.881437673672455,Positive,MTRNR2L8
GADD45B.1,7.74783597671633e-05,-0.603978587316462,0.489,0.377,0.947637818312174,Positive,GADD45B
HERPUD1.1,8.82224260362039e-05,-0.694176805060868,0.679,0.504,1,Positive,HERPUD1
PNRC1.1,0.000226107619985515,-0.647291339620249,0.611,0.46,1,Positive,PNRC1
NPC2.1,0.000259111959384562,-0.515668723367559,0.785,0.589,1,Positive,NPC2
NFKBIA.1,0.00030877170812806,-1.16195535499089,0.648,0.541,1,Positive,NFKBIA
