"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SRSF10,7.11601095946414e-20,-0.573152555377963,0.201,0.391,8.70359300452059e-16,Positive,SRSF10
PCNP,7.15352822120312e-20,-0.476500101014055,0.182,0.365,8.74948036735353e-16,Positive,PCNP
TECR,7.2190016337613e-20,-0.526197627502672,0.198,0.383,8.82956089825345e-16,Positive,TECR
NHP2,7.55221746278168e-20,-0.425085020862193,0.275,0.483,9.23711717872828e-16,Positive,NHP2
PHF20L1,7.65046463776632e-20,-0.50357348336542,0.127,0.292,9.35728329845199e-16,Positive,PHF20L1
GOLGA4,7.72290771602673e-20,-0.508617278799996,0.158,0.336,9.44588842747229e-16,Positive,GOLGA4
GABPB1-AS1,7.83312050730646e-20,-0.476779007327609,0.143,0.313,9.58068969248654e-16,Positive,GABPB1-AS1
PIGP,7.84132868134942e-20,-0.675927903068378,0.117,0.279,9.59072911015848e-16,Positive,PIGP
ANKRD17,7.89840353574214e-20,-0.777136455010576,0.136,0.297,9.66053736456621e-16,Positive,ANKRD17
DYNLRB1,7.97813238817991e-20,-0.474667198199219,0.319,0.537,9.75805372398285e-16,Positive,DYNLRB1
IMP3,8.25923206791461e-20,-0.544032399048685,0.136,0.304,1.01018667422664e-15,Positive,IMP3
NSMCE1,8.44191274520557e-20,-0.703734942395158,0.114,0.273,1.03253034786609e-15,Positive,NSMCE1
FAM162A,8.47038521194739e-20,-0.46861565420626,0.153,0.327,1.03601281527329e-15,Positive,FAM162A
KLF2,9.17107948960427e-20,1.415559177291,0.305,0.199,1.1217147323735e-15,Positive,KLF2
PRRC2C,9.2614570919437e-20,-0.52837346396568,0.325,0.535,1.13276881691563e-15,Positive,PRRC2C
TYROBP,1.01650363241362e-19,0.94887354759207,0.255,0.143,1.2432855928051e-15,Positive,TYROBP
XRN2,1.03873150996823e-19,-0.463800713932116,0.152,0.327,1.27047250984215e-15,Positive,XRN2
RPL7L1,1.07557963259383e-19,-0.505243418533296,0.142,0.313,1.31554144862551e-15,Positive,RPL7L1
SSNA1,1.16694573193298e-19,-0.477242261548042,0.209,0.403,1.42729132472723e-15,Positive,SSNA1
EIF3B,1.24304580223111e-19,-0.696171929420789,0.114,0.271,1.52036932070887e-15,Positive,EIF3B
C1QBP,1.31237052262222e-19,-0.502226461894704,0.222,0.416,1.60516038621923e-15,Positive,C1QBP
ACAA1,1.32494616722505e-19,-0.757596441099147,0.109,0.264,1.62054165713296e-15,Positive,ACAA1
AK2,1.42469863784247e-19,-0.569436820704545,0.124,0.287,1.74254890394513e-15,Positive,AK2
VDAC3,1.67689774568579e-19,-0.795825689924525,0.137,0.3,2.05101363274829e-15,Positive,VDAC3
POP7,1.68926245044595e-19,-0.509327423828636,0.133,0.3,2.06613690314044e-15,Positive,POP7
ILF3,1.7277739361241e-19,-0.571844413868,0.143,0.311,2.11324030127339e-15,Positive,ILF3
ANXA7,1.73428394927911e-19,-0.549523861714161,0.143,0.312,2.12120269836328e-15,Positive,ANXA7
HSPB11,1.88264618267246e-19,-0.638947206818012,0.144,0.313,2.30266454602669e-15,Positive,HSPB11
MTX1,1.89277534655981e-19,-0.605419235898253,0.103,0.256,2.3150535263773e-15,Positive,MTX1
EIF4B,2.00569001509172e-19,-0.429150784683453,0.22,0.416,2.45315945745869e-15,Positive,EIF4B
TMED10,2.53115884205879e-19,-0.495274836299767,0.362,0.563,3.0958603797221e-15,Positive,TMED10
SRSF1,2.71389281508291e-19,-0.513906369667435,0.116,0.272,3.3193623021279e-15,Positive,SRSF1
UBE2N,2.79446981837607e-19,-0.537258303839369,0.215,0.401,3.41791603485578e-15,Positive,UBE2N
G3BP2,2.8474246852267e-19,-0.418695483257161,0.162,0.338,3.48268513250078e-15,Positive,G3BP2
POLR2J,3.11516082257996e-19,-0.474253279577054,0.254,0.453,3.81015320209755e-15,Positive,POLR2J
MRPL57,3.43702950708257e-19,-0.475196268345977,0.293,0.504,4.2038307901127e-15,Positive,MRPL57
PTP4A1,3.45700489975907e-19,-0.444517735374782,0.131,0.295,4.22826269289531e-15,Positive,PTP4A1
MDH1,3.55601678310166e-19,-0.820300849627128,0.132,0.291,4.34936412741164e-15,Positive,MDH1
RPN2,4.04748835504648e-19,-0.500967674202251,0.269,0.461,4.95048300705735e-15,Positive,RPN2
PPP2R1A,4.25125576415453e-19,-0.579952516805486,0.17,0.342,5.1997109251374e-15,Positive,PPP2R1A
NUCB2,5.01335407736776e-19,-0.758446068458376,0.196,0.368,6.13183337202851e-15,Positive,NUCB2
HMG20B,5.49784588258162e-19,-0.482870905822298,0.141,0.308,6.72441529898557e-15,Positive,HMG20B
SRSF11,6.23587850480254e-19,-0.409251775569832,0.325,0.539,7.62710299922399e-15,Positive,SRSF11
PPP1R7,6.63782785315947e-19,-0.532720536886669,0.109,0.264,8.11872724719934e-15,Positive,PPP1R7
MOB4,8.24626268366787e-19,-0.499048076559224,0.103,0.253,1.00860038883942e-14,Positive,MOB4
USP16,8.98598524666525e-19,-0.500185281267564,0.155,0.327,1.09907585551963e-14,Positive,USP16
RNF19A,9.25133019298527e-19,-0.405512284202919,0.178,0.35,1.13153019590403e-14,Positive,RNF19A
BCAP31,1.00752570438635e-18,-0.443146084115681,0.295,0.492,1.23230468903495e-14,Positive,BCAP31
USP22,1.08093213429023e-18,-0.711369980719696,0.158,0.32,1.32208809345038e-14,Positive,USP22
PSMD8,1.13620724426925e-18,-0.454253803933558,0.33,0.533,1.38969508046572e-14,Positive,PSMD8
AURKAIP1,1.36350911142794e-18,-0.452045947887607,0.382,0.584,1.66770799418752e-14,Positive,AURKAIP1
NCBP2-AS2,1.45723419990773e-18,-0.582819342043294,0.104,0.252,1.78234314990714e-14,Positive,NCBP2-AS2
TFRC,1.46953971963081e-18,-0.439210924781017,0.107,0.256,1.79739403108045e-14,Positive,TFRC
RAB2A,1.70545357073717e-18,-0.46481725694195,0.334,0.532,2.08594026236863e-14,Positive,RAB2A
RBCK1,1.71528669809216e-18,-0.502900009633854,0.177,0.352,2.09796716043652e-14,Positive,RBCK1
EIF3M,1.84026384324231e-18,-0.482246348797611,0.188,0.365,2.25082670666966e-14,Positive,EIF3M
PRKAR1A,1.93569638684811e-18,-0.475473949883239,0.211,0.392,2.36755025075392e-14,Positive,PRKAR1A
SPG21,2.15402650873045e-18,-0.467659579512826,0.176,0.345,2.63458982282822e-14,Positive,SPG21
HNRNPH3,2.22048396374017e-18,-0.46881580606376,0.173,0.349,2.7158739360506e-14,Positive,HNRNPH3
ATP6V0B,2.24475012458258e-18,-0.482214058427884,0.435,0.614,2.74555387737696e-14,Positive,ATP6V0B
PNN,2.26683694235048e-18,-0.455466926649319,0.185,0.364,2.77256826418887e-14,Positive,PNN
DEK,2.29664161643864e-18,-0.808847070502413,0.286,0.459,2.8090223610661e-14,Positive,DEK
ATP5PB,2.40661013345591e-18,-0.502602843626616,0.247,0.434,2.94352485422993e-14,Positive,ATP5PB
COPRS,2.51376473799335e-18,-0.49401219279746,0.141,0.306,3.07458565103966e-14,Positive,COPRS
SMIM30,2.58555790054804e-18,-0.662362413899295,0.117,0.268,3.1623958681603e-14,Positive,SMIM30
MRPS14,2.66308471544593e-18,-0.539893212870905,0.131,0.289,3.25721891546191e-14,Positive,MRPS14
PSENEN,2.82993432056341e-18,-0.588880723363456,0.163,0.33,3.4612926674811e-14,Positive,PSENEN
PSMG3,2.83757497635507e-18,-0.499396573190809,0.122,0.277,3.47063795357988e-14,Positive,PSMG3
DAAM1,2.89813415966172e-18,-0.502771671199513,0.134,0.293,3.54470789068225e-14,Positive,DAAM1
VPS29,2.90231963723367e-18,-0.470030023437439,0.235,0.423,3.54982714830051e-14,Positive,VPS29
LDHA,2.99216305015671e-18,-0.492156243726109,0.405,0.602,3.65971462664668e-14,Positive,LDHA
DNAJA2,3.06180209299406e-18,-0.577382964870188,0.126,0.281,3.74489013994104e-14,Positive,DNAJA2
H2AFV,3.31199852554845e-18,-0.505852666062021,0.289,0.48,4.05090539659831e-14,Positive,H2AFV
PSMB2,3.31714472516353e-18,-0.425060455881686,0.221,0.411,4.05719971334752e-14,Positive,PSMB2
KMT2C,3.58290502771695e-18,-0.570616899421688,0.141,0.304,4.3822511394006e-14,Positive,KMT2C
CCDC167,3.92685903521666e-18,-0.666709457190129,0.147,0.308,4.8029412859735e-14,Positive,CCDC167
IK,4.74675179667739e-18,-0.586704062394117,0.162,0.327,5.80575212251611e-14,Positive,IK
EIF3L,4.84460121522067e-18,-0.488660430642881,0.253,0.444,5.9254317463364e-14,Positive,EIF3L
GNB1,5.13561974574254e-18,-0.415102351288735,0.192,0.371,6.2813765110177e-14,Positive,GNB1
ZMAT2,5.22143590994007e-18,-0.565154512459534,0.131,0.287,6.38633826144769e-14,Positive,ZMAT2
SNRPA1,5.22164411745841e-18,-0.47631259096993,0.112,0.261,6.38659292006338e-14,Positive,SNRPA1
AK3,5.4831139684329e-18,-0.562438375788794,0.127,0.281,6.70639669479028e-14,Positive,AK3
BUD23,5.4868831955403e-18,-0.585911867135289,0.139,0.3,6.71100683646534e-14,Positive,BUD23
EIF2S2,5.51980075550183e-18,-0.419510206570585,0.389,0.587,6.75126830405428e-14,Positive,EIF2S2
FAM136A,5.86395407921945e-18,-0.615144117063958,0.107,0.253,7.17220223429331e-14,Positive,FAM136A
MRPL52,5.88231478509271e-18,-0.523769051526154,0.293,0.492,7.19465921364689e-14,Positive,MRPL52
MRPL24,5.89711892869406e-18,-0.599283820691659,0.141,0.3,7.21276616168571e-14,Positive,MRPL24
MRPL55,6.3481700601642e-18,-0.448304187722301,0.242,0.432,7.76444680058684e-14,Positive,MRPL55
CHCHD2,6.36793655297467e-18,-0.468734357124909,0.663,0.783,7.78862319794332e-14,Positive,CHCHD2
PSMD7,6.5383720491523e-18,-0.487200955488225,0.236,0.417,7.99708285331818e-14,Positive,PSMD7
SERP1,6.80707269876241e-18,-0.437310711960641,0.567,0.715,8.32573061785631e-14,Positive,SERP1
COX6A1,6.8635029356592e-18,-0.445507128368181,0.554,0.702,8.39475044060476e-14,Positive,COX6A1
UBE2G2,6.9823269605063e-18,-0.565387440369278,0.119,0.267,8.54008410539525e-14,Positive,UBE2G2
KHDRBS1,7.03031107898429e-18,-0.443390207622053,0.219,0.405,8.59877348070569e-14,Positive,KHDRBS1
RNF11,7.22423597618575e-18,-0.437608305596154,0.113,0.264,8.8359630224728e-14,Positive,RNF11
ERP29,7.29730056003974e-18,-0.490117206869643,0.358,0.546,8.9253283149846e-14,Positive,ERP29
EAPP,7.36429409187569e-18,-0.51284723435142,0.173,0.345,9.00726810377315e-14,Positive,EAPP
MT1E,8.4599717052143e-18,-0.468307775255007,0.193,0.357,1.03473913926476e-13,Positive,MT1E
SRSF7,8.88610576511128e-18,-0.455135430465948,0.318,0.518,1.08685959613076e-13,Positive,SRSF7
NOP56,9.03546396981552e-18,-0.465692333636026,0.146,0.307,1.10512759814814e-13,Positive,NOP56
BLVRA,9.19330673055046e-18,-0.509001694144011,0.121,0.273,1.12443334621363e-13,Positive,BLVRA
CD47,1.00696300239851e-17,-0.665803619143076,0.143,0.3,1.23161644823362e-13,Positive,CD47
GNL3,1.02195624320851e-17,-0.54449236027743,0.137,0.292,1.24995468106833e-13,Positive,GNL3
GSTK1,1.25566875263578e-17,-0.572140945039068,0.196,0.367,1.53580845134883e-13,Positive,GSTK1
DERL1,1.29259560661615e-17,-0.538459489540875,0.158,0.321,1.58097368645221e-13,Positive,DERL1
GOLPH3,1.29277957954397e-17,-0.470626717119928,0.165,0.332,1.58119870374023e-13,Positive,GOLPH3
EMC4,1.43199105777271e-17,-0.544373515162448,0.163,0.325,1.75146826276181e-13,Positive,EMC4
GPAA1,1.54641974570858e-17,-0.516190945722341,0.122,0.273,1.89142599097616e-13,Positive,GPAA1
RRAGA,1.56606003590264e-17,-0.456686918699661,0.129,0.284,1.91544802991252e-13,Positive,RRAGA
EMP2,1.66975422870942e-17,-0.4507448941936,0.225,0.404,2.04227639713449e-13,Positive,EMP2
IRF2BP2,1.6959677800372e-17,-0.408744859388762,0.263,0.455,2.0743381917635e-13,Positive,IRF2BP2
MIF,1.69768899242076e-17,-0.700565010588033,0.644,0.748,2.07644340662983e-13,Positive,MIF
GTF2I,1.78865992548031e-17,-0.42009444003357,0.254,0.436,2.18770995485497e-13,Positive,GTF2I
GCC2,1.82129873154988e-17,-0.450821884370696,0.142,0.3,2.22763047855865e-13,Positive,GCC2
TMBIM6,1.90020712067367e-17,-0.408655141303879,0.548,0.71,2.32414332929596e-13,Positive,TMBIM6
NDUFA3,2.09402055746493e-17,-0.528847677312308,0.325,0.513,2.56119654383536e-13,Positive,NDUFA3
PRMT1,2.6366693680428e-17,-0.505735304868927,0.183,0.355,3.22491030405315e-13,Positive,PRMT1
CPNE1,2.82913388552599e-17,-0.567337792953197,0.121,0.27,3.46031365538683e-13,Positive,CPNE1
CRIPT,2.98637198663219e-17,-0.733786896177837,0.111,0.252,3.65263157684983e-13,Positive,CRIPT
ADIPOR1,3.07048265090279e-17,-0.406613496940502,0.143,0.3,3.7555073303192e-13,Positive,ADIPOR1
SF3B5,3.21980655294865e-17,-0.521373729870855,0.41,0.588,3.93814539491149e-13,Positive,SF3B5
ATRX,3.57272293363073e-17,-0.409937507101132,0.217,0.397,4.36979742012375e-13,Positive,ATRX
GPBP1,3.84105808475022e-17,-0.419999093869232,0.192,0.365,4.69799814345799e-13,Positive,GPBP1
DDB1,3.84862734243157e-17,-0.419201271703206,0.114,0.264,4.70725610252805e-13,Positive,DDB1
EIF3J,3.9527813057651e-17,-0.44742321984446,0.216,0.397,4.83464681508129e-13,Positive,EIF3J
SNRNP200,4.02177336181462e-17,-0.407896267359947,0.108,0.252,4.91903099883547e-13,Positive,SNRNP200
MRPL54,4.67541114490135e-17,-0.450028096449757,0.18,0.347,5.71849537132884e-13,Positive,MRPL54
PRPF31,4.69362057620555e-17,-0.563389183768888,0.118,0.263,5.74076732675701e-13,Positive,PRPF31
GRHPR,4.83811450167442e-17,-0.437144238703195,0.141,0.296,5.91749784699799e-13,Positive,GRHPR
PTS,4.90984958018944e-17,-0.418417979663728,0.123,0.271,6.0052370215297e-13,Positive,PTS
STT3B,5.51102693365302e-17,-0.522847750172121,0.147,0.303,6.74053704255101e-13,Positive,STT3B
NUDT5,5.7823250366167e-17,-0.565901511037975,0.126,0.276,7.07236175228588e-13,Positive,NUDT5
MRPL20,6.32481382541812e-17,-0.454754805875792,0.348,0.55,7.7358797898689e-13,Positive,MRPL20
GOLGA2,6.37939471918847e-17,-0.514937952870387,0.143,0.297,7.80263768103942e-13,Positive,GOLGA2
RANBP2,8.45306088723744e-17,-0.474840581621942,0.113,0.256,1.03389387711801e-12,Positive,RANBP2
SRP54,8.72255965011306e-17,-0.499882016074673,0.128,0.277,1.06685627080533e-12,Positive,SRP54
TTC1,9.22540399650816e-17,-0.612452008101338,0.116,0.259,1.12835916281291e-12,Positive,TTC1
MRPL34,1.03620461468864e-16,-0.511457263755341,0.211,0.377,1.26738186422568e-12,Positive,MRPL34
SLC39A7,1.09908682919029e-16,-0.473559883714423,0.121,0.266,1.34429310078264e-12,Positive,SLC39A7
FBXW5,1.11124413730462e-16,-0.594463383789348,0.126,0.27,1.35916270433728e-12,Positive,FBXW5
CWC15,1.37922388881373e-16,-0.527479219712948,0.188,0.355,1.68692873840807e-12,Positive,CWC15
POLR2G,1.38008273557365e-16,-0.468919673516707,0.176,0.344,1.68797919388014e-12,Positive,POLR2G
PSMB4,1.51691102284982e-16,-0.432543552018485,0.196,0.367,1.85533387204761e-12,Positive,PSMB4
CRIP1,1.53403164064459e-16,-0.451795264966737,0.353,0.518,1.8762740996724e-12,Positive,CRIP1
LDHB,1.83188320287094e-16,-0.623972591983585,0.285,0.444,2.24057634543144e-12,Positive,LDHB
TUBA1C,2.03016868108018e-16,-0.455480331941329,0.173,0.335,2.48309931382916e-12,Positive,TUBA1C
UBE2H,2.04196352650501e-16,-0.442729270945985,0.149,0.308,2.49752558926827e-12,Positive,UBE2H
TRAPPC4,2.20188509633654e-16,-0.511705452546083,0.111,0.251,2.69312566132922e-12,Positive,TRAPPC4
DDRGK1,2.36899681560873e-16,-0.443520280451983,0.131,0.279,2.89752000517104e-12,Positive,DDRGK1
UFM1,2.42307361538403e-16,-0.504054499599102,0.222,0.392,2.96366133897621e-12,Positive,UFM1
C4orf48,2.48813890570213e-16,-0.47906191389551,0.29,0.467,3.04324269556428e-12,Positive,C4orf48
APLP2,2.77026531507991e-16,-0.406203120899361,0.351,0.536,3.38831150687424e-12,Positive,APLP2
SRD5A3,2.84839460046739e-16,-0.62375878254116,0.119,0.26,3.48387143583167e-12,Positive,SRD5A3
FAM107B,3.37804218866253e-16,-0.511175308625342,0.155,0.304,4.13168340095314e-12,Positive,FAM107B
RCN1,3.42579141033808e-16,-0.540359173903171,0.119,0.261,4.1900854739845e-12,Positive,RCN1
XIAP,4.4250574984997e-16,-0.426413349744259,0.117,0.258,5.41228782641498e-12,Positive,XIAP
LSM7,4.68838526244225e-16,-0.4633734416561,0.372,0.563,5.73436401449311e-12,Positive,LSM7
IRF1,4.71250377008951e-16,0.994334217081711,0.362,0.261,5.76386336119648e-12,Positive,IRF1
HADHB,5.05319257991222e-16,-0.470982012260877,0.122,0.264,6.18055984449063e-12,Positive,HADHB
RPS19BP1,5.43916451588449e-16,-0.464499448091982,0.31,0.492,6.65264211937832e-12,Positive,RPS19BP1
AZIN1,5.52981631111581e-16,-0.434665450873263,0.151,0.303,6.76351833012575e-12,Positive,AZIN1
BAG1,6.62592588511309e-16,-0.659534128206213,0.207,0.366,8.10416995008182e-12,Positive,BAG1
AKR7A2,7.20061982701191e-16,-0.474021462053914,0.168,0.326,8.80707811041826e-12,Positive,AKR7A2
OTUD6B-AS1,8.05207941324025e-16,-0.427803802963987,0.128,0.272,9.84849833033415e-12,Positive,OTUD6B-AS1
NUBP2,8.1214919305756e-16,-0.477405119493015,0.132,0.276,9.93339678028701e-12,Positive,NUBP2
PSMC5,8.75366996585766e-16,-0.493398063920863,0.24,0.411,1.07066137352405e-11,Positive,PSMC5
TUFM,9.66329838230905e-16,-0.405660876462529,0.263,0.446,1.18191802514022e-11,Positive,TUFM
SREK1,9.68292924521244e-16,-0.430959765010599,0.126,0.267,1.18431907598193e-11,Positive,SREK1
FDX1,1.01120153042318e-15,-0.608767648648401,0.121,0.258,1.23680059186059e-11,Positive,FDX1
TAOK1,1.09690781163545e-15,-0.463588599159525,0.136,0.281,1.34162794441132e-11,Positive,TAOK1
ASNA1,1.11024211861699e-15,-0.477490173576196,0.142,0.292,1.35793713528044e-11,Positive,ASNA1
CDK4,1.11126063994365e-15,-0.502055000796398,0.155,0.304,1.35918288871508e-11,Positive,CDK4
TM4SF1,1.24393378199838e-15,-0.495457839487167,0.205,0.37,1.52145540876221e-11,Positive,TM4SF1
COPB1,1.47897510383093e-15,-0.513556249892868,0.126,0.265,1.80893444949561e-11,Positive,COPB1
RSBN1L,1.62137000236257e-15,-0.492083374374633,0.156,0.304,1.98309764988966e-11,Positive,RSBN1L
POGZ,1.82124144895791e-15,-0.456194936474279,0.114,0.25,2.22756041622042e-11,Positive,POGZ
COMT,1.9457465314878e-15,-0.421284637583653,0.254,0.425,2.37984258266273e-11,Positive,COMT
NDUFB3,2.01628115243753e-15,-0.457311248399852,0.258,0.431,2.46611347754634e-11,Positive,NDUFB3
PRPF4B,2.27266194874027e-15,-0.501095527003472,0.163,0.317,2.77969282950422e-11,Positive,PRPF4B
PSMA2,2.36689080495519e-15,-0.427267224452487,0.177,0.335,2.89494414354069e-11,Positive,PSMA2
SS18L2,3.10333136485329e-15,-0.502342461301922,0.132,0.273,3.79568459235206e-11,Positive,SS18L2
ATP5MC1,3.11031251857196e-15,-0.408618085860929,0.312,0.495,3.80422324146536e-11,Positive,ATP5MC1
NCL,3.1437375675281e-15,-0.425504408788971,0.465,0.644,3.84510541884361e-11,Positive,NCL
BOLA3,3.46828627192289e-15,-0.530752618286569,0.156,0.305,4.24206093918889e-11,Positive,BOLA3
PIH1D1,3.46854019101906e-15,-0.462399462414884,0.121,0.257,4.24237150763541e-11,Positive,PIH1D1
YIPF4,3.85187148244438e-15,-0.431389783849735,0.123,0.264,4.71122401017772e-11,Positive,YIPF4
IGLC2,5.19065584738565e-15,1.65226344764033,0.391,0.288,6.34869116693739e-11,Positive,IGLC2
DHRS7,6.02739703514481e-15,-0.567649411001241,0.146,0.286,7.37210931368562e-11,Positive,DHRS7
TMEM9B,7.31847082767979e-15,-0.444439152112732,0.121,0.255,8.95122166933515e-11,Positive,TMEM9B
SNX6,7.73547588352272e-15,-0.409052663738235,0.185,0.343,9.46126055313663e-11,Positive,SNX6
MRPL22,8.44801056152945e-15,-0.453287300422259,0.123,0.26,1.03327617178067e-10,Positive,MRPL22
PSMC4,9.60487503171374e-15,-0.465129320513231,0.128,0.266,1.17477226512891e-10,Positive,PSMC4
AKR1A1,1.10192953353619e-14,-0.429654303342823,0.285,0.456,1.34777001246812e-10,Positive,AKR1A1
DAP,1.13588175445237e-14,-0.468106618320316,0.127,0.263,1.38929697387069e-10,Positive,DAP
TMEM256,1.50327640504317e-14,-0.448219338378163,0.225,0.386,1.8386573710083e-10,Positive,TMEM256
NT5C,2.63633355026016e-14,-0.463097190904894,0.137,0.273,3.2244995653232e-10,Positive,NT5C
TMEM248,3.51389896181572e-14,-0.490503263682652,0.133,0.268,4.2978498201968e-10,Positive,TMEM248
PCMTD1,4.95514534900412e-14,-0.500493504987916,0.123,0.254,6.06063827636693e-10,Positive,PCMTD1
ISOC2,5.26343711203651e-14,-0.430362350552648,0.188,0.338,6.43770993173185e-10,Positive,ISOC2
PHF14,8.32140116062538e-14,-0.451269914152914,0.161,0.303,1.01779057595609e-09,Positive,PHF14
DNPH1,8.51058312704999e-14,-0.519803919171931,0.19,0.338,1.04092942226948e-09,Positive,DNPH1
MGP,8.53552846802276e-14,-0.885781329819674,0.497,0.618,1.04398048692386e-09,Positive,MGP
ETFB,8.84794854114276e-14,-0.496198567492583,0.2,0.348,1.08219258606717e-09,Positive,ETFB
MMP24OS,1.12351402015525e-13,-0.601982927741481,0.157,0.289,1.37416999805189e-09,Positive,MMP24OS
RBM6,2.19009315503008e-13,-0.441881734712446,0.138,0.269,2.67870293791729e-09,Positive,RBM6
UBE2E3,2.54086157211299e-13,-0.512377781004959,0.134,0.264,3.1077277888514e-09,Positive,UBE2E3
STAT1,5.47138914493501e-13,-0.451767376441096,0.273,0.426,6.69205606317001e-09,Positive,STAT1
ARF4,1.11512483380981e-12,-0.411887602615014,0.371,0.538,1.36390918423278e-08,Positive,ARF4
SEC61G,3.99031817115204e-12,-0.432595707670512,0.632,0.751,4.88055815513606e-08,Positive,SEC61G
SCGB2A2,9.51376929325461e-12,-2.360363349663,0.239,0.344,1.16362912225797e-07,Positive,SCGB2A2
UBE2S,4.94077278108512e-11,-0.467635875218842,0.23,0.367,6.04305918854521e-07,Positive,UBE2S
SLC25A5,5.66890720712153e-11,-0.418469364882791,0.44,0.577,6.93364040503034e-07,Positive,SLC25A5
CITED2,8.03377155593588e-11,-0.518225232961143,0.182,0.305,9.82610599006518e-07,Positive,CITED2
SOX4,1.43678346000468e-10,-0.432295014851338,0.408,0.557,1.75732984993172e-06,Positive,SOX4
KRT10,5.63671321679088e-10,-1.03644523410779,0.47,0.595,6.89426393545692e-06,Positive,KRT10
CNN3,5.70357042861069e-10,-0.50119408025611,0.258,0.382,6.97603699123374e-06,Positive,CNN3
DUSP23,9.31455785317676e-05,0.453229821910201,0.255,0.374,1,Positive,DUSP23
CRIP2,0.00119348392416764,0.566518925564949,0.358,0.506,1,Positive,CRIP2
KIF12,0,3.95267648069927,0.556,0.052,0,Negative,KIF12
PDZK1,0,4.3181200502144,0.421,0.029,0,Negative,PDZK1
ELOVL2,1.11253692925648e-308,3.7070413950896,0.47,0.041,1.11253696445963e-308,Negative,ELOVL2
SLC5A8,4.49947602926402e-304,3.22915567881105,0.565,0.062,5.50330913139282e-300,Negative,SLC5A8
TAT,1.06197054991792e-258,3.08889350554569,0.524,0.062,1.29889617960461e-254,Negative,TAT
TTC36,1.02149922368106e-246,3.01419633800333,0.671,0.11,1.24939570048431e-242,Negative,TTC36
GPR6,4.18728308915015e-243,3.11250642135263,0.432,0.044,5.12146594633955e-239,Negative,GPR6
AGTR1,6.05793564966851e-213,2.94232287465875,0.406,0.044,7.40946109310956e-209,Negative,AGTR1
G6PC3.1,2.50488660908456e-212,2.61693155279936,0.732,0.147,3.06372681157132e-208,Negative,G6PC3
RBM20,5.04677631846891e-203,3.34727642491085,0.343,0.034,6.17271211511932e-199,Negative,RBM20
KCNE4,2.36273029370604e-194,2.86089975934032,0.476,0.065,2.88985542223186e-190,Negative,KCNE4
AGR3,1.12013859974388e-190,2.66861351544485,0.706,0.149,1.37004152134673e-186,Negative,AGR3
TRIM55,9.39517487654704e-190,3.81079110350753,0.326,0.033,1.14912383915047e-185,Negative,TRIM55
HIST1H3H,4.89323657934163e-189,2.52666045075775,0.516,0.078,5.98491766019275e-185,Negative,HIST1H3H
GCNT2,3.47802879630267e-178,2.63593741437948,0.565,0.1,4.25397702075779e-174,Negative,GCNT2
NR6A1,9.58505318705507e-176,3.304910750232,0.277,0.025,1.17234785530871e-171,Negative,NR6A1
MARVELD3,4.78476582801816e-174,2.39398802965806,0.735,0.173,5.852247084249e-170,Negative,MARVELD3
ATP8A2,6.56811046299182e-173,2.4609998471179,0.501,0.078,8.0334559072853e-169,Negative,ATP8A2
ETNK2,2.01071849848124e-170,2.47453806108747,0.522,0.087,2.45930979549241e-166,Negative,ETNK2
MRPS30-DT,2.20309355054899e-167,3.30563985524685,0.383,0.05,2.69460372167646e-163,Negative,MRPS30-DT
SSH2.1,2.65495079380134e-167,2.00373118827454,0.692,0.15,3.24727031589841e-163,Negative,SSH2
SYT13,1.79629400419266e-164,3.25301598014878,0.268,0.025,2.19704719652805e-160,Negative,SYT13
FIG4,2.00361252197553e-164,2.09780813030783,0.573,0.105,2.45061847562828e-160,Negative,FIG4
FAM8A1,2.05756499143155e-163,2.14277633927408,0.663,0.143,2.51660774101992e-159,Negative,FAM8A1
THRSP,1.84357352121474e-162,2.61419825878695,0.461,0.072,2.25487477379774e-158,Negative,THRSP
RERG,8.78403578724358e-161,2.57474260213791,0.562,0.108,1.07437541713776e-156,Negative,RERG
ERBB4,9.22169366339975e-157,2.24953650737439,0.536,0.097,1.12790535197042e-152,Negative,ERBB4
POM121L2,1.71567983670217e-156,2.97869810324734,0.262,0.025,2.09844800827042e-152,Negative,POM121L2
ATAD3C,2.97595574820265e-155,2.76730864073527,0.326,0.039,3.63989147562666e-151,Negative,ATAD3C
PEX3,2.3075963528248e-154,2.27912620124758,0.499,0.086,2.82242109914001e-150,Negative,PEX3
CELSR2,2.85483879729554e-154,2.70915442708077,0.343,0.043,3.49175333297218e-150,Negative,CELSR2
TFAP2A.1,1.23414149084015e-151,2.26957152771127,0.908,0.359,1.50947845744659e-147,Negative,TFAP2A
SMPD2,1.58419988759487e-151,2.23644486679358,0.556,0.109,1.93763488251729e-147,Negative,SMPD2
SCUBE2,3.83916640554087e-151,3.15689194986586,0.291,0.032,4.69568443061704e-147,Negative,SCUBE2
LINC00578,3.90674737295281e-150,2.46484234585968,0.424,0.065,4.77834271185859e-146,Negative,LINC00578
CASD1,2.18106783222396e-148,2.33384061888633,0.7,0.176,2.66766406559312e-144,Negative,CASD1
CRABP2.1,2.8318797776497e-147,2.34084590274393,0.876,0.319,3.46367215604335e-143,Negative,CRABP2
MT1G,3.16289063861915e-147,1.99521959825502,0.715,0.191,3.86853154009509e-143,Negative,MT1G
