"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ZFAS1,1.16899025647188e-129,-0.407407551902676,0.595,0.846,1.54166435023512e-125,Other,ZFAS1
HIBADH,1.2876789629352e-129,-0.638276482874103,0.123,0.269,1.69819101631894e-125,Other,HIBADH
FKBP10,1.54059772477603e-129,-0.662387991560232,0.126,0.275,2.03174027943463e-125,Other,FKBP10
TRAF4,1.56762240497485e-129,-0.416395440464858,0.223,0.42,2.06738042768084e-125,Other,TRAF4
MORN2,5.69384541161336e-129,-0.663911536916219,0.12,0.264,7.50904332883569e-125,Other,MORN2
NUDT8,2.03682536310494e-128,-0.525088742070722,0.153,0.316,2.68616528886279e-124,Other,NUDT8
CENPW,2.50856311924472e-127,-0.557471896538227,0.21,0.393,3.30829304165994e-123,Other,CENPW
FEN1,2.80467902862e-127,-0.566054096450968,0.138,0.292,3.69881070294405e-123,Other,FEN1
DHFR,2.96868500574279e-127,-0.559764802004946,0.147,0.305,3.91510178557359e-123,Other,DHFR
LINC02001,3.86327371758101e-127,-0.567777185690856,0.132,0.282,5.09488537874584e-123,Other,LINC02001
C5orf46,3.86804457011316e-127,-0.694469369362217,0.118,0.259,5.10117717906523e-123,Other,C5orf46
ADIRF,4.84384576176723e-127,-0.458266033105855,0.247,0.445,6.38806379061863e-123,Other,ADIRF
TRPS1,7.21240650193682e-127,-0.440816144021928,0.284,0.498,9.51172169475428e-123,Other,TRPS1
EIF2B5,9.14276229343073e-127,-0.420851188711142,0.164,0.331,1.20574749125764e-122,Other,EIF2B5
HIST1H4C,1.03407151937792e-126,-0.467465983400203,0.457,0.713,1.3637335197556e-122,Other,HIST1H4C
TRIM29,1.0597600963512e-126,-0.500690952661424,0.192,0.371,1.39761161506796e-122,Other,TRIM29
NPM1,1.11429407521696e-126,-0.411485338263948,0.766,0.958,1.46953102639612e-122,Other,NPM1
ACTR3B,2.61385267121187e-126,-0.573992454305303,0.176,0.345,3.44714890279422e-122,Other,ACTR3B
RGS1,2.90929638479703e-126,2.24466566059404,0.274,0.106,3.83678007227032e-122,Other,RGS1
C11orf1,3.23859241708303e-126,-0.491628131705667,0.157,0.32,4.27105567964909e-122,Other,C11orf1
STAP2,3.76883522177203e-126,-0.675125136014029,0.122,0.265,4.97033989047296e-122,Other,STAP2
PAWR,9.40362422000958e-126,-0.430575139548919,0.205,0.39,1.24014996213486e-121,Other,PAWR
IRF6,3.19927546752817e-125,-0.436767740160837,0.243,0.443,4.21920448657615e-121,Other,IRF6
MAGED1,4.31178105331379e-125,-0.490742797422931,0.176,0.346,5.68637685311022e-121,Other,MAGED1
DNTTIP1,2.29194999178637e-124,-0.427671480713246,0.202,0.385,3.02262364916786e-120,Other,DNTTIP1
TRIP6,6.06234656695664e-124,-0.428925109650199,0.197,0.377,7.99502265250241e-120,Other,TRIP6
MELTF,9.81647579350746e-124,-0.639317414278901,0.114,0.251,1.29459682764776e-119,Other,MELTF
HIST3H2A,1.35463632924227e-123,-0.491981080290536,0.203,0.384,1.7864943910047e-119,Other,HIST3H2A
INO80C,1.4959792621243e-123,-0.406067158569733,0.182,0.357,1.97289745088952e-119,Other,INO80C
TUBG1,4.78779220537891e-123,-0.540634715994375,0.14,0.292,6.3141403604537e-119,Other,TUBG1
SYNGR1,8.35815489765752e-123,-0.501334092950578,0.241,0.434,1.10227346790307e-118,Other,SYNGR1
MFGE8,1.24113533686744e-122,-0.435012312336539,0.396,0.632,1.63680928226078e-118,Other,MFGE8
C6orf132,1.31205168530433e-122,-0.480832708789728,0.178,0.349,1.73033376257936e-118,Other,C6orf132
IQCG,1.88707943183768e-122,-0.526356198431192,0.125,0.269,2.48868035470753e-118,Other,IQCG
SPATC1L,3.66433851344416e-122,-0.527081872461753,0.148,0.303,4.83252963153016e-118,Other,SPATC1L
BICDL2,4.30607296865841e-122,-0.596913925292146,0.126,0.27,5.67884903106672e-118,Other,BICDL2
AKAP1,5.82370355115063e-122,-0.512920805968428,0.151,0.306,7.68030024325745e-118,Other,AKAP1
CKS2,5.90858406951276e-122,-0.414801915689424,0.341,0.57,7.79224067087343e-118,Other,CKS2
LMCD1,4.33390983411969e-121,-0.436303669740723,0.143,0.295,5.71556028923704e-117,Other,LMCD1
SDHAF3,7.04586323953788e-121,-0.429817556865801,0.177,0.345,9.29208444030255e-117,Other,SDHAF3
TLE1,7.34903443034202e-121,-0.460653357258602,0.152,0.308,9.69190660673505e-117,Other,TLE1
TK1,1.38817810447405e-120,-0.517199217807578,0.193,0.368,1.83072928418038e-116,Other,TK1
ATPAF1,1.81222203887516e-120,-0.407832281157583,0.163,0.326,2.38995842486856e-116,Other,ATPAF1
EPHB3,1.97966416178093e-120,-0.698942572472426,0.125,0.266,2.61078109655669e-116,Other,EPHB3
TNFRSF12A,6.044869908848e-120,-0.417872149183355,0.245,0.443,7.97197443578874e-116,Other,TNFRSF12A
MRPS2,6.17817510187342e-120,-0.436971860238314,0.14,0.29,8.14777732435067e-116,Other,MRPS2
THEM6,5.63694044043578e-119,-0.522175579082366,0.134,0.281,7.4339970528467e-115,Other,THEM6
HNRNPA1P48,6.96026528879369e-119,-0.443462049318258,0.127,0.27,9.17919786286112e-115,Other,HNRNPA1P48
RHOD,7.74333124240829e-119,-0.607944737057314,0.123,0.264,1.02119052424881e-114,Other,RHOD
PEX13,1.26576352077351e-118,-0.46082461939721,0.141,0.291,1.66928893119611e-114,Other,PEX13
TCEA3,1.40750149661663e-118,-0.562502069532208,0.161,0.319,1.85621297373801e-114,Other,TCEA3
NTPCR,1.61145759390069e-118,-0.473139850664532,0.172,0.337,2.12519027483623e-114,Other,NTPCR
MIA,2.19278001603261e-118,-0.507430964932866,0.212,0.39,2.89183828514381e-114,Other,MIA
CENPV,3.1640476734686e-118,-0.631961896506451,0.14,0.286,4.1727460717704e-114,Other,CENPV
ZHX1,6.29921906234254e-118,-0.429921007969519,0.139,0.288,8.30741009941734e-114,Other,ZHX1
FERMT2,8.05044141424756e-118,-0.511328164021293,0.135,0.282,1.06169221371097e-113,Other,FERMT2
LY6K,1.12257447365202e-117,-0.472388359636674,0.258,0.454,1.48045121585228e-113,Other,LY6K
LRRCC1,2.45117725571172e-117,-0.559495858614007,0.127,0.267,3.23261256483261e-113,Other,LRRCC1
FAM241B,3.77018721997097e-117,-0.496790689508484,0.119,0.257,4.97212290569771e-113,Other,FAM241B
MMP7,6.69058262426928e-117,-0.462481891625591,0.262,0.451,8.82354036488632e-113,Other,MMP7
GINS2,7.79220043418554e-117,-0.582875760208787,0.134,0.279,1.02763539326039e-112,Other,GINS2
TBC1D7,8.05813366532986e-117,-0.463121098332345,0.158,0.316,1.0627066677837e-112,Other,TBC1D7
RUSC1,1.20527851281625e-116,-0.409223965400036,0.163,0.323,1.58952130270207e-112,Other,RUSC1
TRIR,5.29278411242342e-116,-0.407248976545963,0.639,0.873,6.98012368746401e-112,Other,TRIR
WDR77,4.07984491494908e-115,-0.460786401676522,0.123,0.261,5.38049947383485e-111,Other,WDR77
ESRP1,4.50308048786139e-115,-0.474718597574182,0.146,0.297,5.93866254739161e-111,Other,ESRP1
PAK1IP1,5.27538636367448e-115,-0.428863608124548,0.156,0.312,6.95717953641391e-111,Other,PAK1IP1
IFRD2,2.07641670088451e-114,-0.424542818820081,0.146,0.296,2.73837834512649e-110,Other,IFRD2
RPP38,3.13651125489903e-114,-0.406452308680145,0.141,0.287,4.13643104296084e-110,Other,RPP38
FAM114A1,6.01608222357334e-114,-0.46806864987841,0.14,0.287,7.93400923644852e-110,Other,FAM114A1
S100A11,1.06116214011652e-113,-0.43443424490503,0.82,0.947,1.39946063038567e-109,Other,S100A11
AIG1,2.05061216715519e-113,-0.492230212754744,0.149,0.298,2.70434732604426e-109,Other,AIG1
APOO,2.1901934400628e-113,-0.469616847354885,0.169,0.33,2.88842710875483e-109,Other,APOO
SERINC2,4.05188456951483e-113,-0.439852882031192,0.195,0.366,5.34362537027616e-109,Other,SERINC2
PEG10,4.09389417122229e-113,-0.656583391559615,0.117,0.25,5.39902763300795e-109,Other,PEG10
TPM2,5.50297777758521e-113,-0.489767455223799,0.374,0.595,7.25732709307937e-109,Other,TPM2
HCST,1.99239021405035e-112,2.5417604322901,0.261,0.11,2.6275642142896e-108,Other,HCST
MYO6,3.01527691650944e-112,-0.431435299585026,0.157,0.31,3.97654719749265e-108,Other,MYO6
RAB40B,3.15884151287797e-112,-0.481898801055668,0.194,0.363,4.16588018718346e-108,Other,RAB40B
PLK2,1.55688162188885e-111,-0.430350820825885,0.142,0.287,2.05321548294702e-107,Other,PLK2
FAHD2A,1.97288625523472e-111,-0.50237780161609,0.139,0.283,2.60184239340354e-107,Other,FAHD2A
MFAP2,2.05248101219672e-110,-0.605192558099131,0.118,0.25,2.70681195888503e-106,Other,MFAP2
TRIM2,2.98280578140257e-110,-0.556388260898545,0.118,0.25,3.93372426451371e-106,Other,TRIM2
PTK2,6.57242348580492e-110,-0.457161266533504,0.13,0.268,8.66771209307953e-106,Other,PTK2
PTTG1,1.22081691556505e-109,-0.431426348984451,0.278,0.474,1.61001334824719e-105,Other,PTTG1
CDH1,4.95731007686547e-109,-0.489253402617352,0.127,0.263,6.53770052937018e-105,Other,CDH1
RAB34,1.04954166014503e-108,-0.406620213086884,0.199,0.37,1.38413554139926e-104,Other,RAB34
MIF,2.06664685622907e-108,-0.410935972041513,0.646,0.9,2.7254938739949e-104,Other,MIF
ANK3,2.67762969374794e-108,-0.4347627813468,0.123,0.256,3.53125804011478e-104,Other,ANK3
MMAB,2.88482538217694e-108,-0.407132359596744,0.149,0.297,3.80450771401495e-104,Other,MMAB
TMEM69,5.85834205215959e-108,-0.456780882064616,0.13,0.267,7.72598149838806e-104,Other,TMEM69
TUSC1,9.07211932146935e-108,-0.546759594854029,0.137,0.277,1.19643109611538e-103,Other,TUSC1
LAPTM5,2.89439226279857e-107,1.97651493515895,0.253,0.102,3.81712451617876e-103,Other,LAPTM5
GMDS,8.0510824127399e-107,-0.476887932470765,0.208,0.379,1.06177674859214e-102,Other,GMDS
TMEM97,1.29847449108816e-106,-0.580347073384109,0.12,0.25,1.71242815884706e-102,Other,TMEM97
TIMM8A,2.41115825842196e-106,-0.494747390420487,0.126,0.26,3.17983551120688e-102,Other,TIMM8A
SGCE,2.48981740491403e-106,-0.495015142009256,0.141,0.282,3.28357119360063e-102,Other,SGCE
MBOAT2,4.75427149799675e-106,-0.437240894078555,0.155,0.306,6.26993325155811e-102,Other,MBOAT2
ZWINT,5.1648125269456e-106,-0.53565329479213,0.175,0.329,6.81135476053586e-102,Other,ZWINT
IFT22,6.91842013785976e-106,-0.582952929899752,0.123,0.255,9.12401247780944e-102,Other,IFT22
ZNF667-AS1,1.24448990512617e-105,-0.537835998533293,0.127,0.26,1.64123328688039e-101,Other,ZNF667-AS1
DLX5,2.74151099527072e-104,-0.512850422079144,0.154,0.3,3.61550470056302e-100,Other,DLX5
PITX1,1.14250052660295e-103,-0.414484921193271,0.226,0.4,1.50672969448397e-99,Other,PITX1
CBY1,1.45150354523041e-103,-0.498747363281657,0.126,0.259,1.91424287544986e-99,Other,CBY1
ACTR1B,2.29380160408632e-103,-0.410321301120067,0.139,0.279,3.02506555546904e-99,Other,ACTR1B
TPBG,5.76037525885928e-102,-0.43359835611957,0.157,0.304,7.59678289138362e-98,Other,TPBG
NUPR2,8.80225963577595e-102,-0.593208562210289,0.125,0.255,1.16084200076613e-97,Other,NUPR2
WDYHV1,4.52776065317615e-101,-0.481340497296791,0.13,0.262,5.97121074940871e-97,Other,WDYHV1
RIDA,1.19162802718993e-100,-0.583516322487007,0.129,0.259,1.57151904225807e-96,Other,RIDA
TSPAN15,1.66416410829853e-100,-0.482304526638881,0.134,0.269,2.1946996260241e-96,Other,TSPAN15
DPCD,3.11037469832031e-100,-0.588117059595473,0.123,0.251,4.10196215214483e-96,Other,DPCD
PXMP2,5.4778670255933e-100,-0.487635254781435,0.129,0.261,7.22421103335244e-96,Other,PXMP2
ROPN1B,3.28385708829759e-99,-0.618359716883424,0.132,0.261,4.33075072804686e-95,Other,ROPN1B
CDKN3,3.55542134350701e-99,-0.635281603317959,0.153,0.293,4.68888966781705e-95,Other,CDKN3
CTPS1,5.80776268129701e-99,-0.509983250794069,0.126,0.255,7.65927742409449e-95,Other,CTPS1
NT5DC2,1.06397372966962e-98,-0.515841819757589,0.134,0.267,1.40316855468829e-94,Other,NT5DC2
TYMS,1.30615135950306e-98,-0.407024818911086,0.246,0.423,1.72255241291263e-94,Other,TYMS
GNG12,3.31967868645283e-98,-0.481550869242462,0.142,0.278,4.377992251694e-94,Other,GNG12
EN1,3.85362122145724e-98,-0.512664387412404,0.14,0.274,5.08215566685781e-94,Other,EN1
AIFM1,6.42548176332085e-98,-0.422442187160424,0.131,0.262,8.47392534946754e-94,Other,AIFM1
CDK1,2.42332220270027e-97,-0.755045901302099,0.157,0.294,3.19587732092112e-93,Other,CDK1
C3orf14,3.99437338632017e-97,-0.430602248830947,0.203,0.363,5.26777962187904e-93,Other,C3orf14
SDC2,8.61916965285685e-97,-0.497488130570724,0.165,0.31,1.13669609381876e-92,Other,SDC2
RCN1,1.42724232860322e-96,-0.453483993633967,0.179,0.329,1.88224718296193e-92,Other,RCN1
CTSF,2.58502632515664e-96,-0.494384712185018,0.16,0.303,3.40913271761657e-92,Other,CTSF
KDELR3,5.91910189350706e-96,-0.502473704756163,0.139,0.271,7.80611157715711e-92,Other,KDELR3
SIGMAR1,8.69842234891372e-96,-0.472357415680708,0.132,0.262,1.14714793937474e-91,Other,SIGMAR1
ILVBL,2.45963031260189e-95,-0.405525490159767,0.134,0.267,3.24376045625937e-91,Other,ILVBL
PTPRK,3.2363496108892e-95,-0.494964632180092,0.127,0.254,4.26809786684067e-91,Other,PTPRK
CDC42EP1,1.13651144934242e-94,-0.410839118599483,0.198,0.355,1.49883129939278e-90,Other,CDC42EP1
UBE2S,4.58486714601407e-94,-0.406014825211995,0.379,0.597,6.04652279216336e-90,Other,UBE2S
YAP1,7.63331682179339e-94,-0.417855011727248,0.13,0.259,1.00668182245811e-89,Other,YAP1
SCRG1,4.46167466762461e-92,-0.711296981973978,0.136,0.261,5.88405655166334e-88,Other,SCRG1
CTSV,4.58858262757301e-92,-0.5302393196074,0.138,0.267,6.05142276924329e-88,Other,CTSV
RPP25,6.37698428942124e-92,-0.425214379361576,0.164,0.306,8.40996688088873e-88,Other,RPP25
GRTP1,1.9276439682616e-90,-0.439377057357397,0.136,0.265,2.54217686534339e-86,Other,GRTP1
TMEM98,3.78266040953508e-90,-0.471254665030509,0.174,0.317,4.98857254809486e-86,Other,TMEM98
CDC42EP4,6.62898055846756e-90,-0.415186013359034,0.141,0.271,8.74229956050702e-86,Other,CDC42EP4
KLK11,8.49791065276117e-89,-0.751379681525913,0.137,0.26,1.12070445688614e-84,Other,KLK11
DSC3,2.44260419445123e-88,-0.422309790151165,0.166,0.304,3.22130641164229e-84,Other,DSC3
KPNA2,1.01118341838691e-87,-0.444956042116191,0.267,0.44,1.33354869216866e-83,Other,KPNA2
KRT15,2.40883184149957e-87,-0.552040669528068,0.251,0.412,3.17676743256963e-83,Other,KRT15
SORBS2,1.42563024005519e-86,-0.496369574467164,0.153,0.283,1.88012116058479e-82,Other,SORBS2
PTK7,9.60418127027265e-86,-0.406332839327885,0.129,0.251,1.26659942592356e-81,Other,PTK7
UBE2C,6.84199815714645e-85,-0.593927551919168,0.233,0.383,9.02322716964473e-81,Other,UBE2C
MYL9,1.2602204348538e-78,-0.453463766206972,0.217,0.361,1.6619787094852e-74,Other,MYL9
C19orf33,9.0067921649235e-78,-0.507140135072219,0.158,0.284,1.18781575071011e-73,Other,C19orf33
SMIM22,3.35537801446223e-76,-0.535486813695397,0.163,0.287,4.42507252547278e-72,Other,SMIM22
BIRC5,1.27983600172824e-74,-0.455318432472249,0.166,0.292,1.68784771907921e-70,Other,BIRC5
ARHGDIB,5.27171528193783e-74,1.55107066085434,0.36,0.251,6.95233811381961e-70,Other,ARHGDIB
CENPF,1.10685421910939e-73,-0.432662258260005,0.166,0.29,1.45971934416146e-69,Other,CENPF
TNFAIP3,1.38530988303043e-71,2.3560659696733,0.265,0.153,1.82694667374054e-67,Other,TNFAIP3
CXCL17,2.28269162366995e-71,-0.557789156910372,0.164,0.284,3.01041371329593e-67,Other,CXCL17
CLU,8.78860767163169e-70,-0.408089168813051,0.157,0.274,1.15904157973479e-65,Other,CLU
IFI16,3.52697003953283e-69,1.5166628858592,0.302,0.186,4.65136808813589e-65,Other,IFI16
EMP3,9.04645212857442e-67,1.71192030050637,0.295,0.186,1.1930461067164e-62,Other,EMP3
MYLK,2.44438071187623e-61,-0.446888801517388,0.19,0.309,3.22364928282237e-57,Other,MYLK
LGMN,3.34361452410896e-50,0.40722527560801,0.212,0.34,4.40955883439489e-46,Other,LGMN
GRN,9.14977632345643e-47,0.449434513586201,0.388,0.582,1.20667250153743e-42,Other,GRN
SLC38A1,3.39436212288659e-41,0.546632532792884,0.208,0.327,4.47648476766283e-37,Other,SLC38A1
GLUL,1.38536856317641e-38,0.669209117526071,0.39,0.578,1.82702406111705e-34,Other,GLUL
CORO1B,3.88249262973348e-38,0.495063245904508,0.198,0.309,5.12023128009251e-34,Other,CORO1B
ODF2L,6.2509916912347e-37,0.489502015425079,0.259,0.392,8.24380784240033e-33,Other,ODF2L
TUT4,1.18110973833616e-36,0.435082401967378,0.206,0.318,1.55764752291772e-32,Other,TUT4
PAXX,3.31825175810774e-36,0.411013434104437,0.229,0.349,4.37611041859249e-32,Other,PAXX
SNX2,1.26623630749829e-35,0.416679608555081,0.19,0.296,1.66991244232875e-31,Other,SNX2
PSAP,6.9901537380086e-35,0.408216440343763,0.559,0.773,9.21861474968575e-31,Other,PSAP
PRMT2,7.85000198220962e-35,0.424277910978025,0.35,0.517,1.0352582614138e-30,Other,PRMT2
APOE,4.1526705920648e-34,0.953439819706956,0.283,0.416,5.47654197681506e-30,Other,APOE
PLIN2,1.96532397144476e-33,0.705590166439739,0.304,0.448,2.59186925354135e-29,Other,PLIN2
GTF2B,6.64359340688549e-33,0.450454935150047,0.193,0.295,8.76157098500058e-29,Other,GTF2B
CGGBP1,3.14292099147919e-32,0.416628898200779,0.207,0.313,4.14488420356276e-28,Other,CGGBP1
CPNE1,3.40799276859731e-32,0.434110494990258,0.229,0.343,4.49446086322613e-28,Other,CPNE1
KDM5A,3.4382669079882e-32,0.431095325116569,0.228,0.342,4.53438639825483e-28,Other,KDM5A
LARP7,3.75881671410957e-32,0.420140349264058,0.229,0.344,4.9571274825677e-28,Other,LARP7
PPP1R2,1.30906743011203e-31,0.421330832314936,0.389,0.563,1.72639812683175e-27,Other,PPP1R2
CHORDC1,1.45366325989156e-31,0.450310995462448,0.195,0.297,1.91709110714499e-27,Other,CHORDC1
ACAP2,1.68687908045923e-31,0.424500424475136,0.257,0.38,2.22465613130963e-27,Other,ACAP2
ATG12,1.16313811880334e-30,0.448433311805442,0.219,0.328,1.53394655107784e-26,Other,ATG12
PHIP,2.60401016996927e-29,0.418069443539258,0.287,0.421,3.43416861215548e-25,Other,PHIP
TRAPPC1,8.90663381464441e-29,0.422700867459472,0.297,0.431,1.17460686747531e-24,Other,TRAPPC1
CSNK1D,1.32665128252697e-28,0.428863949520514,0.244,0.359,1.74958771139657e-24,Other,CSNK1D
KMT2A,2.18010402369512e-28,0.644107810127519,0.211,0.315,2.87512118644912e-24,Other,KMT2A
PRKAR1A,4.98169126159447e-28,0.411066165876239,0.271,0.397,6.56985443579078e-24,Other,PRKAR1A
TTC14,2.53617841611854e-27,0.52975639683333,0.209,0.309,3.34471209517713e-23,Other,TTC14
SYNE2,2.59927670529199e-27,0.733169115624456,0.213,0.316,3.42792611893908e-23,Other,SYNE2
PCM1,1.10861965921127e-26,0.546043056208625,0.259,0.378,1.46204760656782e-22,Other,PCM1
KMT2C,2.5741862826683e-26,0.41957432314874,0.223,0.325,3.39483686958295e-22,Other,KMT2C
IVNS1ABP,1.10126611091246e-25,0.611209583990429,0.262,0.382,1.45234974707135e-21,Other,IVNS1ABP
NFE2L2,2.59867485403186e-25,0.444752865998451,0.306,0.439,3.42713239749721e-21,Other,NFE2L2
ASH1L,4.06875706461878e-25,0.525709182988904,0.287,0.412,5.36587681681925e-21,Other,ASH1L
AREG,4.56344274747196e-25,1.03226951009924,0.223,0.323,6.01826829536601e-21,Other,AREG
TMBIM4,6.04499359913232e-25,0.426624778442865,0.334,0.474,7.9721375585357e-21,Other,TMBIM4
G3BP2,6.0580511569037e-25,0.570431877601591,0.242,0.35,7.9893578657246e-21,Other,G3BP2
MAT2A,2.35224573779589e-24,0.451070650640906,0.282,0.404,3.10214167900522e-20,Other,MAT2A
GOLGA4,2.47335655571276e-24,0.485649787513035,0.326,0.465,3.26186262567399e-20,Other,GOLGA4
PRPF38B,3.86440024173038e-24,0.456540440169483,0.388,0.548,5.09637103879403e-20,Other,PRPF38B
TOP1,4.83589931058191e-24,0.410077762837983,0.378,0.538,6.37758401079543e-20,Other,TOP1
ANKRD11,2.92586050767711e-23,0.479880522302925,0.387,0.548,3.85862483752457e-19,Other,ANKRD11
PRPF4B,5.36131255196012e-23,0.564657629749537,0.248,0.354,7.07049899352501e-19,Other,PRPF4B
RNMT,1.39401285301752e-22,0.537956165486716,0.311,0.44,1.83842415055951e-18,Other,RNMT
HSPA1B,2.68482681628413e-22,0.64321236498496,0.337,0.462,3.5407496053155e-18,Other,HSPA1B
RAP1A,7.76848912372941e-22,0.464779253809654,0.305,0.432,1.02450834563743e-17,Other,RAP1A
HSPA1A,9.42306542128371e-22,0.487812568587202,0.522,0.702,1.2427138677589e-17,Other,HSPA1A
DPP7,1.34461349771202e-21,0.407682988012727,0.266,0.374,1.77327628078262e-17,Other,DPP7
SKIL,1.96971324655032e-21,0.492805219261486,0.301,0.425,2.59765782955056e-17,Other,SKIL
ZNF644,4.19625090160354e-21,0.562260863529191,0.236,0.336,5.53401568903475e-17,Other,ZNF644
CDC42SE1,4.51854076595986e-21,0.488133836923159,0.297,0.416,5.95905156214787e-17,Other,CDC42SE1
MRPL54,5.71012246728388e-21,0.479859092378305,0.252,0.357,7.53050950985398e-17,Other,MRPL54
MACF1,7.9678688727661e-21,0.544790707246365,0.328,0.461,1.05080254694039e-16,Other,MACF1
NSA2,8.07386184698657e-21,0.464550832986931,0.359,0.501,1.06478090038059e-16,Other,NSA2
BCLAF1,1.6912889841592e-20,0.513112145819673,0.331,0.462,2.23047191230915e-16,Other,BCLAF1
HSPH1,2.14415460702589e-20,0.677018546903139,0.261,0.368,2.82771109574574e-16,Other,HSPH1
DNAJB1,4.27484195077119e-20,0.483900779828928,0.502,0.681,5.63766156467705e-16,Other,DNAJB1
NCOR1,4.90029175093238e-20,0.574218434630592,0.288,0.404,6.46250476112962e-16,Other,NCOR1
VASP,7.03561187085832e-20,0.549138824090384,0.24,0.34,9.27856493528795e-16,Other,VASP
PDCD4,7.55645144074222e-20,0.607094668654495,0.289,0.405,9.96544816005084e-16,Other,PDCD4
GNB1,1.12077676279684e-19,0.454352756248161,0.261,0.366,1.47808039477648e-15,Other,GNB1
GOLGB1,2.66681081948094e-19,0.701326177844288,0.262,0.369,3.51699010873146e-15,Other,GOLGB1
CMTM6,1.27087877976917e-18,0.444437548421144,0.348,0.482,1.67603493475958e-14,Other,CMTM6
CCDC85B,1.67042837674231e-18,0.457773830054444,0.369,0.508,2.20296094324776e-14,Other,CCDC85B
LIMS1,2.17187287288015e-18,0.494119233217705,0.312,0.435,2.86426594475434e-14,Other,LIMS1
RSRC2,3.76887787204351e-18,0.433801764681212,0.413,0.57,4.97039613765099e-14,Other,RSRC2
CHMP4A,1.48545703789988e-17,0.569960205314021,0.312,0.431,1.95902074158236e-13,Other,CHMP4A
TRA2A,1.61775898932514e-17,0.577238537601842,0.297,0.411,2.13350055512199e-13,Other,TRA2A
ARID4B,3.26021192341767e-16,0.604584079915196,0.336,0.46,4.29956748460322e-12,Other,ARID4B
FOXP1,1.50242138946125e-15,0.684249643607353,0.301,0.413,1.98139332842149e-11,Other,FOXP1
ARID5B,2.39821219642377e-15,0.696342112670929,0.283,0.387,3.16276224464367e-11,Other,ARID5B
AES,4.42009065237436e-15,0.604990445492265,0.334,0.457,5.8292155523513e-11,Other,AES
DYNC1H1,4.7953954763496e-15,0.58073403489109,0.293,0.401,6.32416755420985e-11,Other,DYNC1H1
SCAF11,1.30914592340998e-14,0.557764271724868,0.38,0.517,1.72650164379309e-10,Other,SCAF11
PRR13,1.78087383998837e-13,0.522892661313313,0.37,0.502,2.34861642017667e-09,Other,PRR13
CKLF,2.45330219120874e-13,0.491182732269364,0.408,0.548,3.23541492976609e-09,Other,CKLF
JMJD1C,2.96517969469684e-13,0.704900256199094,0.326,0.441,3.9104789813662e-09,Other,JMJD1C
SF1,9.33584009539276e-13,0.520636997815689,0.452,0.615,1.2312105917804e-08,Other,SF1
CTSB,1.59333108175902e-12,0.642148266548004,0.447,0.59,2.1012850306238e-08,Other,CTSB
SNX6,3.72730866686883e-12,0.608354921224414,0.335,0.453,4.91557466986661e-08,Other,SNX6
SF3B1,7.64209318683912e-12,0.558333359226139,0.367,0.493,1.00783924948034e-07,Other,SF3B1
TNRC6B,4.36015557987265e-11,0.599616364917151,0.356,0.475,5.75017317873605e-07,Other,TNRC6B
ZNF207,8.0624591789266e-11,0.609483537873224,0.366,0.491,1.06327711651684e-06,Other,ZNF207
GADD45B,1.2292583095969e-10,0.420235183734229,0.357,0.463,1.6211458586964e-06,Other,GADD45B
GRB2,1.66524669598269e-10,0.5760086713448,0.313,0.417,2.19612734266197e-06,Other,GRB2
RBM25,1.79569557014947e-10,0.560513292660416,0.426,0.571,2.36816331791311e-06,Other,RBM25
HP1BP3,1.92757010787629e-08,0.460759864685097,0.373,0.481,0.000254207945826725,Other,HP1BP3
EZR,1.50283167441273e-07,0.681399751768404,0.424,0.555,0.0019819344122155,Other,EZR
ID2,5.95876097515664e-07,0.67286522263849,0.408,0.523,0.00785841397403658,Other,ID2
SRSF7,1.07376268175955e-06,0.406275252279861,0.604,0.774,0.0141607822470449,Other,SRSF7
ITM2B,1.45240088341056e-06,0.567704294103897,0.685,0.811,0.0191542628504185,Other,ITM2B
SRSF5,2.56830352923512e-06,0.552605582678611,0.475,0.618,0.0338707869435528,Other,SRSF5
DAZAP2,3.51387950841926e-06,0.656124331261381,0.379,0.49,0.0463410429570332,Other,DAZAP2
AHNAK,4.68701146290712e-06,0.79595452023785,0.361,0.469,0.061812307172819,Other,AHNAK
RAP1B,8.70632835374166e-06,0.652877696838881,0.411,0.537,0.114819058329145,Other,RAP1B
ACTR2,8.49118694268192e-05,0.52524836054411,0.454,0.588,1,Other,ACTR2
GPBP1,0.000262862309880755,0.929134033867689,0.354,0.456,1,Other,GPBP1
PRRC2C,0.00182306793239737,0.429383316911354,0.565,0.723,1,Other,PRRC2C
DDX17,0.00367713876225923,0.758218680540901,0.525,0.633,1,Other,DDX17
PSME1,0.004636210571002,0.577240097816488,0.577,0.684,1,Other,PSME1
FXYD5,0.00501109107635551,0.511454452331914,0.438,0.547,1,Other,FXYD5
PNISR,0.00719323414567712,0.406661577428796,0.598,0.763,1,Other,PNISR
KRT8.1,0,1.09576458185379,0.773,0.411,0,Positive,KRT8
FXYD3.1,0,0.819637127090312,0.839,0.485,0,Positive,FXYD3
EPCAM.1,0,1.00353798806936,0.702,0.35,0,Positive,EPCAM
KRT7.1,0,0.839303939940588,0.725,0.382,0,Positive,KRT7
KRT18.1,0,0.942401233900327,0.71,0.37,0,Positive,KRT18
CRYAB.1,0,0.880674605928057,0.742,0.403,0,Positive,CRYAB
KRT19.1,0,0.84863081503925,0.729,0.392,0,Positive,KRT19
