meta_column,label_value,score_group,mean_score,count,log_count,sample
scPP,Negative,Neg_ctrl_54,-0.304625914411544,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_55,-0.115354047974839,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_56,-0.348689855726129,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_57,-0.165867250076503,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_58,-0.0617524801772051,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_59,-0.283170292329517,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_60,-0.153256808532399,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_61,-0.268760927825838,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_62,0.155378288861372,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_63,-0.145974338418499,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_64,0.0244636376861555,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_65,0.0076361580452092,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_66,-0.120083284404453,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_67,-0.340151310299072,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_68,0.135533391389073,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_69,0.118042964761897,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_70,-0.126159025424716,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_71,-0.234805320005201,1925,3.28465628278852,Sample_100_GSE9891
scPP,Negative,Neg_ctrl_72,-0.404063743097716,1925,3.28465628278852,Sample_100_GSE9891
