"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MRPS23.1,5.76390762061958e-69,0.593159549592496,0.376,0.271,7.04983541077981e-65,Positive,MRPS23
CREB3L1.1,9.19540472746554e-69,0.762590821070764,0.156,0.084,1.12468995221631e-64,Positive,CREB3L1
G6PD.1,1.85285674612362e-68,0.641832688674458,0.287,0.192,2.26622908618379e-64,Positive,G6PD
TM4SF1.1,2.66082115910539e-68,0.368657880791746,0.466,0.341,3.2544503597018e-64,Positive,TM4SF1
FLNA.1,2.88205663253591e-68,0.552209354050112,0.347,0.236,3.52504346725467e-64,Positive,FLNA
TMEM87A.1,7.75925760350214e-68,0.547564317924408,0.437,0.334,9.49034797484347e-64,Positive,TMEM87A
VEZF1.1,8.38729945188013e-68,0.616436514674556,0.301,0.204,1.02585059595946e-63,Positive,VEZF1
TNFAIP3,1.20898530655482e-67,-1.61904467588956,0.123,0.212,1.4787099284472e-63,Positive,TNFAIP3
KRT23,2.04421102044261e-67,0.6017500983622,0.173,0.096,2.50027449910336e-63,Positive,KRT23
BLVRB.1,2.29035141823335e-67,0.471909132408848,0.497,0.385,2.80132881964121e-63,Positive,BLVRB
ITGA3,3.26314873425744e-67,1.31661268265902,0.137,0.072,3.99115721687027e-63,Positive,ITGA3
ELOB.1,5.55640749399448e-67,0.275732680699506,0.825,0.752,6.79604200590464e-63,Positive,ELOB
SHISA2,3.33969943966038e-66,-1.28418870251878,0.045,0.118,4.08478638464861e-62,Positive,SHISA2
TMEM99.1,7.79743168137372e-66,0.772836737785888,0.26,0.172,9.5370386894882e-62,Positive,TMEM99
ACSL3.1,3.19797222279103e-65,0.617969347498694,0.413,0.315,3.91143982569571e-61,Positive,ACSL3
EFR3A.1,5.31877988483715e-65,0.646385700853717,0.312,0.217,6.50539967714432e-61,Positive,EFR3A
DAD1.1,7.08624241754048e-65,0.410042175924597,0.686,0.593,8.66718310089376e-61,Positive,DAD1
TC2N.1,7.25921896178242e-65,0.446800094175312,0.342,0.24,8.87875071215608e-61,Positive,TC2N
ATP6V1G1.1,8.48307783149393e-65,0.305247094558876,0.757,0.695,1.03756524957002e-60,Positive,ATP6V1G1
RAPGEF5,1.04642639336194e-64,1.64592683806144,0.099,0.045,1.27988412172099e-60,Positive,RAPGEF5
ALOX15B,1.33269689413635e-64,0.939299709479841,0.116,0.056,1.63002157121816e-60,Positive,ALOX15B
PHB.1,2.08688006748774e-64,0.4121085837789,0.499,0.387,2.55246301054426e-60,Positive,PHB
TIMM8B.1,2.24892635926781e-64,0.434688434273863,0.586,0.492,2.75066183002046e-60,Positive,TIMM8B
MYO1B,2.91364347358632e-64,1.3213063919532,0.205,0.127,3.56367733254343e-60,Positive,MYO1B
SMARCA2.1,3.28725533949107e-64,0.497172854829425,0.42,0.319,4.02064200573153e-60,Positive,SMARCA2
MGLL.1,8.86653895458726e-64,0.934615460596479,0.262,0.176,1.08446637953557e-59,Positive,MGLL
MAP1B,3.02209918855588e-63,1.59098269840916,0.128,0.067,3.69632951752269e-59,Positive,MAP1B
SCAND1.1,5.63886053634445e-63,0.365641314933784,0.606,0.511,6.8968903220029e-59,Positive,SCAND1
NDUFA1.1,7.36068712541901e-63,0.306124248712579,0.718,0.641,9.00285642309999e-59,Positive,NDUFA1
CD52,7.85891702670528e-63,-1.31584106091568,0.124,0.209,9.61224141536323e-59,Positive,CD52
GMDS.1,7.86765393672373e-63,0.806280964933194,0.202,0.123,9.62292753000679e-59,Positive,GMDS
BTG2.1,1.15484454357593e-62,-0.840647388811559,0.246,0.346,1.41249036124772e-58,Positive,BTG2
TCEA3.1,1.34055413429915e-62,0.695170299450304,0.278,0.188,1.63963176166129e-58,Positive,TCEA3
LCP1.1,1.69134168222758e-62,-1.39997853315157,0.083,0.162,2.06868001153255e-58,Positive,LCP1
ATP5MPL.1,2.11322342469093e-62,0.286088570575797,0.779,0.717,2.58468357073948e-58,Positive,ATP5MPL
ELOC.1,3.00746164246623e-62,0.434031845846507,0.559,0.451,3.67842633490044e-58,Positive,ELOC
PLPP1,6.57548308728968e-62,1.93288767282989,0.098,0.045,8.04247336406401e-58,Positive,PLPP1
C15orf48.1,1.33502799206085e-61,-1.02546350938228,0.108,0.194,1.63287273708963e-57,Positive,C15orf48
FDPS.1,1.93314768521841e-61,0.64812537227493,0.449,0.352,2.36443293379064e-57,Positive,FDPS
GNS.1,1.94509093639549e-61,0.965360493121239,0.265,0.18,2.37904072430532e-57,Positive,GNS
HOPX.1,1.94730374195713e-61,0.767551076097674,0.201,0.122,2.38174720678776e-57,Positive,HOPX
NME1.1,4.2462007445825e-61,0.410786025045003,0.521,0.419,5.19352813069886e-57,Positive,NME1
ITGA6,4.54401546874257e-61,1.45831966998741,0.166,0.096,5.55778531981904e-57,Positive,ITGA6
CLDN3.1,4.60355986443652e-61,0.456940248487602,0.535,0.424,5.63061407019231e-57,Positive,CLDN3
RANBP2,6.01289810591639e-61,0.535409566224472,0.329,0.233,7.35437567334634e-57,Positive,RANBP2
SOX11.1,6.74903408317688e-61,0.801627343212071,0.205,0.126,8.25474358713364e-57,Positive,SOX11
PMEPA1.1,6.76419608104524e-61,0.694896947368521,0.293,0.203,8.27328822672643e-57,Positive,PMEPA1
ME1.1,7.85327988871559e-61,1.07637376455603,0.127,0.067,9.60534663188803e-57,Positive,ME1
LDLR.1,1.11080311014288e-60,0.860396174225593,0.237,0.155,1.35862328401575e-56,Positive,LDLR
BSG.1,1.5195589711121e-60,0.414053357017117,0.6,0.498,1.85857257756721e-56,Positive,BSG
NFIB,1.68308594403346e-60,0.502831828735462,0.496,0.391,2.05858241814733e-56,Positive,NFIB
HMGCS1.1,6.06470796034358e-60,0.693702753502757,0.369,0.276,7.41774430629623e-56,Positive,HMGCS1
LFNG.1,7.43353183081077e-60,0.790801353985265,0.148,0.082,9.09195278226465e-56,Positive,LFNG
GPR183,1.37657512497965e-59,-1.9280731342552,0.042,0.107,1.68368903536261e-55,Positive,GPR183
SPRY4,4.0661781185734e-59,1.73609101381848,0.096,0.046,4.97334245682713e-55,Positive,SPRY4
ARHGAP29,4.56824436718068e-59,1.04501876154572,0.269,0.187,5.58741968549869e-55,Positive,ARHGAP29
RAC2.1,5.30743300040096e-59,-1.54560722120667,0.058,0.128,6.49152130279041e-55,Positive,RAC2
MAGED1.1,5.64735314160177e-59,0.585863303292161,0.35,0.255,6.90727762749313e-55,Positive,MAGED1
SUSD3.1,9.3491077433617e-59,-1.80630506906878,0.029,0.088,1.14348936809057e-54,Positive,SUSD3
CD59.1,1.79265029579994e-58,0.592171688796411,0.46,0.355,2.19259057679291e-54,Positive,CD59
PHLDA3.1,2.52314452621964e-58,0.678392633099468,0.225,0.144,3.08605807001924e-54,Positive,PHLDA3
RAC1,3.61505880534527e-58,0.287084781340448,0.733,0.623,4.42157842481779e-54,Positive,RAC1
PIP4K2B.1,4.26985913963293e-58,0.639911950705557,0.268,0.181,5.22246471368504e-54,Positive,PIP4K2B
MYO10.1,5.65844935884239e-58,0.936154560748831,0.215,0.139,6.92084941080013e-54,Positive,MYO10
PHGDH.1,1.27083865593049e-57,0.56030873946482,0.249,0.162,1.55436276006858e-53,Positive,PHGDH
TMEM251.1,2.89494899073381e-57,0.647864897374085,0.241,0.159,3.54081211056653e-53,Positive,TMEM251
RAB3D.1,3.51141114932569e-57,0.778343805168684,0.247,0.166,4.29480697674026e-53,Positive,RAB3D
SELENOW.1,3.58305275667957e-57,0.471230906413204,0.646,0.547,4.38243182669478e-53,Positive,SELENOW
EMP2.1,4.25251977353654e-57,0.435559640332745,0.488,0.378,5.20125693501254e-53,Positive,EMP2
NORAD,1.14496281027631e-56,0.437121667280278,0.482,0.38,1.40040401324896e-52,Positive,NORAD
PRKAA2.1,3.48326381165832e-56,0.825895688293571,0.148,0.084,4.26037996803929e-52,Positive,PRKAA2
PERP,4.13579313230995e-56,0.279391749076371,0.561,0.466,5.0584885801283e-52,Positive,PERP
NR2F1.1,4.35602013588586e-56,0.898875511118852,0.199,0.124,5.327848228202e-52,Positive,NR2F1
NOVA1,4.44789964818493e-56,-0.860525970596267,0.069,0.143,5.44022605969499e-52,Positive,NOVA1
TOMM5.1,5.12297139771966e-56,0.515510096761536,0.379,0.287,6.26590631655092e-52,Positive,TOMM5
TIMP1.1,7.59330644951682e-56,0.31254662092858,0.413,0.303,9.28737311840402e-52,Positive,TIMP1
SMCO4.1,8.0532029468886e-56,0.434619833609465,0.296,0.204,9.84987252433944e-52,Positive,SMCO4
PMAIP1.1,8.7421137478251e-56,-1.14990810089451,0.089,0.166,1.06924793249649e-51,Positive,PMAIP1
TPD52.1,1.08693358026828e-55,0.48037045477353,0.547,0.455,1.32942846202614e-51,Positive,TPD52
GPC4,1.49698026512106e-55,0.759442420656387,0.13,0.07,1.83095656226956e-51,Positive,GPC4
ACTN4,1.79258141515087e-55,0.552716870542937,0.469,0.371,2.19250632887103e-51,Positive,ACTN4
LINC01087,6.19042282942836e-55,-1.79986921624601,0.024,0.078,7.57150616267382e-51,Positive,LINC01087
CLU,9.22481191535816e-55,0.760622683894024,0.367,0.284,1.12828674536746e-50,Positive,CLU
VLDLR,1.2246204364327e-54,1.11655356749071,0.121,0.065,1.49783325580084e-50,Positive,VLDLR
EMP3.1,1.23170046798932e-54,-0.969006287258978,0.163,0.247,1.50649284239773e-50,Positive,EMP3
EPHX1.1,1.94372842397985e-54,0.773902002006207,0.243,0.163,2.37737423536975e-50,Positive,EPHX1
EVL.1,2.85022535701883e-54,-0.81396807199785,0.242,0.335,3.48611063416973e-50,Positive,EVL
OSBPL10,3.05955230713003e-54,0.782681853766112,0.139,0.078,3.74213842685074e-50,Positive,OSBPL10
QPRT.1,5.42308551947027e-54,0.628886713632648,0.33,0.245,6.63297589886409e-50,Positive,QPRT
CLTA.1,7.22598009657984e-54,0.385634050959562,0.63,0.551,8.83809625612681e-50,Positive,CLTA
TMEM134.1,8.56722023944468e-54,0.412067596546054,0.442,0.348,1.04785670748648e-49,Positive,TMEM134
FAT1,9.91690824068819e-54,0.904896757339802,0.134,0.074,1.21293704691857e-49,Positive,FAT1
BCAP31.1,1.57899893690344e-53,0.372349480878286,0.564,0.467,1.93127359972659e-49,Positive,BCAP31
RAB11A.1,1.82639650561145e-53,0.358639061262652,0.56,0.457,2.23386556601336e-49,Positive,RAB11A
HCST,2.3668574792398e-53,-1.37315063370137,0.094,0.167,2.89490338285819e-49,Positive,HCST
SCPEP1.1,2.48474152541705e-53,0.537016652969406,0.29,0.201,3.0390873597376e-49,Positive,SCPEP1
ASS1,2.74042540470026e-53,0.939467151222873,0.152,0.088,3.35181431248888e-49,Positive,ASS1
UBL5.1,3.12884431699338e-53,0.24875669670244,0.812,0.756,3.8268894841146e-49,Positive,UBL5
UQCR10.1,3.26961112081384e-53,0.349001310254089,0.801,0.739,3.9990613618674e-49,Positive,UQCR10
LAPTM5,5.72014856559109e-53,-1.15366335915831,0.119,0.196,6.99631371057446e-49,Positive,LAPTM5
MAGED2,6.02285305116501e-53,0.381478238691165,0.541,0.441,7.36655156687992e-49,Positive,MAGED2
CD79A,6.09571412226261e-53,-1.65711140538314,0.034,0.092,7.4556679429394e-49,Positive,CD79A
PSMB3.1,6.60328897864434e-53,0.501437223322349,0.706,0.645,8.07648274977989e-49,Positive,PSMB3
DERL3,1.79492024642832e-52,-1.98835538911604,0.034,0.09,2.19536695340647e-48,Positive,DERL3
PALMD,2.46857663400777e-52,1.82619741487306,0.112,0.06,3.0193160810549e-48,Positive,PALMD
ZNF704.1,2.78038022256684e-52,0.745059029044165,0.237,0.16,3.40068305022151e-48,Positive,ZNF704
CRIM1,3.41868798743233e-52,1.08739324174567,0.132,0.073,4.18139727742848e-48,Positive,CRIM1
SCGB3A1.1,3.67314602444414e-52,1.87238810092273,0.147,0.087,4.49262490249763e-48,Positive,SCGB3A1
COX5B.1,5.51451935772744e-52,0.26244018406964,0.796,0.728,6.74480862643643e-48,Positive,COX5B
FZD6.1,5.57100595350002e-52,0.947404838651006,0.163,0.099,6.81389738172587e-48,Positive,FZD6
MIR99AHG,6.20601135158268e-52,0.851192264520034,0.128,0.071,7.59057248412077e-48,Positive,MIR99AHG
COIL.1,1.30368819458263e-51,0.539364648561022,0.295,0.208,1.59454103079401e-47,Positive,COIL
EPHB3,1.50300376274599e-51,0.997908008911183,0.128,0.071,1.83832390221462e-47,Positive,EPHB3
CAPS,1.88241375009003e-51,0.835214724048553,0.147,0.085,2.30238025773512e-47,Positive,CAPS
NET1,2.42342413533517e-51,0.790455805674397,0.238,0.161,2.96409005992845e-47,Positive,NET1
ITGB2.1,3.60910863724062e-51,-1.45057269520318,0.083,0.152,4.41430077420901e-47,Positive,ITGB2
SELENOP.1,4.11861938684468e-51,0.375107960817198,0.516,0.416,5.03748337204973e-47,Positive,SELENOP
TSC22D3,6.27677440904117e-51,-0.735978572139551,0.519,0.585,7.67712277969825e-47,Positive,TSC22D3
LY6K.1,7.50974342860468e-51,1.04062706415213,0.113,0.06,9.18516718752638e-47,Positive,LY6K
EXT1.1,8.24630744772977e-51,0.937114347591813,0.143,0.083,1.00860586393183e-46,Positive,EXT1
YWHAZ.1,1.35746276517619e-50,0.242685468288113,0.776,0.707,1.66031270808699e-46,Positive,YWHAZ
ACLY.1,1.43861358889662e-50,0.668370169844764,0.315,0.234,1.75956828057945e-46,Positive,ACLY
ANXA2,2.14271911680624e-50,0.331143265023928,0.702,0.615,2.62075975176572e-46,Positive,ANXA2
RGS2.1,2.29972627448889e-50,-1.43437447623375,0.061,0.124,2.81279520632736e-46,Positive,RGS2
MT1G,3.89176068465195e-50,-0.263605583160983,0.13,0.213,4.7600124933978e-46,Positive,MT1G
GADD45GIP1.1,3.99882296715445e-50,0.346815646955825,0.602,0.509,4.89096037112661e-46,Positive,GADD45GIP1
KRT81,4.86584909010831e-50,0.225666988034571,0.156,0.092,5.95142002211148e-46,Positive,KRT81
CADPS2.1,5.02119734186136e-50,0.871211641264179,0.185,0.117,6.14142646883063e-46,Positive,CADPS2
SPRED2.1,5.12335470124779e-50,0.743062772826757,0.24,0.165,6.26637513509617e-46,Positive,SPRED2
LINC01184.1,1.01979233200768e-49,0.999605650778248,0.237,0.165,1.24730800127859e-45,Positive,LINC01184
GPR160.1,1.09783414092678e-49,0.522146584103704,0.364,0.274,1.34276093776754e-45,Positive,GPR160
ID3,1.20130595309985e-49,0.97453760944323,0.232,0.158,1.46931731123643e-45,Positive,ID3
RNF19A.1,1.68213496870508e-49,0.193579967648427,0.425,0.326,2.05741928022318e-45,Positive,RNF19A
WFDC2.1,2.0834510315091e-49,-2.20426772446267,0.04,0.097,2.54826895663878e-45,Positive,WFDC2
RBPMS,2.31112468828783e-49,0.883044955682044,0.229,0.157,2.82673660624484e-45,Positive,RBPMS
BCL2.1,2.71211584260692e-49,-1.09083179504116,0.067,0.134,3.31718888709252e-45,Positive,BCL2
CD69,2.84516273557734e-49,-1.71764386602303,0.069,0.133,3.47991854188465e-45,Positive,CD69
ENY2.1,3.08728989762565e-49,0.302346938436221,0.657,0.571,3.77606427378594e-45,Positive,ENY2
CTHRC1.1,3.14466620308474e-49,-0.472794385454549,0.273,0.179,3.84624123299294e-45,Positive,CTHRC1
MRPL33.1,4.45406099015324e-49,0.410003122448987,0.505,0.412,5.44776199705642e-45,Positive,MRPL33
GTF2H5.1,6.55248365921869e-49,0.343615624210157,0.559,0.462,8.01434276359038e-45,Positive,GTF2H5
RAD21.1,7.68461615331545e-49,0.2441202483436,0.516,0.412,9.39905401712013e-45,Positive,RAD21
COTL1.1,8.47072981407692e-49,-1.31169455258852,0.15,0.225,1.03605496355975e-44,Positive,COTL1
MRPL18.1,1.39498144358628e-48,0.329503758444158,0.455,0.358,1.70620180365037e-44,Positive,MRPL18
CETN2.1,1.43624558591018e-48,0.428757886111215,0.448,0.357,1.75667197612674e-44,Positive,CETN2
SERPINH1,2.06433452290587e-48,0.650655989032552,0.288,0.208,2.52488755496617e-44,Positive,SERPINH1
DYNLL2.1,2.06492859298243e-48,0.512188904628507,0.311,0.226,2.52561416207681e-44,Positive,DYNLL2
LSP1.1,3.62231571959956e-48,-1.21111907619366,0.068,0.132,4.43045435664222e-44,Positive,LSP1
CASC3,4.50466784220553e-48,1.15612616449856,0.235,0.165,5.50965923780158e-44,Positive,CASC3
NFKBIA,4.74972667969558e-48,-0.831731990399066,0.495,0.562,5.80939070193566e-44,Positive,NFKBIA
OXR1.1,7.19269679933841e-48,0.514781518159091,0.267,0.188,8.79738745527081e-44,Positive,OXR1
PHLDA1.1,7.63626630210711e-48,0.49101149617273,0.244,0.164,9.33991731410721e-44,Positive,PHLDA1
UGT2B11.1,1.00831827565922e-47,0.777411939469967,0.125,0.07,1.2332740829588e-43,Positive,UGT2B11
DHCR24.1,1.0378589829552e-47,0.503754165566199,0.369,0.281,1.26940532205251e-43,Positive,DHCR24
RTL8C.1,1.11451973932464e-47,0.526559850872797,0.317,0.233,1.36316909316796e-43,Positive,RTL8C
LIMCH1.1,1.11877222320228e-47,0.561613854910943,0.325,0.241,1.36837030619871e-43,Positive,LIMCH1
NME2.1,1.89897441780555e-47,0.615830714969009,0.2,0.131,2.32263561041797e-43,Positive,NME2
BRK1.1,1.91506072774959e-47,0.279670923232931,0.711,0.627,2.34231077611053e-43,Positive,BRK1
GALNT3.1,1.98064620644268e-47,0.567751222529899,0.271,0.193,2.42252837510005e-43,Positive,GALNT3
CERS4.1,2.08833848398116e-47,0.563453958495131,0.273,0.194,2.55424679975736e-43,Positive,CERS4
ZFYVE21.1,2.61473761887073e-47,0.57960665767504,0.316,0.233,3.19808558164079e-43,Positive,ZFYVE21
PDLIM1.1,2.63616960593872e-47,0.625197832810948,0.402,0.312,3.22429904502365e-43,Positive,PDLIM1
C3orf14.1,2.67554365141756e-47,0.400573649604205,0.426,0.333,3.27245744004881e-43,Positive,C3orf14
LYPD3.1,2.78932694452431e-47,0.809336360098654,0.18,0.115,3.41162578584769e-43,Positive,LYPD3
SEC62.1,6.51565165173217e-47,0.320141458150298,0.706,0.629,7.96929353523362e-43,Positive,SEC62
TIMM13.1,9.98990244509445e-47,0.298499152603774,0.609,0.502,1.2218649680595e-42,Positive,TIMM13
C12orf57.1,1.05598358238672e-46,0.291193226028222,0.675,0.587,1.2915735196172e-42,Positive,C12orf57
SOD1.1,1.1499371354711e-46,0.252337088970967,0.703,0.622,1.4064881103947e-42,Positive,SOD1
CD37,1.50216087217541e-46,-1.34537518941903,0.08,0.145,1.83729296275774e-42,Positive,CD37
CLTC.1,1.54648531608129e-46,0.394749084105504,0.511,0.412,1.89150619009902e-42,Positive,CLTC
LAPTM4A,1.75391554483136e-46,0.271384230382809,0.655,0.558,2.14521410288324e-42,Positive,LAPTM4A
RRBP1,2.08736692923839e-46,0.337193632359246,0.466,0.371,2.55305849115147e-42,Positive,RRBP1
PPP1R1A.1,2.11882398631464e-46,0.602937474172093,0.196,0.128,2.59153361766143e-42,Positive,PPP1R1A
FASN.1,2.63670973233973e-46,0.351920585146395,0.464,0.362,3.22495967362473e-42,Positive,FASN
LIMA1,4.03459232732045e-46,0.46873519418566,0.381,0.293,4.93470987554564e-42,Positive,LIMA1
ZHX1.1,5.27999450509377e-46,0.669433616646112,0.237,0.165,6.45796127918019e-42,Positive,ZHX1
GREB1,6.08843017247899e-46,-1.31504882354339,0.044,0.1,7.44675894395905e-42,Positive,GREB1
SLC12A2.1,7.1766606483368e-46,0.619442448731746,0.385,0.303,8.77777363898074e-42,Positive,SLC12A2
CAVIN3,7.44436975834316e-46,1.20923089531845,0.127,0.074,9.10520865142952e-42,Positive,CAVIN3
PHF14.1,8.07861688593631e-46,0.434707421266512,0.368,0.282,9.8809563131887e-42,Positive,PHF14
CTNNA1.1,9.13685716538122e-46,0.555610755720477,0.421,0.342,1.11752899989778e-41,Positive,CTNNA1
FAM91A1.1,1.02042763991844e-45,0.475821447076079,0.269,0.191,1.24808504638424e-41,Positive,FAM91A1
TMEM205.1,1.29321312868395e-45,0.459373760742243,0.424,0.338,1.58172897769334e-41,Positive,TMEM205
CD53,3.47537068312679e-45,-1.24412407878397,0.076,0.14,4.25072588253238e-41,Positive,CD53
LAMB2,3.56778674894712e-45,0.941635532011606,0.158,0.098,4.36375997263723e-41,Positive,LAMB2
NDUFA8.1,6.72409810292866e-45,0.377387608565866,0.457,0.364,8.22424438969204e-41,Positive,NDUFA8
HYAL2,7.19077097131875e-45,1.68389531282417,0.191,0.128,8.79503197501996e-41,Positive,HYAL2
IRF2BP2,8.04067927905321e-45,0.334813459166719,0.526,0.431,9.83455482620999e-41,Positive,IRF2BP2
ACSS2.1,9.16473911234491e-45,0.900142034460581,0.146,0.089,1.12093924083091e-40,Positive,ACSS2
GSTM3.1,9.87538196808584e-45,0.342411354858871,0.536,0.437,1.20785796851658e-40,Positive,GSTM3
TMEM86A.1,1.0904187911177e-44,0.763264972728602,0.135,0.08,1.33369122341606e-40,Positive,TMEM86A
PHF20L1,1.19655184010987e-44,0.377412157475222,0.356,0.27,1.46350255563839e-40,Positive,PHF20L1
TBC1D30,1.35529899647726e-44,1.22750136606823,0.131,0.078,1.65766620259134e-40,Positive,TBC1D30
PXMP4.1,1.69650438133147e-44,0.621303940529691,0.218,0.148,2.07499450880652e-40,Positive,PXMP4
NDUFC2.1,3.04587593698544e-44,0.302896099323922,0.665,0.581,3.72541085852689e-40,Positive,NDUFC2
NDUFB1,3.13828873500129e-44,0.286800311657077,0.638,0.543,3.83844095178008e-40,Positive,NDUFB1
CYB5A.1,3.25688915798824e-44,0.200666064312857,0.641,0.541,3.98350112913542e-40,Positive,CYB5A
LDOC1.1,3.37181959773951e-44,0.75445295604965,0.207,0.14,4.12407254999519e-40,Positive,LDOC1
TEX9.1,4.31416129481477e-44,0.572746784406707,0.179,0.115,5.27665067968795e-40,Positive,TEX9
REXO2.1,5.46441084445656e-44,0.446938425217128,0.382,0.298,6.68352090385482e-40,Positive,REXO2
CTNNBIP1.1,5.86897587858645e-44,0.439317914661809,0.324,0.243,7.17834439709909e-40,Positive,CTNNBIP1
C4orf3.1,7.26341847531116e-44,0.260890241737917,0.657,0.572,8.88388713715308e-40,Positive,C4orf3
CD3D,7.48331764955424e-44,-1.47370170870214,0.064,0.122,9.15284581716979e-40,Positive,CD3D
IDI1.1,1.03999652395018e-43,0.359261203950321,0.407,0.32,1.27201974844346e-39,Positive,IDI1
CSTA.1,1.25240090335944e-43,0.582927173115746,0.213,0.143,1.53181154489893e-39,Positive,CSTA
ATP8A2,1.42482139795006e-43,-1.09275382180766,0.04,0.094,1.74269905183272e-39,Positive,ATP8A2
CD2,1.60205232765174e-43,-1.41401618020212,0.053,0.108,1.95947020195084e-39,Positive,CD2
PRKAA1.1,1.71165921197736e-43,0.572815436763662,0.244,0.17,2.09353038216951e-39,Positive,PRKAA1
REL,2.00957313668145e-43,-1.01221905949525,0.224,0.304,2.45790890347508e-39,Positive,REL
CREB3L4.1,3.71447053273463e-43,0.45615898505577,0.397,0.312,4.54316890858773e-39,Positive,CREB3L4
REEP5.1,3.85970744186934e-43,0.34509686329572,0.592,0.517,4.72080817215039e-39,Positive,REEP5
SPOP.1,4.32954254081264e-43,0.481557051451185,0.299,0.22,5.29546348166794e-39,Positive,SPOP
DNAJC10.1,4.35684891983301e-43,0.500513866853926,0.306,0.228,5.32886191384776e-39,Positive,DNAJC10
MUC6.1,4.40821192691008e-43,1.00893386687622,0.164,0.105,5.39168400780372e-39,Positive,MUC6
SHANK2,8.35613996084662e-43,0.848507550515048,0.127,0.075,1.02203947861115e-38,Positive,SHANK2
CYR61,1.02196233992294e-42,0.526976969162096,0.236,0.163,1.24996213795975e-38,Positive,CYR61
GFPT1.1,1.04035048647388e-42,0.497929193730463,0.281,0.205,1.27245268000621e-38,Positive,GFPT1
HERPUD1,1.13995763964595e-42,-0.811423333173745,0.475,0.527,1.39428218905096e-38,Positive,HERPUD1
RASSF3.1,1.55722701897497e-42,0.928217313445059,0.188,0.126,1.90464436690828e-38,Positive,RASSF3
ETFB.1,1.99234830712242e-42,0.335711279987579,0.417,0.326,2.43684121444143e-38,Positive,ETFB
DST,2.58655411750456e-42,0.370903208184562,0.265,0.19,3.16361434111983e-38,Positive,DST
CYTIP,2.76082400415392e-42,-1.48938656720807,0.064,0.121,3.37676383948066e-38,Positive,CYTIP
CANT1.1,2.83169116726114e-42,0.560730035388851,0.326,0.248,3.4634414666771e-38,Positive,CANT1
ISOC2.1,3.47622292782023e-42,0.357499854369332,0.406,0.316,4.25176826301692e-38,Positive,ISOC2
GNAS,4.14292945591325e-42,0.305502039715647,0.718,0.625,5.0672170175275e-38,Positive,GNAS
TRIM25.1,4.24576246082241e-42,0.564739960243885,0.163,0.103,5.19299206583188e-38,Positive,TRIM25
