"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SPRY1,9.74758657594598e-67,0.979001167709401,0.16,0.315,1.19222731410395e-62,Neutral,SPRY1
IRX5,1.00977429171161e-66,-0.591292310322384,0.149,0.284,1.23505493619247e-62,Neutral,IRX5
ATF3,1.24970421120666e-64,1.28625322836904,0.335,0.193,1.52851322072686e-60,Neutral,ATF3
ERRFI1,4.44243867736063e-64,-0.406653929127991,0.145,0.277,5.43354674627979e-60,Neutral,ERRFI1
GOLM1,1.04074485342846e-63,-0.419043701188637,0.152,0.286,1.27293503022835e-59,Neutral,GOLM1
CLMN,2.62760645178397e-62,-0.567007169877042,0.138,0.263,3.21382545117697e-58,Neutral,CLMN
GLRX,3.92714424488865e-62,0.418822915408478,0.221,0.401,4.8032901259233e-58,Neutral,GLRX
EVL,6.68902207704449e-62,1.46213118174235,0.328,0.195,8.18134290243311e-58,Neutral,EVL
MED1,3.14794198268946e-61,1.13608062537908,0.338,0.202,3.85024783902748e-57,Neutral,MED1
LGMN,4.82265049490939e-57,1.15751376713209,0.176,0.329,5.89858382032368e-53,Neutral,LGMN
CREG1,7.92354031784531e-57,0.513630811673919,0.138,0.269,9.69128216275659e-53,Neutral,CREG1
CXCR4,4.81871023584252e-56,2.73277139935338,0.32,0.218,5.89376448945899e-52,Neutral,CXCR4
SLC39A6,1.09133137588114e-55,-0.44640102714437,0.312,0.504,1.33480740584022e-51,Neutral,SLC39A6
FBXL20,2.6072255900188e-54,1.22700384589733,0.26,0.133,3.18889761915199e-50,Neutral,FBXL20
NR4A1,2.25760612326235e-50,1.81277033402816,0.294,0.189,2.76127804936218e-46,Neutral,NR4A1
IRX2,4.27321081941303e-50,-0.456960716919715,0.159,0.281,5.22656415322408e-46,Neutral,IRX2
HLA-DMA,7.54956688942706e-49,0.882530013452197,0.217,0.385,9.23387526245823e-45,Neutral,HLA-DMA
LIMD2,2.56697657957551e-48,1.05344713660849,0.154,0.288,3.13966905447881e-44,Neutral,LIMD2
CCM2,1.69623658598024e-45,0.435377455282945,0.144,0.261,2.07466696831243e-41,Neutral,CCM2
C1orf21,6.38751720272697e-44,1.04455702546773,0.256,0.145,7.81257229065535e-40,Neutral,C1orf21
CHMP1B,2.22834662710936e-43,0.451616967224159,0.28,0.457,2.72549075961746e-39,Neutral,CHMP1B
MUC1,2.14864102656218e-42,-0.649024359860406,0.21,0.328,2.62800283958821e-38,Neutral,MUC1
TANK,9.11387106294866e-42,0.517670087054499,0.187,0.319,1.11471756970925e-37,Neutral,TANK
RPS21,9.79957907779477e-42,0.447679949749553,0.845,0.95,1.19858651700508e-37,Neutral,RPS21
SERPING1,3.96219186913997e-40,1.28360278888463,0.143,0.265,4.8461568751451e-36,Neutral,SERPING1
MYC,1.58359510938502e-37,0.439784711613217,0.195,0.325,1.93689517828882e-33,Neutral,MYC
BNIP3,3.78192266075594e-37,-0.416366530441326,0.279,0.409,4.62566960637059e-33,Neutral,BNIP3
CASP4,5.33618903361138e-36,0.528559693376135,0.164,0.279,6.52669280701008e-32,Neutral,CASP4
SFT2D2,4.00006193353761e-35,0.468664749768962,0.156,0.266,4.89247575090985e-31,Neutral,SFT2D2
TMEM14C,4.40793859817708e-35,1.14189144614359,0.402,0.636,5.39134969943039e-31,Neutral,TMEM14C
SCAMP2,1.52532557983377e-34,0.412479220275724,0.179,0.297,1.86562571669469e-30,Neutral,SCAMP2
SLC9A3R1,2.00548978514611e-34,0.498631092644246,0.436,0.699,2.45291455621221e-30,Neutral,SLC9A3R1
CLU,2.40237519229612e-34,0.601735295848409,0.312,0.196,2.93834509769738e-30,Neutral,CLU
PPIC,2.90198687063006e-34,0.411250278551276,0.273,0.43,3.54942014146763e-30,Neutral,PPIC
NT5C3A,2.00050463121271e-33,0.539487801817075,0.172,0.283,2.44681721443627e-29,Neutral,NT5C3A
CCNI,4.05668405899099e-33,1.53855695473549,0.667,0.836,4.96173027255188e-29,Neutral,CCNI
TMEM14B,8.90487117620539e-33,0.911086845942861,0.418,0.652,1.08915479356168e-28,Neutral,TMEM14B
LIMS1,1.01454621694712e-32,0.536360148024001,0.272,0.43,1.24089147794803e-28,Neutral,LIMS1
CYR61,1.7193269508694e-32,0.955640624098912,0.168,0.276,2.10290879360836e-28,Neutral,CYR61
CKLF,5.6050877909447e-32,0.725295567069833,0.294,0.459,6.85558287710446e-28,Neutral,CKLF
TERF2IP,1.04083303918646e-31,0.413932337954762,0.294,0.455,1.27304289022896e-27,Neutral,TERF2IP
BLOC1S2,3.51144086250312e-30,0.427265844786171,0.192,0.309,4.29484331892756e-26,Neutral,BLOC1S2
CRYBG1,7.27588891927911e-30,0.469838627952384,0.183,0.293,8.89913973717028e-26,Neutral,CRYBG1
ISG20,1.25857022618679e-29,1.0111548641094,0.289,0.454,1.53935724364906e-25,Neutral,ISG20
PPP2R5C,3.1684500521542e-29,0.877191919309851,0.24,0.375,3.8753312587898e-25,Neutral,PPP2R5C
SEPT6,1.50035635273722e-28,0.88955334660178,0.184,0.297,1.8350858550329e-24,Neutral,SEPT6
GSDMD,4.32318633922286e-27,0.406599454197545,0.174,0.278,5.28768921150348e-23,Neutral,GSDMD
STK17B,7.05429493299003e-26,1.15573381586764,0.165,0.268,8.62810813254011e-22,Neutral,STK17B
RAB34,6.97653285346252e-24,0.413262511392198,0.238,0.366,8.53299733307e-20,Neutral,RAB34
SP110,1.1691758098845e-23,0.780139486024275,0.184,0.289,1.43001893306973e-19,Neutral,SP110
HLA-DRA,3.90843081826382e-23,1.78137479409025,0.466,0.679,4.78040173381848e-19,Neutral,HLA-DRA
RNF144B,5.39512657414872e-23,0.639550708539532,0.232,0.353,6.5987793128413e-19,Neutral,RNF144B
EEF2,7.23749349116046e-23,0.575254350165385,0.667,0.806,8.85217828903836e-19,Neutral,EEF2
HLA-DRB1,2.55224599237937e-22,1.59507812425283,0.397,0.578,3.12165207327921e-18,Neutral,HLA-DRB1
JAK1,2.95629674732225e-22,0.67356005146441,0.288,0.433,3.61584655164984e-18,Neutral,JAK1
NCOR1,1.94437741013798e-21,0.424051889997279,0.248,0.365,2.37816801033977e-17,Neutral,NCOR1
DEK,2.47216627180655e-21,0.447690573963667,0.436,0.645,3.02370656704659e-17,Neutral,DEK
SMC3,5.4936209432844e-21,0.45702483694054,0.216,0.321,6.71924777573116e-17,Neutral,SMC3
MAFB,7.41468539842114e-21,0.739024935852931,0.247,0.369,9.06890171080889e-17,Neutral,MAFB
DUSP4,1.19278678064561e-20,0.637916390734133,0.319,0.486,1.45889751140764e-16,Neutral,DUSP4
PTEN,5.54917959061472e-20,0.427192094390343,0.223,0.33,6.78720155728087e-16,Neutral,PTEN
ID2,7.76261955600182e-20,0.450644824321151,0.483,0.684,9.49445997894582e-16,Neutral,ID2
PPIF,1.10477967724329e-19,0.602838421402753,0.214,0.321,1.35125602323627e-15,Neutral,PPIF
CHD9,1.14214929585083e-19,0.478952859074675,0.216,0.319,1.39696280375515e-15,Neutral,CHD9
HLA-DQB1,1.23869538308867e-19,1.86325383559774,0.289,0.443,1.51504832305575e-15,Neutral,HLA-DQB1
SNX6,1.57104420947086e-19,0.455501207916008,0.326,0.474,1.92154417260381e-15,Neutral,SNX6
PARP14,4.30201610768799e-19,0.734801549453482,0.225,0.337,5.26179590131318e-15,Neutral,PARP14
ARPC4,4.94926117561119e-19,0.46595300835009,0.359,0.524,6.05344134389004e-15,Neutral,ARPC4
ATOX1,8.16023698541048e-19,0.471751415522734,0.636,0.757,9.98078585685556e-15,Neutral,ATOX1
ANKRD11,1.37242859945375e-18,0.424126595113686,0.301,0.43,1.67861741999189e-14,Neutral,ANKRD11
EPC1,2.87158030503702e-18,0.517417250491629,0.269,0.387,3.51222987109077e-14,Neutral,EPC1
UBXN1,1.22176410654558e-17,0.460193086517743,0.373,0.534,1.4943396787159e-13,Neutral,UBXN1
UGCG,6.06137046285442e-17,0.543508108975808,0.251,0.365,7.41366221311724e-13,Neutral,UGCG
IARS2,8.66019088802934e-17,0.636366209521707,0.288,0.421,1.05922794751487e-12,Neutral,IARS2
MYH9,2.03674531234564e-16,0.493880542797444,0.373,0.533,2.49114319152995e-12,Neutral,MYH9
XIST,7.85404284610922e-16,0.544495458612544,0.693,0.83,9.60627980507619e-12,Neutral,XIST
PAXX,2.01023079753941e-15,0.415485313723818,0.294,0.418,2.45871328847046e-11,Neutral,PAXX
SEPT11,4.33057144939802e-15,0.746510321949499,0.235,0.341,5.29672193975872e-11,Neutral,SEPT11
TNRC6B,7.14352901183288e-15,0.434035436240437,0.338,0.473,8.7372503343728e-11,Neutral,TNRC6B
CYB5R3,2.15280254878025e-14,0.613380041676518,0.257,0.363,2.63309279741312e-10,Neutral,CYB5R3
TM2D1,2.30043760379509e-14,0.407646687675053,0.257,0.362,2.81366523320178e-10,Neutral,TM2D1
CAND1,2.43393409904717e-14,0.425839783901733,0.314,0.436,2.97694479654459e-10,Neutral,CAND1
GRSF1,8.68378088539884e-13,0.457756840997113,0.282,0.399,1.06211324009313e-08,Neutral,GRSF1
ZFAS1,9.05784504393296e-13,0.55781985747458,0.624,0.765,1.10786502732344e-08,Neutral,ZFAS1
CD74,3.4192395728511e-12,1.50883124874535,0.551,0.725,4.18207192155418e-08,Neutral,CD74
AMD1,4.28677769731227e-12,0.453679141313764,0.299,0.414,5.24315780158263e-08,Neutral,AMD1
TBCB,4.35929001864377e-12,0.555094262260903,0.321,0.446,5.3318476218032e-08,Neutral,TBCB
H1FX,4.37231776166498e-12,0.454272045665696,0.412,0.574,5.34778185429244e-08,Neutral,H1FX
POLR1D,5.91093778265239e-12,0.424937731664284,0.332,0.462,7.22966800196213e-08,Neutral,POLR1D
YME1L1,6.13180411536818e-12,0.656166795840091,0.306,0.425,7.49980961350682e-08,Neutral,YME1L1
HIST1H1C,8.18321965229419e-12,1.14434825547239,0.261,0.375,1.0008895956721e-07,Neutral,HIST1H1C
CALM3,5.07461800080817e-11,0.585182567014571,0.4,0.559,6.20676527678847e-07,Neutral,CALM3
TPM3,6.85666999524548e-11,0.811725482854719,0.584,0.716,8.38639307118475e-07,Neutral,TPM3
TRPS1,1.23718011880728e-10,0.489285979606544,0.397,0.574,1.51319500331318e-06,Neutral,TRPS1
HLA-DPA1,2.13730521978678e-10,2.08519886402431,0.306,0.443,2.61413801432121e-06,Neutral,HLA-DPA1
ACTR3,2.61669158755159e-10,0.524809246054265,0.412,0.568,3.20047548073435e-06,Neutral,ACTR3
PDCD6,2.68558741476724e-10,0.616506949521466,0.523,0.751,3.28474196700181e-06,Neutral,PDCD6
CCDC167,4.90253528327554e-10,0.476528670942138,0.294,0.401,5.99629090497431e-06,Neutral,CCDC167
TRA2B,5.8001771630193e-10,0.424350766926524,0.482,0.661,7.09419668808891e-06,Neutral,TRA2B
NAMPT,7.82660345445429e-10,0.443265296936348,0.34,0.456,9.57271868514304e-06,Neutral,NAMPT
MPC2,1.23329894980645e-09,0.753708621528183,0.485,0.69,1.50844794550827e-05,Neutral,MPC2
UFM1,4.52238053031975e-09,0.540092299691368,0.375,0.516,5.53132362663408e-05,Neutral,UFM1
YWHAB,4.68327709988401e-09,0.420058559681672,0.646,0.789,5.72811622086813e-05,Neutral,YWHAB
ARID4B,8.68965251138483e-09,0.417328225945744,0.362,0.486,0.000106283139866748,Neutral,ARID4B
CD164,1.89400655657188e-08,0.519771166312584,0.571,0.814,0.000231655941934306,Neutral,CD164
CITED2,3.16024813469514e-08,0.916433006319186,0.292,0.401,0.000386529949354562,Neutral,CITED2
ARGLU1,4.84363944915782e-08,0.51750552089228,0.394,0.527,0.000592425541026492,Neutral,ARGLU1
MGST3,7.02317926167269e-08,0.64178016546072,0.564,0.68,0.000859005055495187,Neutral,MGST3
BTG1,1.61143430643713e-07,1.01147120841576,0.698,0.816,0.00197094530020325,Neutral,BTG1
FLOT1,2.36773533983535e-07,0.420973079326273,0.341,0.461,0.00289597709415262,Neutral,FLOT1
LGALS1,2.53520611644748e-07,1.09573725235581,0.512,0.692,0.00310081060102691,Neutral,LGALS1
HLA-DPB1,2.68891389399677e-07,2.33050268796603,0.286,0.402,0.00328881058374745,Neutral,HLA-DPB1
LMO4,3.74469261820797e-07,0.467367299673105,0.368,0.498,0.00458013354133017,Neutral,LMO4
ARPC2,6.56017801390546e-07,0.615295115533469,0.657,0.762,0.00802375372880777,Neutral,ARPC2
CD99,8.18294307452721e-07,0.785983458855101,0.447,0.614,0.0100085576744542,Neutral,CD99
G3BP2,1.5584875237062e-06,0.421422134011243,0.324,0.427,0.0190618609024506,Neutral,G3BP2
RPS10,1.64287239774709e-06,0.490761276639218,0.694,0.858,0.0200939722968447,Neutral,RPS10
JUNB,3.11887610065708e-06,0.760158910963221,0.646,0.766,0.0381469735871367,Neutral,JUNB
SEPT7,4.65856879472262e-06,0.639529464132402,0.455,0.609,0.0569789549282524,Neutral,SEPT7
EIF4A2,9.93113986262058e-06,0.582886748324235,0.576,0.717,0.121467771659712,Neutral,EIF4A2
SCAF11,1.18049389998149e-05,0.484420797106905,0.404,0.532,0.144386208906736,Neutral,SCAF11
PRRC2C,1.43325444091035e-05,0.693428436968472,0.52,0.626,0.175301350667745,Neutral,PRRC2C
IER2,1.52652312973011e-05,0.5103809898312,0.631,0.779,0.18670904399729,Neutral,IER2
TRAPPC1,1.57669203383603e-05,0.633223231420981,0.347,0.456,0.192845202658485,Neutral,TRAPPC1
ACTR2,4.06331245209021e-05,0.507397553725682,0.451,0.6,0.496983746015153,Neutral,ACTR2
HLA-E,4.36648550321164e-05,0.927080498148516,0.589,0.698,0.534064841897816,Neutral,HLA-E
SELENOT,0.00010439639377113,0.455683051762357,0.388,0.512,1,Neutral,SELENOT
LITAF,0.000291306004459017,0.569199850567514,0.447,0.598,1,Neutral,LITAF
RSRC2,0.000357351666236252,0.454758444058963,0.446,0.583,1,Neutral,RSRC2
CAPZA1,0.000627967583557156,0.542065865371176,0.414,0.54,1,Neutral,CAPZA1
SRSF5,0.000650354033558109,0.413950450890562,0.448,0.575,1,Neutral,SRSF5
FUS,0.00123761378431768,0.682469728167386,0.548,0.666,1,Neutral,FUS
PHPT1,0.00135164349861925,0.431111816449144,0.574,0.708,1,Neutral,PHPT1
NSA2,0.00224413384776756,0.409725790219677,0.423,0.545,1,Neutral,NSA2
NPC2,0.00311647194405141,1.09887433327277,0.591,0.716,1,Neutral,NPC2
PPP1R2,0.00334782808224997,0.727272198806032,0.36,0.471,1,Neutral,PPP1R2
CUTA,0.00393982060224358,0.455070682230239,0.556,0.745,1,Neutral,CUTA
SF1,0.00962923499821626,0.434555735266101,0.442,0.567,1,Neutral,SF1
CALML5.1,0,2.44083721071551,0.937,0.286,0,Positive,CALML5
S100A9.1,0,4.0178232344913,0.813,0.176,0,Positive,S100A9
CEACAM6.1,0,3.39025717181895,0.721,0.085,0,Positive,CEACAM6
CXCL17.1,0,2.28190773913962,0.766,0.16,0,Positive,CXCL17
FADS2.1,0,3.02331960355786,0.674,0.102,0,Positive,FADS2
DUSP6.1,0,1.86488469262464,0.784,0.229,0,Positive,DUSP6
CBR3.1,0,2.82856110774251,0.658,0.114,0,Positive,CBR3
CTHRC1.1,0,0.830706825234188,0.696,0.153,0,Positive,CTHRC1
SCD.1,0,2.44273119936172,0.808,0.269,0,Positive,SCD
S100A8.1,0,3.99808783722129,0.671,0.132,0,Positive,S100A8
IGHG1.1,0,-2.73083501183929,0.774,0.236,0,Positive,IGHG1
SQLE.1,0,2.18671600250124,0.82,0.286,0,Positive,SQLE
SCGB2A2.1,0,3.49805963953431,0.808,0.3,0,Positive,SCGB2A2
TOMM5.1,0,2.07491863515339,0.77,0.264,0,Positive,TOMM5
PHLDA2.1,0,1.65181183180671,0.744,0.239,0,Positive,PHLDA2
SCGB1D2.1,0,2.77630218710123,0.589,0.084,0,Positive,SCGB1D2
SMARCE1.1,0,1.7355187275571,0.699,0.198,0,Positive,SMARCE1
IGHM.1,0,-3.21359565187518,0.663,0.166,0,Positive,IGHM
IFI27.1,0,1.29482207267703,0.86,0.365,0,Positive,IFI27
CWC25.1,0,1.6315772129282,0.781,0.292,0,Positive,CWC25
AQP5.1,0,2.04096987230828,0.627,0.138,0,Positive,AQP5
MRPL45.1,0,2.02862375887005,0.726,0.238,0,Positive,MRPL45
KRT7.1,0,1.12798970803767,0.937,0.45,0,Positive,KRT7
MUCL1.1,0,3.15261378729829,0.914,0.427,0,Positive,MUCL1
HMGB3.1,0,2.06784739634006,0.661,0.175,0,Positive,HMGB3
LASP1.1,0,1.80212244973281,0.823,0.345,0,Positive,LASP1
NUDT8.1,0,1.83991287115045,0.699,0.222,0,Positive,NUDT8
FAM84B.1,0,1.72068162703546,0.735,0.259,0,Positive,FAM84B
IGLC2.1,0,-3.4832045438743,0.727,0.252,0,Positive,IGLC2
GMDS.1,0,2.43123798607407,0.575,0.1,0,Positive,GMDS
TEX9.1,0,2.94163349144571,0.562,0.089,0,Positive,TEX9
LAPTM4B.1,0,1.94056579173007,0.829,0.356,0,Positive,LAPTM4B
MPHOSPH6.1,0,1.30512294472666,0.762,0.292,0,Positive,MPHOSPH6
GRB7.1,0,1.25326638813516,0.864,0.395,0,Positive,GRB7
PLPP2.1,0,1.37115041202543,0.767,0.302,0,Positive,PLPP2
GLYATL2.1,0,2.86148820196394,0.532,0.068,0,Positive,GLYATL2
STARD10.1,0,1.23869502916642,0.818,0.354,0,Positive,STARD10
UTP23.1,0,1.76124333575675,0.61,0.151,0,Positive,UTP23
G6PD.1,0,1.96014690489965,0.632,0.174,0,Positive,G6PD
ORMDL3.1,0,0.970490332719917,0.739,0.282,0,Positive,ORMDL3
HINT2.1,0,1.5120151315058,0.757,0.3,0,Positive,HINT2
RARRES3.1,0,1.59628712308877,0.837,0.38,0,Positive,RARRES3
CNTNAP2.1,0,2.10897836541924,0.582,0.126,0,Positive,CNTNAP2
TC2N.1,0,1.36173749788388,0.677,0.224,0,Positive,TC2N
EPCAM.1,0,1.32251418503856,0.835,0.382,0,Positive,EPCAM
FXYD3.1,0,1.32868142294498,0.868,0.417,0,Positive,FXYD3
CCND1.1,0,1.68847504129345,0.782,0.331,0,Positive,CCND1
TMEM99.1,0,2.16636126234978,0.603,0.153,0,Positive,TMEM99
KRT23.1,0,2.60698289759227,0.524,0.075,0,Positive,KRT23
SPTSSB.1,0,2.9855828626139,0.508,0.059,0,Positive,SPTSSB
SPTSSA.1,0,1.7574050618155,0.842,0.395,0,Positive,SPTSSA
MAL2.1,0,1.03885213958777,0.868,0.423,0,Positive,MAL2
TMEM123.1,0,1.50095986323811,0.866,0.421,0,Positive,TMEM123
HMGCS1.1,0,1.68238350884752,0.703,0.259,0,Positive,HMGCS1
ADI1.1,0,1.29306744074265,0.762,0.319,0,Positive,ADI1
PERP.1,0,0.679929175849126,0.892,0.449,0,Positive,PERP
PDZK1IP1.1,0,2.56556923443663,0.507,0.066,0,Positive,PDZK1IP1
CTNNBIP1.1,0,1.52895938111245,0.663,0.223,0,Positive,CTNNBIP1
LGALS3.1,0,0.969363946101002,0.816,0.376,0,Positive,LGALS3
DHCR24.1,0,1.43529572775026,0.703,0.263,0,Positive,DHCR24
MSMO1.1,0,1.5656359962249,0.683,0.244,0,Positive,MSMO1
MGST1.1,0,1.42864121428468,0.925,0.486,0,Positive,MGST1
CNN3.1,0,0.79462530125057,0.782,0.343,0,Positive,CNN3
MLLT6.1,0,1.22721364456562,0.768,0.331,0,Positive,MLLT6
PIP4K2B.1,0,1.72449204553631,0.6,0.163,0,Positive,PIP4K2B
CPNE3.1,0,1.0081736934996,0.819,0.384,0,Positive,CPNE3
QPRT.1,0,1.7772999399902,0.661,0.227,0,Positive,QPRT
MRPL27.1,0,1.08053203221765,0.776,0.343,0,Positive,MRPL27
AZGP1.1,0,0.873031678181826,0.853,0.42,0,Positive,AZGP1
RAD21.1,0,1.39530913353761,0.83,0.398,0,Positive,RAD21
NME1.1,0,1.49340601292528,0.837,0.405,0,Positive,NME1
NQO1.1,0,1.73439737858365,0.696,0.266,0,Positive,NQO1
CKS1B.1,0,1.70136737557956,0.718,0.289,0,Positive,CKS1B
LRRC59.1,0,1.11576059323544,0.665,0.237,0,Positive,LRRC59
HMGA1.1,0,1.40617839312587,0.692,0.264,0,Positive,HMGA1
UQCC3.1,0,1.43510866142544,0.752,0.325,0,Positive,UQCC3
FDPS.1,0,1.72615613836647,0.763,0.337,0,Positive,FDPS
SMARCA2.1,0,1.15416799188487,0.731,0.305,0,Positive,SMARCA2
SPINT1-AS1.1,0,1.16631978395131,0.712,0.286,0,Positive,SPINT1-AS1
GALNT7.1,0,1.22280153476255,0.68,0.256,0,Positive,GALNT7
GGCT.1,0,0.995467349912625,0.877,0.453,0,Positive,GGCT
PDXK.1,0,1.43678017239179,0.693,0.269,0,Positive,PDXK
PNMT.1,0,1.34420290681779,0.633,0.21,0,Positive,PNMT
PLGRKT.1,0,1.66612686538507,0.725,0.302,0,Positive,PLGRKT
PCGF2.1,0,1.21472563984764,0.684,0.262,0,Positive,PCGF2
CISD3.1,0,1.47357038232516,0.884,0.462,0,Positive,CISD3
PKIB.1,0,1.09634337026843,0.747,0.325,0,Positive,PKIB
DMAC1.1,0,1.54118643905647,0.81,0.389,0,Positive,DMAC1
C3orf14.1,0,1.14423057563406,0.738,0.317,0,Positive,C3orf14
S100A14.1,0,1.33366371294822,0.784,0.364,0,Positive,S100A14
PUM3.1,0,1.59711758221687,0.61,0.19,0,Positive,PUM3
SLPI.1,0,1.59017217766762,0.503,0.083,0,Positive,SLPI
PYCR1.1,0,1.54810467511679,0.651,0.232,0,Positive,PYCR1
TMEM134.1,0,1.27319349053274,0.752,0.333,0,Positive,TMEM134
C8orf59.1,0,1.17951168042855,0.809,0.393,0,Positive,C8orf59
MRPS23.1,0,1.15024842561872,0.673,0.258,0,Positive,MRPS23
EBP.1,0,1.55377179047565,0.617,0.203,0,Positive,EBP
TMEM251.1,0,1.63932209834468,0.554,0.142,0,Positive,TMEM251
MRPL18.1,0,1.12051888494868,0.755,0.344,0,Positive,MRPL18
CDC37L1.1,0,1.62630877681391,0.585,0.174,0,Positive,CDC37L1
MRPL34.1,0,1.31069926228731,0.75,0.34,0,Positive,MRPL34
NDUFB9.1,0,1.87190124787599,0.92,0.511,0,Positive,NDUFB9
CCDC107.1,0,0.967593731621076,0.658,0.249,0,Positive,CCDC107
CDK2AP2.1,0,1.29101667352627,0.668,0.264,0,Positive,CDK2AP2
MGAT4A.1,0,0.840578954700635,0.664,0.26,0,Positive,MGAT4A
COA4.1,0,1.36587555912846,0.736,0.332,0,Positive,COA4
PHB.1,0,1.17484956662842,0.78,0.377,0,Positive,PHB
PHF14.1,0,1.04937612783258,0.669,0.266,0,Positive,PHF14
MRPL13.1,0,1.05001178381394,0.737,0.334,0,Positive,MRPL13
SMCO4.1,0,1.12213638821658,0.593,0.19,0,Positive,SMCO4
TIMM8B.1,0,1.40397377647499,0.879,0.478,0,Positive,TIMM8B
ARL4A.1,0,0.899444199791878,0.611,0.21,0,Positive,ARL4A
ETFA.1,0,0.95142164102269,0.714,0.313,0,Positive,ETFA
ERBB2.1,0,1.47116323445352,0.971,0.571,0,Positive,ERBB2
MRPL58.1,0,1.49915608652869,0.613,0.213,0,Positive,MRPL58
AK3.1,0,1.34312178021437,0.644,0.245,0,Positive,AK3
TMEM45A.1,0,1.46652227760847,0.605,0.206,0,Positive,TMEM45A
PPP1R1A.1,0,1.95505103207237,0.508,0.109,0,Positive,PPP1R1A
EI24.1,0,1.22330200603771,0.81,0.412,0,Positive,EI24
POLR2K.1,0,1.52842801823953,0.899,0.501,0,Positive,POLR2K
NDUFB6.1,0,1.47415862018615,0.776,0.378,0,Positive,NDUFB6
DUT.1,0,1.20188848469887,0.774,0.377,0,Positive,DUT
H1F0.1,0,1.02849199853852,0.653,0.256,0,Positive,H1F0
MED30.1,0,1.27436097988911,0.562,0.167,0,Positive,MED30
MTA1.1,0,1.32291299493838,0.633,0.239,0,Positive,MTA1
TATDN1.1,0,1.16035833314748,0.665,0.272,0,Positive,TATDN1
POLR2F.1,0,1.0159173930902,0.737,0.345,0,Positive,POLR2F
NME2.1,0,1.65170772924285,0.505,0.113,0,Positive,NME2
LY6K.1,0,3.45295064649575,0.43,0.039,0,Positive,LY6K
RPS6KB2.1,0,1.3498556692548,0.563,0.172,0,Positive,RPS6KB2
GRHPR.1,0,1.26955630659928,0.649,0.26,0,Positive,GRHPR
IMPA2.1,0,2.27310186845727,0.481,0.092,0,Positive,IMPA2
NDUFA6.1,0,1.2042400159084,0.851,0.462,0,Positive,NDUFA6
SAR1A.1,0,1.15955284490442,0.683,0.295,0,Positive,SAR1A
KRT19.1,0,1.80856819650613,0.97,0.582,0,Positive,KRT19
YIF1A.1,0,1.3204309599549,0.729,0.341,0,Positive,YIF1A
KDELR2.1,0,1.56969561629156,0.888,0.501,0,Positive,KDELR2
CRIP1.1,0,1.36449473773559,0.869,0.482,0,Positive,CRIP1
SEC13.1,0,1.30083816274896,0.616,0.229,0,Positive,SEC13
CNIH1.1,0,1.13172183727679,0.678,0.292,0,Positive,CNIH1
HIGD1A.1,0,1.08809928031467,0.6,0.214,0,Positive,HIGD1A
IGHA1.1,0,-3.7859929492769,0.573,0.187,0,Positive,IGHA1
PDCD5.1,0,1.17051522513519,0.808,0.423,0,Positive,PDCD5
BLVRA.1,0,1.13121017964633,0.623,0.238,0,Positive,BLVRA
HIKESHI.1,0,1.22183388535204,0.579,0.198,0,Positive,HIKESHI
UBE2L6.1,0,0.987525691544989,0.625,0.245,0,Positive,UBE2L6
EMC4.1,0,1.02369567287812,0.669,0.29,0,Positive,EMC4
IRF7.1,0,1.00715477917705,0.559,0.18,0,Positive,IRF7
PTS.1,0,1.15196163474323,0.615,0.236,0,Positive,PTS
IGHG3.1,0,-2.33691702442493,0.533,0.155,0,Positive,IGHG3
GNE.1,0,2.70650618504842,0.438,0.061,0,Positive,GNE
CYB5A.1,0,1.194856953236,0.907,0.531,0,Positive,CYB5A
STOML2.1,0,1.2619260588037,0.745,0.369,0,Positive,STOML2
CREB3.1,0,1.45365978929487,0.559,0.184,0,Positive,CREB3
EIF3H.1,0,1.78297299845886,0.932,0.557,0,Positive,EIF3H
KRT10.1,0,2.8008413141995,0.936,0.561,0,Positive,KRT10
AGR2.1,0,1.19795171789532,0.654,0.279,0,Positive,AGR2
IGLC3.1,0,-3.35364634658511,0.538,0.164,0,Positive,IGLC3
SLC35B1.1,0,0.915085806993921,0.601,0.228,0,Positive,SLC35B1
SRD5A3.1,0,1.31752381172357,0.599,0.226,0,Positive,SRD5A3
