"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MRPS11.1,6.42814637784741e-82,0.409534128627029,0.531,0.258,7.86226583474516e-78,Positive,MRPS11
DDRGK1.1,6.69508844203286e-82,0.437835071645971,0.539,0.264,8.18876267345039e-78,Positive,DDRGK1
SPR.1,8.69386277801035e-82,0.782838797285867,0.287,0.11,1.06334635637845e-77,Positive,SPR
UCHL3.1,1.14173550587683e-81,0.472570757995084,0.404,0.178,1.39645669723795e-77,Positive,UCHL3
ETHE1.1,1.31330567834224e-81,0.460295654191178,0.56,0.279,1.60630417518039e-77,Positive,ETHE1
GALNT6.1,1.59405116231471e-81,0.482202900692586,0.488,0.232,1.94968397662712e-77,Positive,GALNT6
TEX9.1,1.89639720749298e-81,0.847682800184349,0.302,0.12,2.31948342448466e-77,Positive,TEX9
ABRACL.1,2.94773643662329e-81,0.656042156211046,0.754,0.449,3.60537643563394e-77,Positive,ABRACL
NDUFB3.1,7.689771205942e-81,0.411005763888922,0.734,0.413,9.40535916198766e-77,Positive,NDUFB3
SPINK8.1,1.15259439793511e-80,0.565716169742914,0.51,0.252,1.40973820811443e-76,Positive,SPINK8
WDR34.1,1.61812585318389e-80,0.560456415680095,0.514,0.253,1.97912973102922e-76,Positive,WDR34
IDH2.1,2.13741848663272e-80,0.526077235376944,0.785,0.484,2.61427655100048e-76,Positive,IDH2
MRPS7.1,2.20918781232532e-80,0.52775674809672,0.597,0.317,2.70205761325509e-76,Positive,MRPS7
SMARCE1.1,2.56351546537826e-80,0.48710074986984,0.476,0.228,3.13543576570415e-76,Positive,SMARCE1
LRRC45.1,2.59711710329573e-80,0.812044939934884,0.295,0.116,3.176533929041e-76,Positive,LRRC45
TIMM17A.1,2.98237540239244e-80,0.444989087949568,0.623,0.327,3.64774335466619e-76,Positive,TIMM17A
IER3IP1.1,3.25362341742336e-80,0.455934119234945,0.666,0.359,3.97950680185051e-76,Positive,IER3IP1
TOM1L1.1,3.28205582337271e-80,0.718024762512079,0.307,0.121,4.01428247756716e-76,Positive,TOM1L1
AIMP2.1,4.59119035892881e-80,0.527787975697339,0.32,0.129,5.61548492800583e-76,Positive,AIMP2
SRSF9.1,4.89562314888302e-80,0.528419723967907,0.816,0.52,5.98783667339882e-76,Positive,SRSF9
LDLR.1,5.07809081676882e-80,0.52864058544872,0.374,0.162,6.21101287798994e-76,Positive,LDLR
CREB3L4.1,5.28066435563515e-80,0.472642936594572,0.612,0.316,6.45878057337735e-76,Positive,CREB3L4
DPM3.1,5.29964373293538e-80,0.406272745794202,0.665,0.35,6.48199424975327e-76,Positive,DPM3
ERBB3.1,5.73939115665823e-80,0.462556672825236,0.611,0.313,7.01984932370868e-76,Positive,ERBB3
CRNDE.1,6.42258356886562e-80,0.459193589506879,0.698,0.381,7.85546196307954e-76,Positive,CRNDE
NDUFA6.1,6.58338783430115e-80,0.525811719499782,0.784,0.481,8.05214166013373e-76,Positive,NDUFA6
SRP9.1,1.00764899326268e-79,0.505474366916623,0.865,0.561,1.23245548365959e-75,Positive,SRP9
TMX2.1,1.02594671946582e-79,0.415025668561353,0.48,0.226,1.25483543257864e-75,Positive,TMX2
NUDT2.1,1.19461612828135e-79,0.426753926250736,0.478,0.226,1.46113498650092e-75,Positive,NUDT2
DUSP6.1,1.25975594191285e-79,0.664217753852795,0.513,0.263,1.54080749255361e-75,Positive,DUSP6
TIMM13.1,1.33791002666591e-79,0.489479393275096,0.823,0.51,1.63639775361507e-75,Positive,TIMM13
AHCY.1,1.38203853285667e-79,0.544600039167465,0.463,0.22,1.69037132953699e-75,Positive,AHCY
OAT.1,3.5278582635583e-79,0.45674232161493,0.643,0.344,4.31492344215816e-75,Positive,OAT
ERP27.1,3.56586728693364e-79,0.576571709222104,0.361,0.155,4.36141227864853e-75,Positive,ERP27
ARL16.1,5.13773483764823e-79,0.494400057030148,0.486,0.235,6.28396347992755e-75,Positive,ARL16
MEA1.1,5.86391793158827e-79,0.413166039597162,0.647,0.343,7.17215802212562e-75,Positive,MEA1
MRPS35.1,6.01556538043268e-79,0.47161027456999,0.493,0.24,7.35763801680721e-75,Positive,MRPS35
GNPNAT1.1,8.10528900934099e-79,0.564614825079908,0.429,0.197,9.91357898732496e-75,Positive,GNPNAT1
GLYATL2.1,8.33612688719879e-79,0.969564230227124,0.262,0.099,1.01959167957328e-74,Positive,GLYATL2
EIF3H.1,1.08184475443867e-78,0.715830356464245,0.851,0.576,1.32320431915394e-74,Positive,EIF3H
NUTF2.1,1.24897765681094e-78,0.437489318956908,0.605,0.317,1.52762457204546e-74,Positive,NUTF2
C11orf1.1,1.44191043817395e-78,0.46220853183757,0.424,0.193,1.76360065693055e-74,Positive,C11orf1
FOXA1.1,1.45022612561253e-78,0.487287104565152,0.644,0.347,1.77377157423668e-74,Positive,FOXA1
PPA1.1,1.72994140158193e-78,0.439729923682335,0.821,0.505,2.11589132827485e-74,Positive,PPA1
MRPL19.1,2.0269958484751e-78,0.472870270626,0.446,0.208,2.4792186222699e-74,Positive,MRPL19
MAP7.1,2.83843236374536e-78,0.568664853411864,0.405,0.183,3.47168662409694e-74,Positive,MAP7
MRPL34.1,3.30850928102939e-78,0.551932079926807,0.648,0.361,4.04663770162704e-74,Positive,MRPL34
SRD5A1.1,3.5102913266508e-78,0.807615356901739,0.278,0.108,4.2934373216266e-74,Positive,SRD5A1
YIF1A.1,3.96750315407701e-78,0.512147158355635,0.654,0.36,4.8526531077516e-74,Positive,YIF1A
OGFOD3.1,4.96460999785883e-78,0.56802308103699,0.356,0.153,6.07221448838113e-74,Positive,OGFOD3
PIP4K2B.1,6.89855623389189e-78,0.584938549555759,0.413,0.189,8.43762412967318e-74,Positive,PIP4K2B
AK3.1,8.03299162600778e-78,0.465550388502777,0.53,0.266,9.82515205777012e-74,Positive,AK3
CERS2.1,8.42344261543992e-78,0.485390628572207,0.427,0.196,1.03027126629446e-73,Positive,CERS2
HDHD3.1,8.86334202055931e-78,0.521875418254923,0.383,0.168,1.08407536253461e-73,Positive,HDHD3
PTRH2.1,1.04474136545965e-77,0.544149046941754,0.349,0.149,1.27782316409369e-73,Positive,PTRH2
PRLR.1,1.06987886718655e-77,0.456268971876023,0.557,0.28,1.30856884245587e-73,Positive,PRLR
DEGS2.1,1.41062379374489e-77,0.766840891738534,0.415,0.194,1.72533396212938e-73,Positive,DEGS2
TMEM205.1,1.57182080413066e-77,0.517144417764235,0.628,0.343,1.92249402553221e-73,Positive,TMEM205
IMPDH2.1,1.86025480974505e-77,0.456051054533778,0.574,0.301,2.27527765779917e-73,Positive,IMPDH2
RRAGA.1,2.59433290496052e-77,0.472085339104328,0.533,0.268,3.17312857605721e-73,Positive,RRAGA
ABHD11.1,3.39228307293647e-77,0.509571131313189,0.482,0.232,4.1491014265086e-73,Positive,ABHD11
SLC25A33.1,3.74030066378022e-77,0.614238210889458,0.356,0.155,4.57476174186959e-73,Positive,SLC25A33
SLC2A10.1,4.05211146339944e-77,0.690288553487433,0.347,0.149,4.95613753088386e-73,Positive,SLC2A10
PHB.1,4.25406507241011e-77,0.440773769761011,0.702,0.397,5.2031469900648e-73,Positive,PHB
SCP2.1,4.27967434191978e-77,0.457156958359017,0.779,0.464,5.23446968760209e-73,Positive,SCP2
EXOSC4.1,6.14963186227382e-77,0.473650792682627,0.41,0.187,7.52161473074711e-73,Positive,EXOSC4
CDH1.1,7.35017542095427e-77,0.459970637668106,0.623,0.333,8.98999955736917e-73,Positive,CDH1
ZPR1.1,7.92368034214746e-77,0.495395551099015,0.326,0.135,9.69145342648056e-73,Positive,ZPR1
ADIPOR1.1,8.29443252167601e-77,0.414979925579165,0.562,0.284,1.01449204172619e-72,Positive,ADIPOR1
BAG1.1,1.11014122573492e-76,0.571077921232819,0.637,0.349,1.35781373319638e-72,Positive,BAG1
S100A14.1,1.22679864545457e-76,0.541596586764822,0.683,0.385,1.50049742325548e-72,Positive,S100A14
TPD52L1.1,1.38537603954488e-76,0.435712790916379,0.552,0.279,1.69445343396735e-72,Positive,TPD52L1
RAD51C.1,1.43933603909098e-76,0.434788124584077,0.4,0.179,1.76045190941218e-72,Positive,RAD51C
CYB561D2.1,1.744913965038e-76,0.508488041570213,0.356,0.154,2.13420427063798e-72,Positive,CYB561D2
NDUFAF6.1,1.84028788179923e-76,0.503733809505176,0.416,0.191,2.25085610822864e-72,Positive,NDUFAF6
PAK1IP1.1,1.89583401087084e-76,0.84360742312251,0.381,0.174,2.31879457869613e-72,Positive,PAK1IP1
MAGEF1.1,1.90997708755438e-76,0.456929156604745,0.486,0.235,2.33609297578777e-72,Positive,MAGEF1
SNHG25.1,1.99065696165368e-76,0.474939637880852,0.509,0.253,2.43477252979862e-72,Positive,SNHG25
LSM4.1,2.23244353866504e-76,0.483235589412039,0.784,0.466,2.73050169214121e-72,Positive,LSM4
CD9.1,3.10219278250817e-76,0.562464705225815,0.893,0.647,3.79429199228574e-72,Positive,CD9
TOMM22.1,3.20935059517102e-76,0.449906860172685,0.648,0.358,3.92535671295368e-72,Positive,TOMM22
CRIP1.1,3.82040195078848e-76,0.54526136188974,0.778,0.501,4.6727336260094e-72,Positive,CRIP1
ILF2.1,3.91246148906874e-76,0.431584271528714,0.676,0.377,4.78533164727997e-72,Positive,ILF2
RAN.1,4.38883427269071e-76,0.478604541796881,0.879,0.604,5.367983198928e-72,Positive,RAN
DPCD.1,5.53156601703399e-76,0.55590832081536,0.457,0.217,6.76565839543427e-72,Positive,DPCD
TCTEX1D2.1,5.75719685124086e-76,0.466745017790431,0.402,0.182,7.0416274687527e-72,Positive,TCTEX1D2
SMPDL3A.1,6.04548842727058e-76,0.608054442697494,0.311,0.127,7.39423689539464e-72,Positive,SMPDL3A
ALKBH2.1,7.21136416058916e-76,0.725930240345156,0.282,0.111,8.8202195048166e-72,Positive,ALKBH2
MTHFD2L.1,7.98976129248524e-76,0.501532475724733,0.452,0.213,9.77227703683869e-72,Positive,MTHFD2L
OXLD1.1,9.57634119569765e-76,0.483169946436032,0.549,0.285,1.17128229164578e-71,Positive,OXLD1
FAM136A.1,1.54496355909811e-75,0.417484350242852,0.489,0.239,1.8896449291329e-71,Positive,FAM136A
GTF3C6.1,2.17843921371381e-75,0.427622774099664,0.722,0.416,2.66444900229336e-71,Positive,GTF3C6
ADI1.1,2.23006524140127e-75,0.471689270105347,0.626,0.343,2.72759279675789e-71,Positive,ADI1
C9orf152.1,2.32308502961239e-75,0.604536452149107,0.367,0.16,2.84136529971892e-71,Positive,C9orf152
TXNL4A.1,2.70781905988901e-75,0.413275375707505,0.754,0.442,3.31193349215025e-71,Positive,TXNL4A
TMEM14B.1,3.32062286167405e-75,0.737663811251867,0.723,0.426,4.06145382211353e-71,Positive,TMEM14B
NME2.1,3.32527191754565e-75,0.648405466236207,0.325,0.137,4.06714008235009e-71,Positive,NME2
TLCD1.1,4.50634039748687e-75,0.80799282930221,0.31,0.127,5.51170494016619e-71,Positive,TLCD1
FAM104B.1,4.66455880484131e-75,0.43892312552641,0.398,0.179,5.70522187420141e-71,Positive,FAM104B
LLGL2.1,4.72877434987158e-75,0.485516439584837,0.468,0.226,5.78376390732793e-71,Positive,LLGL2
MIEN1.1,5.06827003797048e-75,0.484043294332997,0.898,0.626,6.19900108344169e-71,Positive,MIEN1
MBOAT7.1,5.96424934977916e-75,0.486787957552435,0.48,0.235,7.29487337971489e-71,Positive,MBOAT7
FKBP4.1,6.96360726791479e-75,0.466962304782891,0.672,0.371,8.51718804938658e-71,Positive,FKBP4
BZW2.1,7.74077918089759e-75,0.43699814381926,0.551,0.281,9.46774701615585e-71,Positive,BZW2
GPR160.1,8.33159757474145e-75,0.518241870904126,0.547,0.281,1.01903769936663e-70,Positive,GPR160
CALML5.1,9.30175320121673e-75,0.968258047562149,0.547,0.33,1.13769743404082e-70,Positive,CALML5
PTPRF.1,1.29033126886897e-74,0.436643447153782,0.623,0.333,1.57820417495364e-70,Positive,PTPRF
PUM3.1,1.35543326686236e-74,0.427622294380815,0.448,0.214,1.65783042869935e-70,Positive,PUM3
UQCRHL.1,1.37462899071678e-74,0.706252516845742,0.284,0.113,1.6813087185457e-70,Positive,UQCRHL
KRT23.1,1.82556819895377e-74,1.22651601485264,0.263,0.105,2.23285246414036e-70,Positive,KRT23
POLR2K.1,2.03640702659761e-74,0.50841871719148,0.816,0.521,2.49072943423154e-70,Positive,POLR2K
MARCKSL1.1,2.22543236600279e-74,0.501199365345153,0.87,0.585,2.72192632685801e-70,Positive,MARCKSL1
CD151.1,2.34459979224215e-74,0.462541695888278,0.734,0.425,2.86768000589137e-70,Positive,CD151
PSMD10.1,2.35831390626813e-74,0.408162624671416,0.441,0.207,2.88445373875655e-70,Positive,PSMD10
STAP2.1,2.94846677314875e-74,0.676168381315046,0.322,0.136,3.60626971023824e-70,Positive,STAP2
C16orf91.1,4.16148619567454e-74,0.615416932139742,0.365,0.163,5.08991376592953e-70,Positive,C16orf91
CERS4.1,4.20428823950231e-74,0.509022113395196,0.427,0.201,5.14226494573528e-70,Positive,CERS4
OLA1.1,4.39423390522317e-74,0.459614987161047,0.511,0.259,5.37458748947846e-70,Positive,OLA1
FAIM.1,5.97417037206289e-74,0.67038322275299,0.291,0.117,7.30700778207012e-70,Positive,FAIM
SLPI.1,5.98660199350531e-74,0.413661862730604,0.278,0.11,7.32221289825634e-70,Positive,SLPI
LIMCH1.1,6.13990823728408e-74,0.438614800694202,0.499,0.247,7.50972176502216e-70,Positive,LIMCH1
PAK4.1,6.3268761880868e-74,0.491547066052176,0.4,0.183,7.73840226564896e-70,Positive,PAK4
BOLA1.1,8.60631152549272e-74,0.434019140297782,0.344,0.147,1.05263796268301e-69,Positive,BOLA1
LAMTOR1.1,8.71573360616775e-74,0.441794676080462,0.827,0.504,1.06602137737038e-69,Positive,LAMTOR1
TOMM40.1,9.18308669319586e-74,0.42561021546913,0.414,0.191,1.12318333344479e-69,Positive,TOMM40
CTXN1.1,1.24264301699258e-73,0.677745577098363,0.385,0.175,1.51987667408363e-69,Positive,CTXN1
C5orf38.1,1.29197915300581e-73,0.531561148366332,0.388,0.175,1.58021970204141e-69,Positive,C5orf38
PART1.1,1.41657442860623e-73,0.681822319638138,0.334,0.143,1.73261218362828e-69,Positive,PART1
UTP23.1,1.49316783258709e-73,0.55323801283869,0.389,0.179,1.82629357603727e-69,Positive,UTP23
DYNLT1.1,1.56674898139112e-73,0.496432837645977,0.855,0.561,1.91629067913948e-69,Positive,DYNLT1
PRSS8.1,1.70356917778596e-73,0.520770038281955,0.494,0.246,2.08363546135001e-69,Positive,PRSS8
BLVRB.1,1.83341589556644e-73,0.427410527888844,0.699,0.394,2.24245098186731e-69,Positive,BLVRB
GSS.1,2.28085345428457e-73,0.508316911277379,0.367,0.163,2.78971185993546e-69,Positive,GSS
FABP7.1,2.80007279768369e-73,0.553762221318492,0.288,0.118,3.42476903884693e-69,Positive,FABP7
SRPRB.1,3.33175000638967e-73,0.431009252135571,0.473,0.231,4.07506343281521e-69,Positive,SRPRB
GMDS.1,3.34623999752425e-73,0.737003085211457,0.311,0.131,4.09278614097191e-69,Positive,GMDS
GTF2A2.1,4.79235664271159e-73,0.409867168093328,0.675,0.382,5.86153140970054e-69,Positive,GTF2A2
NANS.1,6.13543004045391e-73,0.45613150561617,0.575,0.303,7.50424448247918e-69,Positive,NANS
C1orf43.1,6.5130854066533e-73,0.472717260677757,0.671,0.377,7.96615476087766e-69,Positive,C1orf43
CLCA2.1,7.27677283158565e-73,0.803929089784075,0.309,0.13,8.90022085031241e-69,Positive,CLCA2
DHRS4-AS1.1,7.90652077925873e-73,0.442289214102444,0.41,0.189,9.67046556511135e-69,Positive,DHRS4-AS1
KDELR2.1,8.2550773287954e-73,0.584308375922933,0.803,0.521,1.00967850808497e-68,Positive,KDELR2
GALE.1,9.61143619211212e-73,0.518797976403997,0.357,0.158,1.17557476065723e-68,Positive,GALE
AR.1,1.02155064392905e-72,0.446133541107528,0.644,0.348,1.24945859258962e-68,Positive,AR
NDUFAF4.1,1.04689684614357e-72,0.503507964091942,0.338,0.146,1.2804595325182e-68,Positive,NDUFAF4
CCDC47.1,1.22247800896195e-72,0.439327884139229,0.603,0.322,1.49521285276136e-68,Positive,CCDC47
TIMM23.1,1.35855013346912e-72,0.48444030680169,0.32,0.135,1.66164266824607e-68,Positive,TIMM23
DNPH1.1,1.39662933169595e-72,0.418536980141609,0.593,0.322,1.70821733559732e-68,Positive,DNPH1
AIG1.1,1.69871299443565e-72,0.574900888232289,0.549,0.288,2.07769586349425e-68,Positive,AIG1
TRIB3.1,2.63746980624581e-72,0.730785312001663,0.332,0.145,3.22588932001925e-68,Positive,TRIB3
MAGED1.1,2.81826745443228e-72,0.434866772634697,0.523,0.263,3.44702292351612e-68,Positive,MAGED1
PSMB3.1,2.86401135220642e-72,0.900344199438335,0.878,0.648,3.50297228488367e-68,Positive,PSMB3
AKR1A1.1,3.05604534544076e-72,0.442106376958127,0.739,0.439,3.7378490620086e-68,Positive,AKR1A1
ABHD14B.1,3.68259366147755e-72,0.410701212492744,0.396,0.181,4.50418030735319e-68,Positive,ABHD14B
FADS2.1,3.83015099554958e-72,1.00128211695966,0.319,0.14,4.68465768265669e-68,Positive,FADS2
KPNA2.1,4.09069273869765e-72,0.490236447387713,0.465,0.226,5.0033262887011e-68,Positive,KPNA2
SREBF1.1,5.10082880377694e-72,0.410967764899319,0.375,0.167,6.23882370989957e-68,Positive,SREBF1
HACD2.1,6.32081392473835e-72,0.488364467664877,0.411,0.193,7.73098751134748e-68,Positive,HACD2
NME4.1,6.92936052802802e-72,0.45863384629349,0.723,0.41,8.47530086183107e-68,Positive,NME4
SYNGR2.1,1.04662276402639e-71,0.465907379261675,0.822,0.519,1.28012430268068e-67,Positive,SYNGR2
ARFGEF3.1,1.18211415787121e-71,0.480258090936247,0.534,0.277,1.44584382649228e-67,Positive,ARFGEF3
RER1.1,1.36632932827341e-71,0.411950474879682,0.697,0.401,1.67115740141121e-67,Positive,RER1
FH.1,1.42449315979881e-71,0.70506512103728,0.304,0.127,1.74229758374993e-67,Positive,FH
TSTD1.1,1.58166414454158e-71,0.472576522986317,0.849,0.55,1.93453341518881e-67,Positive,TSTD1
ASPH.1,1.66656687695037e-71,0.441310195803284,0.566,0.297,2.03837794719799e-67,Positive,ASPH
GPRC5C.1,1.76445130305667e-71,0.677913203318541,0.316,0.134,2.15810038876861e-67,Positive,GPRC5C
LAD1.1,2.13317131832557e-71,0.73337954523507,0.295,0.122,2.60908183944401e-67,Positive,LAD1
SLC31A1.1,2.17420102335986e-71,0.526246431938799,0.368,0.164,2.65926527167145e-67,Positive,SLC31A1
GPS1.1,2.99551362916499e-71,0.471947684979141,0.46,0.226,3.6638127198317e-67,Positive,GPS1
ERMP1.1,3.02203462379197e-71,0.641702005657942,0.35,0.155,3.69625054835996e-67,Positive,ERMP1
CAAP1.1,4.03763965250988e-71,0.562580128909786,0.332,0.144,4.93843705898484e-67,Positive,CAAP1
HMGA1.1,4.09547026989679e-71,0.487403979211018,0.544,0.288,5.00916968711076e-67,Positive,HMGA1
MARVELD3.1,4.34396622610173e-71,0.663826730499223,0.374,0.17,5.31310509114503e-67,Positive,MARVELD3
SERHL2.1,4.45996973968191e-71,0.900962650831634,0.484,0.258,5.45498898860494e-67,Positive,SERHL2
IDI1.1,4.51071074808412e-71,0.421878005940108,0.6,0.326,5.51705031598168e-67,Positive,IDI1
TK1.1,4.88028352698191e-71,0.709112438719499,0.33,0.144,5.96907478185157e-67,Positive,TK1
IVD.1,5.02277694899089e-71,0.453753117914735,0.339,0.147,6.14335848631076e-67,Positive,IVD
SLC25A17.1,5.02457967680475e-71,0.55791899644138,0.315,0.133,6.14556340269989e-67,Positive,SLC25A17
GSTO2.1,7.91015861886939e-71,0.796119187134011,0.284,0.116,9.67491500673914e-67,Positive,GSTO2
EHF.1,8.76083813390194e-71,0.65336874407311,0.349,0.155,1.07153811215755e-66,Positive,EHF
TMEM45B.1,9.69184462157116e-71,0.978969805666969,0.255,0.1,1.18540951566437e-66,Positive,TMEM45B
DUT.1,1.02363754476635e-70,0.468725882792557,0.688,0.396,1.25201108100372e-66,Positive,DUT
NUDT9.1,1.49136773531398e-70,0.466308727517624,0.313,0.132,1.82409187706253e-66,Positive,NUDT9
UQCRFS1.1,1.61132295290216e-70,0.410359928105278,0.756,0.448,1.97080910369463e-66,Positive,UQCRFS1
DTYMK.1,1.62812361099913e-70,0.441749484006919,0.466,0.23,1.99135798861304e-66,Positive,DTYMK
SIGMAR1.1,3.15301440723206e-70,0.62005477378382,0.282,0.114,3.85645192148553e-66,Positive,SIGMAR1
TSPAN6.1,4.0337990020389e-70,0.619525216875621,0.299,0.125,4.93373955939378e-66,Positive,TSPAN6
MACROD1.1,4.14607995728663e-70,0.607617850395399,0.364,0.163,5.07107039575728e-66,Positive,MACROD1
ZDHHC4.1,4.42177425121159e-70,0.446880456094129,0.383,0.175,5.40827208665689e-66,Positive,ZDHHC4
AKAP1.1,4.76331344057111e-70,0.494641312384205,0.403,0.19,5.82600866916252e-66,Positive,AKAP1
DPAGT1.1,5.94717653302301e-70,0.468583349370559,0.309,0.13,7.27399161754044e-66,Positive,DPAGT1
GALK2.1,1.02213458454889e-69,0.407317056967416,0.268,0.106,1.25017281036174e-65,Positive,GALK2
S100A8.1,1.79457119764601e-69,0.922272921738589,0.361,0.168,2.19494003184084e-65,Positive,S100A8
EMC9.1,2.08121377793847e-69,0.525822827821489,0.336,0.148,2.54553257179654e-65,Positive,EMC9
YIPF2.1,2.31194736089656e-69,0.555171133685086,0.389,0.181,2.82774281711258e-65,Positive,YIPF2
PHLDA2.1,2.50272763848728e-69,0.527959012116236,0.516,0.27,3.0610861746338e-65,Positive,PHLDA2
SMIM22.1,2.75941346712036e-69,0.475699796586011,0.656,0.371,3.37503861163492e-65,Positive,SMIM22
HES6.1,2.94172090332055e-69,0.526404665913911,0.267,0.106,3.59801883685137e-65,Positive,HES6
CNFN.1,4.29357698776829e-69,0.680536843292774,0.25,0.097,5.2514740137394e-65,Positive,CNFN
HDHD5.1,5.18804209368226e-69,0.534388132438894,0.287,0.118,6.34549428478277e-65,Positive,HDHD5
RCN1.1,9.55710760869824e-69,0.505728111396362,0.49,0.247,1.16892983161988e-64,Positive,RCN1
ST3GAL4.1,9.74592022017539e-69,0.627153175740039,0.282,0.115,1.19202350212965e-64,Positive,ST3GAL4
HMBS.1,1.01927735497292e-68,0.751741318708513,0.274,0.112,1.24667813286738e-64,Positive,HMBS
POLR3H.1,1.32684133801499e-68,0.457694819249085,0.332,0.144,1.62285964052613e-64,Positive,POLR3H
SCGB1D2.1,1.58062301040768e-68,0.909177876763785,0.28,0.118,1.93326000402964e-64,Positive,SCGB1D2
TMEM14C.1,2.35070675577798e-68,0.752080452200612,0.688,0.411,2.87514943299205e-64,Positive,TMEM14C
ATP5MC3.1,2.60956782349513e-68,0.445804173600454,0.906,0.649,3.19176240491689e-64,Positive,ATP5MC3
CXorf40A.1,3.2772250184165e-68,0.728946067879863,0.277,0.114,4.00837392002522e-64,Positive,CXorf40A
MDK.1,4.45600128540501e-68,0.439250019697281,0.821,0.528,5.45013517217887e-64,Positive,MDK
RIDA.1,4.57098511220575e-68,0.577323470743719,0.282,0.116,5.59077189073885e-64,Positive,RIDA
TRAF4.1,4.91937288322523e-68,0.478914241254172,0.587,0.323,6.01688497347278e-64,Positive,TRAF4
ISOC1.1,7.90317855386577e-68,0.624258260452027,0.38,0.178,9.66637768923322e-64,Positive,ISOC1
TMEM241.1,1.21971635135953e-67,0.551795006448223,0.364,0.165,1.49183506934785e-63,Positive,TMEM241
EPHX1.1,1.30269560206756e-67,0.560675558362676,0.37,0.171,1.59332699088883e-63,Positive,EPHX1
LURAP1L.1,1.6104435085878e-67,0.63460575123037,0.378,0.177,1.96973345535373e-63,Positive,LURAP1L
KIF21A.1,1.86743677057254e-67,0.458034603022577,0.272,0.11,2.28406191408727e-63,Positive,KIF21A
HIBADH.1,1.99699592076535e-67,0.5699659193776,0.316,0.136,2.4425257106881e-63,Positive,HIBADH
PKP3.1,2.07244239618398e-67,0.643729920853952,0.277,0.113,2.53480429477263e-63,Positive,PKP3
C6orf203.1,2.56971833840836e-67,0.583972078728658,0.319,0.14,3.14302249970726e-63,Positive,C6orf203
GSTA4.1,3.29074316006308e-67,0.409257540445306,0.379,0.176,4.02490795907315e-63,Positive,GSTA4
TIMM29.1,3.9826034521048e-67,0.447224815510447,0.276,0.112,4.87112228226938e-63,Positive,TIMM29
MTERF2.1,5.04325033097837e-67,0.710422529134943,0.266,0.108,6.16839947981965e-63,Positive,MTERF2
KCTD1.1,5.86373780308576e-67,0.652958578206382,0.275,0.113,7.17193770695419e-63,Positive,KCTD1
GALNT3.1,7.68568399935232e-67,0.468524166004844,0.416,0.199,9.40036009960783e-63,Positive,GALNT3
C17orf58.1,8.6559077033579e-67,0.458276408499798,0.46,0.227,1.05870407119771e-62,Positive,C17orf58
ZNHIT2.1,9.61346765921528e-67,0.589534455520104,0.257,0.102,1.17582322939862e-62,Positive,ZNHIT2
MID1IP1.1,9.71370401484153e-67,0.575021087039794,0.336,0.151,1.18808313805527e-62,Positive,MID1IP1
CBR4.1,1.0333430644709e-66,0.436916420652519,0.393,0.186,1.26388190215436e-62,Positive,CBR4
PRDX3.1,1.3154595421405e-66,0.42394713380234,0.752,0.451,1.60893856599204e-62,Positive,PRDX3
COX6A1.1,1.56891525265758e-66,0.463902017575649,0.921,0.688,1.91894024552549e-62,Positive,COX6A1
SEC63.1,1.76427130852959e-66,0.418517966670378,0.638,0.351,2.15788023746254e-62,Positive,SEC63
MTFR1.1,2.02239418231755e-66,0.579222070211295,0.307,0.132,2.47359032439259e-62,Positive,MTFR1
GPN3.1,2.1073612171409e-66,0.467217213789396,0.313,0.135,2.57751350468503e-62,Positive,GPN3
DHCR7.1,2.27306637324826e-66,0.783993846831929,0.322,0.144,2.78018748111994e-62,Positive,DHCR7
ATP6V1G1.1,2.39625288360411e-66,0.445401120033406,0.923,0.698,2.93085690193619e-62,Positive,ATP6V1G1
NT5DC1.1,3.09499547465782e-66,0.481905664296099,0.323,0.142,3.78548896505398e-62,Positive,NT5DC1
XBP1.1,3.97465809302033e-66,0.519167374644966,0.9,0.671,4.86140431357317e-62,Positive,XBP1
CLTA.1,4.13041841306134e-66,0.479098420314179,0.847,0.554,5.05191476101532e-62,Positive,CLTA
NOL3.1,4.16848532839539e-66,0.512787338939748,0.399,0.191,5.0984744051604e-62,Positive,NOL3
CRB3.1,5.51105898951523e-66,0.525712764049703,0.327,0.144,6.74057625007608e-62,Positive,CRB3
PGP.1,6.90341733756189e-66,0.454156835138713,0.37,0.171,8.44356974557195e-62,Positive,PGP
UAP1.1,1.02478370700518e-65,0.410837584868655,0.511,0.265,1.25341295203803e-61,Positive,UAP1
ALDH2.1,1.06812058480473e-65,0.629597536053782,0.407,0.2,1.30641828727466e-61,Positive,ALDH2
PCYT2.1,1.06990715164212e-65,0.608327533618484,0.292,0.123,1.30860343717347e-61,Positive,PCYT2
POLDIP2.1,1.16419753433626e-65,0.407096507664581,0.5,0.259,1.42393000424668e-61,Positive,POLDIP2
GON7.1,1.52755479993122e-65,0.516821660555965,0.275,0.114,1.86835227579588e-61,Positive,GON7
PTGR1.1,1.74122862423763e-65,0.409689805498178,0.358,0.163,2.12969673030505e-61,Positive,PTGR1
MRPL48.1,2.24145546529058e-65,0.43386625696927,0.34,0.152,2.74152417959691e-61,Positive,MRPL48
LDHA.1,3.29606029008349e-65,0.460222391674568,0.852,0.586,4.03141134080112e-61,Positive,LDHA
TMEM123.1,3.99045548330565e-65,0.441256815357079,0.729,0.445,4.88072610163114e-61,Positive,TMEM123
