"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ALDH9A1,5.16672869834437e-176,-0.486117661477683,0.103,0.309,6.319425870945e-172,Negative,ALDH9A1
MAZ,6.37615361683297e-176,-0.734557259260053,0.072,0.258,7.7986734887484e-172,Negative,MAZ
SF3B6,1.59918354676342e-175,-0.510162823742385,0.344,0.629,1.95596139604634e-171,Negative,SF3B6
PPM1G,2.60037129180922e-175,-0.428425557688167,0.159,0.397,3.18051412701185e-171,Negative,PPM1G
COIL,2.82450060216237e-175,-0.869254972707789,0.074,0.258,3.45464668650479e-171,Negative,COIL
PSMA3,1.19224591489336e-174,-0.491560511331678,0.183,0.429,1.45823597850606e-170,Negative,PSMA3
MEAF6,1.61029531179723e-174,-0.432334448527024,0.19,0.441,1.96955219585919e-170,Negative,MEAF6
PPP2CA,2.31311931364562e-174,-0.448340153238294,0.148,0.378,2.82917623251996e-170,Negative,PPP2CA
PDCL3,3.0000207828255e-174,-0.699080136309189,0.074,0.26,3.66932541947387e-170,Negative,PDCL3
RNF7,3.21132445601618e-174,-0.451843825885933,0.265,0.538,3.92777094215338e-170,Negative,RNF7
PPP1R35,4.42841197031659e-174,-0.668182717362612,0.078,0.266,5.41639068089422e-170,Negative,PPP1R35
SLC25A1,1.05287621661291e-173,-0.897474833653046,0.076,0.261,1.28777290053926e-169,Negative,SLC25A1
PSMB2,1.37250629325071e-173,-0.458047833102506,0.198,0.451,1.67871244727494e-169,Negative,PSMB2
MRPL17,1.50252548579913e-173,-0.620539458645741,0.083,0.275,1.83773892168092e-169,Negative,MRPL17
C7orf50,2.39645307161551e-173,-0.469317379913736,0.15,0.381,2.93110175189293e-169,Negative,C7orf50
DHX15,2.95675069359921e-173,-0.47347673923598,0.098,0.3,3.61640177334119e-169,Negative,DHX15
UBE2A,3.32377908139682e-173,-0.552855840722027,0.122,0.337,4.06531419445645e-169,Negative,UBE2A
PSMC5,3.3985929521402e-173,-0.497970695613022,0.2,0.451,4.15681903976268e-169,Negative,PSMC5
GRHPR,6.14920180495381e-173,-0.57298657176349,0.119,0.329,7.521088727639e-169,Negative,GRHPR
APMAP,9.8609236660669e-173,-0.818883194418292,0.09,0.281,1.20608957359664e-168,Negative,APMAP
GLRX3,1.41444152311625e-172,-0.774054472372233,0.076,0.262,1.73000342692349e-168,Negative,GLRX3
EIF3B,9.3681791057656e-172,-0.477043923707966,0.101,0.303,1.14582198642619e-167,Negative,EIF3B
PSMC4,1.12476532490225e-171,-0.645506139748186,0.098,0.298,1.37570046888794e-167,Negative,PSMC4
NME3,1.44488286577097e-171,-0.499770700029092,0.276,0.544,1.76723623312447e-167,Negative,NME3
MRPS25,1.60100882894318e-171,-0.614005657945086,0.071,0.255,1.9581938986804e-167,Negative,MRPS25
ECH1,2.64222871713741e-171,-0.474048312435843,0.215,0.471,3.23170994393077e-167,Negative,ECH1
FUCA2,5.51355005535337e-171,-0.802735383535186,0.072,0.255,6.7436230727027e-167,Negative,FUCA2
TMEM45A,8.91158594219955e-171,-1.02423555281155,0.085,0.271,1.08997607659043e-166,Negative,TMEM45A
HSPA9,1.21999106631683e-170,-0.455712304257456,0.136,0.358,1.49217107321211e-166,Negative,HSPA9
MAGED1,1.49745087099882e-170,-0.616159661541503,0.107,0.311,1.83153216031865e-166,Negative,MAGED1
PUM3,2.74348603508544e-170,-0.639059840072156,0.074,0.257,3.355557769513e-166,Negative,PUM3
MRPS11,3.82049007144595e-170,-0.51628649103579,0.102,0.305,4.67284140638554e-166,Negative,MRPS11
C14orf119,4.84102676862158e-170,-0.683987086747656,0.09,0.283,5.92105984070105e-166,Negative,C14orf119
ZNF652,4.92253099573113e-170,-0.63564993026401,0.097,0.293,6.02074766087874e-166,Negative,ZNF652
BRWD1,7.94605091547269e-170,-0.430201513419113,0.11,0.316,9.71881487471464e-166,Negative,BRWD1
DYNLL2,8.69346057698445e-170,-0.646445709410489,0.087,0.277,1.06329716317097e-165,Negative,DYNLL2
ZFAND6,1.11496564848621e-169,-0.409512348763641,0.17,0.408,1.36371448466349e-165,Negative,ZFAND6
DAP,1.60366702901637e-169,-0.5990907792508,0.096,0.295,1.96144514318992e-165,Negative,DAP
MRPS21,1.81188403614558e-169,-0.526217811085892,0.353,0.625,2.21611536460966e-165,Negative,MRPS21
TUBB4B,1.94170459224936e-169,-0.651603296230521,0.255,0.505,2.3748988867802e-165,Negative,TUBB4B
ATP5PB,2.52496061447111e-169,-0.487203289674323,0.22,0.474,3.08827932755961e-165,Negative,ATP5PB
SNAPIN,9.6974381848846e-169,-0.677720886272577,0.071,0.253,1.18609366439323e-164,Negative,SNAPIN
PRKRA,1.38006292321827e-168,-0.581675632647346,0.077,0.263,1.68795496138827e-164,Negative,PRKRA
HMGN3,1.39597502852488e-168,-0.546100398670022,0.301,0.568,1.70741705738878e-164,Negative,HMGN3
PRELID3B,1.88509650157361e-168,-0.57529626600769,0.078,0.263,2.30566153107469e-164,Negative,PRELID3B
EBLN3P,2.58761226166559e-168,-0.406815665004709,0.102,0.304,3.16490855724318e-164,Negative,EBLN3P
TALDO1,3.35528116818237e-168,-0.517648223871921,0.228,0.484,4.10384439680386e-164,Negative,TALDO1
MRPL21,3.7296417944599e-168,-0.471212756485572,0.125,0.34,4.56172487880391e-164,Negative,MRPL21
CPD,4.90782100398222e-168,-0.7971108588733,0.097,0.288,6.00275586997065e-164,Negative,CPD
ZNF24,6.15502245400379e-168,-0.443047178869838,0.101,0.301,7.52820796349203e-164,Negative,ZNF24
MRPL37,8.63408509154142e-168,-0.663457032272491,0.075,0.258,1.05603494754643e-163,Negative,MRPL37
CDC42SE1,2.49895329727423e-167,-0.460771747161688,0.165,0.396,3.0564697778961e-163,Negative,CDC42SE1
SRSF2,2.8943164455343e-167,-0.413399641986404,0.36,0.648,3.54003844453301e-163,Negative,SRSF2
TMEM11,3.37091415509167e-167,-0.697586181050936,0.074,0.256,4.12296510309262e-163,Negative,TMEM11
AZIN1,5.27004509809649e-167,-0.419722827171934,0.125,0.337,6.44579215948182e-163,Negative,AZIN1
GADD45GIP1,6.46912179935133e-167,-0.448026633690434,0.297,0.577,7.91238287278661e-163,Negative,GADD45GIP1
RRP7A,1.14800517529692e-166,-0.818857396676162,0.077,0.259,1.40412512990566e-162,Negative,RRP7A
RBCK1,1.21571904038327e-166,-0.430967230617216,0.159,0.388,1.48694595829278e-162,Negative,RBCK1
SNHG9,1.94748955167222e-166,-0.496726767598066,0.095,0.288,2.38197447065029e-162,Negative,SNHG9
PA2G4,2.02358046592426e-166,-0.413842399562872,0.247,0.515,2.47504126787196e-162,Negative,PA2G4
RNPEP,3.30409422457595e-166,-0.700181994908639,0.073,0.252,4.04123764607885e-162,Negative,RNPEP
AHSA1,4.74511634538925e-166,-0.54711401933885,0.099,0.295,5.80375180204559e-162,Negative,AHSA1
NOC2L,6.96218063623924e-166,-0.572756977982662,0.074,0.255,8.51544313618421e-162,Negative,NOC2L
ARL16,1.96783436277891e-165,-0.632307877819463,0.09,0.279,2.40685820911489e-161,Negative,ARL16
SS18L2,2.70663985163863e-165,-0.528607429982276,0.105,0.304,3.31049120253921e-161,Negative,SS18L2
TTC3,1.00647252315751e-164,-0.471086801450657,0.279,0.543,1.23101654307395e-160,Negative,TTC3
EIF1AX,1.39783288163806e-164,-0.441576886067932,0.353,0.64,1.70968939753152e-160,Negative,EIF1AX
SNRPB,3.44949071218801e-164,-0.424593672589888,0.273,0.547,4.21907209007715e-160,Negative,SNRPB
RAMAC,4.40862731761245e-164,-0.588482687399399,0.086,0.272,5.39219207217179e-160,Negative,RAMAC
IMMP1L,4.98962686373767e-164,-0.542328579488698,0.076,0.256,6.10281261703754e-160,Negative,IMMP1L
EMP2,6.44142101587713e-164,-0.419903053648668,0.202,0.443,7.87850204451932e-160,Negative,EMP2
ATP6V1D,7.84735764467418e-164,-0.50490108418029,0.102,0.298,9.59810313520099e-160,Negative,ATP6V1D
TMEM54,3.10379090588647e-163,-0.762387635323647,0.08,0.261,3.79624665698974e-159,Negative,TMEM54
NIPSNAP2,6.03778999410943e-163,-0.508255375599663,0.105,0.303,7.38482094179525e-159,Negative,NIPSNAP2
GDE1,7.89707977250538e-163,-0.614936981634435,0.08,0.263,9.65891826975133e-159,Negative,GDE1
NUDT5,8.74740114405735e-163,-0.543428516450169,0.108,0.307,1.06989463392965e-158,Negative,NUDT5
C1orf131,1.12092218056064e-162,-0.708060895905294,0.074,0.251,1.37099991904372e-158,Negative,C1orf131
MTDH,1.23243835418427e-162,-0.628189709620133,0.454,0.704,1.50739535100279e-158,Negative,MTDH
TMEM33,3.68582424079548e-162,-0.543006731524906,0.083,0.267,4.50813162891695e-158,Negative,TMEM33
ACTR6,3.90775114215949e-162,-0.549714421534874,0.076,0.256,4.77957042197527e-158,Negative,ACTR6
TIPRL,7.87612649734242e-162,-0.451412069209861,0.097,0.291,9.63329031889952e-158,Negative,TIPRL
TMEM14C,1.66949549411002e-161,-1.54517097589043,0.239,0.462,2.04195993884597e-157,Negative,TMEM14C
COX14,3.53478513257376e-161,-0.416096521215782,0.283,0.559,4.32339569565096e-157,Negative,COX14
AK2,4.99893682483465e-161,-0.426809736547687,0.116,0.319,6.11419963045527e-157,Negative,AK2
URI1,8.45736484829748e-161,-0.485081634760129,0.085,0.27,1.03442029459526e-156,Negative,URI1
TMX2,1.39345404093022e-160,-0.431178333114582,0.085,0.27,1.70433363746175e-156,Negative,TMX2
LIMCH1,3.02918787622896e-160,-0.452617943053789,0.1,0.292,3.70499969141564e-156,Negative,LIMCH1
MDH1,3.04623178044412e-160,-0.571015986673482,0.121,0.323,3.7258460906612e-156,Negative,MDH1
BCAP31,1.917435093958e-159,-0.419250390582908,0.271,0.533,2.34521486342003e-155,Negative,BCAP31
ATP6AP1,4.60349418531211e-159,-0.493630046521085,0.148,0.364,5.63053373805524e-155,Negative,ATP6AP1
PMF1,7.70351877404183e-159,-0.464153275773074,0.106,0.303,9.42217381253057e-155,Negative,PMF1
SEC13,8.34846056330721e-159,-0.539288358269081,0.102,0.295,1.0211002114981e-154,Negative,SEC13
NOP58,9.94855971302858e-159,-0.53871448053111,0.09,0.274,1.21680833850053e-154,Negative,NOP58
CCT7,1.16420357317191e-158,-0.46558662835934,0.142,0.355,1.42393739034656e-154,Negative,CCT7
PLPP5,1.81698006920294e-158,-0.693110507663403,0.086,0.268,2.22234832264212e-154,Negative,PLPP5
ARF4,2.72221833465703e-158,-0.499528668687757,0.314,0.581,3.32954524511902e-154,Negative,ARF4
TCEAL3,2.96943896894601e-158,-0.492165878650076,0.11,0.307,3.63192080291786e-154,Negative,TCEAL3
LAMTOR5,3.93794247777617e-158,-0.443511445280189,0.327,0.608,4.81649744456803e-154,Negative,LAMTOR5
DNPEP,5.29414844388085e-158,-0.481006727795464,0.086,0.269,6.47527296171067e-154,Negative,DNPEP
FNBP1L,1.19984565670594e-157,-0.498268488396513,0.097,0.284,1.46753122271703e-153,Negative,FNBP1L
SRP54,1.41942020189216e-157,-0.414153121402966,0.11,0.308,1.73609284893431e-153,Negative,SRP54
PDCD2,1.60205193903605e-157,-0.497830958247454,0.088,0.271,1.95946972663499e-153,Negative,PDCD2
RFXANK,2.04840648599506e-157,-0.644108472124167,0.076,0.251,2.50540597302056e-153,Negative,RFXANK
NFATC3,3.1413259573203e-157,-0.40934488161662,0.1,0.291,3.84215577839846e-153,Negative,NFATC3
ELOF1,5.58288596730866e-157,-0.483297521310614,0.095,0.283,6.82842782661522e-153,Negative,ELOF1
UBL5,9.01739846123432e-157,-0.474129985629436,0.56,0.812,1.10291800579357e-152,Negative,UBL5
MRPL40,1.8618567539615e-156,-0.474023027790653,0.122,0.325,2.27723699577031e-152,Negative,MRPL40
ISCA2,2.25632276260521e-156,-0.527521595877531,0.078,0.255,2.75970837094243e-152,Negative,ISCA2
ZDHHC12,2.45509805875222e-156,-0.710788766258752,0.091,0.274,3.00283043565984e-152,Negative,ZDHHC12
ACAA1,5.13898315409381e-156,-0.476583571106176,0.103,0.294,6.28549029577214e-152,Negative,ACAA1
EMC4,6.00487197955911e-156,-0.447354711359644,0.146,0.359,7.34455891819875e-152,Negative,EMC4
RAB11FIP1,7.82374707150542e-156,-0.5847770260005,0.123,0.322,9.56922504315828e-152,Negative,RAB11FIP1
GPAA1,1.02601032447684e-155,-0.481629823135139,0.109,0.304,1.25491322786763e-151,Negative,GPAA1
RNF5,1.94738253021013e-155,-0.47744608343455,0.108,0.302,2.38184357270002e-151,Negative,RNF5
SYNJ2BP,2.67017281200292e-155,-0.482292863653078,0.078,0.254,3.26588836636078e-151,Negative,SYNJ2BP
GID8,3.38033629466747e-155,-0.501867990422243,0.091,0.274,4.13448932200778e-151,Negative,GID8
NUCKS1,6.58792686345401e-155,-0.617232207486569,0.472,0.707,8.0576933466906e-151,Negative,NUCKS1
PIGP,5.25946384154081e-154,-0.468096455224636,0.114,0.31,6.43285022458856e-150,Negative,PIGP
SUCLG1,6.23240038515506e-154,-0.480545961725048,0.124,0.326,7.62284891108315e-150,Negative,SUCLG1
ATXN10,1.16565270386504e-153,-0.469244729520353,0.1,0.288,1.42570982209734e-149,Negative,ATXN10
COA5,4.76388393534664e-153,-0.453300219682784,0.076,0.25,5.82670644132247e-149,Negative,COA5
GORASP2,8.02006551671333e-153,-0.572345200740869,0.078,0.252,9.80934213349208e-149,Negative,GORASP2
NUDCD2,2.49498926272224e-152,-0.466976610306161,0.085,0.264,3.05162136723557e-148,Negative,NUDCD2
CAND1,8.27024408939108e-152,-0.704632921327147,0.153,0.362,1.01153355457342e-147,Negative,CAND1
ATG101,1.01257757299666e-151,-0.408029810777049,0.106,0.297,1.23848362953222e-147,Negative,ATG101
ATP5MC1,1.41588756507946e-151,-0.454281934972807,0.276,0.536,1.73177208084868e-147,Negative,ATP5MC1
TUBA1C,2.52090548441013e-151,-0.544686054066137,0.157,0.369,3.08331949798203e-147,Negative,TUBA1C
CORO1B,9.68132735384038e-151,-0.50932620621704,0.125,0.325,1.18412314864822e-146,Negative,CORO1B
DDB1,1.09057923659558e-150,-0.456427177612697,0.105,0.293,1.33388746428005e-146,Negative,DDB1
TSPYL1,1.21895658156842e-150,-0.475414146058114,0.14,0.344,1.49090579491634e-146,Negative,TSPYL1
SDC1,8.64014226111134e-150,-0.593538097651966,0.122,0.316,1.05677579995653e-145,Negative,SDC1
NDUFA9,1.90775596112662e-149,-0.574437336861089,0.083,0.256,2.33337631605397e-145,Negative,NDUFA9
MANF,2.47257315974253e-149,-0.405587002806428,0.163,0.38,3.02420423168109e-145,Negative,MANF
IMMT,3.7217457032114e-149,-0.504741040930016,0.079,0.25,4.55206716959786e-145,Negative,IMMT
HSP90AB1,5.37280623771362e-149,-0.467371064532703,0.727,0.869,6.57147930934752e-145,Negative,HSP90AB1
LCMT1,9.08086391000349e-149,-0.60478159121653,0.079,0.25,1.11068046483253e-144,Negative,LCMT1
TOMM20,1.17614146668129e-148,-0.519029436471549,0.331,0.589,1.43853862789788e-144,Negative,TOMM20
CPSF6,6.03002297546997e-148,-0.419952676952971,0.085,0.26,7.37532110129732e-144,Negative,CPSF6
C1orf21,2.4218408279873e-147,-0.693996071710114,0.099,0.277,2.96215351671127e-143,Negative,C1orf21
UROS,3.09292018558564e-147,-0.458994200827103,0.087,0.263,3.78295067898979e-143,Negative,UROS
AP2S1,3.18782101294742e-147,-0.433177046701006,0.329,0.598,3.89902388093599e-143,Negative,AP2S1
SDF2L1,3.45500996542505e-147,-0.522731511533902,0.16,0.371,4.22582268871137e-143,Negative,SDF2L1
PSME2,5.89408344525517e-146,-0.562529928512332,0.318,0.576,7.2090534618916e-142,Negative,PSME2
BAG1,2.67593251411304e-145,-0.642538881277757,0.186,0.4,3.27293305801166e-141,Negative,BAG1
C19orf53,4.7630473436794e-145,-0.457285752697648,0.416,0.683,5.82568320605428e-141,Negative,C19orf53
TRAPPC4,9.45623969727212e-145,-0.462705580932761,0.099,0.28,1.15659267737335e-140,Negative,TRAPPC4
RABL6,1.7915757756143e-144,-0.458712061018465,0.088,0.261,2.19127633115386e-140,Negative,RABL6
PRKDC,3.59913633879621e-144,-0.496658136631713,0.155,0.357,4.40210365598165e-140,Negative,PRKDC
UFD1,6.14131980316137e-144,-0.461408926680398,0.107,0.292,7.51144825124667e-140,Negative,UFD1
DEGS1,2.60096420679808e-143,-0.520515017047835,0.094,0.269,3.18123932133473e-139,Negative,DEGS1
RAB1B,3.4681102424373e-143,-0.414657442137173,0.106,0.289,4.24184563752507e-139,Negative,RAB1B
UQCRC1,3.43910296847952e-142,-0.423570507758772,0.111,0.295,4.2063668407473e-138,Negative,UQCRC1
PTPMT1,1.2064384017049e-141,-0.506203426058831,0.091,0.264,1.47559480912526e-137,Negative,PTPMT1
P4HA1,1.88242975795509e-141,-0.467419326029769,0.098,0.276,2.30239983695487e-137,Negative,P4HA1
USP22,6.70873234604173e-141,-0.487877611242271,0.151,0.351,8.20545053244364e-137,Negative,USP22
LDHA,3.41693890483115e-140,-0.636165562397501,0.397,0.64,4.17925797449899e-136,Negative,LDHA
ACADM,5.47740092251186e-140,-0.509001332646155,0.087,0.257,6.69940906832426e-136,Negative,ACADM
EMP3,9.99031432996045e-140,1.09296869644427,0.344,0.206,1.22191534569746e-135,Negative,EMP3
TNFAIP3,1.51064560034254e-139,1.57398572383794,0.299,0.171,1.84767063377896e-135,Negative,TNFAIP3
MSN,2.01055475313972e-139,1.61541554505519,0.273,0.152,2.45910951856519e-135,Negative,MSN
PHLDA2,1.88153998167328e-138,-0.547162970991961,0.13,0.313,2.30131155158458e-134,Negative,PHLDA2
TMA7,1.32997450069824e-136,-0.508781513056594,0.656,0.848,1.62669181180402e-132,Negative,TMA7
SUGP2,3.49014931040101e-135,-0.466906338469951,0.095,0.265,4.26880162155148e-131,Negative,SUGP2
DAD1,5.74753215426369e-135,-0.433191082024276,0.384,0.661,7.02980657787991e-131,Negative,DAD1
CSTB,6.25664959106361e-135,-0.685147777837001,0.435,0.668,7.6525081148299e-131,Negative,CSTB
SUMO2,1.80306486025019e-134,-0.484295660233494,0.637,0.81,2.20532863057201e-130,Negative,SUMO2
BRD9,1.81424941777218e-133,-0.754472589481538,0.103,0.27,2.21900846287716e-129,Negative,BRD9
CIAO2A,3.62317974032036e-133,-0.421728652195234,0.105,0.28,4.43151114038583e-129,Negative,CIAO2A
KLF2,2.7166975055193e-132,2.14865852034972,0.292,0.182,3.32279271900066e-128,Negative,KLF2
S100A9,2.59848960478581e-130,-0.946133472508255,0.1,0.255,3.17821263561352e-126,Negative,S100A9
RARRES3,3.85338600049738e-130,-0.871161660394659,0.255,0.452,4.71307641720835e-126,Negative,RARRES3
C1orf56,1.3227147305148e-128,-0.736855524687473,0.117,0.288,1.61781238689266e-124,Negative,C1orf56
UBE2S,1.00355403373654e-127,-0.532737122137755,0.193,0.4,1.22744693866316e-123,Negative,UBE2S
ARPC3,1.1214147992603e-127,-0.436342701503882,0.461,0.72,1.37160244097528e-123,Negative,ARPC3
HIST1H4C,1.02785387038336e-125,-1.18214406667337,0.192,0.39,1.25716806886589e-121,Negative,HIST1H4C
SSSCA1,1.55905399799243e-125,-0.429932628948202,0.091,0.252,1.90687894494455e-121,Negative,SSSCA1
TRIB1,2.67924592504107e-124,-0.735195330036572,0.099,0.258,3.27698569091774e-120,Negative,TRIB1
CAMK2N1,1.04155740480228e-122,-0.563093044660559,0.102,0.262,1.27392886181367e-118,Negative,CAMK2N1
TUBA1A,1.04992275782842e-120,1.06068251778705,0.378,0.256,1.28416052509994e-116,Negative,TUBA1A
VAMP5,3.29489170778383e-120,1.49523735106831,0.284,0.171,4.0299820477904e-116,Negative,VAMP5
PARK7,4.56070440477416e-120,-0.407204132375892,0.45,0.701,5.57819755747927e-116,Negative,PARK7
RHOB,3.82941333121248e-119,-0.423791184334024,0.346,0.573,4.68375544540599e-115,Negative,RHOB
HINT1,6.95266585356938e-117,-0.505206412734565,0.656,0.837,8.50380560550071e-113,Negative,HINT1
TNFSF10,4.48126497198976e-116,-0.441323349943779,0.247,0.461,5.48103518724067e-112,Negative,TNFSF10
ZNF207,2.43138644230474e-113,-0.91518215025356,0.254,0.444,2.97382875758292e-109,Negative,ZNF207
FXYD5,1.92716515995809e-108,1.25506499778053,0.347,0.241,2.35711570714475e-104,Negative,FXYD5
ASPH,5.36034762642845e-108,-0.456651987578158,0.165,0.34,6.55624118188463e-104,Negative,ASPH
MMP24OS,5.89795899285207e-108,-0.478887070819044,0.148,0.315,7.21379364415737e-104,Negative,MMP24OS
RPS17,3.13321887134962e-106,-0.409371553558007,0.45,0.672,3.83224000154773e-102,Negative,RPS17
SOX4,1.09940467317601e-102,-0.489671001393254,0.376,0.591,1.34468185576158e-98,Negative,SOX4
DUT,1.80535642100357e-101,-0.449191642645863,0.246,0.444,2.20813143852947e-97,Negative,DUT
DEK,7.95423270755488e-97,-0.651321761680676,0.3,0.488,9.72882202461037e-93,Negative,DEK
SELENOP,1.09192014042792e-93,0.469208428279367,0.258,0.474,1.33552752375738e-89,Negative,SELENOP
SRGN,1.11983452572409e-92,0.813371374523858,0.394,0.278,1.36966960841313e-88,Negative,SRGN
IGLC2,1.2227569006935e-92,-3.64902313682292,0.165,0.318,1.49555396523822e-88,Negative,IGLC2
PTPRC,2.86789175489729e-89,1.06314698649366,0.254,0.151,3.50771840541488e-85,Negative,PTPRC
CCNI,3.24035373469161e-85,-1.28157406354779,0.553,0.71,3.96327665290131e-81,Negative,CCNI
SH3BGRL,4.81093469456927e-78,-0.466345995592468,0.317,0.493,5.88425422492767e-74,Negative,SH3BGRL
HMGB2,9.04608999603257e-75,-0.983483258246392,0.138,0.264,1.10642726741474e-70,Negative,HMGB2
MGST2,5.57694659801429e-52,0.46978075944159,0.146,0.269,6.82116338403128e-48,Negative,MGST2
USP34,2.75581225957255e-44,0.449360150127184,0.148,0.261,3.37063397468319e-40,Negative,USP34
TUBA1B,2.31585551393549e-43,-0.451461445808282,0.468,0.643,2.8325228790945e-39,Negative,TUBA1B
ODF2L,7.31437725773406e-43,0.477147994749543,0.175,0.3,8.94621482393452e-39,Negative,ODF2L
ZRANB2,2.25562393344809e-42,0.447156013343674,0.196,0.332,2.75885363300036e-38,Negative,ZRANB2
SREK1,3.08357871192993e-42,0.427397539143442,0.165,0.285,3.77152512256149e-38,Negative,SREK1
MED10,9.38453978731089e-40,0.446245908799845,0.156,0.268,1.14782306138599e-35,Negative,MED10
SRSF4,1.25628770831123e-39,0.442868294599899,0.187,0.312,1.53656549603546e-35,Negative,SRSF4
PSMA3-AS1,1.91451195070994e-39,0.505807220641781,0.152,0.262,2.34163956691332e-35,Negative,PSMA3-AS1
TRIM44,3.09706667183051e-35,0.477321477377405,0.153,0.257,3.7880222463159e-31,Negative,TRIM44
APPL1,5.40637307664081e-35,0.496587358086816,0.156,0.261,6.61253491003938e-31,Negative,APPL1
GNAQ,5.77469207573067e-35,0.430417011067912,0.213,0.343,7.06302587782619e-31,Negative,GNAQ
SH3GLB1,9.10090748445619e-35,0.418602866776826,0.216,0.348,1.11313199442384e-30,Negative,SH3GLB1
NFIB,1.55452516508132e-33,0.416411449320978,0.278,0.441,1.90133972941096e-29,Negative,NFIB
HIF1A,1.6116815714225e-33,0.42684730863842,0.209,0.335,1.97124773000686e-29,Negative,HIF1A
SDF4,4.10545428692423e-33,0.420749361153569,0.198,0.321,5.02138113833702e-29,Negative,SDF4
FNIP1,8.72988630735003e-33,0.450095858398691,0.155,0.256,1.06775239425198e-28,Negative,FNIP1
