"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
PFKL,1.12582073770906e-109,-0.796814533266952,0.106,0.274,1.48473238889071e-105,Negative,PFKL
RPL26L1,2.0273989465276e-109,-0.714975081281114,0.1,0.264,2.6737337306806e-105,Negative,RPL26L1
FAM200B,2.93817650811381e-109,-0.617574309164997,0.089,0.25,3.87486717890049e-105,Negative,FAM200B
TKT,4.58889462920901e-109,-0.504881975709275,0.168,0.362,6.05183423700084e-105,Negative,TKT
ERLEC1,1.27355612891445e-108,-0.488924102870216,0.174,0.37,1.67956582281237e-104,Negative,ERLEC1
PPP2R1A,1.38307405316595e-108,-0.550138815968182,0.142,0.324,1.82399806131526e-104,Negative,PPP2R1A
SDF2L1,1.62348740290222e-108,-0.557149217774053,0.218,0.419,2.14105518694744e-104,Negative,SDF2L1
NDUFA9,2.66650019971471e-108,-0.471190047891553,0.129,0.308,3.51658046338376e-104,Negative,NDUFA9
PCID2,3.52450379764543e-108,-0.483078130112696,0.096,0.261,4.64811560833479e-104,Negative,PCID2
ZNF22,3.78185178467687e-108,-0.488347795186599,0.099,0.266,4.98750613363186e-104,Negative,ZNF22
GTPBP4,4.3357517811985e-108,-0.521124029330124,0.096,0.26,5.71798944904458e-104,Negative,GTPBP4
PGRMC2,6.26067413985399e-108,-0.654971803478724,0.091,0.25,8.25657705563944e-104,Negative,PGRMC2
KDELR1,1.00503635681735e-107,-0.53648836300726,0.228,0.43,1.32544194737073e-103,Negative,KDELR1
MAFF,8.18897816217775e-107,-0.681888218921304,0.114,0.282,1.079962440028e-102,Negative,MAFF
GNL3,1.0121832603049e-106,-0.449866889495806,0.132,0.312,1.3348672836901e-102,Negative,GNL3
PMVK,1.0170370751039e-106,-0.476824387752922,0.107,0.276,1.34126849464702e-102,Negative,PMVK
CBX5,1.12107458333129e-106,-0.515081834948984,0.108,0.278,1.47847316049731e-102,Negative,CBX5
TSTA3,3.2012579081035e-106,-0.59898247697681,0.104,0.268,4.22181892920689e-102,Negative,TSTA3
MRPL40,1.06921741810449e-105,-0.533147561585137,0.133,0.309,1.41008393099621e-101,Negative,MRPL40
MYDGF,1.22087617326209e-105,-0.477458898189109,0.209,0.413,1.61009149729804e-101,Negative,MYDGF
IRF1,5.83196781003525e-105,1.03991436532909,0.405,0.282,7.69119914787448e-101,Negative,IRF1
PLGRKT,8.63505755813818e-105,-0.798798017146238,0.098,0.255,1.13879139076726e-100,Negative,PLGRKT
HIKESHI,1.41032852203642e-104,-0.564509470277402,0.098,0.259,1.85994125486163e-100,Negative,HIKESHI
ALDH9A1,2.1068384052184e-104,-0.569639962204862,0.13,0.303,2.77849848880203e-100,Negative,ALDH9A1
DNASE2,5.11015888923543e-104,-0.631123423275796,0.108,0.271,6.73927754312368e-100,Negative,DNASE2
SAT1,3.43654488145579e-103,-0.471650021850595,0.678,0.856,4.5321153896639e-99,Negative,SAT1
ACBD3,6.5463948558254e-103,-0.588053524490863,0.112,0.275,8.63338553586254e-99,Negative,ACBD3
HAT1,7.46513678826352e-103,-0.524253507862639,0.118,0.287,9.84502239636193e-99,Negative,HAT1
ASNA1,8.0501713218385e-103,-0.506677997666251,0.115,0.281,1.06165659392406e-98,Negative,ASNA1
POLR2J3,1.54133446829373e-102,-0.416603654702566,0.24,0.448,2.03271189678577e-98,Negative,POLR2J3
ANP32E,5.08997717906458e-102,-0.617204396923501,0.162,0.343,6.71266190375036e-98,Negative,ANP32E
PAIP1,5.46525658815558e-102,-0.539334128465705,0.1,0.26,7.20758038845958e-98,Negative,PAIP1
CHCHD10,6.53481135958203e-102,-0.413355439316577,0.251,0.464,8.61810922101679e-98,Negative,CHCHD10
PIGP,6.79105988015532e-102,-0.795113934082215,0.101,0.255,8.95604976994884e-98,Negative,PIGP
PSENEN,2.2912305007926e-101,-0.527992878413517,0.12,0.287,3.02167478444528e-97,Negative,PSENEN
PSMC4,2.84086134559495e-101,-0.51894035358334,0.134,0.306,3.74652794257062e-97,Negative,PSMC4
ARL1,1.33665561079477e-100,-0.624465744114971,0.123,0.287,1.76278141951615e-96,Negative,ARL1
SRM,1.82820030777139e-100,-0.734571276892114,0.102,0.257,2.41103056588891e-96,Negative,SRM
AP3S1,3.43164663477223e-100,-0.405886483909479,0.182,0.371,4.52565558193761e-96,Negative,AP3S1
DGCR6L,6.60866404604074e-100,-0.491256913070387,0.099,0.258,8.71550614391853e-96,Negative,DGCR6L
TMEM208,3.60291279459962e-99,-0.528030724069029,0.177,0.358,4.75152139351798e-95,Negative,TMEM208
CHMP2B,4.34837165425263e-99,-0.433238029276328,0.144,0.319,5.73463253762836e-95,Negative,CHMP2B
SNRNP27,4.98234861236849e-99,-0.461471609017664,0.123,0.288,6.57072134999157e-95,Negative,SNRNP27
CCDC47,6.34640546397072e-99,-0.538978669755974,0.117,0.279,8.36963952588458e-95,Negative,CCDC47
USP14,6.68952837301199e-99,-0.545154614146916,0.118,0.281,8.82215001832821e-95,Negative,USP14
BRD7,7.42897507841811e-99,-0.631579108318191,0.12,0.282,9.7973323334178e-95,Negative,BRD7
RPA3,7.71380934857906e-99,-0.429295040977139,0.153,0.331,1.01729717689061e-94,Negative,RPA3
PRKCSH,1.18180902956303e-98,-0.494322268366105,0.125,0.292,1.55856974818773e-94,Negative,PRKCSH
ATP6AP1,1.66654392978576e-98,-0.502766354118795,0.175,0.359,2.19783813460146e-94,Negative,ATP6AP1
PCBP1,1.99644033374217e-98,-0.41514145276907,0.464,0.703,2.63290551213918e-94,Negative,PCBP1
CTNNA1,5.73454625356926e-98,-0.575389167607935,0.131,0.297,7.56271959920714e-94,Negative,CTNNA1
IFI6,8.90288008266971e-98,0.7235996590654,0.515,0.383,1.17411182530248e-93,Negative,IFI6
PSMD3,9.70401785677055e-98,-0.628783529501248,0.099,0.253,1.2797658749509e-93,Negative,PSMD3
SMC4,1.29943109749545e-97,-0.641988650353321,0.136,0.301,1.713689731377e-93,Negative,SMC4
KARS,1.84925676320708e-97,-0.554331617998582,0.12,0.282,2.43879981931749e-93,Negative,KARS
BLVRB,4.82276078255267e-97,-0.554608070808246,0.138,0.306,6.36025692003046e-93,Negative,BLVRB
ZKSCAN1,4.94761036061815e-97,-0.419983140607349,0.115,0.278,6.52490854358322e-93,Negative,ZKSCAN1
TPRKB,1.07718849715484e-96,-0.432639211304486,0.123,0.288,1.42059619004781e-92,Negative,TPRKB
TNFAIP8,1.65630442289658e-95,1.38276498253805,0.284,0.175,2.18433427291602e-91,Negative,TNFAIP8
TSN,2.39889165588878e-95,-0.454395512326719,0.102,0.256,3.16365831578612e-91,Negative,TSN
GALNT1,7.99353147063814e-95,-0.511063616983814,0.107,0.262,1.05418693034776e-90,Negative,GALNT1
NIPSNAP2,9.23372457529231e-95,-0.586565222301529,0.113,0.27,1.21774359698955e-90,Negative,NIPSNAP2
DDX1,1.26029309913828e-94,-0.414571175702711,0.103,0.257,1.66207453914356e-90,Negative,DDX1
TXNDC12,1.59611235632952e-94,-0.469854273650413,0.151,0.32,2.10495297552737e-90,Negative,TXNDC12
TTC3.1,3.4456197721188e-94,-0.411758075533814,0.254,0.45,4.54408335547027e-90,Negative,TTC3
ARL6IP1,5.65550824260823e-94,-0.61969266928648,0.269,0.472,7.45848427035173e-90,Negative,ARL6IP1
CRELD2,7.22938396700064e-94,-0.514364839295662,0.132,0.293,9.53411157568045e-90,Negative,CRELD2
PABPC1,1.10534931807802e-93,-0.44347311334547,0.627,0.801,1.45773468068129e-89,Negative,PABPC1
PFDN6,1.31415725086972e-93,-0.434705236279245,0.101,0.252,1.73311058244699e-89,Negative,PFDN6
DDA1,3.1640061263771e-93,-0.453822065380249,0.099,0.251,4.17269127946612e-89,Negative,DDA1
CHCHD7,1.93671229526279e-92,-0.487235017395468,0.127,0.287,2.55413617499256e-88,Negative,CHCHD7
ICAM1.1,2.40997699226467e-92,-1.03951098908014,0.118,0.261,3.17827765739864e-88,Negative,ICAM1
SNHG7.1,6.30324285587043e-92,-0.434264453086444,0.145,0.312,8.31271667832192e-88,Negative,SNHG7
VMA21,2.91163821045113e-91,-0.436557151239419,0.147,0.314,3.83986847194295e-87,Negative,VMA21
IGLC2,5.21640650478412e-91,0.733992325006967,0.34,0.223,6.8793968985093e-87,Negative,IGLC2
IDH3G,9.37965934525164e-91,-0.419248240741251,0.132,0.292,1.23698947445179e-86,Negative,IDH3G
FAM50A,1.09916727249085e-90,-0.494381315932065,0.149,0.314,1.44958179896093e-86,Negative,FAM50A
MTRNR2L12,2.77376380099615e-90,0.69900103642009,0.499,0.385,3.65803970075372e-86,Negative,MTRNR2L12
ERO1A,3.36041218773947e-90,-0.54547554097856,0.127,0.284,4.43171159319081e-86,Negative,ERO1A
PQBP1,3.42035801479481e-90,-0.423700944644872,0.124,0.281,4.51076814991139e-86,Negative,PQBP1
HIST1H1C,4.39490534988988e-90,-1.15642237262351,0.138,0.29,5.79600117543477e-86,Negative,HIST1H1C
CYB5B,1.27338968761412e-89,-0.552984015937832,0.116,0.269,1.67934632002551e-85,Negative,CYB5B
TYROBP,4.42368004434102e-89,0.965504825241963,0.26,0.148,5.83394924247694e-85,Negative,TYROBP
AKR7A2,1.69423842794431e-87,-0.444355384893834,0.125,0.28,2.23436163877295e-83,Negative,AKR7A2
BIRC3,2.12517442430895e-87,1.14317074849139,0.316,0.206,2.80268003077864e-83,Negative,BIRC3
UBALD2,3.27784264843747e-87,-0.586308349447492,0.135,0.29,4.32281888475934e-83,Negative,UBALD2
RTN3,4.06634342185638e-87,-0.408184803571069,0.156,0.323,5.36269370474419e-83,Negative,RTN3
FNBP1,8.85686610900598e-87,1.33539774986473,0.303,0.201,1.16804350245571e-82,Negative,FNBP1
CTNNB1,1.21918574428034e-86,-0.652933124870539,0.243,0.425,1.60786215955691e-82,Negative,CTNNB1
DYNC1LI2,1.54810628926927e-85,-0.447280530539697,0.127,0.279,2.04164257428831e-81,Negative,DYNC1LI2
UQCRC1,5.49260781023167e-85,-0.447291164113369,0.125,0.277,7.24365118013353e-81,Negative,UQCRC1
DNAJC3,2.13861047051628e-83,-0.541203939503839,0.167,0.329,2.82039948851687e-79,Negative,DNAJC3
ID3,6.10790155197267e-83,-0.977353565498089,0.151,0.299,8.05510056674156e-79,Negative,ID3
CDKN1A,7.90642823825083e-83,-0.49905766795965,0.19,0.357,1.04269975606052e-78,Negative,CDKN1A
STAT1,1.77197747753489e-82,1.02064735191372,0.428,0.327,2.33688389737302e-78,Negative,STAT1
FCER1G,2.86110501263659e-82,0.928746536612587,0.253,0.146,3.77322529066513e-78,Negative,FCER1G
RDX,3.64558701253797e-80,-0.458153874237091,0.149,0.303,4.80780015213508e-76,Negative,RDX
ETF1,4.4964136152321e-80,-0.424901460150997,0.125,0.273,5.92987027576809e-76,Negative,ETF1
HLA-DQA1,1.47752252965486e-79,1.07281379059352,0.265,0.16,1.94855671210884e-75,Negative,HLA-DQA1
EIF5A,2.37992733597443e-79,-0.490019675600466,0.25,0.425,3.13864817068307e-75,Negative,EIF5A
PTPN12,2.66645102135584e-78,-0.49666348610282,0.121,0.262,3.51651560696408e-74,Negative,PTPN12
IGHG3,5.83545191660564e-75,0.435284354113055,0.25,0.148,7.69579398761952e-71,Negative,IGHG3
B4GALT1,1.04796200418586e-73,-0.727092037331651,0.171,0.319,1.38205229112032e-69,Negative,B4GALT1
EPRS,1.15134044274545e-73,-0.420821839366205,0.126,0.264,1.5183877758927e-69,Negative,EPRS
BST2,2.4703842247963e-69,0.549040419929891,0.501,0.388,3.25794271566136e-65,Negative,BST2
BTG2,4.22314473377291e-56,-0.71483083811574,0.345,0.487,5.56948327489971e-52,Negative,BTG2
MARCKS,4.07067070708556e-50,0.412521455598398,0.249,0.423,5.36840052850444e-46,Negative,MARCKS
PSAP,9.61011346195198e-42,0.505247662162786,0.377,0.591,1.26738176336223e-37,Negative,PSAP
CTSB,3.79983573540943e-32,0.449657502052839,0.309,0.47,5.01122336785796e-28,Negative,CTSB
GLUL,6.08861823933131e-30,0.5583442856705,0.266,0.415,8.02966973403014e-26,Negative,GLUL
GRN,7.32275938219777e-23,0.50016401710809,0.278,0.412,9.65725507324242e-19,Negative,GRN
YTHDC1,5.37561996473943e-20,0.441880583465044,0.204,0.304,7.08936760949836e-16,Negative,YTHDC1
PLIN2,8.02313493577616e-20,0.463912081530679,0.22,0.322,1.05809103533016e-15,Negative,PLIN2
ZFP36,9.6328916442866e-18,0.572815220791668,0.351,0.499,1.27038575004852e-13,Negative,ZFP36
ASAH1,2.5097831077231e-15,0.542106971947696,0.263,0.38,3.30990196246522e-11,Negative,ASAH1
PRMT2,2.84973458002913e-14,0.54153679583338,0.262,0.37,3.75822996414242e-10,Negative,PRMT2
MPHOSPH8,6.22105007360764e-12,0.462661851565328,0.28,0.387,8.20432083707375e-08,Negative,MPHOSPH8
FAM49B,2.94537289541379e-07,0.445988595043912,0.327,0.44,0.0038843577744717,Negative,FAM49B
RBM39,5.47891550937917e-07,0.45672367775406,0.579,0.686,0.00722559377376924,Negative,RBM39
GSTK1,6.84333586723829e-06,0.422922372741583,0.34,0.446,0.0902499134171386,Negative,GSTK1
CAST,0.000939314422276145,0.436484091634354,0.348,0.448,1,Negative,CAST
SAA1.2,0,1.5664142338215,0.806,0.252,0,Positive,SAA1
KRT6B.2,0,1.64849229373738,0.867,0.319,0,Positive,KRT6B
SLPI.1,0,1.63184458817568,0.929,0.382,0,Positive,SLPI
KRT6A.2,0,2.03951519104825,0.754,0.207,0,Positive,KRT6A
TACSTD2.1,0,1.83877699267768,0.944,0.411,0,Positive,TACSTD2
KRT17.1,0,1.74697378039624,0.932,0.41,0,Positive,KRT17
KRT14.1,0,1.24206150719004,0.91,0.407,0,Positive,KRT14
MAL2.1,0,1.76292248232286,0.879,0.384,0,Positive,MAL2
FDCSP.2,0,1.68665635074974,0.689,0.194,0,Positive,FDCSP
EMP2.1,0,1.55956607568731,0.892,0.398,0,Positive,EMP2
S100P.1,0,1.53715224165833,0.864,0.371,0,Positive,S100P
WFDC2.1,0,1.79387465057237,0.791,0.306,0,Positive,WFDC2
CLDN4.1,0,1.66130253474676,0.93,0.446,0,Positive,CLDN4
UBE2C.2,0,2.29814603702405,0.687,0.204,0,Positive,UBE2C
CDKN2A.1,0,1.18698608205638,0.861,0.378,0,Positive,CDKN2A
RHOV.1,0,1.65484538451768,0.752,0.276,0,Positive,RHOV
DMKN.2,0,2.02363243436736,0.738,0.262,0,Positive,DMKN
RPL39L.1,0,1.78893010351007,0.851,0.379,0,Positive,RPL39L
SERPINB5.1,0,1.8281480804375,0.731,0.265,0,Positive,SERPINB5
TPM1.1,0,1.40095383753904,0.863,0.398,0,Positive,TPM1
CRABP2.1,0,1.33498906353264,0.858,0.395,0,Positive,CRABP2
PDZK1IP1.1,0,1.50579965315485,0.734,0.273,0,Positive,PDZK1IP1
S100A16.1,0,1.66447019364747,0.871,0.418,0,Positive,S100A16
TM4SF1.1,0,1.39447691692657,0.895,0.443,0,Positive,TM4SF1
RARRES1.1,0,1.77538680096469,0.729,0.277,0,Positive,RARRES1
FXYD3.1,0,0.929852330376901,0.923,0.472,0,Positive,FXYD3
NDUFA4L2.1,0,1.23651822924454,0.711,0.262,0,Positive,NDUFA4L2
ID1.1,0,1.45758926217263,0.752,0.305,0,Positive,ID1
CD24.1,0,1.26153911392035,0.943,0.497,0,Positive,CD24
PERP.1,0,1.10186886512905,0.961,0.515,0,Positive,PERP
MFGE8.1,0,1.75270064038071,0.822,0.376,0,Positive,MFGE8
SFRP1.1,0,1.29166597575356,0.786,0.349,0,Positive,SFRP1
LSR.1,0,1.57146488465273,0.766,0.33,0,Positive,LSR
PCLAF.1,0,1.94072919767931,0.69,0.257,0,Positive,PCLAF
APOD.1,0,1.44667136523882,0.589,0.162,0,Positive,APOD
S100A14.1,0,1.66670535142689,0.758,0.333,0,Positive,S100A14
CNN3.1,0,1.41153361151406,0.772,0.348,0,Positive,CNN3
ELF3.1,0,1.15097888900937,0.862,0.438,0,Positive,ELF3
GGCT.1,0,1.53251510507586,0.853,0.43,0,Positive,GGCT
GIPC1.1,0,1.62881359174841,0.768,0.349,0,Positive,GIPC1
TFDP1.1,0,1.65795756621831,0.706,0.287,0,Positive,TFDP1
TPM2.1,0,1.0790563477864,0.773,0.355,0,Positive,TPM2
PHLDA2.1,0,1.4605713672422,0.694,0.28,0,Positive,PHLDA2
GPRC5A.1,0,1.609708731692,0.692,0.278,0,Positive,GPRC5A
MAP3K13.1,0,1.33974780960924,0.788,0.376,0,Positive,MAP3K13
HES1.1,0,1.49499668179952,0.83,0.419,0,Positive,HES1
SOX9.1,0,1.36702054153526,0.747,0.337,0,Positive,SOX9
CARHSP1.1,0,1.45299780032105,0.766,0.357,0,Positive,CARHSP1
S100A9.1,0,0.947579482725087,0.692,0.285,0,Positive,S100A9
TYMS.1,0,1.63109586454714,0.63,0.225,0,Positive,TYMS
CALML5.1,0,0.624802032384989,0.766,0.363,0,Positive,CALML5
LY6K.1,0,1.62442587499401,0.641,0.238,0,Positive,LY6K
TEX30.1,0,1.80730109025206,0.633,0.23,0,Positive,TEX30
NBL1.1,0,1.53984218879604,0.601,0.199,0,Positive,NBL1
CXCL17.1,0,1.99561759254708,0.54,0.139,0,Positive,CXCL17
SDR16C5.1,0,1.91189908954436,0.519,0.123,0,Positive,SDR16C5
ATP1B1.1,0,1.18027886459737,0.712,0.316,0,Positive,ATP1B1
EFNA1.1,0,1.41646464197521,0.713,0.317,0,Positive,EFNA1
EIF4EBP1.1,0,1.51454982560682,0.749,0.355,0,Positive,EIF4EBP1
SFN.1,0,1.57993326420522,0.642,0.248,0,Positive,SFN
LAD1.1,0,1.84674327410043,0.598,0.205,0,Positive,LAD1
GADD45A.1,0,1.45504221693443,0.711,0.318,0,Positive,GADD45A
CHPT1.1,0,1.41536469813295,0.696,0.306,0,Positive,CHPT1
MAFB.2,0,1.34934783666147,0.675,0.287,0,Positive,MAFB
LAGE3.1,0,1.17041921874409,0.817,0.43,0,Positive,LAGE3
AK2.1,0,1.32732957697737,0.766,0.382,0,Positive,AK2
CKS1B.1,0,1.69343467069056,0.785,0.402,0,Positive,CKS1B
MGST1.1,0,1.08090795688317,0.828,0.445,0,Positive,MGST1
PMAIP1.1,0,0.973820720184674,0.736,0.354,0,Positive,PMAIP1
TMEM45A.1,0,1.43466141987247,0.654,0.273,0,Positive,TMEM45A
SPINT2.1,0,0.924883981760681,0.917,0.537,0,Positive,SPINT2
LAMP1.1,0,1.19759643122687,0.869,0.49,0,Positive,LAMP1
HSPB1.1,0,1.64985043429157,0.941,0.562,0,Positive,HSPB1
CLTB.1,0,1.29300128397443,0.787,0.41,0,Positive,CLTB
SCCPDH.1,0,1.58044233056932,0.628,0.252,0,Positive,SCCPDH
KRT5.1,0,0.618822767139964,0.674,0.299,0,Positive,KRT5
MT1X.1,0,1.48753829884337,0.937,0.563,0,Positive,MT1X
RHEB.1,0,1.5526124192752,0.928,0.554,0,Positive,RHEB
MMP7.1,0,0.999558009309585,0.618,0.245,0,Positive,MMP7
PITX1.1,0,1.70929197208359,0.58,0.207,0,Positive,PITX1
PLS3,0,1.5630624122402,0.573,0.2,0,Positive,PLS3
CD9.1,0,0.976627310474797,0.923,0.551,0,Positive,CD9
LCN2.1,0,1.90959414993172,0.508,0.136,0,Positive,LCN2
DDIT4.1,0,1.59825813891535,0.933,0.563,0,Positive,DDIT4
SNRPA1.1,0,1.35111204527364,0.727,0.359,0,Positive,SNRPA1
STK24.1,0,1.43479769652501,0.646,0.279,0,Positive,STK24
BIRC5.1,0,1.91345611097288,0.511,0.145,0,Positive,BIRC5
C19orf33.1,0,1.89939197275637,0.502,0.136,0,Positive,C19orf33
ASF1B.1,0,2.10731792632402,0.502,0.137,0,Positive,ASF1B
TNFAIP6.1,0,1.41144210632256,0.533,0.168,0,Positive,TNFAIP6
IER3IP1.1,0,1.25698833240085,0.772,0.408,0,Positive,IER3IP1
GGH.1,0,1.51957117962723,0.663,0.299,0,Positive,GGH
IRF6.1,0,1.62025421174695,0.591,0.227,0,Positive,IRF6
CSTA.2,0,1.56833516687185,0.577,0.213,0,Positive,CSTA
CLPTM1L.1,0,1.48549302438462,0.614,0.251,0,Positive,CLPTM1L
KLF5.1,0,1.4621769062506,0.63,0.271,0,Positive,KLF5
PHGDH.1,0,1.20491652291356,0.685,0.327,0,Positive,PHGDH
YBX3.1,0,1.14718522492892,0.885,0.527,0,Positive,YBX3
TK1,0,1.83650875194695,0.533,0.176,0,Positive,TK1
ICAM1.2,0,1.42902287422906,0.578,0.221,0,Positive,ICAM1
RBP7.1,0,1.60395257643793,0.584,0.227,0,Positive,RBP7
RAB11A.1,0,1.21802667164808,0.822,0.466,0,Positive,RAB11A
SLC25A37.1,0,1.03494152690774,0.762,0.407,0,Positive,SLC25A37
NECTIN4.1,0,1.41704675590006,0.622,0.267,0,Positive,NECTIN4
CHI3L1,0,1.39976406183135,0.552,0.198,0,Positive,CHI3L1
LGALS3.1,0,1.26524974524506,0.91,0.556,0,Positive,LGALS3
DSG3,0,1.59604875936309,0.523,0.169,0,Positive,DSG3
CEBPD.1,0,1.13355769767923,0.719,0.366,0,Positive,CEBPD
SOX4.1,0,0.630535589663678,0.889,0.537,0,Positive,SOX4
STMN1.1,0,1.24866726842986,0.89,0.538,0,Positive,STMN1
UBE2T.1,0,1.6750953218457,0.579,0.227,0,Positive,UBE2T
CDKN3.1,0,2.06018153510977,0.485,0.134,0,Positive,CDKN3
WDR45B.1,0,1.28757783062022,0.689,0.338,0,Positive,WDR45B
DHCR24.1,0,1.57352798711695,0.557,0.207,0,Positive,DHCR24
BACE2.1,0,1.45808459480463,0.586,0.236,0,Positive,BACE2
PKP1.1,0,1.58831769423308,0.574,0.224,0,Positive,PKP1
TMEM54.1,0,1.26960087358678,0.664,0.315,0,Positive,TMEM54
CEBPB.1,0,0.962816775337479,0.863,0.516,0,Positive,CEBPB
CDC42EP1,0,1.92228626034244,0.524,0.18,0,Positive,CDC42EP1
IDH2.1,0,1.2449779341236,0.849,0.505,0,Positive,IDH2
TPD52L1.1,0,1.42043782713227,0.601,0.258,0,Positive,TPD52L1
JUP.1,0,1.47330873398402,0.608,0.265,0,Positive,JUP
DUT.1,0,1.21692949357751,0.802,0.46,0,Positive,DUT
TNFRSF12A.1,0,1.65698020484485,0.571,0.23,0,Positive,TNFRSF12A
DUSP23.1,0,1.13377542443937,0.71,0.369,0,Positive,DUSP23
PGRMC1.1,0,1.13232735868197,0.744,0.404,0,Positive,PGRMC1
SRGN.1,0,-6.17956203253641,0.038,0.377,0,Positive,SRGN
HIST1H4C.1,0,1.52857900062487,0.786,0.447,0,Positive,HIST1H4C
NUPR1.1,0,0.79278863190531,0.751,0.414,0,Positive,NUPR1
LINC01133,0,2.05445513849137,0.444,0.107,0,Positive,LINC01133
GJB2,0,1.6977832912719,0.476,0.139,0,Positive,GJB2
KDELR2.1,0,1.13031991091131,0.86,0.524,0,Positive,KDELR2
HDGF.1,0,1.27282565535872,0.663,0.328,0,Positive,HDGF
SPINT1.1,0,1.3827659860973,0.596,0.261,0,Positive,SPINT1
CDK1.1,0,1.88729715206243,0.474,0.139,0,Positive,CDK1
SDC4.1,0,1.17105453797239,0.653,0.319,0,Positive,SDC4
RBP1.1,0,1.06156031759697,0.637,0.304,0,Positive,RBP1
DAP.1,0,1.27427471964146,0.615,0.282,0,Positive,DAP
PFDN2.1,0,1.14221583680326,0.901,0.57,0,Positive,PFDN2
CITED4,0,1.54892436374257,0.523,0.193,0,Positive,CITED4
STOML2.1,0,1.11607956119019,0.78,0.451,0,Positive,STOML2
HSPB11.1,0,1.13815753958081,0.734,0.405,0,Positive,HSPB11
CXADR.1,0,1.19230991933467,0.61,0.281,0,Positive,CXADR
HMGB3.1,0,1.60974217751359,0.575,0.248,0,Positive,HMGB3
RND3.1,0,1.21803504996197,0.577,0.25,0,Positive,RND3
RNPS1.1,0,0.978579698565854,0.798,0.472,0,Positive,RNPS1
RAD23A.1,0,1.06275832650785,0.765,0.44,0,Positive,RAD23A
CENPU,0,2.03804414901865,0.452,0.127,0,Positive,CENPU
BTG3.1,0,1.02208889859645,0.702,0.377,0,Positive,BTG3
PI3,0,2.1244751675342,0.416,0.091,0,Positive,PI3
HMGB2.1,0,1.35824654036904,0.774,0.45,0,Positive,HMGB2
FAM136A.1,0,1.278452438339,0.646,0.322,0,Positive,FAM136A
ELOC.1,0,1.01981229758539,0.821,0.497,0,Positive,ELOC
CHI3L2,0,1.52400710693166,0.492,0.168,0,Positive,CHI3L2
MTCH1.1,0,1.05729372863336,0.796,0.473,0,Positive,MTCH1
CLDN3.1,0,1.51018339504143,0.575,0.252,0,Positive,CLDN3
IMPA2.1,0,1.36258727530329,0.602,0.279,0,Positive,IMPA2
MRPL37.1,0,1.28809805277913,0.645,0.323,0,Positive,MRPL37
LSM5.1,0,1.28457943673841,0.86,0.538,0,Positive,LSM5
BRI3.1,0,0.775889709209903,0.804,0.483,0,Positive,BRI3
PPP1R14B.1,0,0.925322371491786,0.762,0.441,0,Positive,PPP1R14B
HACD3.1,0,1.26117266057727,0.634,0.313,0,Positive,HACD3
TSTD1.1,0,1.0150243722302,0.848,0.527,0,Positive,TSTD1
BCAP31.1,0,1.00453040708089,0.845,0.525,0,Positive,BCAP31
GNB2.1,0,1.0846918120333,0.8,0.481,0,Positive,GNB2
